System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:19:27:277,1.70113E+14,16.408,5,3100,8.488,109.495,30.415,7.52,93.898,26.083,46,0,0.523,7.821,2.173,0.086,0.973,0.27,35,0,0.909,,0.818
23:19:27:387,1.70113E+14,16.518,14,2600,13.826,111.006,30.835,12.439,95.258,26.461,46,0,0.799,7.909,2.197,0.038,0.977,0.271,35,0,0.283,,1.36
23:19:27:496,1.70114E+14,16.627,7,2800,13.648,112.499,31.25,12.523,96.628,26.841,47,0,0.449,7.958,2.211,0.011,0.978,0.272,35,0,0,,1.37
23:19:27:606,1.70114E+14,16.737,4,3500,8.389,113.419,31.505,7.344,97.433,27.065,44,0,0.489,8.012,2.225,0.082,0.987,0.274,35,0,0.397,,0.805
23:19:27:715,1.70114E+14,16.846,2,1800,3.754,113.828,31.619,2.993,97.759,27.155,43,0,0.401,8.055,2.238,0.039,0.991,0.275,35,0,0.285,,0.326
23:19:27:824,1.70114E+14,16.955,3,2400,3.233,114.181,31.717,2.478,98.03,27.231,44,0,0.399,8.099,2.25,0.045,0.996,0.277,35,0,0.108,,0.271
23:19:27:933,1.70115E+14,17.064,2,2100,5.004,114.728,31.869,4.311,98.501,27.361,58,0,0.382,8.141,2.261,0.028,0.999,0.278,35,0,0.1,,0.471
23:19:28:043,1.70115E+14,17.173,10,2100,15.07,116.376,32.327,13.862,100.017,27.783,59,0,0.562,8.202,2.278,0.048,1.004,0.279,35,0,0.213,,1.516
23:19:28:152,1.70115E+14,17.283,7,4000,12.273,117.721,32.7,11.067,101.23,28.119,46,0,0.444,8.251,2.292,0.086,1.014,0.282,35,0,0.924,,1.213
23:19:28:261,1.70115E+14,17.393,5,2400,8.298,118.634,32.954,7.171,102.019,28.338,45,0,0.522,8.308,2.308,0.077,1.022,0.284,35,0,0.705,,0.789
23:19:28:371,1.70116E+14,17.502,8,3000,13.892,120.145,33.374,12.648,103.394,28.721,46,0,0.561,8.369,2.325,0.066,1.029,0.286,35,0,0.693,,1.375
23:19:28:480,1.70116E+14,17.612,4,3000,7.171,120.933,33.592,6.131,104.068,28.908,44,0,0.509,8.425,2.34,0.056,1.036,0.288,35,0,0.449,,0.674
23:19:28:590,1.70116E+14,17.721,7,3400,2.873,121.246,33.679,2.194,104.307,28.974,43,0,0.382,8.467,2.352,0.05,1.041,0.289,35,0,0.48,,0.239
23:19:28:699,1.70116E+14,17.83,2,2100,4.261,121.711,33.809,3.204,104.657,29.071,43,0,0.435,8.514,2.365,0.08,1.05,0.292,35,0,0.557,,0.35
23:19:28:808,1.70116E+14,17.939,0,1200,1.067,121.828,33.841,0.455,104.707,29.085,42,0,0.34,8.551,2.375,0.044,1.055,0.293,35,0,0.133,,0.05
23:19:28:918,1.70117E+14,18.048,4,2100,5.958,122.479,34.022,5.048,105.259,29.239,43,0,0.542,8.611,2.392,0.041,1.059,0.294,35,0,0.206,,0.552
23:19:29:027,1.70117E+14,18.158,2,2100,2.484,122.751,34.098,1.799,105.456,29.293,42,0,0.423,8.657,2.405,0.025,1.062,0.295,35,0,0.081,,0.197
23:19:29:136,1.70117E+14,18.267,7,2300,6.508,123.461,34.295,5.505,106.056,29.46,43,0,0.547,8.717,2.421,0.122,1.075,0.299,35,0,1.309,,0.6
23:19:29:246,1.70117E+14,18.377,1,3900,4.099,123.91,34.419,3.237,106.411,29.559,42,0,0.467,8.768,2.436,0.092,1.085,0.301,35,0,0.513,,0.355
23:19:29:355,1.70118E+14,18.486,2,3000,4.517,124.405,34.557,3.574,106.803,29.667,43,0,0.435,8.815,2.449,0.053,1.091,0.303,35,0,0.293,,0.392
23:19:29:464,1.70118E+14,18.595,1,1800,1.197,124.536,34.593,0.692,106.878,29.688,42,0,0.355,8.854,2.459,0.007,1.092,0.303,35,0,0,,0.075
23:19:29:574,1.70118E+14,18.706,8,4000,4.436,125.027,34.73,3.703,107.288,29.802,46,0,0.453,8.904,2.473,0.058,1.098,0.305,35,0,0.231,,0.41
23:19:29:683,1.70118E+14,18.814,2,2000,4.475,125.51,34.864,3.474,107.663,29.906,41,0,0.433,8.951,2.486,0.059,1.105,0.307,35,0,0.503,,0.375
23:19:29:792,1.70119E+14,18.923,3,1800,3.768,125.923,34.979,2.969,107.988,29.997,43,0,0.401,8.995,2.499,0.047,1.11,0.308,35,0,0.205,,0.325
23:19:29:902,1.70119E+14,19.032,9,2200,11.394,127.164,35.323,10.317,109.113,30.309,47,0,0.465,9.046,2.513,0.028,1.113,0.309,35,0,0.123,,1.125
23:19:30:011,1.70119E+14,19.142,14,2400,15.992,128.914,35.809,14.661,110.717,30.755,51,0,0.719,9.124,2.535,0.042,1.118,0.31,35,0,0.36,,1.604
23:19:30:120,1.70119E+14,19.251,13,2400,16.994,130.775,36.326,15.856,112.453,31.237,59,0,0.537,9.183,2.551,0.007,1.118,0.311,35,0,0,,1.736
23:19:30:230,1.7012E+14,19.362,9,3800,11.102,132,36.667,9.906,113.546,31.54,44,0,0.56,9.245,2.568,0.09,1.128,0.313,35,0,0.784,,1.093
23:19:30:339,1.7012E+14,19.47,1,2500,2.858,132.31,36.753,2.149,113.779,31.605,43,0,0.434,9.292,2.581,0.088,1.138,0.316,35,0,0.351,,0.233
23:19:30:449,1.7012E+14,19.58,6,3000,7.398,133.121,36.978,6.383,114.478,31.8,44,0,0.651,9.363,2.601,0.114,1.15,0.32,35,0,0.918,,0.699
23:19:30:558,1.7012E+14,19.703,11,4000,4.265,133.647,37.124,3.412,114.9,31.917,52,0,0.415,9.415,2.615,0.052,1.157,0.321,35,0,0.504,,0.422
23:19:30:667,1.70121E+14,19.799,2,2600,5.11,134.134,37.26,3.98,115.279,32.022,43,0,0.482,9.461,2.628,0.1,1.166,0.324,35,0,1.007,,0.379
23:19:30:777,1.70121E+14,19.907,1,1600,1.54,134.302,37.306,0.893,115.376,32.049,42,0,0.329,9.496,2.638,0.015,1.168,0.324,35,0,0,,0.097
23:19:30:886,1.70121E+14,20.017,8,2100,10.558,135.455,37.626,9.401,116.403,32.334,47,0,0.517,9.553,2.654,0.058,1.174,0.326,35,0,0.158,,1.027
23:19:30:995,1.70121E+14,20.126,12,2100,12.252,136.797,37.999,11.012,117.61,32.669,45,0,0.639,9.623,2.673,0.085,1.184,0.329,35,450,2.017,,1.207
23:19:31:105,1.70122E+14,20.236,6,2100,9.35,137.822,38.284,8.17,118.505,32.918,47,0,0.588,9.687,2.691,0.089,1.193,0.331,35,0,1.736,,0.895
23:19:31:214,1.70122E+14,20.345,3,2600,7.27,138.618,38.505,6.169,119.181,33.106,44,0,0.461,9.738,2.705,0.064,1.2,0.333,35,0,0.256,,0.676
23:19:31:323,1.70122E+14,20.455,5,2700,8.417,139.537,38.76,7.372,119.985,33.329,45,0,0.505,9.793,2.72,0.054,1.206,0.335,35,0,0.648,,0.804
23:19:31:433,1.70122E+14,20.564,1,2400,3.432,139.912,38.864,2.468,120.255,33.404,43,0,0.401,9.837,2.732,0.063,1.213,0.337,35,0,0.117,,0.27
23:19:31:542,1.70123E+14,20.673,4,2300,6.267,140.598,39.055,5.207,120.825,33.563,50,0,0.478,9.889,2.747,0.07,1.221,0.339,35,0,0.4,,0.57
23:19:31:651,1.70123E+14,20.782,6,2300,9.2,141.6,39.333,8.147,121.713,33.809,57,0,0.515,9.945,2.763,0.09,1.231,0.342,35,0,0.597,,0.888
23:19:31:761,1.70123E+14,20.892,4,2400,6.573,142.323,39.534,5.523,122.32,33.978,43,0,0.519,10.002,2.778,0.083,1.24,0.344,35,0,0.528,,0.607
23:19:31:870,1.70123E+14,21.001,1,2600,3.331,142.687,39.635,2.384,122.58,34.05,43,0,0.413,10.047,2.791,0.072,1.248,0.347,35,0,0.353,,0.26
23:19:31:979,1.70123E+14,21.11,5,3000,7.734,143.531,39.87,6.615,123.302,34.251,43,0,0.621,10.115,2.81,0.09,1.257,0.349,35,0,0.425,,0.722
23:19:32:089,1.70124E+14,21.22,2,2700,3.046,143.865,39.962,2.115,123.534,34.315,42,0,0.388,10.158,2.822,0.074,1.266,0.352,35,0,0.212,,0.232
23:19:32:198,1.70124E+14,21.329,11,3000,12.996,145.286,40.357,11.687,124.813,34.67,44,0,0.716,10.236,2.843,0.1,1.276,0.355,35,0,0.624,,1.279
23:19:32:307,1.70124E+14,21.438,2,2100,2.309,145.538,40.427,1.439,124.969,34.714,42,0,0.394,10.279,2.855,0.055,1.282,0.356,35,0,0.185,,0.156
23:19:32:417,1.70124E+14,21.548,7,2300,9.07,146.531,40.703,7.861,125.83,34.953,49,0,0.598,10.344,2.873,0.099,1.293,0.359,35,0,0.57,,0.861
23:19:32:526,1.70125E+14,21.658,7,2400,13.15,147.974,41.104,12.004,127.147,35.319,49,0,0.452,10.394,2.887,0.043,1.298,0.361,35,0,0.242,,1.317
23:19:32:635,1.70125E+14,21.766,11,2100,13.596,149.451,41.514,12.291,128.483,35.69,49,0,0.606,10.46,2.905,0.089,1.308,0.363,35,0,0.925,,1.336
23:19:32:745,1.70125E+14,21.876,5,2100,10.581,150.611,41.836,9.565,129.531,35.981,45,0,0.432,10.507,2.919,0.038,1.312,0.364,35,0,0.13,,1.048
23:19:32:854,1.70125E+14,21.986,6,2700,9.933,151.705,42.14,8.804,130.5,36.25,46,0,0.542,10.567,2.935,0.083,1.321,0.367,35,0,0.745,,0.969
23:19:32:964,1.70126E+14,22.095,1,2000,1.65,151.884,42.19,0.96,130.605,36.279,43,0,0.372,10.607,2.946,0.039,1.325,0.368,35,0,0.134,,0.105
23:19:33:073,1.70126E+14,22.204,2,1800,3.25,152.239,42.288,2.518,130.879,36.355,42,0,0.426,10.654,2.959,0.073,1.333,0.37,35,0,0.32,,0.274
23:19:33:182,1.70126E+14,22.313,1,1100,0.608,152.305,42.307,0.259,130.908,36.363,42,0,0.303,10.687,2.969,0.009,1.334,0.371,35,0,0,,0.029
23:19:33:292,1.70126E+14,22.423,2,1800,3.088,152.643,42.401,2.386,131.169,36.436,42,0,0.393,10.73,2.981,0.047,1.339,0.372,35,0,0.136,,0.261
23:19:33:401,1.70127E+14,22.532,1,2600,0.719,152.722,42.423,0.32,131.204,36.446,42,0,0.31,10.764,2.99,0.009,1.34,0.372,35,0,0,,0.035
23:19:33:510,1.70127E+14,22.641,17,2100,16.153,154.487,42.913,14.881,132.83,36.897,49,0,0.768,10.848,3.013,0.031,1.344,0.373,35,0,0.156,,1.626
23:19:33:620,1.70127E+14,22.75,16,2200,16.409,156.281,43.411,15.198,134.491,37.359,51,0,0.663,10.92,3.033,0.038,1.348,0.374,35,0,0.979,,1.661
23:19:33:729,1.70127E+14,22.86,7,1800,7.236,157.075,43.632,6.249,135.177,37.549,44,0,0.619,10.988,3.052,0.049,1.353,0.376,35,0,0.356,,0.686
23:19:33:838,1.70128E+14,22.969,6,2200,3.662,157.474,43.743,3.041,135.509,37.641,48,0,0.309,11.022,3.062,0.009,1.354,0.376,35,0,0,,0.332
23:19:33:948,1.70128E+14,23.078,17,2200,10.3,158.599,44.055,9.064,136.499,37.916,49,0,0.423,11.068,3.074,0.038,1.358,0.377,35,0,0.162,,0.99
23:19:34:057,1.70128E+14,23.188,6,2400,6.651,159.327,44.258,5.783,137.132,38.092,47,0,0.469,11.119,3.089,0.041,1.363,0.379,35,0,0.125,,0.633
23:19:34:166,1.70128E+14,23.298,23,2200,13.193,160.776,44.66,11.885,138.437,38.455,51,0,0.617,11.187,3.108,0.047,1.368,0.38,35,0,0.502,,1.305
23:19:34:276,1.70129E+14,23.406,22,2300,13.578,162.254,45.071,12.317,139.778,38.827,55,0,0.602,11.253,3.126,0.038,1.372,0.381,35,0,0.252,,1.341
23:19:34:385,1.70129E+14,23.516,25,2300,14.026,163.788,45.497,12.8,141.178,39.216,50,0,0.737,11.333,3.148,0.037,1.376,0.382,35,0,0.433,,1.4
23:19:34:494,1.70129E+14,23.625,24,2300,13.131,165.224,45.895,11.794,142.467,39.574,47,0,0.532,11.391,3.164,0.039,1.38,0.383,35,0,0.279,,1.289
23:19:34:604,1.70129E+14,23.735,2,2100,9.394,166.255,46.182,8.126,143.359,39.822,44,0,0.537,11.45,3.181,0.088,1.39,0.386,35,0,0.987,,0.892
23:19:34:713,1.7013E+14,23.844,9,2300,5.923,166.9,46.361,4.99,143.903,39.973,49,0,0.411,11.495,3.193,0.077,1.398,0.388,35,0,0.482,,0.544
23:19:34:822,1.7013E+14,23.953,20,2300,12.096,168.223,46.729,10.754,145.079,40.3,49,0,0.536,11.554,3.209,0.066,1.406,0.39,35,0,0.406,,1.176
23:19:34:932,1.7013E+14,24.062,12,2300,12.314,169.569,47.102,11.034,146.285,40.635,57,0,0.602,11.619,3.228,0.092,1.416,0.393,35,0,0.48,,1.206
23:19:35:041,1.7013E+14,24.172,5,3100,6.86,170.323,47.312,5.93,146.936,40.816,44,0,0.564,11.681,3.245,0.086,1.425,0.396,35,0,0.68,,0.651
23:19:35:150,1.7013E+14,24.281,14,2100,8.097,171.204,47.557,6.936,147.691,41.025,45,0,0.469,11.732,3.259,0.071,1.433,0.398,35,0,0.263,,0.755
23:19:35:260,1.70131E+14,24.391,24,2800,12.028,172.521,47.923,10.812,148.875,41.354,45,0,0.667,11.806,3.279,0.031,1.436,0.399,35,0,0.387,,1.184
23:19:35:369,1.70131E+14,24.5,6,2300,13.717,174.022,48.34,12.532,150.247,41.735,47,0,0.378,11.847,3.291,0.006,1.437,0.399,35,0,0,,1.372
23:19:35:479,1.70131E+14,24.61,2,2100,4.422,174.506,48.474,3.545,150.634,41.843,43,0,0.416,11.892,3.303,0.047,1.442,0.401,35,0,0.137,,0.387
23:19:35:588,1.70131E+14,24.719,6,2300,3.202,174.857,48.571,2.556,150.914,41.921,44,0,0.367,11.933,3.315,0.05,1.448,0.402,35,0,0.348,,0.28
23:19:35:697,1.70132E+14,24.828,18,2200,10.891,176.043,48.901,9.657,151.966,42.213,48,0,0.498,11.987,3.33,0.054,1.454,0.404,35,0,0.823,,1.052
23:19:35:806,1.70132E+14,24.937,9,2000,6.46,176.749,49.097,5.337,152.55,42.375,43,0,0.31,12.021,3.339,0.008,1.454,0.404,35,0,0,,0.584
23:19:35:916,1.70132E+14,25.047,3,3100,4.347,177.228,49.23,3.543,152.94,42.483,43,0,0.452,12.07,3.353,0.086,1.464,0.407,35,0,0.176,,0.39
23:19:36:025,1.70132E+14,25.156,1,2000,2.266,177.474,49.298,1.403,153.092,42.526,42,0,0.38,12.112,3.364,0.038,1.468,0.408,35,0,0.121,,0.152
23:19:36:135,1.70133E+14,25.265,12,2100,8.87,178.443,49.568,7.874,153.953,42.765,47,0,0.525,12.169,3.38,0.042,1.473,0.409,35,0,0.258,,0.861
23:19:36:244,1.70133E+14,25.375,23,2300,11.591,179.71,49.92,10.4,155.09,43.08,49,0,0.588,12.233,3.398,0.02,1.475,0.41,35,0,0.136,,1.137
23:19:36:353,1.70133E+14,25.485,10,3100,11.223,180.944,50.262,9.963,156.185,43.385,44,0,0.568,12.296,3.416,0.035,1.479,0.411,35,0,0.239,,1.095
23:19:36:463,1.70133E+14,25.593,3,2100,5.212,181.512,50.42,4.297,156.653,43.515,56,0,0.375,12.337,3.427,0.007,1.479,0.411,35,0,0,,0.468
23:19:36:572,1.70134E+14,25.703,6,3000,11.745,182.801,50.778,10.526,157.808,43.836,48,0,0.669,12.41,3.447,0.072,1.487,0.413,35,0,0.34,,1.155
23:19:36:681,1.70134E+14,25.812,6,2200,7.022,183.565,50.99,5.985,158.46,44.017,58,0,0.499,12.464,3.462,0.11,1.499,0.416,35,0,0.524,,0.652
23:19:36:791,1.70134E+14,25.922,19,2300,11.066,184.783,51.329,9.723,159.53,44.314,46,0,0.61,12.531,3.481,0.066,1.507,0.418,35,0,0.842,,1.07
23:19:36:900,1.70134E+14,26.031,12,2300,10.722,185.948,51.652,9.524,160.564,44.601,57,0,0.44,12.579,3.494,0.051,1.512,0.42,35,0,0.288,,1.034
23:19:37:010,1.70135E+14,26.14,6,2200,8.022,186.827,51.896,6.783,161.308,44.808,43,0,0.549,12.639,3.511,0.077,1.521,0.422,35,0,0.781,,0.744
23:19:37:119,1.70135E+14,26.25,1,3100,3.372,187.196,51.999,2.417,161.572,44.881,43,0,0.418,12.685,3.524,0.108,1.532,0.426,35,0,0.394,,0.264
23:19:37:228,1.70135E+14,26.359,2,2200,5.473,187.794,52.165,4.471,162.061,45.017,43,0,0.489,12.739,3.539,0.102,1.544,0.429,35,0,0.634,,0.489
23:19:37:338,1.70135E+14,26.468,3,2300,4.854,188.324,52.312,3.869,162.483,45.134,43,0,0.43,12.786,3.552,0.026,1.546,0.43,35,0,0.177,,0.422
23:19:37:447,1.70136E+14,26.577,16,2300,10.226,189.439,52.622,9.053,163.471,45.408,48,0,0.465,12.836,3.566,0.043,1.551,0.431,35,0,0.238,,0.988
23:19:37:572,1.70136E+14,26.709,15,2700,9.221,190.654,52.96,8.07,164.534,45.704,48,0,0.449,12.896,3.582,0.037,1.556,0.432,35,0,0.22,,1.063
23:19:37:665,1.70136E+14,26.797,4,2700,6.619,191.233,53.12,5.746,165.036,45.843,55,0,0.496,12.939,3.594,0.135,1.568,0.435,35,0,1.282,,0.502
23:19:37:775,1.70136E+14,26.906,6,2200,11.538,192.489,53.469,10.434,166.172,46.159,45,0,0.514,12.995,3.61,0.068,1.575,0.438,35,0,0.408,,1.136
23:19:37:884,1.70137E+14,27.015,9,2800,13.609,193.981,53.884,12.424,167.534,46.537,49,0,0.569,13.057,3.627,0.073,1.583,0.44,35,0,0.553,,1.362
23:19:37:993,1.70137E+14,27.124,7,2600,13.404,195.445,54.29,12.167,168.863,46.906,51,0,0.492,13.111,3.642,0.07,1.591,0.442,35,0,0.452,,1.329
23:19:38:103,1.70137E+14,27.234,12,2200,10.183,196.56,54.6,8.908,169.838,47.177,45,0,0.794,13.198,3.666,0.07,1.599,0.444,35,0,0.596,,0.975
23:19:38:212,1.70137E+14,27.343,17,2200,10.567,197.712,54.92,9.454,170.869,47.464,49,0,0.4,13.242,3.678,0.035,1.602,0.445,35,0,0.281,,1.031
23:19:38:322,1.70137E+14,27.453,17,3100,12.524,199.086,55.302,11.259,172.105,47.807,51,0,0.531,13.3,3.694,0.049,1.608,0.447,35,0,0.338,,1.236
23:19:38:431,1.70138E+14,27.562,5,2900,4.328,199.558,55.433,3.537,172.49,47.914,43,0,0.368,13.34,3.706,0.018,1.61,0.447,35,0,0.497,,0.385
23:19:38:540,1.70138E+14,27.671,1,2100,5.394,200.148,55.597,4.522,172.985,48.051,43,0,0.459,13.39,3.719,0.072,1.618,0.449,35,0,0.143,,0.495
23:19:38:650,1.70138E+14,27.78,8,2200,7.358,200.952,55.82,6.381,173.682,48.245,56,0,0.467,13.441,3.734,0.101,1.629,0.452,35,0,0.702,,0.697
23:19:38:759,1.70138E+14,27.89,3,2200,8.445,201.877,56.077,7.533,174.507,48.474,45,0,0.547,13.501,3.75,0.061,1.635,0.454,35,0,0.753,,0.825
23:19:38:868,1.70139E+14,27.999,8,2400,14.675,203.482,56.523,13.38,175.97,48.881,51,0,0.441,13.549,3.764,0.059,1.642,0.456,35,0,0.232,,1.463
23:19:38:978,1.70139E+14,28.109,13,2600,14.731,205.098,56.972,13.559,177.458,49.294,49,0,0.576,13.613,3.781,0.054,1.648,0.458,35,0,0.445,,1.488
23:19:39:087,1.70139E+14,28.218,5,2100,10.135,206.205,57.279,9.095,178.451,49.57,44,0,0.449,13.662,3.795,0.007,1.648,0.458,35,0,0,,0.993
23:19:39:196,1.70139E+14,28.327,2,2100,3.197,206.554,57.376,2.416,178.715,49.643,44,0,0.418,13.707,3.808,0.059,1.655,0.46,35,0,0.164,,0.264
23:19:39:306,1.7014E+14,28.437,2,2100,3.046,206.888,57.469,2.295,178.966,49.713,43,0,0.372,13.748,3.819,0.035,1.659,0.461,35,0,0.057,,0.251
23:19:39:415,1.7014E+14,28.546,5,1800,5.42,207.479,57.633,4.393,179.446,49.846,44,0,0.559,13.809,3.836,0.052,1.664,0.462,35,0,0.456,,0.48
23:19:39:524,1.7014E+14,28.655,1,2000,1.167,207.607,57.669,0.709,179.524,49.868,43,0,0.336,13.846,3.846,0.008,1.665,0.463,35,0,0,,0.078
23:19:39:634,1.7014E+14,28.765,2,2100,4.941,208.149,57.819,4.082,179.971,49.992,43,0,0.446,13.895,3.86,0.072,1.673,0.465,35,0,0.432,,0.447
23:19:39:743,1.70141E+14,28.874,1,1100,0.704,208.226,57.84,0.322,180.006,50.002,42,0,0.314,13.929,3.869,0.007,1.674,0.465,35,0,0,,0.035
23:19:39:852,1.70141E+14,28.983,17,2200,14.381,209.795,58.276,13.119,181.438,50.399,53,0,0.776,14.014,3.893,0.054,1.68,0.467,35,0,0.32,,1.432
23:19:39:962,1.70141E+14,29.093,10,2100,13.576,211.283,58.69,12.353,182.792,50.775,44,0,0.583,14.078,3.91,0.056,1.686,0.468,35,700,0.447,,1.354
23:19:40:071,1.70141E+14,29.202,2,3900,4.426,211.767,58.824,3.563,183.182,50.884,43,0,0.46,14.128,3.924,0.098,1.697,0.471,35,0,0.752,,0.39
23:19:40:181,1.70142E+14,29.311,1,1600,1.705,211.953,58.876,0.934,183.283,50.912,43,0,0.363,14.167,3.935,0.055,1.703,0.473,35,0,0.126,,0.101
23:19:40:290,1.70142E+14,29.421,2,2000,3.042,212.286,58.968,2.298,183.535,50.982,42,0,0.401,14.211,3.948,0.068,1.71,0.475,35,0,0.263,,0.252
23:19:40:399,1.70142E+14,29.53,0,1200,0.708,212.364,58.99,0.279,183.565,50.99,41,0,0.318,14.246,3.957,0.008,1.711,0.475,35,0,0,,0.03
23:19:40:509,1.70142E+14,29.639,3,2100,3.949,212.795,59.11,3.021,183.895,51.082,42,0,0.435,14.294,3.97,0.072,1.719,0.477,35,0,0.192,,0.33
23:19:40:618,1.70143E+14,29.749,5,2200,4.165,213.25,59.236,3.361,184.263,51.184,51,0,0.411,14.339,3.983,0.046,1.724,0.479,35,0,0.444,,0.368
23:19:40:727,1.70143E+14,29.859,2,2700,5.311,213.835,59.399,4.276,184.734,51.315,43,0,0.472,14.391,3.997,0.069,1.732,0.481,35,0,0.556,,0.471
23:19:40:837,1.70143E+14,29.968,1,2100,3.208,214.184,59.496,2.501,185.006,51.39,42,0,0.37,14.431,4.009,0.012,1.733,0.481,35,0,0,,0.272
23:19:40:946,1.70143E+14,30.077,5,2100,6.222,214.864,59.685,5.125,185.566,51.546,42,0,0.576,14.494,4.026,0.059,1.739,0.483,35,0,0.137,,0.56
23:19:41:055,1.70144E+14,30.186,2,2100,1.663,215.046,59.735,1.119,185.688,51.58,42,0,0.353,14.532,4.037,0.007,1.74,0.483,35,0,0,,0.122
23:19:41:165,1.70144E+14,30.296,3,2800,7.206,215.841,59.956,6.15,186.366,51.768,43,0,0.501,14.588,4.052,0.061,1.747,0.485,35,0,0.113,,0.678
23:19:41:274,1.70144E+14,30.405,0,2000,2.431,216.104,60.029,1.647,186.545,51.818,42,0,0.354,14.626,4.063,0.019,1.749,0.486,35,0,0.326,,0.179
23:19:41:383,1.70144E+14,30.514,7,2100,8.807,217.066,60.296,7.851,187.403,52.056,54,0,0.554,14.686,4.08,0.053,1.755,0.487,35,0,0.166,,0.858
23:19:41:493,1.70144E+14,30.624,10,2300,14.214,218.624,60.729,13.011,188.828,52.452,45,0,0.587,14.751,4.097,0.067,1.762,0.489,35,0,0.292,,1.425
23:19:41:602,1.70145E+14,30.733,10,2100,13.503,220.098,61.138,12.226,190.163,52.823,46,0,0.598,14.816,4.116,0.079,1.771,0.492,35,0,1.001,,1.335
23:19:41:711,1.70145E+14,30.842,3,2100,7.036,220.867,61.352,5.999,190.819,53.005,43,0,0.402,14.86,4.128,0.028,1.774,0.493,35,0,0.183,,0.656
23:19:41:821,1.70145E+14,30.952,3,2700,4.407,221.353,61.487,3.475,191.202,53.112,43,0,0.449,14.909,4.141,0.049,1.779,0.494,35,0,0.177,,0.383
23:19:41:930,1.70145E+14,31.061,0,1600,1.431,221.508,61.53,0.818,191.291,53.136,43,0,0.33,14.945,4.151,0.018,1.781,0.495,35,0,0,,0.089
23:19:42:040,1.70146E+14,31.171,2,3000,3.709,221.916,61.643,2.917,191.611,53.225,43,0,0.417,14.991,4.164,0.042,1.786,0.496,35,0,0.298,,0.32
23:19:42:149,1.70146E+14,31.28,0,1800,1.78,222.11,61.697,1.156,191.737,53.26,42,0,0.326,15.026,4.174,0.011,1.787,0.496,35,0,0,,0.126
23:19:42:258,1.70146E+14,31.389,4,2600,6.648,222.836,61.899,5.64,192.354,53.432,57,0,0.452,15.076,4.188,0.051,1.792,0.498,35,0,0.145,,0.617
23:19:42:367,1.70146E+14,31.498,7,2200,12.43,224.195,62.276,11.201,193.578,53.772,49,0,0.596,15.141,4.206,0.108,1.804,0.501,35,0,1.025,,1.224
23:19:42:477,1.70147E+14,31.608,12,2300,13.791,225.704,62.696,12.541,194.95,54.153,48,0,0.728,15.221,4.228,0.074,1.812,0.503,35,0,0.956,,1.372
23:19:42:586,1.70147E+14,31.717,20,2100,14.119,227.246,63.124,12.703,196.337,54.538,52,0,0.609,15.287,4.246,0.073,1.82,0.506,35,0,1.567,,1.387
23:19:42:696,1.70147E+14,31.827,10,2200,9.584,228.296,63.416,8.409,197.259,54.794,44,0,0.666,15.36,4.267,0.043,1.825,0.507,35,0,0.554,,0.922
23:19:42:805,1.70147E+14,31.936,0,1600,0.893,228.393,63.443,0.539,197.317,54.81,43,0,0.327,15.396,4.277,0.011,1.826,0.507,35,0,0,,0.058
23:19:42:914,1.70148E+14,32.045,3,2000,3.661,228.794,63.554,2.857,197.63,54.897,43,0,0.422,15.442,4.289,0.053,1.832,0.509,35,0,0.142,,0.313
23:19:43:024,1.70148E+14,32.154,0,1200,0.57,228.856,63.571,0.25,197.657,54.905,42,0,0.313,15.476,4.299,0.007,1.833,0.509,35,0,0,,0.027
23:19:43:133,1.70148E+14,32.264,3,2000,3.315,229.219,63.672,2.479,197.929,54.98,43,0,0.427,15.523,4.312,0.044,1.838,0.51,35,0,0.125,,0.272
23:19:43:242,1.70148E+14,32.373,1,2000,1.568,229.391,63.72,0.996,198.038,55.01,42,0,0.351,15.562,4.323,0.047,1.843,0.512,35,0,0.121,,0.109
23:19:43:352,1.70149E+14,32.483,2,2600,3.617,229.786,63.829,2.705,198.333,55.093,43,0,0.436,15.609,4.336,0.093,1.853,0.515,35,0,0.527,,0.295
23:19:43:461,1.70149E+14,32.592,7,2100,13.906,231.305,64.251,12.759,199.727,55.48,47,0,0.437,15.657,4.349,0.037,1.857,0.516,35,0,0.247,,1.394
23:19:43:571,1.70149E+14,32.702,7,2500,10.524,232.461,64.572,9.251,200.743,55.762,49,0,0.75,15.739,4.372,0.146,1.873,0.52,35,0,3.302,,1.016
23:19:43:680,1.70149E+14,32.81,5,2200,8.811,233.418,64.838,7.718,201.581,55.995,56,0,0.513,15.795,4.388,0.1,1.884,0.523,35,0,0.818,,0.838
23:19:43:789,1.7015E+14,32.92,2,2100,5.546,234.027,65.007,4.554,202.081,56.134,43,0,0.492,15.849,4.403,0.072,1.892,0.526,35,0,0.536,,0.5
