System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
22:35:41:476,1.64315E+14,152.456,2,3000,4.508,1021.212,283.67,3.617,869.484,241.523,41,0,0.418,70.383,19.551,0.06,15.985,4.44,35,0,0.205,,0.396
22:35:41:585,1.64316E+14,152.565,0,1800,1.754,1021.403,283.723,1.093,869.603,241.556,41,0,0.34,70.421,19.561,0.01,15.986,4.441,35,0,0,,0.119
22:35:41:695,1.64316E+14,152.674,3,3000,3.911,1021.832,283.842,2.955,869.927,241.646,41,0,0.43,70.468,19.574,0.066,15.994,4.443,35,0,0.174,,0.324
22:35:41:804,1.64316E+14,152.783,1,2100,3.365,1022.199,283.944,2.458,870.195,241.721,41,0,0.389,70.51,19.586,0.043,15.998,4.444,35,0,0.118,,0.268
22:35:41:913,1.64316E+14,152.893,2,2800,3.535,1022.586,284.052,2.708,870.492,241.803,41,0,0.419,70.556,19.599,0.05,16.004,4.445,35,0,0.138,,0.297
22:35:42:023,1.64317E+14,153.002,2,2400,5.185,1023.153,284.209,4.258,870.957,241.933,41,0,0.418,70.602,19.612,0.04,16.008,4.447,35,0,0.109,,0.465
22:35:42:132,1.64317E+14,153.111,11,2100,13.903,1024.67,284.631,12.714,872.345,242.318,49,0,0.616,70.669,19.63,0.039,16.012,4.448,35,0,0.238,,1.388
22:35:42:241,1.64317E+14,153.22,8,2100,13.686,1026.164,285.045,12.474,873.706,242.696,47,0,0.515,70.725,19.646,0.036,16.016,4.449,35,0,0.234,,1.361
22:35:42:351,1.64317E+14,153.33,6,3800,10.992,1027.367,285.38,9.664,874.764,242.99,42,0,0.645,70.796,19.666,0.06,16.023,4.451,35,0,0.478,,1.058
22:35:42:460,1.64317E+14,153.439,1,2200,2.345,1027.624,285.451,1.811,874.963,243.045,42,0,0.361,70.835,19.677,0.009,16.024,4.451,35,0,0,,0.199
22:35:42:569,1.64318E+14,153.549,10,3100,14.038,1029.158,285.877,12.797,876.361,243.434,56,0,0.676,70.909,19.697,0.058,16.03,4.453,35,0,0.186,,1.398
22:35:42:679,1.64318E+14,153.658,1,2100,2.44,1029.425,285.951,1.645,876.541,243.484,41,0,0.407,70.954,19.709,0.072,16.038,4.455,35,0,0.207,,0.18
22:35:42:788,1.64318E+14,153.767,7,3000,9.049,1030.414,286.226,7.975,877.413,243.726,56,0,0.555,71.015,19.726,0.089,16.048,4.458,35,0,0.549,,0.872
22:35:42:897,1.64318E+14,153.877,2,2000,4.756,1030.934,286.371,3.844,877.833,243.842,41,0,0.44,71.063,19.74,0.07,16.055,4.46,35,0,0.449,,0.42
22:35:43:007,1.64319E+14,153.986,1,2100,3.432,1031.309,286.475,2.404,878.096,243.915,41,0,0.413,71.108,19.752,0.083,16.065,4.462,35,0,0.243,,0.263
22:35:43:116,1.64319E+14,154.095,9,2300,11.85,1032.606,286.835,10.68,879.264,244.24,46,0,0.548,71.168,19.769,0.071,16.072,4.465,35,0,0.474,,1.168
22:35:43:225,1.64319E+14,154.205,9,2300,13.662,1034.1,287.25,12.29,880.608,244.613,47,0,0.593,71.233,19.787,0.08,16.081,4.467,35,0,0.905,,1.344
22:35:43:335,1.64319E+14,154.314,11,2300,12.383,1035.453,287.626,11.358,881.849,244.958,55,0,0.588,71.297,19.805,0.049,16.086,4.468,35,0,0.871,,1.241
22:35:43:444,1.6432E+14,154.424,9,2300,8.422,1036.378,287.883,7.285,882.649,245.18,43,0,0.483,71.35,19.819,0.091,16.096,4.471,35,0,0.642,,0.8
22:35:43:553,1.6432E+14,154.533,17,2300,10.12,1037.481,288.189,8.968,883.627,245.452,44,0,0.367,71.39,19.831,0.028,16.099,4.472,35,0,0.141,,0.978
22:35:43:663,1.6432E+14,154.642,8,2200,11.118,1038.697,288.527,9.987,884.719,245.755,57,0,0.52,71.447,19.846,0.071,16.107,4.474,35,0,0.435,,1.092
22:35:43:772,1.6432E+14,154.751,19,2000,10.979,1039.895,288.86,9.633,885.77,246.047,47,0,0.514,71.503,19.862,0.053,16.113,4.476,35,0,0.343,,1.051
22:35:43:882,1.64321E+14,154.861,10,2000,6.949,1040.655,289.071,5.838,886.409,246.225,42,0,0.432,71.55,19.875,0.075,16.121,4.478,35,0,0.554,,0.639
22:35:43:991,1.64321E+14,154.97,8,3100,8.42,1041.579,289.327,7.374,887.218,246.449,52,0,0.611,71.617,19.894,0.056,16.127,4.48,35,0,0.142,,0.809
22:35:44:100,1.64321E+14,155.08,22,2300,11.643,1042.849,289.68,10.44,888.357,246.766,47,0,0.455,71.667,19.907,0.039,16.131,4.481,35,0,0.407,,1.139
22:35:44:210,1.64321E+14,155.189,13,3600,9.644,1043.907,289.974,8.417,889.28,247.022,43,0,0.41,71.712,19.92,0.067,16.139,4.483,35,0,0.277,,0.923
22:35:44:335,1.64322E+14,155.314,9,3900,6.174,1044.677,290.188,5.263,889.937,247.205,53,0,0.457,71.769,19.936,0.067,16.147,4.485,35,0,0.397,,0.657
22:35:44:428,1.64322E+14,155.408,10,3100,9.106,1045.53,290.425,8.112,890.696,247.416,49,0,0.579,71.823,19.951,0.113,16.158,4.488,35,0,0.77,,0.759
22:35:44:538,1.64322E+14,155.517,21,2200,11.353,1046.769,290.769,10.14,891.803,247.723,47,0,0.431,71.87,19.964,0.046,16.163,4.49,35,0,0.459,,1.107
22:35:44:647,1.64322E+14,155.627,13,2400,9.392,1047.8,291.055,8.188,892.702,247.973,43,0,0.558,71.931,19.981,0.071,16.171,4.492,35,0,0.824,,0.899
22:35:44:756,1.64323E+14,155.736,15,2100,9.768,1048.865,291.351,8.558,893.635,248.232,44,0,0.461,71.981,19.995,0.064,16.178,4.494,35,0,0.363,,0.933
22:35:44:866,1.64323E+14,155.845,25,2600,12.026,1050.181,291.717,10.83,894.82,248.561,45,0,0.675,72.055,20.015,0.02,16.18,4.494,35,0,0.173,,1.185
22:35:44:975,1.64323E+14,155.954,11,2100,13.705,1051.678,292.133,12.537,896.189,248.942,47,0,0.542,72.114,20.032,0.032,16.183,4.495,35,0,0.351,,1.369
22:35:45:084,1.64323E+14,156.064,20,2500,10.353,1052.813,292.448,9.11,897.188,249.219,44,0,0.413,72.16,20.044,0.038,16.187,4.497,35,0,0.186,,0.999
22:35:45:194,1.64324E+14,156.173,7,3000,5.25,1053.388,292.608,4.27,897.656,249.349,42,0,0.389,72.202,20.056,0.047,16.193,4.498,35,0,0.298,,0.468
22:35:45:303,1.64324E+14,156.283,10,2200,6.005,1054.043,292.79,5.015,898.203,249.501,50,0,0.508,72.258,20.072,0.05,16.198,4.499,35,0,0.172,,0.547
22:35:45:412,1.64324E+14,156.391,15,3900,9.615,1055.091,293.081,8.432,899.122,249.756,45,0,0.353,72.296,20.082,0.047,16.203,4.501,35,0,2.869,,0.919
22:35:45:522,1.64324E+14,156.501,16,2400,12.984,1056.515,293.477,11.787,900.415,250.115,55,0,0.629,72.365,20.101,0.043,16.208,4.502,35,800,0.373,,1.293
22:35:45:631,1.64324E+14,156.611,1,2300,4.359,1056.993,293.609,3.273,900.773,250.215,41,0,0.445,72.414,20.115,0.072,16.216,4.504,35,0,0.336,,0.358
22:35:45:740,1.64325E+14,156.72,9,2200,9.555,1058.034,293.898,8.343,901.682,250.467,46,0,0.574,72.477,20.132,0.09,16.225,4.507,35,0,0.483,,0.909
22:35:45:850,1.64325E+14,156.829,21,2100,11.55,1059.298,294.25,10.395,902.82,250.783,46,0,0.523,72.534,20.148,0.025,16.228,4.508,35,0,0.329,,1.138
22:35:45:959,1.64325E+14,156.938,10,800,9.372,1060.322,294.534,8.099,903.705,251.029,43,0,0.45,72.583,20.162,0.035,16.232,4.509,35,0,0.091,,0.885
22:35:46:068,1.64325E+14,157.048,5,2400,7.953,1061.192,294.776,7.075,904.479,251.244,53,0,0.456,72.633,20.176,0.051,16.238,4.51,35,0,0.25,,0.774
22:35:46:178,1.64326E+14,157.157,6,2200,9.242,1062.203,295.056,8.056,905.36,251.489,52,0,0.544,72.692,20.192,0.077,16.246,4.513,35,0,0.383,,0.881
22:35:46:303,1.64326E+14,157.29,24,2500,10.312,1063.576,295.438,9.195,906.585,251.829,45,0,0.512,72.761,20.211,0.062,16.254,4.515,35,0,0.539,,1.225
22:35:46:396,1.64326E+14,157.376,23,2200,12.833,1064.672,295.742,11.449,907.562,252.101,47,0,0.636,72.815,20.226,0.04,16.258,4.516,35,0,0.824,,0.977
22:35:46:506,1.64326E+14,157.485,2,2300,5.46,1065.269,295.908,4.395,908.043,252.234,52,0,0.42,72.861,20.239,0.061,16.264,4.518,35,0,0.379,,0.481
22:35:46:615,1.64327E+14,157.595,3,2700,5.665,1065.891,296.081,4.666,908.555,252.377,42,0,0.488,72.914,20.254,0.069,16.272,4.52,35,0,0.531,,0.512
22:35:46:725,1.64327E+14,157.704,1,2100,3.119,1066.232,296.175,2.179,908.793,252.443,41,0,0.394,72.957,20.266,0.054,16.278,4.522,35,0,0.116,,0.238
22:35:46:834,1.64327E+14,157.813,20,2200,10.518,1067.379,296.494,9.303,909.808,252.724,47,0,0.532,73.015,20.282,0.06,16.284,4.523,35,0,0.417,,1.015
22:35:46:943,1.64327E+14,157.923,12,2300,8.446,1068.303,296.751,7.263,910.602,252.945,42,0,0.471,73.067,20.296,0.032,16.288,4.524,35,0,0.072,,0.794
22:35:47:053,1.64328E+14,158.032,3,2400,4.882,1068.838,296.9,3.968,911.038,253.066,42,0,0.438,73.115,20.31,0.049,16.293,4.526,35,0,0.285,,0.436
22:35:47:162,1.64328E+14,158.142,5,2600,9.838,1069.914,297.198,8.676,911.986,253.33,41,0,0.491,73.169,20.325,0.056,16.299,4.528,35,0,0.134,,0.948
22:35:47:271,1.64328E+14,158.251,7,2200,10.087,1071.013,297.504,8.968,912.963,253.601,56,0,0.541,73.228,20.341,0.073,16.307,4.53,35,0,0.512,,0.977
22:35:47:381,1.64328E+14,158.36,22,2100,13.147,1072.454,297.904,11.71,914.247,253.957,46,0,0.765,73.312,20.364,0.12,16.321,4.533,35,0,3.213,,1.284
22:35:47:490,1.64329E+14,158.469,23,2500,11.525,1073.712,298.253,10.23,915.363,254.268,46,0,0.708,73.389,20.386,0.071,16.328,4.536,35,0,1.03,,1.116
22:35:47:599,1.64329E+14,158.579,8,2300,11.064,1074.921,298.589,9.859,916.441,254.567,44,0,0.493,73.443,20.401,0.041,16.333,4.537,35,0,0.881,,1.078
22:35:47:709,1.64329E+14,158.689,17,2300,9.784,1076.002,298.889,8.556,917.386,254.829,44,0,0.403,73.487,20.413,0.032,16.336,4.538,35,0,0.301,,0.945
22:35:47:818,1.64329E+14,158.797,6,2000,4.652,1076.506,299.029,3.922,917.811,254.947,42,0,0.332,73.523,20.423,0.007,16.337,4.538,35,0,0,,0.425
22:35:47:928,1.6433E+14,158.907,4,2200,3.225,1076.86,299.128,2.485,918.084,255.023,41,0,0.436,73.571,20.436,0.045,16.342,4.539,35,0,0.125,,0.273
22:35:48:037,1.6433E+14,159.016,15,2200,9.62,1077.905,299.418,8.496,919.006,255.28,43,0,0.305,73.604,20.446,0.007,16.343,4.54,35,0,0,,0.922
22:35:48:146,1.6433E+14,159.126,10,3100,7.242,1078.704,299.64,6.131,919.683,255.467,42,0,0.423,73.651,20.459,0.056,16.349,4.541,35,0,0.103,,0.677
22:35:48:255,1.6433E+14,159.235,3,2300,3.657,1079.101,299.75,2.748,919.981,255.55,47,0,0.445,73.699,20.472,0.046,16.354,4.543,35,0,0.154,,0.298
22:35:48:365,1.64331E+14,159.344,11,2100,13.923,1080.623,300.173,12.679,921.367,255.935,45,0,0.61,73.766,20.491,0.086,16.363,4.545,35,0,1.112,,1.386
22:35:48:474,1.64331E+14,159.453,14,2200,14.752,1082.236,300.621,13.616,922.856,256.349,46,0,0.476,73.818,20.505,0.034,16.367,4.546,35,0,0.147,,1.489
22:35:48:584,1.64331E+14,159.563,5,2100,7.622,1083.072,300.853,6.417,923.56,256.544,43,0,0.525,73.875,20.521,0.141,16.383,4.551,35,0,2.024,,0.704
22:35:48:693,1.64331E+14,159.673,3,3700,2.666,1083.364,300.934,1.91,923.769,256.603,42,0,0.471,73.927,20.535,0.082,16.392,4.553,35,0,0.586,,0.209
22:35:48:802,1.64331E+14,159.782,2,2400,5.081,1083.917,301.088,4.157,924.222,256.728,51,0,0.432,73.974,20.548,0.045,16.397,4.555,35,0,0.647,,0.453
22:35:48:912,1.64332E+14,159.891,3,4000,5.992,1084.575,301.271,5.183,924.791,256.886,41,0,0.447,74.023,20.562,0.055,16.403,4.556,35,0,0.105,,0.569
22:35:49:021,1.64332E+14,160,3,2000,6.468,1085.279,301.466,5.597,925.4,257.056,42,0,0.397,74.067,20.574,0.048,16.408,4.558,35,0,0.252,,0.609
22:35:49:130,1.64332E+14,160.11,2,3600,1.084,1085.398,301.499,0.613,925.467,257.074,41,0,0.362,74.106,20.585,0.008,16.409,4.558,35,0,0,,0.067
22:35:49:240,1.64332E+14,160.219,5,2300,8.781,1086.354,301.765,7.741,926.31,257.308,55,0,0.468,74.157,20.599,0.058,16.415,4.56,35,0,0.086,,0.843
22:35:49:349,1.64333E+14,160.328,7,2300,6.493,1087.064,301.962,5.573,926.92,257.478,42,0,0.49,74.211,20.614,0.082,16.424,4.562,35,0,0.721,,0.61
22:35:49:459,1.64333E+14,160.438,7,3100,11.519,1088.331,302.314,10.293,928.052,257.792,45,0,0.609,74.278,20.633,0.098,16.435,4.565,35,0,0.638,,1.132
22:35:49:568,1.64333E+14,160.547,2,3000,4.685,1088.843,302.456,3.619,928.447,257.902,42,0,0.477,74.33,20.647,0.065,16.442,4.567,35,0,0.374,,0.395
22:35:49:677,1.64333E+14,160.656,5,2800,6.792,1089.583,302.662,5.779,929.077,258.077,49,0,0.548,74.39,20.664,0.085,16.451,4.57,35,0,0.578,,0.63
22:35:49:786,1.64334E+14,160.766,8,3000,10.281,1090.708,302.974,9.141,930.077,258.355,43,0,0.593,74.454,20.682,0.041,16.456,4.571,35,0,0.325,,1
22:35:49:896,1.64334E+14,160.875,9,2100,10.997,1091.909,303.308,9.809,931.149,258.652,52,0,0.654,74.526,20.702,0.069,16.463,4.573,35,0,0.452,,1.072
22:35:50:005,1.64334E+14,160.984,10,2100,13.811,1093.419,303.727,12.477,932.512,259.031,47,0,0.587,74.59,20.719,0.059,16.47,4.575,35,0,0.503,,1.363
22:35:50:114,1.64334E+14,161.094,8,2300,13.912,1094.94,304.15,12.692,933.9,259.417,46,0,0.506,74.645,20.735,0.072,16.477,4.577,35,0,0.667,,1.388
22:35:50:224,1.64335E+14,161.204,6,3700,10.555,1096.1,304.472,9.411,934.935,259.704,43,0,0.456,74.695,20.749,0.03,16.481,4.578,35,0,0.079,,1.035
22:35:50:333,1.64335E+14,161.313,3,2100,3.097,1096.438,304.566,2.262,935.182,259.773,42,0,0.375,74.736,20.76,0.074,16.489,4.58,35,0,0.513,,0.247
22:35:50:443,1.64335E+14,161.422,2,3100,2.82,1096.747,304.652,2.141,935.416,259.838,45,0,0.385,74.779,20.772,0.016,16.491,4.581,35,0,0.022,,0.234
22:35:50:552,1.64335E+14,161.531,1,1800,2.34,1097.002,304.723,1.64,935.595,259.888,41,0,0.376,74.82,20.783,0.058,16.497,4.582,35,0,0.875,,0.179
22:35:50:661,1.64336E+14,161.64,3,2200,2.243,1097.247,304.791,1.613,935.771,259.936,41,0,0.375,74.861,20.795,0.018,16.499,4.583,35,0,0.011,,0.176
22:35:50:771,1.64336E+14,161.75,1,2100,3.532,1097.635,304.898,2.706,936.068,260.019,41,0,0.424,74.907,20.808,0.046,16.504,4.584,35,0,0.658,,0.297
22:35:50:880,1.64336E+14,161.859,3,2400,3.344,1098,305,2.619,936.354,260.098,41,0,0.417,74.953,20.82,0.051,16.51,4.586,35,0,0.088,,0.286
22:35:50:989,1.64336E+14,161.968,7,2300,13.508,1099.473,305.409,12.361,937.702,260.473,45,0,0.459,75.003,20.834,0.027,16.513,4.587,35,0,0.566,,1.348
22:35:51:099,1.64337E+14,162.078,8,2500,12.304,1100.824,305.784,11.182,938.93,260.814,43,0,0.466,75.054,20.848,0.021,16.515,4.587,35,0,0.062,,1.228
22:35:51:208,1.64337E+14,162.187,0,2100,2.88,1101.138,305.872,1.968,939.144,260.873,41,0,0.383,75.096,20.86,0.035,16.519,4.589,35,0,0.257,,0.214
22:35:51:318,1.64337E+14,162.297,10,2900,6.256,1101.825,306.062,5.418,939.739,261.039,43,0,0.571,75.158,20.877,0.039,16.523,4.59,35,0,0.23,,0.595
22:35:51:427,1.64337E+14,162.406,1,2000,2.595,1102.108,306.141,1.72,939.927,261.091,41,0,0.377,75.199,20.889,0.052,16.529,4.591,35,0,0.586,,0.188
22:35:51:536,1.64338E+14,162.516,3,2200,3.646,1102.507,306.252,2.93,940.248,261.18,41,0,0.417,75.245,20.901,0.051,16.534,4.593,35,0,0.242,,0.321
22:35:51:645,1.64338E+14,162.625,0,2000,1.75,1102.698,306.305,1.052,940.362,261.212,41,0,0.345,75.283,20.912,0.014,16.536,4.593,35,0,0,,0.114
22:35:51:755,1.64338E+14,162.734,2,2200,3.717,1103.104,306.418,3.033,940.694,261.304,41,0,0.41,75.328,20.924,0.042,16.54,4.595,35,0,0.113,,0.332
22:35:51:864,1.64338E+14,162.843,0,2000,2.165,1103.341,306.484,1.434,940.851,261.347,41,0,0.336,75.364,20.935,0.013,16.542,4.595,35,0,0,,0.157
22:35:51:974,1.64339E+14,162.954,3,2400,4.594,1103.848,306.625,3.684,941.257,261.46,41,0,0.448,75.414,20.948,0.072,16.55,4.597,35,0,0.14,,0.406
22:35:52:083,1.64339E+14,163.062,1,2000,2.146,1104.081,306.689,1.368,941.405,261.502,40,0,0.352,75.452,20.959,0.008,16.551,4.597,35,0,0,,0.148
22:35:52:192,1.64339E+14,163.172,2,2100,4.109,1104.531,306.814,3.185,941.755,261.599,40,0,0.418,75.498,20.972,0.058,16.557,4.599,35,0,0.088,,0.35
22:35:52:302,1.64339E+14,163.281,7,2500,2.458,1104.8,306.889,1.898,941.963,261.656,43,0,0.342,75.535,20.982,0.011,16.558,4.599,35,0,0,,0.208
22:35:52:411,1.64339E+14,163.39,3,2100,4.987,1105.344,307.04,3.905,942.389,261.775,41,0,0.463,75.586,20.996,0.092,16.568,4.602,35,0,0.639,,0.426
22:35:52:520,1.6434E+14,163.499,3,2500,3.617,1105.739,307.15,2.897,942.705,261.862,46,0,0.364,75.625,21.007,0.013,16.57,4.603,35,0,0,,0.316
22:35:52:629,1.6434E+14,163.609,12,2500,13.879,1107.258,307.572,12.649,944.089,262.247,47,0,0.694,75.701,21.028,0.05,16.575,4.604,35,0,0.204,,1.384
22:35:52:739,1.6434E+14,163.718,8,2100,14.17,1108.807,308.002,13.022,945.512,262.642,45,0,0.456,75.751,21.042,0.022,16.578,4.605,35,0,0.076,,1.423
22:35:52:848,1.6434E+14,163.828,7,2600,10.251,1109.931,308.314,9.178,946.519,262.922,55,0,0.538,75.81,21.058,0.04,16.582,4.606,35,0,0.342,,1.007
22:35:52:958,1.64341E+14,163.937,8,2500,13.657,1111.425,308.729,12.394,947.875,263.299,44,0,0.564,75.872,21.076,0.069,16.589,4.608,35,0,0.151,,1.356
22:35:53:067,1.64341E+14,164.047,2,3500,4.365,1111.903,308.862,3.524,948.261,263.406,42,0,0.451,75.921,21.089,0.077,16.598,4.611,35,0,0.509,,0.386
22:35:53:176,1.64341E+14,164.156,1,2100,2.974,1112.228,308.952,1.927,948.471,263.464,41,0,0.399,75.965,21.101,0.097,16.609,4.613,35,0,0.133,,0.21
22:35:53:301,1.64341E+14,164.293,10,4000,10.734,1113.7,309.361,9.64,949.793,263.831,53,0,0.528,76.037,21.121,0.08,16.62,4.617,35,0,0.5,,1.322
22:35:53:395,1.64342E+14,164.375,2,2400,5.683,1114.163,309.49,4.432,950.155,263.932,42,0,0.489,76.077,21.133,0.138,16.631,4.62,35,0,1.426,,0.362
22:35:53:504,1.64342E+14,164.483,2,2600,3.734,1114.57,309.603,2.902,950.471,264.02,42,0,0.421,76.123,21.145,0.07,16.638,4.622,35,800,0.427,,0.316
22:35:53:614,1.64342E+14,164.593,9,2300,13.256,1116.028,310.008,12.026,951.794,264.387,44,0,0.498,76.178,21.16,0.067,16.646,4.624,35,0,0.407,,1.323
22:35:53:723,1.64342E+14,164.702,11,2000,10.816,1117.205,310.335,9.606,952.839,264.677,41,0,0.65,76.248,21.18,0.07,16.653,4.626,35,0,0.322,,1.045
22:35:53:832,1.64343E+14,164.812,9,2700,11.941,1118.512,310.698,10.982,954.041,265.011,57,0,0.554,76.309,21.197,0.041,16.658,4.627,35,0,0.377,,1.202
22:35:53:942,1.64343E+14,164.921,11,2500,14.79,1120.129,311.147,13.394,955.505,265.418,50,0,0.591,76.374,21.215,0.065,16.665,4.629,35,0,0.494,,1.464
22:35:54:051,1.64343E+14,165.031,4,3900,7.16,1120.913,311.365,6.19,956.183,265.607,42,0,0.54,76.433,21.231,0.124,16.679,4.633,35,0,1.865,,0.678
22:35:54:160,1.64343E+14,165.14,1,2100,3.43,1121.287,311.469,2.711,956.479,265.689,41,0,0.455,76.482,21.245,0.116,16.691,4.636,35,0,0.819,,0.296
22:35:54:270,1.64344E+14,165.25,1,2400,2.523,1121.565,311.546,1.794,956.676,265.743,41,0,0.412,76.528,21.258,0.08,16.7,4.639,35,0,0.368,,0.197
22:35:54:379,1.64344E+14,165.358,2,4000,5.523,1122.166,311.713,4.585,957.175,265.882,41,0,0.44,76.576,21.271,0.085,16.709,4.641,35,0,0.746,,0.499
22:35:54:488,1.64344E+14,165.468,1,2200,1.898,1122.373,311.77,1.108,957.296,265.916,41,0,0.381,76.617,21.283,0.051,16.715,4.643,35,0,0.15,,0.121
22:35:54:598,1.64344E+14,165.577,1,2100,3.265,1122.731,311.87,2.505,957.57,265.992,41,0,0.417,76.663,21.295,0.09,16.725,4.646,35,0,0.405,,0.274
22:35:54:707,1.64345E+14,165.687,3,3600,4.957,1123.274,312.021,3.992,958.009,266.113,45,0,0.482,76.716,21.31,0.066,16.732,4.648,35,0,0.14,,0.439
22:35:54:817,1.64345E+14,165.796,6,3000,6.781,1124.016,312.227,5.732,958.635,266.288,41,0,0.522,76.773,21.326,0.132,16.747,4.652,35,0,1.903,,0.626
22:35:54:926,1.64345E+14,165.905,3,2200,5.24,1124.587,312.385,4.336,959.108,266.419,42,0,0.478,76.825,21.34,0.087,16.756,4.654,35,0,0.326,,0.473
22:35:55:035,1.64345E+14,166.015,1,2100,3.989,1125.025,312.507,3.152,959.454,266.515,41,0,0.422,76.871,21.353,0.04,16.76,4.656,35,0,0.385,,0.346
22:35:55:144,1.64346E+14,166.124,10,2800,7.772,1125.871,312.742,6.88,960.203,266.723,44,0,0.633,76.94,21.372,0.027,16.763,4.656,35,0,0.182,,0.749
22:35:55:254,1.64346E+14,166.233,7,2300,13.55,1127.351,313.153,12.405,961.558,267.099,46,0,0.421,76.986,21.385,0.017,16.765,4.657,35,0,0.389,,1.355
22:35:55:363,1.64346E+14,166.343,17,2800,13.889,1128.871,313.575,12.532,962.929,267.48,46,0,0.749,77.068,21.408,0.059,16.772,4.659,35,0,0.756,,1.371
22:35:55:473,1.64346E+14,166.452,3,2100,5.837,1129.509,313.752,4.78,963.451,267.625,42,0,0.503,77.123,21.423,0.059,16.778,4.661,35,0,0.552,,0.522
22:35:55:582,1.64346E+14,166.562,4,2600,3.903,1129.939,313.872,3.181,963.802,267.723,41,0,0.428,77.17,21.436,0.039,16.782,4.662,35,0,0.23,,0.351
22:35:55:691,1.64347E+14,166.671,3,2400,5.302,1130.515,314.032,4.252,964.264,267.851,41,0,0.464,77.221,21.45,0.053,16.788,4.663,35,0,0.285,,0.462
22:35:55:801,1.64347E+14,166.78,8,2300,11.383,1131.759,314.377,10.286,965.388,268.163,56,0,0.541,77.28,21.467,0.037,16.792,4.665,35,0,0.276,,1.124
22:35:55:910,1.64347E+14,166.889,8,2300,13.646,1133.254,314.793,12.557,966.764,268.546,49,0,0.401,77.324,21.479,0.013,16.794,4.665,35,0,0,,1.376
22:35:56:020,1.64347E+14,166.999,7,2200,8.93,1134.231,315.064,7.648,967.601,268.778,42,0,0.599,77.389,21.497,0.123,16.807,4.669,35,0,1.271,,0.837
22:35:56:129,1.64348E+14,167.108,5,2500,7.285,1135.026,315.285,6.346,968.293,268.97,44,0,0.517,77.446,21.513,0.082,16.816,4.671,35,0,0.61,,0.692
22:35:56:238,1.64348E+14,167.218,9,2600,12.974,1136.453,315.681,11.686,969.578,269.327,47,0,0.604,77.512,21.531,0.074,16.824,4.673,35,0,0.873,,1.285
22:35:56:347,1.64348E+14,167.327,9,2100,13.326,1137.901,316.084,12.168,970.901,269.695,46,0,0.495,77.566,21.546,0.062,16.831,4.675,35,0,0.858,,1.323
22:35:56:457,1.64348E+14,167.437,2,3000,4.666,1138.414,316.226,3.656,971.303,269.806,42,0,0.427,77.613,21.559,0.056,16.837,4.677,35,0,0.243,,0.402
22:35:56:566,1.64349E+14,167.545,2,2200,3.669,1138.813,316.337,2.799,971.607,269.891,42,0,0.376,77.654,21.571,0.051,16.843,4.679,35,0,0.303,,0.304
22:35:56:676,1.64349E+14,167.655,8,3900,10.026,1139.917,316.644,8.736,972.569,270.158,42,0,0.769,77.738,21.594,0.128,16.857,4.682,35,0,2.13,,0.962
22:35:56:785,1.64349E+14,167.764,4,2800,7.432,1140.727,316.869,6.389,973.265,270.351,42,0,0.519,77.795,21.61,0.082,16.866,4.685,35,0,0.726,,0.696
22:35:56:894,1.64349E+14,167.873,2,2100,4.243,1141.189,316.997,3.41,973.637,270.455,42,0,0.42,77.841,21.622,0.059,16.872,4.687,35,0,0.274,,0.372
22:35:57:004,1.6435E+14,167.983,1,2500,2.054,1141.414,317.06,1.408,973.791,270.497,41,0,0.361,77.88,21.633,0.008,16.873,4.687,35,0,0,,0.154
22:35:57:113,1.6435E+14,168.092,3,2700,3.707,1141.819,317.172,2.892,974.107,270.585,41,0,0.426,77.927,21.646,0.056,16.879,4.689,35,0,0.129,,0.316
22:35:57:222,1.6435E+14,168.202,2,2300,4.787,1142.343,317.318,3.886,974.532,270.703,41,0,0.405,77.971,21.659,0.039,16.884,4.69,35,0,0.102,,0.425
22:35:57:332,1.6435E+14,168.311,6,2100,7.459,1143.158,317.544,6.461,975.238,270.899,41,0,0.477,78.023,21.673,0.074,16.892,4.692,35,0,0.431,,0.706
22:35:57:441,1.64351E+14,168.42,2,2200,4.924,1143.695,317.693,4.14,975.689,271.025,55,0,0.393,78.066,21.685,0.025,16.894,4.693,35,0,0.501,,0.451
22:35:57:550,1.64351E+14,168.53,10,2700,14.681,1145.303,318.14,13.497,977.168,271.436,57,0,0.575,78.129,21.703,0.052,16.9,4.694,35,0,0.387,,1.479
22:35:57:659,1.64351E+14,168.639,7,2300,12.464,1146.666,318.518,11.161,978.389,271.775,42,0,0.444,78.178,21.716,0.061,16.907,4.696,35,0,0.801,,1.221
22:35:57:769,1.64351E+14,168.748,3,2900,4.438,1147.151,318.653,3.518,978.773,271.881,42,0,0.481,78.23,21.731,0.108,16.919,4.7,35,0,0.992,,0.384
22:35:57:878,1.64352E+14,168.858,7,2100,13.784,1148.659,319.072,12.495,980.14,272.261,45,0,0.509,78.286,21.746,0.069,16.926,4.702,35,0,0.518,,1.367
