System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:15:25:678,1.6958E+14,164.875,1,2400,2.398,1144.563,317.934,1.665,986.049,273.902,46,0,0.387,77.662,21.573,0.02,8.982,2.495,35,0,0.618,,0.182
23:15:25:788,1.6958E+14,164.985,8,2200,11.466,1145.826,318.285,10.392,987.193,274.22,56,0,0.553,77.723,21.59,0.049,8.988,2.497,35,0,0.147,,1.144
23:15:25:897,1.6958E+14,165.094,5,2600,9.328,1146.841,318.567,8.143,988.079,274.467,51,0,0.529,77.781,21.606,0.077,8.996,2.499,35,0,0.467,,0.886
23:15:26:006,1.6958E+14,165.203,7,2300,7.688,1147.678,318.8,6.643,988.803,274.667,53,0,0.622,77.848,21.625,0.053,9.002,2.5,35,0,0.209,,0.724
23:15:26:115,1.69581E+14,165.312,9,2300,14.253,1149.238,319.233,13.052,990.231,275.064,53,0,0.542,77.908,21.641,0.064,9.009,2.502,35,0,0.445,,1.428
23:15:26:225,1.69581E+14,165.422,11,2300,13.767,1150.745,319.651,12.374,991.585,275.44,51,0,0.642,77.978,21.661,0.05,9.014,2.504,35,0,0.402,,1.354
23:15:26:334,1.69581E+14,165.531,6,2600,10.893,1151.935,319.982,9.792,992.655,275.738,58,0,0.488,78.031,21.675,0.047,9.019,2.505,35,0,0.372,,1.07
23:15:26:444,1.69581E+14,165.641,5,2200,9.069,1152.928,320.258,7.995,993.531,275.981,49,0,0.523,78.089,21.691,0.089,9.029,2.508,35,0,0.483,,0.876
23:15:26:553,1.69582E+14,165.75,10,2200,11.273,1154.162,320.601,10.095,994.636,276.288,62,0,0.58,78.152,21.709,0.118,9.042,2.512,35,0,1.33,,1.105
23:15:26:662,1.69582E+14,165.859,5,2200,7.791,1155.012,320.837,6.687,995.365,276.49,47,0,0.576,78.215,21.726,0.113,9.055,2.515,35,0,1.881,,0.729
23:15:26:772,1.69582E+14,165.969,1,3100,4.04,1155.455,320.96,3.038,995.699,276.583,47,0,0.464,78.266,21.74,0.119,9.068,2.519,35,0,0.735,,0.334
23:15:26:881,1.69582E+14,166.078,4,2400,6.267,1156.14,321.15,5.218,996.269,276.741,47,0,0.529,78.323,21.757,0.085,9.077,2.521,35,0,0.696,,0.57
23:15:26:990,1.69583E+14,166.187,1,2200,4.2,1156.599,321.278,3.386,996.639,276.844,47,0,0.412,78.369,21.769,0.017,9.079,2.522,35,0,1.244,,0.37
23:15:27:100,1.69583E+14,166.296,9,2300,13.503,1158.071,321.686,12.343,997.984,277.218,51,0,0.527,78.426,21.785,0.029,9.082,2.523,35,650,0.105,,1.345
23:15:27:209,1.69583E+14,166.406,3,2600,7.383,1158.879,321.911,6.354,998.679,277.411,47,0,0.417,78.472,21.798,0.005,9.082,2.523,35,0,26.443,,0.695
23:15:27:319,1.69583E+14,166.516,3,2700,4.616,1159.386,322.052,3.831,999.1,277.528,47,0,0.427,78.518,21.811,0.048,9.088,2.524,35,0,0.082,,0.421
23:15:27:428,1.69584E+14,166.625,1,2100,2.356,1159.643,322.123,1.387,999.251,277.57,47,0,0.41,78.563,21.823,0.055,9.094,2.526,35,0,0.205,,0.151
23:15:27:537,1.69584E+14,166.734,14,3100,7.794,1160.495,322.36,6.828,999.998,277.777,50,0,0.653,78.635,21.843,0.084,9.103,2.529,35,0,0.687,,0.747
23:15:27:646,1.69584E+14,166.843,1,2000,2.392,1160.756,322.432,1.676,1000.181,277.828,46,0,0.391,78.677,21.855,0.061,9.11,2.53,35,0,0.303,,0.183
23:15:27:756,1.69584E+14,166.953,7,2700,6.966,1161.518,322.644,5.904,1000.827,278.008,49,0,0.563,78.739,21.872,0.113,9.122,2.534,35,0,1.679,,0.646
23:15:27:865,1.69584E+14,167.062,1,2400,3.266,1161.876,322.743,2.527,1001.104,278.084,47,0,0.442,78.787,21.885,0.097,9.133,2.537,35,0,0.665,,0.277
23:15:27:974,1.69585E+14,167.171,5,2600,7.429,1162.686,322.968,6.411,1001.803,278.279,48,0,0.517,78.844,21.901,0.037,9.137,2.538,35,0,0.406,,0.699
23:15:28:084,1.69585E+14,167.281,3,2900,7.503,1163.506,323.196,6.438,1002.506,278.474,51,0,0.468,78.895,21.915,0.059,9.143,2.54,35,650,0.411,,0.703
23:15:28:193,1.69585E+14,167.391,8,3100,11.269,1164.744,323.54,10.009,1003.606,278.78,47,0,0.593,78.96,21.933,0.082,9.152,2.542,35,0,0.515,,1.1
23:15:28:303,1.69585E+14,167.5,1,2100,3.638,1165.141,323.65,2.698,1003.901,278.861,46,0,0.43,79.007,21.946,0.092,9.162,2.545,35,0,0.399,,0.295
23:15:28:412,1.69586E+14,167.609,3,2400,3.389,1165.512,323.753,2.519,1004.176,278.938,46,0,0.439,79.055,21.96,0.064,9.169,2.547,35,0,0.337,,0.275
23:15:28:521,1.69586E+14,167.718,5,2600,2.571,1165.792,323.831,1.726,1004.364,278.99,46,0,0.373,79.096,21.971,0.076,9.177,2.549,35,0,0.458,,0.188
23:15:28:630,1.69586E+14,167.827,7,2500,10.267,1166.915,324.143,9.072,1005.357,279.266,51,0,0.534,79.154,21.987,0.056,9.184,2.551,35,0,0.564,,0.993
23:15:28:740,1.69586E+14,167.937,10,2500,14.85,1168.543,324.595,13.686,1006.857,279.683,52,0,0.559,79.215,22.004,0.043,9.188,2.552,35,0,0.169,,1.5
23:15:28:849,1.69587E+14,168.046,9,2200,13.659,1170.034,325.009,12.326,1008.202,280.056,52,0,0.533,79.274,22.02,0.044,9.193,2.554,35,0,0.304,,1.345
23:15:28:959,1.69587E+14,168.155,1,2100,2.72,1170.331,325.092,1.845,1008.404,280.112,47,0,0.402,79.318,22.033,0.061,9.2,2.555,35,0,0.16,,0.202
23:15:29:068,1.69587E+14,168.265,7,2000,8.29,1171.238,325.344,7.247,1009.196,280.332,47,0,0.553,79.378,22.049,0.048,9.205,2.557,35,0,0.12,,0.792
23:15:29:177,1.69587E+14,168.374,3,2500,2.3,1171.489,325.414,1.526,1009.363,280.379,48,0,0.43,79.425,22.063,0.042,9.21,2.558,35,0,0.192,,0.167
23:15:29:287,1.69588E+14,168.484,2,2100,5.702,1172.114,325.587,4.762,1009.885,280.524,45,0,0.452,79.475,22.076,0.065,9.217,2.56,35,0,0.191,,0.522
23:15:29:396,1.69588E+14,168.593,3,2900,3.647,1172.512,325.698,2.816,1010.193,280.609,59,0,0.381,79.516,22.088,0.031,9.22,2.561,35,0,0.079,,0.308
23:15:29:506,1.69588E+14,168.703,7,3900,8.116,1173.403,325.945,6.97,1010.958,280.822,51,0,0.519,79.573,22.104,0.092,9.23,2.564,35,0,0.555,,0.765
23:15:29:615,1.69588E+14,168.812,14,2200,15.438,1175.085,326.413,14.246,1012.51,281.253,60,0,0.615,79.64,22.122,0.042,9.235,2.565,35,0,0.862,,1.552
23:15:29:724,1.69589E+14,168.921,15,2500,15.442,1176.774,326.882,14.257,1014.069,281.686,56,0,0.591,79.705,22.14,0.026,9.238,2.566,35,0,0.205,,1.559
23:15:29:833,1.69589E+14,169.03,8,3000,10.494,1177.92,327.2,9.245,1015.079,281.966,48,0,0.551,79.765,22.157,0.115,9.25,2.569,35,0,1.382,,1.01
23:15:29:943,1.69589E+14,169.14,3,2400,4.631,1178.428,327.341,3.764,1015.492,282.081,47,0,0.501,79.82,22.172,0.09,9.26,2.572,35,0,0.902,,0.413
23:15:30:052,1.69589E+14,169.25,1,2600,2.817,1178.738,327.427,2.112,1015.724,282.146,47,0,0.426,79.867,22.185,0.099,9.271,2.575,35,0,0.43,,0.232
23:15:30:162,1.6959E+14,169.359,2,2100,3.555,1179.124,327.535,2.658,1016.013,282.226,47,0,0.419,79.912,22.198,0.058,9.277,2.577,35,0,0.317,,0.289
23:15:30:271,1.6959E+14,169.468,0,1600,0.772,1179.209,327.558,0.395,1016.056,282.238,46,0,0.336,79.949,22.208,0.008,9.278,2.577,35,0,0,,0.043
23:15:30:380,1.6959E+14,169.577,2,2000,3.032,1179.541,327.65,2.23,1016.301,282.306,45,0,0.417,79.995,22.221,0.081,9.287,2.58,35,0,0.245,,0.245
23:15:30:505,1.6959E+14,169.706,10,2400,3.325,1179.969,327.769,2.391,1016.608,282.391,47,0,0.409,80.047,22.235,0.056,9.294,2.582,35,0,0.244,,0.307
23:15:30:599,1.69591E+14,169.796,4,2000,6.937,1180.592,327.942,5.804,1017.13,282.536,46,0,0.557,80.097,22.249,0.08,9.302,2.584,35,0,0.885,,0.522
23:15:30:708,1.69591E+14,169.905,1,2100,2.074,1180.819,328.005,1.413,1017.285,282.579,46,0,0.342,80.135,22.26,0.009,9.302,2.584,35,0,0,,0.155
23:15:30:818,1.69591E+14,170.014,4,2100,4.073,1181.265,328.129,3.264,1017.642,282.678,46,0,0.48,80.187,22.274,0.041,9.307,2.585,35,0,0.12,,0.357
23:15:30:927,1.69591E+14,170.124,2,2800,1.499,1181.429,328.175,0.821,1017.732,282.703,46,0,0.361,80.227,22.285,0.007,9.308,2.586,35,0,0,,0.09
23:15:31:036,1.69591E+14,170.234,2,2600,4.024,1181.869,328.297,3.175,1018.079,282.8,46,0,0.413,80.272,22.298,0.052,9.313,2.587,35,0,0.083,,0.347
23:15:31:146,1.69592E+14,170.342,0,1800,1.64,1182.048,328.347,0.93,1018.18,282.828,46,0,0.335,80.308,22.308,0.01,9.315,2.587,35,0,0,,0.101
23:15:31:255,1.69592E+14,170.452,9,2300,12.381,1183.401,328.723,11.192,1019.404,283.168,52,0,0.529,80.366,22.324,0.054,9.32,2.589,35,0,0.127,,1.224
23:15:31:364,1.69592E+14,170.561,7,2400,13.669,1184.897,329.138,12.504,1020.772,283.548,53,0,0.441,80.414,22.337,0.042,9.325,2.59,35,0,0.112,,1.368
23:15:31:474,1.69592E+14,170.671,13,2500,11.339,1186.142,329.484,9.976,1021.867,283.852,47,0,0.75,80.497,22.36,0.128,9.339,2.594,35,0,2.303,,1.095
23:15:31:583,1.69593E+14,170.78,3,2500,6.179,1186.817,329.671,5.121,1022.427,284.008,47,0,0.5,80.551,22.375,0.116,9.352,2.598,35,0,1.295,,0.56
23:15:31:692,1.69593E+14,170.889,4,3100,6.707,1187.549,329.875,5.671,1023.045,284.179,47,0,0.5,80.606,22.391,0.046,9.357,2.599,35,0,0.268,,0.618
23:15:31:802,1.69593E+14,170.998,0,2500,2.755,1187.849,329.958,2.107,1023.275,284.243,46,0,0.354,80.645,22.401,0.012,9.358,2.599,35,0,0,,0.23
23:15:31:911,1.69593E+14,171.108,2,2700,4.882,1188.387,330.107,3.983,1023.714,284.365,47,0,0.439,80.693,22.415,0.047,9.363,2.601,35,0,0.138,,0.439
23:15:32:021,1.69594E+14,171.218,2,2200,5.621,1189,330.278,4.754,1024.233,284.509,46,0,0.411,80.738,22.427,0.036,9.367,2.602,35,0,0.058,,0.519
23:15:32:130,1.69594E+14,171.327,4,2100,5.999,1189.654,330.46,5.005,1024.778,284.661,46,0,0.515,80.794,22.443,0.049,9.373,2.604,35,0,0.259,,0.545
23:15:32:239,1.69594E+14,171.436,9,2300,12.54,1191.028,330.841,11.419,1026.029,285.008,52,0,0.56,80.855,22.46,0.03,9.376,2.604,35,0,0.077,,1.251
23:15:32:348,1.69594E+14,171.545,10,2300,14.083,1192.563,331.267,12.88,1027.433,285.398,63,0,0.57,80.917,22.477,0.034,9.38,2.605,35,0,0.181,,1.404
23:15:32:458,1.69595E+14,171.654,8,2200,14.376,1194.134,331.704,13.221,1028.878,285.799,63,0,0.452,80.967,22.491,0.016,9.381,2.606,35,0,0.3,,1.445
23:15:32:567,1.69595E+14,171.764,13,2200,13.586,1195.627,332.119,12.207,1030.219,286.172,56,0,0.665,81.04,22.511,0.104,9.393,2.609,35,0,1.377,,1.341
23:15:32:676,1.69595E+14,171.874,1,3800,3.414,1196,332.222,2.447,1030.486,286.246,47,0,0.437,81.088,22.524,0.084,9.402,2.612,35,0,0.57,,0.267
23:15:32:786,1.69595E+14,171.983,2,2100,4.257,1196.466,332.352,3.425,1030.861,286.35,47,0,0.474,81.14,22.539,0.119,9.415,2.615,35,0,0.651,,0.375
23:15:32:895,1.69596E+14,172.092,0,1600,1.385,1196.617,332.394,0.754,1030.944,286.373,47,0,0.364,81.179,22.55,0.038,9.419,2.616,35,0,0.466,,0.083
23:15:33:005,1.69596E+14,172.202,3,2500,4.347,1197.095,332.526,3.549,1031.334,286.482,47,0,0.434,81.227,22.563,0.05,9.425,2.618,35,0,0.173,,0.39
23:15:33:114,1.69596E+14,172.311,0,1400,1.314,1197.238,332.566,0.782,1031.419,286.505,47,0,0.338,81.264,22.573,0.018,9.427,2.619,35,0,0.016,,0.085
23:15:33:223,1.69596E+14,172.42,2,2000,3.519,1197.623,332.673,2.637,1031.707,286.585,46,0,0.431,81.311,22.586,0.085,9.436,2.621,35,0,0.386,,0.288
23:15:33:332,1.69597E+14,172.529,1,2200,1.301,1197.765,332.712,0.6,1031.773,286.604,46,0,0.376,81.352,22.598,0.04,9.44,2.622,35,0,0.167,,0.066
23:15:33:442,1.69597E+14,172.639,2,2100,3.234,1198.119,332.811,2.365,1032.031,286.675,46,0,0.416,81.397,22.61,0.065,9.447,2.624,35,0,0.173,,0.258
23:15:33:551,1.69597E+14,172.748,2,2000,2.195,1198.359,332.877,1.342,1032.178,286.716,46,0,0.392,81.44,22.622,0.037,9.451,2.625,35,0,0.496,,0.147
23:15:33:661,1.69597E+14,172.857,5,2100,6.206,1199.037,333.066,5.32,1032.76,286.878,46,0,0.557,81.501,22.639,0.07,9.459,2.628,35,0,0.453,,0.582
23:15:33:770,1.69598E+14,172.967,7,2600,5.515,1199.64,333.233,4.566,1033.259,287.016,52,0,0.501,81.556,22.654,0.074,9.467,2.63,35,0,1.199,,0.499
23:15:33:879,1.69598E+14,173.076,9,2100,14.133,1201.188,333.663,12.738,1034.654,287.404,52,0,0.601,81.622,22.673,0.085,9.477,2.632,35,0,1.258,,1.395
23:15:33:989,1.69598E+14,173.185,7,2300,13.768,1202.692,334.081,12.63,1036.034,287.787,53,0,0.437,81.669,22.686,0.016,9.478,2.633,35,0,0.557,,1.38
23:15:34:098,1.69598E+14,173.295,5,2000,8.174,1203.586,334.329,7.079,1036.808,288.002,47,0,0.47,81.721,22.7,0.054,9.484,2.634,35,0,0.136,,0.774
23:15:34:207,1.69598E+14,173.404,0,1200,0.97,1203.692,334.359,0.488,1036.861,288.017,47,0,0.328,81.757,22.71,0.013,9.486,2.635,35,0,36.863,,0.053
23:15:34:317,1.69599E+14,173.514,4,2600,5.222,1204.267,334.519,4.341,1037.34,288.15,47,0,0.455,81.807,22.724,0.078,9.494,2.637,35,0,0.241,,0.479
23:15:34:426,1.69599E+14,173.623,0,1600,1.461,1204.426,334.563,0.885,1037.436,288.177,46,0,0.345,81.844,22.735,0.012,9.495,2.638,35,0,0,,0.096
23:15:34:536,1.69599E+14,173.733,3,2100,5.918,1205.078,334.744,5.065,1037.994,288.332,47,0,0.44,81.893,22.748,0.074,9.504,2.64,35,0,0.283,,0.558
23:15:34:645,1.69599E+14,173.842,0,1600,1.055,1205.193,334.776,0.568,1038.056,288.349,46,0,0.329,81.928,22.758,0.006,9.504,2.64,35,0,0,,0.062
23:15:34:754,1.696E+14,173.951,5,3100,7.156,1205.977,334.994,6.298,1038.746,288.541,51,0,0.453,81.978,22.772,0.052,9.51,2.642,35,0,0.197,,0.69
23:15:34:863,1.696E+14,174.06,10,2200,14.523,1207.56,335.433,13.316,1040.198,288.944,59,0,0.506,82.033,22.787,0.006,9.511,2.642,35,0,0,,1.452
23:15:34:973,1.696E+14,174.17,14,2200,14.235,1209.123,335.868,12.958,1041.621,289.339,47,0,0.787,82.12,22.811,0.069,9.518,2.644,35,0,0.306,,1.423
23:15:35:082,1.696E+14,174.279,1,2100,2.697,1209.418,335.949,1.955,1041.834,289.398,47,0,0.411,82.164,22.823,0.069,9.526,2.646,35,0,0.236,,0.213
23:15:35:191,1.69601E+14,174.388,8,2300,10.15,1210.525,336.257,8.938,1042.809,289.669,62,0,0.688,82.24,22.844,0.066,9.533,2.648,35,0,0.395,,0.975
23:15:35:301,1.69601E+14,174.498,4,2400,8.079,1211.416,336.504,7.08,1043.59,289.886,47,0,0.476,82.292,22.859,0.091,9.543,2.651,35,0,0.29,,0.781
23:15:35:410,1.69601E+14,174.607,2,2800,4.793,1211.938,336.649,3.826,1044.007,290.002,47,0,0.472,82.343,22.873,0.101,9.554,2.654,35,0,0.585,,0.417
23:15:35:520,1.69601E+14,174.717,5,2300,4.969,1212.483,336.801,3.938,1044.438,290.122,47,0,0.437,82.391,22.886,0.159,9.571,2.659,35,0,0.513,,0.431
23:15:35:629,1.69602E+14,174.826,4,3600,7.187,1213.267,337.019,6.221,1045.117,290.31,47,0,0.538,82.45,22.903,0.096,9.582,2.662,35,0,0.989,,0.679
23:15:35:738,1.69602E+14,174.935,4,2300,7.011,1214.031,337.231,5.993,1045.77,290.492,62,0,0.439,82.498,22.916,0.057,9.588,2.663,35,0,0.116,,0.653
23:15:35:847,1.69602E+14,175.044,10,2400,14.917,1215.662,337.684,13.7,1047.269,290.908,63,0,0.592,82.563,22.934,0.049,9.594,2.665,35,0,0.523,,1.499
23:15:35:957,1.69602E+14,175.154,7,800,12.274,1217.003,338.057,10.93,1048.463,291.24,49,0,0.483,82.615,22.949,0.078,9.602,2.667,35,0,0.871,,1.194
23:15:36:066,1.69603E+14,175.264,4,2600,5.911,1217.655,338.237,4.888,1049.002,291.389,47,0,0.529,82.674,22.965,0.12,9.615,2.671,35,0,0.988,,0.539
23:15:36:176,1.69603E+14,175.373,1,2300,4.322,1218.127,338.369,3.386,1049.371,291.492,46,0,0.456,82.723,22.979,0.098,9.626,2.674,35,0,0.552,,0.369
23:15:36:285,1.69603E+14,175.482,3,2600,5.67,1218.746,338.541,4.563,1049.869,291.63,46,0,0.482,82.776,22.993,0.065,9.633,2.676,35,0,0.49,,0.498
23:15:36:394,1.69603E+14,175.591,4,2100,7.983,1219.616,338.782,6.971,1050.629,291.841,52,0,0.43,82.823,23.006,0.078,9.641,2.678,35,0,0.248,,0.76
23:15:36:504,1.69604E+14,175.701,13,2500,14.726,1221.225,339.229,13.311,1052.084,292.245,53,0,0.742,82.904,23.029,0.057,9.648,2.68,35,0,0.484,,1.455
23:15:36:613,1.69604E+14,175.81,8,2100,13.344,1222.685,339.635,12.173,1053.416,292.615,53,0,0.47,82.955,23.043,0.045,9.653,2.681,35,0,0.615,,1.332
23:15:36:722,1.69604E+14,175.919,5,2000,6.386,1223.384,339.829,5.179,1053.982,292.773,47,0,0.536,83.014,23.059,0.061,9.659,2.683,35,0,0.405,,0.566
23:15:36:832,1.69604E+14,176.029,1,2100,2.395,1223.645,339.901,1.586,1054.155,292.821,46,0,0.365,83.054,23.07,0.032,9.663,2.684,35,0,0.139,,0.173
23:15:36:941,1.69605E+14,176.138,2,2000,4.039,1224.087,340.024,3.103,1054.495,292.915,46,0,0.421,83.1,23.083,0.056,9.669,2.686,35,0,0.178,,0.34
23:15:37:050,1.69605E+14,176.248,5,2600,6.535,1224.806,340.224,5.463,1055.095,293.082,47,0,0.532,83.158,23.1,0.151,9.686,2.69,35,0,1.349,,0.6
23:15:37:160,1.69605E+14,176.357,2,2200,4.393,1225.284,340.357,3.523,1055.479,293.189,46,0,0.453,83.208,23.113,0.067,9.693,2.692,35,0,0.994,,0.384
23:15:37:269,1.69605E+14,176.466,0,2000,1.932,1225.495,340.415,1.358,1055.627,293.23,46,0,0.329,83.243,23.123,0.012,9.694,2.693,35,0,0,,0.148
23:15:37:378,1.69605E+14,176.575,4,2300,6.784,1226.236,340.621,5.933,1056.275,293.41,52,0,0.436,83.291,23.136,0.054,9.7,2.694,35,0,0.241,,0.648
23:15:37:503,1.69606E+14,176.703,17,2100,13.527,1227.969,341.102,12.338,1057.855,293.849,51,0,0.434,83.347,23.152,0.018,9.702,2.695,35,0,0.221,,1.58
23:15:37:597,1.69606E+14,176.794,9,2300,14.364,1229.273,341.465,13.031,1059.039,294.177,52,0,0.603,83.401,23.167,0.056,9.708,2.697,35,0,1.287,,1.184
23:15:37:706,1.69606E+14,176.904,0,1400,1.301,1229.415,341.504,0.963,1059.144,294.207,47,0,0.336,83.438,23.177,0.007,9.708,2.697,35,0,0,,0.105
23:15:37:816,1.69606E+14,177.013,5,1800,4.912,1229.951,341.653,3.983,1059.579,294.328,48,0,0.505,83.493,23.193,0.049,9.714,2.698,35,0,0.135,,0.435
23:15:37:925,1.69607E+14,177.122,0,900,0.438,1230,341.667,0.178,1059.599,294.333,46,0,0.293,83.525,23.201,0.009,9.715,2.699,35,0,0,,0.02
23:15:38:035,1.69607E+14,177.232,5,3000,5.849,1230.639,341.844,4.792,1060.122,294.478,46,0,0.505,83.581,23.217,0.053,9.72,2.7,35,0,0.107,,0.523
23:15:38:144,1.69607E+14,177.341,0,1200,0.88,1230.735,341.871,0.457,1060.172,294.492,46,0,0.304,83.614,23.226,0.008,9.721,2.7,35,0,0,,0.05
23:15:38:253,1.69607E+14,177.45,2,1800,3.127,1231.077,341.966,2.394,1060.434,294.565,46,0,0.396,83.657,23.238,0.054,9.727,2.702,35,0,0.117,,0.262
23:15:38:363,1.69608E+14,177.559,1,900,0.605,1231.143,341.984,0.268,1060.464,294.573,46,0,0.308,83.691,23.247,0.008,9.728,2.702,35,0,0,,0.03
23:15:38:472,1.69608E+14,177.669,2,2100,3.262,1231.501,342.084,2.437,1060.731,294.647,46,0,0.399,83.734,23.26,0.066,9.735,2.704,35,0,0.098,,0.267
23:15:38:581,1.69608E+14,177.778,1,1800,1.944,1231.713,342.143,1.236,1060.866,294.685,47,0,0.345,83.772,23.27,0.038,9.74,2.705,35,0,0.595,,0.135
23:15:38:691,1.69608E+14,177.888,2,2000,3.525,1232.099,342.25,2.701,1061.161,294.767,46,0,0.414,83.817,23.283,0.045,9.744,2.707,35,0,0.276,,0.295
23:15:38:800,1.69609E+14,177.997,1,900,0.542,1232.158,342.266,0.214,1061.184,294.773,45,0,0.308,83.851,23.292,0.009,9.745,2.707,35,0,0,,0.023
23:15:38:909,1.69609E+14,178.106,2,1600,3.006,1232.486,342.357,2.282,1061.434,294.843,47,0,0.38,83.893,23.303,0.05,9.751,2.709,35,0,0.078,,0.25
23:15:39:019,1.69609E+14,178.216,2,2200,1.399,1232.639,342.4,0.839,1061.525,294.868,47,0,0.321,83.928,23.313,0.008,9.752,2.709,35,0,0,,0.091
23:15:39:128,1.69609E+14,178.325,9,2500,13.852,1234.155,342.821,12.608,1062.905,295.251,53,0,0.521,83.985,23.329,0.032,9.755,2.71,35,0,0.234,,1.38
23:15:39:237,1.6961E+14,178.434,6,2100,14.011,1235.689,343.247,12.945,1064.323,295.645,54,0,0.348,84.023,23.34,0.007,9.756,2.71,35,0,0,,1.418
23:15:39:347,1.6961E+14,178.544,8,2000,8.747,1236.644,343.512,7.602,1065.152,295.876,46,0,0.583,84.086,23.357,0.031,9.759,2.711,35,0,0.141,,0.829
23:15:39:456,1.6961E+14,178.653,1,900,0.472,1236.696,343.527,0.199,1065.174,295.882,46,0,0.299,84.119,23.366,0.01,9.76,2.711,35,0,0,,0.022
23:15:39:565,1.6961E+14,178.762,4,2100,5.855,1237.333,343.704,4.972,1065.716,296.032,47,0,0.544,84.178,23.383,0.094,9.771,2.714,35,0,0.467,,0.542
23:15:39:675,1.69611E+14,178.872,0,3400,0.898,1237.432,343.731,0.391,1065.758,296.044,46,0,0.332,84.215,23.393,0.009,9.772,2.714,35,0,0,,0.042
23:15:39:784,1.69611E+14,178.981,2,2000,3.581,1237.823,343.84,2.706,1066.054,296.126,46,0,0.405,84.259,23.405,0.046,9.777,2.716,35,0,0.158,,0.296
23:15:39:893,1.69611E+14,179.09,1,1600,2.163,1238.059,343.905,1.694,1066.239,296.178,46,0,0.302,84.292,23.414,0.007,9.778,2.716,35,0,0,,0.185
23:15:40:003,1.69611E+14,179.2,2,1800,3.173,1238.407,344.002,2.468,1066.509,296.253,46,0,0.391,84.335,23.426,0.053,9.783,2.718,35,0,0.103,,0.27
23:15:40:112,1.69612E+14,179.309,7,2100,12.964,1239.821,344.395,11.821,1067.799,296.611,53,0,0.385,84.377,23.438,0.009,9.784,2.718,35,0,0,,1.29
23:15:40:221,1.69612E+14,179.418,10,2500,13.373,1241.286,344.802,12.186,1069.134,296.982,53,0,0.586,84.441,23.456,0.05,9.79,2.719,35,0,0.229,,1.335
23:15:40:331,1.69612E+14,179.528,4,2100,8.301,1242.195,345.054,7.364,1069.941,297.206,48,0,0.358,84.48,23.467,0.016,9.792,2.72,35,0,0.661,,0.807
23:15:40:440,1.69612E+14,179.638,3,2600,5.223,1242.768,345.213,4.327,1070.415,297.337,47,0,0.452,84.53,23.481,0.057,9.798,2.722,35,0,0.28,,0.474
23:15:40:550,1.69612E+14,179.746,3,2100,3.178,1243.114,345.309,2.2,1070.654,297.404,47,0,0.393,84.573,23.492,0.045,9.803,2.723,35,0,0.553,,0.239
23:15:40:659,1.69613E+14,179.856,2,2100,3.161,1243.46,345.405,2.31,1070.907,297.474,47,0,0.417,84.618,23.505,0.056,9.809,2.725,35,0,0.349,,0.253
23:15:40:768,1.69613E+14,179.965,0,1800,1.298,1243.602,345.445,0.732,1070.987,297.496,46,0,0.335,84.655,23.515,0.008,9.81,2.725,35,0,0,,0.08
23:15:40:878,1.69613E+14,180.075,5,2100,4.909,1244.138,345.594,3.97,1071.421,297.617,46,0,0.51,84.711,23.531,0.047,9.815,2.726,35,0,0.173,,0.434
23:15:40:987,1.69613E+14,180.184,1,1200,1.058,1244.254,345.626,0.542,1071.481,297.634,45,0,0.321,84.746,23.54,0.009,9.816,2.727,35,0,0,,0.06
23:15:41:097,1.69614E+14,180.293,4,2200,5.965,1244.907,345.807,4.934,1072.021,297.784,46,0,0.532,84.804,23.557,0.069,9.823,2.729,35,0,0.199,,0.54
23:15:41:206,1.69614E+14,180.403,1,2100,2.303,1245.158,345.877,1.656,1072.201,297.834,47,0,0.354,84.843,23.567,0.017,9.825,2.729,35,0,0,,0.18
23:15:41:315,1.69614E+14,180.512,2,2000,3.347,1245.524,345.979,2.434,1072.468,297.908,46,0,0.4,84.886,23.58,0.061,9.832,2.731,35,0,0.123,,0.267
23:15:41:424,1.69614E+14,180.622,1,2300,1.299,1245.667,346.019,0.771,1072.552,297.931,46,0,0.354,84.925,23.59,0.007,9.833,2.731,35,0,0,,0.084
23:15:41:534,1.69615E+14,180.731,3,2900,4.787,1246.189,346.164,3.818,1072.969,298.047,46,0,0.424,84.972,23.603,0.067,9.84,2.733,35,0,0.317,,0.417
23:15:41:643,1.69615E+14,180.84,1,2600,3.232,1246.543,346.262,2.443,1073.236,298.121,47,0,0.39,85.014,23.615,0.011,9.841,2.734,35,0,0,,0.267
23:15:41:752,1.69615E+14,180.949,6,2300,9.775,1247.607,346.557,8.74,1074.187,298.385,51,0,0.458,85.064,23.629,0.052,9.847,2.735,35,0,0.206,,0.951
23:15:41:862,1.69615E+14,181.059,7,2100,13.694,1249.105,346.974,12.597,1075.566,298.768,52,0,0.408,85.109,23.641,0.009,9.848,2.735,35,0,0,,1.379
