System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:04:15:238,1.68099E+14,154.355,6,2800,10.712,1086.228,301.73,9.487,939.137,260.871,44,0,0.583,71.158,19.766,0.059,7.8,2.167,35,0,0.332,,1.039
23:04:15:347,1.681E+14,154.465,1,3100,1.742,1086.418,301.783,1.022,939.248,260.902,43,0,0.392,71.201,19.778,0.06,7.807,2.169,35,0,0.124,,0.111
23:04:15:456,1.681E+14,154.574,4,3800,4.781,1086.942,301.928,3.931,939.679,261.022,43,0,0.44,71.249,19.791,0.115,7.819,2.172,35,0,1.658,,0.431
23:04:15:566,1.681E+14,154.683,11,2100,12.09,1088.258,302.294,10.862,940.861,261.35,47,0,0.586,71.313,19.809,0.06,7.826,2.174,35,0,0.265,,1.182
23:04:15:675,1.681E+14,154.792,26,2000,12.823,1089.66,302.683,11.501,942.118,261.7,48,0,0.759,71.396,19.832,0.058,7.832,2.176,35,0,0.669,,1.257
23:04:15:784,1.68101E+14,154.902,19,800,11.478,1090.915,303.032,10.132,943.227,262.007,45,0,0.613,71.463,19.851,0.029,7.835,2.177,35,0,0.22,,1.109
23:04:15:894,1.68101E+14,155.011,2,3100,4.117,1091.367,303.158,3.25,943.583,262.106,44,0,0.45,71.512,19.864,0.113,7.848,2.18,35,0,0.715,,0.356
23:04:16:003,1.68101E+14,155.121,2,2500,4.411,1091.851,303.292,3.49,943.966,262.213,45,0,0.439,71.56,19.878,0.062,7.855,2.182,35,0,0.385,,0.383
23:04:16:113,1.68101E+14,155.23,0,2100,3.328,1092.213,303.393,2.463,944.234,262.287,43,0,0.403,71.604,19.89,0.055,7.861,2.184,35,0,0.641,,0.268
23:04:16:222,1.68101E+14,155.34,5,3000,4.427,1092.7,303.528,3.594,944.63,262.397,44,0,0.455,71.654,19.904,0.034,7.865,2.185,35,0,0.063,,0.396
23:04:16:331,1.68102E+14,155.449,3,2400,6.793,1093.439,303.733,5.84,945.265,262.573,44,0,0.426,71.701,19.917,0.033,7.868,2.186,35,0,0.203,,0.635
23:04:16:440,1.68102E+14,155.558,39,2200,12.553,1094.806,304.113,11.29,946.495,262.915,49,0,0.701,71.777,19.938,0.051,7.874,2.187,35,0,1.182,,1.23
23:04:16:550,1.68102E+14,155.667,17,2400,13.585,1096.293,304.526,12.347,947.845,263.29,58,0,0.625,71.845,19.957,0.061,7.88,2.189,35,0,0.934,,1.35
23:04:16:659,1.68102E+14,155.776,12,2700,8.813,1097.255,304.793,7.51,948.666,263.518,49,0,0.555,71.906,19.974,0.067,7.888,2.191,35,0,0.346,,0.821
23:04:16:768,1.68103E+14,155.886,15,2300,9.58,1098.305,305.085,8.424,949.589,263.775,50,0,0.39,71.949,19.986,0.053,7.894,2.193,35,0,0.463,,0.923
23:04:16:878,1.68103E+14,155.996,9,2400,7.534,1099.135,305.315,6.41,950.295,263.971,48,0,0.49,72.003,20.001,0.068,7.901,2.195,35,0,0.532,,0.706
23:04:16:987,1.68103E+14,156.104,21,2200,13.434,1100.591,305.72,12.097,951.606,264.335,48,0,0.599,72.067,20.019,0.052,7.907,2.196,35,0,0.767,,1.311
23:04:17:096,1.68103E+14,156.214,13,2700,11.54,1101.854,306.07,10.312,952.734,264.648,54,0,0.554,72.128,20.036,0.091,7.917,2.199,35,0,0.806,,1.128
23:04:17:206,1.68104E+14,156.323,12,2100,14.377,1103.425,306.507,12.95,954.15,265.042,50,0,0.712,72.206,20.057,0.08,7.925,2.201,35,0,1.676,,1.416
23:04:17:315,1.68104E+14,156.433,23,2100,11.496,1104.682,306.856,10.227,955.268,265.352,50,0,0.692,72.282,20.078,0.052,7.931,2.203,35,0,1.078,,1.118
23:04:17:424,1.68104E+14,156.542,9,2500,11.158,1105.903,307.195,9.949,956.357,265.655,45,0,0.591,72.346,20.096,0.051,7.937,2.205,35,600,1.705,,1.089
23:04:17:534,1.68104E+14,156.652,5,2100,5.733,1106.531,307.37,4.566,956.857,265.794,44,0,0.481,72.399,20.111,0.056,7.943,2.206,35,0,0.35,,0.5
23:04:17:643,1.68105E+14,156.761,1,2000,3.369,1106.899,307.472,2.669,957.149,265.875,44,0,0.417,72.445,20.123,0.013,7.944,2.207,35,0,1.383,,0.292
23:04:17:753,1.68105E+14,156.87,2,4000,3.16,1107.245,307.568,2.507,957.424,265.951,44,0,0.414,72.49,20.136,0.044,7.949,2.208,35,0,0.13,,0.275
23:04:17:862,1.68105E+14,156.979,0,1800,1.321,1107.389,307.608,0.813,957.512,265.976,43,0,0.344,72.528,20.147,0.009,7.95,2.208,35,0,0,,0.088
23:04:17:971,1.68105E+14,157.089,5,2100,4.297,1107.859,307.739,3.588,957.904,266.085,43,0,0.493,72.581,20.161,0.036,7.954,2.209,35,0,0.087,,0.392
23:04:18:081,1.68106E+14,157.198,0,1600,0.928,1107.961,307.767,0.449,957.953,266.098,43,0,0.338,72.618,20.172,0.01,7.955,2.21,35,0,0,,0.049
23:04:18:190,1.68106E+14,157.307,9,2100,9.227,1108.969,308.047,8.207,958.85,266.347,48,0,0.614,72.685,20.19,0.05,7.96,2.211,35,0,0.215,,0.897
23:04:18:299,1.68106E+14,157.417,6,2300,13.527,1110.447,308.458,12.386,960.204,266.723,47,0,0.423,72.732,20.203,0.035,7.964,2.212,35,0,0.246,,1.354
23:04:18:409,1.68106E+14,157.526,12,2700,14.124,1111.992,308.887,12.914,961.616,267.116,49,0,0.536,72.79,20.22,0.041,7.969,2.214,35,850,0.484,,1.412
23:04:18:518,1.68107E+14,157.636,2,2100,2.902,1112.31,308.975,1.971,961.833,267.176,44,0,0.442,72.839,20.233,0.052,7.974,2.215,35,0,0.432,,0.217
23:04:18:628,1.68107E+14,157.745,7,3900,8.851,1113.279,309.244,7.656,962.671,267.408,48,0,0.583,72.903,20.251,0.133,7.989,2.219,35,0,1.875,,0.838
23:04:18:737,1.68107E+14,157.854,1,2000,2.013,1113.498,309.305,1.39,962.822,267.451,44,0,0.406,72.947,20.263,0.097,8,2.222,35,0,0.651,,0.151
23:04:18:847,1.68107E+14,157.965,3,2500,4.033,1113.943,309.429,3.159,963.17,267.547,44,0,0.479,73,20.278,0.065,8.007,2.224,35,0,0.45,,0.348
23:04:18:956,1.68108E+14,158.074,2,1800,1.789,1114.138,309.483,1.293,963.311,267.587,43,0,0.348,73.038,20.288,0.008,8.008,2.224,35,0,0,,0.141
23:04:19:066,1.68108E+14,158.183,5,3900,6.817,1114.886,309.691,5.789,963.946,267.763,44,0,0.5,73.093,20.303,0.063,8.015,2.226,35,0,0.193,,0.635
23:04:19:175,1.68108E+14,158.292,4,2100,7.478,1115.702,309.917,6.53,964.659,267.961,50,0,0.366,73.133,20.315,0.018,8.017,2.227,35,0,0.293,,0.713
23:04:19:284,1.68108E+14,158.402,7,2300,12.347,1117.054,310.293,11.125,965.877,268.299,44,0,0.5,73.187,20.33,0.036,8.02,2.228,35,0,0.155,,1.218
23:04:19:409,1.68109E+14,158.532,20,2700,5.07,1117.715,310.476,4.33,966.442,268.456,47,0,0.465,73.248,20.347,0.039,8.026,2.229,35,0,0.258,,0.565
23:04:19:503,1.68109E+14,158.62,2,2100,5.361,1118.188,310.608,4.319,966.822,268.562,43,0,0.514,73.293,20.359,0.063,8.031,2.231,35,0,1.173,,0.38
23:04:19:612,1.68109E+14,158.73,3,3100,2.126,1118.42,310.672,1.643,967.002,268.612,44,0,0.395,73.336,20.371,0.009,8.032,2.231,35,0,0,,0.18
23:04:19:722,1.68109E+14,158.84,3,3700,4.96,1118.964,310.823,3.977,967.438,268.733,43,0,0.436,73.384,20.384,0.034,8.036,2.232,35,0,0.081,,0.436
23:04:19:831,1.68109E+14,158.949,2,3600,2.068,1119.19,310.886,1.586,967.612,268.781,45,0,0.343,73.422,20.395,0.022,8.038,2.233,35,0,0.012,,0.174
23:04:19:940,1.6811E+14,159.058,3,2200,4.865,1119.719,311.033,3.849,968.03,268.897,59,0,0.407,73.466,20.407,0.046,8.043,2.234,35,900,0.198,,0.418
23:04:20:050,1.6811E+14,159.167,4,2700,6.111,1120.388,311.219,5.291,968.61,269.058,57,0,0.445,73.515,20.421,0.046,8.048,2.236,35,0,0.267,,0.58
23:04:20:159,1.6811E+14,159.276,8,2300,15.252,1122.053,311.682,13.915,970.129,269.48,59,0,0.509,73.57,20.436,0.033,8.052,2.237,35,0,0.569,,1.519
23:04:20:268,1.6811E+14,159.386,8,2900,12.662,1123.445,312.068,11.417,971.384,269.829,45,0,0.489,73.624,20.451,0.092,8.062,2.239,35,0,0.741,,1.255
23:04:20:378,1.68111E+14,159.496,1,2800,4.252,1123.911,312.198,3.346,971.75,269.931,44,0,0.491,73.678,20.466,0.092,8.072,2.242,35,0,0.722,,0.366
23:04:20:487,1.68111E+14,159.606,6,3900,7.058,1124.69,312.414,6.086,972.422,270.117,46,0,0.552,73.739,20.483,0.098,8.083,2.245,35,0,1.235,,0.672
23:04:20:597,1.68111E+14,159.714,2,2400,4.508,1125.176,312.549,3.58,972.808,270.224,43,0,0.456,73.788,20.497,0.041,8.087,2.246,35,0,0.542,,0.386
23:04:20:706,1.68111E+14,159.823,5,2300,5.423,1125.768,312.713,4.699,973.321,270.367,49,0,0.445,73.837,20.51,0.016,8.089,2.247,35,0,0.037,,0.513
23:04:20:815,1.68112E+14,159.932,7,2100,13.054,1127.194,313.11,11.855,974.616,270.727,47,0,0.462,73.887,20.524,0.041,8.094,2.248,35,0,0.258,,1.295
23:04:20:924,1.68112E+14,160.042,12,2100,13.568,1128.681,313.522,12.24,975.957,271.099,50,0,0.651,73.958,20.544,0.045,8.098,2.25,35,0,0.483,,1.341
23:04:21:034,1.68112E+14,160.151,3,2600,7.455,1129.497,313.749,6.42,976.66,271.294,44,0,0.436,74.006,20.557,0.078,8.107,2.252,35,0,0.454,,0.703
23:04:21:143,1.68112E+14,160.261,6,2200,6.973,1130.258,313.961,5.879,977.301,271.473,46,0,0.556,74.067,20.574,0.07,8.115,2.254,35,0,0.776,,0.641
23:04:21:253,1.68113E+14,160.37,2,2700,5.719,1130.886,314.135,4.754,977.823,271.618,44,0,0.505,74.122,20.59,0.106,8.126,2.257,35,0,1.863,,0.522
23:04:21:362,1.68113E+14,160.48,3,3100,5.526,1131.494,314.304,4.636,978.333,271.759,44,0,0.481,74.175,20.604,0.073,8.134,2.26,35,0,0.245,,0.51
23:04:21:471,1.68113E+14,160.589,2,2400,4.872,1132.023,314.451,3.843,978.751,271.875,43,0,0.43,74.222,20.617,0.068,8.142,2.262,35,0,0.807,,0.418
23:04:21:581,1.68113E+14,160.698,5,2200,6.673,1132.752,314.653,5.759,979.38,272.05,45,0,0.473,74.274,20.632,0.049,8.147,2.263,35,0,0.222,,0.629
23:04:21:690,1.68114E+14,160.807,3,2300,7.318,1133.55,314.875,6.392,980.077,272.244,47,0,0.456,74.323,20.645,0.053,8.153,2.265,35,0,0.309,,0.697
23:04:21:799,1.68114E+14,160.917,11,2100,14.108,1135.093,315.303,12.796,981.476,272.632,49,0,0.571,74.386,20.663,0.014,8.154,2.265,35,0,0.042,,1.399
23:04:21:909,1.68114E+14,161.026,16,2300,16.621,1136.91,315.808,15.349,983.154,273.098,56,0,0.767,74.47,20.686,0.038,8.158,2.266,35,0,0.833,,1.678
23:04:22:018,1.68114E+14,161.136,12,2300,13.733,1138.415,316.226,12.489,984.523,273.479,57,0,0.485,74.523,20.701,0.033,8.162,2.267,35,0,0.289,,1.369
23:04:22:128,1.68115E+14,161.245,4,2700,7.169,1139.201,316.445,5.893,985.169,273.658,44,0,0.508,74.579,20.716,0.107,8.174,2.271,35,0,1.263,,0.646
23:04:22:237,1.68115E+14,161.354,4,2400,5.574,1139.809,316.614,4.686,985.68,273.8,45,0,0.515,74.635,20.732,0.073,8.182,2.273,35,0,0.82,,0.511
23:04:22:346,1.68115E+14,161.464,1,2100,3.324,1140.173,316.715,2.445,985.948,273.874,44,0,0.411,74.68,20.744,0.075,8.19,2.275,35,0,0.957,,0.268
23:04:22:456,1.68115E+14,161.573,9,2500,7.575,1141.002,316.945,6.66,986.677,274.077,45,0,0.534,74.738,20.761,0.035,8.194,2.276,35,0,0.302,,0.729
23:04:22:565,1.68115E+14,161.682,1,2000,2.728,1141.299,317.027,1.827,986.876,274.132,43,0,0.403,74.782,20.773,0.059,8.2,2.278,35,0,2.558,,0.199
23:04:22:674,1.68116E+14,161.791,4,2400,4.991,1141.845,317.179,4.101,987.324,274.257,44,0,0.507,74.838,20.788,0.05,8.206,2.279,35,550,0.24,,0.448
23:04:22:783,1.68116E+14,161.901,0,1800,1.556,1142.015,317.226,0.828,987.415,274.282,43,0,0.385,74.88,20.8,0.059,8.212,2.281,35,0,0.322,,0.091
23:04:22:893,1.68116E+14,162.011,9,3100,6.602,1142.743,317.429,5.543,988.026,274.452,46,0,0.585,74.944,20.818,0.115,8.225,2.285,35,0,1.934,,0.611
23:04:23:002,1.68116E+14,162.12,2,3900,4.497,1143.232,317.565,3.63,988.421,274.561,42,0,0.48,74.997,20.832,0.086,8.234,2.287,35,0,1.463,,0.395
23:04:23:112,1.68117E+14,162.229,3,2700,3.605,1143.627,317.674,2.907,988.739,274.65,44,0,0.412,75.042,20.845,0.043,8.239,2.289,35,0,0.198,,0.318
23:04:23:221,1.68117E+14,162.338,2,2000,4.767,1144.146,317.818,3.872,989.161,274.767,43,0,0.432,75.089,20.858,0.057,8.245,2.29,35,0,0.592,,0.422
23:04:23:330,1.68117E+14,162.448,2,3000,2.592,1144.43,317.897,1.974,989.377,274.827,43,0,0.381,75.13,20.87,0.039,8.249,2.291,35,0,0.133,,0.216
23:04:23:439,1.68117E+14,162.557,10,2300,13.753,1145.93,318.314,12.489,990.739,275.205,47,0,0.507,75.186,20.885,0.068,8.257,2.294,35,0,0.827,,1.362
23:04:23:549,1.68118E+14,162.666,17,2100,15.129,1147.585,318.774,13.852,992.254,275.626,47,0,0.846,75.278,20.911,0.023,8.259,2.294,35,0,0.326,,1.515
23:04:23:658,1.68118E+14,162.775,13,2100,16.303,1149.366,319.268,15.063,993.9,276.083,57,0,0.647,75.349,20.93,0.022,8.262,2.295,35,0,0.673,,1.646
23:04:23:768,1.68118E+14,162.886,10,3500,12.401,1150.735,319.649,11.159,995.132,276.425,45,0,0.538,75.409,20.947,0.068,8.269,2.297,35,0,0.748,,1.232
23:04:23:877,1.68118E+14,162.995,1,3900,3.864,1151.156,319.765,3.037,995.463,276.517,44,0,0.469,75.46,20.961,0.108,8.281,2.3,35,0,0.626,,0.331
23:04:23:986,1.68119E+14,163.104,6,3500,7.678,1151.996,319.999,6.723,996.198,276.722,45,0,0.657,75.531,20.981,0.077,8.289,2.303,35,0,0.62,,0.735
23:04:24:096,1.68119E+14,163.213,1,2100,2.895,1152.311,320.086,2.157,996.433,276.787,43,0,0.416,75.577,20.994,0.059,8.296,2.304,35,0,0.855,,0.235
23:04:24:205,1.68119E+14,163.323,3,2100,2.105,1152.541,320.15,1.515,996.599,276.833,43,0,0.384,75.619,21.005,0.035,8.3,2.306,35,0,0.125,,0.166
23:04:24:314,1.68119E+14,163.432,0,1100,0.731,1152.621,320.173,0.284,996.63,276.842,43,0,0.328,75.655,21.015,0.017,8.302,2.306,35,0,0.589,,0.031
23:04:24:424,1.6812E+14,163.541,10,2200,8.872,1153.591,320.442,7.875,997.491,277.081,46,0,0.497,75.709,21.03,0.053,8.307,2.308,35,700,0.338,,0.861
23:04:24:533,1.6812E+14,163.65,7,2100,13.714,1155.09,320.858,12.542,998.861,277.462,50,0,0.461,75.759,21.044,0.036,8.311,2.309,35,0,0.414,,1.37
23:04:24:642,1.6812E+14,163.76,9,2100,13.5,1156.567,321.269,12.307,1000.208,277.836,47,0,0.535,75.818,21.061,0.062,8.318,2.311,35,0,0.472,,1.347
23:04:24:752,1.6812E+14,163.87,3,3500,3.681,1156.973,321.381,2.618,1000.497,277.916,44,0,0.421,75.864,21.073,0.04,8.323,2.312,35,0,0.206,,0.289
23:04:24:861,1.68121E+14,163.979,7,2200,7.866,1157.827,321.619,6.736,1001.229,278.119,44,0,0.617,75.931,21.092,0.161,8.34,2.317,35,0,1.67,,0.732
23:04:24:970,1.68121E+14,164.088,6,2300,10.307,1158.952,321.931,9.379,1002.252,278.403,55,0,0.505,75.987,21.107,0.057,8.346,2.318,35,0,0.321,,1.023
23:04:25:080,1.68121E+14,164.198,4,3400,8.104,1159.842,322.178,6.939,1003.014,278.615,44,0,0.532,76.045,21.124,0.101,8.357,2.322,35,0,0.528,,0.762
23:04:25:189,1.68121E+14,164.307,0,2100,2.7,1160.137,322.26,1.736,1003.203,278.668,43,0,0.4,76.089,21.136,0.083,8.367,2.324,35,0,0.202,,0.189
23:04:25:299,1.68122E+14,164.416,5,3900,7.11,1160.914,322.476,5.968,1003.856,278.849,44,0,0.601,76.154,21.154,0.079,8.375,2.326,35,0,0.302,,0.653
23:04:25:408,1.68122E+14,164.528,10,4100,2.51,1161.195,322.554,1.747,1004.051,278.903,44,0,0.392,76.198,21.166,0.06,8.382,2.328,35,0,0.64,,0.195
23:04:25:517,1.68122E+14,164.635,3,2600,5.065,1161.736,322.704,4.037,1004.482,279.023,43,0,0.492,76.251,21.181,0.075,8.39,2.331,35,0,0.674,,0.431
23:04:25:627,1.68122E+14,164.744,3,2200,6.681,1162.466,322.907,5.658,1005.101,279.195,43,0,0.446,76.3,21.194,0.091,8.4,2.333,35,0,0.269,,0.619
23:04:25:736,1.68122E+14,164.853,8,2500,10.21,1163.581,323.217,9.097,1006.095,279.471,44,0,0.606,76.366,21.213,0.074,8.408,2.336,35,0,0.772,,0.994
23:04:25:845,1.68123E+14,164.963,1,2400,3.329,1163.946,323.318,2.385,1006.356,279.543,43,0,0.411,76.411,21.225,0.105,8.419,2.339,35,0,0.248,,0.261
23:04:25:955,1.68123E+14,165.073,2,2900,4.695,1164.461,323.461,3.713,1006.763,279.656,43,0,0.438,76.459,21.239,0.066,8.427,2.341,35,0,0.392,,0.407
23:04:26:064,1.68123E+14,165.181,1,2500,2.388,1164.72,323.533,1.792,1006.958,279.71,44,0,0.337,76.495,21.249,0.01,8.428,2.341,35,0,0,,0.195
23:04:26:173,1.68123E+14,165.291,9,2800,13.363,1166.182,323.94,12.221,1008.295,280.082,47,0,0.512,76.552,21.264,0.038,8.432,2.342,35,0,0.128,,1.337
23:04:26:282,1.68124E+14,165.4,7,2100,13.498,1167.656,324.349,12.24,1009.631,280.453,49,0,0.386,76.594,21.276,0.014,8.433,2.343,35,0,0,,1.336
23:04:26:392,1.68124E+14,165.521,7,3900,9.324,1168.785,324.662,8.21,1010.625,280.729,54,0,0.476,76.651,21.292,0.045,8.439,2.344,35,0,0.101,,0.994
23:04:26:501,1.68124E+14,165.619,0,2900,3.435,1169.121,324.756,2.495,1010.87,280.797,43,0,0.394,76.69,21.303,0.06,8.445,2.346,35,0,0.792,,0.245
23:04:26:611,1.68124E+14,165.728,3,2800,5.121,1169.682,324.912,4.147,1011.324,280.923,43,0,0.441,76.738,21.316,0.059,8.451,2.348,35,0,0.237,,0.454
23:04:26:720,1.68125E+14,165.838,2,2600,2.494,1169.955,324.987,1.724,1011.512,280.976,43,0,0.366,76.778,21.327,0.01,8.452,2.348,35,0,0,,0.188
23:04:26:830,1.68125E+14,165.947,5,2500,6.63,1170.678,325.188,5.54,1012.117,281.144,43,0,0.569,76.84,21.345,0.059,8.459,2.35,35,0,0.1,,0.605
23:04:26:939,1.68125E+14,166.056,0,2400,2.893,1170.995,325.276,2.049,1012.341,281.206,43,0,0.358,76.88,21.355,0.04,8.463,2.351,35,0,0.108,,0.224
23:04:27:048,1.68125E+14,166.165,3,2100,4.392,1171.474,325.409,3.461,1012.718,281.311,42,0,0.43,76.926,21.368,0.046,8.468,2.352,35,0,0.169,,0.377
23:04:27:157,1.68126E+14,166.275,7,2100,12.567,1172.847,325.791,11.459,1013.971,281.659,49,0,0.392,76.969,21.38,0.022,8.47,2.353,35,0,0,,1.253
23:04:27:267,1.68126E+14,166.384,9,3000,13.336,1174.308,326.197,12.054,1015.291,282.025,49,0,0.514,77.026,21.396,0.038,8.475,2.354,35,0,0.198,,1.32
23:04:27:376,1.68126E+14,166.493,9,2200,14.324,1175.872,326.631,13.143,1016.726,282.424,59,0,0.473,77.077,21.41,0.03,8.478,2.355,35,0,0.083,,1.435
23:04:27:486,1.68126E+14,166.603,3,2400,7.57,1176.703,326.862,6.322,1017.42,282.617,44,0,0.528,77.135,21.426,0.097,8.489,2.358,35,0,1.493,,0.694
23:04:27:595,1.68127E+14,166.712,5,2200,6.834,1177.447,327.069,5.875,1018.06,282.794,59,0,0.447,77.184,21.44,0.063,8.495,2.36,35,0,0.133,,0.64
23:04:27:704,1.68127E+14,166.822,3,2100,5.422,1178.042,327.234,4.423,1018.545,282.929,43,0,0.481,77.237,21.455,0.066,8.503,2.362,35,0,0.538,,0.485
23:04:27:814,1.68127E+14,166.931,6,2700,10.244,1179.163,327.545,9.218,1019.554,283.209,48,0,0.491,77.29,21.47,0.071,8.51,2.364,35,0,0.25,,1.009
23:04:27:923,1.68127E+14,167.04,2,2000,4.086,1179.609,327.669,3.167,1019.899,283.305,43,0,0.434,77.338,21.483,0.088,8.52,2.367,35,0,0.37,,0.345
23:04:28:032,1.68128E+14,167.149,9,2200,10.628,1180.768,327.991,9.439,1020.929,283.591,59,0,0.535,77.396,21.499,0.073,8.528,2.369,35,0,0.337,,1.03
23:04:28:141,1.68128E+14,167.259,31,2600,16.472,1182.574,328.493,15.14,1022.589,284.052,54,0,1.005,77.506,21.53,0.065,8.535,2.371,35,0,0.554,,1.66
23:04:28:251,1.68128E+14,167.369,7,2100,13.851,1184.092,328.914,12.535,1023.962,284.434,49,0,0.519,77.563,21.545,0.068,8.543,2.373,35,0,0.456,,1.373
23:04:28:360,1.68128E+14,167.478,2,2100,4.264,1184.558,329.044,3.46,1024.34,284.539,44,0,0.473,77.615,21.56,0.112,8.555,2.376,35,0,0.679,,0.378
23:04:28:470,1.68129E+14,167.588,3,3100,7.629,1185.394,329.276,6.604,1025.064,284.74,43,0,0.465,77.666,21.574,0.101,8.566,2.379,35,0,0.69,,0.724
23:04:28:579,1.68129E+14,167.697,3,2100,5.734,1186.02,329.45,4.732,1025.581,284.884,43,0,0.529,77.724,21.59,0.1,8.577,2.382,35,0,0.827,,0.517
23:04:28:688,1.68129E+14,167.806,2,2400,1.859,1186.223,329.506,1.112,1025.702,284.917,43,0,0.372,77.764,21.601,0.072,8.585,2.385,35,0,0.158,,0.121
23:04:28:798,1.68129E+14,167.915,3,2100,3.918,1186.653,329.626,3.086,1026.041,285.011,43,0,0.468,77.815,21.615,0.097,8.595,2.388,35,0,1.813,,0.339
23:04:28:907,1.68129E+14,168.025,0,1200,1.148,1186.778,329.661,0.497,1026.095,285.026,43,0,0.342,77.853,21.626,0.022,8.598,2.388,35,0,0.095,,0.054
23:04:29:016,1.6813E+14,168.135,2,2000,2.9,1187.097,329.749,2.16,1026.333,285.092,42,0,0.397,77.896,21.638,0.044,8.602,2.39,35,0,0.128,,0.238
23:04:29:126,1.6813E+14,168.243,1,1200,1.242,1187.232,329.787,0.493,1026.386,285.107,42,0,0.356,77.935,21.649,0.043,8.607,2.391,35,0,0.187,,0.053
23:04:29:235,1.6813E+14,168.352,7,3000,8.193,1188.126,330.035,7.195,1027.171,285.325,58,0,0.516,77.991,21.664,0.052,8.613,2.392,35,0,0.396,,0.785
23:04:29:345,1.6813E+14,168.462,1,2600,2.979,1188.453,330.126,2.115,1027.403,285.39,43,0,0.403,78.036,21.677,0.076,8.621,2.395,35,0,0.247,,0.232
23:04:29:454,1.68131E+14,168.572,3,3400,7.047,1189.224,330.34,6.139,1028.075,285.576,43,0,0.486,78.089,21.691,0.092,8.631,2.398,35,0,1.138,,0.672
23:04:29:563,1.68131E+14,168.68,4,2000,2.616,1189.509,330.419,1.828,1028.274,285.632,43,0,0.427,78.135,21.704,0.05,8.637,2.399,35,0,0.121,,0.199
23:04:29:672,1.68131E+14,168.79,10,2200,10.206,1190.627,330.73,9.152,1029.277,285.91,51,0,0.738,78.216,21.727,0.091,8.647,2.402,35,0,0.552,,1.003
23:04:29:782,1.68131E+14,168.899,11,2400,14.429,1192.206,331.168,13.044,1030.704,286.307,46,0,0.616,78.283,21.745,0.051,8.652,2.403,35,0,0.358,,1.427
23:04:29:891,1.68132E+14,169.009,8,2900,13.439,1193.675,331.576,12.194,1032.037,286.677,47,0,0.548,78.343,21.762,0.076,8.661,2.406,35,0,0.573,,1.333
23:04:30:001,1.68132E+14,169.118,5,2100,9.178,1194.68,331.856,8.055,1032.919,286.922,44,0,0.415,78.389,21.775,0.038,8.665,2.407,35,0,0.094,,0.882
23:04:30:110,1.68132E+14,169.227,4,2100,6.819,1195.425,332.062,5.901,1033.564,287.101,44,0,0.481,78.441,21.789,0.086,8.674,2.409,35,0,0.547,,0.645
23:04:30:219,1.68132E+14,169.337,6,3600,6.188,1196.103,332.251,5.216,1034.135,287.26,58,0,0.456,78.491,21.803,0.043,8.679,2.411,35,0,0.178,,0.571
23:04:30:329,1.68133E+14,169.446,1,3900,7.418,1196.914,332.476,6.299,1034.824,287.451,43,0,0.495,78.545,21.818,0.099,8.69,2.414,35,0,0.637,,0.689
23:04:30:438,1.68133E+14,169.556,9,2600,3.532,1197.301,332.584,2.635,1035.113,287.531,43,0,0.423,78.592,21.831,0.132,8.704,2.418,35,0,1.065,,0.289
23:04:30:547,1.68133E+14,169.665,2,2300,4.376,1197.779,332.716,3.333,1035.476,287.632,43,0,0.486,78.645,21.846,0.091,8.714,2.421,35,0,0.876,,0.363
23:04:30:672,1.68133E+14,169.79,2,2200,4.799,1198.379,332.883,3.996,1035.976,287.771,48,0,0.413,78.696,21.86,0.01,8.715,2.421,35,0,0.003,,0.5
23:04:30:797,1.68134E+14,169.915,12,2100,14.131,1200.14,333.372,12.966,1037.592,288.22,54,0,0.654,78.778,21.883,0.026,8.719,2.422,35,0,0.603,,1.616
23:04:30:906,1.68134E+14,170.024,9,2000,13.411,1201.606,333.779,12.027,1038.906,288.585,50,0,0.561,78.839,21.9,0.046,8.724,2.423,35,600,0.207,,1.314
23:04:31:000,1.68134E+14,170.118,4,2100,8.129,1202.37,333.992,7.06,1039.57,288.769,43,0,0.438,78.88,21.911,0.086,8.732,2.425,35,0,0.413,,0.664
23:04:31:125,1.68134E+14,170.243,9,2800,11.782,1203.842,334.401,10.543,1040.888,289.136,48,0,0.661,78.963,21.934,0.059,8.739,2.428,35,0,0.255,,1.318
23:04:31:235,1.68135E+14,170.352,1,3000,3.308,1204.205,334.501,2.478,1041.159,289.211,43,0,0.406,79.007,21.946,0.073,8.747,2.43,35,0,0.4,,0.271
23:04:31:360,1.68135E+14,170.477,3,2600,6.098,1204.968,334.713,5,1041.785,289.385,44,0,0.516,79.072,21.964,0.101,8.76,2.433,35,0,0.356,,0.626
23:04:31:469,1.68135E+14,170.586,3,2400,4.637,1205.473,334.854,3.626,1042.18,289.494,43,0,0.396,79.115,21.976,0.086,8.769,2.436,35,0,0.74,,0.395
23:04:31:594,1.68135E+14,170.711,3,2400,6.314,1206.262,335.073,5.344,1042.848,289.68,47,0,0.466,79.173,21.993,0.044,8.775,2.437,35,0,0.253,,0.668
