System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:45:08:628, 11842543157974,  269.626,    2.000, 2900,   4.015,1433.495, 398.193,   3.173,1193.556, 331.543, 44,  0,   0.411, 112.133,  31.148,   0.105,  14.700,   4.083,  35.000,    0,   0.871
11:45:08:737, 11842783530074,  269.735,    3.000, 2100,   5.341,1434.076, 398.355,   4.360,1194.031, 331.675, 44,  0,   0.460, 112.183,  31.162,   0.101,  14.711,   4.086,  35.000,    0,   0.886
11:45:08:846, 11843024658213,  269.844,    2.000, 2200,   2.536,1434.353, 398.431,   1.763,1194.224, 331.729, 43,  0,   0.404, 112.227,  31.174,   0.073,  14.719,   4.089,  35.000,    0,   0.309
11:45:08:955, 11843265802952,  269.953,    0.000, 1800,   2.349,1434.610, 398.503,   1.599,1194.398, 331.777, 43,  0,   0.387, 112.270,  31.186,   0.054,  14.725,   4.090,  35.000,    0,   0.385
11:45:09:065, 11843507707020,  270.063,    1.000, 2100,   1.700,1434.796, 398.554,   1.267,1194.537, 331.816, 43,  0,   0.337, 112.307,  31.196,   0.015,  14.727,   4.091,  35.000,    0,   0.038
11:45:09:174, 11843748682340,  270.172,    0.000, 1200,   0.935,1434.898, 398.583,   0.429,1194.584, 331.829, 43,  0,   0.329, 112.343,  31.206,   0.020,  14.729,   4.091,  35.000,    0,   0.465
11:45:09:284, 11843990827680,  270.282,    6.000, 2100,   4.894,1435.435, 398.732,   4.240,1195.049, 331.958, 44,  0,   0.440, 112.391,  31.220,   0.061,  14.736,   4.093,  35.000,    0,   0.372
11:45:09:393, 11844231569276,  270.391,    0.000, 1600,   1.150,1435.560, 398.767,   0.509,1195.104, 331.973, 43,  0,   0.353, 112.429,  31.230,   0.049,  14.741,   4.095,  35.000,    0,   0.171
11:45:09:502, 11844473480771,  270.500,    2.000, 2800,   3.403,1435.933, 398.870,   2.554,1195.384, 332.051, 44,  0,   0.426, 112.476,  31.243,   0.040,  14.745,   4.096,  35.000,    0,   0.085
11:45:09:612, 11844714423874,  270.610,    0.000, 1400,   1.327,1436.078, 398.911,   0.754,1195.466, 332.074, 44,  0,   0.355, 112.515,  31.254,   0.010,  14.746,   4.096,  35.000,    0,   0.000
11:45:09:721, 11844955541361,  270.719,    6.000, 2100,   9.587,1437.125, 399.201,   8.668,1196.413, 332.337, 48,  0,   0.458, 112.565,  31.268,   0.035,  14.750,   4.097,  35.000,    0,   0.112
11:45:09:830, 11845196926030,  270.828,    7.000, 2300,  13.906,1438.645, 399.624,  12.670,1197.798, 332.722, 49,  0,   0.377, 112.606,  31.279,   0.007,  14.751,   4.097,  35.000,    0,   0.000
11:45:09:940, 11845438499216,  270.938,    9.000, 2300,  13.494,1440.121, 400.034,  12.326,1199.147, 333.096, 48,  0,   0.565, 112.668,  31.297,   0.040,  14.755,   4.099,  35.000,    0,   0.078
11:45:10:049, 11845680289234,  271.047,    0.000, 1400,   1.624,1440.299, 400.083,   0.897,1199.245, 333.124, 44,  0,   0.333, 112.704,  31.307,   0.012,  14.756,   4.099,  35.000,    0,   0.000
11:45:10:159, 11845922096331,  271.157,    2.000, 2300,   2.842,1440.610, 400.170,   2.086,1199.473, 333.187, 44,  0,   0.395, 112.747,  31.319,   0.056,  14.763,   4.101,  35.000,    0,   0.076
11:45:10:268, 11846174202226,  271.271,   10.000, 4000,   2.703,1440.919, 400.255,   2.002,1199.702, 333.251, 46,  0,   0.367, 112.789,  31.330,   0.032,  14.766,   4.102,  35.000,    0,   0.226
11:45:10:377, 11846405006067,  271.375,    1.000, 2100,   3.622,1441.298, 400.360,   2.635,1199.977, 333.327, 44,  0,   0.408, 112.832,  31.342,   0.091,  14.776,   4.104,  35.000,    0,   2.154
11:45:10:486, 11846646122186,  271.484,    1.000, 3100,   1.680,1441.481, 400.411,   1.086,1200.096, 333.360, 44,  0,   0.353, 112.871,  31.353,   0.008,  14.777,   4.105,  35.000,    0,   0.000
11:45:10:596, 11846887483346,  271.594,    1.000, 2100,   3.267,1441.838, 400.511,   2.428,1200.361, 333.434, 43,  0,   0.402, 112.915,  31.365,   0.060,  14.783,   4.106,  35.000,    0,   0.181
11:45:10:705, 11847128806487,  271.703,    7.000, 2500,   9.194,1442.843, 400.790,   8.140,1201.251, 333.681, 47,  0,   0.552, 112.975,  31.382,   0.052,  14.789,   4.108,  35.000,    0,   0.171
11:45:10:814, 11847370025538,  271.812,    8.000, 2500,  14.025,1444.375, 401.215,  12.797,1202.649, 334.069, 48,  0,   0.498, 113.029,  31.397,   0.046,  14.794,   4.109,  35.000,    0,   0.323
11:45:10:924, 11847611503002,  271.922,    9.000, 2500,  13.857,1445.891, 401.636,  12.543,1204.021, 334.450, 48,  0,   0.565, 113.091,  31.414,   0.033,  14.798,   4.110,  35.000,    0,   0.190
11:45:11:033, 11847853759072,  272.031,    1.000, 2400,   4.413,1446.375, 401.771,   3.421,1204.396, 334.554, 44,  0,   0.407, 113.136,  31.427,   0.066,  14.805,   4.112,  35.000,    0,   0.224
11:45:11:143, 11848095459532,  272.141,    2.000, 3100,   3.681,1446.778, 401.883,   2.926,1204.716, 334.643, 45,  0,   0.412, 113.181,  31.439,   0.066,  14.812,   4.114,  35.000,    0,   0.306
11:45:11:267, 11848375082955,  272.267,    9.000, 4000,   3.165,1447.179, 401.994,   2.344,1205.013, 334.726, 46,  0,   0.392, 113.230,  31.453,   0.078,  14.822,   4.117,  35.000,    0,   0.656
11:45:11:362, 11848579234048,  272.360,    2.000, 3700,   4.306,1447.577, 402.105,   3.233,1205.312, 334.809, 44,  0,   0.453, 113.272,  31.465,   0.097,  14.831,   4.120,  35.000,    0,   1.508
11:45:11:471, 11848819746114,  272.469,    1.000, 2000,   2.594,1447.859, 402.183,   1.771,1205.505, 334.863, 44,  0,   0.369, 113.313,  31.476,   0.050,  14.836,   4.121,  35.000,    0,   0.146
11:45:11:580, 11849061757621,  272.578,    1.000, 4000,   2.131,1448.093, 402.248,   1.488,1205.668, 334.908, 44,  0,   0.390, 113.355,  31.488,   0.081,  14.845,   4.124,  35.000,    0,   0.378
11:45:11:689, 11849302344828,  272.687,    4.000, 2200,   5.319,1448.672, 402.409,   4.475,1206.156, 335.043, 47,  0,   0.393, 113.398,  31.499,   0.057,  14.851,   4.125,  35.000,    0,   0.104
11:45:11:799, 11849543710832,  272.797,    8.000, 2100,  13.754,1450.176, 402.827,  12.433,1207.515, 335.421, 49,  0,   0.490, 113.452,  31.514,   0.045,  14.856,   4.127,  35.000,    0,   0.477
11:45:11:908, 11849785609544,  272.906,    3.000, 2000,   4.903,1450.713, 402.976,   4.265,1207.982, 335.551, 45,  0,   0.356, 113.491,  31.525,   0.007,  14.857,   4.127,  35.000,    0,   0.000
11:45:12:018, 11850027027932,  273.016,    1.000, 2000,   2.252,1450.959, 403.044,   1.425,1208.138, 335.594, 44,  0,   0.396, 113.534,  31.537,   0.065,  14.864,   4.129,  35.000,    0,   0.130
11:45:12:127, 11850268173414,  273.125,    3.000, 2200,   2.588,1451.242, 403.123,   1.718,1208.326, 335.646, 45,  0,   0.455, 113.584,  31.551,   0.137,  14.879,   4.133,  35.000,    0,   0.131
11:45:12:236, 11850509823121,  273.234,    1.000, 2000,   3.231,1451.596, 403.221,   2.416,1208.590, 335.719, 43,  0,   0.413, 113.629,  31.564,   0.078,  14.888,   4.135,  35.000,    0,   0.272
11:45:12:346, 11850752435032,  273.344,    5.000, 3500,   4.563,1452.097, 403.360,   3.594,1208.985, 335.829, 47,  0,   0.457, 113.679,  31.578,   0.065,  14.895,   4.137,  35.000,    0,   0.661
11:45:12:455, 11850993707568,  273.453,    1.000, 3100,   2.592,1452.380, 403.439,   1.935,1209.196, 335.888, 44,  0,   0.414, 113.724,  31.590,   0.117,  14.908,   4.141,  35.000,    0,   0.862
11:45:12:565, 11851235168048,  273.563,    1.000, 2100,   3.862,1452.803, 403.556,   3.104,1209.536, 335.982, 44,  0,   0.434, 113.772,  31.603,   0.126,  14.921,   4.145,  35.000,    0,   0.749
11:45:12:674, 11851476216947,  273.672,    0.000, 1400,   1.262,1452.940, 403.595,   0.579,1209.599, 336.000, 44,  0,   0.351, 113.810,  31.614,   0.046,  14.927,   4.146,  35.000,    0,   0.184
11:45:12:783, 11851717437053,  273.781,    1.000, 1800,   3.148,1453.284, 403.690,   2.411,1209.862, 336.073, 43,  0,   0.398, 113.854,  31.626,   0.080,  14.935,   4.149,  35.000,    0,   0.274
11:45:12:893, 11851959386810,  273.891,    0.000,  900,   0.992,1453.393, 403.720,   0.385,1209.905, 336.085, 43,  0,   0.340, 113.891,  31.636,   0.017,  14.937,   4.149,  35.000,    0,   0.243
11:45:13:002, 11852201166970,  274.000,    4.000, 2100,   3.864,1453.816, 403.838,   3.097,1210.244, 336.179, 44,  0,   0.424, 113.937,  31.649,   0.074,  14.945,   4.151,  35.000,    0,   0.232
11:45:13:111, 11852441937660,  274.109,    0.000, 1100,   0.958,1453.921, 403.867,   0.402,1210.288, 336.191, 43,  0,   0.329, 113.973,  31.659,   0.020,  14.947,   4.152,  35.000,    0,   0.330
11:45:13:221, 11852683321062,  274.219,    3.000, 2100,   3.164,1454.267, 403.963,   2.347,1210.544, 336.262, 44,  0,   0.389, 114.016,  31.671,   0.059,  14.954,   4.154,  35.000,    0,   0.098
11:45:13:330, 11852924502134,  274.328,    7.000, 2900,  11.371,1455.509, 404.308,  10.286,1211.668, 336.574, 48,  0,   0.411, 114.061,  31.683,   0.032,  14.957,   4.155,  35.000,    0,   0.722
11:45:13:439, 11853165999994,  274.437,    8.000, 2100,  13.184,1456.951, 404.708,  12.003,1212.981, 336.939, 48,  0,   0.499, 114.115,  31.699,   0.041,  14.962,   4.156,  35.000,    0,   0.345
11:45:13:549, 11853407447150,  274.547,    6.000, 2100,  12.249,1458.290, 405.081,  11.101,1214.195, 337.276, 45,  0,   0.400, 114.159,  31.711,   0.026,  14.965,   4.157,  35.000,    0,   0.133
11:45:13:658, 11853649114808,  274.656,    4.000, 2100,   4.536,1458.786, 405.218,   3.621,1214.591, 337.386, 44,  0,   0.498, 114.213,  31.726,   0.055,  14.971,   4.159,  35.000,    0,   0.085
11:45:13:767, 11853890788018,  274.766,    2.000, 2000,   2.551,1459.066, 405.296,   1.747,1214.782, 337.439, 44,  0,   0.362, 114.253,  31.737,   0.028,  14.974,   4.159,  35.000,    0,   0.058
11:45:13:877, 11854132201175,  274.875,    1.000, 1600,   1.525,1459.232, 405.342,   0.887,1214.879, 337.466, 44,  0,   0.361, 114.293,  31.748,   0.049,  14.979,   4.161,  35.000,    0,   0.246
11:45:13:986, 11854374033336,  274.984,    2.000, 2500,   1.819,1459.432, 405.398,   1.220,1215.013, 337.503, 44,  0,   0.362, 114.332,  31.759,   0.035,  14.983,   4.162,  35.000,    0,   0.069
11:45:14:095, 11854614900406,  275.093,    0.000, 1400,   1.584,1459.604, 405.446,   0.976,1215.119, 337.533, 44,  0,   0.346, 114.370,  31.769,   0.033,  14.987,   4.163,  35.000,    0,   0.382
11:45:14:205, 11854856789448,  275.203,    2.000, 2700,   1.838,1459.806, 405.502,   1.186,1215.249, 337.569, 44,  0,   0.358, 114.409,  31.780,   0.034,  14.990,   4.164,  35.000,    0,   0.057
11:45:14:314, 11855097396828,  275.312,    9.000, 2100,  10.788,1460.981, 405.828,   9.809,1216.318, 337.866, 49,  0,   0.466, 114.460,  31.794,   0.068,  14.998,   4.166,  35.000,    0,   0.781
11:45:14:423, 11855339106968,  275.421,    8.000, 2100,  13.724,1462.484, 406.245,  12.388,1217.674, 338.243, 48,  0,   0.531, 114.518,  31.811,   0.059,  15.004,   4.168,  35.000,    0,   1.079
11:45:14:533, 11855580968724,  275.531,    6.000, 2400,  12.038,1463.802, 406.612,  10.873,1218.865, 338.574, 45,  0,   0.477, 114.570,  31.825,   0.056,  15.010,   4.170,  35.000,  700,   0.412
11:45:14:642, 11855823397563,  275.641,    2.000, 3600,   3.875,1464.228, 406.730,   3.004,1219.195, 338.665, 45,  0,   0.409, 114.615,  31.838,   0.052,  15.016,   4.171,  35.000,    0,   0.143
11:45:14:751, 11856063257618,  275.749,    1.000, 2000,   2.623,1464.513, 406.809,   1.691,1219.379, 338.716, 44,  0,   0.391, 114.658,  31.849,   0.072,  15.024,   4.173,  35.000,    0,   0.207
11:45:14:861, 11856305628916,  275.859,    4.000, 2400,   4.672,1465.026, 406.952,   3.757,1219.791, 338.831, 46,  0,   0.479, 114.710,  31.864,   0.058,  15.030,   4.175,  35.000,    0,   0.353
11:45:14:970, 11856546808806,  275.968,    3.000, 3100,   5.677,1465.646, 407.124,   4.659,1220.300, 338.972, 44,  0,   0.555, 114.771,  31.881,   0.088,  15.040,   4.178,  35.000,    0,   0.372
11:45:15:080, 11856788426568,  276.078,    2.000, 4000,   3.678,1466.048, 407.236,   2.816,1220.608, 339.058, 44,  0,   0.426, 114.818,  31.894,   0.056,  15.046,   4.179,  35.000,    0,   0.280
11:45:15:189, 11857029331488,  276.187,    0.000, 2000,   2.263,1466.295, 407.304,   1.548,1220.777, 339.105, 44,  0,   0.363, 114.857,  31.905,   0.017,  15.048,   4.180,  35.000,    0,   0.405
11:45:15:298, 11857270751885,  276.296,    3.000, 2500,   5.093,1466.852, 407.459,   4.218,1221.238, 339.233, 44,  0,   0.447, 114.906,  31.918,   0.105,  15.059,   4.183,  35.000,    0,   0.410
11:45:15:408, 11857512666956,  276.406,    1.000, 2700,   3.629,1467.250, 407.569,   2.675,1221.531, 339.314, 45,  0,   0.417, 114.952,  31.931,   0.088,  15.069,   4.186,  35.000,    0,   0.388
11:45:15:517, 11857753994674,  276.515,    3.000, 2300,   5.510,1467.852, 407.737,   4.441,1222.017, 339.449, 44,  0,   0.463, 115.002,  31.945,   0.099,  15.080,   4.189,  35.000,    0,   0.451
11:45:15:627, 11857995862568,  276.625,    1.000, 2700,   3.407,1468.225, 407.840,   2.518,1222.292, 339.526, 44,  0,   0.411, 115.047,  31.958,   0.062,  15.087,   4.191,  35.000,    0,   0.468
11:45:15:736, 11858237102738,  276.734,    2.000, 2400,   4.658,1468.734, 407.982,   3.702,1222.697, 339.638, 44,  0,   0.447, 115.096,  31.971,   0.093,  15.097,   4.194,  35.000,    0,   0.285
11:45:15:845, 11858477966232,  276.843,    2.000, 2100,   2.428,1468.999, 408.055,   1.678,1222.880, 339.689, 44,  0,   0.389, 115.138,  31.983,   0.051,  15.102,   4.195,  35.000,    0,   0.160
11:45:15:954, 11858719775433,  276.953,    5.000, 2600,   4.492,1469.491, 408.192,   3.628,1223.277, 339.799, 46,  0,   0.507, 115.194,  31.998,   0.116,  15.115,   4.199,  35.000,    0,   0.589
11:45:16:064, 11858960871356,  277.062,    8.000, 2500,  13.327,1470.946, 408.596,  12.112,1224.600, 340.167, 48,  0,   0.515, 115.250,  32.014,   0.055,  15.121,   4.200,  35.000,    0,   0.746
11:45:16:173, 11859202162390,  277.171,    8.000, 2800,  13.441,1472.415, 409.004,  12.098,1225.922, 340.534, 49,  0,   0.510, 115.306,  32.029,   0.062,  15.128,   4.202,  35.000,    0,   0.331
11:45:16:282, 11859443735636,  277.280,   16.000, 2300,   9.501,1473.454, 409.293,   8.444,1226.846, 340.791, 49,  0,   0.503, 115.361,  32.045,   0.028,  15.131,   4.203,  35.000,  700,   0.630
11:45:16:392, 11859686161786,  277.390,    1.000, 2900,   3.926,1473.885, 409.413,   2.953,1227.170, 340.881, 44,  0,   0.451, 115.411,  32.058,   0.067,  15.138,   4.205,  35.000,    0,   0.627
11:45:16:501, 11859927402254,  277.500,    1.000, 4000,   2.917,1474.204, 409.501,   2.303,1227.422, 340.950, 44,  0,   0.370, 115.451,  32.070,   0.034,  15.142,   4.206,  35.000,    0,   0.134
11:45:16:611, 11860168127734,  277.609,    0.000, 1800,   1.505,1474.368, 409.547,   0.816,1227.511, 340.975, 44,  0,   0.354, 115.490,  32.080,   0.039,  15.146,   4.207,  35.000,    0,   0.206
11:45:16:720, 11860410063464,  277.718,    2.000, 2100,   2.023,1474.590, 409.608,   1.337,1227.657, 341.016, 44,  0,   0.383, 115.531,  32.092,   0.062,  15.153,   4.209,  35.000,    0,   0.147
11:45:16:829, 11860651295450,  277.827,    0.000,  900,   0.665,1474.662, 409.628,   0.248,1227.684, 341.023, 43,  0,   0.311, 115.565,  32.102,   0.008,  15.154,   4.209,  35.000,    0,   0.000
11:45:16:938, 11860892209038,  277.936,    3.000, 2900,   2.565,1474.942, 409.706,   1.900,1227.892, 341.081, 44,  0,   0.369, 115.606,  32.113,   0.038,  15.158,   4.211,  35.000,    0,   0.055
11:45:17:048, 11861135010536,  278.046,    7.000, 2200,  13.432,1476.419, 410.116,  12.259,1229.240, 341.455, 48,  0,   0.431, 115.653,  32.126,   0.037,  15.162,   4.212,  35.000,    0,   0.207
11:45:17:157, 11861375007830,  278.155,    8.000, 2800,  13.297,1477.865, 410.518,  12.057,1230.550, 341.819, 49,  0,   0.507, 115.708,  32.141,   0.055,  15.168,   4.213,  35.000,    0,   0.432
11:45:17:266, 11861617907384,  278.265,    9.000, 3900,   7.382,1478.677, 410.743,   6.376,1231.252, 342.014, 47,  0,   0.417, 115.754,  32.154,   0.069,  15.176,   4.215,  35.000,    0,   0.395
11:45:17:376, 11861858103556,  278.374,    1.000, 2000,   2.821,1478.983, 410.829,   2.029,1231.472, 342.076, 44,  0,   0.389, 115.796,  32.166,   0.061,  15.182,   4.217,  35.000,    0,   0.555
11:45:17:485, 11862099420980,  278.483,    1.000, 2900,   1.685,1479.168, 410.880,   1.216,1231.605, 342.113, 44,  0,   0.317, 115.831,  32.175,   0.022,  15.185,   4.218,  35.000,    0,   0.026
11:45:17:595, 11862341004398,  278.593,    1.000, 2000,   3.176,1479.515, 410.976,   2.286,1231.855, 342.182, 44,  0,   0.398, 115.875,  32.187,   0.085,  15.194,   4.221,  35.000,    0,   0.497
11:45:17:704, 11862582613282,  278.702,    2.000, 2700,   1.856,1479.718, 411.033,   1.152,1231.981, 342.217, 44,  0,   0.372, 115.915,  32.199,   0.066,  15.201,   4.223,  35.000,    0,   0.167
11:45:17:813, 11862823917664,  278.811,    2.000, 1800,   5.501,1480.319, 411.200,   4.689,1232.494, 342.359, 44,  0,   0.487, 115.969,  32.213,   0.043,  15.206,   4.224,  35.000,    0,   0.250
11:45:17:923, 11863065859604,  278.921,    2.000, 3100,   1.829,1480.520, 411.256,   1.340,1232.641, 342.400, 44,  0,   0.360, 116.008,  32.224,   0.017,  15.208,   4.224,  35.000,    0,   0.031
11:45:18:032, 11863306836628,  279.030,    0.000, 4000,   1.368,1480.669, 411.297,   0.842,1232.733, 342.426, 44,  0,   0.342, 116.045,  32.235,   0.034,  15.211,   4.225,  35.000,    0,   0.148
11:45:18:142, 11863548644763,  279.140,    2.000, 2300,   2.302,1480.921, 411.367,   1.471,1232.894, 342.470, 44,  0,   0.399, 116.089,  32.247,   0.060,  15.218,   4.227,  35.000,    0,   0.215
11:45:18:266, 11863834730098,  279.269,    9.000, 4000,   2.340,1481.225, 411.451,   1.537,1233.093, 342.526, 49,  0,   0.367, 116.137,  32.260,   0.065,  15.226,   4.230,  35.000,    0,   0.349
11:45:18:360, 11864031589814,  279.358,    1.000, 4100,   2.720,1481.467, 411.519,   2.009,1233.272, 342.576, 44,  0,   0.390, 116.171,  32.270,   0.058,  15.232,   4.231,  35.000,    0,   0.496
11:45:18:469, 11864272578476,  279.467,    0.000, 1400,   1.296,1481.609, 411.558,   0.677,1233.346, 342.596, 44,  0,   0.329, 116.207,  32.280,   0.034,  15.235,   4.232,  35.000,    0,   0.373
11:45:18:579, 11864514610548,  279.577,    1.000, 2100,   1.917,1481.819, 411.616,   1.422,1233.502, 342.639, 44,  0,   0.354, 116.246,  32.291,   0.048,  15.241,   4.234,  35.000,    0,   0.112
11:45:18:688, 11864755280698,  279.686,    6.000, 2400,   9.303,1482.833, 411.898,   8.182,1234.393, 342.887, 48,  0,   0.357, 116.285,  32.301,   0.008,  15.242,   4.234,  35.000,    0,   0.000
11:45:18:797, 11864996709083,  279.795,    9.000, 2600,  13.520,1484.311, 412.309,  12.355,1235.744, 343.262, 46,  0,   0.493, 116.339,  32.316,   0.036,  15.245,   4.235,  35.000,    0,   0.104
11:45:18:907, 11865238118794,  279.905,    7.000, 2100,  13.458,1485.782, 412.717,  12.235,1237.082, 343.634, 49,  0,   0.468, 116.390,  32.331,   0.061,  15.252,   4.237,  35.000,    0,   0.794
11:45:19:016, 11865479921094,  280.014,    3.000, 2800,   5.368,1486.370, 412.881,   4.376,1237.561, 343.767, 45,  0,   0.481, 116.443,  32.345,   0.114,  15.265,   4.240,  35.000,    0,   1.058
11:45:19:126, 11865721628147,  280.124,    0.000, 1600,   1.495,1486.534, 412.926,   0.893,1237.659, 343.794, 44,  0,   0.346, 116.481,  32.356,   0.042,  15.269,   4.241,  35.000,    0,   0.720
11:45:19:235, 11865962930568,  280.233,    5.000, 2000,   5.545,1487.140, 413.094,   4.605,1238.162, 343.934, 45,  0,   0.527, 116.538,  32.372,   0.073,  15.277,   4.244,  35.000,    0,   0.225
11:45:19:344, 11866204187972,  280.342,    3.000, 1800,   2.180,1487.378, 413.161,   1.421,1238.318, 343.977, 43,  0,   0.382, 116.580,  32.383,   0.066,  15.285,   4.246,  35.000,    0,   0.511
11:45:19:454, 11866445530644,  280.452,    1.000, 2100,   2.708,1487.674, 413.243,   1.891,1238.524, 344.035, 44,  0,   0.382, 116.622,  32.395,   0.061,  15.291,   4.248,  35.000,    0,   0.259
11:45:19:563, 11866687582598,  280.561,    2.000, 3100,   2.005,1487.894, 413.304,   1.259,1238.662, 344.073, 44,  0,   0.382, 116.664,  32.407,   0.017,  15.293,   4.248,  35.000,    0,   0.357
11:45:19:672, 11866928205424,  280.670,    5.000, 2800,   8.441,1488.814, 413.559,   7.449,1239.474, 344.298, 49,  0,   0.425, 116.710,  32.419,   0.049,  15.298,   4.250,  35.000,    0,   0.114
11:45:19:782, 11867169601664,  280.779,    8.000, 2300,  13.793,1490.321, 413.978,  12.599,1240.852, 344.681, 48,  0,   0.456, 116.760,  32.433,   0.035,  15.302,   4.251,  35.000,  550,   0.126
11:45:19:891, 11867411593930,  280.889,    7.000, 2500,  13.150,1491.763, 414.379,  11.934,1242.160, 345.044, 49,  0,   0.412, 116.805,  32.446,   0.019,  15.304,   4.251,  35.000,    0,   1.869
11:45:20:001, 11867653595632,  280.999,    4.000, 2500,   5.622,1492.379, 414.550,   4.595,1242.663, 345.184, 45,  0,   0.488, 116.859,  32.461,   0.052,  15.310,   4.253,  35.000,    0,   0.073
11:45:20:110, 11867894397644,  281.108,    0.000, 2000,   2.307,1492.630, 414.620,   1.549,1242.832, 345.231, 45,  0,   0.350, 116.897,  32.471,   0.010,  15.311,   4.253,  35.000,    0,   0.000
11:45:20:219, 11868136329374,  281.217,    1.000, 3100,   2.911,1492.949, 414.708,   2.160,1243.069, 345.297, 44,  0,   0.383, 116.939,  32.483,   0.048,  15.316,   4.255,  35.000,    0,   0.080
11:45:20:329, 11868377736144,  281.327,    2.000, 2100,   2.946,1493.272, 414.798,   2.088,1243.297, 345.360, 44,  0,   0.368, 116.979,  32.494,   0.066,  15.324,   4.257,  35.000,    0,   0.943
11:45:20:438, 11868619042699,  281.436,    2.000, 2100,   2.964,1493.595, 414.888,   2.150,1243.532, 345.426, 44,  0,   0.398, 117.022,  32.506,   0.059,  15.330,   4.258,  35.000,    0,   0.301
11:45:20:547, 11868860076709,  281.545,    1.000, 1400,   1.192,1493.726, 414.924,   0.670,1243.605, 345.446, 44,  0,   0.356, 117.061,  32.517,   0.018,  15.332,   4.259,  35.000,    0,   0.024
11:45:20:656, 11869101334028,  281.654,    7.000, 2500,   9.272,1494.739, 415.205,   8.243,1244.506, 345.696, 48,  0,   0.579, 117.125,  32.535,   0.061,  15.339,   4.261,  35.000,    0,   0.314
11:45:20:766, 11869342747882,  281.764,    8.000, 2000,  13.397,1496.203, 415.612,  12.084,1245.827, 346.063, 48,  0,   0.506, 117.180,  32.550,   0.061,  15.345,   4.263,  35.000,  600,   0.300
11:45:20:875, 11869584911220,  281.873,    7.000, 2100,  11.986,1497.518, 415.977,  10.777,1247.009, 346.391, 46,  0,   0.498, 117.234,  32.565,   0.064,  15.352,   4.265,  35.000,    0,   0.372
11:45:20:985, 11869826076106,  281.983,    2.000, 2300,   3.788,1497.932, 416.092,   2.819,1247.317, 346.477, 45,  0,   0.436, 117.282,  32.578,   0.056,  15.359,   4.266,  35.000,    0,   0.066
11:45:21:094, 11870067798299,  282.092,    1.000, 2100,   2.037,1498.155, 416.154,   1.316,1247.461, 346.517, 45,  0,   0.374, 117.323,  32.590,   0.056,  15.365,   4.268,  35.000,    0,   0.292
11:45:21:204, 11870309499602,  282.202,    1.000, 2400,   3.938,1498.586, 416.274,   2.986,1247.788, 346.608, 45,  0,   0.418, 117.369,  32.602,   0.064,  15.372,   4.270,  35.000,    0,   0.205
11:45:21:313, 11870552010891,  282.311,    2.000, 2700,   4.514,1499.082, 416.412,   3.529,1248.175, 346.715, 44,  0,   0.415, 117.414,  32.615,   0.083,  15.381,   4.272,  35.000,    0,   0.578
11:45:21:422, 11870792447648,  282.420,    1.000, 2300,   4.337,1499.554, 416.543,   3.360,1248.541, 346.817, 44,  0,   0.423, 117.460,  32.628,   0.092,  15.391,   4.275,  35.000,    0,   0.368
11:45:21:531, 11871033261064,  282.529,    0.000, 1400,   1.364,1499.703, 416.584,   0.852,1248.634, 346.843, 44,  0,   0.341, 117.497,  32.638,   0.020,  15.393,   4.276,  35.000,    0,   0.016
11:45:21:641, 11871275494993,  282.639,    2.000, 4000,   2.166,1499.940, 416.650,   1.481,1248.797, 346.888, 44,  0,   0.391, 117.540,  32.650,   0.058,  15.400,   4.278,  35.000,    0,   0.316
11:45:21:750, 11871516480576,  282.748,    0.000, 1100,   0.831,1500.031, 416.675,   0.402,1248.840, 346.900, 44,  0,   0.311, 117.574,  32.660,   0.008,  15.400,   4.278,  35.000,    0,   0.000
11:45:21:859, 11871757418574,  282.857,    2.000, 2700,   2.652,1500.320, 416.756,   2.069,1249.066, 346.963, 45,  0,   0.366, 117.614,  32.671,   0.041,  15.405,   4.279,  35.000,    0,   0.046
11:45:21:969, 11871999429776,  282.967,    0.000, 1400,   1.926,1500.531, 416.814,   1.167,1249.194, 346.998, 43,  0,   0.351, 117.653,  32.681,   0.048,  15.410,   4.281,  35.000,    0,   0.227
11:45:22:078, 11872241014840,  283.076,    4.000, 2500,   4.458,1501.019, 416.950,   3.717,1249.601, 347.111, 44,  0,   0.451, 117.702,  32.695,   0.067,  15.418,   4.283,  35.000,    0,   0.186
11:45:22:187, 11872482053525,  283.185,    0.000, 1600,   1.225,1501.153, 416.987,   0.529,1249.659, 347.127, 44,  0,   0.357, 117.741,  32.706,   0.040,  15.422,   4.284,  35.000,    0,   0.102
11:45:22:297, 11872723278144,  283.295,    6.000, 2800,   7.819,1502.007, 417.224,   6.887,1250.411, 347.336, 47,  0,   0.460, 117.791,  32.720,   0.038,  15.426,   4.285,  35.000,    0,   0.397
