System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
20:05:23:480, 46275471273617,  240.922,    2.000, 2400,   3.810,1298.341, 360.650,   2.962,1084.301, 301.195, 45,  0,   0.408, 101.265,  28.129,   0.072,  13.342,   3.706,  35.000,    0,   0.193
20:05:23:593, 46275719129888,  241.034,    1.000, 2000,   2.572,1298.630, 360.730,   1.668,1084.488, 301.247, 45,  0,   0.387, 101.309,  28.141,   0.047,  13.348,   3.708,  35.000,    0,   0.107
20:05:23:702, 46275961060632,  241.143,    3.000, 3100,   4.444,1299.117, 360.866,   3.670,1084.891, 301.359, 45,  0,   0.434, 101.356,  28.155,   0.080,  13.356,   3.710,  35.000,    0,   1.140
20:05:23:812, 46276201906236,  241.252,    1.000, 2000,   2.210,1299.358, 360.933,   1.496,1085.054, 301.404, 45,  0,   0.349, 101.394,  28.165,   0.015,  13.358,   3.711,  35.000,    0,   0.000
20:05:23:921, 46276443959001,  241.362,    2.000, 2100,   1.999,1299.577, 360.994,   1.394,1085.207, 301.446, 45,  0,   0.380, 101.436,  28.177,   0.044,  13.363,   3.712,  35.000,    0,   0.095
20:05:24:032, 46276687847865,  241.473,    0.000, 1400,   0.753,1299.660, 361.017,   0.317,1085.242, 301.456, 45,  0,   0.318, 101.471,  28.186,   0.007,  13.363,   3.712,  35.000,    0,   0.000
20:05:24:141, 46276929334204,  241.582,    2.000, 2100,   2.586,1299.943, 361.095,   1.842,1085.443, 301.512, 45,  0,   0.392, 101.514,  28.198,   0.069,  13.371,   3.714,  35.000,    0,   0.111
20:05:24:247, 46277163199278,  241.688,    0.000, 2000,   1.500,1300.102, 361.139,   0.726,1085.520, 301.533, 45,  0,   0.372, 101.554,  28.209,   0.044,  13.376,   3.715,  35.000,    0,   0.122
20:05:24:369, 46277433350842,  241.810,    1.000, 1600,   2.699,1300.432, 361.231,   1.977,1085.762, 301.601, 45,  0,   0.406, 101.603,  28.223,   0.044,  13.381,   3.717,  35.000,    0,   0.151
20:05:24:479, 46277674564468,  241.919,    3.000, 2400,   2.060,1300.657, 361.294,   1.293,1085.903, 301.640, 45,  0,   0.418, 101.649,  28.236,   0.044,  13.386,   3.718,  35.000,    0,   0.101
20:05:24:588, 46277916741183,  242.029,    9.000, 3700,  14.317,1302.227, 361.730,  13.052,1087.335, 302.037, 50,  0,   0.574, 101.712,  28.253,   0.056,  13.392,   3.720,  35.000,    0,   0.372
20:05:24:697, 46278158524169,  242.139,   12.000, 3000,  13.401,1303.695, 362.137,  12.206,1088.671, 302.409, 50,  0,   0.536, 101.771,  28.270,   0.071,  13.400,   3.722,  35.000,    0,   0.798
20:05:24:807, 46278399119687,  242.248,    4.000, 2000,   8.495,1304.621, 362.395,   7.399,1089.477, 302.633, 46,  0,   0.412, 101.815,  28.282,   0.062,  13.406,   3.724,  35.000,    0,   0.461
20:05:24:916, 46278641357192,  242.357,    2.000, 2600,   2.417,1304.886, 362.468,   1.533,1089.646, 302.679, 45,  0,   0.402, 101.859,  28.294,   0.055,  13.412,   3.726,  35.000,    0,   0.157
20:05:25:026, 46278884072944,  242.467,    1.000, 2100,   2.071,1305.113, 362.532,   1.364,1089.796, 302.721, 46,  0,   0.334, 101.896,  28.304,   0.033,  13.416,   3.727,  35.000,    0,   0.382
20:05:25:135, 46279123943241,  242.576,    2.000, 3000,   1.682,1305.296, 362.582,   1.122,1089.917, 302.755, 45,  0,   0.360, 101.935,  28.315,   0.031,  13.419,   3.728,  35.000,    0,   0.040
20:05:25:233, 46279340266962,  242.674,    1.000, 4000,   2.357,1305.527, 362.646,   1.474,1090.062, 302.795, 45,  0,   0.393, 101.974,  28.326,   0.038,  13.423,   3.729,  35.000,    0,   0.310
20:05:25:341, 46279579125740,  242.782,    2.000, 2500,   2.317,1305.778, 362.716,   1.675,1090.243, 302.845, 45,  0,   0.376, 102.014,  28.337,   0.046,  13.428,   3.730,  35.000,    0,   0.132
20:05:25:451, 46279821075091,  242.892,    0.000, 1800,   1.610,1305.954, 362.765,   0.913,1090.343, 302.873, 45,  0,   0.372, 102.055,  28.349,   0.039,  13.432,   3.731,  35.000,    0,   0.109
20:05:25:560, 46280061983144,  243.001,    7.000, 2200,  11.845,1307.247, 363.124,  10.663,1091.507, 303.196, 50,  0,   0.508, 102.111,  28.364,   0.064,  13.439,   3.733,  35.000,    0,   0.368
20:05:25:669, 46280303484692,  243.110,    9.000, 2600,  13.968,1308.774, 363.548,  12.807,1092.907, 303.585, 49,  0,   0.435, 102.158,  28.377,   0.050,  13.445,   3.735,  35.000,    0,   0.392
20:05:25:779, 46280546153744,  243.220,    6.000, 2800,  10.170,1309.892, 363.859,   8.994,1093.896, 303.860, 46,  0,   0.469, 102.210,  28.392,   0.078,  13.453,   3.737,  35.000,    0,   0.480
20:05:25:888, 46280787095170,  243.329,    1.000, 2300,   1.953,1310.105, 363.918,   1.211,1094.028, 303.897, 46,  0,   0.362, 102.249,  28.403,   0.040,  13.458,   3.738,  35.000,    0,   0.103
20:05:25:997, 46281028922846,  243.439,    4.000, 3900,   5.990,1310.761, 364.100,   5.131,1094.590, 304.053, 45,  0,   0.556, 102.310,  28.419,   0.108,  13.470,   3.742,  35.000,    0,   1.055
20:05:26:107, 46281269793771,  243.548,    2.000, 2400,   4.879,1311.293, 364.248,   3.919,1095.017, 304.172, 46,  0,   0.474, 102.362,  28.434,   0.109,  13.481,   3.745,  35.000,    0,   0.567
20:05:26:216, 46281512018043,  243.657,    0.000, 2100,   2.805,1311.601, 364.334,   2.013,1095.238, 304.233, 45,  0,   0.387, 102.404,  28.446,   0.062,  13.488,   3.747,  35.000,    0,   0.606
20:05:26:327, 46281755975396,  243.768,    1.000, 2400,   1.952,1311.817, 364.394,   1.373,1095.390, 304.275, 45,  0,   0.356, 102.444,  28.457,   0.018,  13.490,   3.747,  35.000,    0,   0.024
20:05:26:436, 46281996927552,  243.877,    0.000, 1600,   1.420,1311.972, 364.437,   0.841,1095.482, 304.300, 45,  0,   0.357, 102.483,  28.467,   0.045,  13.495,   3.749,  35.000,    0,   0.244
20:05:26:545, 46282238076228,  243.986,    7.000, 2100,  10.605,1313.130, 364.758,   9.456,1096.515, 304.587, 51,  0,   0.460, 102.533,  28.481,   0.028,  13.498,   3.750,  35.000,    0,   0.116
20:05:26:655, 46282479695012,  244.096,    5.000, 2400,   9.366,1314.155, 365.043,   8.254,1097.418, 304.838, 45,  0,   0.405, 102.577,  28.494,   0.045,  13.503,   3.751,  35.000,    0,   0.366
20:05:26:764, 46282721697805,  244.205,    1.000, 2400,   2.106,1314.386, 365.107,   1.411,1097.572, 304.881, 45,  0,   0.373, 102.618,  28.505,   0.040,  13.507,   3.752,  35.000,    0,   0.295
20:05:26:873, 46282962651943,  244.314,    0.000, 2100,   1.642,1314.565, 365.157,   1.060,1097.688, 304.913, 45,  0,   0.357, 102.657,  28.516,   0.045,  13.512,   3.753,  35.000,    0,   0.333
20:05:26:983, 46283204149431,  244.424,    2.000, 2100,   2.421,1314.830, 365.230,   1.549,1097.857, 304.960, 46,  0,   0.416, 102.703,  28.529,   0.065,  13.520,   3.755,  35.000,    0,   0.189
20:05:27:092, 46283446437980,  244.533,    0.000, 3100,   3.128,1315.173, 365.326,   2.222,1098.101, 305.028, 46,  0,   0.396, 102.746,  28.541,   0.051,  13.525,   3.757,  35.000,    0,   0.131
20:05:27:202, 46283687570760,  244.643,    3.000, 2400,   5.303,1315.752, 365.487,   4.379,1098.580, 305.161, 45,  0,   0.459, 102.796,  28.555,   0.062,  13.532,   3.759,  35.000,    0,   0.690
20:05:27:313, 46283932867806,  244.754,    2.000, 2400,   3.549,1316.146, 365.596,   2.621,1098.871, 305.242, 46,  0,   0.426, 102.844,  28.568,   0.063,  13.539,   3.761,  35.000,    0,   0.159
20:05:27:422, 46284174373678,  244.863,    4.000, 2100,   7.473,1316.964, 365.823,   6.477,1099.579, 305.439, 46,  0,   0.557, 102.905,  28.585,   0.092,  13.549,   3.764,  35.000,    0,   0.446
20:05:27:531, 46284415240182,  244.972,    1.000, 2000,   1.527,1317.130, 365.870,   0.904,1099.678, 305.466, 45,  0,   0.365, 102.944,  28.596,   0.008,  13.550,   3.764,  35.000,    0,   0.000
20:05:27:641, 46284663229989,  245.085,    9.000, 4000,   3.057,1317.474, 365.965,   2.147,1099.919, 305.533, 49,  0,   0.431, 102.993,  28.609,   0.095,  13.560,   3.767,  35.000,    0,   0.205
20:05:27:750, 46284898647170,  245.191,    2.000, 3100,   4.324,1317.935, 366.093,   3.308,1100.271, 305.631, 45,  0,   0.430, 103.039,  28.622,   0.086,  13.570,   3.769,  35.000,    0,   0.873
20:05:27:860, 46285141114382,  245.301,    1.000, 3100,   4.540,1318.433, 366.231,   3.503,1100.656, 305.738, 45,  0,   0.433, 103.086,  28.635,   0.071,  13.577,   3.771,  35.000,    0,   0.309
20:05:27:969, 46285382455946,  245.410,    2.000, 4000,   4.381,1318.912, 366.364,   3.418,1101.030, 305.842, 45,  0,   0.446, 103.135,  28.649,   0.083,  13.586,   3.774,  35.000,    0,   0.446
20:05:28:078, 46285624583766,  245.520,    6.000, 2600,   9.282,1319.930, 366.647,   8.250,1101.934, 306.093, 49,  0,   0.496, 103.189,  28.664,   0.068,  13.594,   3.776,  35.000,    0,   0.374
20:05:28:188, 46285864372485,  245.629,    9.000, 2100,  13.216,1321.365, 367.046,  12.051,1103.243, 306.456, 49,  0,   0.515, 103.245,  28.679,   0.067,  13.601,   3.778,  35.000,    0,   0.322
20:05:28:293, 46286097591185,  245.734,    8.000, 2500,  12.718,1322.709, 367.419,  11.382,1104.445, 306.790, 50,  0,   0.559, 103.305,  28.696,   0.069,  13.608,   3.780,  35.000,    0,   0.771
20:05:28:403, 46286339888488,  245.844,    2.000, 2900,   5.221,1323.282, 367.578,   4.309,1104.918, 306.922, 47,  0,   0.422, 103.351,  28.709,   0.026,  13.611,   3.781,  35.000,    0,   0.099
20:05:28:512, 46286580608894,  245.953,    1.000, 2100,   2.897,1323.597, 367.666,   2.037,1105.140, 306.983, 45,  0,   0.395, 103.394,  28.721,   0.074,  13.619,   3.783,  35.000,    0,   0.231
20:05:28:621, 46286851352196,  246.076,    7.000, 3900,   6.650,1324.413, 367.892,   5.687,1105.838, 307.177, 55,  0,   0.496, 103.455,  28.737,   0.069,  13.628,   3.786,  35.000,    0,   0.363
20:05:28:731, 46287063801557,  246.172,    2.000, 2500,   4.735,1324.868, 368.019,   3.791,1106.203, 307.278, 47,  0,   0.490, 103.502,  28.751,   0.130,  13.640,   3.789,  35.000,    0,   1.322
20:05:28:840, 46287305270978,  246.281,    3.000, 2500,   6.189,1325.545, 368.207,   5.190,1106.770, 307.436, 46,  0,   0.479, 103.554,  28.765,   0.114,  13.653,   3.792,  35.000,    0,   0.845
20:05:28:949, 46287546402911,  246.390,    0.000, 2000,   2.756,1325.846, 368.291,   1.768,1106.963, 307.490, 46,  0,   0.385, 103.596,  28.777,   0.063,  13.660,   3.794,  35.000,    0,   0.404
20:05:29:061, 46287792892866,  246.502,    5.000, 2300,   7.313,1326.663, 368.517,   6.353,1107.672, 307.687, 50,  0,   0.443, 103.646,  28.791,   0.054,  13.666,   3.796,  35.000,    0,   0.201
20:05:29:170, 46288034388388,  246.611,    7.000, 2300,  13.622,1328.153, 368.931,  12.346,1109.023, 308.062, 50,  0,   0.413, 103.691,  28.803,   0.033,  13.669,   3.797,  35.000,    0,   0.100
20:05:29:278, 46288272057349,  246.719,    5.000, 4000,   9.615,1329.188, 369.219,   8.456,1109.933, 308.315, 47,  0,   0.484, 103.743,  28.818,   0.064,  13.676,   3.799,  35.000,    0,   0.298
20:05:29:395, 46288530490452,  246.836,    6.000, 3500,   8.291,1330.158, 369.488,   7.087,1110.762, 308.545, 46,  0,   0.501, 103.802,  28.834,   0.057,  13.683,   3.801,  35.000,    0,   0.513
20:05:29:504, 46288771154908,  246.945,    1.000, 1800,   2.572,1330.438, 369.566,   1.877,1110.967, 308.602, 46,  0,   0.397, 103.845,  28.846,   0.082,  13.692,   3.803,  35.000,    0,   0.486
20:05:29:614, 46289012928598,  247.055,    2.000, 2700,   2.341,1330.695, 369.637,   1.575,1111.139, 308.650, 46,  0,   0.392, 103.888,  28.858,   0.051,  13.698,   3.805,  35.000,    0,   0.084
20:05:29:723, 46289254834524,  247.164,    1.000, 2000,   3.327,1331.059, 369.739,   2.471,1111.410, 308.725, 46,  0,   0.388, 103.930,  28.870,   0.091,  13.708,   3.808,  35.000,    0,   0.559
20:05:29:833, 46289496985946,  247.274,    1.000, 4100,   2.512,1331.335, 369.815,   1.739,1111.601, 308.778, 45,  0,   0.391, 103.973,  28.881,   0.047,  13.713,   3.809,  35.000,    0,   0.117
20:05:29:942, 46289737648508,  247.383,    2.000, 2000,   2.789,1331.639, 369.900,   1.924,1111.810, 308.836, 45,  0,   0.376, 104.014,  28.893,   0.074,  13.721,   3.811,  35.000,    0,   0.492
20:05:30:051, 46289979801816,  247.492,    5.000, 3700,   5.379,1332.229, 370.063,   4.506,1112.305, 308.974, 45,  0,   0.479, 104.067,  28.907,   0.052,  13.727,   3.813,  35.000,    0,   0.136
20:05:30:160, 46290220449971,  247.601,    1.000, 2800,   1.672,1332.411, 370.114,   0.977,1112.411, 309.003, 45,  0,   0.379, 104.108,  28.919,   0.045,  13.731,   3.814,  35.000,    0,   0.130
20:05:30:272, 46290465506923,  247.712,    2.000, 2100,   4.156,1332.872, 370.242,   3.373,1112.786, 309.107, 46,  0,   0.423, 104.155,  28.932,   0.047,  13.737,   3.816,  35.000,    0,   0.177
20:05:30:381, 46290707593970,  247.822,    1.000, 2100,   1.744,1333.063, 370.295,   1.116,1112.908, 309.141, 45,  0,   0.384, 104.197,  28.944,   0.006,  13.737,   3.816,  35.000,    0,   0.000
20:05:30:490, 46290948439115,  247.931,    2.000, 1600,   2.021,1333.284, 370.357,   1.304,1113.050, 309.181, 45,  0,   0.396, 104.240,  28.956,   0.048,  13.742,   3.817,  35.000,    0,   0.104
20:05:30:600, 46291190148427,  248.041,    1.000,  900,   0.584,1333.348, 370.374,   0.241,1113.076, 309.188, 45,  0,   0.311, 104.274,  28.965,   0.009,  13.743,   3.818,  35.000,    0,   0.000
20:05:30:709, 46291431061716,  248.150,    7.000, 2100,  10.347,1334.477, 370.688,   9.237,1114.084, 309.468, 49,  0,   0.453, 104.324,  28.979,   0.065,  13.751,   3.820,  35.000,    0,   0.516
20:05:30:818, 46291672385548,  248.259,    7.000, 2100,  13.839,1335.989, 371.108,  12.744,1115.477, 309.855, 50,  0,   0.399, 104.367,  28.991,   0.006,  13.751,   3.820,  35.000,    0,   0.000
20:05:30:927, 46291915363554,  248.369,    8.000, 2300,  13.622,1337.488, 371.524,  12.350,1116.836, 310.232, 51,  0,   0.476, 104.420,  29.005,   0.043,  13.756,   3.821,  35.000,    0,   0.148
20:05:31:037, 46292155683951,  248.478,    1.000, 1400,   3.366,1337.854, 371.626,   2.463,1117.104, 310.307, 46,  0,   0.361, 104.459,  29.016,   0.043,  13.761,   3.822,  35.000,    0,   0.356
20:05:31:146, 46292397290096,  248.587,    1.000, 1800,   2.294,1338.105, 371.696,   1.528,1117.271, 310.353, 46,  0,   0.369, 104.499,  29.028,   0.052,  13.766,   3.824,  35.000,    0,   0.133
20:05:31:257, 46292640943562,  248.698,    3.000, 2900,   3.058,1338.443, 371.790,   2.569,1117.555, 310.432, 51,  0,   0.405, 104.544,  29.040,   0.019,  13.768,   3.825,  35.000,    0,   0.028
20:05:31:366, 46292882635515,  248.807,    1.000, 2000,   2.710,1338.740, 371.872,   1.879,1117.761, 310.489, 45,  0,   0.378, 104.585,  29.051,   0.079,  13.777,   3.827,  35.000,    0,   0.376
20:05:31:476, 46293124436345,  248.917,    2.000, 2400,   3.491,1339.122, 371.978,   2.726,1118.059, 310.572, 46,  0,   0.421, 104.632,  29.064,   0.076,  13.785,   3.829,  35.000,    0,   0.196
20:05:31:585, 46293365546213,  249.026,    0.000, 1600,   1.593,1339.296, 372.027,   0.866,1118.154, 310.598, 45,  0,   0.362, 104.671,  29.075,   0.059,  13.792,   3.831,  35.000,    0,   0.120
20:05:31:694, 46293606680995,  249.135,   10.000, 3000,   7.627,1340.129, 372.258,   6.629,1118.878, 310.799, 49,  0,   0.480, 104.723,  29.090,   0.069,  13.799,   3.833,  35.000,    0,   0.824
20:05:31:803, 46293848067123,  249.244,    6.000, 2500,  13.207,1341.573, 372.659,  12.072,1120.197, 311.166, 49,  0,   0.406, 104.768,  29.102,   0.026,  13.802,   3.834,  35.000,    0,   0.135
20:05:31:913, 46294089537281,  249.354,    8.000, 2800,  13.622,1343.062, 373.073,  12.326,1121.545, 311.540, 51,  0,   0.478, 104.820,  29.117,   0.039,  13.806,   3.835,  35.000,    0,   0.236
20:05:32:022, 46294331314900,  249.463,    2.000, 2100,   5.514,1343.666, 373.241,   4.581,1122.047, 311.680, 47,  0,   0.390, 104.863,  29.129,   0.033,  13.810,   3.836,  35.000,    0,   0.064
20:05:32:132, 46294573284376,  249.573,    2.000, 2300,   3.767,1344.079, 373.355,   2.945,1122.370, 311.769, 47,  0,   0.443, 104.911,  29.142,   0.080,  13.819,   3.839,  35.000,    0,   0.571
20:05:32:241, 46294814165527,  249.682,    1.000, 2100,   2.636,1344.366, 373.435,   1.610,1122.545, 311.818, 45,  0,   0.401, 104.955,  29.154,   0.078,  13.827,   3.841,  35.000,    0,   0.158
20:05:32:352, 46295059022890,  249.793,    4.000, 2300,   5.549,1344.982, 373.606,   4.611,1123.057, 311.960, 46,  0,   0.506, 105.011,  29.170,   0.097,  13.838,   3.844,  35.000,    0,   0.931
20:05:32:461, 46295300340850,  249.902,    2.000, 2100,   2.913,1345.300, 373.695,   2.050,1123.281, 312.022, 45,  0,   0.377, 105.052,  29.181,   0.051,  13.844,   3.845,  35.000,    0,   0.090
20:05:32:570, 46295541636278,  250.011,    1.000, 2100,   3.097,1345.639, 373.789,   2.204,1123.522, 312.089, 45,  0,   0.407, 105.097,  29.194,   0.066,  13.851,   3.847,  35.000,    0,   0.272
20:05:32:680, 46295783869379,  250.121,    8.000, 2600,   6.365,1346.337, 373.983,   5.355,1124.109, 312.253, 46,  0,   0.491, 105.151,  29.209,   0.065,  13.858,   3.849,  35.000,    0,   0.605
20:05:32:789, 46296024491772,  250.230,    1.000, 3700,   5.069,1346.889, 374.136,   3.976,1124.542, 312.373, 46,  0,   0.472, 105.202,  29.223,   0.082,  13.867,   3.852,  35.000,    0,   0.373
20:05:32:900, 46296269000507,  250.341,    3.000, 2300,   4.896,1347.432, 374.287,   4.017,1124.987, 312.496, 46,  0,   0.440, 105.251,  29.236,   0.028,  13.870,   3.853,  35.000,    0,   0.131
20:05:33:009, 46296510768122,  250.450,    0.000, 3400,   3.330,1347.796, 374.388,   2.473,1125.258, 312.572, 45,  0,   0.385, 105.293,  29.248,   0.041,  13.875,   3.854,  35.000,    0,   0.478
20:05:33:118, 46296751383047,  250.559,    2.000, 2500,   4.179,1348.252, 374.514,   3.452,1125.634, 312.676, 45,  0,   0.400, 105.337,  29.260,   0.033,  13.878,   3.855,  35.000,    0,   0.104
20:05:33:228, 46296993797908,  250.669,    0.000, 2900,   3.258,1348.609, 374.614,   2.438,1125.902, 312.750, 46,  0,   0.382, 105.379,  29.272,   0.026,  13.881,   3.856,  35.000,    0,   0.207
20:05:33:326, 46297210231128,  250.767,    4.000, 2300,   7.787,1349.373, 374.826,   6.640,1126.553, 312.931, 47,  0,   0.508, 105.428,  29.286,   0.085,  13.889,   3.858,  35.000,    0,   0.203
20:05:33:435, 46297450760088,  250.876,    5.000, 2500,  10.939,1350.564, 375.157,   9.887,1127.630, 313.230, 51,  0,   0.397, 105.472,  29.298,   0.045,  13.894,   3.860,  35.000,    0,   0.298
20:05:33:546, 46297696023829,  250.987,   10.000, 2500,  13.235,1352.034, 375.565,  11.995,1128.962, 313.601, 51,  0,   0.537, 105.531,  29.314,   0.036,  13.898,   3.861,  35.000,    0,   0.157
20:05:33:656, 46297937771764,  251.097,    6.000, 2500,  12.065,1353.355, 375.932,  10.872,1130.152, 313.931, 47,  0,   0.481, 105.584,  29.329,   0.054,  13.904,   3.862,  35.000,    0,   0.696
20:05:33:765, 46298179405324,  251.206,    2.000, 3100,   4.540,1353.852, 376.070,   3.562,1130.542, 314.040, 45,  0,   0.448, 105.633,  29.343,   0.094,  13.914,   3.865,  35.000,    0,   0.692
20:05:33:874, 46298420347366,  251.315,    1.000, 2000,   1.794,1354.048, 376.124,   1.059,1130.658, 314.072, 45,  0,   0.373, 105.674,  29.354,   0.039,  13.919,   3.866,  35.000,    0,   0.172
20:05:33:985, 46298664779017,  251.426,    1.000, 1800,   2.233,1354.295, 376.193,   1.553,1130.830, 314.119, 45,  0,   0.385, 105.716,  29.366,   0.047,  13.924,   3.868,  35.000,    0,   0.172
20:05:34:094, 46298906371812,  251.535,    2.000, 2700,   1.353,1354.443, 376.234,   0.628,1130.898, 314.138, 45,  0,   0.375, 105.757,  29.377,   0.045,  13.929,   3.869,  35.000,    0,   0.092
20:05:34:204, 46299148111412,  251.645,    1.000, 1600,   4.003,1354.881, 376.356,   3.231,1131.252, 314.237, 46,  0,   0.454, 105.807,  29.391,   0.057,  13.935,   3.871,  35.000,    0,   0.166
20:05:34:311, 46299384464216,  251.752,    4.000, 2800,   6.497,1355.577, 376.549,   5.368,1131.827, 314.396, 50,  0,   0.476, 105.858,  29.405,   0.095,  13.945,   3.874,  35.000,    0,   0.558
20:05:34:419, 46299622576666,  251.860,   14.000, 3000,  14.057,1357.093, 376.970,  12.743,1133.201, 314.778, 51,  0,   0.575, 105.920,  29.422,   0.074,  13.953,   3.876,  35.000,    0,   1.046
20:05:34:532, 46299873326492,  251.973,   15.000, 2300,  13.143,1358.585, 377.385,  11.952,1134.558, 315.155, 49,  0,   0.587, 105.987,  29.441,   0.044,  13.958,   3.877,  35.000,    0,   0.712
20:05:34:644, 46300119913107,  252.085,   20.000, 2800,  11.299,1359.847, 377.735,  10.050,1135.681, 315.467, 49,  0,   0.512, 106.044,  29.457,   0.041,  13.963,   3.879,  35.000,    0,   0.783
20:05:34:750, 46300354882286,  252.191,    9.000, 2600,  11.009,1361.019, 378.061,   9.885,1136.733, 315.759, 52,  0,   0.377, 106.084,  29.468,   0.028,  13.966,   3.879,  35.000,    0,   0.459
20:05:34:855, 46300586039620,  252.296,    9.000, 2200,  11.738,1362.248, 378.402,  10.512,1137.833, 316.065, 51,  0,   0.345, 106.120,  29.478,   0.025,  13.968,   3.880,  35.000,    0,   0.149
20:05:34:979, 46300860550796,  252.420,    3.000, 1800,   2.728,1362.587, 378.496,   1.993,1138.081, 316.134, 46,  0,   0.364, 106.165,  29.490,   0.044,  13.974,   3.882,  35.000,    0,   0.165
20:05:35:089, 46301101914027,  252.530,    5.000, 1800,   4.341,1363.061, 378.628,   3.460,1138.459, 316.239, 46,  0,   0.410, 106.210,  29.503,   0.036,  13.978,   3.883,  35.000,    0,   0.097
20:05:35:198, 46301343473842,  252.639,    2.000, 2000,   1.578,1363.234, 378.676,   0.966,1138.565, 316.268, 46,  0,   0.370, 106.251,  29.514,   0.041,  13.982,   3.884,  35.000,    0,   0.132
20:05:35:293, 46301553338765,  252.734,    2.000, 2000,   3.768,1363.592, 378.776,   2.953,1138.846, 316.346, 45,  0,   0.406, 106.289,  29.525,   0.039,  13.986,   3.885,  35.000,    0,   0.278
20:05:35:402, 46301794528443,  252.843,    2.000, 2100,   2.682,1363.885, 378.857,   1.932,1139.057, 316.405, 46,  0,   0.415, 106.335,  29.537,   0.072,  13.994,   3.887,  35.000,    0,   0.228
20:05:35:512, 46302035977508,  252.953,    1.000, 1800,   1.279,1364.025, 378.896,   0.583,1139.120, 316.422, 45,  0,   0.367, 106.375,  29.549,   0.041,  13.998,   3.888,  35.000,    0,   0.079
20:05:35:637, 46302320188680,  253.081,    8.000, 4000,   4.155,1364.560, 379.044,   3.200,1139.532, 316.537, 50,  0,   0.465, 106.435,  29.565,   0.057,  14.006,   3.890,  35.000,    0,   0.366
20:05:35:730, 46302518857793,  253.171,    1.000, 2000,   2.709,1364.803, 379.112,   2.059,1139.718, 316.588, 46,  0,   0.400, 106.471,  29.575,   0.030,  14.008,   3.891,  35.000,    0,   0.815
20:05:35:840, 46302760309596,  253.281,    1.000, 2000,   2.058,1365.028, 379.175,   1.372,1139.868, 316.630, 45,  0,   0.386, 106.513,  29.587,   0.066,  14.016,   3.893,  35.000,    0,   0.264
20:05:35:949, 46303002726033,  253.390,    1.000, 4000,   1.321,1365.173, 379.215,   0.945,1139.971, 316.659, 46,  0,   0.332, 106.549,  29.597,   0.007,  14.016,   3.893,  35.000,    0,   0.000
20:05:36:058, 46303243214228,  253.499,    3.000, 2400,   2.644,1365.461, 379.295,   1.913,1140.180, 316.717, 46,  0,   0.415, 106.595,  29.610,   0.058,  14.023,   3.895,  35.000,    0,   0.108
20:05:36:168, 46303484479226,  253.609,    8.000, 2300,  13.326,1366.918, 379.699,  12.162,1141.509, 317.086, 49,  0,   0.460, 106.645,  29.624,   0.035,  14.027,   3.896,  35.000,    0,   0.158
20:05:36:278, 46303728923962,  253.719,    7.000, 2800,  13.563,1368.419, 380.116,  12.310,1142.871, 317.464, 51,  0,   0.477, 106.698,  29.638,   0.045,  14.032,   3.898,  35.000,    0,   0.204
20:05:36:388, 46303970728697,  253.829,    5.000, 2900,   9.902,1369.504, 380.418,   8.824,1143.838, 317.733, 47,  0,   0.411, 106.743,  29.651,   0.030,  14.035,   3.899,  35.000,  700,   0.119
20:05:36:497, 46304212332288,  253.938,    0.000, 1400,   1.245,1369.640, 380.455,   0.715,1143.916, 317.754, 45,  0,   0.349, 106.781,  29.661,   0.028,  14.038,   3.899,  35.000,    0,   0.776
20:05:36:607, 46304455608740,  254.048,    3.000, 2100,   2.769,1369.945, 380.540,   1.937,1144.129, 317.814, 47,  0,   0.401, 106.825,  29.674,   0.066,  14.045,   3.901,  35.000,    0,   0.153
20:05:36:716, 46304695424592,  254.157,    1.000, 1600,   2.860,1370.255, 380.627,   2.067,1144.354, 317.876, 45,  0,   0.386, 106.867,  29.685,   0.056,  14.051,   3.903,  35.000,    0,   0.438
20:05:36:826, 46304937561751,  254.267,    2.000, 3900,   4.141,1370.710, 380.753,   3.361,1144.722, 317.978, 46,  0,   0.421, 106.913,  29.698,   0.089,  14.061,   3.906,  35.000,    0,   0.588
20:05:36:935, 46305177963595,  254.376,    1.000, 2100,   2.129,1370.941, 380.817,   1.511,1144.887, 318.024, 45,  0,   0.403, 106.957,  29.710,   0.099,  14.072,   3.909,  35.000,    0,   0.743
20:05:37:044, 46305419937048,  254.485,    4.000, 2100,   5.307,1371.523, 380.979,   4.228,1145.350, 318.153, 45,  0,   0.493, 107.011,  29.725,   0.070,  14.079,   3.911,  35.000,    0,   0.310
20:05:37:153, 46305660517444,  254.594,    7.000, 2300,  12.465,1372.881, 381.356,  11.302,1146.582, 318.495, 50,  0,   0.390, 107.053,  29.737,   0.016,  14.081,   3.911,  35.000,    0,   0.000
