System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:49:51:479, 12467077964553,  193.468,    3.000, 3000,   4.115,1039.036, 288.621,   3.039, 867.878, 241.077, 49,  0,   0.469,  80.456,  22.349,   0.097,  10.708,   2.974,  35.000,    0,   0.112
11:49:51:588, 12467319177588,  193.578,   10.000, 2300,   8.181,1039.929, 288.869,   7.171, 868.661, 241.295, 52,  0,   0.441,  80.504,  22.362,   0.084,  10.717,   2.977,  35.000,    0,   0.811
11:49:51:697, 12467560546404,  193.687,    8.000, 2100,  13.973,1041.457, 289.294,  12.812, 870.062, 241.684, 52,  0,   0.466,  80.555,  22.376,   0.034,  10.721,   2.978,  35.000,    0,   0.324
11:49:51:807, 12467802924466,  193.797,    5.000, 2100,  12.049,1042.779, 289.661,  10.918, 871.260, 242.017, 50,  0,   0.386,  80.598,  22.388,   0.018,  10.723,   2.979,  35.000,    0,   1.541
11:49:51:916, 12468044122408,  193.906,    2.000, 3700,   2.043,1043.003, 289.723,   1.441, 871.418, 242.060, 50,  0,   0.370,  80.638,  22.399,   0.046,  10.728,   2.980,  35.000,    0,   0.127
11:49:52:025, 12468284882220,  194.015,    0.000, 2200,   1.997,1043.220, 289.783,   1.165, 871.545, 242.096, 49,  0,   0.360,  80.677,  22.410,   0.057,  10.734,   2.982,  35.000,    0,   0.095
11:49:52:135, 12468526501083,  194.125,    3.000, 2000,   3.859,1043.643, 289.901,   2.963, 871.869, 242.186, 49,  0,   0.433,  80.725,  22.424,   0.084,  10.743,   2.984,  35.000,    0,   0.611
11:49:52:244, 12468768369480,  194.234,    1.000, 3100,   2.534,1043.920, 289.978,   1.843, 872.071, 242.242, 49,  0,   0.413,  80.770,  22.436,   0.128,  10.757,   2.988,  35.000,    0,   1.012
11:49:52:354, 12469009412582,  194.343,    3.000, 2000,   5.080,1044.475, 290.132,   4.268, 872.537, 242.371, 49,  0,   0.462,  80.820,  22.450,   0.053,  10.763,   2.990,  35.000,    0,   0.241
11:49:52:463, 12469250971177,  194.453,    0.000, 1800,   1.169,1044.603, 290.167,   0.713, 872.615, 242.393, 49,  0,   0.319,  80.855,  22.460,   0.035,  10.767,   2.991,  35.000,    0,   0.054
11:49:52:572, 12469497272024,  194.564,    9.000, 2700,   3.305,1044.971, 290.270,   2.541, 872.898, 242.472, 55,  0,   0.425,  80.903,  22.473,   0.065,  10.774,   2.993,  35.000,    0,   0.285
11:49:52:682, 12469734472082,  194.672,    1.000, 3600,   1.812,1045.166, 290.324,   1.003, 873.006, 242.502, 49,  0,   0.367,  80.942,  22.484,   0.066,  10.781,   2.995,  35.000,    0,   0.298
11:49:52:791, 12469975291302,  194.781,    0.000, 1400,   2.109,1045.396, 290.388,   1.378, 873.156, 242.543, 49,  0,   0.360,  80.981,  22.495,   0.044,  10.786,   2.996,  35.000,    0,   0.471
11:49:52:901, 12470217672484,  194.890,    2.000, 3100,   1.786,1045.592, 290.442,   1.239, 873.292, 242.581, 49,  0,   0.348,  81.020,  22.505,   0.037,  10.790,   2.997,  35.000,    0,   0.079
11:49:53:010, 12470458114456,  194.999,    0.000, 1400,   1.234,1045.727, 290.480,   0.648, 873.363, 242.601, 49,  0,   0.332,  81.056,  22.515,   0.041,  10.794,   2.998,  35.000,    0,   0.428
11:49:53:119, 12470700149608,  195.109,    2.000, 2600,   1.403,1045.880, 290.522,   0.984, 873.471, 242.631, 49,  0,   0.338,  81.093,  22.526,   0.009,  10.795,   2.999,  35.000,    0,   0.000
11:49:53:228, 12470940646928,  195.218,    3.000, 2400,   4.219,1046.340, 290.650,   3.387, 873.840, 242.733, 52,  0,   0.399,  81.136,  22.538,   0.082,  10.804,   3.001,  35.000,    0,   0.178
11:49:53:338, 12471182296506,  195.327,    8.000, 2800,  13.893,1047.860, 291.072,  12.750, 875.235, 243.121, 53,  0,   0.447,  81.185,  22.551,   0.039,  10.809,   3.002,  35.000,    0,   0.189
11:49:53:447, 12471423673316,  195.437,    8.000, 2800,  13.371,1049.322, 291.478,  12.107, 876.559, 243.489, 54,  0,   0.527,  81.243,  22.567,   0.065,  10.816,   3.004,  35.000,    0,   0.397
11:49:53:557, 12471695132302,  195.560,    7.000, 4000,   9.034,1050.433, 291.787,   7.822, 877.520, 243.756, 61,  0,   0.446,  81.298,  22.583,   0.071,  10.825,   3.007,  35.000,    0,   0.404
11:49:53:666, 12471906882986,  195.656,    1.000, 1800,   2.007,1050.625, 291.840,   1.244, 877.640, 243.789, 49,  0,   0.380,  81.334,  22.593,   0.053,  10.830,   3.008,  35.000,    0,   0.421
11:49:53:775, 12472148492076,  195.765,    5.000, 2900,   4.713,1051.141, 291.984,   3.757, 878.051, 243.903, 50,  0,   0.469,  81.385,  22.607,   0.055,  10.836,   3.010,  35.000,    0,   0.175
11:49:53:885, 12472390006958,  195.874,    1.000, 1400,   1.424,1051.297, 292.027,   0.754, 878.133, 243.926, 49,  0,   0.357,  81.424,  22.618,   0.030,  10.839,   3.011,  35.000,    0,   0.272
11:49:53:994, 12472631030940,  195.983,    2.000, 2100,   3.580,1051.687, 292.135,   2.842, 878.443, 244.012, 49,  0,   0.419,  81.470,  22.631,   0.056,  10.845,   3.013,  35.000,    0,   0.128
11:49:54:103, 12472872496690,  196.093,    1.000, 1600,   2.207,1051.929, 292.202,   1.376, 878.594, 244.054, 48,  0,   0.369,  81.510,  22.642,   0.052,  10.851,   3.014,  35.000,    0,   0.182
11:49:54:212, 12473113579472,  196.202,    3.000, 2200,   4.551,1052.426, 292.340,   3.827, 879.012, 244.170, 51,  0,   0.421,  81.557,  22.655,   0.084,  10.860,   3.017,  35.000,    0,   0.371
11:49:54:322, 12473355271546,  196.311,    7.000, 2200,  14.301,1053.991, 292.775,  13.128, 880.449, 244.569, 53,  0,   0.419,  81.602,  22.667,   0.038,  10.864,   3.018,  35.000,    0,   0.079
11:49:54:431, 12473596516980,  196.421,    8.000, 2100,  13.748,1055.493, 293.193,  12.431, 881.807, 244.946, 53,  0,   0.521,  81.659,  22.683,   0.041,  10.869,   3.019,  35.000,    0,   0.186
11:49:54:541, 12473838779150,  196.530,    3.000, 2400,   6.062,1056.158, 293.377,   5.215, 882.379, 245.105, 50,  0,   0.390,  81.702,  22.695,   0.007,  10.869,   3.019,  35.000,    0,   0.000
11:49:54:650, 12474080712114,  196.640,    2.000, 3100,   4.909,1056.696, 293.527,   3.938, 882.811, 245.225, 50,  0,   0.411,  81.747,  22.708,   0.071,  10.877,   3.021,  35.000,    0,   0.224
11:49:54:759, 12474321171706,  196.749,    1.000, 2000,   4.023,1057.134, 293.648,   3.183, 883.157, 245.321, 50,  0,   0.405,  81.791,  22.720,   0.069,  10.885,   3.024,  35.000,  700,   0.167
11:49:54:869, 12474563079126,  196.858,    0.000, 2100,   2.417,1057.399, 293.722,   1.530, 883.325, 245.368, 49,  0,   0.383,  81.833,  22.731,   0.072,  10.893,   3.026,  35.000,    0,   0.324
11:49:54:979, 12474805665057,  196.968,    4.000, 2100,   4.187,1057.859, 293.850,   3.183, 883.675, 245.465, 50,  0,   0.434,  81.881,  22.745,   0.066,  10.900,   3.028,  35.000,    0,   0.294
11:49:55:088, 12475046755530,  197.078,    2.000, 2100,   2.612,1058.144, 293.929,   1.713, 883.862, 245.517, 49,  0,   0.451,  81.930,  22.758,   0.103,  10.911,   3.031,  35.000,    0,   0.765
11:49:55:197, 12475289551042,  197.188,    6.000, 3100,   5.512,1058.750, 294.097,   4.510, 884.358, 245.655, 51,  0,   0.593,  81.995,  22.776,   0.097,  10.922,   3.034,  35.000,    0,   0.642
11:49:55:307, 12475529635982,  197.296,    0.000, 2100,   3.292,1059.108, 294.197,   2.226, 884.600, 245.722, 49,  0,   0.389,  82.038,  22.788,   0.065,  10.929,   3.036,  35.000,    0,   0.211
11:49:55:416, 12475771599237,  197.406,    2.000, 3000,   3.147,1059.453, 294.293,   2.403, 884.863, 245.795, 50,  0,   0.392,  82.081,  22.800,   0.064,  10.936,   3.038,  35.000,    0,   0.137
11:49:55:525, 12476012374724,  197.515,    0.000, 2000,   1.820,1059.652, 294.348,   1.091, 884.982, 245.828, 49,  0,   0.359,  82.120,  22.811,   0.016,  10.938,   3.038,  35.000,    0,   0.000
11:49:55:635, 12476253512859,  197.624,    4.000, 2100,   3.843,1060.071, 294.464,   2.924, 885.301, 245.917, 50,  0,   0.448,  82.169,  22.825,   0.078,  10.946,   3.041,  35.000,    0,   0.276
11:49:55:744, 12476495305688,  197.734,    1.000, 2000,   1.808,1060.269, 294.519,   1.079, 885.420, 245.950, 50,  0,   0.361,  82.208,  22.836,   0.007,  10.947,   3.041,  35.000,    0,   0.000
11:49:55:853, 12476737107230,  197.843,    2.000, 2000,   2.633,1060.558, 294.599,   1.835, 885.621, 246.006, 49,  0,   0.394,  82.251,  22.848,   0.046,  10.952,   3.042,  35.000,    0,   0.151
11:49:55:963, 12476978956841,  197.953,    7.000, 2600,  12.248,1061.899, 294.972,  11.123, 886.839, 246.344, 52,  0,   0.437,  82.299,  22.861,   0.026,  10.955,   3.043,  35.000,    0,   0.091
11:49:56:072, 12477219640658,  198.062,    7.000, 2500,  13.533,1063.374, 295.382,  12.313, 888.181, 246.717, 53,  0,   0.471,  82.351,  22.875,   0.034,  10.958,   3.044,  35.000,    0,   0.171
11:49:56:182, 12477462855210,  198.172,    7.000, 2500,  12.732,1064.777, 295.771,  11.607, 889.460, 247.072, 51,  0,   0.437,  82.399,  22.889,   0.023,  10.961,   3.045,  35.000,    0,   0.044
11:49:56:291, 12477703137564,  198.281,    0.000, 2300,   2.809,1065.083, 295.856,   2.023, 889.680, 247.133, 50,  0,   0.379,  82.440,  22.900,   0.045,  10.966,   3.046,  35.000,    0,   0.433
11:49:56:400, 12477944723757,  198.390,    2.000, 2900,   3.225,1065.436, 295.954,   2.451, 889.948, 247.208, 50,  0,   0.378,  82.481,  22.911,   0.040,  10.970,   3.047,  35.000,    0,   0.049
11:49:56:509, 12478185433118,  198.499,    1.000, 2000,   3.597,1065.828, 296.063,   2.833, 890.257, 247.294, 49,  0,   0.428,  82.528,  22.924,   0.030,  10.974,   3.048,  35.000,    0,   0.426
11:49:56:619, 12478427474017,  198.609,   11.000, 4000,   4.116,1066.279, 296.189,   3.382, 890.628, 247.397, 49,  0,   0.474,  82.580,  22.939,   0.048,  10.979,   3.050,  35.000,    0,   0.454
11:49:56:728, 12478668314626,  198.718,    0.000, 1600,   1.369,1066.428, 296.230,   0.821, 890.717, 247.421, 49,  0,   0.354,  82.619,  22.950,   0.018,  10.981,   3.050,  35.000,    0,   0.745
11:49:56:838, 12478910679535,  198.828,    3.000, 4000,   2.944,1066.751, 296.320,   2.147, 890.953, 247.487, 49,  0,   0.434,  82.666,  22.963,   0.064,  10.988,   3.052,  35.000,    0,   0.175
11:49:56:947, 12479151023642,  198.936,    6.000, 2500,   9.277,1067.761, 296.600,   8.165, 891.842, 247.734, 52,  0,   0.428,  82.713,  22.976,   0.053,  10.994,   3.054,  35.000,    0,   0.244
11:49:57:056, 12479393194974,  199.046,    9.000, 2200,  13.354,1069.226, 297.007,  12.001, 893.158, 248.099, 52,  0,   0.555,  82.774,  22.993,   0.090,  11.003,   3.057,  35.000,    0,   1.017
11:49:57:166, 12479634610998,  199.155,    6.000, 2500,  10.025,1070.322, 297.312,   8.878, 894.128, 248.369, 50,  0,   0.513,  82.830,  23.008,   0.094,  11.014,   3.059,  35.000,    0,   1.248
11:49:57:275, 12479875531943,  199.264,    1.000, 2000,   2.662,1070.612, 297.392,   1.864, 894.332, 248.426, 50,  0,   0.399,  82.874,  23.020,   0.049,  11.019,   3.061,  35.000,    0,   0.465
11:49:57:384, 12480117876732,  199.374,    1.000, 3400,   1.159,1070.740, 297.428,   0.606, 894.398, 248.444, 50,  0,   0.356,  82.913,  23.031,   0.030,  11.022,   3.062,  35.000,    0,   0.111
11:49:57:494, 12480358514377,  199.483,    0.000, 1400,   1.932,1070.950, 297.486,   1.307, 894.541, 248.484, 49,  0,   0.352,  82.951,  23.042,   0.048,  11.028,   3.063,  35.000,    0,   0.270
11:49:57:603, 12480599635004,  199.592,   10.000, 2300,   2.586,1071.232, 297.565,   2.187, 894.780, 248.550, 61,  0,   0.329,  82.987,  23.052,   0.021,  11.030,   3.064,  35.000,    0,   0.032
11:49:57:712, 12480841348272,  199.702,    0.000, 1800,   2.350,1071.490, 297.636,   1.498, 894.944, 248.595, 50,  0,   0.384,  83.029,  23.064,   0.095,  11.040,   3.067,  35.000,    0,   0.960
11:49:57:822, 12481083280882,  199.811,    1.000, 1200,   0.943,1071.593, 297.665,   0.553, 895.004, 248.612, 49,  0,   0.327,  83.065,  23.074,   0.010,  11.041,   3.067,  35.000,    0,   0.000
11:49:57:931, 12481324138421,  199.921,    1.000, 2100,   2.483,1071.864, 297.740,   1.707, 895.190, 248.664, 49,  0,   0.400,  83.108,  23.086,   0.086,  11.051,   3.070,  35.000,    0,   0.193
11:49:58:041, 12481566145167,  200.030,    4.000, 2400,   3.754,1072.275, 297.854,   2.849, 895.503, 248.751, 53,  0,   0.477,  83.161,  23.100,   0.055,  11.057,   3.071,  35.000,    0,   0.163
11:49:58:150, 12481807197556,  200.139,    0.000, 1600,   1.616,1072.452, 297.903,   0.897, 895.601, 248.778, 49,  0,   0.373,  83.201,  23.111,   0.046,  11.062,   3.073,  35.000,    0,   0.328
11:49:58:259, 12482048417401,  200.249,    2.000, 2200,   2.499,1072.725, 297.979,   1.985, 895.818, 248.838, 49,  0,   0.379,  83.243,  23.123,   0.023,  11.065,   3.073,  35.000,  950,   0.121
11:49:58:369, 12482290472515,  200.358,    1.000, 3100,   1.941,1072.938, 298.038,   1.235, 895.953, 248.876, 49,  0,   0.342,  83.280,  23.133,   0.034,  11.068,   3.075,  35.000,    0,   0.076
11:49:58:478, 12482531474607,  200.467,    1.000, 2000,   2.656,1073.228, 298.119,   1.941, 896.165, 248.935, 49,  0,   0.390,  83.323,  23.145,   0.088,  11.078,   3.077,  35.000,    0,   0.293
11:49:58:587, 12482804026862,  200.591,   16.000, 3600,   6.944,1074.085, 298.357,   5.898, 896.893, 249.137, 57,  0,   0.409,  83.373,  23.159,   0.068,  11.086,   3.080,  35.000,    0,   0.437
11:49:58:696, 12483014086621,  200.686,    9.000, 2300,  13.990,1075.416, 298.727,  12.733, 898.104, 249.473, 53,  0,   0.523,  83.423,  23.173,   0.060,  11.092,   3.081,  35.000,    0,   1.247
11:49:58:806, 12483255498826,  200.795,    7.000, 2300,  13.687,1076.912, 299.142,  12.483, 899.469, 249.853, 54,  0,   0.409,  83.468,  23.185,   0.033,  11.096,   3.082,  35.000,    0,   0.159
11:49:58:915, 12483497520459,  200.905,    2.000, 2400,   5.471,1077.512, 299.309,   4.564, 899.969, 249.991, 50,  0,   0.425,  83.514,  23.198,   0.041,  11.100,   3.083,  35.000,    0,   0.154
11:49:59:024, 12483739035762,  201.014,    1.000, 2500,   1.149,1077.638, 299.344,   0.774, 900.054, 250.015, 49,  0,   0.332,  83.551,  23.209,   0.009,  11.101,   3.084,  35.000,  700,   0.014
11:49:59:134, 12483980037550,  201.123,    1.000, 2100,   3.125,1077.979, 299.439,   2.296, 900.305, 250.085, 49,  0,   0.411,  83.596,  23.221,   0.067,  11.108,   3.086,  35.000,    0,   0.562
11:49:59:243, 12484222082958,  201.233,    3.000, 3100,   2.681,1078.273, 299.520,   1.901, 900.513, 250.143, 50,  0,   0.379,  83.637,  23.233,   0.052,  11.114,   3.087,  35.000,    0,   0.166
11:49:59:353, 12484463803275,  201.343,    1.000, 2500,   1.782,1078.468, 299.574,   1.155, 900.639, 250.178, 49,  0,   0.428,  83.684,  23.246,   0.097,  11.125,   3.090,  35.000,    0,   0.584
11:49:59:463, 12484706452581,  201.452,    3.000, 2800,   6.772,1079.212, 299.781,   5.750, 901.271, 250.353, 51,  0,   0.532,  83.742,  23.262,   0.119,  11.138,   3.094,  35.000,    0,   0.814
11:49:59:572, 12484947647716,  201.562,    3.000, 2200,   6.132,1079.882, 299.967,   5.190, 901.838, 250.511, 52,  0,   0.436,  83.790,  23.275,   0.052,  11.143,   3.095,  35.000,    0,   0.348
11:49:59:681, 12485188769627,  201.671,   11.000, 2300,  14.232,1081.436, 300.399,  12.932, 903.251, 250.903, 53,  0,   0.606,  83.856,  23.293,   0.087,  11.153,   3.098,  35.000,    0,   0.915
11:49:59:791, 12485430302051,  201.780,    7.000, 2100,  13.652,1082.929, 300.814,  12.340, 904.600, 251.278, 54,  0,   0.440,  83.904,  23.307,   0.051,  11.159,   3.100,  35.000,    0,   0.284
11:49:59:900, 12485672492281,  201.890,    5.000, 2500,   7.927,1083.799, 301.055,   6.763, 905.342, 251.484, 49,  0,   0.455,  83.954,  23.321,   0.057,  11.165,   3.101,  35.000,    0,   0.184
11:50:00:009, 12485913272568,  201.999,    1.000, 1600,   1.603,1083.974, 301.104,   0.978, 905.449, 251.514, 49,  0,   0.347,  83.992,  23.331,   0.011,  11.166,   3.102,  35.000,    0,   0.000
11:50:00:119, 12486154688951,  202.108,    3.000, 2100,   3.266,1084.331, 301.203,   2.551, 905.728, 251.591, 49,  0,   0.440,  84.040,  23.344,   0.048,  11.171,   3.103,  35.000,    0,   0.069
11:50:00:228, 12486396119422,  202.218,    0.000, 2000,   2.011,1084.551, 301.264,   1.258, 905.865, 251.629, 49,  0,   0.371,  84.081,  23.356,   0.038,  11.175,   3.104,  35.000,    0,   0.087
11:50:00:337, 12486637576406,  202.327,    2.000, 2100,   2.470,1084.821, 301.339,   1.621, 906.043, 251.678, 50,  0,   0.402,  84.125,  23.368,   0.047,  11.181,   3.106,  35.000,    0,   0.240
11:50:00:447, 12486879027044,  202.436,    1.000, 2500,   1.898,1085.028, 301.397,   1.170, 906.171, 251.714, 49,  0,   0.351,  84.163,  23.379,   0.039,  11.185,   3.107,  35.000,    0,   0.104
11:50:00:556, 12487121975436,  202.546,    2.000, 2600,   4.429,1085.516, 301.532,   3.550, 906.561, 251.823, 49,  0,   0.446,  84.212,  23.392,   0.084,  11.194,   3.109,  35.000,    0,   0.484
11:50:00:665, 12487362061082,  202.655,    3.000, 2900,   4.903,1086.049, 301.680,   3.832, 906.978, 251.938, 49,  0,   0.418,  84.257,  23.405,   0.080,  11.203,   3.112,  35.000,    0,   0.455
11:50:00:775, 12487603551280,  202.764,    1.000, 2600,   4.181,1086.506, 301.807,   3.300, 907.339, 252.039, 49,  0,   0.416,  84.303,  23.417,   0.061,  11.209,   3.114,  35.000,    0,   0.284
11:50:00:884, 12487845133997,  202.874,    3.000, 3100,   4.900,1087.042, 301.956,   3.844, 907.759, 252.155, 53,  0,   0.440,  84.351,  23.431,   0.088,  11.219,   3.116,  35.000,    0,   0.372
11:50:00:994, 12488086920093,  202.983,    3.000, 2100,   6.568,1087.761, 302.156,   5.539, 908.366, 252.324, 50,  0,   0.552,  84.412,  23.448,   0.098,  11.230,   3.119,  35.000,    0,   0.589
11:50:01:103, 12488328578786,  203.093,    2.000, 3600,   5.221,1088.333, 302.315,   4.196, 908.825, 252.451, 49,  0,   0.428,  84.458,  23.461,   0.078,  11.238,   3.122,  35.000,    0,   0.395
11:50:01:212, 12488569579830,  203.202,    1.000, 2700,   3.870,1088.755, 302.432,   2.905, 909.142, 252.540, 50,  0,   0.428,  84.505,  23.474,   0.099,  11.249,   3.125,  35.000,    0,   0.505
11:50:01:321, 12488810798708,  203.311,    8.000, 2800,  13.824,1090.265, 302.851,  12.586, 910.517, 252.921, 53,  0,   0.514,  84.561,  23.489,   0.061,  11.256,   3.127,  35.000,    0,   0.464
11:50:01:431, 12489051776576,  203.420,   11.000, 2300,  13.080,1091.693, 303.248,  11.842, 911.810, 253.280, 54,  0,   0.504,  84.616,  23.505,   0.048,  11.261,   3.128,  35.000,    0,   0.196
11:50:01:540, 12489293223298,  203.530,   21.000, 2100,  11.484,1092.949, 303.597,  10.263, 912.932, 253.592, 54,  0,   0.573,  84.679,  23.522,   0.029,  11.264,   3.129,  35.000,    0,   0.184
11:50:01:650, 12489535523824,  203.639,    5.000, 3100,   4.932,1093.490, 303.747,   3.869, 913.356, 253.710, 50,  0,   0.389,  84.722,  23.534,   0.086,  11.273,   3.132,  35.000,    0,   0.805
11:50:01:759, 12489776090428,  203.748,   15.000, 2500,   9.267,1094.500, 304.028,   8.144, 914.244, 253.957, 52,  0,   0.411,  84.766,  23.546,   0.065,  11.281,   3.133,  35.000,    0,   0.500
11:50:01:868, 12490017797708,  203.858,   11.000, 2100,   7.368,1095.306, 304.252,   6.246, 914.927, 254.147, 50,  0,   0.356,  84.805,  23.557,   0.065,  11.288,   3.135,  35.000,    0,   0.317
11:50:01:978, 12490259852722,  203.968,    2.000, 2100,   2.990,1095.634, 304.343,   2.032, 915.150, 254.208, 50,  0,   0.403,  84.850,  23.569,   0.089,  11.297,   3.138,  35.000,    0,   0.227
11:50:02:087, 12490500586023,  204.077,   12.000, 2500,   7.419,1096.443, 304.567,   6.382, 915.846, 254.402, 55,  0,   0.344,  84.887,  23.580,   0.036,  11.301,   3.139,  35.000,    0,   0.147
11:50:02:197, 12490743230920,  204.186,   15.000, 3900,  11.002,1097.652, 304.903,   9.736, 916.916, 254.699, 50,  0,   0.492,  84.941,  23.595,   0.068,  11.309,   3.141,  35.000,    0,   0.574
11:50:02:306, 12490983334280,  204.295,    7.000, 2200,  12.430,1099.004, 305.279,  11.228, 918.137, 255.038, 54,  0,   0.491,  84.994,  23.610,   0.092,  11.319,   3.144,  35.000,    0,   0.770
11:50:02:415, 12491224660219,  204.404,   17.000, 2500,  12.606,1100.381, 305.661,  11.328, 919.375, 255.382, 54,  0,   0.634,  85.064,  23.629,   0.073,  11.327,   3.146,  35.000,    0,   0.944
11:50:02:524, 12491466297562,  204.514,   19.000, 2800,  11.261,1101.614, 306.004,  10.003, 920.470, 255.686, 55,  0,   0.410,  85.109,  23.641,   0.005,  11.327,   3.146,  35.000,    0,   0.000
11:50:02:634, 12491708263512,  204.624,    5.000, 2300,   4.213,1102.076, 306.132,   3.210, 920.821, 255.784, 52,  0,   0.367,  85.149,  23.652,   0.062,  11.334,   3.148,  35.000,    0,   0.187
11:50:02:743, 12491949346724,  204.733,    1.000, 2600,   1.205,1102.207, 306.169,   0.662, 920.894, 255.804, 49,  0,   0.342,  85.186,  23.663,   0.023,  11.337,   3.149,  35.000,    0,   0.923
11:50:02:852, 12492190370066,  204.842,   11.000, 2200,   8.090,1103.090, 306.414,   7.070, 921.666, 256.018, 54,  0,   0.349,  85.224,  23.673,   0.044,  11.341,   3.150,  35.000,    0,   0.219
11:50:02:962, 12492432528830,  204.952,   14.000, 2600,   9.445,1104.126, 306.702,   8.166, 922.561, 256.267, 50,  0,   0.389,  85.267,  23.685,   0.066,  11.349,   3.152,  35.000,    0,   0.476
11:50:03:071, 12492673582059,  205.061,    0.000, 2000,   2.092,1104.354, 306.765,   1.282, 922.701, 256.306, 49,  0,   0.367,  85.307,  23.696,   0.063,  11.356,   3.154,  35.000,    0,   0.398
11:50:03:180, 12492915110536,  205.170,    2.000, 2700,   2.500,1104.628, 306.841,   1.714, 922.888, 256.358, 49,  0,   0.403,  85.351,  23.709,   0.056,  11.362,   3.156,  35.000,    0,   0.138
11:50:03:290, 12493156822110,  205.280,    3.000, 2200,   1.774,1104.822, 306.895,   1.151, 923.015, 256.393, 50,  0,   0.348,  85.389,  23.719,   0.022,  11.364,   3.157,  35.000,    0,   0.227
11:50:03:399, 12493399106986,  205.389,   16.000, 2800,  10.054,1105.925, 307.201,   8.849, 923.986, 256.663, 51,  0,   0.392,  85.432,  23.731,   0.037,  11.368,   3.158,  35.000,    0,   0.148
11:50:03:509, 12493639732748,  205.498,    7.000, 2000,   6.268,1106.608, 307.391,   5.218, 924.554, 256.821, 50,  0,   0.358,  85.471,  23.742,   0.041,  11.373,   3.159,  35.000,    0,   0.198
11:50:03:618, 12493904195508,  205.618,    8.000, 4000,   5.615,1107.281, 307.578,   4.753, 925.124, 256.979, 60,  0,   0.492,  85.530,  23.758,   0.070,  11.381,   3.161,  35.000,    0,   0.288
11:50:03:727, 12494122723038,  205.717,    2.000, 4000,   2.488,1107.527, 307.646,   1.555, 925.277, 257.022, 50,  0,   0.368,  85.567,  23.768,   0.091,  11.390,   3.164,  35.000,    0,   0.589
11:50:03:836, 12494363362656,  205.826,   10.000, 2300,   8.255,1108.427, 307.896,   7.190, 926.061, 257.239, 55,  0,   0.403,  85.610,  23.781,   0.074,  11.398,   3.166,  35.000,    0,   0.438
11:50:03:946, 12494605246047,  205.936,   17.000, 2500,  11.027,1109.635, 308.232,   9.781, 927.133, 257.537, 54,  0,   0.387,  85.653,  23.792,   0.035,  11.402,   3.167,  35.000,    0,   0.153
11:50:04:055, 12494847153804,  206.045,    9.000, 3700,  12.713,1111.028, 308.619,  11.551, 928.398, 257.888, 53,  0,   0.503,  85.708,  23.808,   0.048,  11.407,   3.169,  35.000,    0,   0.473
11:50:04:165, 12495088297224,  206.154,    8.000, 2100,  13.475,1112.500, 309.028,  12.197, 929.730, 258.258, 53,  0,   0.512,  85.764,  23.823,   0.099,  11.418,   3.172,  35.000,    0,   0.704
11:50:04:274, 12495329590232,  206.264,    2.000, 2000,   4.879,1113.033, 309.176,   3.957, 930.163, 258.378, 50,  0,   0.445,  85.812,  23.837,   0.068,  11.426,   3.174,  35.000,    0,   0.973
11:50:04:383, 12495570703952,  206.373,    4.000, 2200,   2.753,1113.333, 309.259,   2.011, 930.382, 258.439, 52,  0,   0.383,  85.854,  23.848,   0.051,  11.431,   3.175,  35.000,    0,   0.084
11:50:04:493, 12495812159918,  206.482,   16.000, 2000,   9.857,1114.411, 309.559,   8.665, 931.330, 258.703, 55,  0,   0.372,  85.895,  23.860,   0.049,  11.437,   3.177,  35.000,    0,   0.299
11:50:04:602, 12496054610816,  206.592,    8.000, 2600,   6.303,1115.103, 309.751,   5.114, 931.891, 258.859, 50,  0,   0.407,  85.940,  23.872,   0.045,  11.441,   3.178,  35.000,    0,   0.115
11:50:04:711, 12496295315268,  206.701,    1.000, 2000,   3.517,1115.487, 309.857,   2.711, 932.187, 258.941, 49,  0,   0.383,  85.982,  23.884,   0.066,  11.449,   3.180,  35.000,    0,   1.155
11:50:04:821, 12496537994984,  206.811,    2.000, 4000,   2.201,1115.729, 309.925,   1.536, 932.356, 258.988, 49,  0,   0.380,  86.023,  23.895,   0.064,  11.456,   3.182,  35.000,    0,   0.276
11:50:04:930, 12496778751920,  206.920,    2.000, 2500,   6.422,1116.429, 310.119,   5.371, 932.941, 259.150, 52,  0,   0.420,  86.069,  23.908,   0.065,  11.463,   3.184,  35.000,    0,   0.178
11:50:05:039, 12497020009304,  207.029,   11.000, 2300,  14.197,1117.980, 310.550,  12.949, 934.356, 259.543, 54,  0,   0.588,  86.133,  23.926,   0.044,  11.468,   3.185,  35.000,    0,   0.234
11:50:05:149, 12497261085362,  207.138,   20.000, 2100,  11.569,1119.243, 310.901,  10.388, 935.490, 259.858, 55,  0,   0.528,  86.191,  23.942,   0.030,  11.471,   3.186,  35.000,    0,   0.525
