System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
20:15:10:725, 47572107010044,  161.663,    1.000, 2900,   3.322, 870.672, 241.853,   2.575, 726.948, 201.930, 45,  0,   0.409,  67.876,  18.855,   0.077,   8.745,   2.429,  35.000,    0,   0.415
20:15:10:834, 47572348460914,  161.772,    1.000, 2600,   2.187, 870.911, 241.920,   1.381, 727.099, 201.972, 45,  0,   0.368,  67.916,  18.866,   0.046,   8.750,   2.430,  35.000,    0,   0.093
20:15:10:943, 47572589376190,  161.881,    0.000, 1800,   1.503, 871.075, 241.965,   0.930, 727.201, 202.000, 45,  0,   0.363,  67.956,  18.877,   0.036,   8.753,   2.432,  35.000,    0,   0.198
20:15:11:054, 47572834240202,  161.992,    2.000, 4000,   2.308, 871.331, 242.036,   1.543, 727.372, 202.048, 45,  0,   0.378,  67.998,  18.888,   0.041,   8.758,   2.433,  35.000,    0,   0.069
20:15:11:163, 47573074969701,  162.101,    2.000, 2100,   2.865, 871.643, 242.123,   1.995, 727.589, 202.108, 45,  0,   0.389,  68.040,  18.900,   0.073,   8.766,   2.435,  35.000,    0,   0.669
20:15:11:274, 47573320803058,  162.212,    2.000, 2400,   2.715, 871.946, 242.207,   2.046, 727.817, 202.171, 45,  0,   0.405,  68.085,  18.913,   0.058,   8.772,   2.437,  35.000,    0,   0.205
20:15:11:384, 47573561927528,  162.321,    1.000, 1600,   1.667, 872.128, 242.258,   0.848, 727.910, 202.197, 45,  0,   0.374,  68.126,  18.924,   0.053,   8.778,   2.438,  35.000,    0,   0.155
20:15:11:493, 47573803877934,  162.431,    2.000, 2100,   2.709, 872.425, 242.340,   1.941, 728.122, 202.256, 45,  0,   0.397,  68.170,  18.936,   0.083,   8.787,   2.441,  35.000,    0,   0.200
20:15:11:602, 47574044474322,  162.540,    4.000, 2200,   5.565, 873.031, 242.509,   4.631, 728.627, 202.396, 47,  0,   0.421,  68.216,  18.949,   0.063,   8.794,   2.443,  35.000,    0,   0.559
20:15:11:711, 47574285870586,  162.649,   11.000, 2200,  14.371, 874.602, 242.945,  13.094, 730.058, 202.794, 50,  0,   0.674,  68.289,  18.969,   0.085,   8.804,   2.445,  35.000,    0,   1.023
20:15:11:821, 47574527523526,  162.759,    7.000, 2200,  13.717, 876.103, 243.362,  12.581, 731.435, 203.177, 50,  0,   0.404,  68.334,  18.982,   0.045,   8.808,   2.447,  35.000,    0,   0.110
20:15:11:930, 47574769912478,  162.869,    4.000, 3900,   7.720, 876.951, 243.597,   6.624, 732.163, 203.378, 47,  0,   0.510,  68.390,  18.997,   0.103,   8.820,   2.450,  35.000,    0,   0.707
20:15:12:040, 47575010318364,  162.977,    1.000, 2000,   2.712, 877.246, 243.679,   1.824, 732.361, 203.434, 46,  0,   0.400,  68.433,  19.009,   0.054,   8.826,   2.452,  35.000,    0,   0.095
20:15:12:149, 47575252670681,  163.087,    2.000, 2400,   4.632, 877.754, 243.821,   3.717, 732.769, 203.547, 45,  0,   0.428,  68.480,  19.022,   0.098,   8.836,   2.455,  35.000,    0,   0.883
20:15:12:260, 47575497674817,  163.198,    1.000, 2600,   4.323, 878.234, 243.954,   3.383, 733.144, 203.651, 46,  0,   0.412,  68.526,  19.035,   0.069,   8.844,   2.457,  35.000,    0,   0.141
20:15:12:369, 47575738895159,  163.307,    1.000, 2400,   3.270, 878.591, 244.053,   2.350, 733.401, 203.723, 45,  0,   0.411,  68.571,  19.047,   0.094,   8.854,   2.460,  35.000,    0,   0.436
20:15:12:479, 47575980432116,  163.417,    1.000, 2600,   3.994, 879.028, 244.174,   3.097, 733.740, 203.817, 45,  0,   0.403,  68.615,  19.060,   0.074,   8.862,   2.462,  35.000,    0,   0.189
20:15:12:588, 47576221089451,  163.526,    2.000, 2600,   4.152, 879.481, 244.300,   3.223, 734.091, 203.914, 45,  0,   0.398,  68.658,  19.072,   0.060,   8.869,   2.464,  35.000,    0,   0.202
20:15:12:697, 47576462712393,  163.635,    9.000, 2500,  13.570, 880.966, 244.713,  12.380, 735.446, 204.291, 50,  0,   0.543,  68.718,  19.088,   0.040,   8.873,   2.465,  35.000,    0,   0.348
20:15:12:807, 47576704111742,  163.745,    8.000, 2600,  13.177, 882.406, 245.113,  11.845, 736.741, 204.650, 49,  0,   0.526,  68.775,  19.104,   0.075,   8.882,   2.467,  35.000,    0,   0.474
20:15:12:916, 47576946339144,  163.854,    6.000, 2900,   9.363, 883.434, 245.398,   8.327, 737.655, 204.904, 46,  0,   0.476,  68.827,  19.119,   0.047,   8.887,   2.469,  35.000,    0,   0.255
20:15:13:026, 47577187763089,  163.964,    1.000, 2500,   4.160, 883.888, 245.525,   3.124, 737.996, 204.999, 47,  0,   0.431,  68.875,  19.132,   0.100,   8.898,   2.472,  35.000,    0,   0.433
20:15:13:135, 47577429554593,  164.073,    7.000, 2600,   7.132, 884.669, 245.741,   6.050, 738.659, 205.183, 47,  0,   0.552,  68.935,  19.149,   0.081,   8.907,   2.474,  35.000,    0,   0.428
20:15:13:246, 47577673289621,  164.183,    1.000, 2100,   3.242, 885.027, 245.841,   2.290, 738.911, 205.253, 45,  0,   0.401,  68.979,  19.161,   0.073,   8.915,   2.476,  35.000,    0,   0.287
20:15:13:355, 47577915734012,  164.293,    2.000, 3600,   4.766, 885.551, 245.986,   3.806, 739.329, 205.369, 46,  0,   0.458,  69.030,  19.175,   0.077,   8.923,   2.479,  35.000,    0,   0.315
20:15:13:449, 47578122552036,  164.387,    0.000, 2900,   3.465, 885.875, 246.076,   2.476, 739.561, 205.434, 46,  0,   0.393,  69.066,  19.185,   0.092,   8.932,   2.481,  35.000,    0,   0.312
20:15:13:574, 47578398170770,  164.512,    2.000, 2400,   5.243, 886.530, 246.258,   4.172, 740.082, 205.578, 47,  0,   0.433,  69.120,  19.200,   0.106,   8.945,   2.485,  35.000,    0,   0.419
20:15:13:683, 47578639540987,  164.621,    7.000, 2600,  13.394, 887.994, 246.665,  12.192, 741.415, 205.949, 49,  0,   0.481,  69.173,  19.215,   0.087,   8.954,   2.487,  35.000,    0,   0.612
20:15:13:793, 47578881083510,  164.730,    6.000, 2900,   9.137, 888.993, 246.943,   8.009, 742.291, 206.192, 46,  0,   0.553,  69.234,  19.232,   0.113,   8.967,   2.491,  35.000,    0,   1.250
20:15:13:902, 47579122452518,  164.840,    1.000, 2400,   2.534, 889.271, 247.020,   1.677, 742.474, 206.243, 45,  0,   0.377,  69.275,  19.243,   0.055,   8.973,   2.492,  35.000,    0,   0.165
20:15:14:015, 47579372342092,  164.953,    2.000, 3900,   4.873, 889.822, 247.173,   3.939, 742.920, 206.367, 45,  0,   0.459,  69.327,  19.257,   0.061,   8.980,   2.494,  35.000,    0,   0.505
20:15:14:124, 47579614038440,  165.062,    7.000, 4100,   2.499, 890.096, 247.249,   1.913, 743.130, 206.425, 47,  0,   0.351,  69.365,  19.268,   0.041,   8.984,   2.496,  35.000,    0,   0.269
20:15:14:234, 47579855110624,  165.172,    1.000, 2700,   3.253, 890.451, 247.347,   2.385, 743.390, 206.497, 45,  0,   0.416,  69.411,  19.281,   0.084,   8.993,   2.498,  35.000,    0,   0.574
20:15:14:348, 47580107554227,  165.286,    3.000, 3600,   3.385, 890.838, 247.455,   2.481, 743.674, 206.576, 45,  0,   0.452,  69.462,  19.295,   0.056,   9.000,   2.500,  35.000,    0,   0.244
20:15:14:457, 47580348728719,  165.395,    1.000, 1600,   2.914, 891.156, 247.543,   2.109, 743.904, 206.640, 45,  0,   0.400,  69.506,  19.307,   0.036,   9.004,   2.501,  35.000,    0,   0.265
20:15:14:567, 47580590813554,  165.505,    3.000, 3100,   2.600, 891.441, 247.622,   2.006, 744.124, 206.701, 45,  0,   0.396,  69.550,  19.319,   0.016,   9.005,   2.502,  35.000,    0,   0.021
20:15:14:676, 47580831424838,  165.614,    0.000, 2000,   2.031, 891.662, 247.684,   1.313, 744.267, 206.741, 45,  0,   0.367,  69.590,  19.330,   0.045,   9.010,   2.503,  35.000,    0,   0.318
20:15:14:785, 47581073666375,  165.723,    2.000, 2100,   1.707, 891.850, 247.736,   1.147, 744.393, 206.776, 45,  0,   0.366,  69.630,  19.342,   0.039,   9.015,   2.504,  35.000,    0,   0.092
20:15:14:895, 47581314500390,  165.833,    0.000, 1600,   1.084, 891.968, 247.769,   0.541, 744.452, 206.792, 45,  0,   0.349,  69.668,  19.352,   0.034,   9.018,   2.505,  35.000,    0,   0.274
20:15:15:004, 47581555901947,  165.942,    3.000, 2100,   3.055, 892.302, 247.862,   2.438, 744.719, 206.866, 45,  0,   0.438,  69.716,  19.365,   0.039,   9.023,   2.506,  35.000,    0,   0.084
20:15:15:114, 47581798642036,  166.052,    6.000, 4100,   2.169, 892.540, 247.928,   1.630, 744.898, 206.916, 45,  0,   0.331,  69.752,  19.376,   0.024,   9.025,   2.507,  35.000,    0,   0.199
20:15:15:223, 47582038692790,  166.161,    7.000, 2600,  11.697, 893.812, 248.281,  10.469, 746.036, 207.232, 49,  0,   0.477,  69.804,  19.390,   0.086,   9.035,   2.510,  35.000,    0,   0.787
20:15:15:333, 47582282887017,  166.271,    6.000, 2300,  13.500, 895.305, 248.696,  12.395, 747.407, 207.613, 50,  0,   0.355,  69.843,  19.401,   0.018,   9.037,   2.510,  35.000,    0,   0.013
20:15:15:443, 47582524643497,  166.381,    8.000, 2500,  13.350, 896.767, 249.102,  12.054, 748.727, 207.980, 50,  0,   0.510,  69.899,  19.416,   0.058,   9.043,   2.512,  35.000,    0,   0.570
20:15:15:552, 47582767020175,  166.490,    1.000, 2900,   4.016, 897.207, 249.224,   3.196, 749.077, 208.077, 46,  0,   0.378,  69.940,  19.428,   0.067,   9.050,   2.514,  35.000,    0,   0.126
20:15:15:661, 47583007576200,  166.599,    1.000, 2000,   2.538, 897.484, 249.301,   1.704, 749.263, 208.129, 45,  0,   0.404,  69.984,  19.440,   0.052,   9.056,   2.516,  35.000,    0,   0.310
20:15:15:771, 47583248765004,  166.709,    3.000, 2700,   2.987, 897.810, 249.392,   2.430, 749.528, 208.202, 51,  0,   0.422,  70.031,  19.453,   0.027,   9.059,   2.516,  35.000,    0,   0.055
20:15:15:880, 47583490347435,  166.818,    1.000, 1800,   2.542, 898.088, 249.469,   1.773, 749.722, 208.256, 45,  0,   0.385,  70.073,  19.465,   0.054,   9.065,   2.518,  35.000,    0,   0.286
20:15:15:989, 47583731642024,  166.927,    3.000, 2200,   2.696, 898.383, 249.551,   1.955, 749.936, 208.316, 45,  0,   0.422,  70.119,  19.477,   0.045,   9.070,   2.519,  35.000,  550,   0.214
20:15:16:114, 47584013434512,  167.055,    8.000, 4000,   3.305, 898.805, 249.668,   2.451, 750.249, 208.402, 49,  0,   0.383,  70.168,  19.491,   0.057,   9.077,   2.521,  35.000,    0,   0.331
20:15:16:208, 47584214562750,  167.146,    6.000, 2300,   9.029, 899.627, 249.896,   7.968, 750.975, 208.604, 47,  0,   0.529,  70.216,  19.504,   0.141,   9.090,   2.525,  35.000,    0,   1.591
20:15:16:319, 47584460275558,  167.257,    7.000, 2600,  13.463, 901.125, 250.313,  12.239, 752.337, 208.982, 49,  0,   0.483,  70.270,  19.519,   0.069,   9.098,   2.527,  35.000,    0,   0.601
20:15:16:429, 47584703107799,  167.367,    8.000, 2600,  13.256, 902.583, 250.718,  11.991, 753.655, 209.349, 49,  0,   0.472,  70.321,  19.534,   0.045,   9.102,   2.528,  35.000,    0,   0.164
20:15:16:538, 47584943106526,  167.476,    1.000, 2000,   3.446, 902.958, 250.822,   2.666, 753.945, 209.429, 45,  0,   0.386,  70.363,  19.545,   0.049,   9.108,   2.530,  35.000,    0,   0.211
20:15:16:648, 47585185204891,  167.586,    1.000, 2700,   2.603, 903.243, 250.901,   1.654, 754.126, 209.480, 45,  0,   0.406,  70.408,  19.558,   0.072,   9.116,   2.532,  35.000,    0,   0.140
20:15:16:757, 47585426223395,  167.695,    0.000, 1800,   1.570, 903.415, 250.949,   0.878, 754.222, 209.506, 45,  0,   0.347,  70.446,  19.568,   0.044,   9.121,   2.533,  35.000,    0,   0.069
20:15:16:866, 47585668032853,  167.804,    1.000, 2000,   2.503, 903.689, 251.025,   1.758, 754.415, 209.560, 45,  0,   0.388,  70.488,  19.580,   0.067,   9.128,   2.536,  35.000,    0,   0.472
20:15:16:976, 47585910523245,  167.914,    1.000, 3600,   1.419, 903.845, 251.068,   0.724, 754.494, 209.582, 45,  0,   0.367,  70.529,  19.591,   0.041,   9.132,   2.537,  35.000,    0,   0.079
20:15:17:085, 47586150833628,  168.023,    1.000, 2100,   3.222, 904.195, 251.165,   2.390, 754.754, 209.654, 45,  0,   0.385,  70.571,  19.603,   0.055,   9.138,   2.538,  35.000,    0,   0.176
20:15:17:195, 47586392955722,  168.133,    5.000, 2300,   5.783, 904.829, 251.341,   4.735, 755.274, 209.798, 45,  0,   0.517,  70.627,  19.619,   0.118,   9.151,   2.542,  35.000,    0,   1.032
20:15:17:305, 47586637116136,  168.243,    1.000, 1800,   2.831, 905.142, 251.428,   2.090, 755.505, 209.862, 45,  0,   0.395,  70.671,  19.631,   0.043,   9.156,   2.543,  35.000, 1050,   0.236
20:15:17:415, 47586879147412,  168.353,    2.000, 2200,   2.224, 905.386, 251.496,   1.497, 755.669, 209.908, 45,  0,   0.391,  70.714,  19.643,   0.033,   9.160,   2.544,  35.000,    0,   0.117
20:15:17:524, 47587119871166,  168.462,    0.000, 2400,   3.110, 905.725, 251.590,   2.345, 755.924, 209.979, 45,  0,   0.373,  70.755,  19.654,   0.039,   9.164,   2.546,  35.000,    0,   0.444
20:15:17:633, 47587361585383,  168.571,    2.000, 2100,   2.422, 905.990, 251.664,   1.721, 756.113, 210.031, 45,  0,   0.402,  70.799,  19.666,   0.032,   9.167,   2.547,  35.000,    0,   0.068
20:15:17:743, 47587603973858,  168.681,    0.000, 4000,   3.109, 906.332, 251.759,   2.276, 756.363, 210.101, 45,  0,   0.388,  70.841,  19.678,   0.034,   9.171,   2.548,  35.000,    0,   0.316
20:15:17:852, 47587845235334,  168.790,    2.000, 2400,   4.409, 906.813, 251.893,   3.519, 756.747, 210.208, 45,  0,   0.418,  70.887,  19.691,   0.074,   9.179,   2.550,  35.000,    0,   0.166
20:15:17:961, 47588085753018,  168.899,    7.000, 2100,  13.626, 908.298, 252.305,  12.466, 758.105, 210.585, 49,  0,   0.454,  70.936,  19.705,   0.017,   9.181,   2.550,  35.000,    0,   0.662
20:15:18:071, 47588327114144,  169.009,    8.000, 2300,  13.421, 909.765, 252.712,  12.183, 759.437, 210.955, 51,  0,   0.492,  70.990,  19.720,   0.039,   9.185,   2.552,  35.000,    0,   0.118
20:15:18:180, 47588569305304,  169.118,    5.000, 2600,  11.104, 910.983, 253.051,   9.836, 760.516, 211.254, 47,  0,   0.487,  71.044,  19.734,   0.075,   9.194,   2.554,  35.000,    0,   0.835
20:15:18:291, 47588813790387,  169.229,    2.000, 2100,   4.866, 911.522, 253.200,   3.870, 760.944, 211.373, 45,  0,   0.410,  71.089,  19.747,   0.053,   9.200,   2.555,  35.000,    0,   0.483
20:15:18:401, 47589055773507,  169.339,    1.000, 2600,   2.482, 911.794, 253.276,   1.706, 761.131, 211.425, 45,  0,   0.365,  71.129,  19.758,   0.063,   9.206,   2.557,  35.000,    0,   0.224
20:15:18:510, 47589297213874,  169.448,    1.000, 2800,   4.393, 912.274, 253.409,   3.366, 761.499, 211.528, 45,  0,   0.431,  71.176,  19.771,   0.076,   9.215,   2.560,  35.000,    0,   0.210
20:15:18:619, 47589538392831,  169.557,    2.000, 2300,   2.590, 912.557, 253.488,   1.779, 761.694, 211.582, 45,  0,   0.425,  71.223,  19.784,   0.033,   9.218,   2.561,  35.000,    0,   0.077
20:15:18:729, 47589780450259,  169.667,    2.000, 2100,   5.260, 913.133, 253.648,   4.259, 762.161, 211.711, 45,  0,   0.483,  71.276,  19.799,   0.053,   9.224,   2.562,  35.000,    0,   0.140
20:15:18:838, 47590021285850,  169.776,    3.000, 2400,   5.059, 913.685, 253.801,   4.092, 762.607, 211.835, 46,  0,   0.443,  71.324,  19.812,   0.150,   9.240,   2.567,  35.000,    0,   0.161
20:15:18:947, 47590262424222,  169.885,    7.000, 2300,  11.826, 914.977, 254.160,  10.645, 763.770, 212.158, 49,  0,   0.543,  71.383,  19.829,   0.093,   9.251,   2.570,  35.000,    0,   1.065
20:15:19:047, 47590482929076,  169.985,    9.000, 2100,  13.149, 916.290, 254.525,  11.827, 764.951, 212.486, 50,  0,   0.573,  71.440,  19.845,   0.078,   9.258,   2.572,  35.000,    0,   0.491
20:15:19:156, 47590724449040,  170.094,    6.000, 2100,  12.535, 917.661, 254.906,  11.233, 766.179, 212.828, 47,  0,   0.480,  71.493,  19.859,   0.093,   9.269,   2.575,  35.000,    0,   0.760
20:15:19:262, 47590957452843,  170.200,    1.000, 3700,   2.270, 917.901, 254.972,   1.511, 766.339, 212.872, 46,  0,   0.370,  71.532,  19.870,   0.038,   9.273,   2.576,  35.000,    0,   0.090
20:15:19:381, 47591220062976,  170.319,    0.000, 1400,   1.810, 918.116, 255.032,   1.061, 766.465, 212.907, 45,  0,   0.356,  71.574,  19.882,   0.058,   9.280,   2.578,  35.000,    0,   0.294
20:15:19:490, 47591461639458,  170.428,    1.000, 2100,   1.945, 918.329, 255.091,   1.264, 766.603, 212.945, 45,  0,   0.365,  71.614,  19.893,   0.071,   9.287,   2.580,  35.000,    0,   0.135
20:15:19:599, 47591702593784,  170.537,    0.000, 1200,   1.072, 918.446, 255.124,   0.487, 766.656, 212.960, 45,  0,   0.350,  71.652,  19.903,   0.018,   9.289,   2.580,  35.000,    0,   0.019
20:15:19:709, 47591944717934,  170.647,    1.000, 4000,   3.474, 918.827, 255.230,   2.667, 766.949, 213.041, 45,  0,   0.415,  71.698,  19.916,   0.084,   9.299,   2.583,  35.000,    0,   0.292
20:15:19:818, 47592185559730,  170.756,    0.000, 1400,   1.554, 918.996, 255.277,   0.894, 767.046, 213.068, 45,  0,   0.353,  71.736,  19.927,   0.061,   9.305,   2.585,  35.000,    0,   0.218
20:15:19:927, 47592426902712,  170.865,    9.000, 2300,  12.271, 920.338, 255.649,  11.052, 768.254, 213.404, 49,  0,   0.629,  71.805,  19.946,   0.083,   9.314,   2.587,  35.000,    0,   0.686
20:15:20:037, 47592668100197,  170.975,    9.000, 2100,  14.158, 921.884, 256.079,  12.783, 769.651, 213.792, 51,  0,   0.586,  71.869,  19.964,   0.074,   9.322,   2.590,  35.000,    0,   0.847
20:15:20:146, 47592910369655,  171.084,    5.000, 2600,   7.404, 922.697, 256.305,   6.321, 770.344, 213.985, 49,  0,   0.505,  71.924,  19.979,   0.168,   9.341,   2.595,  35.000,    0,   2.543
20:15:20:257, 47593154790652,  171.195,    1.000, 1600,   1.831, 922.899, 256.361,   1.071, 770.463, 214.017, 45,  0,   0.378,  71.966,  19.991,   0.056,   9.347,   2.596,  35.000,    0,   0.415
20:15:20:366, 47593396262460,  171.304,    0.000, 1600,   1.932, 923.110, 256.420,   1.219, 770.596, 214.055, 46,  0,   0.374,  72.007,  20.002,   0.056,   9.353,   2.598,  35.000,    0,   0.231
20:15:20:475, 47593637123464,  171.413,    2.000,  800,   1.804, 923.307, 256.474,   1.300, 770.738, 214.094, 45,  0,   0.347,  72.045,  20.013,   0.021,   9.355,   2.599,  35.000,    0,   0.018
20:15:20:585, 47593878772859,  171.523,    0.000, 1400,   1.368, 923.457, 256.516,   0.791, 770.825, 214.118, 45,  0,   0.349,  72.083,  20.023,   0.035,   9.359,   2.600,  35.000,    0,   0.495
20:15:20:694, 47594122256396,  171.633,    2.000, 3100,   1.612, 923.635, 256.565,   1.111, 770.947, 214.152, 46,  0,   0.355,  72.122,  20.034,   0.019,   9.361,   2.600,  35.000,    0,   0.012
20:15:20:804, 47594361412050,  171.741,    0.000, 1400,   1.231, 923.768, 256.602,   0.704, 771.023, 214.173, 45,  0,   0.341,  72.159,  20.044,   0.037,   9.365,   2.601,  35.000,    0,   0.461
20:15:20:913, 47594603524216,  171.851,    2.000, 2400,   2.126, 924.001, 256.667,   1.411, 771.178, 214.216, 45,  0,   0.386,  72.202,  20.056,   0.056,   9.371,   2.603,  35.000,    0,   0.108
20:15:21:022, 47594844543028,  171.960,    0.000, 1200,   1.222, 924.134, 256.704,   0.702, 771.255, 214.237, 45,  0,   0.342,  72.239,  20.066,   0.035,   9.375,   2.604,  35.000,    0,   0.401
20:15:21:132, 47595086964475,  172.070,    9.000, 4100,   2.343, 924.392, 256.775,   1.775, 771.450, 214.292, 45,  0,   0.360,  72.278,  20.077,   0.044,   9.380,   2.606,  35.000,    0,   0.217
20:15:21:241, 47595327551892,  172.179,    1.000, 4000,   1.573, 924.563, 256.823,   0.896, 771.547, 214.319, 45,  0,   0.368,  72.318,  20.088,   0.049,   9.385,   2.607,  35.000,    0,   1.137
20:15:21:352, 47595572156090,  172.290,    3.000, 4000,   4.306, 925.040, 256.956,   3.684, 771.955, 214.432, 45,  0,   0.426,  72.366,  20.102,   0.036,   9.389,   2.608,  35.000,    0,   0.109
20:15:21:461, 47595813462664,  172.399,    0.000, 1600,   1.529, 925.207, 257.002,   0.805, 772.043, 214.457, 45,  0,   0.362,  72.405,  20.113,   0.040,   9.394,   2.609,  35.000,    0,   0.105
20:15:21:570, 47596054920588,  172.508,    9.000, 2800,  12.552, 926.580, 257.383,  11.391, 773.289, 214.803, 49,  0,   0.533,  72.464,  20.129,   0.036,   9.398,   2.610,  35.000,    0,   0.192
20:15:21:680, 47596296023835,  172.618,    7.000, 2600,  13.851, 928.092, 257.803,  12.698, 774.676, 215.188, 50,  0,   0.392,  72.506,  20.141,   0.023,   9.400,   2.611,  35.000,    0,   0.090
20:15:21:789, 47596538380480,  172.727,    6.000, 2100,  11.021, 929.302, 258.139,   9.803, 775.752, 215.487, 46,  0,   0.448,  72.556,  20.154,   0.039,   9.405,   2.612,  35.000,    0,   0.215
20:15:21:899, 47596779286206,  172.837,    0.000, 1200,   0.712, 929.380, 258.161,   0.340, 775.789, 215.497, 46,  0,   0.328,  72.591,  20.164,   0.008,   9.405,   2.613,  35.000,    0,   0.000
20:15:22:008, 47597020687858,  172.946,    2.000, 2100,   2.982, 929.706, 258.252,   2.194, 776.029, 215.564, 46,  0,   0.400,  72.635,  20.176,   0.052,   9.411,   2.614,  35.000,    0,   0.126
20:15:22:117, 47597275996740,  173.061,   12.000, 2800,   2.775, 930.027, 258.341,   2.049, 776.266, 215.629, 47,  0,   0.401,  72.682,  20.189,   0.032,   9.415,   2.615,  35.000,  600,   0.282
20:15:22:227, 47597503688185,  173.165,    0.000, 1800,   2.727, 930.308, 258.419,   1.860, 776.457, 215.683, 45,  0,   0.404,  72.723,  20.201,   0.064,   9.421,   2.617,  35.000,    0,   0.983
20:15:22:338, 47597749785913,  173.276,    3.000, 3200,   2.982, 930.640, 258.511,   2.235, 776.706, 215.752, 45,  0,   0.375,  72.765,  20.213,   0.032,   9.425,   2.618,  35.000,  800,   0.085
20:15:22:447, 47597990919942,  173.385,    0.000, 2600,   3.541, 931.027, 258.619,   2.579, 776.988, 215.830, 45,  0,   0.392,  72.808,  20.224,   0.086,   9.434,   2.621,  35.000,    0,   0.394
20:15:22:556, 47598231674210,  173.494,    7.000, 2500,  12.188, 932.356, 258.988,  11.055, 778.194, 216.165, 48,  0,   0.530,  72.866,  20.240,   0.062,   9.441,   2.623,  35.000,    0,   0.303
20:15:22:666, 47598472799300,  173.604,    7.000, 2300,  13.660, 933.848, 259.402,  12.369, 779.544, 216.540, 51,  0,   0.437,  72.913,  20.254,   0.021,   9.443,   2.623,  35.000,    0,   0.442
20:15:22:775, 47598715417992,  173.713,    9.000, 3700,  12.375, 935.207, 259.780,  11.188, 780.774, 216.882, 47,  0,   0.594,  72.979,  20.272,   0.054,   9.449,   2.625,  35.000,    0,   0.125
20:15:22:885, 47598956483333,  173.823,    0.000, 2200,   3.084, 935.544, 259.873,   2.175, 781.011, 216.948, 46,  0,   0.371,  73.019,  20.283,   0.047,   9.455,   2.626,  35.000,    0,   0.117
20:15:22:994, 47599197719432,  173.932,    3.000, 2800,   6.019, 936.202, 260.056,   4.997, 781.557, 217.099, 46,  0,   0.470,  73.070,  20.297,   0.088,   9.464,   2.629,  35.000,    0,   0.352
20:15:23:103, 47599463524975,  174.052,    7.000, 4000,   4.705, 936.768, 260.213,   3.815, 782.016, 217.227, 56,  0,   0.442,  73.124,  20.312,   0.119,   9.479,   2.633,  35.000,    0,   1.129
20:15:23:213, 47599681361726,  174.151,    2.000, 3100,   5.140, 937.275, 260.354,   4.034, 782.414, 217.337, 45,  0,   0.473,  73.170,  20.325,   0.155,   9.494,   2.637,  35.000,    0,   1.860
20:15:23:323, 47599925324007,  174.261,    0.000, 2000,   1.830, 937.477, 260.410,   1.153, 782.542, 217.373, 45,  0,   0.353,  73.209,  20.336,   0.016,   9.496,   2.638,  35.000,    0,   0.000
20:15:23:433, 47600166940386,  174.371,    2.000, 2200,   3.084, 937.815, 260.504,   2.261, 782.789, 217.441, 45,  0,   0.408,  73.254,  20.348,   0.057,   9.502,   2.639,  35.000,    0,   0.170
20:15:23:542, 47600407737733,  174.480,    6.000, 2300,  11.025, 939.017, 260.838,   9.914, 783.870, 217.742, 49,  0,   0.447,  73.303,  20.362,   0.034,   9.505,   2.640,  35.000,    0,   0.089
20:15:23:651, 47600649376102,  174.589,    1.000, 2100,   3.431, 939.393, 260.942,   2.614, 784.156, 217.821, 46,  0,   0.392,  73.346,  20.374,   0.046,   9.510,   2.642,  35.000,    0,   0.198
20:15:23:761, 47600891420241,  174.699,    2.000, 2900,   2.514, 939.668, 261.019,   1.816, 784.355, 217.877, 46,  0,   0.388,  73.388,  20.386,   0.018,   9.512,   2.642,  35.000,    0,   0.020
20:15:23:870, 47601132681196,  174.808,    0.000, 2800,   2.912, 939.986, 261.107,   2.133, 784.589, 217.941, 46,  0,   0.381,  73.430,  20.397,   0.041,   9.517,   2.644,  35.000,    0,   0.243
20:15:23:980, 47601374099177,  174.918,    2.000, 2200,   2.956, 940.310, 261.197,   2.188, 784.828, 218.008, 45,  0,   0.397,  73.473,  20.409,   0.041,   9.521,   2.645,  35.000,    0,   0.161
20:15:24:080, 47601594838228,  175.017,    0.000, 1600,   2.581, 940.568, 261.269,   1.819, 785.010, 218.058, 45,  0,   0.379,  73.511,  20.420,   0.042,   9.526,   2.646,  35.000,    0,   0.271
20:15:24:189, 47601836100128,  175.127,    5.000, 2500,   4.646, 941.075, 261.410,   3.744, 785.419, 218.172, 46,  0,   0.469,  73.562,  20.434,   0.066,   9.533,   2.648,  35.000,  950,   0.367
20:15:24:308, 47602099265900,  175.246,    0.000, 1400,   1.277, 941.227, 261.452,   0.648, 785.496, 218.193, 45,  0,   0.365,  73.606,  20.446,   0.019,   9.535,   2.649,  35.000,    0,   0.527
20:15:24:418, 47602341144231,  175.355,    2.000, 2500,   2.399, 941.490, 261.525,   1.786, 785.692, 218.248, 45,  0,   0.402,  73.650,  20.458,   0.018,   9.537,   2.649,  35.000,    0,   0.009
