System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:25:16:628,1.52E+13,174.917,0,2100,1.967,1017.663,282.684,1.285,848.258,235.627,43,0,0.356,76.375,21.215,0.01,22.038,6.122,35,0,0
13:25:16:722,1.52E+13,175.011,3,2500,5.019,1018.135,282.815,3.915,848.626,235.729,42,0,0.488,76.421,21.228,0.065,22.044,6.123,35,0,0.257
13:25:16:847,1.52E+13,175.135,5,2300,10.95,1019.501,283.195,9.904,849.862,236.073,48,0,0.407,76.472,21.242,0.011,22.045,6.124,35,0,0
13:25:16:957,1.52E+13,175.245,7,2300,10.307,1020.63,283.508,9.122,850.861,236.35,44,0,0.54,76.531,21.259,0.041,22.05,6.125,35,0,0.166
13:25:17:066,1.52E+13,175.354,0,2000,1.546,1020.799,283.555,1.006,850.971,236.381,42,0,0.339,76.568,21.269,0.01,22.051,6.125,35,0,0
13:25:17:175,1.52E+13,175.464,2,2900,3.986,1021.237,283.677,3.083,851.31,236.475,43,0,0.449,76.617,21.283,0.053,22.057,6.127,35,950,0.139
13:25:17:284,1.52E+13,175.573,1,2300,3.152,1021.58,283.772,2.383,851.569,236.547,43,0,0.393,76.66,21.294,0.021,22.059,6.127,35,0,0.141
13:25:17:394,1.52E+13,175.682,1,2100,6.706,1022.313,283.976,5.644,852.186,236.718,42,0,0.495,76.714,21.31,0.072,22.067,6.13,35,0,1.188
13:25:17:503,1.52E+13,175.792,4,2300,2.828,1022.622,284.062,2.032,852.408,236.78,44,0,0.431,76.761,21.323,0.045,22.072,6.131,35,0,0.159
13:25:17:613,1.52E+13,175.901,1,2100,4.41,1023.105,284.196,3.548,852.797,236.888,43,0,0.429,76.808,21.336,0.051,22.077,6.133,35,0,1.926
13:25:17:722,1.52E+13,176.011,2,2400,2.244,1023.351,284.264,1.708,852.984,236.94,43,0,0.371,76.849,21.347,0.028,22.08,6.133,35,0,0.063
13:25:17:831,1.52E+13,176.12,0,1200,0.97,1023.457,284.294,0.491,853.037,236.955,42,0,0.334,76.885,21.357,0.024,22.083,6.134,35,0,1.071
13:25:17:941,1.52E+13,176.229,2,4100,1.774,1023.652,284.348,1.357,853.186,236.996,43,0,0.339,76.923,21.367,0.009,22.084,6.134,35,0,0
13:25:18:050,1.52E+13,176.338,0,1400,1.414,1023.805,284.39,0.836,853.277,237.022,42,0,0.337,76.959,21.378,0.053,22.09,6.136,35,0,0.098
13:25:18:159,1.52E+13,176.448,2,3000,1.857,1024.009,284.447,1.269,853.417,237.06,42,0,0.358,76.999,21.389,0.013,22.091,6.136,35,0,0
13:25:18:269,1.52E+13,176.557,0,1400,1.852,1024.211,284.503,1.288,853.557,237.099,41,0,0.318,77.033,21.398,0.052,22.097,6.138,35,0,0.981
13:25:18:378,1.52E+13,176.666,14,2100,4.77,1024.732,284.648,4.132,854.008,237.225,47,0,0.475,77.085,21.413,0.045,22.102,6.139,35,0,0.362
13:25:18:487,1.52E+13,176.776,7,3000,13.443,1026.212,285.059,12.125,855.343,237.595,49,0,0.456,77.135,21.426,0.033,22.105,6.14,35,0,1.235
13:25:18:597,1.52E+13,176.885,7,2200,13.422,1027.67,285.464,12.332,856.682,237.967,48,0,0.408,77.18,21.439,0.02,22.107,6.141,35,0,0.138
13:25:18:706,1.52E+13,176.994,2,1800,4.991,1028.216,285.616,4.111,857.133,238.092,43,0,0.411,77.225,21.451,0.047,22.112,6.142,35,0,0.632
13:25:18:815,1.53E+13,177.104,4,2200,2.896,1028.533,285.704,2.392,857.394,238.165,52,0,0.424,77.271,21.464,0.008,22.113,6.143,35,0,0
13:25:18:925,1.53E+13,177.213,2,1600,4.315,1029.005,285.835,3.398,857.766,238.268,42,0,0.466,77.322,21.478,0.046,22.118,6.144,35,0,0.573
13:25:19:034,1.53E+13,177.322,2,2300,1.165,1029.132,285.87,0.68,857.84,238.289,42,0,0.335,77.359,21.488,0.008,22.119,6.144,35,0,0
13:25:19:144,1.53E+13,177.432,3,2200,4.413,1029.616,286.004,3.462,858.22,238.394,41,0,0.464,77.409,21.503,0.068,22.127,6.146,35,0,0.473
13:25:19:253,1.53E+13,177.541,2,2700,2.541,1029.894,286.082,2.024,858.441,238.456,43,0,0.366,77.45,21.514,0.025,22.129,6.147,35,0,0.102
13:25:19:362,1.53E+13,177.65,12,3400,3.417,1030.267,286.185,2.709,858.736,238.538,46,0,0.374,77.49,21.525,0.033,22.133,6.148,35,0,0.412
13:25:19:471,1.53E+13,177.76,8,2300,13.989,1031.796,286.61,12.849,860.141,238.928,47,0,0.48,77.543,21.54,0.034,22.137,6.149,35,0,0.425
13:25:19:581,1.53E+13,177.869,6,2400,11.931,1033.104,286.973,10.781,861.323,239.257,45,0,0.429,77.59,21.553,0.017,22.139,6.15,35,0,2.012
13:25:19:690,1.53E+13,177.979,4,3700,4.024,1033.544,287.095,3.217,861.675,239.354,49,0,0.428,77.637,21.566,0.046,22.144,6.151,35,0,0.267
13:25:19:799,1.53E+13,178.088,2,2300,3.112,1033.884,287.19,2.311,861.927,239.424,44,0,0.393,77.679,21.578,0.058,22.15,6.153,35,0,0.912
13:25:19:909,1.53E+13,178.197,3,2300,3.412,1034.258,287.294,2.812,862.235,239.51,43,0,0.386,77.722,21.589,0.036,22.154,6.154,35,0,0.13
13:25:20:018,1.53E+13,178.307,0,1600,2.263,1034.505,287.362,1.514,862.401,239.556,42,0,0.378,77.763,21.601,0.044,22.159,6.155,35,0,0.521
13:25:20:128,1.53E+13,178.416,2,2100,2.375,1034.765,287.435,1.79,862.597,239.61,42,0,0.375,77.804,21.612,0.024,22.161,6.156,35,0,0.073
13:25:20:237,1.53E+13,178.525,0,1400,1.213,1034.898,287.472,0.509,862.653,239.626,42,0,0.364,77.844,21.623,0.037,22.165,6.157,35,0,0.442
13:25:20:346,1.53E+13,178.646,8,4000,5.268,1035.531,287.647,4.477,863.191,239.775,52,0,0.482,77.902,21.639,0.079,22.175,6.16,35,0,0.289
13:25:20:456,1.53E+13,178.744,0,1400,1.525,1035.681,287.689,0.801,863.27,239.797,42,0,0.366,77.938,21.649,0.042,22.179,6.161,35,0,2.049
13:25:20:565,1.53E+13,178.854,5,2200,4.16,1036.137,287.816,3.414,863.644,239.901,43,0,0.479,77.99,21.664,0.016,22.181,6.161,35,0,0.022
13:25:20:674,1.53E+13,178.963,0,2100,2.347,1036.393,287.887,1.648,863.824,239.951,42,0,0.376,78.031,21.675,0.04,22.185,6.162,35,0,3.805
13:25:20:784,1.53E+13,179.072,2,2500,3.509,1036.778,287.994,2.766,864.127,240.035,42,0,0.428,78.078,21.688,0.055,22.191,6.164,35,0,0.168
13:25:20:893,1.53E+13,179.181,0,2100,2.655,1037.067,288.074,1.797,864.323,240.09,42,0,0.38,78.12,21.7,0.049,22.196,6.166,35,0,0.232
13:25:21:002,1.53E+13,179.291,4,2500,5.928,1037.716,288.254,5.008,864.871,240.242,46,0,0.446,78.169,21.713,0.051,22.202,6.167,35,0,0.313
13:25:21:112,1.53E+13,179.4,6,2100,13.382,1039.176,288.66,12.242,866.206,240.613,49,0,0.384,78.211,21.725,0.008,22.203,6.167,35,0,0
13:25:21:221,1.53E+13,179.509,9,2100,13.407,1040.643,289.068,12.1,867.531,240.981,47,0,0.529,78.268,21.741,0.054,22.209,6.169,35,0,0.115
13:25:21:330,1.53E+13,179.619,3,1800,6.624,1041.369,289.269,5.644,868.149,241.153,44,0,0.416,78.314,21.754,0.034,22.212,6.17,35,0,1.459
13:25:21:440,1.53E+13,179.728,4,2700,4.354,1041.846,289.402,3.377,868.519,241.255,43,0,0.475,78.366,21.768,0.086,22.222,6.173,35,0,0.492
13:25:21:549,1.53E+13,179.837,0,1600,1.74,1042.035,289.454,1.076,868.636,241.288,42,0,0.336,78.403,21.779,0.012,22.223,6.173,35,0,0
13:25:21:659,1.53E+13,179.947,2,2100,3.342,1042.402,289.556,2.452,868.905,241.362,41,0,0.428,78.45,21.792,0.061,22.23,6.175,35,0,0.138
13:25:21:768,1.53E+13,180.056,0,1600,1.52,1042.568,289.602,0.844,868.997,241.388,42,0,0.337,78.486,21.802,0.012,22.231,6.175,35,0,0.014
13:25:21:877,1.53E+13,180.166,4,2500,6.788,1043.31,289.808,5.73,869.624,241.562,42,0,0.58,78.55,21.819,0.071,22.239,6.177,35,0,0.628
13:25:21:986,1.53E+13,180.275,1,2400,1.986,1043.527,289.869,1.367,869.773,241.604,43,0,0.35,78.588,21.83,0.009,22.24,6.178,35,0,0
13:25:22:096,1.53E+13,180.384,8,2600,13.55,1045.01,290.281,12.321,871.122,241.978,48,0,0.517,78.645,21.846,0.045,22.245,6.179,35,0,0.2
13:25:22:205,1.53E+13,180.493,6,2500,13.526,1046.487,290.691,12.41,872.477,242.355,49,0,0.376,78.686,21.857,0.008,22.246,6.179,35,0,0
13:25:22:315,1.53E+13,180.603,6,3800,8.795,1047.454,290.96,7.651,873.318,242.588,44,0,0.5,78.741,21.872,0.065,22.253,6.181,35,0,0.259
13:25:22:424,1.53E+13,180.712,1,2000,4.007,1047.891,291.081,3.067,873.652,242.681,43,0,0.39,78.783,21.884,0.05,22.258,6.183,35,0,0.669
13:25:22:533,1.53E+13,180.822,2,1800,2.851,1048.202,291.167,1.964,873.867,242.741,42,0,0.428,78.83,21.897,0.068,22.266,6.185,35,0,0.319
13:25:22:643,1.53E+13,180.931,0,1200,1.084,1048.321,291.2,0.512,873.923,242.756,42,0,0.332,78.866,21.907,0.009,22.267,6.185,35,0,0
13:25:22:752,1.53E+13,181.041,2,1800,2.781,1048.626,291.285,1.937,874.136,242.815,42,0,0.398,78.91,21.919,0.059,22.273,6.187,35,0,0.129
13:25:22:861,1.53E+13,181.15,0,900,0.476,1048.678,291.299,0.179,874.155,242.821,41,0,0.313,78.944,21.929,0.009,22.274,6.187,35,0,0
13:25:22:971,1.53E+13,181.259,2,2000,2.766,1048.98,291.383,2.019,874.376,242.882,41,0,0.401,78.988,21.941,0.076,22.283,6.19,35,0,0.138
13:25:23:080,1.53E+13,181.368,8,2200,12.537,1050.35,291.764,11.409,875.622,243.228,50,0,0.445,79.036,21.955,0.009,22.284,6.19,35,0,0
13:25:23:189,1.53E+13,181.478,10,2400,14.215,1051.904,292.195,12.985,877.041,243.623,49,0,0.599,79.102,21.973,0.043,22.288,6.191,35,0,0.137
13:25:23:299,1.53E+13,181.587,1,2500,2.863,1052.217,292.283,2.321,877.296,243.693,43,0,0.334,79.138,21.983,0.007,22.289,6.191,35,0,0
13:25:23:408,1.53E+13,181.696,2,1800,4.311,1052.688,292.413,3.474,877.675,243.799,43,0,0.409,79.183,21.995,0.08,22.298,6.194,35,0,0.435
13:25:23:517,1.53E+13,181.806,1,900,0.754,1052.771,292.436,0.351,877.713,243.809,42,0,0.335,79.22,22.005,0.025,22.3,6.195,35,0,0.105
13:25:23:627,1.53E+13,181.915,1,1400,2.47,1053.041,292.511,1.818,877.912,243.865,42,0,0.375,79.261,22.017,0.054,22.306,6.196,35,0,0.555
13:25:23:736,1.53E+13,182.025,1,2700,0.646,1053.112,292.531,0.275,877.942,243.873,42,0,0.326,79.296,22.027,0.011,22.307,6.197,35,0,0.002
13:25:23:845,1.53E+13,182.134,1,1400,2.344,1053.368,292.602,1.729,878.131,243.925,42,0,0.371,79.337,22.038,0.051,22.313,6.198,35,0,0.849
13:25:23:955,1.53E+13,182.243,3,2400,2.168,1053.605,292.668,1.636,878.31,243.975,42,0,0.415,79.382,22.051,0.008,22.314,6.198,35,0,0.026
13:25:24:064,1.53E+13,182.353,1,1400,2.676,1053.897,292.749,1.88,878.516,244.032,42,0,0.383,79.424,22.062,0.061,22.321,6.2,35,0,0.311
13:25:24:174,1.53E+13,182.462,3,3600,3.598,1054.293,292.859,2.885,878.833,244.12,43,0,0.349,79.463,22.073,0.027,22.324,6.201,35,0,0.061
13:25:24:283,1.53E+13,182.571,0,1200,1.737,1054.482,292.912,1.034,878.945,244.151,42,0,0.36,79.502,22.084,0.043,22.328,6.202,35,0,0.325
13:25:24:392,1.53E+13,182.681,16,2500,5.153,1055.046,293.068,4.397,879.427,244.285,44,0,0.539,79.561,22.1,0.061,22.335,6.204,35,0,0.556
13:25:24:502,1.53E+13,182.79,0,1400,1.861,1055.249,293.125,1.167,879.554,244.321,41,0,0.362,79.6,22.111,0.041,22.339,6.205,35,0,0.483
13:25:24:611,1.53E+13,182.899,2,2500,2.052,1055.474,293.187,1.457,879.714,244.365,43,0,0.372,79.641,22.122,0.049,22.345,6.207,35,0,0.109
13:25:24:720,1.53E+13,183.008,7,2200,14.26,1057.029,293.619,13.111,881.143,244.762,50,0,0.423,79.687,22.135,0.029,22.348,6.208,35,0,0.622
13:25:24:830,1.53E+13,183.118,8,2900,13.963,1058.559,294.044,12.853,882.552,245.153,48,0,0.447,79.736,22.149,0.017,22.35,6.208,35,0,0.101
13:25:24:939,1.53E+13,183.227,4,2100,10.149,1059.668,294.352,9.106,883.547,245.43,45,0,0.397,79.779,22.161,0.028,22.353,6.209,35,0,0.482
13:25:25:049,1.53E+13,183.337,1,2600,2.179,1059.908,294.419,1.713,883.735,245.482,43,0,0.351,79.818,22.172,0.02,22.355,6.21,35,0,0.018
13:25:25:158,1.53E+13,183.446,0,1400,1.177,1060.036,294.454,0.607,883.801,245.5,43,0,0.347,79.856,22.182,0.053,22.361,6.211,35,0,0.743
13:25:25:267,1.53E+13,183.555,2,2800,3.789,1060.451,294.57,3.07,884.137,245.594,43,0,0.418,79.901,22.195,0.069,22.368,6.213,35,1050,0.173
13:25:25:377,1.53E+13,183.665,5,2400,2.418,1060.715,294.643,1.571,884.309,245.641,43,0,0.379,79.943,22.206,0.046,22.374,6.215,35,0,0.441
13:25:25:486,1.53E+13,183.774,2,4000,2.745,1061.016,294.727,1.938,884.522,245.7,43,0,0.435,79.991,22.22,0.053,22.379,6.216,35,0,0.301
13:25:25:595,1.53E+13,183.884,0,2800,2.737,1061.315,294.81,1.989,884.739,245.761,42,0,0.365,80.03,22.231,0.01,22.38,6.217,35,0,0
13:25:25:704,1.53E+13,183.993,10,2600,12.456,1062.673,295.187,11.334,885.975,246.104,48,0,0.624,80.099,22.25,0.041,22.385,6.218,35,0,0.152
13:25:25:814,1.53E+13,184.102,7,2800,13.408,1064.141,295.595,12.119,887.301,246.473,47,0,0.532,80.157,22.266,0.027,22.388,6.219,35,0,0.187
13:25:25:923,1.53E+13,184.212,9,2600,11.597,1065.418,295.949,10.495,888.457,246.794,45,0,0.583,80.221,22.284,0.052,22.394,6.22,35,0,0.36
13:25:26:032,1.53E+13,184.321,1,2100,3.921,1065.843,296.068,2.934,888.776,246.882,43,0,0.418,80.266,22.296,0.033,22.397,6.221,35,0,0.348
13:25:26:142,1.53E+13,184.43,3,2600,3.95,1066.276,296.188,3.032,889.108,246.974,43,0,0.462,80.317,22.31,0.047,22.402,6.223,35,0,0.304
13:25:26:251,1.53E+13,184.54,2,2600,4.751,1066.796,296.332,3.76,889.519,247.089,44,0,0.427,80.364,22.323,0.073,22.41,6.225,35,0,0.338
13:25:26:360,1.53E+13,184.658,10,4000,5.334,1067.427,296.507,4.323,890.031,247.231,45,0,0.485,80.421,22.339,0.107,22.423,6.229,35,0,1.626
13:25:26:470,1.53E+13,184.759,1,3600,4.17,1067.846,296.624,3.005,890.333,247.315,44,0,0.461,80.467,22.352,0.227,22.446,6.235,35,0,2.014
13:25:26:579,1.53E+13,184.868,2,4000,5.128,1068.407,296.78,4.175,890.789,247.441,44,0,0.491,80.521,22.367,0.111,22.458,6.238,35,0,1.283
13:25:26:688,1.53E+13,184.977,6,2300,10.789,1069.582,297.106,9.637,891.839,247.733,49,0,0.516,80.577,22.383,0.083,22.467,6.241,35,0,0.717
13:25:26:798,1.53E+13,185.087,8,2300,11.932,1070.891,297.47,10.774,893.021,248.061,45,0,0.537,80.636,22.399,0.034,22.471,6.242,35,0,0.407
13:25:26:907,1.53E+13,185.196,0,2500,2.845,1071.202,297.556,2.168,893.258,248.127,42,0,0.357,80.675,22.41,0.007,22.471,6.242,35,0,0
13:25:27:017,1.53E+13,185.306,2,2900,4.967,1071.75,297.708,3.921,893.69,248.247,43,0,0.45,80.725,22.424,0.06,22.478,6.244,35,0,0.142
13:25:27:126,1.53E+13,185.414,0,2100,2.754,1072.048,297.791,1.995,893.906,248.307,43,0,0.36,80.764,22.434,0.035,22.482,6.245,35,0,0.105
13:25:27:235,1.53E+13,185.524,5,2100,7.084,1072.823,298.006,6.005,894.563,248.49,43,0,0.601,80.83,22.453,0.067,22.489,6.247,35,0,0.565
13:25:27:360,1.53E+13,185.653,10,3100,2.46,1073.141,298.095,1.603,894.77,248.547,44,0,0.395,80.881,22.467,0.054,22.496,6.249,35,0,0.242
13:25:27:454,1.53E+13,185.742,3,2400,5.446,1073.627,298.23,4.359,895.159,248.655,43,0,0.482,80.924,22.479,0.15,22.51,6.253,35,0,1.977
13:25:27:564,1.53E+13,185.852,8,2200,6.266,1074.313,298.42,4.63,895.666,248.796,43,0,0.664,80.996,22.499,0.688,22.585,6.274,35,0,15.398
13:25:27:673,1.53E+13,185.961,3,3400,5.768,1074.943,298.595,4.182,896.123,248.923,42,0,0.635,81.066,22.518,0.774,22.669,6.297,35,0,13.223
13:25:27:782,1.53E+13,186.071,1,2900,2.66,1075.234,298.676,1.922,896.333,248.982,43,0,0.393,81.109,22.53,0.102,22.681,6.3,35,0,0.916
13:25:27:891,1.53E+13,186.18,2,2000,3.853,1075.655,298.793,2.883,896.648,249.069,42,0,0.45,81.158,22.544,0.103,22.692,6.303,35,0,0.481
13:25:28:001,1.53E+13,186.289,0,900,0.525,1075.712,298.809,0.194,896.669,249.075,42,0,0.31,81.192,22.553,0.009,22.693,6.304,35,0,0
13:25:28:110,1.53E+13,186.399,2,2100,3.18,1076.06,298.906,2.419,896.934,249.148,42,0,0.405,81.236,22.566,0.055,22.699,6.305,35,0,0.122
13:25:28:219,1.53E+13,186.508,3,2100,3.437,1076.435,299.01,2.829,897.243,249.234,46,0,0.357,81.275,22.576,0.01,22.7,6.306,35,0,0
13:25:28:329,1.53E+13,186.617,8,2500,13.788,1077.946,299.429,12.615,898.625,249.618,49,0,0.501,81.33,22.592,0.042,22.705,6.307,35,0,0.208
13:25:28:438,1.53E+13,186.726,8,2100,14.307,1079.507,299.863,13.034,900.047,250.013,47,0,0.426,81.376,22.605,0.031,22.708,6.308,35,0,0.761
13:25:28:548,1.53E+13,186.836,5,2100,6.814,1080.253,300.07,5.762,900.678,250.188,44,0,0.485,81.429,22.619,0.051,22.714,6.309,35,0,0.242
13:25:28:657,1.53E+13,186.945,2,3100,1.401,1080.406,300.113,0.776,900.763,250.212,44,0,0.375,81.47,22.631,0.017,22.715,6.31,35,0,6.241
13:25:28:766,1.53E+13,187.055,3,1600,4.866,1080.938,300.261,4.073,901.208,250.336,43,0,0.494,81.524,22.646,0.053,22.721,6.311,35,0,0.144
13:25:28:875,1.53E+13,187.164,4,2500,2.131,1081.171,300.325,1.41,901.362,250.378,43,0,0.431,81.571,22.659,0.068,22.729,6.314,35,0,0.179
13:25:28:985,1.53E+13,187.273,2,2600,4.739,1081.691,300.47,3.855,901.785,250.496,43,0,0.487,81.625,22.674,0.045,22.734,6.315,35,0,0.2
13:25:29:094,1.53E+13,187.383,1,3700,1.067,1081.807,300.502,0.564,901.846,250.513,42,0,0.338,81.662,22.684,0.019,22.736,6.315,35,0,0.571
13:25:29:203,1.53E+13,187.492,3,2300,4.649,1082.314,300.643,3.589,902.237,250.621,43,0,0.399,81.705,22.696,0.056,22.742,6.317,35,0,0.132
13:25:29:313,1.53E+13,187.601,7,2800,14.101,1083.857,301.071,13.021,903.663,251.017,47,0,0.375,81.746,22.707,0.005,22.742,6.317,35,0,0
13:25:29:422,1.53E+13,187.71,9,2100,13.881,1085.374,301.493,12.57,905.036,251.399,48,0,0.523,81.804,22.723,0.056,22.748,6.319,35,0,0.371
13:25:29:532,1.53E+13,187.82,4,2100,7.136,1086.156,301.71,6.104,905.705,251.585,44,0,0.458,81.854,22.737,0.059,22.755,6.321,35,0,0.567
13:25:29:641,1.53E+13,187.929,1,1600,2.608,1086.441,301.789,1.893,905.912,251.642,43,0,0.412,81.899,22.75,0.063,22.762,6.323,35,0,0.319
13:25:29:750,1.53E+13,188.039,2,2500,2.237,1086.685,301.857,1.73,906.101,251.695,46,0,0.359,81.938,22.761,0.031,22.765,6.324,35,0,0.063
13:25:29:860,1.53E+13,188.148,0,1400,1.366,1086.835,301.899,0.684,906.176,251.716,42,0,0.361,81.978,22.772,0.043,22.77,6.325,35,0,0.387
13:25:29:969,1.53E+13,188.257,5,2200,6.08,1087.498,302.083,5.303,906.755,251.876,45,0,0.438,82.025,22.785,0.041,22.774,6.326,35,0,0.141
13:25:30:078,1.53E+13,188.367,9,2300,10.339,1088.629,302.397,7.681,907.595,252.11,49,0,0.707,82.103,22.806,1.358,22.923,6.367,35,0,16.659
13:25:30:188,1.53E+13,188.476,6,2100,9.239,1089.64,302.678,5.356,908.181,252.272,47,0,0.714,82.181,22.828,2.682,23.216,6.449,35,500,13.604
13:25:30:297,1.53E+13,188.586,2,2500,8.404,1090.561,302.934,3.384,908.552,252.375,44,0,0.575,82.244,22.846,3.856,23.639,6.566,35,850,12.289
13:25:30:406,1.53E+13,188.695,9,2200,9.486,1091.599,303.222,4.909,909.089,252.525,45,0,0.545,82.303,22.862,3.334,24.004,6.668,35,950,2.588
13:25:30:516,1.53E+13,188.804,1,2500,7.589,1092.426,303.452,2.759,909.389,252.608,44,0,0.405,82.348,22.874,3.673,24.404,6.779,35,650,0.872
13:25:30:625,1.53E+13,188.914,2,2200,8.203,1093.325,303.701,3.697,909.794,252.721,46,0,0.42,82.394,22.887,3.381,24.774,6.882,35,800,0.447
13:25:30:735,1.53E+13,189.023,1,2000,7.562,1094.151,303.931,2.767,910.097,252.805,44,0,0.408,82.438,22.899,3.652,25.174,6.993,35,800,0.744
13:25:30:844,1.53E+13,189.132,2,2200,7.795,1095.005,304.168,2.966,910.422,252.895,44,0,0.418,82.484,22.912,3.65,25.573,7.104,35,600,0.493
13:25:30:953,1.53E+13,189.241,7,2000,11.023,1096.208,304.502,7.399,911.229,253.119,47,0,0.505,82.539,22.928,2.484,25.844,7.179,35,600,0.759
13:25:31:062,1.53E+13,189.351,9,2000,11.185,1097.433,304.842,8.03,912.109,253.363,46,0,0.518,82.596,22.943,1.898,26.052,7.237,35,600,0.229
13:25:31:172,1.53E+13,189.46,7,2800,11.489,1098.687,305.191,8.256,913.01,253.614,47,0,0.471,82.647,22.958,2.086,26.28,7.3,35,700,0.299
13:25:31:281,1.53E+13,189.57,2,2000,7.971,1099.566,305.435,3.197,913.362,253.712,46,0,0.37,82.688,22.969,3.663,26.684,7.412,35,550,0.272
13:25:31:391,1.53E+13,189.679,3,2200,8.328,1100.47,305.686,3.689,913.763,253.823,44,0,0.428,82.734,22.982,3.423,27.056,7.515,35,700,1.852
13:25:31:500,1.53E+13,189.788,3,1900,7.904,1101.335,305.926,2.963,914.087,253.913,44,0,0.392,82.777,22.994,3.823,27.474,7.632,35,1050,0.532
13:25:31:609,1.53E+13,189.897,1,1400,6.986,1102.097,306.138,1.818,914.285,253.968,44,0,0.358,82.816,23.005,4.032,27.914,7.754,35,1050,0.163
13:25:31:719,1.53E+13,190.007,6,2300,9.784,1103.169,306.436,5.471,914.885,254.135,44,0,0.563,82.878,23.022,3.088,28.252,7.848,35,600,0.868
13:25:31:828,1.53E+13,190.116,0,2600,7.327,1103.97,306.658,2.614,915.17,254.214,44,0,0.34,82.915,23.032,3.601,28.646,7.957,35,800,0
13:25:31:937,1.53E+13,190.226,9,2300,9.684,1105.03,306.953,5.612,915.785,254.385,47,0,0.559,82.976,23.049,2.943,28.968,8.047,35,550,0.501
13:25:32:047,1.53E+13,190.335,8,2000,11.58,1106.295,307.304,8.24,916.685,254.635,46,0,0.492,83.03,23.064,2.069,29.194,8.109,35,700,0.25
13:25:32:156,1.53E+13,190.444,9,2100,10.727,1107.468,307.63,7.514,917.507,254.863,44,0,0.536,83.089,23.08,2.047,29.418,8.172,35,550,0.368
13:25:32:265,1.53E+13,190.554,2,1800,7.743,1108.313,307.865,3.177,917.853,254.959,44,0,0.414,83.134,23.093,3.418,29.791,8.275,35,1050,1.213
13:25:32:375,1.53E+13,190.663,7,2000,8.369,1109.23,308.119,3.716,918.26,255.072,44,0,0.414,83.179,23.105,3.459,30.17,8.38,35,700,1.227
13:25:32:484,1.53E+13,190.772,2,1900,7.469,1110.045,308.346,2.536,918.537,255.149,44,0,0.388,83.222,23.117,3.787,30.583,8.495,35,1050,0.621
13:25:32:593,1.53E+13,190.882,2,2000,7.823,1110.902,308.584,3.093,918.876,255.243,44,0,0.387,83.264,23.129,3.618,30.979,8.605,35,700,0.553
13:25:32:703,1.53E+13,190.991,0,1400,6.804,1111.645,308.79,1.709,919.063,255.295,45,0,0.33,83.3,23.139,3.915,31.407,8.724,35,1050,0.311
13:25:32:812,1.53E+13,191.101,2,2100,4.906,1112.184,308.94,1.952,919.277,255.355,43,0,0.357,83.339,23.15,2.087,31.636,8.788,35,0,0.158
13:25:32:921,1.53E+13,191.21,0,900,0.677,1112.258,308.96,0.236,919.303,255.362,43,0,0.317,83.374,23.159,0.008,31.637,8.788,35,0,0
13:25:33:031,1.53E+13,191.319,2,2000,2.635,1112.545,309.04,1.849,919.504,255.418,42,0,0.405,83.418,23.172,0.098,31.648,8.791,35,0,0.454
13:25:33:140,1.53E+13,191.429,0,900,0.438,1112.593,309.054,0.157,919.522,255.423,43,0,0.3,83.451,23.181,0.008,31.649,8.791,35,0,0
13:25:33:250,1.53E+13,191.538,4,2000,4.266,1113.06,309.183,3.393,919.892,255.526,43,0,0.483,83.504,23.195,0.057,31.655,8.793,35,0,0.288
13:25:33:359,1.53E+13,191.652,9,4000,1.299,1113.208,309.224,0.948,920.001,255.556,50,0,0.315,83.54,23.205,0.017,31.657,8.794,35,0,0.108
13:25:33:468,1.53E+13,191.757,2,2000,5.448,1113.776,309.382,4.461,920.466,255.685,43,0,0.514,83.593,23.22,0.097,31.667,8.796,35,0,0.768
13:25:33:577,1.53E+13,191.866,2,3400,2.893,1114.093,309.47,2.183,920.705,255.751,47,0,0.344,83.631,23.231,0.04,31.671,8.798,35,0,0.397
13:25:33:687,1.53E+13,191.975,8,2500,13.413,1115.559,309.877,12.193,922.037,256.121,47,0,0.49,83.684,23.246,0.052,31.677,8.799,35,0,0.613
13:25:33:796,1.53E+13,192.084,6,2300,13.211,1117.004,310.279,12.155,923.367,256.491,50,0,0.341,83.722,23.256,0.006,31.677,8.799,35,0,0
13:25:33:906,1.53E+13,192.194,5,2100,8.381,1117.922,310.534,7.224,924.159,256.711,44,0,0.472,83.773,23.27,0.074,31.685,8.802,35,0,0.489
13:25:34:015,1.53E+13,192.304,17,3100,7.289,1118.72,310.756,6.435,924.863,256.906,45,0,0.529,83.831,23.286,0.01,31.687,8.802,35,0,0
13:25:34:124,1.53E+13,192.413,2,3100,3.584,1119.111,310.864,2.634,925.15,256.986,42,0,0.414,83.876,23.299,0.087,31.696,8.804,35,0,0.36
