System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:31:26:327, 8112679787589,  222.101,    2.000, 2700,   5.426,1307.138, 363.094,   3.648,1091.016, 303.060, 41,  0,   0.655,  97.330,  27.036,   0.901,  29.924,   8.312,  35.000,    0,  14.909
12:31:26:437, 8112921516663,  222.211,    2.000, 3000,   5.561,1307.747, 363.263,   4.545,1091.513, 303.198, 43,  0,   0.450,  97.379,  27.050,   0.086,  29.934,   8.315,  35.000,  600,   0.734
12:31:26:546, 8113162667485,  222.320,    0.000, 3000,   3.079,1308.083, 363.356,   2.250,1091.759, 303.266, 41,  0,   0.393,  97.422,  27.062,   0.067,  29.941,   8.317,  35.000,    0,   4.732
12:31:26:655, 8113404403021,  222.429,    4.000, 2500,   4.905,1308.620, 363.506,   4.077,1092.205, 303.390, 45,  0,   0.442,  97.470,  27.075,   0.011,  29.942,   8.317,  35.000,  700,   0.080
12:31:26:765, 8113645543259,  222.539,    2.000, 2400,   5.166,1309.184, 363.662,   4.103,1092.653, 303.515, 41,  0,   0.468,  97.522,  27.089,   0.083,  29.951,   8.320,  35.000,    0,   0.786
12:31:26:874, 8113890567201,  222.650,   14.000, 3700,   4.644,1309.700, 363.805,   3.788,1093.074, 303.632, 47,  0,   0.455,  97.572,  27.103,   0.051,  29.957,   8.321,  35.000,    0,   0.737
12:31:26:983, 8114127829037,  222.757,    2.000, 2400,   4.366,1310.169, 363.936,   3.263,1093.424, 303.729, 41,  0,   0.460,  97.621,  27.117,   0.084,  29.966,   8.324,  35.000,    0,   0.844
12:31:27:093, 8114369100347,  222.866,    9.000, 2100,   9.357,1311.191, 364.220,   8.329,1094.334, 303.982, 48,  0,   0.523,  97.679,  27.133,   0.032,  29.970,   8.325,  35.000,    0,   0.564
12:31:27:202, 8114610471524,  222.976,    9.000, 2300,  14.230,1312.747, 364.652,  13.043,1095.760, 304.378, 47,  0,   0.494,  97.733,  27.148,   0.037,  29.974,   8.326,  35.000,    0,   1.021
12:31:27:311, 8114851921425,  223.085,   10.000, 2500,  13.428,1314.215, 365.060,  12.268,1097.102, 304.750, 48,  0,   0.594,  97.798,  27.166,   0.045,  29.979,   8.327,  35.000,    0,   0.283
12:31:27:421, 8115094082131,  223.195,    0.000, 1400,   1.884,1314.422, 365.117,   1.094,1097.222, 304.784, 40,  0,   0.366,  97.838,  27.177,   0.027,  29.982,   8.328,  35.000,    0,   1.142
12:31:27:530, 8115336046177,  223.304,    5.000, 3000,   5.403,1315.014, 365.282,   4.575,1097.723, 304.923, 42,  0,   0.546,  97.898,  27.194,   0.028,  29.985,   8.329,  35.000,    0,   0.091
12:31:27:639, 8115576562565,  223.413,    0.000, 1400,   1.882,1315.219, 365.339,   1.117,1097.845, 304.957, 40,  0,   0.375,  97.938,  27.205,   0.042,  29.989,   8.330,  35.000,    0,   0.320
12:31:27:749, 8115817801359,  223.522,   10.000, 2600,   8.828,1316.183, 365.606,   7.663,1098.682, 305.189, 43,  0,   0.572,  98.001,  27.222,   0.189,  30.010,   8.336,  35.000,    0,   2.541
12:31:27:858, 8116084350551,  223.643,    8.000, 3300,   9.695,1317.354, 365.932,   7.079,1099.536, 305.427, 46,  0,   0.684,  98.083,  27.245,   1.501,  30.191,   8.386,  35.000,  850,  16.428
12:31:27:967, 8116300904220,  223.741,    4.000, 2000,   9.131,1318.249, 366.180,   4.741,1100.001, 305.556, 42,  0,   0.645,  98.147,  27.263,   3.155,  30.501,   8.472,  35.000,  650,  13.926
12:31:28:077, 8116543401633,  223.851,    6.000, 2100,   9.846,1319.331, 366.481,   5.301,1100.584, 305.718, 45,  0,   0.605,  98.213,  27.281,   3.319,  30.865,   8.574,  35.000,  700,   8.683
12:31:28:186, 8116783733821,  223.960,   10.000, 2200,  11.366,1320.568, 366.824,   8.268,1101.484, 305.968, 44,  0,   0.594,  98.278,  27.299,   1.870,  31.069,   8.630,  35.000,  500,   1.730
12:31:28:296, 8117024987281,  224.069,    8.000, 2000,  11.311,1321.804, 367.168,   8.136,1102.372, 306.215, 45,  0,   0.492,  98.332,  27.314,   2.040,  31.292,   8.692,  35.000,  500,   0.557
12:31:28:405, 8117266753747,  224.179,    2.000, 2000,   8.122,1322.693, 367.415,   3.731,1102.781, 306.328, 42,  0,   0.442,  98.380,  27.328,   3.259,  31.648,   8.791,  35.000,  700,   0.397
12:31:28:514, 8117508419299,  224.288,    1.000, 1800,   7.209,1323.482, 367.634,   2.236,1103.026, 306.396, 42,  0,   0.367,  98.420,  27.339,   3.800,  32.064,   8.907,  35.000, 1050,   0.251
12:31:28:624, 8117750018957,  224.398,    2.000, 2200,   7.797,1324.335, 367.871,   2.976,1103.351, 306.487, 42,  0,   0.416,  98.466,  27.352,   3.695,  32.469,   9.019,  35.000,  700,   0.436
12:31:28:733, 8117991270739,  224.507,    1.000, 1700,   7.087,1325.109, 368.086,   2.048,1103.575, 306.549, 42,  0,   0.366,  98.506,  27.363,   3.924,  32.897,   9.138,  35.000, 1050,   0.229
12:31:28:843, 8118233760168,  224.617,    5.000, 2900,   7.004,1325.879, 368.300,   4.971,1104.121, 306.700, 41,  0,   0.595,  98.571,  27.381,   0.913,  32.998,   9.166,  35.000,    0,   0.291
12:31:28:952, 8118474459609,  224.726,    1.000, 1600,   2.112,1326.109, 368.364,   1.431,1104.277, 306.744, 40,  0,   0.363,  98.611,  27.392,   0.050,  33.003,   9.168,  35.000,    0,   1.191
12:31:29:061, 8118716422227,  224.835,    3.000, 2100,   4.049,1326.553, 368.487,   3.219,1104.630, 306.842, 41,  0,   0.400,  98.654,  27.404,   0.064,  33.010,   9.169,  35.000,    0,   0.247
12:31:29:171, 8118957447329,  224.944,    0.000,  900,   0.871,1326.648, 368.513,   0.340,1104.667, 306.852, 40,  0,   0.321,  98.690,  27.414,   0.011,  33.011,   9.170,  35.000,    0,   0.000
12:31:29:280, 8119198669605,  225.054,    2.000, 2000,   2.521,1326.923, 368.590,   1.967,1104.882, 306.912, 40,  0,   0.379,  98.731,  27.425,   0.049,  33.017,   9.171,  35.000,    0,   0.126
12:31:29:389, 8119440100557,  225.163,    0.000, 1100,   0.731,1327.003, 368.612,   0.259,1104.910, 306.920, 40,  0,   0.327,  98.767,  27.435,   0.025,  33.019,   9.172,  35.000,    0,   0.056
12:31:29:499, 8119681538121,  225.272,    2.000, 1800,   2.750,1327.304, 368.695,   1.898,1105.118, 306.977, 40,  0,   0.407,  98.811,  27.448,   0.051,  33.025,   9.174,  35.000,    0,   0.259
12:31:29:608, 8119922954471,  225.382,    0.000, 1600,   0.848,1327.396, 368.721,   0.451,1105.167, 306.991, 40,  0,   0.329,  98.847,  27.458,   0.009,  33.026,   9.174,  35.000,    0,   0.000
12:31:29:717, 8120164188213,  225.491,    3.000, 2600,   3.136,1327.739, 368.816,   2.459,1105.436, 307.065, 42,  0,   0.401,  98.891,  27.470,   0.046,  33.031,   9.175,  35.000,    0,   0.119
12:31:29:827, 8120405743371,  225.600,    6.000, 2800,  13.713,1329.239, 369.233,  12.701,1106.825, 307.451, 47,  0,   0.351,  98.930,  27.480,   0.008,  33.032,   9.176,  35.000,    0,   0.000
12:31:29:936, 8120647021091,  225.710,   11.000, 2300,  13.552,1330.720, 369.644,  12.189,1108.157, 307.821, 47,  0,   0.552,  98.990,  27.497,   0.078,  33.040,   9.178,  35.000,    0,   0.877
12:31:30:045, 8120888995393,  225.819,    3.000, 1800,   8.231,1331.622, 369.895,   7.410,1108.969, 308.047, 42,  0,   0.338,  99.027,  27.507,   0.007,  33.041,   9.178,  35.000,    0,   0.000
12:31:30:155, 8121132052735,  225.929,    5.000, 3600,   6.492,1332.337, 370.094,   5.538,1109.579, 308.216, 42,  0,   0.542,  99.086,  27.524,   0.057,  33.047,   9.180,  35.000,    0,   0.210
12:31:30:264, 8121371813809,  226.038,    0.000, 4000,   0.879,1332.432, 370.120,   0.486,1109.632, 308.231, 40,  0,   0.318,  99.121,  27.534,   0.010,  33.048,   9.180,  35.000,    0,   0.000
12:31:30:373, 8121613030019,  226.147,    2.000, 2100,   4.099,1332.880, 370.244,   3.190,1109.980, 308.328, 40,  0,   0.445,  99.170,  27.547,   0.083,  33.057,   9.183,  35.000,    0,   0.183
12:31:30:483, 8121854629517,  226.256,    0.000, 1100,   1.010,1332.990, 370.275,   0.404,1110.024, 308.340, 40,  0,   0.347,  99.208,  27.558,   0.028,  33.061,   9.183,  35.000,    0,   0.107
12:31:30:592, 8122096386771,  226.366,    2.000, 2300,   3.946,1333.422, 370.395,   3.020,1110.355, 308.432, 40,  0,   0.435,  99.255,  27.571,   0.052,  33.066,   9.185,  35.000,    0,   0.143
12:31:30:702, 8122337439783,  226.475,    1.000, 2000,   3.908,1333.849, 370.514,   3.078,1110.691, 308.525, 40,  0,   0.436,  99.303,  27.584,   0.036,  33.070,   9.186,  35.000,    0,   0.101
12:31:30:811, 8122578570983,  226.584,    9.000, 2200,  12.285,1335.191, 370.886,  11.062,1111.899, 308.861, 47,  0,   0.553,  99.363,  27.601,   0.058,  33.077,   9.188,  35.000,    0,   0.317
12:31:30:920, 8122820381878,  226.694,    8.000, 2500,  13.493,1336.668, 371.297,  12.354,1113.252, 309.237, 47,  0,   0.495,  99.417,  27.616,   0.053,  33.082,   9.190,  35.000,    0,   1.369
12:31:31:029, 8123063152977,  226.804,    2.000, 3000,   4.423,1337.155, 371.432,   3.437,1113.630, 309.342, 41,  0,   0.432,  99.465,  27.629,   0.044,  33.087,   9.191,  35.000,    0,   0.387
12:31:31:139, 8123303319083,  226.913,    1.000, 2700,   3.001,1337.481, 371.523,   2.231,1113.872, 309.409, 41,  0,   0.357,  99.504,  27.640,   0.033,  33.091,   9.192,  35.000,    0,   0.492
12:31:31:248, 8123545674225,  227.022,    2.000, 2400,   4.531,1337.978, 371.661,   3.656,1114.274, 309.520, 40,  0,   0.432,  99.551,  27.653,   0.061,  33.097,   9.194,  35.000,    0,   0.222
12:31:31:358, 8123786549957,  227.131,    1.000, 2000,   3.401,1338.349, 371.764,   2.500,1114.547, 309.596, 40,  0,   0.408,  99.596,  27.665,   0.028,  33.101,   9.195,  35.000,    0,   0.201
12:31:31:467, 8124027980111,  227.241,    3.000, 1800,   2.986,1338.676, 371.854,   2.026,1114.768, 309.658, 40,  0,   0.437,  99.643,  27.679,   0.054,  33.106,   9.196,  35.000,    0,   0.108
12:31:31:576, 8124269392733,  227.350,    0.000, 1400,   1.105,1338.797, 371.888,   0.556,1114.829, 309.675, 40,  0,   0.328,  99.679,  27.689,   0.010,  33.108,   9.197,  35.000,    0,   0.000
12:31:31:686, 8124511602569,  227.460,    4.000, 2100,   5.314,1339.380, 372.050,   4.281,1115.298, 309.805, 40,  0,   0.514,  99.736,  27.704,   0.061,  33.114,   9.198,  35.000,    0,   0.109
12:31:31:795, 8124752231231,  227.569,    0.000, 1400,   1.169,1339.507, 372.085,   0.625,1115.367, 309.824, 40,  0,   0.327,  99.771,  27.714,   0.011,  33.115,   9.199,  35.000,    0,   0.011
12:31:31:905, 8124994099833,  227.678,    2.000, 2100,   6.822,1340.254, 372.293,   5.819,1116.004, 310.001, 40,  0,   0.535,  99.830,  27.731,   0.104,  33.127,   9.202,  35.000,    0,   1.057
12:31:32:014, 8125235255277,  227.788,    0.000, 1400,   1.341,1340.401, 372.334,   0.696,1116.080, 310.022, 40,  0,   0.334,  99.866,  27.741,   0.011,  33.128,   9.202,  35.000,    0,   0.000
12:31:32:123, 8125477123791,  227.897,    2.000, 2100,   3.480,1340.782, 372.439,   2.668,1116.372, 310.103, 40,  0,   0.416,  99.912,  27.753,   0.063,  33.135,   9.204,  35.000,    0,   0.224
12:31:32:233, 8125718092745,  228.006,    0.000, 1200,   1.009,1340.892, 372.470,   0.537,1116.431, 310.120, 40,  0,   0.331,  99.948,  27.763,   0.008,  33.136,   9.204,  35.000,    0,   0.000
12:31:32:342, 8125959220753,  228.115,    4.000, 2200,   4.976,1341.436, 372.621,   4.143,1116.883, 310.245, 44,  0,   0.448,  99.997,  27.777,   0.083,  33.145,   9.207,  35.000,    0,   0.144
12:31:32:451, 8126201113229,  228.225,    6.000, 2500,  13.717,1342.938, 373.038,  12.507,1118.253, 310.626, 48,  0,   0.404, 100.041,  27.789,   0.015,  33.146,   9.207,  35.000,    0,   0.000
12:31:32:561, 8126442038235,  228.334,    8.000, 2100,  13.440,1344.405, 373.446,  12.247,1119.590, 310.997, 47,  0,   0.532, 100.099,  27.805,   0.055,  33.152,   9.209,  35.000,    0,   0.244
12:31:32:670, 8126684128081,  228.444,   15.000, 2100,  11.479,1345.664, 373.795,  10.462,1120.737, 311.316, 43,  0,   0.459, 100.150,  27.819,   0.009,  33.154,   9.209,  35.000,    0,   0.000
12:31:32:780, 8126925901057,  228.553,    2.000, 2100,   2.424,1345.929, 373.869,   1.581,1120.910, 311.364, 41,  0,   0.401, 100.193,  27.832,   0.052,  33.159,   9.211,  35.000,    0,   0.109
12:31:32:889, 8127181470743,  228.669,   11.000, 4100,   1.772,1346.134, 373.926,   1.365,1121.068, 311.408, 46,  0,   0.342, 100.233,  27.843,   0.021,  33.162,   9.212,  35.000,    0,   0.189
12:31:32:998, 8127408489661,  228.772,    3.000, 1800,   5.575,1346.707, 374.085,   4.476,1121.528, 311.536, 41,  0,   0.470, 100.281,  27.856,   0.104,  33.172,   9.215,  35.000,    0,   1.144
12:31:33:107, 8127649627973,  228.881,    0.000, 1000,   0.633,1346.776, 374.105,   0.234,1121.554, 311.543, 41,  0,   0.314, 100.316,  27.865,   0.026,  33.175,   9.215,  35.000,    0,   0.077
12:31:33:217, 8127891110823,  228.990,    7.000, 2100,   7.777,1347.627, 374.341,   6.669,1122.283, 311.745, 40,  0,   0.602, 100.381,  27.884,   0.121,  33.188,   9.219,  35.000,    0,   0.327
12:31:33:326, 8128132614213,  229.100,    0.000, 1100,   0.794,1347.714, 374.365,   0.326,1122.319, 311.755, 40,  0,   0.321, 100.417,  27.893,   0.006,  33.189,   9.219,  35.000,    0,   0.000
12:31:33:435, 8128373742389,  229.209,    9.000, 2300,  12.352,1349.063, 374.740,  11.184,1123.540, 312.094, 46,  0,   0.490, 100.470,  27.908,   0.042,  33.193,   9.220,  35.000,    0,   0.139
12:31:33:545, 8128615218235,  229.318,    6.000, 2500,  14.034,1350.598, 375.166,  12.936,1124.955, 312.487, 48,  0,   0.359, 100.509,  27.919,   0.006,  33.194,   9.221,  35.000,    0,   0.000
12:31:33:654, 8128856463855,  229.428,    5.000, 2100,   8.548,1351.531, 375.425,   7.417,1125.765, 312.713, 43,  0,   0.495, 100.563,  27.934,   0.078,  33.203,   9.223,  35.000,    0,   0.210
12:31:33:763, 8129098311353,  229.537,    0.000, 1200,   0.805,1351.620, 375.450,   0.335,1125.802, 312.723, 40,  0,   0.333, 100.600,  27.944,   0.009,  33.204,   9.223,  35.000,    0,   0.000
12:31:33:888, 8129377791501,  229.664,    8.000, 4000,   3.210,1352.026, 375.563,   2.353,1126.100, 312.805, 44,  0,   0.398, 100.650,  27.958,   0.069,  33.212,   9.226,  35.000,    0,   0.181
12:31:33:982, 8129581166399,  229.756,    0.000, 1400,   1.189,1352.136, 375.593,   0.646,1126.159, 312.822, 40,  0,   0.333, 100.681,  27.967,   0.028,  33.215,   9.226,  35.000,    0,   1.207
12:31:34:092, 8129822777802,  229.865,    3.000, 1800,   3.733,1352.544, 375.707,   2.923,1126.479, 312.911, 40,  0,   0.394, 100.724,  27.979,   0.058,  33.221,   9.228,  35.000,    0,   0.236
12:31:34:201, 8130063997015,  229.975,    0.000, 1600,   1.102,1352.664, 375.740,   0.551,1126.539, 312.928, 40,  0,   0.363, 100.764,  27.990,   0.023,  33.224,   9.229,  35.000,    0,   0.078
12:31:34:310, 8130305523404,  230.084,    3.000, 1800,   2.208,1352.906, 375.807,   1.502,1126.704, 312.973, 40,  0,   0.403, 100.808,  28.002,   0.037,  33.228,   9.230,  35.000,    0,   0.202
12:31:34:420, 8130547050073,  230.193,    1.000, 1100,   0.519,1352.963, 375.823,   0.204,1126.726, 312.979, 40,  0,   0.319, 100.843,  28.012,   0.010,  33.229,   9.230,  35.000,    0,   0.000
12:31:34:529, 8130788469211,  230.303,    4.000, 1800,   4.902,1353.499, 375.972,   4.035,1127.167, 313.102, 40,  0,   0.481, 100.895,  28.026,   0.037,  33.233,   9.231,  35.000,    0,   0.112
12:31:34:638, 8131029759849,  230.412,    0.000,  900,   0.430,1353.546, 375.985,   0.152,1127.184, 313.107, 40,  0,   0.300, 100.928,  28.036,   0.007,  33.234,   9.232,  35.000,    0,   0.000
12:31:34:748, 8131271329225,  230.521,    3.000, 1800,   3.752,1353.956, 376.099,   2.930,1127.504, 313.196, 40,  0,   0.465, 100.979,  28.050,   0.071,  33.242,   9.234,  35.000,    0,   0.173
12:31:34:857, 8131512875603,  230.631,    0.000, 3100,   0.673,1354.030, 376.119,   0.243,1127.531, 313.203, 40,  0,   0.316, 101.013,  28.059,   0.008,  33.242,   9.234,  35.000,    0,   0.000
12:31:34:966, 8131754176601,  230.740,    1.000, 1600,   5.082,1354.585, 376.274,   4.240,1127.994, 313.332, 40,  0,   0.412, 101.058,  28.072,   0.081,  33.251,   9.236,  35.000,    0,   0.609
12:31:35:076, 8131995351525,  230.849,    4.000, 2300,   8.190,1355.480, 376.522,   7.315,1128.793, 313.554, 46,  0,   0.396, 101.102,  28.084,   0.071,  33.259,   9.239,  35.000,    0,   0.455
12:31:35:185, 8132237215035,  230.959,    8.000, 2800,  14.012,1357.015, 376.949,  12.774,1130.193, 313.942, 48,  0,   0.496, 101.156,  28.099,   0.037,  33.263,   9.240,  35.000,    0,   0.203
12:31:35:294, 8132478288251,  231.068,    7.000, 2100,  14.091,1358.553, 377.376,  12.976,1131.609, 314.336, 48,  0,   0.359, 101.195,  28.110,   0.006,  33.264,   9.240,  35.000,    0,   0.000
12:31:35:404, 8132720146179,  231.177,    2.000, 1800,   4.205,1359.014, 377.504,   3.326,1131.974, 314.437, 41,  0,   0.417, 101.241,  28.122,   0.048,  33.269,   9.241,  35.000,    0,   0.125
12:31:35:513, 8132961379733,  231.287,    0.000,  900,   0.445,1359.062, 377.517,   0.166,1131.992, 314.442, 41,  0,   0.306, 101.274,  28.132,   0.008,  33.270,   9.242,  35.000,    0,   0.000
12:31:35:623, 8133203499029,  231.396,    2.000, 2100,   3.629,1359.460, 377.628,   2.759,1132.294, 314.526, 40,  0,   0.430, 101.322,  28.145,   0.060,  33.276,   9.243,  35.000,    0,   0.152
12:31:35:732, 8133444243437,  231.505,    1.000, 1600,   2.985,1359.786, 377.718,   2.303,1132.545, 314.596, 40,  0,   0.389, 101.364,  28.157,   0.009,  33.277,   9.244,  35.000,    0,   0.021
12:31:35:841, 8133685676255,  231.615,    2.000, 2000,   3.241,1360.140, 377.817,   2.339,1132.801, 314.667, 41,  0,   0.448, 101.413,  28.170,   0.074,  33.286,   9.246,  35.000,    0,   0.509
12:31:35:950, 8133926840471,  231.724,    5.000, 2400,   3.023,1360.470, 377.908,   2.310,1133.054, 314.737, 41,  0,   0.393, 101.456,  28.182,   0.039,  33.290,   9.247,  35.000,    0,   0.372
12:31:36:060, 8134168313659,  231.833,    4.000, 2400,   9.847,1361.547, 378.208,   8.861,1134.023, 315.006, 46,  0,   0.491, 101.510,  28.197,   0.052,  33.295,   9.249,  35.000,    0,   0.542
12:31:36:169, 8134409946561,  231.943,    8.000, 2300,  13.834,1363.061, 378.628,  12.612,1135.403, 315.390, 46,  0,   0.464, 101.560,  28.211,   0.013,  33.297,   9.249,  35.000,    0,   0.003
12:31:36:278, 8134651065506,  232.052,    8.000, 2100,  13.455,1364.530, 379.036,  12.245,1136.740, 315.761, 47,  0,   0.525, 101.618,  28.227,   0.049,  33.302,   9.251,  35.000,    0,   0.657
12:31:36:388, 8134893017155,  232.162,    4.000, 2000,   5.687,1365.154, 379.209,   4.814,1137.267, 315.908, 42,  0,   0.430, 101.665,  28.240,   0.008,  33.303,   9.251,  35.000,    0,   0.028
12:31:36:497, 8135134554215,  232.271,    0.000, 1800,   2.767,1365.456, 379.293,   1.932,1137.479, 315.966, 41,  0,   0.405, 101.709,  28.253,   0.048,  33.308,   9.252,  35.000,    0,   0.520
12:31:36:607, 8135376702909,  232.381,    3.000, 2500,   2.302,1365.709, 379.364,   1.629,1137.657, 316.016, 40,  0,   0.375, 101.750,  28.264,   0.031,  33.312,   9.253,  35.000,    0,   0.060
12:31:36:716, 8135617683939,  232.490,    0.000, 2000,   2.493,1365.981, 379.439,   1.632,1137.836, 316.065, 40,  0,   0.384, 101.792,  28.276,   0.043,  33.317,   9.255,  35.000,    0,   0.133
12:31:36:826, 8135859935125,  232.599,    2.000, 3000,   2.492,1366.254, 379.515,   1.752,1138.028, 316.119, 40,  0,   0.398, 101.836,  28.288,   0.045,  33.321,   9.256,  35.000,    0,   0.146
12:31:36:935, 8136101421417,  232.709,    3.000, 3100,   3.482,1366.635, 379.621,   2.539,1138.306, 316.196, 41,  0,   0.418, 101.882,  28.300,   0.064,  33.328,   9.258,  35.000,    0,   0.581
12:31:37:044, 8136342505717,  232.818,    2.000, 2700,   1.845,1366.837, 379.677,   1.197,1138.436, 316.232, 40,  0,   0.373, 101.922,  28.312,   0.011,  33.330,   9.258,  35.000,    0,   0.041
12:31:37:154, 8136583505155,  232.927,    1.000, 1800,   3.454,1367.214, 379.782,   2.573,1138.717, 316.310, 40,  0,   0.409, 101.967,  28.324,   0.064,  33.337,   9.260,  35.000,    0,   0.678
12:31:37:263, 8136825325695,  233.037,    3.000, 2400,   2.225,1367.457, 379.849,   1.474,1138.879, 316.355, 41,  0,   0.410, 102.012,  28.337,   0.045,  33.341,   9.262,  35.000,    0,   0.113
12:31:37:372, 8137066275780,  233.146,    0.000, 1600,   2.834,1367.767, 379.935,   1.981,1139.095, 316.415, 40,  0,   0.390, 102.055,  28.348,   0.047,  33.347,   9.263,  35.000,    0,   0.520
12:31:37:481, 8137307605207,  233.255,    5.000, 2300,   3.302,1368.127, 380.035,   2.627,1139.382, 316.495, 47,  0,   0.442, 102.103,  28.362,   0.012,  33.348,   9.263,  35.000,    0,   0.042
12:31:37:591, 8137549226378,  233.365,    0.000, 1600,   2.588,1368.411, 380.114,   1.834,1139.583, 316.551, 40,  0,   0.377, 102.144,  28.373,   0.036,  33.352,   9.264,  35.000,    0,   0.887
12:31:37:700, 8137790751601,  233.474,    3.000, 2400,   1.147,1368.536, 380.149,   0.692,1139.658, 316.572, 40,  0,   0.340, 102.181,  28.384,   0.010,  33.353,   9.265,  35.000,    0,   0.000
12:31:37:810, 8138032193495,  233.583,    7.000, 2900,  14.330,1370.103, 380.584,  13.187,1141.100, 316.972, 47,  0,   0.508, 102.237,  28.399,   0.043,  33.358,   9.266,  35.000,    0,   0.224
12:31:37:919, 8138273456561,  233.693,   17.000, 2200,  13.986,1371.631, 381.009,  12.818,1142.501, 317.361, 44,  0,   0.470, 102.288,  28.413,   0.038,  33.362,   9.267,  35.000,    0,   0.500
12:31:38:029, 8138515434241,  233.802,    6.000, 2300,  12.295,1372.979, 381.383,  11.021,1143.709, 317.697, 44,  0,   0.452, 102.338,  28.427,   0.038,  33.366,   9.268,  35.000,    0,   0.557
12:31:38:138, 8138756538517,  233.911,    3.000, 2500,   2.502,1373.252, 381.459,   1.776,1143.903, 317.751, 42,  0,   0.419, 102.383,  28.440,   0.045,  33.371,   9.270,  35.000,    0,   0.094
12:31:38:247, 8138997952257,  234.021,    0.000, 1200,   1.441,1373.410, 381.503,   0.910,1144.002, 317.778, 40,  0,   0.347, 102.421,  28.450,   0.022,  33.373,   9.270,  35.000,    0,   0.891
12:31:38:357, 8139240082867,  234.130,    3.000, 4100,   2.570,1373.691, 381.581,   1.988,1144.220, 317.839, 40,  0,   0.392, 102.464,  28.462,   0.040,  33.378,   9.272,  35.000,    0,   0.075
12:31:38:466, 8139480807861,  234.239,    0.000, 1800,   1.431,1373.848, 381.624,   0.891,1144.317, 317.866, 40,  0,   0.360, 102.504,  28.473,   0.023,  33.380,   9.272,  35.000,    0,   0.308
12:31:38:575, 8139722737329,  234.349,    2.000, 4100,   2.229,1374.092, 381.692,   1.661,1144.499, 317.916, 41,  0,   0.400, 102.547,  28.485,   0.045,  33.385,   9.274,  35.000,    0,   0.083
12:31:38:684, 8139963577163,  234.458,    0.000, 1800,   1.622,1374.269, 381.741,   0.844,1144.591, 317.942, 40,  0,   0.382, 102.589,  28.497,   0.040,  33.390,   9.275,  35.000,    0,   0.240
12:31:38:794, 8140205707571,  234.568,    8.000, 2800,   8.308,1375.180, 381.994,   7.369,1145.399, 318.166, 44,  0,   0.480, 102.642,  28.512,   0.026,  33.392,   9.276,  35.000,  700,   0.217
12:31:38:903, 8140467780531,  234.686,   16.000, 2200,  13.257,1376.753, 382.431,  12.024,1146.826, 318.563, 44,  0,   0.494, 102.700,  28.528,   0.047,  33.398,   9.277,  35.000,    0,   0.698
12:31:39:012, 8140687757942,  234.786,   13.000, 2100,  14.043,1378.152, 382.820,  12.687,1148.090, 318.914, 46,  0,   0.785, 102.778,  28.550,   0.205,  33.418,   9.283,  35.000,    0,   3.745
12:31:39:122, 8140929638335,  234.896,    3.000, 2000,   4.730,1378.670, 382.964,   3.786,1148.505, 319.029, 42,  0,   0.513, 102.835,  28.565,   0.133,  33.433,   9.287,  35.000,    0,   1.196
12:31:39:231, 8141171622745,  235.005,    4.000, 2700,   3.468,1379.051, 383.070,   2.655,1148.796, 319.110, 40,  0,   0.483, 102.888,  28.580,   0.063,  33.440,   9.289,  35.000,    0,   0.501
12:31:39:341, 8141412354019,  235.114,    1.000, 1800,   2.774,1379.353, 383.154,   1.966,1149.010, 319.170, 40,  0,   0.406, 102.932,  28.592,   0.059,  33.446,   9.291,  35.000,    0,   0.957
12:31:39:450, 8141654117649,  235.224,    2.000, 2100,   2.630,1379.641, 383.234,   2.060,1149.236, 319.232, 40,  0,   0.389, 102.974,  28.604,   0.048,  33.452,   9.292,  35.000,    0,   0.157
12:31:39:559, 8141895662777,  235.333,    1.000, 2100,   1.217,1379.774, 383.271,   0.664,1149.309, 319.252, 40,  0,   0.371, 103.015,  28.615,   0.008,  33.453,   9.292,  35.000,    0,   0.000
12:31:39:669, 8142137288253,  235.442,    2.000, 2100,   2.933,1380.095, 383.360,   2.266,1149.557, 319.321, 40,  0,   0.404, 103.059,  28.628,   0.055,  33.458,   9.294,  35.000,    0,   0.086
12:31:39:778, 8142377947005,  235.551,    4.000, 2900,   7.218,1380.882, 383.578,   6.313,1150.245, 319.512, 46,  0,   0.375, 103.100,  28.639,   0.008,  33.459,   9.294,  35.000,    0,   0.000
12:31:39:887, 8142645706879,  235.673,   14.000, 2500,  14.368,1382.624, 384.062,  13.194,1151.845, 319.957, 50,  0,   0.510, 103.162,  28.656,   0.034,  33.463,   9.295,  35.000,    0,   0.139
12:31:39:997, 8142860908177,  235.770,    1.000, 2000,   2.452,1382.863, 384.129,   1.644,1152.005, 320.001, 41,  0,   0.414, 103.202,  28.667,   0.087,  33.472,   9.298,  35.000,    0,  18.164
