System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:35:56:223,1.67E+13,246.862,20,2400,10.953,1609.33,447.036,9.756,1272.412,353.448,50,0,0.42,110.694,30.748,0.006,105.422,29.284,35,0,0
13:35:56:338,1.67E+13,246.977,10,2100,7.295,1610.168,447.269,6.169,1273.121,353.645,47,0,0.575,110.76,30.767,0.039,105.427,29.285,35,0,0.129
13:35:56:442,1.67E+13,247.081,3,2000,3.191,1610.5,447.361,2.611,1273.393,353.72,50,0,0.396,110.801,30.778,0.013,105.428,29.286,35,0,0.045
13:35:56:559,1.67E+13,247.197,21,2200,10.414,1611.715,447.699,9.157,1274.461,354.017,51,0,0.413,110.85,30.792,0.054,105.435,29.287,35,0,0.688
13:35:56:664,1.67E+13,247.302,8,3100,6.286,1612.376,447.882,5.27,1275.015,354.171,47,0,0.408,110.892,30.803,0.059,105.441,29.289,35,0,0.55
13:35:56:770,1.67E+13,247.408,3,1600,2.419,1612.632,447.953,1.575,1275.182,354.217,47,0,0.4,110.935,30.815,0.052,105.446,29.291,35,0,1.448
13:35:56:879,1.67E+13,247.519,18,2400,10.973,1613.842,448.29,9.788,1276.261,354.517,49,0,0.447,110.984,30.829,0.047,105.451,29.292,35,0,0.237
13:35:56:988,1.67E+13,247.627,7,2000,5.118,1614.395,448.443,4.29,1276.724,354.646,47,0,0.379,111.025,30.84,0.005,105.452,29.292,35,0,0
13:35:57:098,1.67E+13,247.737,3,3400,3.754,1614.81,448.558,2.968,1277.053,354.737,47,0,0.43,111.072,30.853,0.063,105.459,29.294,35,0,0.215
13:35:57:212,1.67E+13,247.851,6,2200,4.789,1615.356,448.71,3.891,1277.496,354.86,50,0,0.379,111.116,30.865,0.007,105.46,29.294,35,0,0
13:35:57:317,1.67E+13,247.956,18,2200,10.409,1616.445,449.012,9.22,1278.461,355.128,51,0,0.456,111.163,30.879,0.061,105.466,29.296,35,0,0.257
13:35:57:427,1.67E+13,248.066,4,2800,6.243,1617.13,449.203,5.3,1279.042,355.29,50,0,0.38,111.205,30.89,0.006,105.467,29.296,35,0,0
13:35:57:555,1.67E+13,248.194,14,3500,13.546,1618.864,449.684,12.353,1280.624,355.729,53,0,0.516,111.271,30.909,0.043,105.472,29.298,35,0,0.216
13:35:57:650,1.67E+13,248.289,17,2800,12.088,1620.017,450.005,10.887,1281.662,356.017,49,0,0.461,111.315,30.921,0.024,105.475,29.299,35,0,1.74
13:35:57:760,1.67E+13,248.399,18,3500,10.196,1621.137,450.316,8.867,1282.636,356.288,47,0,0.643,111.386,30.94,0.058,105.481,29.3,35,0,0.213
13:35:57:865,1.67E+13,248.504,0,1800,1.814,1621.327,450.369,1.164,1282.758,356.322,47,0,0.357,111.423,30.951,0.025,105.484,29.301,35,0,1.218
13:35:57:977,1.67E+13,248.616,2,2000,3.794,1621.753,450.487,2.811,1283.074,356.409,46,0,0.424,111.471,30.964,0.053,105.49,29.303,35,0,0.167
13:35:58:082,1.67E+13,248.721,4,2400,1.969,1621.96,450.545,1.278,1283.208,356.447,48,0,0.371,111.51,30.975,0.023,105.492,29.303,35,0,0.084
13:35:58:193,1.67E+13,248.832,17,2500,10.936,1623.167,450.88,9.745,1284.283,356.745,50,0,0.435,111.558,30.988,0.047,105.497,29.305,35,0,0.288
13:35:58:301,1.67E+13,248.94,22,3900,11.295,1624.393,451.22,9.665,1285.332,357.037,47,0,0.615,111.625,31.007,0.346,105.535,29.315,35,950,6.201
13:35:58:411,1.67E+13,249.05,7,2300,11.094,1625.611,451.559,8.568,1286.274,357.298,51,0,0.713,111.703,31.029,1.27,105.674,29.354,35,0,15.138
13:35:58:523,1.67E+13,249.162,9,3400,13.519,1627.128,451.98,11.639,1287.579,357.661,51,0,0.733,111.785,31.051,0.625,105.744,29.373,35,0,13.687
13:35:58:634,1.67E+13,249.273,9,2800,13.262,1628.6,452.389,11.588,1288.865,358.018,52,0,0.685,111.861,31.073,0.426,105.792,29.387,35,0,9.08
13:35:58:743,1.67E+13,249.382,4,2500,8.862,1629.566,452.657,7.592,1289.693,358.248,49,0,0.486,111.914,31.087,0.11,105.804,29.39,35,0,0.262
13:35:58:853,1.67E+13,249.492,1,2100,2.804,1629.874,452.743,1.901,1289.902,358.306,46,0,0.422,111.96,31.1,0.119,105.817,29.394,35,0,0.368
13:35:58:959,1.67E+13,249.598,3,3500,5.372,1630.445,452.901,4.18,1290.346,358.429,46,0,0.493,112.013,31.115,0.205,105.839,29.4,35,0,2.613
13:35:59:069,1.67E+13,249.707,1,3000,3.76,1630.855,453.015,2.662,1290.637,358.51,46,0,0.435,112.06,31.128,0.124,105.852,29.403,35,0,0.311
13:35:59:179,1.67E+13,249.817,6,2700,8.413,1631.781,453.272,7.13,1291.421,358.728,47,0,0.57,112.123,31.145,0.117,105.865,29.407,35,0,0.345
13:35:59:287,1.67E+13,249.926,1,3800,3.859,1632.201,453.389,2.776,1291.723,358.812,46,0,0.436,112.17,31.158,0.146,105.881,29.411,35,0,0.333
13:35:59:397,1.67E+13,250.035,3,2700,5.805,1632.834,453.565,4.708,1292.237,358.955,47,0,0.515,112.227,31.174,0.053,105.887,29.413,35,0,0.188
13:35:59:507,1.67E+13,250.145,0,2000,1.905,1633.044,453.623,1.052,1292.353,358.987,47,0,0.399,112.27,31.186,0.063,105.894,29.415,35,0,0.868
13:35:59:615,1.67E+13,250.254,3,2100,6.46,1633.747,453.819,5.355,1292.936,359.149,47,0,0.504,112.325,31.201,0.121,105.907,29.419,35,0,1.425
13:35:59:725,1.67E+13,250.364,1,1200,1.021,1633.859,453.85,0.553,1292.996,359.166,46,0,0.353,112.364,31.212,0.011,105.908,29.419,35,0,0
13:35:59:832,1.67E+13,250.47,2,2000,3.911,1634.277,453.966,2.892,1293.305,359.251,46,0,0.423,112.409,31.225,0.077,105.916,29.421,35,0,0.42
13:35:59:941,1.67E+13,250.58,1,2600,1.751,1634.468,454.019,1.147,1293.431,359.286,47,0,0.371,112.45,31.236,0.055,105.922,29.423,35,0,0.111
13:36:00:051,1.67E+13,250.69,2,2100,5.529,1635.075,454.188,4.407,1293.914,359.421,46,0,0.491,112.504,31.251,0.065,105.929,29.425,35,0,0.244
13:36:00:163,1.67E+13,250.802,6,2400,8.089,1635.983,454.44,7.143,1294.716,359.643,52,0,0.406,112.549,31.264,0.018,105.931,29.425,35,0,0.018
13:36:00:269,1.67E+13,250.908,8,2800,13.466,1637.415,454.837,12.315,1296.025,360.007,53,0,0.468,112.599,31.277,0.028,105.934,29.426,35,0,0.872
13:36:00:380,1.67E+13,251.019,7,2600,13.781,1638.94,455.261,12.57,1297.416,360.393,52,0,0.42,112.645,31.29,0.006,105.935,29.426,35,0,0
13:36:00:494,1.67E+13,251.133,2,1400,3.273,1639.312,455.365,2.348,1297.684,360.468,47,0,0.413,112.692,31.303,0.069,105.943,29.429,35,0,0.14
13:36:00:601,1.67E+13,251.241,9,3100,10.148,1640.407,455.669,8.88,1298.642,360.734,50,0,0.602,112.757,31.321,0.081,105.952,29.431,35,0,0.753
13:36:00:711,1.67E+13,251.35,2,3100,8.476,1641.334,455.926,7.24,1299.433,360.954,47,0,0.523,112.815,31.337,0.037,105.956,29.432,35,0,0.634
13:36:00:819,1.67E+13,251.457,3,2800,8.717,1642.271,456.187,7.641,1300.255,361.182,50,0,0.485,112.867,31.352,0.028,105.959,29.433,35,0,0.122
13:36:00:932,1.67E+13,251.571,1,2100,6.356,1642.993,456.387,5.174,1300.843,361.345,47,0,0.457,112.919,31.366,0.032,105.962,29.434,35,0,0.403
13:36:01:039,1.67E+13,251.677,2,3700,4.231,1643.443,456.512,3.325,1301.196,361.443,46,0,0.427,112.964,31.379,0.069,105.97,29.436,35,0,0.432
13:36:01:145,1.67E+13,251.783,4,2900,7.061,1644.191,456.72,5.985,1301.83,361.619,52,0,0.389,113.005,31.39,0.048,105.975,29.437,35,0,0.758
13:36:01:258,1.67E+13,251.897,10,2300,13.576,1645.731,457.148,12.35,1303.231,362.009,52,0,0.586,113.072,31.409,0.063,105.982,29.439,35,0,0.535
13:36:01:366,1.67E+13,252.005,7,2500,13.607,1647.206,457.557,12.318,1304.566,362.379,53,0,0.48,113.124,31.423,0.032,105.985,29.44,35,0,0.699
13:36:01:472,1.67E+13,252.111,4,3400,7.324,1647.982,457.773,6.157,1305.219,362.561,47,0,0.48,113.175,31.437,0.061,105.992,29.442,35,0,0.437
13:36:01:585,1.67E+13,252.223,2,2500,4.252,1648.46,457.906,3.281,1305.588,362.663,47,0,0.41,113.221,31.45,0.064,105.999,29.444,35,0,0.5
13:36:01:696,1.67E+13,252.335,2,2100,3.757,1648.878,458.022,2.846,1305.905,362.751,46,0,0.423,113.268,31.463,0.036,106.003,29.445,35,0,0.269
13:36:01:805,1.67E+13,252.443,0,2000,1.192,1649.008,458.058,0.6,1305.97,362.769,46,0,0.369,113.308,31.474,0.039,106.007,29.446,35,0,0.214
13:36:01:916,1.67E+13,252.555,5,3400,7.775,1649.873,458.298,6.6,1306.704,362.973,47,0,0.633,113.378,31.494,0.068,106.015,29.449,35,0,0.767
13:36:02:020,1.67E+13,252.659,1,1400,1.576,1650.037,458.344,1.067,1306.815,363.004,47,0,0.353,113.415,31.504,0.009,106.016,29.449,35,0,0
13:36:02:130,1.67E+13,252.769,7,2400,10.197,1651.155,458.654,8.448,1307.742,363.262,48,0,0.662,113.488,31.524,0.49,106.069,29.464,35,0,6.085
13:36:02:244,1.67E+13,252.883,8,2800,11.895,1652.511,459.031,10.351,1308.921,363.589,51,0,0.668,113.564,31.545,0.298,106.103,29.473,35,0,6.386
13:36:02:348,1.67E+13,252.987,2,2700,5.064,1653.041,459.178,3.781,1309.317,363.699,47,0,0.495,113.616,31.56,0.348,106.14,29.483,35,750,5.063
13:36:02:462,1.67E+13,253.1,2,4000,4.849,1653.588,459.33,3.515,1309.714,363.809,46,0,0.49,113.671,31.575,0.316,106.175,29.493,35,0,3.391
13:36:02:567,1.67E+13,253.205,5,3700,4.682,1654.081,459.467,3.375,1310.069,363.908,46,0,0.493,113.723,31.59,0.348,106.212,29.503,35,0,5.046
13:36:02:677,1.67E+13,253.316,2,2300,2.984,1654.409,459.558,2.263,1310.318,363.977,47,0,0.406,113.768,31.602,0.025,106.215,29.504,35,0,0.017
13:36:02:789,1.67E+13,253.428,1,1800,2.822,1654.726,459.646,1.882,1310.53,364.036,46,0,0.415,113.814,31.615,0.06,106.221,29.506,35,0,1.227
13:36:02:896,1.67E+13,253.535,3,2600,2.695,1655.016,459.727,1.903,1310.734,364.093,46,0,0.429,113.86,31.628,0.078,106.23,29.508,35,0,0.365
13:36:03:007,1.67E+13,253.646,0,1800,1.765,1655.211,459.781,0.996,1310.844,364.123,46,0,0.384,113.903,31.64,0.03,106.233,29.509,35,0,0.392
13:36:03:114,1.67E+13,253.753,5,2800,6.121,1655.866,459.963,5.162,1311.397,364.277,47,0,0.544,113.961,31.656,0.057,106.239,29.511,35,0,0.187
13:36:03:222,1.67E+13,253.861,0,1400,2.039,1656.086,460.024,1.362,1311.544,364.318,46,0,0.362,114,31.667,0.014,106.241,29.511,35,0,0
13:36:03:337,1.67E+13,253.975,2,2100,4.696,1656.623,460.173,3.64,1311.96,364.433,46,0,0.44,114.05,31.681,0.094,106.252,29.514,35,0,0.265
13:36:03:444,1.67E+13,254.083,0,4000,1.184,1656.751,460.209,0.674,1312.032,364.453,46,0,0.333,114.086,31.691,0.006,106.252,29.515,35,0,0
13:36:03:555,1.67E+13,254.194,9,4000,4.429,1657.24,460.345,3.572,1312.427,364.563,51,0,0.415,114.132,31.703,0.086,106.262,29.517,35,0,0.189
13:36:03:660,1.67E+13,254.299,1,2900,2.038,1657.456,460.404,1.284,1312.563,364.601,46,0,0.382,114.172,31.715,0.029,106.265,29.518,35,0,1.285
13:36:03:775,1.67E+13,254.414,8,3000,13.332,1658.99,460.83,12.112,1313.956,364.988,53,0,0.475,114.227,31.73,0.047,106.27,29.52,35,0,0.325
13:36:03:879,1.67E+13,254.518,7,2800,13.686,1660.412,461.226,12.479,1315.253,365.348,53,0,0.425,114.271,31.742,0.025,106.273,29.52,35,0,0.181
13:36:03:991,1.67E+13,254.63,4,1800,8.095,1661.317,461.477,7.119,1316.049,365.569,47,0,0.45,114.322,31.756,0.04,106.277,29.521,35,0,0.283
13:36:04:098,1.67E+13,254.737,2,2100,1.108,1661.435,461.51,0.627,1316.116,365.588,46,0,0.343,114.358,31.766,0.01,106.278,29.522,35,0,0
13:36:04:210,1.67E+13,254.848,2,2000,4.202,1661.903,461.64,3.318,1316.486,365.691,46,0,0.391,114.402,31.778,0.048,106.284,29.523,35,0,0.226
13:36:04:321,1.67E+13,254.959,3,3100,4.489,1662.403,461.779,3.802,1316.909,365.808,50,0,0.478,114.455,31.793,0.022,106.286,29.524,35,0,0.065
13:36:04:429,1.67E+13,255.068,0,1600,2.412,1662.664,461.851,1.679,1317.091,365.858,46,0,0.389,114.497,31.805,0.051,106.292,29.526,35,0,0.754
13:36:04:558,1.67E+13,255.197,9,4100,3.66,1663.137,461.982,3.088,1317.49,365.969,56,0,0.39,114.548,31.819,0.034,106.296,29.527,35,0,0.092
13:36:04:649,1.67E+13,255.288,0,1600,1.818,1663.303,462.029,0.974,1317.579,365.994,46,0,0.369,114.581,31.828,0.05,106.301,29.528,35,0,7.437
13:36:04:759,1.67E+13,255.398,8,2800,12.436,1664.667,462.407,11.245,1318.812,366.337,52,0,0.472,114.633,31.842,0.03,106.304,29.529,35,0,0.147
13:36:04:867,1.67E+13,255.506,7,3000,13.382,1666.113,462.809,12.158,1320.126,366.702,52,0,0.452,114.682,31.856,0.054,106.31,29.531,35,0,0.37
13:36:04:973,1.67E+13,255.611,4,2500,9.127,1667.075,463.076,8.073,1320.977,366.938,47,0,0.414,114.725,31.868,0.025,106.313,29.531,35,0,0.088
13:36:05:084,1.67E+13,255.723,0,1400,1.367,1667.227,463.119,0.756,1321.061,366.961,46,0,0.346,114.764,31.879,0.036,106.317,29.532,35,0,0.279
13:36:05:193,1.67E+13,255.831,3,3500,2.725,1667.523,463.201,1.947,1321.272,367.02,46,0,0.404,114.808,31.891,0.052,106.322,29.534,35,0,0.127
13:36:05:307,1.67E+13,255.946,0,1100,1.21,1667.662,463.239,0.657,1321.348,367.041,46,0,0.334,114.846,31.902,0.01,106.323,29.534,35,0,0
13:36:05:413,1.67E+13,256.052,3,2400,4.407,1668.127,463.369,3.495,1321.716,367.143,46,0,0.445,114.893,31.915,0.083,106.332,29.537,35,0,0.128
13:36:05:522,1.67E+13,256.161,0,3100,1.5,1668.291,463.414,0.889,1321.814,367.17,46,0,0.353,114.932,31.926,0.011,106.333,29.537,35,0,0
13:36:05:631,1.67E+13,256.269,9,3600,12.036,1669.597,463.777,10.672,1322.972,367.492,50,0,0.696,115.007,31.946,0.083,106.342,29.54,35,0,0.615
13:36:05:738,1.67E+13,256.377,1,3100,7.706,1670.425,464.007,6.58,1323.679,367.689,47,0,0.44,115.055,31.96,0.014,106.344,29.54,35,0,0
13:36:05:852,1.67E+13,256.491,4,3100,8.835,1671.435,464.287,7.451,1324.53,367.925,47,0,0.529,115.115,31.976,0.062,106.351,29.542,35,0,0.167
13:36:05:958,1.67E+13,256.597,2,2000,5.281,1671.993,464.442,4.32,1324.987,368.052,47,0,0.421,115.16,31.989,0.046,106.356,29.543,35,0,0.096
13:36:06:068,1.67E+13,256.707,1,2000,3.153,1672.34,464.539,2.349,1325.245,368.124,47,0,0.409,115.205,32.001,0.057,106.362,29.545,35,0,0.205
13:36:06:180,1.67E+13,256.818,3,3100,2.479,1672.616,464.616,1.69,1325.434,368.176,47,0,0.418,115.251,32.014,0.055,106.368,29.547,35,0,0.147
13:36:06:288,1.67E+13,256.927,1,1600,3.403,1672.984,464.718,2.506,1325.705,368.251,46,0,0.407,115.295,32.026,0.047,106.373,29.548,35,0,0.519
13:36:06:396,1.67E+13,257.035,6,2400,7.579,1673.803,464.945,6.692,1326.428,368.452,49,0,0.43,115.342,32.039,0.019,106.375,29.549,35,0,0.017
13:36:06:505,1.67E+13,257.144,7,2800,13.039,1675.229,465.341,11.858,1327.725,368.812,51,0,0.477,115.394,32.054,0.064,106.382,29.551,35,0,0.591
13:36:06:616,1.67E+13,257.255,10,3500,13.409,1676.717,465.755,12.056,1329.063,369.184,52,0,0.522,115.452,32.07,0.064,106.389,29.553,35,0,0.896
13:36:06:723,1.67E+13,257.362,0,1800,2.602,1676.996,465.832,1.793,1329.255,369.237,46,0,0.386,115.493,32.081,0.038,106.393,29.554,35,0,0.679
13:36:06:834,1.67E+13,257.473,2,2900,2.933,1677.321,465.922,2.241,1329.503,369.306,46,0,0.387,115.536,32.093,0.053,106.399,29.555,35,0,0.137
13:36:06:944,1.67E+13,257.583,2,2900,2.402,1677.585,465.996,1.639,1329.683,369.356,46,0,0.405,115.581,32.106,0.011,106.4,29.556,35,0,0
13:36:07:057,1.67E+13,257.696,4,3700,5.714,1678.234,466.176,4.903,1330.24,369.511,47,0,0.53,115.641,32.122,0.054,106.406,29.557,35,0,0.085
13:36:07:163,1.67E+13,257.802,1,1800,2.137,1678.459,466.239,1.338,1330.381,369.55,45,0,0.382,115.681,32.134,0.028,106.409,29.558,35,0,0.197
13:36:07:273,1.67E+13,257.911,2,3100,3.169,1678.807,466.335,2.305,1330.634,369.621,46,0,0.414,115.726,32.146,0.057,106.416,29.56,35,0,0.089
13:36:07:380,1.67E+13,258.018,3,2800,7.17,1679.574,466.548,6.243,1331.302,369.806,51,0,0.369,115.766,32.157,0.01,106.417,29.56,35,0,0
13:36:07:492,1.67E+13,258.131,13,2500,13.754,1681.126,466.979,12.405,1332.701,370.195,53,0,0.662,115.841,32.178,0.07,106.425,29.562,35,600,0.459
13:36:07:604,1.67E+13,258.243,10,2300,14.141,1682.708,467.419,12.967,1334.153,370.598,52,0,0.535,115.9,32.195,0.076,106.433,29.565,35,0,0.806
13:36:07:709,1.67E+13,258.348,4,3500,6.182,1683.355,467.599,4.985,1334.674,370.743,47,0,0.484,115.951,32.209,0.082,106.442,29.567,35,0,0.407
13:36:07:818,1.67E+13,258.457,3,3600,4.569,1683.855,467.737,3.561,1335.063,370.851,57,0,0.387,115.993,32.22,0.038,106.446,29.568,35,0,0.293
13:36:07:927,1.67E+13,258.565,7,4000,12.887,1685.248,468.125,11.632,1336.321,371.2,49,0,0.454,116.043,32.234,0.049,106.451,29.57,35,0,0.217
13:36:08:037,1.67E+13,258.676,1,4000,0.996,1685.359,468.155,0.589,1336.387,371.218,47,0,0.334,116.08,32.244,0.009,106.452,29.57,35,0,0
13:36:08:147,1.67E+13,258.786,1,4000,3.567,1685.75,468.264,2.66,1336.678,371.299,46,0,0.407,116.124,32.257,0.055,106.458,29.572,35,0,0.148
13:36:08:254,1.67E+13,258.893,1,1200,1.239,1685.882,468.301,0.77,1336.76,371.322,47,0,0.345,116.161,32.267,0.009,106.459,29.572,35,0,0
13:36:08:366,1.67E+13,259.004,4,2600,7.415,1686.712,468.531,6.49,1337.486,371.524,51,0,0.421,116.208,32.28,0.057,106.465,29.574,35,0,0.097
13:36:08:479,1.67E+13,259.118,10,2300,13.972,1688.295,468.971,12.663,1338.921,371.923,51,0,0.535,116.269,32.297,0.031,106.469,29.575,35,0,0.083
13:36:08:582,1.67E+13,259.221,3,3500,6.431,1688.958,469.155,5.332,1339.471,372.075,47,0,0.578,116.328,32.313,0.078,106.477,29.577,35,0,0.788
13:36:08:691,1.67E+13,259.33,2,3100,2.96,1689.282,469.245,2.236,1339.716,372.143,50,0,0.391,116.371,32.325,0.027,106.48,29.578,35,0,0.162
13:36:08:805,1.67E+13,259.444,0,2700,1.745,1689.48,469.3,0.991,1339.828,372.175,45,0,0.377,116.414,32.337,0.032,106.484,29.579,35,0,0.426
13:36:08:912,1.67E+13,259.552,2,3600,3.768,1689.886,469.413,2.86,1340.136,372.26,46,0,0.432,116.461,32.35,0.073,106.491,29.581,35,0,0.124
13:36:09:021,1.67E+13,259.66,1,2000,1.842,1690.085,469.468,1.009,1340.246,372.29,45,0,0.399,116.504,32.362,0.036,106.495,29.582,35,0,0.154
13:36:09:129,1.67E+13,259.768,4,3600,4.831,1690.608,469.613,3.895,1340.667,372.408,49,0,0.438,116.551,32.375,0.041,106.5,29.583,35,0,0.158
13:36:09:238,1.67E+13,259.877,0,1200,1.411,1690.762,469.656,0.799,1340.754,372.432,46,0,0.358,116.59,32.386,0.012,106.501,29.584,35,0,0
13:36:09:354,1.67E+13,259.993,2,4000,3.981,1691.224,469.784,3.09,1341.112,372.531,47,0,0.437,116.641,32.4,0.087,106.511,29.586,35,0,0.141
13:36:09:457,1.67E+13,260.095,0,2000,2.073,1691.436,469.843,1.377,1341.253,372.57,46,0,0.373,116.679,32.411,0.01,106.512,29.587,35,0,0
13:36:09:567,1.67E+13,260.206,3,3400,6.075,1692.108,470.03,5.002,1341.807,372.724,46,0,0.481,116.732,32.426,0.09,106.522,29.589,35,0,0.325
13:36:09:675,1.67E+13,260.314,1,2100,1.809,1692.304,470.084,1.214,1341.939,372.761,46,0,0.379,116.773,32.437,0.008,106.523,29.59,35,0,0
13:36:09:785,1.67E+13,260.424,2,2000,3.715,1692.712,470.198,2.622,1342.226,372.841,46,0,0.445,116.822,32.451,0.088,106.533,29.592,35,0,0.26
13:36:09:894,1.67E+13,260.533,3,2500,2.714,1693.008,470.28,2.023,1342.447,372.902,52,0,0.431,116.869,32.464,0.026,106.536,29.593,35,0,0.054
13:36:10:005,1.67E+13,260.644,9,2600,12.971,1694.442,470.678,11.787,1343.751,373.264,51,0,0.594,116.935,32.482,0.05,106.541,29.595,35,0,0.314
13:36:10:113,1.67E+13,260.752,9,2000,13.177,1695.868,471.075,11.964,1345.045,373.624,50,0,0.484,116.987,32.496,0.037,106.545,29.596,35,450,0.239
13:36:10:224,1.67E+13,260.863,7,3500,11.579,1697.153,471.431,10.149,1346.172,373.937,49,0,0.578,117.051,32.514,0.196,106.567,29.602,35,0,4.422
13:36:10:336,1.67E+13,260.974,2,3400,4.825,1697.692,471.581,3.845,1346.601,374.056,48,0,0.483,117.105,32.529,0.122,106.58,29.606,35,0,0.783
13:36:10:445,1.67E+13,261.084,1,3700,3.851,1698.112,471.698,2.851,1346.912,374.142,47,0,0.46,117.155,32.543,0.095,106.591,29.609,35,0,0.759
13:36:10:561,1.67E+13,261.2,7,4000,5.991,1698.809,471.891,5.11,1347.506,374.307,52,0,0.468,117.21,32.558,0.051,106.597,29.61,35,0,0.354
13:36:10:662,1.67E+13,261.3,2,2700,7.757,1699.588,472.108,6.42,1348.151,374.486,47,0,0.467,117.257,32.571,0.037,106.601,29.611,35,0,2.738
13:36:10:774,1.67E+13,261.412,4,2500,8.648,1700.555,472.376,7.386,1348.977,374.716,47,0,0.504,117.313,32.587,0.029,106.604,29.612,35,0,0.218
13:36:10:883,1.67E+13,261.521,2,3100,7.272,1701.35,472.597,6.004,1349.633,374.898,48,0,0.472,117.365,32.601,0.08,106.613,29.615,35,0,0.375
13:36:10:989,1.67E+13,261.627,7,2800,11.577,1702.576,472.938,10.273,1350.721,375.2,52,0,0.563,117.424,32.618,0.061,106.619,29.616,35,0,0.478
13:36:11:101,1.67E+13,261.74,7,2300,13.306,1704.07,473.353,12.128,1352.083,375.578,55,0,0.428,117.472,32.631,0.042,106.624,29.618,35,0,0.17
13:36:11:212,1.67E+13,261.85,10,3500,13.467,1705.561,473.767,12.14,1353.427,375.952,51,0,0.63,117.542,32.651,0.051,106.629,29.619,35,0,0.217
13:36:11:318,1.67E+13,261.957,0,1800,1.85,1705.757,473.821,1.022,1353.535,375.982,47,0,0.374,117.582,32.662,0.033,106.633,29.62,35,0,0.536
13:36:11:426,1.67E+13,262.065,9,2100,7.223,1706.538,474.038,6.058,1354.19,376.164,48,0,0.612,117.648,32.68,0.105,106.644,29.623,35,0,1.254
13:36:11:552,1.67E+13,262.191,8,3900,7.427,1707.477,474.299,5.29,1354.859,376.35,54,0,0.669,117.733,32.703,1.103,106.784,29.662,35,0,15.846
13:36:11:650,1.67E+13,262.289,2,3800,5.679,1708.031,474.453,4.034,1355.252,376.459,47,0,0.554,117.787,32.718,0.646,106.847,29.68,35,0,11.826
13:36:11:758,1.67E+13,262.397,1,3100,1.605,1708.204,474.501,1.008,1355.361,376.489,46,0,0.363,117.826,32.729,0.011,106.848,29.68,35,0,0.003
13:36:11:865,1.67E+13,262.504,2,2100,4.182,1708.652,474.626,3.123,1355.696,376.582,47,0,0.445,117.873,32.743,0.117,106.86,29.683,35,0,3.702
13:36:11:977,1.67E+13,262.616,7,2800,6.147,1709.342,474.817,5.303,1356.291,376.748,50,0,0.572,117.938,32.76,0.021,106.863,29.684,35,0,0.165
13:36:12:085,1.67E+13,262.724,7,3000,13.442,1710.797,475.221,12.277,1357.62,377.117,54,0,0.446,117.986,32.774,0.03,106.866,29.685,35,0,0.592
13:36:12:192,1.67E+13,262.831,2,3700,5.598,1711.395,475.388,4.669,1358.119,377.255,50,0,0.412,118.03,32.786,0.027,106.869,29.686,35,0,0.07
13:36:12:302,1.67E+13,262.94,1,2000,3.476,1711.775,475.493,2.401,1358.381,377.328,47,0,0.418,118.076,32.799,0.074,106.877,29.688,35,0,0.372
13:36:12:412,1.67E+13,263.051,3,3100,3.829,1712.199,475.611,3.047,1358.718,377.422,46,0,0.404,118.12,32.811,0.049,106.883,29.69,35,0,0.081
13:36:12:521,1.67E+13,263.16,1,4000,2.204,1712.439,475.678,1.461,1358.878,377.466,47,0,0.378,118.161,32.823,0.034,106.886,29.691,35,0,0.172
13:36:12:634,1.67E+13,263.273,5,2100,7.037,1713.235,475.899,5.916,1359.546,377.652,47,0,0.528,118.221,32.839,0.089,106.896,29.693,35,0,0.638
13:36:12:742,1.67E+13,263.38,0,1200,1.05,1713.347,475.93,0.498,1359.6,377.667,46,0,0.334,118.257,32.849,0.009,106.897,29.694,35,0,0
13:36:12:850,1.67E+13,263.488,4,4100,4.702,1713.856,476.071,3.821,1360.013,377.781,47,0,0.487,118.31,32.864,0.076,106.905,29.696,35,0,0.242
13:36:12:963,1.67E+13,263.602,3,3000,4.176,1714.329,476.203,3.439,1360.403,377.89,58,0,0.392,118.354,32.876,0.02,106.908,29.697,35,0,0.033
13:36:13:072,1.67E+13,263.711,11,2200,10.772,1715.502,476.528,8.638,1361.343,378.151,47,0,0.71,118.431,32.898,0.962,107.013,29.726,35,0,11.282
13:36:13:181,1.67E+13,263.819,4,2100,7.911,1716.362,476.767,5.762,1361.97,378.325,47,0,0.664,118.503,32.918,1.013,107.123,29.756,35,600,14.412
13:36:13:289,1.67E+13,263.928,4,2900,9.602,1717.406,477.057,5.13,1362.528,378.48,47,0,0.674,118.577,32.938,3.185,107.469,29.852,35,950,16.485
13:36:13:396,1.67E+13,264.034,3,2000,8.023,1718.259,477.294,2.972,1362.843,378.568,47,0,0.469,118.627,32.952,3.882,107.882,29.967,35,500,5.455
13:36:13:505,1.67E+13,264.143,4,2400,9.409,1719.283,477.579,5.386,1363.43,378.73,48,0,0.507,118.682,32.967,2.816,108.188,30.052,35,850,0.938
