System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:24:47:769, 13021169909397,  139.657,    1.000, 4000,   4.104,1292.893, 359.137,   3.506, 772.167, 214.491, 41,  0,   0.372,  55.080,  15.300,   0.014, 378.414, 105.115,  65.000,    0,   0.011
15:24:47:879, 13021413294921,  139.768,    1.000, 4000,   7.099,1293.676, 359.354,   6.119, 772.842, 214.678, 42,  0,   0.446,  55.129,  15.314,   0.036, 378.418, 105.116,  65.000,    0,   0.360
15:24:47:983, 13021643280313,  139.872,    3.000, 4000,  10.708,1294.791, 359.664,   9.481, 773.829, 214.953, 43,  0,   0.493,  55.181,  15.328,   0.036, 378.422, 105.117,  65.000,    0,   0.055
15:24:48:096, 13021892426277,  139.985,    1.000, 4000,   8.902,1295.796, 359.943,   7.750, 774.704, 215.195, 42,  0,   0.459,  55.233,  15.342,   0.023, 378.425, 105.118,  65.000,    0,   0.270
15:24:48:204, 13022129893947,  140.092,    2.000, 4000,   9.348,1296.801, 360.222,   8.214, 775.587, 215.441, 42,  0,   0.470,  55.283,  15.356,   0.036, 378.429, 105.119,  65.000,    0,   0.036
15:24:48:314, 13022373956459,  140.203,    0.000, 4000,   2.189,1297.043, 360.290,   1.485, 775.751, 215.486, 41,  0,   0.353,  55.322,  15.367,   0.022, 378.431, 105.120,  65.000,    0,   0.506
15:24:48:420, 13022608464147,  140.309,    3.000, 4000,   8.216,1297.915, 360.532,   7.281, 776.525, 215.701, 42,  0,   0.532,  55.379,  15.383,   0.045, 378.436, 105.121,  65.000,    0,   0.055
15:24:48:535, 13022860688557,  140.423,    3.000, 4000,   3.536,1298.319, 360.644,   2.841, 776.849, 215.791, 41,  0,   0.346,  55.418,  15.394,   0.024, 378.439, 105.122,  65.000,    0,   0.304
15:24:48:641, 13023094312595,  140.529,    1.000, 4100,   5.122,1298.861, 360.795,   4.227, 777.296, 215.916, 41,  0,   0.430,  55.464,  15.407,   0.062, 378.445, 105.124,  65.000,    0,   0.454
15:24:48:751, 13023337862701,  140.639,    0.000, 4000,   3.175,1299.212, 360.892,   2.570, 777.580, 215.994, 41,  0,   0.346,  55.502,  15.417,   0.009, 378.446, 105.124,  65.000,    0,   0.000
15:24:48:862, 13023583985311,  140.751,    1.000, 4000,   4.570,1299.721, 361.034,   3.726, 777.995, 216.110, 41,  0,   0.404,  55.547,  15.430,   0.042, 378.451, 105.125,  65.000,    0,   0.102
15:24:48:970, 13023822660401,  140.859,    0.000, 4000,   2.457,1299.987, 361.107,   1.966, 778.208, 216.169, 42,  0,   0.335,  55.583,  15.440,   0.008, 378.452, 105.125,  65.000,    0,   0.000
15:24:49:078, 13024059411121,  140.966,    1.000, 4000,   5.251,1300.550, 361.264,   4.368, 778.676, 216.299, 41,  0,   0.412,  55.627,  15.452,   0.047, 378.457, 105.127,  65.000,    0,   0.111
15:24:49:187, 13024300596559,  141.075,    1.000, 4000,   3.545,1300.937, 361.371,   2.966, 779.000, 216.389, 41,  0,   0.354,  55.666,  15.463,   0.007, 378.457, 105.127,  65.000,    0,   0.000
15:24:49:300, 13024549240817,  141.188,    0.000, 4000,   2.372,1301.204, 361.446,   1.676, 779.189, 216.441, 40,  0,   0.349,  55.705,  15.474,   0.031, 378.461, 105.128,  65.000,    0,   0.701
15:24:49:409, 13024789922833,  141.297,    1.000, 4100,   4.152,1301.657, 361.571,   3.533, 779.574, 216.548, 41,  0,   0.368,  55.745,  15.485,   0.017, 378.463, 105.129,  65.000,    0,   0.033
15:24:49:519, 13025034126483,  141.408,    8.000, 4000,   3.308,1302.023, 361.673,   2.642, 779.866, 216.629, 51,  0,   0.340,  55.783,  15.495,   0.018, 378.465, 105.129,  65.000,    0,   0.358
15:24:49:624, 13025266467183,  141.513,    3.000, 4100,   8.567,1302.924, 361.923,   7.538, 780.659, 216.850, 41,  0,   0.530,  55.839,  15.511,   0.060, 378.471, 105.131,  65.000,    0,   0.220
15:24:49:737, 13025514965035,  141.625,    0.000, 4000,   2.601,1303.217, 362.005,   1.915, 780.875, 216.910, 41,  0,   0.355,  55.879,  15.522,   0.009, 378.472, 105.131,  65.000,    0,   0.000
15:24:49:847, 13025757969329,  141.735,    1.000, 4000,   5.223,1303.792, 362.164,   4.432, 781.363, 217.045, 41,  0,   0.403,  55.923,  15.534,   0.049, 378.477, 105.133,  65.000,    0,   0.086
15:24:49:957, 13026000935175,  141.845,    0.000, 4100,   1.837,1303.994, 362.220,   1.193, 781.494, 217.082, 40,  0,   0.342,  55.961,  15.545,   0.023, 378.480, 105.133,  65.000,    0,   0.442
15:24:50:068, 13026245829975,  141.956,    1.000, 4000,   4.815,1304.528, 362.369,   3.962, 781.933, 217.204, 41,  0,   0.396,  56.005,  15.557,   0.073, 378.488, 105.136,  65.000,    0,   0.077
15:24:50:175, 13026481325071,  142.063,    0.000, 4100,   1.709,1304.710, 362.419,   1.151, 782.056, 217.238, 40,  0,   0.326,  56.039,  15.566,   0.010, 378.489, 105.136,  65.000,    0,   0.000
15:24:50:282, 13026717729483,  142.170,    1.000, 4000,   5.073,1305.253, 362.570,   4.233, 782.509, 217.364, 41,  0,   0.402,  56.082,  15.578,   0.044, 378.494, 105.137,  65.000,    0,   0.101
15:24:50:389, 13026955172223,  142.278,    0.000, 4000,   2.597,1305.532, 362.648,   2.067, 782.731, 217.425, 42,  0,   0.336,  56.118,  15.588,   0.007, 378.495, 105.137,  65.000,    0,   0.000
15:24:50:509, 13027220814705,  142.398,    8.000, 4000,   5.213,1306.160, 362.822,   4.497, 783.272, 217.576, 52,  0,   0.384,  56.165,  15.601,   0.057, 378.501, 105.139,  65.000,    0,   0.177
15:24:50:610, 13027442255801,  142.498,    1.000, 4100,   4.438,1306.605, 362.946,   3.544, 783.628, 217.674, 41,  0,   0.388,  56.203,  15.612,   0.030, 378.504, 105.140,  65.000,    0,   1.383
15:24:50:720, 13027686010509,  142.609,    0.000, 4000,   3.413,1306.982, 363.050,   2.638, 783.919, 217.755, 40,  0,   0.384,  56.246,  15.624,   0.054, 378.510, 105.142,  65.000,    0,   0.224
15:24:50:831, 13027930825311,  142.719,    2.000, 4000,   5.557,1307.598, 363.222,   4.876, 784.460, 217.905, 42,  0,   0.394,  56.289,  15.636,   0.023, 378.513, 105.142,  65.000,    0,   0.048
15:24:50:943, 13028177531593,  142.831,    1.000, 4000,   3.948,1308.039, 363.344,   3.068, 784.803, 218.001, 40,  0,   0.409,  56.335,  15.649,   0.061, 378.520, 105.144,  65.000,    0,   0.447
15:24:51:049, 13028412801863,  142.938,    5.000, 3900,   9.659,1309.068, 363.630,   8.834, 785.744, 218.262, 42,  0,   0.569,  56.396,  15.666,   0.039, 378.524, 105.146,  65.000,    0,   0.134
15:24:51:159, 13028654283137,  143.047,    0.000, 4100,   2.240,1309.313, 363.698,   1.543, 785.913, 218.309, 41,  0,   0.359,  56.435,  15.676,   0.034, 378.528, 105.147,  65.000,    0,   0.659
15:24:51:268, 13028895777881,  143.156,    1.000, 4000,   4.592,1309.815, 363.838,   3.921, 786.341, 218.428, 41,  0,   0.387,  56.477,  15.688,   0.052, 378.533, 105.148,  65.000,    0,   0.089
15:24:51:376, 13029134934847,  143.265,    0.000, 4100,   2.126,1310.045, 363.902,   1.493, 786.503, 218.473, 40,  0,   0.332,  56.513,  15.698,   0.010, 378.534, 105.148,  65.000,    0,   0.000
15:24:51:489, 13029382932159,  143.377,    1.000, 4000,   4.862,1310.592, 364.053,   4.039, 786.957, 218.599, 40,  0,   0.393,  56.558,  15.710,   0.051, 378.540, 105.150,  65.000,    0,   0.084
15:24:51:596, 13029619387755,  143.484,    2.000, 4000,   4.617,1311.086, 364.191,   3.806, 787.364, 218.712, 40,  0,   0.357,  56.596,  15.721,   0.038, 378.544, 105.151,  65.000,    0,   0.542
15:24:51:703, 13029855665795,  143.591,    2.000, 4000,   5.433,1311.667, 364.352,   4.660, 787.863, 218.851, 40,  0,   0.422,  56.641,  15.734,   0.051, 378.550, 105.153,  65.000,    0,   0.188
15:24:51:812, 13030096267249,  143.700,    0.000, 4000,   2.202,1311.907, 364.419,   1.669, 788.045, 218.901, 41,  0,   0.334,  56.677,  15.744,   0.007, 378.550, 105.153,  65.000,    0,   0.000
15:24:51:922, 13030339263389,  143.810,    1.000, 4000,   3.883,1312.335, 364.537,   3.160, 788.393, 218.998, 40,  0,   0.374,  56.719,  15.755,   0.034, 378.554, 105.154,  65.000,    0,   0.085
15:24:52:031, 13030579631153,  143.919,    1.000, 4100,   3.237,1312.687, 364.635,   2.637, 788.680, 219.078, 42,  0,   0.349,  56.757,  15.766,   0.011, 378.555, 105.154,  65.000,    0,   0.000
15:24:52:139, 13030818848051,  144.027,    0.000, 4000,   3.442,1313.060, 364.739,   2.693, 788.972, 219.159, 40,  0,   0.372,  56.797,  15.777,   0.045, 378.560, 105.156,  65.000,    0,   0.134
15:24:52:249, 13031060346725,  144.137,    2.000, 4000,   6.275,1313.746, 364.930,   5.585, 789.582, 219.328, 43,  0,   0.438,  56.845,  15.790,   0.015, 378.562, 105.156,  65.000,    0,   0.012
15:24:52:362, 13031310812679,  144.250,    0.000, 4000,   2.384,1314.017, 365.005,   1.667, 789.771, 219.381, 41,  0,   0.352,  56.885,  15.801,   0.030, 378.565, 105.157,  65.000,    0,   0.386
15:24:52:470, 13031549837261,  144.359,    3.000, 4000,   6.320,1314.701, 365.195,   5.612, 790.379, 219.550, 40,  0,   0.455,  56.934,  15.815,   0.036, 378.569, 105.158,  65.000,    0,   0.058
15:24:52:577, 13031786152593,  144.466,    1.000, 4100,   3.787,1315.106, 365.307,   2.935, 790.693, 219.637, 40,  0,   0.369,  56.974,  15.826,   0.027, 378.572, 105.159,  65.000,    0,   0.579
15:24:52:693, 13032042132133,  144.581,    2.000, 4000,   6.294,1315.836, 365.510,   5.493, 791.330, 219.814, 41,  0,   0.464,  57.027,  15.841,   0.031, 378.576, 105.160,  65.000,    0,   0.117
15:24:52:799, 13032276344103,  144.688,    0.000, 4000,   2.390,1316.089, 365.580,   1.863, 791.527, 219.869, 43,  0,   0.333,  57.063,  15.851,   0.007, 378.576, 105.160,  65.000,    0,   0.000
15:24:52:908, 13032515924737,  144.796,    3.000, 4000,  10.324,1317.210, 365.892,   9.091, 792.514, 220.143, 42,  0,   0.493,  57.116,  15.866,   0.043, 378.581, 105.161,  65.000,    0,   0.136
15:24:53:019, 13032761798999,  144.907,    1.000, 4000,   8.560,1318.163, 366.156,   7.415, 793.339, 220.372, 42,  0,   0.434,  57.164,  15.879,   0.007, 378.582, 105.162,  65.000,    0,   0.000
15:24:53:128, 13033001940199,  145.016,    3.000, 4000,  10.230,1319.276, 366.465,   9.055, 794.324, 220.646, 42,  0,   0.515,  57.220,  15.895,   0.044, 378.587, 105.163,  65.000,    0,   0.083
15:24:53:236, 13033242533645,  145.125,    1.000, 4000,   6.052,1319.935, 366.649,   5.099, 794.880, 220.800, 41,  0,   0.402,  57.264,  15.907,   0.008, 378.587, 105.163,  65.000,    0,   0.000
15:24:53:344, 13033480332761,  145.233,    1.000, 4000,   4.133,1320.380, 366.772,   3.338, 795.239, 220.900, 42,  0,   0.389,  57.306,  15.918,   0.050, 378.593, 105.165,  65.000,    0,   0.098
15:24:53:453, 13033720394667,  145.342,    1.000, 4000,   4.032,1320.818, 366.894,   3.421, 795.611, 221.003, 42,  0,   0.365,  57.346,  15.929,   0.010, 378.594, 105.165,  65.000,    0,   0.000
15:24:53:568, 13033973709423,  145.456,    1.000, 4000,   3.742,1321.248, 367.013,   2.945, 795.949, 221.097, 40,  0,   0.390,  57.391,  15.942,   0.062, 378.601, 105.167,  65.000,    0,   0.681
15:24:53:676, 13034211760017,  145.564,    1.000, 4000,   4.301,1321.711, 367.142,   3.625, 796.340, 221.206, 41,  0,   0.378,  57.431,  15.953,   0.040, 378.605, 105.168,  65.000,    0,   0.141
15:24:53:784, 13034450796835,  145.672,    0.000, 4000,   2.486,1321.981, 367.217,   1.845, 796.540, 221.261, 40,  0,   0.359,  57.470,  15.964,   0.019, 378.607, 105.169,  65.000,    0,   0.476
15:24:53:894, 13034693513517,  145.782,    4.000, 3900,   9.055,1322.976, 367.493,   8.230, 797.444, 221.512, 41,  0,   0.550,  57.531,  15.981,   0.043, 378.612, 105.170,  65.000,    0,   0.095
15:24:54:002, 13034932096779,  145.890,    0.000, 4000,   1.724,1323.162, 367.545,   1.130, 797.567, 221.546, 41,  0,   0.335,  57.567,  15.991,   0.006, 378.613, 105.170,  65.000,    0,   0.000
15:24:54:110, 13035170200089,  145.998,    2.000, 4000,   5.468,1323.752, 367.709,   4.742, 798.078, 221.688, 40,  0,   0.421,  57.612,  16.003,   0.046, 378.618, 105.172,  65.000,    0,   0.077
15:24:54:222, 13035417439847,  146.110,    0.000, 4000,   1.676,1323.940, 367.761,   1.096, 798.201, 221.722, 40,  0,   0.333,  57.649,  16.014,   0.008, 378.619, 105.172,  65.000,    0,   0.000
15:24:54:331, 13035659630275,  146.220,    1.000, 4000,   4.631,1324.447, 367.902,   3.855, 798.624, 221.840, 40,  0,   0.398,  57.693,  16.026,   0.058, 378.625, 105.174,  65.000,    0,   0.071
15:24:54:436, 13035891260528,  146.325,    0.000, 4000,   2.227,1324.681, 367.967,   1.534, 798.784, 221.885, 40,  0,   0.343,  57.729,  16.036,   0.008, 378.626, 105.174,  65.000,    0,   0.000
15:24:54:548, 13036137013565,  146.436,    2.000, 4000,   6.287,1325.381, 368.161,   5.390, 799.384, 222.051, 40,  0,   0.416,  57.775,  16.049,   0.058, 378.632, 105.176,  65.000,    0,   0.221
15:24:54:659, 13036382483267,  146.547,    0.000, 4100,   2.552,1325.664, 368.240,   2.054, 799.613, 222.115, 40,  0,   0.338,  57.813,  16.059,   0.003, 378.633, 105.176,  65.000,    0,   0.000
15:24:54:765, 13036615929637,  146.653,    1.000, 4000,   4.687,1326.160, 368.378,   3.845, 800.019, 222.228, 40,  0,   0.391,  57.854,  16.071,   0.058, 378.639, 105.177,  65.000,    0,   0.120
15:24:54:874, 13036858253177,  146.763,    0.000, 4000,   3.399,1326.533, 368.481,   2.775, 800.324, 222.312, 43,  0,   0.353,  57.893,  16.081,   0.019, 378.641, 105.178,  65.000,    0,   0.026
15:24:54:984, 13037099808003,  146.872,    0.000, 4000,   3.214,1326.885, 368.579,   2.428, 800.589, 222.386, 40,  0,   0.377,  57.934,  16.093,   0.056, 378.647, 105.180,  65.000,    0,   0.464
15:24:55:097, 13037348839627,  146.985,    1.000, 4100,   4.532,1327.396, 368.721,   3.850, 801.024, 222.507, 41,  0,   0.373,  57.976,  16.105,   0.030, 378.651, 105.181,  65.000,    0,   0.065
15:24:55:202, 13037581728719,  147.090,    0.000, 4000,   1.954,1327.602, 368.778,   1.329, 801.164, 222.545, 40,  0,   0.345,  58.013,  16.115,   0.021, 378.653, 105.181,  65.000,    0,   0.287
15:24:55:316, 13037833146365,  147.204,    4.000, 4100,   8.266,1328.543, 369.040,   7.464, 802.014, 222.782, 42,  0,   0.500,  58.070,  16.130,   0.025, 378.656, 105.182,  65.000,    0,   0.054
15:24:55:425, 13038075333415,  147.314,    0.000, 4000,   2.485,1328.816, 369.115,   1.748, 802.205, 222.835, 41,  0,   0.361,  58.109,  16.141,   0.021, 378.658, 105.183,  65.000,    0,   0.270
15:24:55:534, 13038315023373,  147.422,    2.000, 4000,   6.077,1329.475, 369.299,   5.310, 802.782, 222.995, 40,  0,   0.400,  58.153,  16.154,   0.067, 378.665, 105.185,  65.000,    0,   0.187
15:24:55:646, 13038561744125,  147.534,    0.000, 4100,   2.043,1329.704, 369.362,   1.383, 802.936, 223.038, 40,  0,   0.342,  58.191,  16.164,   0.023, 378.668, 105.185,  65.000,    0,   0.662
15:24:55:750, 13038790668825,  147.638,    1.000, 4000,   6.339,1330.361, 369.545,   5.440, 803.500, 223.195, 41,  0,   0.423,  58.235,  16.176,   0.052, 378.673, 105.187,  65.000,    0,   0.132
15:24:55:862, 13039038080264,  147.750,    0.000, 4000,   2.118,1330.598, 369.611,   1.683, 803.689, 223.247, 41,  0,   0.331,  58.272,  16.187,   0.007, 378.674, 105.187,  65.000,    0,   0.000
15:24:55:971, 13039278540979,  147.859,    1.000, 4000,   4.718,1331.112, 369.753,   3.831, 804.106, 223.363, 40,  0,   0.395,  58.315,  16.199,   0.055, 378.680, 105.189,  65.000,    0,   0.104
15:24:56:076, 13039512559315,  147.965,    0.000, 4100,   2.694,1331.398, 369.833,   2.096, 804.328, 223.424, 40,  0,   0.340,  58.351,  16.209,   0.009, 378.681, 105.189,  65.000,    0,   0.000
15:24:56:186, 13039754813161,  148.075,    0.000, 4000,   3.807,1331.815, 369.949,   3.043, 804.662, 223.517, 40,  0,   0.377,  58.392,  16.220,   0.046, 378.686, 105.191,  65.000,    0,   0.135
15:24:56:299, 13040003024107,  148.187,    1.000, 4100,   4.258,1332.294, 370.082,   3.651, 805.073, 223.631, 43,  0,   0.369,  58.434,  16.232,   0.024, 378.689, 105.191,  65.000,    0,   0.012
15:24:56:410, 13040249812489,  148.299,    0.000, 4000,   3.634,1332.700, 370.194,   2.744, 805.379, 223.716, 40,  0,   0.380,  58.476,  16.243,   0.047, 378.694, 105.193,  65.000,    0,   0.260
15:24:56:518, 13040487044615,  148.406,    8.000, 4000,   8.561,1333.620, 370.450,   7.793, 806.216, 223.949, 47,  0,   0.457,  58.525,  16.257,   0.014, 378.695, 105.193,  65.000,    0,   0.011
15:24:56:628, 13040730356285,  148.516,    0.000, 3900,   1.919,1333.831, 370.509,   1.257, 806.355, 223.987, 40,  0,   0.356,  58.564,  16.268,   0.052, 378.701, 105.195,  65.000,    0,   1.134
15:24:56:736, 13040969917169,  148.625,    2.000, 4100,   6.299,1334.515, 370.699,   5.611, 806.964, 224.157, 41,  0,   0.458,  58.614,  16.282,   0.016, 378.703, 105.195,  65.000,    0,   0.009
15:24:56:847, 13041214006741,  148.735,    0.000, 4100,   2.914,1334.837, 370.788,   2.194, 807.206, 224.224, 40,  0,   0.382,  58.656,  16.293,   0.025, 378.706, 105.196,  65.000,    0,   1.018
15:24:56:953, 13041448323854,  148.842,    3.000, 3900,   9.210,1335.814, 371.059,   8.399, 808.098, 224.472, 44,  0,   0.446,  58.704,  16.307,   0.031, 378.709, 105.197,  65.000,    0,   0.118
15:24:57:061, 13041685993883,  148.949,    0.000, 4000,   2.395,1336.072, 371.131,   1.572, 808.267, 224.519, 40,  0,   0.373,  58.744,  16.318,   0.030, 378.712, 105.198,  65.000,    0,   0.613
15:24:57:171, 13041928532257,  149.059,    2.000, 3900,   6.148,1336.747, 371.319,   5.393, 808.859, 224.683, 41,  0,   0.418,  58.790,  16.331,   0.048, 378.718, 105.199,  65.000, 1050,   0.134
15:24:57:281, 13042173494937,  149.170,    1.000, 4000,   3.908,1337.181, 371.439,   3.111, 809.204, 224.779, 41,  0,   0.403,  58.835,  16.343,   0.010, 378.719, 105.200,  65.000,    0,   0.000
15:24:57:390, 13042412249135,  149.278,    1.000, 4000,   4.822,1337.702, 371.584,   3.977, 809.634, 224.898, 40,  0,   0.404,  58.878,  16.355,   0.054, 378.725, 105.201,  65.000,    0,   0.116
15:24:57:512, 13042683784847,  149.401,    9.000, 4100,   4.285,1338.229, 371.730,   3.797, 810.101, 225.028, 53,  0,   0.347,  58.921,  16.367,   0.006, 378.725, 105.201,  65.000,    0,   0.000
15:24:57:610, 13042897675965,  149.498,    1.000, 4000,   4.266,1338.642, 371.845,   3.175, 810.409, 225.114, 41,  0,   0.413,  58.961,  16.378,   0.100, 378.735, 105.204,  65.000,    0,   0.441
15:24:57:719, 13043140585895,  149.608,    1.000, 4000,   4.219,1339.107, 371.974,   3.654, 810.811, 225.225, 43,  0,   0.364,  59.001,  16.389,   0.008, 378.736, 105.204,  65.000,    0,   0.000
15:24:57:832, 13043388428853,  149.720,    0.000, 4000,   5.836,1339.762, 372.156,   4.765, 811.346, 225.374, 42,  0,   0.426,  59.049,  16.402,   0.051, 378.742, 105.206,  65.000,    0,   0.395
15:24:57:942, 13043632627037,  149.831,    5.000, 4000,  12.846,1341.182, 372.551,  11.732, 812.643, 225.734, 46,  0,   0.629,  59.118,  16.422,   0.028, 378.745, 105.207,  65.000,    0,   0.111
15:24:58:051, 13043873432231,  149.940,    1.000, 4000,   8.274,1342.085, 372.801,   7.143, 813.422, 225.951, 42,  0,   0.448,  59.167,  16.435,   0.011, 378.746, 105.207,  65.000,    0,   0.000
15:24:58:158, 13044109031685,  150.047,    3.000, 4000,  10.102,1343.163, 373.101,   8.974, 814.380, 226.217, 42,  0,   0.491,  59.220,  16.450,   0.030, 378.749, 105.208,  65.000,    0,   0.061
15:24:58:264, 13044343340447,  150.153,    0.000, 4000,   4.180,1343.606, 373.224,   3.351, 814.736, 226.315, 41,  0,   0.389,  59.261,  16.461,   0.012, 378.750, 105.208,  65.000,    0,   0.000
15:24:58:375, 13044586749363,  150.263,    1.000, 4000,   4.453,1344.097, 373.360,   3.804, 815.155, 226.432, 41,  0,   0.385,  59.303,  16.473,   0.043, 378.755, 105.210,  65.000,    0,   0.094
15:24:58:488, 13044836925153,  150.376,    0.000, 4100,   1.909,1344.313, 373.420,   1.263, 815.298, 226.472, 41,  0,   0.339,  59.342,  16.484,   0.006, 378.756, 105.210,  65.000,    0,   0.000
15:24:58:597, 13045077581029,  150.485,    2.000, 4000,   6.507,1345.023, 373.617,   5.612, 815.910, 226.642, 40,  0,   0.430,  59.389,  16.497,   0.101, 378.767, 105.213,  65.000,    0,   0.383
15:24:58:706, 13045318205117,  150.594,    0.000, 4100,   1.998,1345.240, 373.678,   1.367, 816.059, 226.683, 40,  0,   0.341,  59.426,  16.507,   0.008, 378.768, 105.213,  65.000,    0,   0.000
15:24:58:812, 13045552207039,  150.700,    2.000, 3900,   6.162,1345.893, 373.859,   5.192, 816.609, 226.836, 41,  0,   0.427,  59.471,  16.520,   0.060, 378.774, 105.215,  65.000,    0,   0.096
15:24:58:924, 13045799560279,  150.812,    1.000, 4100,   2.578,1346.182, 373.939,   1.967, 816.829, 226.897, 41,  0,   0.342,  59.510,  16.530,   0.008, 378.775, 105.215,  65.000,    0,   0.000
15:24:59:035, 13046045175181,  150.923,    0.000, 4000,   3.934,1346.620, 374.061,   3.226, 817.188, 226.997, 40,  0,   0.376,  59.551,  16.542,   0.043, 378.780, 105.217,  65.000,    0,   0.096
15:24:59:140, 13046275747491,  151.028,    1.000, 4100,   5.655,1347.210, 374.225,   4.962, 817.706, 227.141, 42,  0,   0.400,  59.593,  16.554,   0.009, 378.781, 105.217,  65.000,    0,   0.000
15:24:59:250, 13046520507417,  151.139,    0.000, 4100,   2.016,1347.434, 374.287,   1.376, 817.859, 227.183, 40,  0,   0.342,  59.631,  16.564,   0.036, 378.785, 105.218,  65.000,    0,   0.097
15:24:59:361, 13046765123603,  151.249,    3.000, 4000,   7.813,1348.299, 374.528,   7.078, 818.643, 227.401, 44,  0,   0.506,  59.687,  16.580,   0.014, 378.786, 105.218,  65.000,    0,   0.047
15:24:59:472, 13047009556695,  151.360,    0.000, 4100,   2.135,1348.536, 374.593,   1.469, 818.806, 227.446, 40,  0,   0.343,  59.725,  16.590,   0.020, 378.788, 105.219,  65.000,    0,   0.364
15:24:59:580, 13047249120823,  151.469,    3.000, 4000,   6.531,1349.244, 374.790,   5.655, 819.419, 227.616, 41,  0,   0.410,  59.770,  16.603,   0.056, 378.795, 105.221,  65.000,    0,   0.239
15:24:59:690, 13047491133069,  151.578,    0.000, 4100,   2.064,1349.471, 374.853,   1.397, 819.572, 227.659, 40,  0,   0.347,  59.808,  16.613,   0.024, 378.797, 105.221,  65.000,    0,   0.687
15:24:59:800, 13047733328133,  151.688,    1.000, 4000,   5.494,1350.073, 375.020,   4.701, 820.088, 227.802, 40,  0,   0.417,  59.854,  16.626,   0.057, 378.803, 105.223,  65.000,    0,   0.068
15:24:59:908, 13047972431841,  151.796,    0.000, 4000,   2.007,1350.291, 375.081,   1.360, 820.235, 227.843, 40,  0,   0.341,  59.890,  16.636,   0.021, 378.806, 105.224,  65.000,    0,   0.266
15:25:00:015, 13048208632009,  151.903,    2.000, 4000,   6.575,1350.994, 375.276,   5.752, 820.851, 228.014, 42,  0,   0.462,  59.940,  16.650,   0.042, 378.810, 105.225,  65.000,    0,   0.090
15:25:00:129, 13048459702357,  152.017,    0.000, 4000,   1.590,1351.175, 375.326,   1.097, 820.975, 228.049, 40,  0,   0.318,  59.976,  16.660,   0.008, 378.811, 105.225,  65.000,    0,   0.000
15:25:00:236, 13048697366395,  152.125,    1.000, 4000,   5.052,1351.719, 375.477,   4.280, 821.436, 228.177, 40,  0,   0.407,  60.020,  16.672,   0.049, 378.816, 105.227,  65.000,    0,   0.082
15:25:00:345, 13048937915631,  152.234,    1.000, 4000,   2.317,1351.971, 375.547,   1.761, 821.628, 228.230, 41,  0,   0.337,  60.057,  16.682,   0.007, 378.817, 105.227,  65.000,    0,   0.000
15:25:00:454, 13049178091883,  152.342,    0.000, 4000,   3.918,1352.397, 375.666,   3.208, 821.977, 228.327, 40,  0,   0.374,  60.097,  16.694,   0.038, 378.821, 105.228,  65.000,    0,   0.103
15:25:00:568, 13049429776498,  152.456,    4.000, 4000,   5.407,1353.013, 375.837,   4.689, 822.511, 228.475, 44,  0,   0.392,  60.142,  16.706,   0.047, 378.827, 105.230,  65.000,    0,   0.241
15:25:00:676, 13049667640841,  152.564,    0.000, 4000,   2.742,1353.309, 375.919,   2.002, 822.727, 228.535, 41,  0,   0.365,  60.181,  16.717,   0.048, 378.832, 105.231,  65.000,    0,   0.426
15:25:00:781, 13049900766675,  152.670,    4.000, 4100,   8.768,1354.235, 376.176,   7.976, 823.569, 228.769, 45,  0,   0.533,  60.237,  16.733,   0.020, 378.834, 105.232,  65.000,    0,   0.011
15:25:00:892, 13050146288669,  152.781,    0.000, 4000,   2.199,1354.479, 376.244,   1.548, 823.741, 228.817, 41,  0,   0.354,  60.277,  16.744,   0.036, 378.838, 105.233,  65.000,    0,   0.514
15:25:00:999, 13050381215679,  152.887,    1.000, 4100,   4.873,1354.998, 376.388,   4.168, 824.185, 228.940, 41,  0,   0.384,  60.318,  16.755,   0.037, 378.842, 105.234,  65.000,    0,   0.059
15:25:01:111, 13050628426667,  152.999,    0.000, 4000,   1.935,1355.214, 376.448,   1.337, 824.335, 228.982, 40,  0,   0.343,  60.356,  16.766,   0.018, 378.844, 105.234,  65.000,    0,   0.277
15:25:01:222, 13050874347173,  153.111,    1.000, 4100,   4.677,1355.735, 376.593,   3.958, 824.775, 229.104, 41,  0,   0.389,  60.399,  16.778,   0.042, 378.848, 105.236,  65.000,    0,   0.076
15:25:01:331, 13051115103297,  153.220,    0.000, 4000,   1.801,1355.932, 376.648,   1.233, 824.910, 229.142, 40,  0,   0.326,  60.435,  16.787,   0.007, 378.849, 105.236,  65.000,    0,   0.000
15:25:01:443, 13051362380507,  153.332,    1.000, 4000,   5.332,1356.529, 376.814,   4.452, 825.408, 229.280, 40,  0,   0.396,  60.479,  16.800,   0.036, 378.853, 105.237,  65.000,    0,   0.070
