System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:12:07:358,4.02E+12,128.821,8,2100,13.675,733.197,203.666,12.518,619.151,171.986,52,0,0.432,52.679,14.633,0.017,6.735,1.871,35,0,0.16,,1.366
14:12:07:470,4.02E+12,128.934,11,2700,13.661,734.737,204.094,12.349,620.542,172.373,51,0,0.599,52.747,14.652,0.042,6.74,1.872,35,0,0.484,,1.391
14:12:07:590,4.02E+12,129.054,2,2400,3.954,735.212,204.225,3.224,620.93,172.481,48,0,0.37,52.791,14.664,0.012,6.742,1.873,35,0,0,,0.388
14:12:07:691,4.02E+12,129.154,2,2100,3.244,735.536,204.315,2.293,621.159,172.544,46,0,0.401,52.831,14.675,0.054,6.747,1.874,35,0,0.082,,0.229
14:12:07:810,4.02E+12,129.274,2,2400,3.631,735.972,204.437,2.871,621.504,172.64,48,0,0.421,52.882,14.689,0.021,6.75,1.875,35,0,0,,0.345
14:12:07:910,4.02E+12,129.373,1,2000,6.797,736.647,204.624,5.665,622.067,172.796,46,0,0.523,52.934,14.704,0.074,6.757,1.877,35,0,0.523,,0.563
14:12:08:020,4.02E+12,129.484,2,3000,2.588,736.934,204.704,1.997,622.288,172.858,53,0,0.369,52.975,14.715,0.02,6.759,1.878,35,0,0,,0.221
14:12:08:146,4.02E+12,129.609,2,2300,5.279,737.595,204.887,4.212,622.815,173.004,46,0,0.422,53.027,14.73,0.06,6.767,1.88,35,0,0.476,,0.527
14:12:08:266,4.02E+12,129.73,3,2300,2.718,737.922,204.978,1.938,623.048,173.069,47,0,0.389,53.074,14.743,0.041,6.772,1.881,35,950,0.149,,0.233
14:12:08:385,4.02E+12,129.849,1,2000,1.701,738.125,205.035,0.971,623.164,173.101,46,0,0.354,53.116,14.755,0.026,6.775,1.882,35,0,0.18,,0.116
14:12:08:508,4.02E+12,129.972,3,2100,3.299,738.53,205.147,2.552,623.478,173.188,47,0,0.408,53.167,14.768,0.028,6.778,1.883,35,0,0.153,,0.314
14:12:08:618,4.02E+12,130.081,0,1800,1.866,738.734,205.204,1.161,623.605,173.223,46,0,0.344,53.204,14.779,0.03,6.781,1.884,35,0,0.042,,0.127
14:12:08:727,4.02E+12,130.191,2,2600,3.422,739.109,205.308,2.709,623.901,173.306,46,0,0.387,53.246,14.791,0.048,6.787,1.885,35,0,0.226,,0.296
14:12:08:852,4.02E+12,130.318,8,4100,1.965,739.359,205.378,1.348,624.073,173.354,51,0,0.326,53.288,14.802,0.027,6.79,1.886,35,0,0.196,,0.172
14:12:08:945,4.02E+12,130.409,4,2500,8.33,740.118,205.588,7.265,624.735,173.537,51,0,0.451,53.329,14.814,0.08,6.798,1.888,35,0,0.598,,0.662
14:12:09:055,4.03E+12,130.518,6,2500,14.39,741.69,206.025,13.31,626.189,173.941,53,0,0.36,53.369,14.825,0.008,6.798,1.888,35,0,0,,1.454
14:12:09:157,4.03E+12,130.621,14,2500,14.526,743.18,206.439,13.158,627.538,174.316,52,0,0.749,53.445,14.846,0.033,6.802,1.889,35,0,0.181,,1.349
14:12:09:277,4.03E+12,130.741,3,1600,6.074,743.907,206.641,5.285,628.171,174.492,47,0,0.355,53.488,14.858,0.014,6.803,1.89,35,0,0.153,,0.633
14:12:09:377,4.03E+12,130.84,3,2100,2.845,744.19,206.72,2.092,628.379,174.55,46,0,0.403,53.528,14.869,0.059,6.809,1.891,35,0,0.176,,0.208
14:12:09:488,4.03E+12,130.951,1,2500,1.872,744.399,206.777,1.172,628.51,174.586,47,0,0.373,53.57,14.88,0.015,6.811,1.892,35,0,0,,0.131
14:12:09:599,4.03E+12,131.063,2,2100,3.013,744.734,206.871,2.254,628.761,174.656,46,0,0.383,53.612,14.892,0.047,6.816,1.893,35,0,0.083,,0.251
14:12:09:709,4.03E+12,131.172,0,1100,0.575,744.797,206.888,0.206,628.783,174.662,46,0,0.3,53.645,14.901,0.015,6.818,1.894,35,0,0,,0.022
14:12:09:823,4.03E+12,131.286,4,2000,4.562,745.317,207.033,3.608,629.195,174.776,47,0,0.437,53.695,14.915,0.073,6.826,1.896,35,0,0.499,,0.412
14:12:09:923,4.03E+12,131.386,2,2000,2.487,745.565,207.101,1.73,629.367,174.824,46,0,0.339,53.729,14.925,0.044,6.831,1.897,35,0,0.251,,0.172
14:12:10:042,4.03E+12,131.506,10,2300,13.344,747.163,207.545,12.173,630.825,175.229,52,0,0.575,53.798,14.944,0.041,6.835,1.899,35,0,0.332,,1.458
14:12:10:151,4.03E+12,131.614,11,2100,13.494,748.627,207.952,12.19,632.148,175.597,51,0,0.484,53.85,14.958,0.03,6.839,1.9,35,0,0.312,,1.323
14:12:10:252,4.03E+12,131.716,4,2100,5.896,749.226,208.118,4.804,632.636,175.732,47,0,0.435,53.894,14.971,0.037,6.842,1.901,35,0,0.346,,0.488
14:12:10:372,4.03E+12,131.835,1,1200,1.2,749.37,208.158,0.678,632.717,175.755,47,0,0.34,53.935,14.982,0.01,6.844,1.901,35,0,0,,0.081
14:12:10:472,4.03E+12,131.936,3,3900,3.651,749.736,208.26,2.757,632.994,175.832,46,0,0.422,53.977,14.994,0.052,6.849,1.902,35,0,0.171,,0.277
14:12:10:584,4.03E+12,132.047,4,2100,4.178,750.202,208.389,3.434,633.376,175.938,52,0,0.345,54.016,15.004,0.005,6.849,1.903,35,0,0,,0.382
14:12:10:693,4.03E+12,132.157,4,1800,6.464,750.908,208.586,5.526,633.98,176.106,46,0,0.529,54.074,15.02,0.046,6.854,1.904,35,0,0.138,,0.604
14:12:10:807,4.03E+12,132.27,2,2400,2.891,751.237,208.677,2.325,634.244,176.179,46,0,0.344,54.113,15.031,0.075,6.863,1.906,35,0,0.39,,0.264
14:12:10:907,4.03E+12,132.37,3,2100,5.147,751.751,208.82,4.177,634.662,176.295,46,0,0.436,54.156,15.043,0.095,6.872,1.909,35,0,0.662,,0.418
14:12:11:027,4.03E+12,132.49,0,900,0.829,751.851,208.847,0.337,634.703,176.306,46,0,0.325,54.195,15.054,0.009,6.874,1.909,35,0,0,,0.041
14:12:11:138,4.03E+12,132.601,3,2100,3.057,752.192,208.942,2.243,634.953,176.376,45,0,0.404,54.24,15.067,0.056,6.88,1.911,35,0,0.207,,0.25
14:12:11:245,4.03E+12,132.708,0,1100,0.44,752.239,208.955,0.163,634.97,176.381,45,0,0.291,54.271,15.075,0.014,6.881,1.911,35,0,0,,0.017
14:12:11:354,4.03E+12,132.818,2,1800,2.927,752.559,209.044,2.211,635.212,176.448,46,0,0.376,54.313,15.087,0.038,6.885,1.913,35,0,0.11,,0.242
14:12:11:463,4.03E+12,132.927,0,1600,1.528,752.726,209.091,0.972,635.318,176.477,45,0,0.324,54.348,15.097,0.022,6.888,1.913,35,0,0,,0.106
14:12:11:574,4.03E+12,133.038,5,2100,5.118,753.292,209.248,4.16,635.779,176.605,47,0,0.474,54.4,15.111,0.068,6.895,1.915,35,0,0.447,,0.461
14:12:11:674,4.03E+12,133.137,7,2200,9.525,754.242,209.512,8.481,636.624,176.84,52,0,0.406,54.441,15.122,0.023,6.898,1.916,35,0,0,,0.845
14:12:11:794,4.03E+12,133.257,8,2100,13.422,755.848,209.958,12.272,638.093,177.248,53,0,0.505,54.501,15.139,0.046,6.903,1.918,35,0,0.181,,1.469
14:12:11:894,4.03E+12,133.357,8,2200,12.633,757.115,210.31,11.352,639.231,177.564,48,0,0.493,54.551,15.153,0.058,6.909,1.919,35,0,0.528,,1.138
14:12:12:014,4.03E+12,133.478,3,2100,5.786,757.812,210.503,4.714,639.799,177.722,48,0,0.439,54.604,15.168,0.07,6.917,1.922,35,0,0.824,,0.568
14:12:12:114,4.03E+12,133.583,1,2700,1.777,757.999,210.555,1.236,639.929,177.758,47,0,0.348,54.64,15.178,0.017,6.919,1.922,35,0,0,,0.13
14:12:12:225,4.03E+12,133.689,4,2100,7.034,758.743,210.762,6,640.564,177.934,47,0,0.542,54.698,15.194,0.047,6.924,1.923,35,0,0.105,,0.635
14:12:12:331,4.03E+12,133.795,1,1200,1.209,758.871,210.798,0.641,640.632,177.953,47,0,0.325,54.732,15.203,0.013,6.926,1.924,35,0,0,,0.068
14:12:12:440,4.03E+12,133.904,3,2100,4.414,759.354,210.932,3.438,641.008,178.058,46,0,0.427,54.779,15.216,0.067,6.933,1.926,35,0,0.235,,0.376
14:12:12:550,4.03E+12,134.013,1,2100,1.747,759.545,210.985,1.11,641.129,178.091,46,0,0.348,54.817,15.227,0.021,6.935,1.926,35,0,0,,0.121
14:12:12:659,4.03E+12,134.122,7,2500,11.181,760.768,211.324,10.091,642.233,178.398,52,0,0.483,54.87,15.242,0.059,6.942,1.928,35,0,0.353,,1.104
14:12:12:768,4.03E+12,134.232,7,2100,13.899,762.286,211.746,12.785,643.63,178.786,54,0,0.39,54.912,15.253,0.007,6.942,1.928,35,0,0,,1.397
14:12:12:878,4.03E+12,134.341,12,2100,13.817,763.798,212.166,12.615,645.01,179.169,53,0,0.521,54.969,15.269,0.041,6.947,1.93,35,0,0.214,,1.38
14:12:12:987,4.03E+12,134.451,0,1400,1.652,763.979,212.216,0.946,645.113,179.198,47,0,0.339,55.006,15.28,0.019,6.949,1.93,35,0,0.055,,0.103
14:12:13:097,4.03E+12,134.56,4,2100,5.672,764.6,212.389,4.633,645.621,179.339,47,0,0.461,55.057,15.294,0.113,6.961,1.934,35,0,0.602,,0.508
14:12:13:206,4.03E+12,134.669,1,1400,1.837,764.801,212.445,1.109,645.742,179.373,46,0,0.333,55.093,15.304,0.023,6.964,1.934,35,0,0,,0.121
14:12:13:316,4.03E+12,134.779,5,3100,7.142,765.585,212.662,6.091,646.41,179.558,48,0,0.479,55.146,15.318,0.091,6.974,1.937,35,0,0.578,,0.668
14:12:13:427,4.03E+12,134.891,2,2600,2.225,765.835,212.732,1.586,646.588,179.608,47,0,0.37,55.187,15.33,0.015,6.975,1.938,35,0,0,,0.178
14:12:13:543,4.03E+12,135.006,1,2300,4.072,766.302,212.862,3.095,646.944,179.707,46,0,0.415,55.235,15.343,0.047,6.981,1.939,35,0,0.213,,0.356
14:12:13:656,4.04E+12,135.119,9,2200,8.485,767.262,213.128,7.538,647.796,179.943,54,0,0.548,55.297,15.36,0.061,6.988,1.941,35,0,0.628,,0.852
14:12:13:776,4.04E+12,135.239,9,2400,14.156,768.959,213.6,12.887,649.341,180.373,53,0,0.592,55.368,15.38,0.042,6.993,1.942,35,0,0.503,,1.545
14:12:13:896,4.04E+12,135.363,11,4000,4.066,769.464,213.74,3.32,649.754,180.487,53,0,0.372,55.414,15.393,0.028,6.996,1.943,35,0,0.271,,0.413
14:12:13:998,4.04E+12,135.461,0,2000,2.378,769.696,213.804,1.549,649.905,180.529,46,0,0.384,55.452,15.403,0.046,7.001,1.945,35,0,0.347,,0.151
14:12:14:107,4.04E+12,135.571,2,3400,2.151,769.932,213.87,1.698,650.091,180.581,50,0,0.341,55.489,15.414,0.014,7.002,1.945,35,0,0,,0.186
14:12:14:216,4.04E+12,135.679,0,1400,1.42,770.086,213.913,0.839,650.182,180.606,46,0,0.337,55.526,15.424,0.045,7.007,1.946,35,0,0.168,,0.091
14:12:14:325,4.04E+12,135.789,2,4100,2.172,770.325,213.979,1.721,650.372,180.659,50,0,0.341,55.563,15.434,0.015,7.009,1.947,35,0,0,,0.19
14:12:14:435,4.04E+12,135.898,2,3100,3.083,770.66,214.072,2.25,650.616,180.727,49,0,0.371,55.604,15.445,0.044,7.014,1.948,35,0,1.107,,0.244
14:12:14:544,4.04E+12,136.008,2,3000,2.794,770.967,214.157,2.3,650.868,180.797,50,0,0.363,55.643,15.456,0.007,7.014,1.948,35,0,0,,0.252
14:12:14:653,4.04E+12,136.117,0,1200,1.233,771.101,214.195,0.66,650.94,180.817,46,0,0.339,55.68,15.467,0.036,7.018,1.95,35,0,0.15,,0.072
14:12:14:763,4.04E+12,136.226,2,2300,1.364,771.25,214.236,0.914,651.04,180.845,46,0,0.329,55.716,15.477,0.014,7.02,1.95,35,0,0,,0.1
14:12:14:872,4.04E+12,136.335,0,1600,2.017,771.471,214.297,1.337,651.186,180.885,46,0,0.347,55.754,15.487,0.034,7.023,1.951,35,0,0.179,,0.146
14:12:14:981,4.04E+12,136.445,9,3100,5.472,772.069,214.464,4.654,651.696,181.027,51,0,0.468,55.805,15.502,0.051,7.029,1.953,35,0,0.427,,0.51
14:12:15:091,4.04E+12,136.554,5,2700,6.502,772.779,214.661,5.44,652.29,181.192,47,0,0.505,55.861,15.517,0.04,7.033,1.954,35,0,0.411,,0.594
14:12:15:191,4.04E+12,136.655,1,3100,2.567,773.038,214.733,1.904,652.482,181.245,46,0,0.363,55.897,15.527,0.021,7.036,1.954,35,0,6.531,,0.192
14:12:15:311,4.04E+12,136.774,7,2500,11.037,774.357,215.099,9.955,653.671,181.575,52,0,0.442,55.95,15.542,0.045,7.041,1.956,35,0,0.235,,1.189
14:12:15:406,4.04E+12,136.87,9,2100,13.765,775.671,215.464,12.496,654.864,181.907,50,0,0.457,55.994,15.554,0.005,7.042,1.956,35,0,0,,1.193
14:12:15:522,4.04E+12,136.986,6,2600,10.539,776.895,215.804,9.344,655.949,182.208,47,0,0.49,56.051,15.57,0.046,7.047,1.957,35,0,0.985,,1.085
14:12:15:633,4.04E+12,137.096,4,4000,2.488,777.17,215.881,1.838,656.153,182.265,49,0,0.367,56.091,15.581,0.006,7.047,1.958,35,0,0,,0.204
14:12:15:742,4.04E+12,137.206,0,1800,2.101,777.4,215.944,1.37,656.302,182.306,47,0,0.362,56.131,15.592,0.04,7.052,1.959,35,0,0.077,,0.149
14:12:15:853,4.04E+12,137.317,2,2400,2.086,777.631,216.009,1.596,656.479,182.355,49,0,0.339,56.168,15.602,0.015,7.054,1.959,35,0,0,,0.177
14:12:15:962,4.04E+12,137.426,2,2100,2.409,777.894,216.082,1.599,656.654,182.404,46,0,0.373,56.209,15.614,0.078,7.062,1.962,35,0,0.514,,0.175
14:12:16:072,4.04E+12,137.536,2,3000,2.297,778.146,216.152,1.826,656.854,182.459,49,0,0.356,56.248,15.624,0.013,7.064,1.962,35,700,0.011,,0.2
14:12:16:181,4.04E+12,137.644,0,1200,1.307,778.288,216.191,0.716,656.932,182.481,45,0,0.35,56.286,15.635,0.046,7.069,1.963,35,0,0.255,,0.078
14:12:16:290,4.04E+12,137.754,10,2500,10.89,779.479,216.522,9.9,658.014,182.782,51,0,0.507,56.342,15.65,0.015,7.07,1.964,35,0,0,,1.082
14:12:16:399,4.04E+12,137.863,8,2200,14.489,781.061,216.962,13.265,659.463,183.184,53,0,0.518,56.398,15.666,0.028,7.073,1.965,35,0,1.044,,1.449
14:12:16:509,4.04E+12,137.973,4,2200,6.958,781.825,217.174,6.005,660.122,183.367,51,0,0.413,56.444,15.679,0.012,7.075,1.965,35,850,0,,0.659
14:12:16:618,4.04E+12,138.082,1,2100,2.731,782.123,217.256,2.01,660.341,183.428,47,0,0.366,56.484,15.69,0.036,7.079,1.966,35,0,0.185,,0.219
14:12:16:718,4.04E+12,138.181,3,2100,3.804,782.502,217.362,2.992,660.639,183.511,46,0,0.396,56.523,15.701,0.037,7.082,1.967,35,0,0.119,,0.298
14:12:16:838,4.04E+12,138.301,3,2000,3.556,782.927,217.48,2.727,660.966,183.602,46,0,0.406,56.572,15.714,0.036,7.087,1.969,35,0,0.2,,0.327
14:12:16:952,4.04E+12,138.416,7,2500,6.574,783.683,217.69,5.609,661.611,183.781,47,0,0.44,56.622,15.728,0.069,7.095,1.971,35,700,0.489,,0.645
14:12:17:072,4.04E+12,138.536,0,1800,1.896,783.91,217.753,1.113,661.744,183.818,47,0,0.368,56.666,15.741,0.048,7.1,1.972,35,0,0.307,,0.133
14:12:17:187,4.04E+12,138.652,2,2500,3.367,784.3,217.861,2.562,662.041,183.9,47,0,0.396,56.712,15.753,0.045,7.106,1.974,35,0,0.114,,0.297
14:12:17:315,4.04E+12,138.778,0,1800,1.965,784.548,217.93,1.265,662.201,183.945,45,0,0.345,56.756,15.765,0.026,7.109,1.975,35,0,0.099,,0.16
14:12:17:424,4.04E+12,138.888,3,2200,4.124,785.001,218.056,3.33,662.566,184.046,46,0,0.411,56.801,15.778,0.066,7.116,1.977,35,0,0.192,,0.365
14:12:17:533,4.04E+12,138.997,0,1600,1.893,785.207,218.113,1.17,662.693,184.081,46,0,0.349,56.839,15.789,0.016,7.118,1.977,35,0,0,,0.127
14:12:17:649,4.04E+12,139.113,5,2100,5.343,785.828,218.286,4.249,663.188,184.219,46,0,0.478,56.894,15.804,0.084,7.128,1.98,35,0,0.418,,0.495
14:12:17:749,4.04E+12,139.212,0,1800,1.465,785.974,218.326,0.777,663.265,184.24,46,0,0.349,56.929,15.814,0.018,7.129,1.98,35,0,0,,0.077
14:12:17:869,4.04E+12,139.332,6,2400,5.756,786.663,218.517,4.953,663.858,184.405,50,0,0.49,56.988,15.83,0.055,7.136,1.982,35,0,0.207,,0.593
14:12:17:976,4.04E+12,139.44,9,2600,14.19,788.195,218.943,12.993,665.26,184.795,53,0,0.433,57.034,15.843,0.031,7.139,1.983,35,0,0.592,,1.402
14:12:18:083,4.04E+12,139.546,12,2300,14.22,789.703,219.362,12.934,666.632,185.176,54,0,0.664,57.105,15.862,0.036,7.143,1.984,35,0,0.326,,1.372
14:12:18:203,4.05E+12,139.667,3,3100,6.828,790.527,219.591,5.844,667.338,185.372,47,0,0.38,57.151,15.875,0.014,7.145,1.985,35,0,0,,0.706
14:12:18:323,4.05E+12,139.786,2,1800,3.825,790.985,219.718,2.926,667.688,185.469,47,0,0.395,57.198,15.888,0.048,7.151,1.986,35,0,0.131,,0.35
14:12:18:426,4.05E+12,139.889,2,2300,3.133,791.308,219.808,2.487,667.944,185.54,47,0,0.372,57.236,15.899,0.02,7.153,1.987,35,0,0.039,,0.256
14:12:18:537,4.05E+12,140,0,2000,2.806,791.619,219.894,2.084,668.175,185.604,46,0,0.382,57.279,15.911,0.045,7.158,1.988,35,0,0.137,,0.231
14:12:18:646,4.05E+12,140.11,2,2200,2.88,791.935,219.982,2.203,668.417,185.671,47,0,0.371,57.319,15.922,0.021,7.16,1.989,35,650,0,,0.242
14:12:18:755,4.05E+12,140.219,0,1600,2.413,792.198,220.055,1.661,668.598,185.722,46,0,0.373,57.36,15.933,0.043,7.165,1.99,35,0,0.19,,0.181
14:12:18:865,4.05E+12,140.328,4,3000,2.886,792.514,220.143,2.378,668.858,185.794,50,0,0.366,57.4,15.944,0.014,7.166,1.991,35,0,0,,0.26
14:12:18:974,4.05E+12,140.438,8,3000,14.143,794.057,220.571,12.932,670.269,186.186,52,0,0.463,57.451,15.958,0.059,7.173,1.992,35,0,0.609,,1.411
14:12:19:083,4.05E+12,140.547,9,2100,13.775,795.564,220.99,12.624,671.65,186.57,53,0,0.457,57.5,15.972,0.005,7.173,1.993,35,0,0,,1.381
14:12:19:193,4.05E+12,140.656,1,2000,3.762,795.976,221.104,2.802,671.957,186.655,47,0,0.397,57.544,15.984,0.091,7.183,1.995,35,0,0.502,,0.307
14:12:19:302,4.05E+12,140.766,5,2200,3.079,796.312,221.198,2.559,672.237,186.732,52,0,0.417,57.589,15.997,0.014,7.185,1.996,35,0,0,,0.28
14:12:19:412,4.05E+12,140.875,2,1800,4.99,796.858,221.349,4.014,672.676,186.854,46,0,0.485,57.643,16.012,0.055,7.191,1.997,35,0,0.33,,0.439
14:12:19:521,4.05E+12,140.985,2,2700,2.655,797.15,221.431,2.072,672.904,186.918,48,0,0.368,57.683,16.023,0.014,7.192,1.998,35,700,0.023,,0.228
14:12:19:630,4.05E+12,141.094,1,2100,1.692,797.334,221.482,1.04,673.017,186.949,46,0,0.362,57.722,16.034,0.043,7.197,1.999,35,0,0.575,,0.113
14:12:19:740,4.05E+12,141.204,2,4000,2.193,797.575,221.548,1.729,673.206,187.002,49,0,0.341,57.76,16.044,0.013,7.198,2,35,0,0,,0.189
14:12:19:849,4.05E+12,141.313,0,1200,1.278,797.714,221.587,0.708,673.283,187.023,46,0,0.335,57.796,16.055,0.039,7.203,2.001,35,0,0.146,,0.077
14:12:19:959,4.05E+12,141.422,13,4000,2.084,797.943,221.651,1.588,673.458,187.072,46,0,0.346,57.834,16.065,0.031,7.206,2.002,35,0,0.528,,0.175
14:12:20:068,4.05E+12,141.531,1,3000,3.435,798.317,221.755,2.461,673.726,187.146,46,0,0.434,57.882,16.078,0.051,7.212,2.003,35,0,1.261,,0.268
14:12:20:177,4.05E+12,141.641,1,2100,1.703,798.504,221.807,1.277,673.866,187.185,47,0,0.335,57.918,16.088,0.007,7.212,2.003,35,0,0,,0.14
14:12:20:287,4.05E+12,141.75,1,2100,2.392,798.765,221.879,1.711,674.053,187.237,46,0,0.373,57.959,16.1,0.04,7.217,2.005,35,0,0.814,,0.187
14:12:20:396,4.05E+12,141.86,2,4100,2.293,799.016,221.949,1.795,674.249,187.292,47,0,0.347,57.997,16.11,0.011,7.218,2.005,35,0,0,,0.196
14:12:20:522,4.05E+12,141.985,3,2100,5.252,799.674,222.132,4.442,674.806,187.446,51,0,0.385,58.045,16.124,0.037,7.222,2.006,35,0,0.288,,0.557
14:12:20:632,4.05E+12,142.098,13,2400,14.329,801.299,222.583,12.959,676.276,187.854,51,0,0.606,58.114,16.143,0.02,7.225,2.007,35,0,0.21,,1.47
14:12:20:742,4.05E+12,142.206,7,3400,13.614,802.758,222.988,12.415,677.606,188.224,53,0,0.467,58.164,16.157,0.03,7.228,2.008,35,0,0.396,,1.33
14:12:20:843,4.05E+12,142.306,4,2100,7.322,803.497,223.194,6.414,678.253,188.404,47,0,0.373,58.202,16.167,0.007,7.229,2.008,35,0,0,,0.647
14:12:20:962,4.05E+12,142.425,9,2300,5.342,804.13,223.37,4.363,678.771,188.547,52,0,0.41,58.25,16.181,0.068,7.237,2.01,35,0,0.618,,0.518
14:12:21:062,4.05E+12,142.526,5,2500,10.774,805.217,223.672,9.769,679.756,188.821,49,0,0.377,58.288,16.191,0.013,7.238,2.011,35,0,0,,0.985
14:12:21:182,4.05E+12,142.646,0,1400,1.204,805.361,223.711,0.62,679.831,188.842,47,0,0.349,58.33,16.203,0.037,7.243,2.012,35,0,0.24,,0.075
14:12:21:295,4.05E+12,142.759,3,2100,5.555,805.99,223.886,4.624,680.354,188.987,47,0,0.416,58.377,16.216,0.056,7.249,2.014,35,0,0.289,,0.523
14:12:21:395,4.05E+12,142.858,0,1600,1.687,806.158,223.933,0.885,680.442,189.012,46,0,0.353,58.412,16.226,0.023,7.251,2.014,35,0,0.182,,0.088
14:12:21:515,4.05E+12,142.978,3,2300,5.138,806.775,224.104,4.364,680.966,189.157,51,0,0.4,58.461,16.239,0.047,7.257,2.016,35,600,0.074,,0.524
14:12:21:635,4.05E+12,143.098,7,2200,13.557,808.396,224.554,12.442,682.453,189.57,52,0,0.422,58.511,16.253,0.015,7.259,2.016,35,0,1.486,,1.487
14:12:21:749,4.05E+12,143.212,13,2200,12.482,809.824,224.951,11.212,683.736,189.927,49,0,0.593,58.579,16.272,0.05,7.264,2.018,35,0,0.293,,1.283
14:12:21:869,4.05E+12,143.332,0,1800,1.727,810.03,225.008,1.028,683.859,189.961,46,0,0.348,58.62,16.283,0.018,7.266,2.018,35,0,0,,0.123
14:12:21:968,4.05E+12,143.432,8,3600,7.619,810.792,225.22,6.68,684.528,190.147,48,0,0.574,58.678,16.299,0.082,7.275,2.021,35,0,0.437,,0.669
14:12:22:080,4.05E+12,143.543,0,2100,2.47,811.068,225.297,1.775,684.726,190.202,47,0,0.357,58.718,16.31,0.017,7.277,2.021,35,0,0,,0.198
14:12:22:196,4.05E+12,143.66,4,2300,5.151,811.666,225.463,4.319,685.227,190.341,46,0,0.438,58.768,16.325,0.059,7.283,2.023,35,0,0.44,,0.501
14:12:22:296,4.05E+12,143.759,0,1800,1.608,811.826,225.507,0.988,685.325,190.368,46,0,0.332,58.801,16.334,0.022,7.286,2.024,35,0,0,,0.098
14:12:22:416,4.05E+12,143.879,2,2100,2.968,812.184,225.607,2.282,685.6,190.444,46,0,0.396,58.849,16.347,0.051,7.292,2.025,35,0,0.193,,0.275
14:12:22:527,4.05E+12,143.991,1,1800,1.68,812.37,225.658,0.962,685.707,190.474,47,0,0.358,58.889,16.358,0.025,7.295,2.026,35,0,0,,0.107
14:12:22:639,4.06E+12,144.102,3,2200,3.841,812.798,225.777,2.944,686.035,190.565,47,0,0.426,58.936,16.371,0.056,7.301,2.028,35,0,0.254,,0.328
14:12:22:748,4.06E+12,144.211,1,2000,2.336,813.053,225.848,1.716,686.222,190.617,46,0,0.34,58.974,16.382,0.022,7.303,2.029,35,0,0,,0.187
14:12:22:857,4.06E+12,144.321,2,2300,3.22,813.406,225.946,2.455,686.491,190.692,46,0,0.403,59.018,16.394,0.063,7.31,2.031,35,0,0.278,,0.269
14:12:22:966,4.06E+12,144.434,8,4000,2.712,813.713,226.032,2.008,686.719,190.755,52,0,0.344,59.057,16.405,0.03,7.314,2.032,35,0,0.196,,0.228
14:12:23:076,4.06E+12,144.54,2,3000,4.548,814.194,226.165,3.542,687.093,190.859,47,0,0.428,59.102,16.417,0.08,7.322,2.034,35,0,0.521,,0.374
14:12:23:185,4.06E+12,144.648,4,2200,7.933,815.056,226.404,6.961,687.85,191.069,51,0,0.371,59.142,16.428,0.02,7.324,2.034,35,0,0,,0.757
14:12:23:294,4.06E+12,144.758,11,2600,13.858,816.574,226.826,12.537,689.223,191.451,52,0,0.611,59.209,16.447,0.04,7.328,2.036,35,0,0.107,,1.373
14:12:23:404,4.06E+12,144.867,7,2100,14.094,818.114,227.254,12.944,690.637,191.844,53,0,0.449,59.258,16.461,0.012,7.33,2.036,35,0,0,,1.414
14:12:23:513,4.06E+12,144.976,4,2100,6.528,818.827,227.452,5.545,691.243,192.012,48,0,0.447,59.307,16.474,0.069,7.337,2.038,35,0,0.208,,0.606
14:12:23:612,4.06E+12,145.076,1,2100,2.918,819.117,227.533,2.252,691.467,192.074,47,0,0.371,59.344,16.484,0.02,7.339,2.039,35,0,0.135,,0.224
14:12:23:732,4.06E+12,145.195,4,2200,4.208,819.62,227.672,3.316,691.863,192.184,53,0,0.425,59.395,16.499,0.054,7.346,2.04,35,0,0.266,,0.396
14:12:23:846,4.06E+12,145.309,1,1200,2.38,819.891,227.747,1.737,692.061,192.239,46,0,0.351,59.435,16.51,0.016,7.348,2.041,35,0,0.121,,0.198
14:12:23:965,4.06E+12,145.428,6,2200,4.037,820.372,227.881,3.141,692.435,192.343,47,0,0.393,59.481,16.523,0.069,7.356,2.043,35,0,0.407,,0.374
14:12:24:065,4.06E+12,145.528,0,1400,1.111,820.483,227.912,0.598,692.495,192.36,46,0,0.322,59.514,16.532,0.009,7.357,2.044,35,0,0,,0.06
14:12:24:182,4.06E+12,145.645,6,2300,9.045,821.539,228.205,8.037,693.433,192.62,52,0,0.436,59.565,16.546,0.049,7.362,2.045,35,0,0.447,,0.938
14:12:24:291,4.06E+12,145.755,7,2900,13.929,823.064,228.629,12.829,694.838,193.01,51,0,0.385,59.607,16.557,0.009,7.363,2.045,35,0,0,,1.405
14:12:24:400,4.06E+12,145.864,1,1600,3.292,823.424,228.729,2.529,695.114,193.087,47,0,0.389,59.649,16.569,0.053,7.369,2.047,35,0,0.098,,0.276
