System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:00:53:026,2.93667E+13,189.725,5,2700,4.544,1099.818,305.505,3.733,896.141,248.928,44,0,0.477,84.3,23.417,0.034,40.755,11.321,35,0,0.097
17:00:53:135,2.93669E+13,189.834,0,2000,2.61,1100.103,305.584,1.85,896.343,248.984,41,0,0.396,84.344,23.429,0.037,40.76,11.322,35,0,0.499
17:00:53:244,2.93672E+13,189.944,4,2700,5.423,1100.697,305.749,4.572,896.844,249.123,42,0,0.496,84.398,23.444,0.016,40.761,11.323,35,0,0.029
17:00:53:354,2.93674E+13,190.053,0,1600,2.26,1100.943,305.818,1.515,897.009,249.169,41,0,0.367,84.438,23.455,0.038,40.765,11.324,35,0,0.615
17:00:53:463,2.93677E+13,190.163,7,2500,6.532,1101.659,306.016,5.407,897.602,249.334,41,0,0.514,84.494,23.471,0.24,40.792,11.331,35,0,2.297
17:00:53:572,2.93679E+13,190.272,1,2400,4.013,1102.097,306.138,3.012,897.93,249.425,42,0,0.454,84.544,23.484,0.133,40.806,11.335,35,800,0.925
17:00:53:682,2.93681E+13,190.381,3,2600,4.75,1102.618,306.283,3.939,898.362,249.545,41,0,0.497,84.598,23.5,0.093,40.816,11.338,35,0,1.007
17:00:53:791,2.93684E+13,190.492,2,3600,5.197,1103.19,306.442,4.194,898.824,249.673,42,0,0.499,84.653,23.515,0.047,40.822,11.339,35,0,0.407
17:00:53:901,2.93686E+13,190.6,3,2300,3.106,1103.528,306.536,2.256,899.069,249.742,42,0,0.431,84.7,23.528,0.045,40.827,11.341,35,0,0.08
17:00:54:010,2.93689E+13,190.709,4,2300,9.572,1104.569,306.825,8.498,899.994,249.998,47,0,0.471,84.751,23.542,0.077,40.835,11.343,35,0,0.423
17:00:54:119,2.93691E+13,190.818,9,2100,13.388,1106.033,307.231,12.24,901.332,250.37,48,0,0.515,84.808,23.558,0.032,40.838,11.344,35,0,0.188
17:00:54:228,2.93693E+13,190.928,7,2500,13.737,1107.537,307.649,12.423,902.692,250.748,48,0,0.496,84.862,23.573,0.066,40.846,11.346,35,0,0.319
17:00:54:338,2.93696E+13,191.038,11,2900,8.162,1108.433,307.898,6.993,903.46,250.961,50,0,0.63,84.931,23.592,0.172,40.865,11.351,35,650,5.471
17:00:54:447,2.93698E+13,191.147,4,2300,6.116,1109.1,308.083,4.231,903.921,251.089,42,0,0.596,84.996,23.61,0.869,40.959,11.378,35,0,11.478
17:00:54:556,2.93701E+13,191.256,4,2100,7.947,1109.968,308.324,6.261,904.605,251.279,48,0,0.663,85.069,23.63,0.711,41.037,11.399,35,800,7.733
17:00:54:666,2.93703E+13,191.366,0,2100,3.151,1110.313,308.42,2.242,904.85,251.347,41,0,0.402,85.113,23.642,0.07,41.045,11.401,35,0,6.465
17:00:54:775,2.93706E+13,191.475,4,3000,5.188,1110.88,308.578,4.409,905.333,251.481,42,0,0.498,85.167,23.658,0.025,41.047,11.402,35,0,0.046
17:00:54:885,2.93708E+13,191.584,1,4000,4.223,1111.343,308.706,3.337,905.698,251.583,42,0,0.436,85.215,23.671,0.073,41.055,11.404,35,0,0.42
17:00:54:994,2.9371E+13,191.693,5,3500,5.775,1111.972,308.881,4.967,906.239,251.733,46,0,0.474,85.266,23.685,0.022,41.058,11.405,35,0,0.11
17:00:55:103,2.93713E+13,191.803,7,2100,13.42,1113.437,309.288,12.162,907.567,252.102,47,0,0.45,85.316,23.699,0.023,41.06,11.406,35,0,0.49
17:00:55:213,2.93715E+13,191.912,7,2100,12.164,1114.772,309.659,11.046,908.779,252.439,44,0,0.497,85.37,23.714,0.036,41.064,11.407,35,0,0.168
17:00:55:322,2.93718E+13,192.021,1,1600,2.446,1115.039,309.733,1.57,908.95,252.486,42,0,0.397,85.413,23.726,0.06,41.071,11.409,35,0,0.31
17:00:55:431,2.9372E+13,192.131,7,2900,4.536,1115.536,309.871,3.853,909.373,252.604,46,0,0.405,85.458,23.738,0.047,41.076,11.41,35,0,0.274
17:00:55:541,2.93722E+13,192.24,1,2000,2.726,1115.833,309.954,1.873,909.577,252.66,41,0,0.408,85.502,23.751,0.068,41.084,11.412,35,0,0.861
17:00:55:650,2.93725E+13,192.35,2,2300,2.928,1116.154,310.043,2.24,909.823,252.728,41,0,0.409,85.547,23.763,0.039,41.088,11.413,35,0,0.13
17:00:55:759,2.93727E+13,192.459,0,1100,0.978,1116.261,310.072,0.364,909.862,252.74,41,0,0.34,85.584,23.773,0.024,41.09,11.414,35,0,0.286
17:00:55:869,2.9373E+13,192.568,2,2400,2.18,1116.5,310.139,1.502,910.027,252.785,41,0,0.402,85.628,23.786,0.058,41.097,11.416,35,0,0.112
17:00:55:978,2.93732E+13,192.677,8,2400,9.175,1117.5,310.417,7.61,910.857,253.016,45,0,0.555,85.689,23.802,0.523,41.154,11.432,35,0,4.53
17:00:56:087,2.93734E+13,192.787,11,2400,9.569,1118.547,310.708,7.316,911.657,253.238,42,0,0.833,85.78,23.828,1.092,41.273,11.465,35,0,20.37
17:00:56:197,2.93737E+13,192.896,1,2100,4.23,1119.01,310.836,2.444,911.925,253.312,41,0,0.613,85.847,23.846,1.045,41.388,11.497,35,0,20.12
17:00:56:306,2.93739E+13,193.006,4,2300,6.36,1119.706,311.029,4.878,912.458,253.461,42,0,0.634,85.916,23.866,0.516,41.444,11.512,35,0,6.284
17:00:56:416,2.93742E+13,193.127,8,4100,3.758,1120.162,311.156,2.887,912.809,253.558,51,0,0.43,85.969,23.88,0.131,41.46,11.517,35,0,1.045
17:00:56:525,2.93744E+13,193.224,3,2400,4.993,1120.648,311.291,4.014,913.2,253.667,41,0,0.478,86.015,23.893,0.127,41.472,11.52,35,0,0.892
17:00:56:634,2.93747E+13,193.334,3,2900,3.956,1121.08,311.411,3.032,913.531,253.759,46,0,0.423,86.061,23.906,0.057,41.479,11.522,35,0,0.193
17:00:56:743,2.93749E+13,193.443,10,2600,13.25,1122.527,311.813,11.997,914.841,254.122,47,0,0.639,86.131,23.925,0.07,41.486,11.524,35,0,0.582
17:00:56:853,2.93751E+13,193.552,7,2100,13.409,1123.993,312.22,12.233,916.178,254.494,48,0,0.469,86.182,23.94,0.055,41.492,11.526,35,0,0.281
17:00:56:962,2.93754E+13,193.662,6,2100,8.429,1124.917,312.477,7.182,916.965,254.713,43,0,0.519,86.239,23.955,0.14,41.508,11.53,35,0,1.238
17:00:57:071,2.93756E+13,193.771,1,2400,1.387,1125.069,312.519,0.712,917.043,254.734,42,0,0.332,86.275,23.965,0.042,41.512,11.531,35,0,2.438
17:00:57:181,2.93759E+13,193.881,2,2700,3.667,1125.47,312.631,2.902,917.361,254.823,43,0,0.397,86.319,23.977,0.04,41.517,11.532,35,0,0.089
17:00:57:290,2.93761E+13,193.99,0,1200,1.478,1125.632,312.675,0.841,917.453,254.848,41,0,0.371,86.359,23.989,0.05,41.522,11.534,35,0,1.292
17:00:57:400,2.93763E+13,194.099,2,2300,3.146,1125.976,312.771,2.325,917.708,254.919,42,0,0.441,86.408,24.002,0.057,41.528,11.536,35,0,0.338
17:00:57:509,2.93766E+13,194.208,1,1800,3.433,1126.351,312.875,2.69,918.001,255,41,0,0.397,86.451,24.014,0.054,41.534,11.537,35,0,0.993
17:00:57:618,2.93768E+13,194.318,5,2200,6.066,1127.013,313.059,5.282,918.578,255.161,47,0,0.515,86.507,24.03,0.046,41.539,11.539,35,0,0.166
17:00:57:728,2.93771E+13,194.427,7,2100,13.554,1128.495,313.471,12.433,919.938,255.538,48,0,0.404,86.552,24.042,0.006,41.54,11.539,35,0,0
17:00:57:837,2.93773E+13,194.537,10,2100,13.742,1130.004,313.89,12.455,921.305,255.918,48,0,0.643,86.622,24.062,0.049,41.546,11.54,35,0,0.175
17:00:57:946,2.93776E+13,194.646,2,2500,5.621,1130.617,314.06,4.841,921.833,256.065,42,0,0.402,86.666,24.074,0.012,41.547,11.541,35,0,41.482
17:00:58:056,2.93778E+13,194.756,4,3000,6.635,1131.349,314.264,5.653,922.456,256.238,43,0,0.504,86.721,24.089,0.095,41.557,11.544,35,0,0.337
17:00:58:165,2.9378E+13,194.865,1,1600,1.833,1131.548,314.319,1.124,922.578,256.272,41,0,0.359,86.76,24.1,0.011,41.558,11.544,35,0,0
17:00:58:275,2.93783E+13,194.974,4,2300,6.203,1132.227,314.508,5.12,923.139,256.428,43,0,0.485,86.814,24.115,0.08,41.567,11.546,35,0,0.244
17:00:58:384,2.93785E+13,195.084,0,1600,1.696,1132.413,314.559,1.055,923.255,256.46,41,0,0.347,86.852,24.125,0.017,41.569,11.547,35,0,0
17:00:58:494,2.93788E+13,195.193,2,2100,5.633,1133.029,314.73,4.621,923.76,256.6,41,0,0.454,86.901,24.139,0.083,41.578,11.549,35,0,0.386
17:00:58:603,2.9379E+13,195.302,0,1400,1.313,1133.173,314.77,0.684,923.835,256.621,41,0,0.337,86.938,24.149,0.009,41.579,11.55,35,0,0
17:00:58:712,2.93792E+13,195.412,3,2300,3.605,1133.568,314.88,2.711,924.132,256.703,41,0,0.433,86.986,24.163,0.058,41.585,11.551,35,0,0.138
17:00:58:822,2.93795E+13,195.521,2,2000,2.881,1133.882,314.967,2.109,924.362,256.767,40,0,0.424,87.032,24.175,0.029,41.589,11.552,35,0,0.079
17:00:58:931,2.93797E+13,195.63,2,2100,4.049,1134.325,315.09,3.07,924.698,256.861,41,0,0.439,87.08,24.189,0.059,41.595,11.554,35,0,0.282
17:00:59:040,2.938E+13,195.74,0,1400,1.205,1134.457,315.127,0.636,924.767,256.88,40,0,0.335,87.116,24.199,0.01,41.596,11.554,35,0,0
17:00:59:150,2.93802E+13,195.849,5,2100,5.193,1135.025,315.285,4.29,925.236,257.01,41,0,0.507,87.172,24.214,0.047,41.601,11.556,35,0,0.122
17:00:59:259,2.93805E+13,195.958,0,1600,1.285,1135.165,315.324,0.719,925.315,257.032,41,0,0.327,87.208,24.224,0.009,41.602,11.556,35,0,0
17:00:59:368,2.93807E+13,196.068,10,2300,12.517,1136.533,315.704,11.248,926.544,257.373,48,0,0.641,87.278,24.244,0.054,41.608,11.558,35,0,0.224
17:00:59:478,2.93809E+13,196.177,9,2300,13.563,1138.016,316.116,12.416,927.902,257.751,48,0,0.451,87.327,24.257,0.035,41.612,11.559,35,0,0.721
17:00:59:587,2.93812E+13,196.287,7,2300,11.713,1139.301,316.472,10.537,929.058,258.072,43,0,0.5,87.382,24.273,0.038,41.616,11.56,35,0,0.318
17:00:59:696,2.93814E+13,196.396,0,1200,1.231,1139.435,316.51,0.718,929.136,258.093,41,0,0.33,87.418,24.283,0.021,41.618,11.561,35,0,0.024
17:00:59:806,2.93817E+13,196.505,3,2000,4.193,1139.894,316.637,3.1,929.475,258.187,42,0,0.454,87.468,24.297,0.064,41.625,11.563,35,0,0.358
17:00:59:915,2.93819E+13,196.615,0,1800,1.186,1140.023,316.673,0.77,929.559,258.211,41,0,0.334,87.504,24.307,0.011,41.626,11.563,35,0,0
17:01:00:024,2.93821E+13,196.724,4,2800,2.754,1140.324,316.757,1.889,929.766,258.268,41,0,0.477,87.556,24.321,0.057,41.633,11.565,35,0,0.146
17:01:00:134,2.93824E+13,196.833,0,1100,0.569,1140.387,316.774,0.312,929.8,258.278,41,0,0.297,87.589,24.33,0.008,41.634,11.565,35,0,0
17:01:00:243,2.93826E+13,196.943,2,1800,2.851,1140.698,316.861,2.144,930.034,258.343,41,0,0.402,87.633,24.342,0.043,41.638,11.566,35,0,0.097
17:01:00:352,2.93829E+13,197.052,5,2400,8.811,1141.661,317.128,7.854,930.893,258.581,48,0,0.374,87.674,24.354,0.02,41.64,11.567,35,0,0.089
17:01:00:462,2.93831E+13,197.161,9,2300,13.803,1143.17,317.547,12.594,932.269,258.964,47,0,0.536,87.732,24.37,0.071,41.648,11.569,35,0,0.568
17:01:00:571,2.93833E+13,197.271,1,1400,2.973,1143.495,317.638,2.261,932.516,259.032,41,0,0.356,87.771,24.381,0.042,41.653,11.57,35,0,1.438
17:01:00:680,2.93836E+13,197.38,4,2000,5.479,1144.094,317.804,4.473,933.005,259.168,41,0,0.549,87.831,24.398,0.05,41.658,11.572,35,0,0.093
17:01:00:790,2.93838E+13,197.489,0,1000,0.469,1144.145,317.818,0.161,933.023,259.173,41,0,0.303,87.864,24.407,0.009,41.659,11.572,35,0,0
17:01:00:899,2.93841E+13,197.599,2,1800,2.759,1144.447,317.902,2.053,933.247,259.235,41,0,0.398,87.908,24.419,0.047,41.664,11.573,35,0,0.138
17:01:01:008,2.93843E+13,197.708,0,900,0.576,1144.51,317.919,0.234,933.273,259.243,40,0,0.311,87.942,24.428,0.026,41.667,11.574,35,0,0.042
17:01:01:118,2.93846E+13,197.817,2,1600,2.783,1144.814,318.004,2.038,933.496,259.304,40,0,0.412,87.987,24.441,0.042,41.672,11.576,35,0,0.271
17:01:01:227,2.93848E+13,197.927,0,900,0.494,1144.868,318.019,0.193,933.517,259.31,41,0,0.305,88.02,24.45,0.009,41.673,11.576,35,0,0
17:01:01:337,2.9385E+13,198.036,2,1800,2.85,1145.18,318.106,2.1,933.747,259.374,40,0,0.394,88.063,24.462,0.05,41.678,11.577,35,0,0.104
17:01:01:446,2.93853E+13,198.146,6,2500,1.804,1145.377,318.16,1.239,933.882,259.412,41,0,0.351,88.102,24.473,0.062,41.685,11.579,35,0,0.342
17:01:01:555,2.93855E+13,198.255,1,1600,3.232,1145.73,318.258,2.51,934.156,259.488,41,0,0.404,88.146,24.485,0.046,41.69,11.581,35,0,0.414
17:01:01:665,2.93858E+13,198.364,0,1100,0.405,1145.775,318.271,0.138,934.171,259.492,40,0,0.297,88.178,24.494,0.009,41.691,11.581,35,0,0
17:01:01:774,2.9386E+13,198.473,2,1800,3.373,1146.143,318.373,2.615,934.457,259.571,40,0,0.432,88.225,24.507,0.042,41.696,11.582,35,0,0.105
17:01:01:883,2.93862E+13,198.583,0,900,0.445,1146.192,318.387,0.161,934.474,259.576,40,0,0.308,88.259,24.516,0.008,41.697,11.582,35,0,0
17:01:01:993,2.93865E+13,198.692,13,3000,12.985,1147.613,318.781,11.769,935.763,259.934,47,0,0.71,88.337,24.538,0.052,41.703,11.584,35,0,0.186
17:01:02:102,2.93867E+13,198.801,7,2400,13.599,1149.098,319.194,12.415,937.118,260.311,47,0,0.359,88.376,24.549,0.008,41.703,11.584,35,0,0
17:01:02:212,2.9387E+13,198.911,6,2100,10.457,1150.244,319.512,9.287,938.136,260.593,43,0,0.497,88.431,24.564,0.043,41.708,11.586,35,0,0.102
17:01:02:321,2.93872E+13,199.02,0,1100,0.629,1150.313,319.531,0.239,938.163,260.601,41,0,0.306,88.464,24.573,0.006,41.709,11.586,35,0,0
17:01:02:430,2.93875E+13,199.132,8,3900,4.058,1150.766,319.657,3.175,938.517,260.699,46,0,0.442,88.513,24.587,0.073,41.717,11.588,35,0,0.221
17:01:02:539,2.93877E+13,199.239,1,1800,1.79,1150.957,319.71,0.993,938.623,260.729,41,0,0.393,88.555,24.599,0.062,41.724,11.59,35,0,0.597
17:01:02:649,2.93879E+13,199.348,2,2000,3.419,1151.331,319.814,2.626,938.91,260.808,41,0,0.422,88.602,24.612,0.055,41.73,11.592,35,0,0.329
17:01:02:758,2.93882E+13,199.458,0,1200,0.663,1151.404,319.834,0.31,938.944,260.818,41,0,0.33,88.638,24.622,0.008,41.73,11.592,35,0,0
17:01:02:868,2.93884E+13,199.567,3,3100,4.276,1151.873,319.965,3.351,939.312,260.92,41,0,0.451,88.687,24.635,0.066,41.738,11.594,35,0,0.204
17:01:02:977,2.93887E+13,199.676,6,2100,12.608,1153.246,320.346,11.441,940.558,261.266,48,0,0.439,88.735,24.649,0.025,41.74,11.595,35,0,0.141
17:01:03:086,2.93889E+13,199.786,8,2200,11.5,1154.507,320.696,10.297,941.687,261.58,43,0,0.55,88.795,24.665,0.058,41.747,11.596,35,0,0.465
17:01:03:196,2.93891E+13,199.895,0,2600,1.867,1154.711,320.753,1.243,941.823,261.618,41,0,0.345,88.833,24.676,0.012,41.748,11.597,35,0,0
17:01:03:305,2.93894E+13,200.004,2,2100,4.575,1155.21,320.892,3.541,942.209,261.725,41,0,0.437,88.881,24.689,0.061,41.755,11.599,35,0,0.158
17:01:03:430,2.93897E+13,200.14,22,2900,2.517,1155.552,320.987,1.953,942.474,261.798,44,0,0.418,88.938,24.705,0.023,41.758,11.599,35,0,0.284
17:01:03:524,2.93899E+13,200.223,2,2100,4.673,1155.939,321.094,3.599,942.772,261.881,42,0,0.458,88.976,24.715,0.066,41.763,11.601,35,0,1.287
17:01:03:633,2.93901E+13,200.333,1,1800,1.589,1156.113,321.142,0.916,942.873,261.909,40,0,0.35,89.014,24.726,0.027,41.766,11.602,35,0,0.074
17:01:03:742,2.93903E+13,200.442,4,2100,4.737,1156.63,321.286,3.752,943.282,262.023,41,0,0.508,89.069,24.741,0.048,41.772,11.603,35,0,0.229
17:01:03:852,2.93906E+13,200.551,2,1800,2.438,1156.897,321.36,1.801,943.479,262.078,41,0,0.395,89.112,24.753,0.009,41.773,11.603,35,0,0
17:01:03:961,2.93908E+13,200.661,3,2100,3.515,1157.281,321.467,2.628,943.767,262.157,41,0,0.448,89.161,24.767,0.054,41.778,11.605,35,0,0.085
17:01:04:070,2.93911E+13,200.77,1,1800,1.972,1157.497,321.527,1.213,943.899,262.194,40,0,0.362,89.201,24.778,0.022,41.781,11.606,35,0,0.166
17:01:04:180,2.93913E+13,200.879,4,3400,6.084,1158.163,321.712,5.165,944.465,262.351,41,0,0.505,89.256,24.793,0.06,41.787,11.608,35,0,0.323
17:01:04:289,2.93916E+13,200.989,1,1600,1.834,1158.363,321.768,1.039,944.578,262.383,41,0,0.374,89.297,24.805,0.051,41.793,11.609,35,0,0.162
17:01:04:399,2.93918E+13,201.098,3,3900,5.121,1158.925,321.924,4.187,945.037,262.51,41,0,0.474,89.349,24.819,0.062,41.8,11.611,35,0,0.492
17:01:04:508,2.9392E+13,201.207,4,2200,5.982,1159.577,322.105,4.969,945.579,262.661,46,0,0.419,89.395,24.832,0.086,41.809,11.614,35,0,0.58
17:01:04:617,2.93923E+13,201.317,9,2300,13.415,1161.045,322.512,12.263,946.921,263.034,48,0,0.535,89.453,24.848,0.037,41.813,11.615,35,0,0.521
17:01:04:726,2.93925E+13,201.426,8,2400,13.518,1162.521,322.923,12.257,948.26,263.405,48,0,0.414,89.499,24.861,0.006,41.814,11.615,35,0,0
17:01:04:836,2.93928E+13,201.535,4,1800,7.049,1163.293,323.137,6.063,948.923,263.59,42,0,0.469,89.55,24.875,0.043,41.819,11.616,35,0,0.134
17:01:04:945,2.9393E+13,201.645,0,1000,0.642,1163.363,323.156,0.29,948.955,263.599,41,0,0.317,89.585,24.885,0.009,41.82,11.617,35,0,0
17:01:05:054,2.93932E+13,201.754,5,1600,4.624,1163.869,323.297,3.751,949.365,263.713,41,0,0.497,89.639,24.9,0.061,41.826,11.618,35,0,0.201
17:01:05:164,2.93935E+13,201.863,0,2700,0.49,1163.922,323.312,0.182,949.385,263.718,41,0,0.305,89.672,24.909,0.008,41.827,11.619,35,0,0
17:01:05:273,2.93937E+13,201.973,2,1800,4.761,1164.443,323.456,3.961,949.818,263.838,41,0,0.479,89.725,24.924,0.059,41.834,11.62,35,0,0.112
17:01:05:382,2.9394E+13,202.082,0,900,0.816,1164.532,323.481,0.3,949.851,263.848,41,0,0.323,89.76,24.933,0.015,41.835,11.621,35,0,0.297
17:01:05:492,2.93942E+13,202.191,3,2200,4.68,1165.043,323.623,3.825,950.269,263.964,42,0,0.423,89.806,24.946,0.084,41.844,11.623,35,0,0.431
17:01:05:601,2.93945E+13,202.301,6,2100,13.432,1166.513,324.032,12.384,951.624,264.34,48,0,0.351,89.844,24.957,0.006,41.845,11.624,35,0,0
17:01:05:710,2.93947E+13,202.41,8,2800,13.55,1167.993,324.443,12.362,952.974,264.715,48,0,0.502,89.899,24.972,0.037,41.849,11.625,35,0,0.137
17:01:05:820,2.93949E+13,202.519,1,1400,2.734,1168.292,324.526,2.171,953.212,264.781,42,0,0.32,89.934,24.982,0.013,41.851,11.625,35,0,0.051
17:01:05:929,2.93952E+13,202.629,2,1600,2.621,1168.579,324.605,1.816,953.411,264.836,41,0,0.431,89.981,24.995,0.056,41.857,11.627,35,0,0.308
17:01:06:039,2.93954E+13,202.738,1,900,0.767,1168.663,324.629,0.318,953.445,264.846,41,0,0.311,90.016,25.004,0.007,41.858,11.627,35,0,0
17:01:06:148,2.93957E+13,202.847,2,1800,2.78,1168.967,324.713,2.089,953.674,264.909,41,0,0.387,90.058,25.016,0.044,41.862,11.628,35,0,0.118
17:01:06:257,2.93959E+13,202.957,0,900,0.507,1169.022,324.728,0.212,953.697,264.916,41,0,0.307,90.091,25.025,0.009,41.863,11.629,35,0,0
17:01:06:367,2.93961E+13,203.066,2,2000,2.703,1169.318,324.81,1.989,953.914,264.976,41,0,0.409,90.136,25.038,0.057,41.87,11.63,35,0,0.127
17:01:06:476,2.93964E+13,203.175,2,2000,3.456,1169.695,324.915,2.556,954.194,265.054,40,0,0.414,90.181,25.05,0.08,41.878,11.633,35,0,0.713
17:01:06:585,2.93966E+13,203.285,4,2000,4.616,1170.2,325.056,3.773,954.607,265.169,42,0,0.508,90.237,25.066,0.05,41.884,11.634,35,0,0.271
17:01:06:695,2.93969E+13,203.394,1,2300,1.01,1170.311,325.086,0.537,954.665,265.185,41,0,0.36,90.276,25.077,0.009,41.885,11.635,35,0,0
17:01:06:804,2.93971E+13,203.504,3,2000,5.129,1170.872,325.242,4.291,955.135,265.315,40,0,0.508,90.332,25.092,0.037,41.889,11.636,35,0,0.076
17:01:06:913,2.93974E+13,203.613,1,3600,0.972,1170.978,325.272,0.529,955.193,265.331,40,0,0.37,90.372,25.103,0.018,41.891,11.636,35,0,0.01
17:01:07:023,2.93976E+13,203.722,1,2000,2.964,1171.302,325.362,2.135,955.426,265.396,40,0,0.404,90.416,25.116,0.056,41.897,11.638,35,0,0.504
17:01:07:132,2.93978E+13,203.832,3,2100,2.365,1171.561,325.434,1.581,955.599,265.444,41,0,0.373,90.457,25.127,0.026,41.9,11.639,35,0,0.051
17:01:07:241,2.93981E+13,203.941,8,2100,13.019,1172.98,325.828,11.909,956.897,265.805,47,0,0.495,90.511,25.142,0.05,41.905,11.64,35,0,0.282
17:01:07:351,2.93983E+13,204.05,8,2800,13.578,1174.465,326.24,12.311,958.244,266.179,48,0,0.449,90.56,25.156,0.025,41.908,11.641,35,0,0.087
17:01:07:460,2.93986E+13,204.16,5,2100,10.348,1175.6,326.556,9.03,959.234,266.454,43,0,0.608,90.627,25.174,0.238,41.934,11.648,35,0,3.157
17:01:07:570,2.93988E+13,204.269,2,2100,2.001,1175.819,326.616,1.325,959.379,266.494,42,0,0.427,90.674,25.187,0.101,41.945,11.651,35,0,0.689
17:01:07:679,2.9399E+13,204.378,1,2200,3.33,1176.183,326.718,2.585,959.662,266.573,42,0,0.46,90.724,25.201,0.127,41.959,11.655,35,0,1.121
17:01:07:788,2.93993E+13,204.488,2,2200,3.568,1176.573,326.826,2.818,959.97,266.658,46,0,0.428,90.771,25.214,0.049,41.964,11.657,35,0,0.171
17:01:07:898,2.93995E+13,204.597,0,2500,2.921,1176.893,326.915,2.117,960.202,266.723,42,0,0.398,90.814,25.226,0.04,41.969,11.658,35,0,1.008
17:01:08:007,2.93998E+13,204.706,5,2400,4.679,1177.404,327.057,3.919,960.63,266.842,49,0,0.499,90.869,25.241,0.018,41.971,11.659,35,0,0.013
17:01:08:116,2.94E+13,204.816,1,2000,2.564,1177.684,327.135,1.656,960.811,266.892,41,0,0.417,90.914,25.254,0.055,41.977,11.66,35,0,0.303
17:01:08:225,2.94002E+13,204.925,10,2400,12.325,1179.032,327.509,11.224,962.038,267.233,47,0,0.618,90.982,25.273,0.045,41.982,11.662,35,0,0.213
17:01:08:335,2.94005E+13,205.034,7,3000,13.413,1180.497,327.916,12.224,963.373,267.604,47,0,0.478,91.034,25.287,0.047,41.987,11.663,35,0,0.256
17:01:08:444,2.94007E+13,205.144,13,2400,13.346,1181.961,328.323,12.037,964.694,267.97,45,0,0.527,91.092,25.303,0.088,41.997,11.666,35,0,1.006
17:01:08:554,2.9401E+13,205.253,7,2000,5.423,1182.552,328.487,4.363,965.169,268.103,45,0,0.517,91.148,25.319,0.105,42.008,11.669,35,450,2.577
17:01:08:663,2.94012E+13,205.363,3,3800,6.524,1183.271,328.686,4.474,965.662,268.24,43,0,0.684,91.224,25.34,1.085,42.128,11.702,35,0,18.189
17:01:08:773,2.94015E+13,205.472,1,3000,5.725,1183.894,328.86,3.89,966.086,268.357,42,0,0.584,91.287,25.358,0.748,42.209,11.725,35,0,11.916
17:01:08:882,2.94017E+13,205.581,3,2700,4.134,1184.347,328.985,3.43,966.461,268.461,41,0,0.426,91.334,25.37,0.008,42.21,11.725,35,0,0
17:01:08:991,2.94019E+13,205.691,1,2300,4.472,1184.835,329.121,3.398,966.832,268.565,42,0,0.457,91.384,25.384,0.156,42.227,11.73,35,0,1.13
17:01:09:101,2.94022E+13,205.801,2,2400,3.704,1185.243,329.234,3.051,967.168,268.658,41,0,0.388,91.426,25.396,0.012,42.228,11.73,35,0,0
17:01:09:210,2.94024E+13,205.909,6,2100,11.464,1186.484,329.579,10.307,968.284,268.968,48,0,0.49,91.479,25.411,0.042,42.233,11.731,35,0,0.234
17:01:09:319,2.94027E+13,206.019,8,2100,13.111,1187.926,329.98,11.932,969.596,269.332,50,0,0.477,91.532,25.426,0.016,42.234,11.732,35,0,0.026
17:01:09:428,2.94029E+13,206.128,8,2200,4.956,1188.465,330.129,4.018,970.033,269.454,49,0,0.429,91.578,25.438,0.055,42.24,11.733,35,0,0.662
17:01:09:538,2.94031E+13,206.237,4,2400,6.668,1189.194,330.332,5.717,970.659,269.627,49,0,0.53,91.636,25.455,0.055,42.246,11.735,35,0,0.303
17:01:09:647,2.94034E+13,206.347,1,3100,2.686,1189.489,330.413,1.84,970.86,269.683,44,0,0.389,91.679,25.466,0.035,42.25,11.736,35,0,0.86
17:01:09:757,2.94036E+13,206.456,4,3100,5.195,1190.058,330.572,4.21,971.322,269.812,42,0,0.508,91.735,25.482,0.065,42.257,11.738,35,0,0.137
17:01:09:866,2.94039E+13,206.565,1,2000,3.06,1190.392,330.664,2.219,971.564,269.879,41,0,0.427,91.781,25.495,0.05,42.263,11.74,35,0,0.425
17:01:09:975,2.94041E+13,206.675,3,4000,4.509,1190.887,330.802,3.643,971.963,269.99,42,0,0.468,91.833,25.509,0.06,42.269,11.742,35,0,0.184
17:01:10:085,2.94044E+13,206.784,0,1400,1.438,1191.043,330.845,0.83,972.054,270.015,41,0,0.359,91.872,25.52,0.022,42.272,11.742,35,0,0.394
17:01:10:194,2.94046E+13,206.894,4,3100,4.34,1191.52,330.978,3.56,972.444,270.123,42,0,0.428,91.919,25.533,0.036,42.276,11.743,35,0,0.164
17:01:10:303,2.94048E+13,207.003,0,1600,3.079,1191.855,331.071,2.232,972.687,270.191,41,0,0.398,91.962,25.545,0.043,42.28,11.745,35,0,0.518
17:01:10:428,2.94051E+13,207.131,15,3900,3.85,1192.348,331.208,3.076,973.082,270.3,47,0,0.425,92.016,25.56,0.074,42.29,11.747,35,0,0.35
