System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:31:48:475,6.63E+12,160.025,5,2300,4.654,909.889,252.747,3.858,770.65,214.069,47,0,0.441,65.566,18.213,0.068,6.712,1.864,35,0,0.489,,0.466
14:31:48:594,6.63E+12,160.144,7,2300,13.752,911.529,253.202,12.631,772.155,214.488,52,0,0.425,65.617,18.227,0.007,6.713,1.865,35,0,0,,1.505
14:31:48:714,6.63E+12,160.265,5,2100,9.048,912.617,253.505,7.891,773.105,214.751,47,0,0.453,65.671,18.242,0.053,6.719,1.866,35,0,0.249,,0.95
14:31:48:812,6.63E+12,160.362,6,2700,10.508,913.641,253.789,9.453,774.025,215.007,58,0,0.399,65.71,18.253,0.041,6.723,1.868,35,0,0.229,,0.92
14:31:48:937,6.63E+12,160.487,8,800,13.404,915.314,254.254,12.123,775.539,215.427,50,0,0.39,65.759,18.266,0.049,6.729,1.869,35,0,0.536,,1.514
14:31:49:057,6.63E+12,160.607,0,1100,1.369,915.478,254.3,0.747,775.628,215.452,48,0,0.331,65.799,18.277,0.015,6.731,1.87,35,0,0.088,,0.089
14:31:49:157,6.63E+12,160.707,3,1800,3.313,915.809,254.391,2.44,775.872,215.52,46,0,0.412,65.84,18.289,0.058,6.737,1.871,35,0,0.256,,0.244
14:31:49:279,6.63E+12,160.829,2,2200,3.462,916.231,254.509,2.712,776.203,215.612,47,0,0.363,65.884,18.301,0.031,6.741,1.872,35,0,0.157,,0.331
14:31:49:379,6.63E+12,160.929,5,2100,7.188,916.952,254.709,6.18,776.822,215.784,46,0,0.559,65.94,18.317,0.058,6.747,1.874,35,0,0.287,,0.619
14:31:49:499,6.63E+12,161.049,0,1200,0.932,917.064,254.74,0.421,776.873,215.798,47,0,0.32,65.978,18.327,0.01,6.748,1.874,35,0,0,,0.051
14:31:49:610,6.63E+12,161.16,11,2600,12.701,918.475,255.132,11.54,778.155,216.154,57,0,0.455,66.029,18.341,0.063,6.755,1.876,35,0,0.547,,1.282
14:31:49:721,6.63E+12,161.271,5,2100,10.005,919.578,255.438,9.055,779.153,216.432,47,0,0.302,66.062,18.351,0.006,6.755,1.876,35,0,0,,0.998
14:31:49:840,6.63E+12,161.391,2,1800,2.322,919.857,255.516,1.557,779.34,216.483,46,0,0.402,66.11,18.364,0.061,6.763,1.879,35,0,0.327,,0.187
14:31:49:948,6.63E+12,161.502,10,4000,4.559,920.365,255.657,3.727,779.756,216.599,57,0,0.394,66.154,18.376,0.051,6.768,1.88,35,0,0.987,,0.416
14:31:50:057,6.63E+12,161.607,2,1600,3.336,920.715,255.754,2.284,779.995,216.665,47,0,0.41,66.197,18.388,0.067,6.775,1.882,35,0,0.582,,0.239
14:31:50:158,6.63E+12,161.713,5,2500,7.846,921.55,255.986,7.033,780.744,216.873,50,0,0.365,66.236,18.399,0.015,6.777,1.883,35,0,0,,0.749
14:31:50:274,6.63E+12,161.824,11,2200,13.835,923.081,256.411,12.513,782.129,217.258,50,0,0.579,66.3,18.417,0.057,6.783,1.884,35,0,0.374,,1.385
14:31:50:378,6.63E+12,161.928,7,2200,13.474,924.476,256.799,12.373,783.41,217.614,53,0,0.41,66.343,18.429,0.015,6.785,1.885,35,0,10.247,,1.281
14:31:50:493,6.63E+12,162.043,6,2200,8.926,925.505,257.085,7.873,784.317,217.866,59,0,0.38,66.386,18.441,0.05,6.791,1.886,35,0,0.125,,0.907
14:31:50:608,6.63E+12,162.158,10,2200,14.717,927.198,257.555,13.625,785.884,218.301,59,0,0.379,66.43,18.453,0.005,6.791,1.886,35,0,0,,1.567
14:31:50:713,6.63E+12,162.264,9,2600,9.961,928.252,257.848,8.546,786.789,218.552,50,0,0.682,66.502,18.473,0.099,6.802,1.889,35,950,0.869,,0.905
14:31:50:815,6.63E+12,162.365,2,2200,2.468,928.501,257.917,1.575,786.948,218.597,47,0,0.398,66.542,18.484,0.061,6.808,1.891,35,0,1.267,,0.159
14:31:50:934,6.63E+12,162.484,2,2100,3.495,928.919,258.033,2.717,787.272,218.687,47,0,0.421,66.593,18.498,0.05,6.814,1.893,35,0,0.216,,0.324
14:31:51:035,6.63E+12,162.585,5,2100,4.275,929.35,258.153,3.312,787.606,218.78,47,0,0.383,66.631,18.509,0.047,6.819,1.894,35,0,0.434,,0.334
14:31:51:155,6.64E+12,162.705,4,3100,7.33,930.228,258.397,6.225,788.352,218.987,52,0,0.403,66.68,18.522,0.048,6.824,1.896,35,0,0.556,,0.746
14:31:51:260,6.64E+12,162.81,9,2100,13.995,931.697,258.805,12.969,789.713,219.365,51,0,0.443,66.726,18.535,0.008,6.825,1.896,35,0,0,,1.361
14:31:51:363,6.64E+12,162.913,8,2100,13.908,933.128,259.202,12.617,791.012,219.726,53,0,0.503,66.778,18.549,0.047,6.83,1.897,35,0,0.446,,1.299
14:31:51:472,6.64E+12,163.023,3,2900,2.961,933.454,259.293,2.306,791.265,219.796,52,0,0.382,66.82,18.561,0.013,6.832,1.898,35,0,0,,0.253
14:31:51:582,6.64E+12,163.132,1,2300,3.781,933.869,259.408,2.855,791.579,219.883,51,0,0.396,66.863,18.573,0.06,6.838,1.899,35,0,0.12,,0.314
14:31:51:696,6.64E+12,163.246,3,2100,4.867,934.424,259.562,3.91,792.025,220.007,47,0,0.406,66.909,18.586,0.025,6.841,1.9,35,0,0.228,,0.446
14:31:51:796,6.64E+12,163.346,1,2200,3.061,934.728,259.647,2.121,792.235,220.065,46,0,0.388,66.948,18.597,0.063,6.847,1.902,35,0,0.818,,0.21
14:31:51:910,6.64E+12,163.461,4,2200,4.683,935.265,259.796,3.934,792.687,220.191,56,0,0.464,67.001,18.611,0.012,6.849,1.902,35,0,0,,0.452
14:31:52:021,6.64E+12,163.571,1,2100,4.845,935.802,259.945,3.881,793.116,220.31,46,0,0.448,67.051,18.625,0.067,6.856,1.904,35,0,0.516,,0.429
14:31:52:132,6.64E+12,163.683,4,3100,4.756,936.333,260.093,3.771,793.538,220.427,48,0,0.43,67.099,18.639,0.039,6.86,1.906,35,0,0.199,,0.422
14:31:52:252,6.64E+12,163.802,0,2000,2.233,936.599,260.166,1.45,793.71,220.475,47,0,0.365,67.142,18.651,0.043,6.865,1.907,35,0,0.265,,0.172
14:31:52:373,6.64E+12,163.923,4,2200,3.557,937.029,260.286,2.866,794.057,220.571,48,0,0.405,67.191,18.664,0.035,6.87,1.908,35,0,0.121,,0.347
14:31:52:475,6.64E+12,164.025,2,2100,5.657,937.606,260.446,4.585,794.524,220.701,46,0,0.454,67.238,18.677,0.058,6.876,1.91,35,0,0.567,,0.467
14:31:52:595,6.64E+12,164.146,2,2600,2.998,937.968,260.547,2.324,794.805,220.779,46,0,0.386,67.284,18.69,0.033,6.88,1.911,35,0,0.197,,0.281
14:31:52:715,6.64E+12,164.265,1,2100,1.98,938.204,260.612,1.183,794.946,220.818,46,0,0.368,67.328,18.702,0.042,6.885,1.912,35,0,0.084,,0.141
14:31:52:821,6.64E+12,164.371,6,2100,7.468,938.999,260.833,6.623,795.651,221.014,51,0,0.463,67.377,18.716,0.041,6.889,1.914,35,0,0.153,,0.705
14:31:52:930,6.64E+12,164.48,7,2100,13.604,940.484,261.246,12.432,797.008,221.391,52,0,0.417,67.423,18.729,0.016,6.891,1.914,35,0,2.986,,1.357
14:31:53:040,6.64E+12,164.59,12,2300,14.026,942.018,261.672,12.706,798.398,221.777,51,0,0.55,67.483,18.745,0.056,6.897,1.916,35,0,0.552,,1.39
14:31:53:158,6.64E+12,164.708,3,2000,4.323,942.53,261.814,3.525,798.816,221.893,47,0,0.404,67.531,18.759,0.018,6.899,1.916,35,0,0.431,,0.418
14:31:53:278,6.64E+12,164.828,5,2500,4.69,943.092,261.97,3.76,799.266,222.018,47,0,0.487,67.589,18.775,0.066,6.907,1.919,35,0,0.45,,0.45
14:31:53:378,6.64E+12,164.928,0,1600,1.729,943.265,262.018,1.077,799.374,222.048,46,0,0.338,67.623,18.784,0.015,6.908,1.919,35,0,0,,0.108
14:31:53:484,6.64E+12,165.035,6,2100,7.086,944.021,262.228,6.02,800.017,222.227,46,0,0.513,67.678,18.799,0.065,6.915,1.921,35,0,0.535,,0.643
14:31:53:604,6.64E+12,165.154,0,1600,1.752,944.232,262.287,1.023,800.139,222.261,47,0,0.354,67.72,18.811,0.028,6.919,1.922,35,0,0.142,,0.122
14:31:53:705,6.64E+12,165.255,3,2400,3.565,944.589,262.386,2.856,800.425,222.34,47,0,0.407,67.761,18.822,0.049,6.923,1.923,35,600,0.1,,0.286
14:31:53:822,6.64E+12,165.373,3,2100,5.313,945.215,262.56,4.515,800.958,222.488,52,0,0.361,67.803,18.834,0.019,6.926,1.924,35,0,2.808,,0.533
14:31:53:935,6.64E+12,165.485,10,2100,14.193,946.808,263.002,12.877,802.403,222.89,52,0,0.553,67.865,18.852,0.028,6.929,1.925,35,0,0.175,,1.445
14:31:54:035,6.64E+12,165.585,8,2800,14.081,948.22,263.394,12.928,803.699,223.25,53,0,0.405,67.906,18.863,0.035,6.932,1.926,35,0,0.407,,1.296
14:31:54:156,6.64E+12,165.706,2,2200,2.748,948.552,263.487,2.03,803.944,223.318,47,0,0.375,67.951,18.875,0.033,6.936,1.927,35,0,0.123,,0.245
14:31:54:268,6.64E+12,165.818,1,2100,4.443,949.052,263.625,3.493,804.338,223.427,47,0,0.37,67.993,18.887,0.045,6.942,1.928,35,0,0.32,,0.394
14:31:54:378,6.64E+12,165.928,3,2100,2.517,949.328,263.702,1.744,804.529,223.48,47,0,0.388,68.036,18.899,0.051,6.947,1.93,35,0,0.254,,0.191
14:31:54:503,6.64E+12,166.053,2,2400,2.842,949.684,263.801,2.207,804.805,223.557,48,0,0.352,68.08,18.911,0.024,6.95,1.931,35,0,0.12,,0.276
14:31:54:622,6.64E+12,166.172,2,2000,2.557,949.986,263.885,1.656,805.001,223.611,47,0,0.398,68.127,18.924,0.041,6.955,1.932,35,0,0.183,,0.196
14:31:54:722,6.64E+12,166.272,0,2000,1.249,950.112,263.92,0.769,805.078,223.633,46,0,0.323,68.159,18.933,0.015,6.956,1.932,35,0,0,,0.077
14:31:54:843,6.64E+12,166.393,5,2100,7.658,951.043,264.179,6.637,805.885,223.857,47,0,0.539,68.225,18.951,0.047,6.962,1.934,35,0,0.209,,0.807
14:31:54:964,6.64E+12,166.514,0,900,0.8,951.139,264.205,0.334,805.925,223.868,47,0,0.322,68.264,18.962,0.012,6.964,1.934,35,0,0,,0.04
14:31:55:073,6.64E+12,166.623,3,1600,3.918,951.567,264.324,3.02,806.255,223.96,46,0,0.419,68.309,18.975,0.086,6.973,1.937,35,0,0.579,,0.33
14:31:55:187,6.64E+12,166.737,1,1600,3.78,951.998,264.444,3.018,806.6,224.055,46,0,0.363,68.351,18.986,0.033,6.977,1.938,35,0,0.24,,0.345
14:31:55:307,6.64E+12,166.857,2,1800,3.072,952.366,264.546,2.213,806.865,224.129,46,0,0.394,68.398,18.999,0.054,6.983,1.94,35,0,0.268,,0.265
14:31:55:417,6.64E+12,166.968,1,2900,1.077,952.485,264.579,0.57,806.928,224.147,47,0,0.34,68.435,19.01,0.016,6.985,1.94,35,0,0,,0.063
14:31:55:519,6.64E+12,167.069,7,2100,10.567,953.56,264.878,9.558,807.9,224.417,52,0,0.457,68.482,19.023,0.055,6.991,1.942,35,0,0.113,,0.972
14:31:55:631,6.65E+12,167.181,7,2100,14.275,955.15,265.319,13.181,809.368,224.824,54,0,0.355,68.522,19.034,0.004,6.991,1.942,35,0,0,,1.468
14:31:55:740,6.65E+12,167.29,10,2500,14.329,956.718,265.755,12.98,810.788,225.219,53,0,0.604,68.588,19.052,0.038,6.995,1.943,35,0,0.27,,1.42
14:31:55:850,6.65E+12,167.4,0,1200,0.775,956.803,265.779,0.451,810.837,225.233,47,0,0.308,68.621,19.061,0.006,6.996,1.943,35,0,0,,0.049
14:31:55:959,6.65E+12,167.509,2,1800,3.061,957.137,265.871,2.27,811.085,225.301,47,0,0.383,68.663,19.073,0.069,7.003,1.945,35,0,0.182,,0.248
14:31:56:068,6.65E+12,167.618,4,1800,3.05,957.471,265.964,2.227,811.329,225.369,47,0,0.345,68.701,19.084,0.057,7.01,1.947,35,0,0.386,,0.244
14:31:56:178,6.65E+12,167.728,3,2200,3.689,957.874,266.076,2.798,811.635,225.454,47,0,0.405,68.745,19.096,0.068,7.017,1.949,35,0,0.23,,0.306
14:31:56:286,6.65E+12,167.837,1,2800,2.392,958.135,266.149,1.714,811.822,225.506,47,0,0.363,68.785,19.107,0.023,7.02,1.95,35,0,0.196,,0.187
14:31:56:397,6.65E+12,167.947,4,2000,6.34,958.836,266.343,5.389,812.418,225.672,47,0,0.533,68.844,19.123,0.049,7.025,1.951,35,0,0.214,,0.596
14:31:56:499,6.65E+12,168.055,4,2900,5.784,959.456,266.516,4.997,812.954,225.82,50,0,0.399,68.886,19.135,0.014,7.027,1.952,35,0,0,,0.536
14:31:56:617,6.65E+12,168.167,9,2500,13.645,960.989,266.941,12.452,814.353,226.209,54,0,0.488,68.941,19.15,0.043,7.031,1.953,35,0,0.176,,1.399
14:31:56:727,6.65E+12,168.277,8,2100,13.715,962.501,267.361,12.571,815.738,226.594,50,0,0.431,68.989,19.164,0.008,7.032,1.953,35,0,0,,1.385
14:31:56:837,6.65E+12,168.387,5,2100,5.79,963.139,267.539,4.742,816.261,226.739,47,0,0.467,69.04,19.178,0.04,7.037,1.955,35,0,0.319,,0.523
14:31:56:937,6.65E+12,168.487,0,1800,1.826,963.321,267.589,1.092,816.37,226.769,47,0,0.366,69.077,19.188,0.023,7.039,1.955,35,0,0.141,,0.109
14:31:57:062,6.65E+12,168.612,5,2100,7.261,964.229,267.841,6.122,817.135,226.982,47,0,0.495,69.139,19.205,0.094,7.051,1.959,35,0,0.673,,0.765
14:31:57:182,6.65E+12,168.732,2,2100,1.704,964.432,267.898,1.018,817.256,227.016,47,0,0.37,69.183,19.217,0.031,7.055,1.96,35,0,0.142,,0.121
14:31:57:281,6.65E+12,168.831,1,2000,3.167,964.748,267.986,2.258,817.482,227.078,46,0,0.397,69.222,19.228,0.077,7.062,1.962,35,0,0.248,,0.226
14:31:57:404,6.65E+12,168.954,3,3000,4.688,965.324,268.146,3.683,817.934,227.204,47,0,0.421,69.274,19.243,0.06,7.07,1.964,35,0,0.259,,0.452
14:31:57:504,6.65E+12,169.054,6,2900,11.239,966.447,268.458,10.1,818.943,227.484,52,0,0.48,69.322,19.256,0.068,7.076,1.966,35,0,0.313,,1.009
14:31:57:624,6.65E+12,169.175,5,2900,10.864,967.759,268.822,9.718,820.116,227.81,48,0,0.398,69.37,19.269,0.011,7.078,1.966,35,0,0,,1.173
14:31:57:751,6.65E+12,169.301,3,3000,3.436,968.193,268.943,2.579,820.443,227.901,47,0,0.43,69.424,19.285,0.036,7.082,1.967,35,0,0.159,,0.327
14:31:57:860,6.65E+12,169.41,4,2200,4.406,968.673,269.076,3.622,820.837,228.01,47,0,0.475,69.476,19.299,0.039,7.087,1.968,35,0,0.097,,0.394
14:31:57:969,6.65E+12,169.52,0,1200,1.544,968.842,269.123,0.853,820.93,228.036,47,0,0.354,69.515,19.31,0.021,7.089,1.969,35,0,0.091,,0.093
14:31:58:090,6.65E+12,169.64,7,2400,7.335,969.727,269.369,6.267,821.686,228.246,47,0,0.524,69.578,19.327,0.092,7.1,1.972,35,0,0.73,,0.756
14:31:58:189,6.65E+12,169.74,0,1600,1.91,969.916,269.421,1.256,821.811,228.281,47,0,0.362,69.614,19.337,0.025,7.102,1.973,35,0,0.2,,0.125
14:31:58:310,6.65E+12,169.86,2,2100,2.596,970.23,269.508,2.044,822.058,228.349,47,0,0.377,69.66,19.35,0.039,7.107,1.974,35,0,0.131,,0.247
14:31:58:421,6.65E+12,169.971,3,2300,3.708,970.642,269.623,2.661,822.353,228.432,47,0,0.428,69.707,19.363,0.057,7.113,1.976,35,0,0.186,,0.295
14:31:58:541,6.65E+12,170.091,2,2100,3.338,971.042,269.734,2.612,822.666,228.518,46,0,0.398,69.755,19.376,0.054,7.12,1.978,35,0,0.198,,0.313
14:31:58:641,6.65E+12,170.191,0,1200,1.263,971.168,269.769,0.59,822.725,228.535,46,0,0.34,69.789,19.386,0.02,7.122,1.978,35,0,0,,0.059
14:31:58:765,6.65E+12,170.315,4,2600,5.899,971.899,269.972,4.955,823.339,228.705,46,0,0.442,69.844,19.401,0.082,7.132,1.981,35,0,0.645,,0.614
14:31:58:885,6.65E+12,170.435,1,1400,1.528,972.082,270.023,0.925,823.45,228.736,46,0,0.354,69.886,19.413,0.014,7.134,1.982,35,0,0,,0.111
14:31:58:985,6.65E+12,170.535,2,2100,3.464,972.428,270.119,2.61,823.711,228.809,47,0,0.393,69.925,19.424,0.055,7.139,1.983,35,0,0.15,,0.261
14:31:59:104,6.65E+12,170.654,10,2500,11.279,973.772,270.492,10.095,824.914,229.143,53,0,0.494,69.984,19.44,0.051,7.145,1.985,35,0,1.285,,1.203
14:31:59:203,6.65E+12,170.753,9,2300,13.835,975.152,270.876,12.555,826.166,229.491,53,0,0.496,70.034,19.454,0.055,7.151,1.986,35,0,0.311,,1.252
14:31:59:324,6.65E+12,170.874,4,2000,9.544,976.299,271.194,8.606,827.201,229.778,47,0,0.354,70.076,19.466,0.004,7.151,1.986,35,0,0,,1.035
14:31:59:423,6.65E+12,170.974,7,2800,7.571,977.055,271.404,6.545,827.854,229.96,47,0,0.595,70.136,19.482,0.037,7.155,1.987,35,0,0.32,,0.653
14:31:59:542,6.65E+12,171.092,0,1200,1.19,977.197,271.444,0.607,827.927,229.98,47,0,0.329,70.175,19.493,0.02,7.157,1.988,35,0,0.128,,0.073
14:31:59:642,6.65E+12,171.192,2,3900,3.333,977.53,271.536,2.634,828.19,230.053,46,0,0.386,70.213,19.504,0.063,7.164,1.99,35,0,0.243,,0.263
14:31:59:768,6.65E+12,171.318,1,2200,3.331,977.95,271.653,2.638,828.522,230.145,46,0,0.348,70.257,19.516,0.006,7.164,1.99,35,0,0,,0.332
14:31:59:884,6.65E+12,171.435,2,3800,4.524,978.476,271.799,3.606,828.942,230.262,47,0,0.416,70.305,19.529,0.06,7.171,1.992,35,0,0.327,,0.42
14:31:59:984,6.65E+12,171.534,0,1400,1.195,978.594,271.832,0.659,829.007,230.28,47,0,0.324,70.338,19.538,0.007,7.172,1.992,35,0,0,,0.065
14:32:00:098,6.65E+12,171.648,13,2200,12.672,980.041,272.234,11.372,830.305,230.64,51,0,0.677,70.415,19.56,0.083,7.182,1.995,35,0,1.006,,1.298
14:32:00:218,6.66E+12,171.768,6,2300,13.459,981.657,272.682,12.309,831.783,231.051,52,0,0.388,70.462,19.573,0.013,7.183,1.995,35,0,0.114,,1.478
14:32:00:342,6.66E+12,171.892,4,2100,7.239,982.553,272.931,6.173,832.547,231.263,47,0,0.473,70.52,19.589,0.049,7.189,1.997,35,0,0.49,,0.764
14:32:00:441,6.66E+12,171.991,0,1600,0.815,982.634,272.954,0.422,832.589,231.275,47,0,0.321,70.552,19.598,0.014,7.191,1.997,35,0,0,,0.042
14:32:00:557,6.66E+12,172.107,8,3000,7.977,983.557,273.21,7.04,833.404,231.501,49,0,0.487,70.608,19.613,0.044,7.196,1.999,35,0,0.401,,0.815
14:32:00:665,6.66E+12,172.216,1,1400,1.566,983.728,273.258,0.89,833.501,231.528,47,0,0.346,70.646,19.624,0.025,7.198,2,35,0,0.086,,0.097
14:32:00:775,6.66E+12,172.325,5,2100,7.073,984.498,273.472,6.097,834.165,231.712,47,0,0.578,70.709,19.641,0.066,7.206,2.002,35,0,0.302,,0.664
14:32:00:880,6.66E+12,172.43,3,1800,3.693,984.884,273.579,2.839,834.461,231.795,46,0,0.374,70.748,19.652,0.034,7.209,2.003,35,0,0.251,,0.296
14:32:01:000,6.66E+12,172.55,2,1800,3.642,985.321,273.7,2.732,834.789,231.886,46,0,0.418,70.798,19.666,0.069,7.217,2.005,35,0,0.427,,0.328
14:32:01:115,6.66E+12,172.665,4,2600,5.771,985.988,273.886,4.746,835.338,232.038,53,0,0.413,70.846,19.679,0.071,7.226,2.007,35,0,0.766,,0.549
14:32:01:235,6.66E+12,172.785,2,2000,3.001,986.347,273.985,2.041,835.582,232.106,46,0,0.409,70.895,19.693,0.049,7.231,2.009,35,0,0.34,,0.244
14:32:01:355,6.66E+12,172.905,2,2400,1.154,986.485,274.024,0.626,835.657,232.127,46,0,0.337,70.935,19.704,0.036,7.236,2.01,35,0,0.081,,0.075
14:32:01:461,6.66E+12,173.011,1,2600,3.459,986.852,274.126,2.539,835.926,232.202,47,0,0.396,70.977,19.716,0.044,7.24,2.011,35,0,0.128,,0.269
14:32:01:572,6.66E+12,173.123,2,2700,2.402,987.12,274.2,1.772,836.124,232.257,45,0,0.354,71.017,19.727,0.014,7.242,2.012,35,0,0.033,,0.198
14:32:01:688,6.66E+12,173.238,6,2200,8.592,988.112,274.476,7.539,836.994,232.498,56,0,0.437,71.067,19.741,0.048,7.247,2.013,35,0,1.019,,0.87
14:32:01:798,6.66E+12,173.351,10,2800,13.987,989.695,274.915,12.838,838.447,232.902,51,0,0.493,71.123,19.756,0.006,7.248,2.013,35,0,0,,1.453
14:32:01:928,6.66E+12,173.478,8,2100,13.814,991.441,275.4,12.628,840.043,233.345,53,0,0.472,71.183,19.773,0.031,7.252,2.014,35,0,0.178,,1.596
14:32:02:041,6.66E+12,173.591,5,2500,7.876,992.337,275.649,6.809,840.818,233.56,49,0,0.446,71.234,19.787,0.059,7.259,2.016,35,600,0.49,,0.775
14:32:02:160,6.66E+12,173.71,0,2000,1.703,992.54,275.705,0.947,840.93,233.592,47,0,0.371,71.278,19.799,0.037,7.263,2.018,35,0,0.656,,0.112
14:32:02:281,6.66E+12,173.831,5,2600,4.856,993.124,275.868,4.003,841.412,233.726,46,0,0.52,71.34,19.817,0.036,7.268,2.019,35,0,0.102,,0.482
14:32:02:400,6.66E+12,173.95,2,2400,4.724,993.685,276.024,3.783,841.861,233.85,47,0,0.413,71.389,19.83,0.047,7.273,2.02,35,0,0.262,,0.449
14:32:02:499,6.66E+12,174.049,4,2100,4.423,994.126,276.146,3.587,842.219,233.95,46,0,0.459,71.435,19.843,0.067,7.28,2.022,35,0,0.249,,0.358
14:32:02:619,6.66E+12,174.169,0,1400,1.446,994.3,276.194,0.76,842.311,233.975,47,0,0.343,71.476,19.854,0.016,7.282,2.023,35,0,0,,0.092
14:32:02:719,6.66E+12,174.269,11,2300,10.338,995.328,276.48,9.277,843.233,234.231,52,0,0.587,71.535,19.871,0.067,7.288,2.025,35,550,0.62,,0.922
14:32:02:846,6.66E+12,174.396,9,2100,13.722,997.071,276.964,12.472,844.817,234.671,53,0,0.556,71.605,19.89,0.048,7.294,2.026,35,0,0.492,,1.584
14:32:02:966,6.66E+12,174.516,9,2100,11.981,998.508,277.363,10.711,846.102,235.028,48,0,0.586,71.675,19.91,0.074,7.303,2.029,35,0,0.639,,1.285
14:32:03:066,6.66E+12,174.616,3,2100,3.535,998.863,277.462,2.584,846.361,235.1,47,0,0.366,71.712,19.92,0.047,7.308,2.03,35,0,0.241,,0.259
14:32:03:185,6.66E+12,174.735,4,2100,5.876,999.559,277.655,4.818,846.933,235.259,47,0,0.44,71.764,19.935,0.088,7.318,2.033,35,0,0.319,,0.572
14:32:03:284,6.66E+12,174.834,0,2000,1.373,999.695,277.693,0.759,847.008,235.28,46,0,0.341,71.798,19.944,0.022,7.321,2.034,35,0,0,,0.075
14:32:03:399,6.66E+12,174.949,4,2100,5.552,1000.333,277.87,4.621,847.538,235.427,47,0,0.443,71.849,19.958,0.064,7.328,2.036,35,0,0.322,,0.53
14:32:03:518,6.66E+12,175.068,1,1400,1.134,1000.468,277.908,0.619,847.612,235.448,46,0,0.343,71.89,19.969,0.011,7.329,2.036,35,0,0,,0.074
14:32:03:638,6.66E+12,175.188,4,1800,4.749,1001.037,278.066,3.76,848.063,235.573,47,0,0.482,71.948,19.985,0.046,7.335,2.037,35,0,0.208,,0.451
14:32:03:739,6.66E+12,175.289,8,2200,11.292,1002.18,278.383,10.165,849.092,235.859,50,0,0.469,71.995,19.999,0.03,7.338,2.038,35,0,0,,1.029
14:32:03:852,6.66E+12,175.402,9,2300,13.597,1003.714,278.81,12.436,850.495,236.249,52,0,0.546,72.057,20.016,0.041,7.342,2.04,35,0,0.266,,1.403
14:32:03:961,6.66E+12,175.512,3,2800,5.932,1004.368,278.991,4.999,851.045,236.402,50,0,0.391,72.1,20.028,0.013,7.344,2.04,35,0,0,,0.55
14:32:04:071,6.66E+12,175.621,3,2100,2.676,1004.659,279.072,1.769,851.238,236.455,47,0,0.367,72.14,20.039,0.072,7.352,2.042,35,0,0.476,,0.193
14:32:04:180,6.66E+12,175.73,2,3200,1.514,1004.825,279.118,1.087,851.357,236.488,47,0,0.333,72.176,20.049,0.014,7.353,2.043,35,0,0,,0.119
14:32:04:289,6.66E+12,175.839,0,1400,2.287,1005.074,279.187,1.521,851.523,236.534,46,0,0.356,72.215,20.06,0.043,7.358,2.044,35,0,0.343,,0.166
14:32:04:399,6.66E+12,175.949,2,2900,2.191,1005.315,279.254,1.689,851.708,236.586,49,0,0.345,72.253,20.07,0.016,7.36,2.044,35,0,0,,0.185
14:32:04:508,6.66E+12,176.058,0,1600,1.404,1005.467,279.297,0.776,851.793,236.609,46,0,0.34,72.29,20.081,0.047,7.365,2.046,35,0,0.184,,0.085
14:32:04:611,6.66E+12,176.161,4,2700,3.428,1005.822,279.395,2.552,852.057,236.683,47,0,0.381,72.329,20.092,0.035,7.368,2.047,35,0,0.1,,0.264
14:32:04:731,6.67E+12,176.281,0,1600,2.754,1006.151,279.486,1.972,852.292,236.748,47,0,0.359,72.372,20.103,0.037,7.373,2.048,35,0,0.178,,0.235
14:32:04:830,6.67E+12,176.38,2,2100,1.48,1006.298,279.527,0.877,852.38,236.772,46,0,0.353,72.407,20.113,0.037,7.377,2.049,35,0,0.201,,0.088
14:32:04:943,6.67E+12,176.493,2,2000,3.093,1006.646,279.624,2.076,852.613,236.837,46,0,0.43,72.456,20.127,0.059,7.383,2.051,35,0,0.324,,0.233
14:32:05:055,6.67E+12,176.605,20,2200,3.167,1007.001,279.723,2.498,852.893,236.915,53,0,0.427,72.504,20.14,0.027,7.386,2.052,35,0,0.459,,0.28
14:32:05:165,6.67E+12,176.715,2,2600,3.148,1007.346,279.818,2.306,853.146,236.985,46,0,0.448,72.553,20.154,0.077,7.395,2.054,35,0,1.665,,0.253
14:32:05:274,6.67E+12,176.824,2,2200,1.739,1007.537,279.871,1.293,853.287,237.024,46,0,0.342,72.59,20.164,0.008,7.396,2.054,35,0,0,,0.141
14:32:05:383,6.67E+12,176.933,7,3700,13.528,1009.013,280.281,12.369,854.637,237.399,52,0,0.431,72.637,20.177,0.031,7.399,2.055,35,0,0.652,,1.35
14:32:05:492,6.67E+12,177.043,8,2300,13.85,1010.531,280.703,12.62,856.02,237.783,51,0,0.432,72.685,20.19,0.007,7.4,2.055,35,0,0,,1.383
14:32:05:602,6.67E+12,177.152,4,2000,10.098,1011.631,281.009,9.167,857.019,238.061,47,0,0.368,72.725,20.201,0.021,7.402,2.056,35,0,0.053,,0.999
