System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:09:50:344, 211671122748274,  268.642,    5.000, 2600,   9.816,2436.176, 676.716,   6.017,1502.169, 417.269, 46,  0,   0.617, 140.816,  39.116,   2.602, 613.129, 170.314,  35.000,  700,   1.986
14:09:50:455, 211671366965810,  268.752,    3.000, 2900,   8.492,2437.115, 676.976,   4.468,1502.663, 417.407, 47,  0,   0.460, 140.867,  39.130,   2.823, 613.442, 170.400,  35.000,  850,   1.592
14:09:50:568, 211671617622435,  268.866,    1.000, 2800,   7.673,2437.986, 677.218,   3.489,1503.060, 417.517, 47,  0,   0.427, 140.915,  39.143,   3.040, 613.787, 170.496,  35.000,  950,   1.560
14:09:50:674, 211671850546066,  268.971,    4.000, 2000,   8.306,2438.862, 677.462,   4.321,1503.515, 417.643, 46,  0,   0.460, 140.964,  39.157,   2.761, 614.078, 170.577,  35.000,  950,   1.443
14:09:50:785, 211672095377184,  269.082,    2.000, 2100,   7.890,2439.737, 677.705,   3.738,1503.930, 417.758, 46,  0,   0.454, 141.014,  39.171,   2.974, 614.408, 170.669,  35.000, 1050,   1.706
14:09:50:891, 211672330123492,  269.188,    6.000, 2400,   8.795,2440.672, 677.964,   4.989,1504.460, 417.906, 47,  0,   0.506, 141.068,  39.186,   2.657, 614.690, 170.747,  35.000,  650,   1.411
14:09:51:001, 211672572895863,  269.298,   10.000, 2400,  11.034,2441.885, 678.301,   8.122,1505.353, 418.154, 48,  0,   0.582, 141.132,  39.203,   1.694, 614.877, 170.799,  35.000,  700,   2.798
14:09:51:110, 211672813023551,  269.407,   12.000, 2600,  11.033,2443.085, 678.635,   8.110,1506.235, 418.399, 48,  0,   0.644, 141.202,  39.223,   1.684, 615.060, 170.850,  35.000,  450,   1.814
14:09:51:223, 211673062496263,  269.520,    4.000, 2400,   8.839,2444.084, 678.912,   5.122,1506.814, 418.559, 46,  0,   0.522, 141.261,  39.239,   2.504, 615.343, 170.928,  35.000,  850,   2.155
14:09:51:330, 211673299789997,  269.628,    4.000, 2400,   8.368,2444.983, 679.162,   4.587,1507.307, 418.696, 47,  0,   0.484, 141.313,  39.254,   2.651, 615.627, 171.008,  35.000,  900,   1.820
14:09:51:443, 211673547476943,  269.740,    2.000, 2100,   7.691,2445.846, 679.402,   3.391,1507.687, 418.802, 47,  0,   0.411, 141.359,  39.266,   3.118, 615.977, 171.105,  35.000, 1050,   1.077
14:09:51:550, 211673784333070,  269.847,    6.000, 2700,   9.236,2446.837, 679.677,   5.386,1508.265, 418.963, 47,  0,   0.576, 141.421,  39.284,   2.609, 616.257, 171.183,  35.000,  650,   2.807
14:09:51:658, 211674023708943,  269.955,    1.000, 1800,   6.828,2447.577, 679.883,   2.419,1508.527, 419.035, 47,  0,   0.323, 141.456,  39.293,   3.300, 616.615, 171.282,  35.000, 1050,   0.092
14:09:51:769, 211674267552095,  270.066,    3.000, 2800,   8.482,2448.514, 680.143,   4.477,1509.022, 419.173, 46,  0,   0.478, 141.509,  39.308,   2.789, 616.923, 171.367,  35.000,  950,   0.490
14:09:51:877, 211674506585799,  270.174,    2.000, 2600,   7.372,2449.312, 680.364,   3.059,1509.353, 419.265, 46,  0,   0.375, 141.549,  39.319,   3.192, 617.268, 171.463,  35.000,  550,   0.287
14:09:51:993, 211674761964103,  270.290,   20.000, 2300,  11.618,2450.656, 680.738,   8.900,1510.382, 419.551, 48,  0,   0.688, 141.629,  39.341,   1.437, 617.435, 171.510,  35.000,  600,   2.965
14:09:52:096, 211674991788480,  270.394,   15.000, 2200,  11.275,2451.829, 681.064,   8.591,1511.276, 419.799, 48,  0,   0.656, 141.697,  39.360,   1.432, 617.584, 171.551,  35.000,  500,   1.503
14:09:52:204, 211675228208540,  270.501,   11.000, 2600,  10.214,2452.923, 681.367,   7.357,1512.064, 420.018, 50,  0,   0.712, 141.773,  39.382,   1.605, 617.755, 171.599,  35.000,  800,   1.680
14:09:52:313, 211675470328562,  270.611,   12.000, 2200,  10.981,2454.127, 681.702,   7.992,1512.941, 420.261, 49,  0,   0.573, 141.836,  39.399,   1.846, 617.958, 171.655,  35.000,  550,   1.793
14:09:52:427, 211675722023841,  270.725,    5.000, 2400,   9.344,2455.192, 681.998,   6.047,1513.630, 420.453, 46,  0,   0.563, 141.900,  39.417,   2.062, 618.193, 171.720,  35.000,  700,   1.449
14:09:52:532, 211675953663857,  270.829,    7.000, 2800,   9.671,2456.207, 682.280,   6.282,1514.289, 420.636, 49,  0,   0.542, 141.957,  39.433,   2.191, 618.423, 171.784,  35.000,  800,   1.711
14:09:52:643, 211676197415925,  270.940,    9.000, 2500,  12.849,2457.625, 682.674,   9.260,1515.311, 420.920, 55,  0,   0.427, 142.005,  39.446,   2.366, 618.684, 171.857,  35.000,  700,   1.801
14:09:52:755, 211676445379295,  271.052,    5.000, 2100,   9.213,2458.660, 682.961,   5.533,1515.933, 421.092, 47,  0,   0.467, 142.057,  39.460,   2.517, 618.967, 171.935,  35.000,  850,   1.606
14:09:52:860, 211676678216579,  271.158,    2.000, 2500,   7.532,2459.454, 683.182,   3.456,1516.297, 421.194, 47,  0,   0.431, 142.102,  39.473,   2.931, 619.276, 172.021,  35.000,  700,   1.812
14:09:52:973, 211676927294209,  271.270,   29.000, 2100,  11.638,2460.767, 683.546,   8.862,1517.297, 421.471, 49,  0,   0.781, 142.190,  39.497,   1.528, 619.448, 172.069,  35.000,  500,   2.475
14:09:53:079, 211677161897029,  271.377,   12.000, 2600,  12.424,2462.087, 683.913,   9.348,1518.290, 421.747, 52,  0,   0.643, 142.259,  39.516,   1.847, 619.644, 172.123,  35.000,  800,   2.222
14:09:53:194, 211677415020995,  271.491,    4.000, 2500,   8.179,2463.025, 684.174,   4.257,1518.778, 421.883, 46,  0,   0.489, 142.315,  39.532,   2.683, 619.952, 172.209,  35.000,  700,   1.558
14:09:53:302, 211677651910435,  271.599,    1.000, 2900,   7.513,2463.831, 684.397,   3.298,1519.132, 421.981, 47,  0,   0.419, 142.360,  39.544,   3.069, 620.281, 172.300,  35.000,  850,   1.371
14:09:53:407, 211677884677537,  271.704,    5.000, 2200,   8.698,2464.748, 684.652,   4.642,1519.621, 422.117, 46,  0,   0.487, 142.411,  39.559,   2.818, 620.578, 172.383,  35.000, 1000,   1.747
14:09:53:522, 211678139778283,  271.820,    9.000, 2800,  12.649,2466.209, 685.058,   9.182,1520.682, 422.412, 55,  0,   0.411, 142.459,  39.572,   2.388, 620.854, 172.460,  35.000,  800,   1.670
14:09:53:626, 211678370995849,  271.924,    7.000, 2400,  10.684,2467.328, 685.369,   7.019,1521.417, 422.616, 47,  0,   0.426, 142.503,  39.584,   2.436, 621.109, 172.530,  35.000,  550,   0.425
14:09:53:740, 211678620678859,  272.037,    1.000, 2000,   6.687,2468.084, 685.579,   2.104,1521.655, 422.682, 47,  0,   0.332, 142.541,  39.595,   3.440, 621.498, 172.638,  35.000, 1050,   0.073
14:09:53:847, 211678857146233,  272.144,    2.000, 3200,   7.993,2468.940, 685.817,   3.824,1522.065, 422.796, 47,  0,   0.388, 142.582,  39.606,   3.028, 621.823, 172.729,  35.000,  950,   0.270
14:09:53:954, 211679095447027,  272.252,    5.000, 3200,   8.044,2469.808, 686.058,   3.907,1522.486, 422.913, 47,  0,   0.391, 142.625,  39.618,   2.983, 622.145, 172.818,  35.000,  800,   1.306
14:09:54:064, 211679334811670,  272.361,    5.000, 2900,   8.891,2470.772, 686.326,   4.974,1523.026, 423.063, 47,  0,   0.484, 142.677,  39.632,   2.620, 622.429, 172.897,  35.000,  850,   1.292
14:09:54:173, 211679576564820,  272.470,    9.000, 2900,  12.610,2472.153, 686.709,   9.144,1524.027, 423.341, 51,  0,   0.433, 142.724,  39.646,   2.365, 622.688, 172.969,  35.000,  600,   0.962
14:09:54:283, 211679819560018,  272.580,    7.000, 2300,  10.184,2473.274, 687.020,   6.528,1524.745, 423.540, 46,  0,   0.496, 142.779,  39.661,   2.430, 622.955, 173.043,  35.000,  700,   1.975
14:09:54:392, 211680059663864,  272.689,    4.000, 2600,   8.240,2474.170, 687.269,   4.168,1525.198, 423.666, 52,  0,   0.473, 142.830,  39.675,   2.892, 623.270, 173.130,  35.000,  700,   1.269
14:09:54:506, 211680311432122,  272.803,    9.000, 2400,  11.077,2475.433, 687.620,   7.917,1526.101, 423.917, 48,  0,   0.650, 142.905,  39.696,   1.931, 623.490, 173.192,  35.000,  700,   1.912
14:09:54:611, 211680543019337,  272.908,   10.000, 2300,  10.951,2476.581, 687.939,   7.964,1526.936, 424.149, 49,  0,   0.585, 142.966,  39.713,   1.773, 623.676, 173.243,  35.000,  500,   1.699
14:09:54:723, 211680791725637,  273.021,    9.000, 2700,  10.989,2477.819, 688.283,   8.041,1527.842, 424.401, 48,  0,   0.626, 143.036,  39.732,   1.735, 623.871, 173.298,  35.000,  850,   2.475
14:09:54:829, 211681024604871,  273.126,   19.000, 2000,   9.452,2478.816, 688.560,   6.136,1528.489, 424.580, 48,  0,   0.629, 143.103,  39.751,   2.059, 624.088, 173.358,  35.000,  450,   5.823
14:09:54:944, 211681279985480,  273.242,   17.000, 2300,  12.999,2480.319, 688.978,   9.674,1529.608, 424.891, 51,  0,   0.580, 143.170,  39.769,   2.082, 624.329, 173.425,  35.000,  600,   6.094
14:09:55:052, 211681517521906,  273.349,    5.000, 2900,   9.716,2481.365, 689.268,   6.029,1530.257, 425.071, 47,  0,   0.502, 143.224,  39.784,   2.526, 624.601, 173.500,  35.000,  950,   2.229
14:09:55:161, 211681757065581,  273.458,    5.000, 2500,   8.739,2482.313, 689.531,   4.915,1530.790, 425.219, 47,  0,   0.541, 143.283,  39.801,   2.592, 624.882, 173.578,  35.000,  600,   1.627
14:09:55:272, 211682002549799,  273.569,    5.000, 2800,   8.732,2483.284, 689.801,   4.953,1531.341, 425.372, 47,  0,   0.505, 143.339,  39.816,   2.598, 625.171, 173.659,  35.000,  900,   1.711
14:09:55:380, 211682240362926,  273.677,    2.000, 2100,   7.115,2484.050, 690.014,   2.645,1531.625, 425.452, 47,  0,   0.397, 143.381,  39.828,   3.388, 625.536, 173.760,  35.000, 1050,   1.021
14:09:55:492, 211682489364583,  273.789,    8.000, 2400,   9.990,2485.176, 690.327,   6.408,1532.348, 425.652, 48,  0,   0.568, 143.445,  39.846,   2.354, 625.801, 173.834,  35.000,  700,   1.272
14:09:55:599, 211682724263168,  273.896,    8.000, 2200,  10.987,2486.345, 690.651,   7.931,1533.192, 425.887, 48,  0,   0.519, 143.501,  39.861,   1.807, 625.993, 173.887,  35.000,  650,   0.823
14:09:55:707, 211682964101645,  274.004,   14.000, 2900,  12.292,2487.680, 691.022,   9.280,1534.200, 426.167, 52,  0,   0.591, 143.565,  39.879,   1.879, 626.197, 173.944,  35.000,  700,   0.384
14:09:55:817, 211683205306817,  274.114,    7.000, 3200,  12.316,2489.026, 691.396,   8.442,1535.122, 426.423, 47,  0,   0.339, 143.602,  39.889,   2.644, 626.486, 174.024,  35.000,  950,   0.210
14:09:55:938, 211683474355639,  274.236,    9.000, 3700,   9.247,2490.153, 691.709,   5.522,1535.795, 426.610, 55,  0,   0.498, 143.663,  39.906,   2.640, 626.808, 174.113,  35.000,  950,   1.234
14:09:56:037, 211683691002819,  274.334,    3.000, 2600,   8.031,2490.941, 691.928,   3.832,1536.171, 426.714, 47,  0,   0.420, 143.704,  39.918,   2.957, 627.098, 174.194,  35.000,  950,   1.558
14:09:56:143, 211683927950142,  274.441,    5.000, 2400,   9.346,2491.944, 692.207,   5.622,1536.774, 426.882, 46,  0,   0.545, 143.762,  39.934,   2.477, 627.364, 174.268,  35.000,  600,   1.755
14:09:56:256, 211684175402772,  274.553,    4.000, 2300,   7.662,2492.802, 692.445,   3.611,1537.179, 426.994, 47,  0,   0.448, 143.813,  39.948,   2.877, 627.686, 174.357,  35.000,  700,   2.159
14:09:56:360, 211684406026745,  274.657,    4.000, 2300,   8.793,2493.721, 692.700,   5.013,1537.703, 427.140, 47,  0,   0.518, 143.867,  39.963,   2.613, 627.959, 174.433,  35.000,  700,   2.511
14:09:56:473, 211684654673956,  274.770,    3.000, 2900,   8.128,2494.636, 692.954,   4.050,1538.159, 427.266, 46,  0,   0.448, 143.917,  39.977,   2.880, 628.284, 174.523,  35.000,  850,   1.600
14:09:56:579, 211684888140295,  274.876,    5.000, 2100,   9.718,2495.664, 693.240,   5.837,1538.776, 427.438, 52,  0,   0.437, 143.963,  39.990,   2.678, 628.567, 174.602,  35.000,  700,   2.609
14:09:56:691, 211685136939206,  274.989,   14.000, 2100,  12.366,2497.057, 693.627,   9.210,1539.814, 427.726, 50,  0,   0.575, 144.028,  40.008,   2.009, 628.793, 174.665,  35.000,  700,   4.973
14:09:56:803, 211685383361365,  275.100,    4.000, 2500,   8.880,2498.048, 693.902,   5.122,1540.385, 427.885, 47,  0,   0.527, 144.087,  40.024,   2.509, 629.073, 174.743,  35.000, 1000,   8.759
14:09:56:910, 211685620884051,  275.208,    4.000, 2300,   8.988,2499.015, 694.171,   5.135,1540.938, 428.038, 46,  0,   0.516, 144.142,  40.040,   2.635, 629.357, 174.821,  35.000,  600,   1.923
14:09:57:017, 211685857012729,  275.315,    2.000, 2500,   8.231,2499.895, 694.415,   4.211,1541.388, 428.163, 47,  0,   0.419, 144.187,  40.052,   2.908, 629.668, 174.908,  35.000,  850,   2.340
14:09:57:125, 211686095477535,  275.423,   14.000, 2200,  10.325,2501.010, 694.725,   7.209,1542.167, 428.380, 48,  0,   0.757, 144.269,  40.075,   1.850, 629.867, 174.963,  35.000,  700,   1.599
14:09:57:239, 211686345334925,  275.536,   10.000, 2000,  10.136,2502.157, 695.044,   7.310,1542.994, 428.609, 48,  0,   0.704, 144.349,  40.097,   1.508, 630.038, 175.011,  35.000,  600,   2.352
14:09:57:345, 211686582902115,  275.643,   15.000, 2500,  10.563,2503.294, 695.359,   7.925,1543.847, 428.846, 48,  0,   0.865, 144.442,  40.123,   1.384, 630.187, 175.052,  35.000,  700,   2.146
14:09:57:454, 211686823143954,  275.752,    3.000, 3200,   8.740,2504.245, 695.623,   5.226,1544.415, 429.004, 47,  0,   0.517, 144.498,  40.138,   2.283, 630.435, 175.121,  35.000,  700,   1.406
14:09:57:566, 211687068572001,  275.863,    7.000, 2600,  10.641,2505.427, 695.952,   7.217,1545.217, 429.227, 53,  0,   0.540, 144.558,  40.155,   2.239, 630.684, 175.190,  35.000,  800,   1.080
14:09:57:678, 211687314455185,  275.975,    4.000, 2100,  10.072,2506.549, 696.264,   6.106,1545.897, 429.416, 47,  0,   0.363, 144.598,  40.166,   2.745, 630.990, 175.275,  35.000, 1050,   0.310
14:09:57:787, 211687555960889,  276.084,    2.000, 3100,   7.735,2507.395, 696.499,   3.620,1546.293, 429.526, 47,  0,   0.387, 144.641,  40.178,   2.983, 631.316, 175.366,  35.000,  900,   0.367
14:09:57:895, 211687794649854,  276.192,    1.000, 2000,   6.830,2508.133, 696.704,   2.250,1546.536, 429.593, 47,  0,   0.348, 144.678,  40.188,   3.455, 631.690, 175.469,  35.000, 1050,   0.265
14:09:58:004, 211688035244861,  276.301,    5.000, 3200,   8.668,2509.078, 696.966,   4.745,1547.054, 429.737, 47,  0,   0.471, 144.730,  40.203,   2.722, 631.986, 175.552,  35.000, 1000,   2.031
14:09:58:111, 211688272327098,  276.409,    5.000, 2200,   9.464,2510.094, 697.248,   5.809,1547.677, 429.910, 49,  0,   0.464, 144.779,  40.217,   2.530, 632.258, 175.627,  35.000,  500,   1.777
14:09:58:222, 211688517453256,  276.520,   11.000, 2400,  11.122,2511.329, 697.591,   8.205,1548.588, 430.163, 48,  0,   0.617, 144.848,  40.236,   1.691, 632.445, 175.679,  35.000,  700,   1.805
14:09:58:329, 211688752291925,  276.626,    5.000, 2800,   9.341,2512.322, 697.867,   5.708,1549.195, 430.332, 47,  0,   0.496, 144.901,  40.250,   2.375, 632.698, 175.749,  35.000,  850,   1.901
14:09:58:438, 211688993179197,  276.735,    3.000, 2800,   8.201,2513.217, 698.116,   4.188,1549.652, 430.459, 47,  0,   0.458, 144.951,  40.264,   2.842, 633.008, 175.836,  35.000,  950,   1.844
14:09:58:550, 211689239988785,  276.847,    2.000, 2400,   7.673,2514.075, 698.354,   3.401,1550.032, 430.565, 47,  0,   0.413, 144.997,  40.277,   3.082, 633.353, 175.931,  35.000,  600,   1.524
14:09:58:658, 211689479498339,  276.955,    5.000, 2900,   9.443,2515.099, 698.639,   5.612,1550.641, 430.734, 47,  0,   0.586, 145.060,  40.295,   2.655, 633.641, 176.011,  35.000,  950,   1.808
14:09:58:766, 211689718236863,  277.063,    1.000, 2300,   7.494,2515.909, 698.864,   3.243,1550.992, 430.831, 47,  0,   0.408, 145.105,  40.307,   3.122, 633.978, 176.105,  35.000,  850,   1.342
14:09:58:879, 211689966450939,  277.176,    2.000, 2600,   8.163,2516.827, 699.119,   3.909,1551.431, 430.953, 47,  0,   0.446, 145.155,  40.321,   3.004, 634.316, 176.199,  35.000,  950,   1.731
14:09:58:985, 211690200519752,  277.282,    9.000, 3200,   8.907,2517.771, 699.381,   4.884,1551.949, 431.097, 47,  0,   0.440, 145.201,  40.334,   2.793, 634.612, 176.281,  35.000,  800,   1.651
14:09:59:095, 211690444228474,  277.392,    2.000, 2500,   7.696,2518.620, 699.617,   3.625,1552.349, 431.208, 47,  0,   0.434, 145.249,  40.347,   2.959, 634.939, 176.372,  35.000,  950,   1.631
14:09:59:204, 211690685534218,  277.501,    3.000, 2400,   7.702,2519.462, 699.851,   3.613,1552.744, 431.318, 46,  0,   0.437, 145.297,  40.360,   2.897, 635.255, 176.460,  35.000,  850,   1.296
14:09:59:313, 211690926572907,  277.611,    1.000, 2800,   7.543,2520.286, 700.079,   3.436,1553.119, 431.422, 47,  0,   0.431, 145.344,  40.373,   2.943, 635.576, 176.549,  35.000,  900,   1.599
14:09:59:423, 211691168204361,  277.720,    3.000, 2900,   8.111,2521.173, 700.326,   3.775,1553.532, 431.537, 47,  0,   0.448, 145.393,  40.387,   3.131, 635.919, 176.644,  35.000,  950,   0.862
14:09:59:536, 211691418203840,  277.833,    1.000, 3700,   7.289,2521.999, 700.555,   3.002,1553.872, 431.631, 47,  0,   0.400, 145.438,  40.400,   3.134, 636.274, 176.743,  35.000,  950,   1.208
14:09:59:643, 211691655197949,  277.941,    2.000, 2400,   7.893,2522.846, 700.790,   3.672,1554.266, 431.741, 47,  0,   0.375, 145.479,  40.411,   3.087, 636.605, 176.835,  35.000,  750,   0.217
14:09:59:755, 211691901985951,  278.052,    4.000, 2200,   8.813,2523.831, 701.064,   5.062,1554.832, 431.898, 48,  0,   0.372, 145.520,  40.422,   2.596, 636.895, 176.915,  35.000,  700,   0.000
14:09:59:862, 211692139433349,  278.160,   12.000, 2400,  11.705,2525.089, 701.414,   8.743,1555.772, 432.159, 49,  0,   0.620, 145.587,  40.441,   1.721, 637.080, 176.967,  35.000,  500,   0.221
14:09:59:975, 211692387989664,  278.273,   13.000, 2400,  11.133,2526.343, 701.762,   8.168,1556.692, 432.414, 49,  0,   0.548, 145.649,  40.458,   1.809, 637.284, 177.023,  35.000,  700,   2.206
14:10:00:080, 211692618153715,  278.377,    9.000, 2300,  10.155,2527.401, 702.056,   6.447,1557.364, 432.601, 47,  0,   0.694, 145.721,  40.478,   2.378, 637.532, 177.092,  35.000,  700,   2.290
14:10:00:195, 211692872179452,  278.492,    4.000, 2200,   8.781,2528.411, 702.336,   4.928,1557.931, 432.759, 47,  0,   0.527, 145.782,  40.495,   2.654, 637.837, 177.177,  35.000,  500,   3.567
14:10:00:302, 211693110428841,  278.600,    3.000, 2400,   8.156,2529.291, 702.581,   4.218,1558.386, 432.885, 47,  0,   0.466, 145.832,  40.509,   2.745, 638.133, 177.259,  35.000,  850,   1.578
14:10:00:410, 211693347304079,  278.707,    4.000, 2300,   7.875,2530.136, 702.816,   3.785,1558.792, 432.998, 47,  0,   0.432, 145.878,  40.522,   2.938, 638.449, 177.347,  35.000,  700,   1.293
14:10:00:517, 211693583102411,  278.814,    2.000, 2600,   8.172,2531.009, 703.058,   4.221,1559.243, 433.123, 47,  0,   0.466, 145.928,  40.536,   2.751, 638.742, 177.428,  35.000,  700,   1.939
14:10:00:626, 211693826546137,  278.924,    3.000, 2300,   8.444,2531.940, 703.317,   4.492,1559.738, 433.261, 50,  0,   0.449, 145.977,  40.549,   2.801, 639.051, 177.514,  35.000,  650,   1.255
14:10:00:738, 211694070962846,  279.035,    5.000, 2400,   9.024,2532.939, 703.594,   5.340,1560.329, 433.425, 49,  0,   0.490, 146.032,  40.564,   2.469, 639.325, 177.590,  35.000,  700,   1.958
14:10:00:846, 211694310442010,  279.143,   10.000, 2500,  11.257,2534.160, 703.933,   8.335,1561.233, 433.676, 49,  0,   0.616, 146.099,  40.583,   1.746, 639.514, 177.643,  35.000,  700,   1.927
14:10:00:959, 211694560098040,  279.256,   13.000, 2400,  11.076,2535.412, 704.281,   8.094,1562.148, 433.930, 49,  0,   0.558, 146.162,  40.600,   1.772, 639.714, 177.698,  35.000,  700,   2.203
14:10:01:064, 211694790741864,  279.361,   11.000, 2200,   9.800,2536.436, 704.565,   6.774,1562.856, 434.127, 48,  0,   0.602, 146.224,  40.618,   1.745, 639.897, 177.749,  35.000,  550,   2.662
14:10:01:174, 211695034260641,  279.471,   16.000, 2500,   9.925,2537.530, 704.870,   7.130,1563.642, 434.345, 49,  0,   0.599, 146.291,  40.636,   1.599, 640.073, 177.798,  35.000,  850,   1.736
14:10:01:286, 211695284388988,  279.584,   60.000, 2200,  13.043,2539.008, 705.280,  10.519,1564.834, 434.676, 49,  0,   1.064, 146.411,  40.670,   1.195, 640.208, 177.836,  35.000,  500,   5.395
14:10:01:392, 211695516541922,  279.689,   19.000, 2000,  11.861,2540.255, 705.626,   9.074,1565.788, 434.941, 50,  0,   0.781, 146.493,  40.693,   1.519, 640.368, 177.880,  35.000,  700,  11.147
14:10:01:505, 211695764835735,  279.802,    5.000, 2900,   9.342,2541.306, 705.918,   5.356,1566.390, 435.108, 47,  0,   0.662, 146.568,  40.713,   2.668, 640.668, 177.963,  35.000, 1000,   9.538
14:10:01:610, 211695997518523,  279.907,    2.000, 1800,   7.470,2542.093, 706.137,   3.321,1566.740, 435.206, 47,  0,   0.405, 146.610,  40.725,   3.017, 640.986, 178.052,  35.000, 1050,   1.644
14:10:01:722, 211696245580113,  280.020,    5.000, 2400,   8.696,2543.070, 706.408,   4.723,1567.271, 435.353, 48,  0,   0.428, 146.658,  40.738,   2.852, 641.306, 178.141,  35.000,  650,   0.241
14:10:01:831, 211696485589011,  280.128,    7.000, 2400,  10.157,2544.174, 706.715,   6.951,1568.026, 435.563, 47,  0,   0.445, 146.707,  40.752,   1.987, 641.522, 178.201,  35.000,  850,   0.164
14:10:01:939, 211696725327397,  280.237,    9.000, 2900,   9.544,2545.210, 707.003,   5.922,1568.669, 435.741, 54,  0,   0.498, 146.761,  40.767,   2.407, 641.784, 178.273,  35.000,  700,   1.170
14:10:02:051, 211696971534958,  280.348,    3.000, 2600,   7.868,2546.087, 707.247,   3.845,1569.098, 435.861, 47,  0,   0.431, 146.809,  40.780,   2.891, 642.106, 178.363,  35.000,  550,   1.910
14:10:02:162, 211697216025941,  280.459,    5.000, 2900,   9.609,2547.151, 707.542,   6.234,1569.788, 436.052, 47,  0,   0.576, 146.873,  40.798,   2.121, 642.341, 178.428,  35.000, 1000,   1.587
14:10:02:267, 211697447746829,  280.564,    4.000, 2900,   9.251,2548.122, 707.812,   5.748,1570.391, 436.220, 48,  0,   0.537, 146.929,  40.814,   2.279, 642.580, 178.494,  35.000,  800,   1.678
14:10:02:378, 211697693582350,  280.675,   10.000, 2100,  10.190,2549.257, 708.127,   7.332,1571.208, 436.447, 49,  0,   0.691, 147.006,  40.835,   1.631, 642.762, 178.545,  35.000,  500,   3.527
14:10:02:485, 211697930811550,  280.783,    4.000, 2900,   9.205,2550.246, 708.402,   5.677,1571.818, 436.616, 47,  0,   0.539, 147.064,  40.851,   2.248, 643.003, 178.612,  35.000, 1000,   2.787
14:10:02:596, 211698174003256,  280.893,    7.000, 2600,   9.735,2551.318, 708.700,   6.338,1572.516, 436.810, 48,  0,   0.603, 147.130,  40.870,   2.196, 643.245, 178.679,  35.000,  850,   3.361
14:10:02:707, 211698420351591,  281.005,    2.000, 2600,   7.538,2552.159, 708.933,   3.188,1572.872, 436.909, 47,  0,   0.401, 147.175,  40.882,   3.205, 643.603, 178.779,  35.000,  950,   1.821
14:10:02:813, 211698654840081,  281.111,   20.000, 2100,  11.163,2553.345, 709.262,   8.401,1573.764, 437.157, 48,  0,   0.937, 147.275,  40.910,   1.395, 643.751, 178.820,  35.000,  550,   6.439
14:10:02:946, 211698948441248,  281.244,   17.000, 2900,  11.668,2554.896, 709.693,   8.649,1574.914, 437.476, 48,  0,   0.647, 147.361,  40.933,   1.775, 643.987, 178.885,  35.000,  650,  13.795
14:10:03:036, 211699145582379,  281.333,    5.000, 3200,   9.481,2555.743, 709.929,   5.541,1575.409, 437.613, 47,  0,   0.625, 147.416,  40.949,   2.725, 644.230, 178.953,  35.000, 1000,  12.550
14:10:03:145, 211699386587181,  281.442,    1.000, 3200,   7.640,2556.577, 710.160,   3.421,1575.782, 437.717, 47,  0,   0.409, 147.461,  40.961,   3.091, 644.568, 179.047,  35.000,  950,   1.366
14:10:03:252, 211699623248231,  281.549,    7.000, 2700,   9.607,2557.606, 710.446,   6.121,1576.438, 437.899, 49,  0,   0.548, 147.520,  40.978,   2.289, 644.813, 179.115,  35.000,  650,   2.242
14:10:03:360, 211699861848321,  281.657,    9.000, 2000,  10.857,2558.780, 710.772,   7.850,1577.286, 438.135, 49,  0,   0.575, 147.582,  40.995,   1.789, 645.006, 179.168,  35.000,  450,   1.678
14:10:03:472, 211700107997773,  281.769,   10.000, 2500,  11.490,2560.061, 711.128,   8.411,1578.224, 438.396, 49,  0,   0.631, 147.652,  41.014,   1.801, 645.207, 179.224,  35.000,  700,   2.060
14:10:03:579, 211700345741589,  281.877,    4.000, 2100,   8.851,2561.014, 711.393,   5.207,1578.785, 438.551, 47,  0,   0.481, 147.704,  41.029,   2.511, 645.477, 179.299,  35.000,  850,   0.946
14:10:03:690, 211700590551250,  281.987,    3.000, 2500,   7.945,2561.894, 711.637,   4.040,1579.232, 438.676, 47,  0,   0.401, 147.748,  41.041,   2.711, 645.778, 179.383,  35.000,  850,   0.445
14:10:03:802, 211700837302077,  282.099,    3.000, 2800,   7.302,2562.710, 711.864,   2.832,1579.549, 438.764, 47,  0,   0.371, 147.790,  41.053,   3.310, 646.148, 179.486,  35.000,  950,   0.216
14:10:03:909, 211701074889560,  282.207,    5.000, 2200,   8.426,2563.617, 712.116,   4.396,1580.022, 438.895, 48,  0,   0.444, 147.838,  41.066,   2.829, 646.452, 179.570,  35.000,  500,   0.769
14:10:04:017, 211701312586595,  282.314,   21.000, 2100,  10.635,2564.762, 712.434,   7.946,1580.877, 439.133, 47,  0,   0.749, 147.918,  41.088,   1.404, 646.603, 179.612,  35.000,  500,  13.785
