System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:22:47:287, 213386615149118,  128.527,    3.000, 2600,   8.549,1185.192, 329.220,   4.714, 744.958, 206.933, 45,  0,   0.485,  68.528,  19.036,   2.637, 286.416,  79.560,  35.000, 1000,   1.735
14:22:47:392, 213386847862914,  128.632,    2.000, 2900,   7.851,1186.019, 329.450,   3.619, 745.340, 207.039, 45,  0,   0.403,  68.571,  19.047,   3.036, 286.736,  79.649,  35.000,  950,   1.042
14:22:47:507, 213387101416971,  128.747,   11.000, 2300,  11.098,1187.293, 329.804,   8.132, 746.273, 207.298, 48,  0,   0.644,  68.645,  19.068,   1.712, 286.932,  79.703,  35.000,  700,   1.742
14:22:47:613, 213387336516086,  128.854,    3.000, 2000,   8.338,1188.181, 330.050,   4.476, 746.750, 207.431, 46,  0,   0.408,  68.688,  19.080,   2.723, 287.222,  79.784,  35.000, 1050,   0.358
14:22:47:722, 213387576837589,  128.962,    3.000, 3200,   7.969,1189.048, 330.291,   4.015, 747.187, 207.552, 46,  0,   0.409,  68.732,  19.092,   2.782, 287.525,  79.868,  35.000,  950,   0.885
14:22:47:830, 213387815423531,  129.070,    2.000, 2600,   7.468,1189.855, 330.515,   3.353, 747.549, 207.653, 45,  0,   0.351,  68.770,  19.103,   2.988, 287.848,  79.958,  35.000,  700,   1.654
14:22:47:943, 213388064189445,  129.183,    8.000, 2900,   9.866,1190.967, 330.824,   6.279, 748.257, 207.849, 51,  0,   0.554,  68.833,  19.120,   2.338, 288.111,  80.031,  35.000,  850,   2.694
14:22:48:048, 213388296127775,  129.288,    2.000, 2900,   7.389,1191.743, 331.040,   2.960, 748.568, 207.935, 46,  0,   0.417,  68.877,  19.132,   3.260, 288.454,  80.126,  35.000,  950,   1.372
14:22:48:159, 213388542283567,  129.400,    5.000, 2900,   9.108,1192.758, 331.322,   5.463, 749.177, 208.105, 46,  0,   0.562,  68.939,  19.150,   2.472, 288.729,  80.203,  35.000,  950,   1.446
14:22:48:268, 213388781007567,  129.508,    1.000, 2900,   7.592,1193.579, 331.550,   3.538, 749.559, 208.211, 45,  0,   0.417,  68.984,  19.162,   2.898, 289.043,  80.290,  35.000, 1000,   1.248
14:22:48:379, 213389028031647,  129.620,    5.000, 2800,   9.344,1194.625, 331.840,   5.631, 750.189, 208.386, 45,  0,   0.540,  69.045,  19.179,   2.535, 289.326,  80.368,  35.000, 1000,   1.826
14:22:48:486, 213389262637917,  129.726,    2.000, 2400,   7.562,1195.428, 332.063,   3.304, 750.540, 208.483, 45,  0,   0.407,  69.088,  19.191,   3.111, 289.657,  80.460,  35.000,  500,   1.103
14:22:48:595, 213389505047296,  129.836,    3.000, 2500,   8.399,1196.350, 332.320,   4.492, 751.034, 208.620, 46,  0,   0.485,  69.141,  19.206,   2.667, 289.950,  80.542,  35.000,  850,   1.815
14:22:48:706, 213389749337618,  129.946,    2.000, 2900,   7.595,1197.191, 332.553,   3.484, 751.419, 208.728, 46,  0,   0.424,  69.188,  19.219,   2.913, 290.272,  80.631,  35.000,  850,   1.137
14:22:48:816, 213389993682843,  130.057,    5.000, 2600,   8.910,1198.177, 332.827,   5.193, 751.994, 208.887, 45,  0,   0.556,  69.250,  19.236,   2.468, 290.545,  80.707,  35.000,  700,   4.836
14:22:48:973, 213390340192669,  130.214,   19.000, 2100,  10.265,1199.788, 333.274,   7.637, 753.192, 209.220, 46,  0,   0.577,  69.340,  19.261,   1.478, 290.777,  80.771,  35.000,  450,   2.825
14:22:49:136, 213390697769881,  130.376,  133.000, 2000,  13.198,1201.925, 333.868,  10.678, 754.922, 209.700, 46,  0,   1.101,  69.518,  19.311,   1.149, 290.963,  80.823,  35.000,  500,   6.165
14:22:49:163, 213390758601501,  130.403,   71.000, 2000,  13.953,1202.309, 333.975,  11.188, 755.230, 209.786, 47,  0,   1.043,  69.547,  19.319,   1.192, 290.996,  80.832,  35.000,  450,  10.323
14:22:49:250, 213390952025682,  130.491,   23.000, 2000,  11.541,1203.320, 334.256,   8.837, 756.004, 210.001, 46,  0,   0.996,  69.635,  19.343,   1.295, 291.109,  80.864,  35.000,  450,  12.215
14:22:49:360, 213391193316495,  130.600,    2.000, 2800,   7.624,1204.154, 334.487,   3.634, 756.401, 210.111, 46,  0,   0.537,  69.693,  19.359,   2.798, 291.415,  80.949,  35.000,  800,   7.907
14:22:49:474, 213391445826394,  130.715,    8.000, 2800,  10.163,1205.316, 334.810,   6.535, 757.148, 210.319, 49,  0,   0.675,  69.770,  19.381,   2.444, 291.695,  81.026,  35.000,  800,   2.343
14:22:49:580, 213391678117149,  130.820,    3.000, 2600,   8.601,1206.221, 335.061,   4.401, 757.611, 210.448, 45,  0,   0.440,  69.817,  19.394,   2.929, 292.003,  81.112,  35.000,  950,   0.838
14:22:49:691, 213391924750063,  130.932,    3.000, 3200,   8.383,1207.157, 335.321,   4.346, 758.097, 210.582, 45,  0,   0.401,  69.861,  19.406,   2.857, 292.322,  81.200,  35.000,  950,   0.303
14:22:49:798, 213392159341668,  131.038,    1.000, 2100,   6.919,1207.892, 335.526,   2.597, 758.373, 210.659, 45,  0,   0.325,  69.896,  19.416,   3.192, 292.661,  81.295,  35.000, 1050,   0.064
14:22:49:909, 213392404605645,  131.149,   13.000, 2200,   9.571,1208.955, 335.821,   6.694, 759.116, 210.866, 46,  0,   0.634,  69.966,  19.435,   1.701, 292.850,  81.347,  35.000,  650,   3.283
14:22:50:021, 213392652881426,  131.261,   18.000, 2300,  11.508,1210.249, 336.180,   8.754, 760.101, 211.139, 49,  0,   0.728,  70.048,  19.458,   1.419, 293.009,  81.391,  35.000,  600,   6.603
14:22:50:126, 213392885290157,  131.367,   16.000, 2500,  11.390,1211.448, 336.513,   8.551, 761.001, 211.389, 47,  0,   0.814,  70.134,  19.482,   1.576, 293.175,  81.438,  35.000,  600,  20.614
14:22:50:239, 213393133688189,  131.479,    4.000, 3200,   8.725,1212.430, 336.786,   5.024, 761.566, 211.546, 45,  0,   0.524,  70.193,  19.498,   2.451, 293.451,  81.514,  35.000, 1000,   3.040
14:22:50:346, 213393369573529,  131.586,    4.000, 2600,   8.707,1213.360, 337.044,   5.017, 762.102, 211.695, 45,  0,   0.515,  70.248,  19.513,   2.489, 293.717,  81.588,  35.000,  700,   2.306
14:22:50:455, 213393612306511,  131.696,    2.000, 2100,   7.213,1214.153, 337.265,   2.849, 762.415, 211.782, 45,  0,   0.409,  70.293,  19.526,   3.244, 294.073,  81.687,  35.000, 1050,   0.945
14:22:50:565, 213393854689021,  131.806,    4.000, 2900,   8.625,1215.100, 337.528,   4.807, 762.943, 211.929, 45,  0,   0.500,  70.348,  19.541,   2.615, 294.361,  81.767,  35.000,  850,   1.895
14:22:50:676, 213394099505907,  131.917,    5.000, 2300,   8.516,1216.044, 337.790,   4.785, 763.473, 212.076, 45,  0,   0.494,  70.402,  19.556,   2.539, 294.642,  81.845,  35.000,  500,   1.477
14:22:50:782, 213394333819010,  132.023,    9.000, 2400,  10.089,1217.115, 338.087,   7.036, 764.220, 212.283, 45,  0,   0.714,  70.478,  19.577,   1.788, 294.832,  81.898,  35.000,  700,   2.415
14:22:50:894, 213394579745041,  132.134,    7.000, 2200,   9.469,1218.169, 338.380,   6.147, 764.905, 212.474, 47,  0,   0.589,  70.544,  19.595,   2.047, 295.060,  81.961,  35.000,  550,   1.766
14:22:51:000, 213394815859037,  132.241,   10.000, 2400,  10.319,1219.273, 338.687,   7.208, 765.675, 212.688, 45,  0,   0.690,  70.617,  19.616,   1.917, 295.265,  82.018,  35.000,  800,   4.200
14:22:51:110, 213395058598361,  132.351,   20.000, 2000,  10.411,1220.417, 339.005,   7.788, 766.532, 212.925, 45,  0,   0.767,  70.702,  19.639,   1.351, 295.413,  82.059,  35.000,  450,  11.589
14:22:51:226, 213395313373893,  132.466,   12.000, 2300,   9.829,1221.551, 339.320,   7.012, 767.341, 213.150, 46,  0,   0.768,  70.790,  19.664,   1.479, 295.584,  82.107,  35.000,  700,  10.540
14:22:51:332, 213395546928257,  132.572,   10.000, 2300,   9.570,1222.564, 339.601,   6.532, 768.032, 213.342, 46,  0,   0.582,  70.852,  19.681,   1.787, 295.773,  82.159,  35.000,  850,  10.123
14:22:51:438, 213395782834082,  132.679,    7.000, 2100,   9.726,1223.603, 339.890,   6.775, 768.756, 213.543, 46,  0,   0.579,  70.914,  19.698,   1.809, 295.966,  82.213,  35.000,  600,  10.404
14:22:51:551, 213396030149957,  132.791,   10.000, 2300,   9.668,1224.686, 340.190,   6.664, 769.502, 213.751, 45,  0,   0.572,  70.978,  19.716,   1.774, 296.165,  82.268,  35.000,  850,  10.042
14:22:51:661, 213396275422904,  132.902,   12.000, 2400,  10.481,1225.850, 340.514,   7.610, 770.347, 213.985, 46,  0,   0.660,  71.051,  19.736,   1.548, 296.337,  82.316,  35.000,  550,   8.470
14:22:51:771, 213396516803081,  133.011,   16.000, 2200,  10.548,1227.003, 340.834,   7.853, 771.206, 214.224, 46,  0,   0.708,  71.129,  19.758,   1.456, 296.496,  82.360,  35.000,  550,   7.956
14:22:51:877, 213396750307353,  133.117,   12.000, 2500,  10.723,1228.137, 341.149,   7.965, 772.048, 214.458, 46,  0,   0.741,  71.207,  19.780,   1.452, 296.650,  82.403,  35.000,  550,   8.067
14:22:51:985, 213396988867099,  133.225,   14.000, 2300,  10.059,1229.224, 341.451,   7.198, 772.826, 214.674, 46,  0,   0.601,  71.272,  19.798,   1.645, 296.828,  82.452,  35.000,  700,  10.287
14:22:52:096, 213397235972958,  133.337,    7.000, 2700,   9.589,1230.297, 341.749,   6.557, 773.560, 214.878, 46,  0,   0.547,  71.333,  19.815,   1.813, 297.030,  82.508,  35.000,  600,   9.752
14:22:52:207, 213397480838835,  133.448,   13.000, 2500,  10.361,1231.446, 342.068,   7.605, 774.403, 215.112, 46,  0,   0.692,  71.410,  19.836,   1.586, 297.206,  82.557,  35.000,  950,   8.573
14:22:52:313, 213397713777099,  133.553,    7.000, 2400,   9.457,1232.444, 342.345,   6.358, 775.074, 215.298, 46,  0,   0.539,  71.467,  19.852,   1.857, 297.402,  82.612,  35.000,  850,  10.605
14:22:52:423, 213397956291414,  133.663,   14.000, 2300,  10.604,1233.608, 342.669,   7.700, 775.920, 215.533, 49,  0,   0.708,  71.545,  19.873,   1.635, 297.582,  82.662,  35.000,  700,   9.549
14:22:52:536, 213398206828109,  133.777,    8.000, 2500,   9.662,1234.705, 342.974,   6.708, 776.681, 215.745, 46,  0,   0.556,  71.608,  19.891,   1.788, 297.785,  82.718,  35.000,  600,  10.312
14:22:52:643, 213398443433132,  133.884,   17.000, 2100,  10.399,1235.819, 343.283,   7.649, 777.500, 215.972, 46,  0,   0.703,  71.683,  19.912,   1.512, 297.947,  82.763,  35.000,  600,   9.911
14:22:52:752, 213398682322066,  133.992,   10.000, 2100,  10.657,1236.972, 343.603,   7.817, 778.346, 216.207, 46,  0,   0.689,  71.758,  19.933,   1.510, 298.110,  82.808,  35.000,  700,   9.475
14:22:52:860, 213398921671979,  134.100,    7.000, 2500,   9.163,1237.965, 343.879,   5.930, 778.989, 216.386, 45,  0,   0.535,  71.815,  19.949,   2.063, 298.334,  82.870,  35.000,  700,   7.262
14:22:52:969, 213399162998117,  134.210,    4.000, 3200,   8.706,1238.917, 344.144,   4.662, 779.499, 216.527, 46,  0,   0.423,  71.862,  19.962,   2.875, 298.648,  82.958,  35.000, 1000,   1.767
14:22:53:079, 213399404832561,  134.319,    4.000, 2900,   8.703,1239.870, 344.408,   4.839, 780.029, 216.675, 45,  0,   0.490,  71.915,  19.976,   2.665, 298.940,  83.039,  35.000, 1000,   1.793
14:22:53:195, 213399660802957,  134.435,    5.000, 2500,   8.237,1240.825, 344.674,   4.306, 780.528, 216.813, 45,  0,   0.460,  71.969,  19.991,   2.725, 299.256,  83.127,  35.000,  550,   3.561
14:22:53:300, 213399893928941,  134.541,    8.000, 2100,   9.592,1241.838, 344.955,   6.697, 781.235, 217.010, 45,  0,   0.602,  72.032,  20.009,   1.715, 299.437,  83.177,  35.000,  700,  10.411
14:22:53:410, 213400135432869,  134.650,    9.000, 2000,   9.408,1242.867, 345.241,   6.335, 781.928, 217.202, 46,  0,   0.524,  72.089,  20.025,   1.799, 299.634,  83.232,  35.000,  500,   8.833
14:22:53:520, 213400378041766,  134.760,    7.000, 2300,   9.724,1243.935, 345.538,   6.794, 782.674, 217.410, 45,  0,   0.588,  72.154,  20.043,   1.706, 299.821,  83.284,  35.000,  700,  10.690
14:22:53:626, 213400614476172,  134.867,   12.000, 2100,   9.441,1244.946, 345.818,   6.421, 783.362, 217.601, 46,  0,   0.515,  72.209,  20.058,   1.829, 300.017,  83.338,  35.000,  550,   8.166
14:22:53:735, 213400854373627,  134.976,    7.000, 2700,  10.341,1246.070, 346.130,   7.415, 784.167, 217.824, 45,  0,   0.635,  72.278,  20.077,   1.749, 300.207,  83.391,  35.000,  700,   8.625
14:22:53:847, 213401100378753,  135.087,   12.000, 2300,   9.754,1247.156, 346.432,   6.802, 784.925, 218.035, 45,  0,   0.610,  72.346,  20.096,   1.678, 300.394,  83.443,  35.000,  550,   7.746
14:22:53:965, 213401363325317,  135.206,   11.000, 2200,  10.165,1248.367, 346.769,   7.314, 785.796, 218.277, 47,  0,   0.600,  72.418,  20.116,   1.626, 300.587,  83.497,  35.000,  700,   8.619
14:22:54:064, 213401581502238,  135.305,   10.000, 2300,   9.617,1249.317, 347.033,   6.720, 786.460, 218.461, 46,  0,   0.563,  72.473,  20.131,   1.659, 300.751,  83.542,  35.000,  700,   9.790
14:22:54:176, 213401826761623,  135.416,   12.000, 2300,   9.899,1250.417, 347.338,   6.965, 787.234, 218.676, 46,  0,   0.582,  72.538,  20.149,   1.715, 300.942,  83.595,  35.000,  500,   9.590
14:22:54:287, 213402072830718,  135.528,   18.000, 2400,  10.742,1251.614, 347.671,   8.154, 788.143, 218.929, 46,  0,   0.808,  72.628,  20.174,   1.341, 301.091,  83.636,  35.000,  700,   9.265
14:22:54:393, 213402306996281,  135.634,   14.000, 2000,  10.397,1252.716, 347.977,   7.712, 788.961, 219.156, 46,  0,   0.721,  72.704,  20.196,   1.426, 301.243,  83.678,  35.000,  450,   9.518
14:22:54:502, 213402548751079,  135.743,   14.000, 2300,  10.275,1253.841, 348.289,   7.522, 789.784, 219.385, 47,  0,   0.731,  72.784,  20.218,   1.447, 301.401,  83.723,  35.000,  450,   9.366
14:22:54:611, 213402787518219,  135.851,    9.000, 2100,   9.663,1254.886, 348.580,   6.748, 790.514, 219.587, 46,  0,   0.598,  72.849,  20.236,   1.629, 301.577,  83.771,  35.000,  600,  10.028
14:22:54:722, 213403033471225,  135.963,   10.000, 2500,   9.953,1255.995, 348.887,   7.079, 791.303, 219.806, 46,  0,   0.632,  72.919,  20.255,   1.662, 301.762,  83.823,  35.000,  600,   9.441
14:22:54:830, 213403271365554,  136.070,    7.000, 2200,   9.523,1257.021, 349.172,   6.452, 791.998, 219.999, 46,  0,   0.531,  72.977,  20.271,   1.835, 301.960,  83.878,  35.000,  700,   9.015
14:22:54:968, 213403577377009,  136.209,   11.000, 2700,   9.840,1258.385, 349.551,   6.975, 792.964, 220.268, 47,  0,   0.580,  73.057,  20.294,   1.625, 302.185,  83.940,  35.000,  600,   9.481
14:22:55:052, 213403762276165,  136.293,    9.000, 2400,   8.897,1259.130, 349.758,   6.136, 793.478, 220.411, 45,  0,   0.524,  73.101,  20.306,   1.622, 302.321,  83.978,  35.000,  700,  10.710
14:22:55:163, 213404007377368,  136.404,   16.000, 2100,  10.593,1260.306, 350.085,   7.836, 794.348, 220.652, 45,  0,   0.808,  73.191,  20.331,   1.494, 302.487,  84.024,  35.000,  550,   9.830
14:22:55:271, 213404245331610,  136.512,   15.000, 2100,  10.360,1261.422, 350.395,   7.622, 795.170, 220.880, 46,  0,   0.666,  73.262,  20.351,   1.476, 302.646,  84.068,  35.000,  600,   9.001
14:22:55:377, 213404479393645,  136.618,    8.000, 2300,  10.268,1262.511, 350.697,   7.367, 795.951, 221.097, 46,  0,   0.658,  73.332,  20.370,   1.648, 302.821,  84.117,  35.000,  600,   9.133
14:22:55:485, 213404718025940,  136.726,    7.000, 2700,   9.364,1263.523, 350.979,   6.293, 796.631, 221.286, 46,  0,   0.515,  73.388,  20.385,   1.872, 303.023,  84.173,  35.000,  800,   8.978
14:22:55:595, 213404959655597,  136.835,    2.000, 2100,   8.160,1264.416, 351.227,   4.078, 797.077, 221.410, 46,  0,   0.428,  73.435,  20.399,   2.864, 303.337,  84.260,  35.000, 1050,   1.609
14:22:55:705, 213405203597194,  136.946,    2.000, 2600,   8.645,1265.371, 351.492,   4.883, 797.616, 221.560, 45,  0,   0.418,  73.481,  20.411,   2.616, 303.626,  84.340,  35.000,  500,   0.000
14:22:55:815, 213405446154613,  137.055,    4.000, 2600,   9.444,1266.408, 351.780,   5.914, 798.266, 221.741, 45,  0,   0.483,  73.534,  20.426,   2.334, 303.882,  84.412,  35.000,  800,   0.135
14:22:55:955, 213405756532157,  137.196,   11.000, 2700,  10.004,1267.814, 352.171,   6.614, 799.196, 221.999, 48,  0,   0.523,  73.607,  20.446,   2.167, 304.187,  84.496,  35.000,  600,   1.477
14:22:56:037, 213405935923278,  137.277,    3.000, 2400,   8.879,1268.536, 352.371,   5.311, 799.627, 222.119, 45,  0,   0.514,  73.649,  20.458,   2.394, 304.381,  84.550,  35.000,  700,   2.685
14:22:56:143, 213406172010330,  137.384,    4.000, 2300,   8.907,1269.488, 352.636,   5.224, 800.186, 222.274, 51,  0,   0.497,  73.702,  20.473,   2.474, 304.646,  84.624,  35.000,  950,   1.380
14:22:56:253, 213406413698591,  137.494,    1.000, 2600,   7.263,1270.283, 352.856,   3.084, 800.523, 222.368, 46,  0,   0.408,  73.747,  20.485,   3.039, 304.978,  84.716,  35.000, 1000,   1.374
14:22:56:360, 213406649689792,  137.600,    4.000, 2500,   8.336,1271.174, 353.104,   4.437, 800.997, 222.499, 45,  0,   0.465,  73.797,  20.499,   2.731, 305.270,  84.797,  35.000,  700,   1.412
14:22:56:472, 213406897885963,  137.713,    1.000, 2600,   7.144,1271.977, 353.327,   2.873, 801.320, 222.589, 46,  0,   0.396,  73.841,  20.511,   3.115, 305.620,  84.895,  35.000, 1000,   1.332
14:22:56:579, 213407133980494,  137.820,    7.000, 2600,   9.780,1273.023, 353.617,   6.083, 801.971, 222.770, 49,  0,   0.622,  73.908,  20.530,   2.487, 305.886,  84.968,  35.000,  800,   1.597
14:22:56:693, 213407383517897,  137.933,    1.000, 3200,   7.213,1273.838, 353.844,   2.937, 802.303, 222.862, 46,  0,   0.406,  73.953,  20.543,   3.091, 306.235,  85.065,  35.000,  700,   1.171
14:22:56:802, 213407624601329,  138.042,    9.000, 2500,  10.125,1274.943, 354.151,   6.755, 803.040, 223.067, 47,  0,   0.589,  74.018,  20.560,   2.097, 306.464,  85.129,  35.000,  700,   1.766
14:22:56:908, 213407859502264,  138.148,    8.000, 2400,  11.311,1276.147, 354.485,   8.192, 803.912, 223.309, 47,  0,   0.527,  74.074,  20.576,   1.970, 306.674,  85.187,  35.000,  700,   1.561
14:22:57:016, 213408097832121,  138.256,   13.000, 2500,  11.288,1277.365, 354.824,   8.402, 804.819, 223.561, 47,  0,   0.666,  74.146,  20.596,   1.622, 306.849,  85.236,  35.000,  700,   2.702
14:22:57:129, 213408346052043,  138.369,    1.000, 3700,   7.377,1278.195, 355.054,   3.263, 805.186, 223.663, 45,  0,   0.401,  74.191,  20.609,   2.987, 307.185,  85.329,  35.000,  950,   1.542
14:22:57:235, 213408580631267,  138.475,    4.000, 3200,   8.640,1279.112, 355.309,   4.810, 805.697, 223.805, 45,  0,   0.481,  74.242,  20.623,   2.617, 307.463,  85.406,  35.000,  950,   1.652
14:22:57:345, 213408824301837,  138.585,    2.000, 3700,   7.781,1279.971, 355.548,   3.629, 806.097, 223.916, 45,  0,   0.438,  74.290,  20.636,   2.954, 307.789,  85.497,  35.000,  950,   2.914
14:22:57:457, 213409072136823,  138.698,    3.000, 3200,   8.399,1280.914, 355.809,   4.472, 806.599, 224.055, 45,  0,   0.469,  74.343,  20.651,   2.748, 308.097,  85.583,  35.000,  950,   1.285
14:22:57:563, 213409306236787,  138.804,    3.000, 2500,   7.467,1281.705, 356.029,   3.276, 806.946, 224.152, 44,  0,   0.414,  74.387,  20.663,   3.032, 308.419,  85.672,  35.000,  700,   0.863
14:22:57:673, 213409547804675,  138.913,    3.000, 3200,   8.691,1282.656, 356.293,   4.865, 807.479, 224.300, 46,  0,   0.435,  74.434,  20.676,   2.604, 308.704,  85.751,  35.000, 1000,   0.679
14:22:57:787, 213409800683262,  139.028,   10.000, 2300,   9.148,1283.704, 356.584,   5.593, 808.119, 224.478, 48,  0,   0.542,  74.497,  20.693,   2.408, 308.979,  85.828,  35.000,  550,   0.499
14:22:57:896, 213410039901615,  139.136,   10.000, 2500,  11.281,1284.926, 356.924,   8.369, 809.026, 224.729, 47,  0,   0.604,  74.562,  20.712,   1.706, 309.164,  85.879,  35.000,  700,   0.777
14:22:58:000, 213410271745425,  139.241,   14.000, 2300,  11.380,1286.121, 357.256,   8.424, 809.911, 224.975, 47,  0,   0.717,  74.637,  20.733,   1.695, 309.342,  85.928,  35.000,  650,   2.277
14:22:58:111, 213410517143585,  139.352,    4.000, 2100,   8.449,1287.060, 357.517,   4.606, 810.422, 225.117, 45,  0,   0.477,  74.690,  20.747,   2.576, 309.629,  86.008,  35.000, 1050,   1.496
14:22:58:221, 213410758082846,  139.461,    4.000, 2900,   8.540,1287.992, 357.776,   4.660, 810.931, 225.259, 49,  0,   0.479,  74.743,  20.762,   2.703, 309.924,  86.090,  35.000,  850,   1.436
14:22:58:334, 213411007536477,  139.574,    1.000, 2900,   7.352,1288.823, 358.006,   3.171, 811.289, 225.358, 45,  0,   0.423,  74.790,  20.775,   2.992, 310.262,  86.184,  35.000, 1000,   1.742
14:22:58:440, 213411242731412,  139.681,    4.000, 2600,   8.672,1289.746, 358.263,   4.940, 811.815, 225.504, 45,  0,   0.480,  74.841,  20.789,   2.574, 310.536,  86.260,  35.000,  950,   1.764
14:22:58:550, 213411484867825,  139.790,    7.000, 2100,   8.250,1290.651, 358.514,   4.702, 812.331, 225.648, 45,  0,   0.464,  74.892,  20.803,   2.346, 310.793,  86.331,  35.000,  550,   2.642
14:22:58:657, 213411721524826,  139.897,   10.000, 2900,  10.028,1291.726, 358.813,   6.976, 813.079, 225.855, 45,  0,   0.705,  74.968,  20.824,   1.807, 310.987,  86.385,  35.000, 1000,  10.177
14:22:58:768, 213411967140109,  140.009,    3.000, 2500,   8.267,1292.645, 359.068,   4.563, 813.586, 225.996, 45,  0,   0.486,  75.022,  20.839,   2.523, 311.267,  86.463,  35.000,  700,   2.641
14:22:58:876, 213412205190003,  140.117,    8.000, 2000,   9.959,1293.719, 359.366,   6.482, 814.285, 226.190, 48,  0,   0.594,  75.086,  20.857,   2.262, 311.511,  86.531,  35.000,  450,   1.949
14:22:58:989, 213412453291986,  140.229,    4.000, 2100,   8.965,1294.726, 359.646,   5.168, 814.866, 226.352, 46,  0,   0.484,  75.140,  20.872,   2.607, 311.804,  86.612,  35.000,  950,   2.845
14:22:59:095, 213412689139804,  140.336,    5.000, 2500,   8.758,1295.662, 359.906,   5.127, 815.414, 226.504, 45,  0,   0.521,  75.196,  20.888,   2.461, 312.067,  86.685,  35.000,  600,   1.984
14:22:59:207, 213412936943119,  140.448,    2.000, 3200,   7.784,1296.535, 360.149,   3.717, 815.831, 226.620, 45,  0,   0.432,  75.244,  20.901,   2.881, 312.391,  86.775,  35.000,  950,   1.479
14:22:59:313, 213413171178089,  140.554,    8.000, 3100,   9.932,1297.589, 360.441,   6.448, 816.515, 226.810, 45,  0,   0.620,  75.310,  20.920,   2.187, 312.622,  86.840,  35.000,  650,   2.712
14:22:59:425, 213413416684118,  140.665,    5.000, 2100,   8.416,1298.525, 360.701,   4.601, 817.026, 226.952, 46,  0,   0.455,  75.361,  20.934,   2.655, 312.918,  86.922,  35.000,  500,   2.128
14:22:59:536, 213413663452681,  140.777,   15.000, 2100,  11.344,1299.793, 361.054,   8.464, 817.972, 227.215, 47,  0,   0.765,  75.446,  20.957,   1.547, 313.091,  86.970,  35.000,  550,   1.875
14:22:59:643, 213413897905477,  140.883,   10.000, 2300,  11.050,1300.966, 361.379,   8.104, 818.833, 227.454, 46,  0,   0.618,  75.512,  20.976,   1.714, 313.273,  87.020,  35.000,  600,   0.333
14:22:59:753, 213414139986639,  140.993,    4.000, 3200,   8.618,1301.911, 361.642,   5.036, 819.385, 227.607, 45,  0,   0.435,  75.560,  20.989,   2.461, 313.542,  87.095,  35.000, 1000,   0.246
14:22:59:861, 213414380349996,  141.102,    3.000, 2900,   7.607,1302.739, 361.872,   3.246, 819.738, 227.705, 47,  0,   0.352,  75.598,  20.999,   3.226, 313.893,  87.193,  35.000,  950,   0.119
14:22:59:969, 213414618909231,  141.210,    4.000, 2100,   8.074,1303.611, 362.114,   3.845, 820.154, 227.820, 45,  0,   0.420,  75.643,  21.012,   3.028, 314.221,  87.284,  35.000, 1050,   1.273
14:23:00:079, 213414862142328,  141.320,    5.000, 2600,   9.000,1304.603, 362.390,   5.201, 820.727, 227.980, 46,  0,   0.554,  75.704,  21.029,   2.628, 314.510,  87.364,  35.000, 1000,   1.265
14:23:00:192, 213415109760273,  141.432,    1.000, 3200,   7.431,1305.436, 362.621,   3.115, 821.076, 228.077, 45,  0,   0.412,  75.751,  21.042,   3.068, 314.854,  87.459,  35.000,  950,   1.255
14:23:00:301, 213415350823810,  141.541,    3.000, 2900,   8.336,1306.346, 362.874,   4.458, 821.563, 228.212, 45,  0,   0.481,  75.803,  21.056,   2.692, 315.148,  87.541,  35.000,  850,   1.563
14:23:00:407, 213415585235163,  141.647,    2.000, 2000,   7.373,1307.129, 363.091,   3.075, 821.889, 228.303, 45,  0,   0.405,  75.846,  21.068,   3.157, 315.483,  87.634,  35.000, 1000,   1.227
14:23:00:521, 213415836578779,  141.761,   11.000, 2500,  11.170,1308.401, 363.445,   8.193, 822.822, 228.562, 46,  0,   0.626,  75.917,  21.088,   1.744, 315.682,  87.689,  35.000,  700,   2.030
14:23:00:626, 213416068140522,  141.866,    9.000, 2000,  11.335,1309.589, 363.775,   8.162, 823.678, 228.799, 46,  0,   0.572,  75.977,  21.105,   1.937, 315.885,  87.746,  35.000,  550,   1.829
14:23:00:736, 213416311344829,  141.976,   10.000, 2800,  10.349,1310.729, 364.091,   7.425, 824.496, 229.027, 47,  0,   0.738,  76.059,  21.127,   1.686, 316.071,  87.797,  35.000,  800,   2.011
14:23:00:845, 213416553411482,  142.086,    3.000, 2500,   9.234,1311.742, 364.373,   5.643, 825.114, 229.198, 45,  0,   0.512,  76.115,  21.143,   2.441, 316.338,  87.872,  35.000, 1000,   1.673
14:23:00:965, 213416818645729,  142.206,   11.000, 3700,  10.435,1312.995, 364.721,   7.200, 825.979, 229.439, 46,  0,   0.683,  76.197,  21.166,   1.901, 316.567,  87.935,  35.000,  950,   2.984
