System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:01:49:519, 210609458255732,  128.513,    3.000, 2300,   8.207,1145.655, 318.238,   4.229, 737.598, 204.888, 45,  0,   0.461,  68.028,  18.897,   2.788, 257.238,  71.455,  35.000,  500,   1.271
14:01:49:628, 210609697206893,  128.621,    1.000, 1800,   6.661,1146.376, 318.438,   2.152, 737.831, 204.953, 45,  0,   0.334,  68.064,  18.907,   3.375, 257.603,  71.556,  35.000, 1050,   0.091
14:01:49:736, 210609936579593,  128.730,    3.000, 2700,   7.983,1147.242, 318.678,   4.033, 738.268, 205.075, 45,  0,   0.408,  68.108,  18.919,   2.819, 257.909,  71.641,  35.000,  800,   0.582
14:01:49:847, 210610181861321,  128.841,    9.000, 3200,   9.194,1148.263, 318.962,   6.003, 738.935, 205.260, 45,  0,   0.543,  68.169,  18.936,   1.976, 258.128,  71.702,  35.000, 1000,   3.404
14:01:49:956, 210610421351803,  128.949,    7.000, 2900,   9.442,1149.287, 319.246,   5.719, 739.556, 205.432, 46,  0,   0.540,  68.227,  18.952,   2.495, 258.399,  71.777,  35.000, 1000,   4.427
14:01:50:066, 210610664182677,  129.059,    2.000, 2900,   7.644,1150.128, 319.480,   3.635, 739.955, 205.543, 45,  0,   0.428,  68.274,  18.965,   2.817, 258.708,  71.863,  35.000,  950,   1.514
14:01:50:173, 210610900744523,  129.166,    5.000, 2500,   8.670,1151.057, 319.738,   5.117, 740.504, 205.695, 45,  0,   0.538,  68.332,  18.981,   2.345, 258.960,  71.933,  35.000,  950,   3.878
14:01:50:282, 210611143508659,  129.276,    2.000, 3200,   7.681,1151.901, 319.973,   3.613, 740.901, 205.806, 44,  0,   0.420,  68.378,  18.994,   2.899, 259.278,  72.022,  35.000,  600,   1.536
14:01:50:392, 210611386207869,  129.386,    4.000, 3200,   8.644,1152.851, 320.236,   5.015, 741.452, 205.959, 45,  0,   0.515,  68.435,  19.010,   2.430, 259.545,  72.096,  35.000, 1000,   2.122
14:01:50:502, 210611628103291,  129.496,   10.000, 2100,  10.864,1154.042, 320.567,   7.889, 742.316, 206.199, 45,  0,   0.588,  68.499,  19.028,   1.814, 259.744,  72.151,  35.000,  450,   1.617
14:01:50:615, 210611876907243,  129.608,   14.000, 2200,  11.509,1155.338, 320.927,   8.633, 743.289, 206.469, 46,  0,   0.821,  68.592,  19.053,   1.555, 259.919,  72.200,  35.000,  700,   2.218
14:01:50:721, 210612113321996,  129.715,    9.000, 2600,   9.984,1156.407, 321.224,   6.781, 744.015, 206.671, 45,  0,   0.573,  68.653,  19.070,   2.007, 260.134,  72.260,  35.000,  800,   1.864
14:01:50:834, 210612361977595,  129.828,    3.000, 2300,   8.210,1157.332, 321.481,   4.300, 744.500, 206.805, 45,  0,   0.503,  68.710,  19.086,   2.660, 260.434,  72.343,  35.000, 1000,   1.731
14:01:50:947, 210612611802613,  129.941,   14.000, 2700,   8.555,1158.300, 321.750,   4.679, 745.029, 206.952, 47,  0,   0.464,  68.762,  19.101,   2.723, 260.742,  72.428,  35.000,  650,   1.977
14:01:51:051, 210612840596294,  130.045,    2.000, 2100,   7.338,1159.060, 321.961,   2.912, 745.331, 207.036, 45,  0,   0.433,  68.807,  19.113,   3.198, 261.073,  72.520,  35.000, 1050,   1.955
14:01:51:161, 210613082712770,  130.154,    3.000, 2900,   8.262,1159.966, 322.213,   4.265, 745.798, 207.166, 46,  0,   0.487,  68.861,  19.128,   2.849, 261.386,  72.607,  35.000,  850,   1.285
14:01:51:266, 210613315748939,  130.260,    2.000, 2900,   7.408,1160.748, 322.430,   3.044, 746.120, 207.255, 45,  0,   0.413,  68.904,  19.140,   3.168, 261.720,  72.700,  35.000,  950,   1.365
14:01:51:381, 210613569532626,  130.375,    3.000, 3300,   8.253,1161.697, 322.694,   4.243, 746.607, 207.391, 45,  0,   0.455,  68.957,  19.155,   2.829, 262.045,  72.790,  35.000, 1000,   1.411
14:01:51:487, 210613802578805,  130.480,    8.000, 2600,  10.909,1162.848, 323.013,   7.586, 747.408, 207.613, 47,  0,   0.553,  69.015,  19.171,   2.162, 262.273,  72.854,  35.000,  600,   1.633
14:01:51:598, 210614048565643,  130.592,    9.000, 2200,  11.592,1164.140, 323.372,   8.493, 748.354, 207.876, 45,  0,   0.540,  69.075,  19.188,   1.835, 262.478,  72.911,  35.000,  700,   0.366
14:01:51:709, 210614293883919,  130.703,    6.000, 2100,  10.304,1165.284, 323.690,   6.978, 749.130, 208.092, 45,  0,   0.460,  69.126,  19.202,   2.163, 262.718,  72.977,  35.000, 1050,   0.128
14:01:51:816, 210614530208095,  130.810,    4.000, 3200,   8.120,1166.153, 323.931,   3.967, 749.554, 208.209, 45,  0,   0.407,  69.170,  19.214,   2.995, 263.039,  73.066,  35.000, 1000,   0.621
14:01:51:943, 210614810786619,  130.937,    7.000, 3700,   7.720,1167.134, 324.204,   3.630, 750.015, 208.338, 49,  0,   0.385,  69.219,  19.227,   2.956, 263.414,  73.171,  35.000,  950,   1.206
14:01:52:034, 210615012089077,  131.028,    6.000, 3200,   9.689,1168.018, 324.449,   5.914, 750.555, 208.487, 45,  0,   0.573,  69.271,  19.242,   2.536, 263.646,  73.235,  35.000,  800,   1.707
14:01:52:142, 210615248633025,  131.135,    3.000, 2900,   9.131,1168.996, 324.721,   5.374, 751.130, 208.647, 45,  0,   0.481,  69.322,  19.256,   2.552, 263.919,  73.311,  35.000,  950,   1.275
14:01:52:252, 210615492320253,  131.246,    7.000, 2600,  10.105,1170.111, 325.031,   6.757, 751.876, 208.854, 45,  0,   0.646,  69.394,  19.276,   2.064, 264.147,  73.374,  35.000,  700,   1.582
14:01:52:360, 210615730095978,  131.353,    4.000, 2600,   8.924,1171.072, 325.298,   5.443, 752.462, 209.017, 45,  0,   0.504,  69.448,  19.291,   2.327, 264.397,  73.444,  35.000,  600,   1.784
14:01:52:471, 210615978397332,  131.466,    9.000, 2800,  10.094,1172.207, 325.613,   7.187, 753.270, 209.242, 45,  0,   0.662,  69.523,  19.312,   1.605, 264.578,  73.494,  35.000,  500,   2.158
14:01:52:579, 210616215347562,  131.573,   10.000, 2500,  10.759,1173.362, 325.934,   7.851, 754.113, 209.476, 48,  0,   0.652,  69.593,  19.331,   1.695, 264.760,  73.544,  35.000,  600,   1.535
14:01:52:689, 210616455941221,  131.682,    2.000, 2800,   7.802,1174.212, 326.170,   3.747, 754.521, 209.589, 45,  0,   0.483,  69.645,  19.346,   2.859, 265.071,  73.631,  35.000,  850,   1.728
14:01:52:798, 210616698855871,  131.792,    3.000, 2600,   7.808,1175.071, 326.409,   3.780, 754.937, 209.705, 49,  0,   0.427,  69.692,  19.359,   2.878, 265.388,  73.719,  35.000,  500,   1.217
14:01:52:910, 210616945288585,  131.904,    1.000, 2600,   7.329,1175.889, 326.636,   3.089, 755.282, 209.800, 45,  0,   0.413,  69.738,  19.372,   3.031, 265.726,  73.813,  35.000, 1000,   1.638
14:01:53:018, 210617185193677,  132.012,    5.000, 2300,   8.862,1176.852, 326.903,   4.778, 755.801, 209.945, 45,  0,   0.476,  69.790,  19.386,   2.953, 266.047,  73.902,  35.000,  700,   2.300
14:01:53:129, 210617428039297,  132.122,    1.000, 3200,   7.409,1177.667, 327.130,   3.151, 756.147, 210.041, 45,  0,   0.405,  69.834,  19.398,   3.075, 266.385,  73.996,  35.000,  950,   1.404
14:01:53:235, 210617663661851,  132.229,    3.000, 2300,   8.242,1178.546, 327.374,   4.230, 756.599, 210.166, 45,  0,   0.456,  69.883,  19.412,   2.828, 266.687,  74.080,  35.000,  700,   1.441
14:01:53:350, 210617915439179,  132.343,    1.000, 3200,   7.176,1179.364, 327.601,   2.897, 756.929, 210.258, 45,  0,   0.394,  69.928,  19.424,   3.113, 267.042,  74.178,  35.000, 1000,   1.398
14:01:53:455, 210618147886298,  132.448,    9.000, 3100,  10.384,1180.458, 327.905,   6.823, 757.647, 210.458, 46,  0,   0.674,  69.999,  19.444,   2.367, 267.291,  74.248,  35.000,  750,   1.934
14:01:53:569, 210618399685319,  132.562,    1.000, 1800,   7.271,1181.287, 328.135,   3.019, 757.992, 210.553, 45,  0,   0.405,  70.045,  19.457,   3.061, 267.640,  74.345,  35.000, 1050,   1.011
14:01:53:676, 210618635762916,  132.669,    4.000, 2600,   8.406,1182.186, 328.385,   4.488, 758.471, 210.687, 45,  0,   0.423,  70.090,  19.470,   2.738, 267.933,  74.426,  35.000,  850,   0.428
14:01:53:786, 210618879371118,  132.780,    0.000, 1800,   6.685,1182.923, 328.590,   2.178, 758.712, 210.753, 45,  0,   0.326,  70.126,  19.480,   3.333, 268.301,  74.528,  35.000, 1050,   0.135
14:01:53:896, 210619121522207,  132.889,    2.000, 2800,   7.752,1183.773, 328.826,   3.700, 759.118, 210.866, 44,  0,   0.381,  70.168,  19.491,   2.924, 268.621,  74.617,  35.000,  950,   0.520
14:01:54:004, 210619361126271,  132.998,    6.000, 2600,   9.127,1184.764, 329.101,   5.250, 759.687, 211.024, 46,  0,   0.441,  70.216,  19.504,   2.691, 268.913,  74.698,  35.000,  800,   1.444
14:01:54:110, 210619595428581,  133.104,   11.000, 2500,  11.240,1185.956, 329.432,   8.296, 760.568, 211.269, 46,  0,   0.611,  70.281,  19.522,   1.670, 269.091,  74.747,  35.000,  700,   1.717
14:01:54:222, 210619842051274,  133.216,    9.000, 2000,  10.855,1187.169, 329.769,   7.939, 761.454, 211.515, 46,  0,   0.545,  70.342,  19.539,   1.781, 269.290,  74.803,  35.000,  700,   1.624
14:01:54:332, 210620083913212,  133.325,    5.000, 2800,   8.881,1188.142, 330.039,   5.147, 762.018, 211.672, 45,  0,   0.512,  70.398,  19.555,   2.473, 269.560,  74.878,  35.000,  850,   1.681
14:01:54:438, 210620319379925,  133.432,    2.000, 2300,   7.359,1188.926, 330.257,   3.175, 762.357, 211.766, 45,  0,   0.418,  70.442,  19.567,   2.983, 269.879,  74.966,  35.000,  600,   1.418
14:01:54:550, 210620565900397,  133.544,    3.000, 2500,   7.772,1189.794, 330.498,   3.786, 762.780, 211.883, 45,  0,   0.434,  70.491,  19.581,   2.855, 270.197,  75.055,  35.000,  850,   1.694
14:01:54:662, 210620812995844,  133.655,    3.000, 2900,   7.412,1190.624, 330.729,   3.220, 763.140, 211.983, 45,  0,   0.421,  70.538,  19.594,   3.023, 270.536,  75.149,  35.000,  950,   1.310
14:01:54:766, 210621043959052,  133.760,    4.000, 3300,   9.154,1191.581, 330.995,   5.222, 763.686, 212.135, 45,  0,   0.591,  70.600,  19.611,   2.696, 270.818,  75.227,  35.000,  950,   1.577
14:01:54:875, 210621284689156,  133.869,    3.000, 2900,   7.978,1192.451, 331.236,   4.008, 764.123, 212.256, 47,  0,   0.442,  70.648,  19.624,   2.808, 271.124,  75.312,  35.000,  700,   1.494
14:01:54:988, 210621533583527,  133.982,    6.000, 2500,   8.581,1193.418, 331.505,   4.608, 764.643, 212.401, 45,  0,   0.475,  70.701,  19.639,   2.752, 271.434,  75.398,  35.000,  700,   2.921
14:01:55:095, 210621770051430,  134.089,   10.000, 2300,  11.402,1194.639, 331.844,   8.380, 765.540, 212.650, 45,  0,   0.580,  70.763,  19.657,   1.820, 271.629,  75.452,  35.000,  700,   2.031
14:01:55:207, 210622016990635,  134.201,    5.000, 2100,   9.284,1195.677, 332.133,   5.663, 766.173, 212.826, 45,  0,   0.510,  70.820,  19.672,   2.405, 271.898,  75.527,  35.000, 1050,   1.623
14:01:55:316, 210622257742412,  134.310,    3.000, 2800,   7.652,1196.512, 332.364,   3.639, 766.570, 212.936, 45,  0,   0.447,  70.869,  19.686,   2.833, 272.207,  75.613,  35.000,  850,   1.442
14:01:55:428, 210622503620302,  134.421,    2.000, 2100,   7.014,1197.293, 332.581,   2.552, 766.854, 213.015, 45,  0,   0.401,  70.914,  19.698,   3.319, 272.576,  75.716,  35.000, 1050,   0.934
14:01:55:535, 210622741567987,  134.529,    3.000, 2500,   7.671,1198.120, 332.811,   3.556, 767.237, 213.122, 45,  0,   0.449,  70.962,  19.712,   2.934, 272.893,  75.803,  35.000,  500,   1.150
14:01:55:645, 210622984898189,  134.639,    1.000, 2100,   6.793,1198.868, 333.019,   2.360, 767.498, 213.194, 45,  0,   0.338,  71.000,  19.722,   3.296, 273.256,  75.904,  35.000, 1050,   0.131
14:01:55:752, 210623220039293,  134.746,    3.000, 2800,   7.871,1199.706, 333.252,   3.787, 767.901, 213.306, 45,  0,   0.409,  71.043,  19.734,   2.956, 273.571,  75.992,  35.000,  750,   0.190
14:01:55:864, 210623467406817,  134.858,    1.000, 1800,   6.573,1200.443, 333.456,   2.060, 768.132, 213.370, 45,  0,   0.318,  71.079,  19.744,   3.371, 273.948,  76.097,  35.000, 1050,   0.163
14:01:55:970, 210623701978067,  134.964,    4.000, 2900,   8.702,1201.367, 333.713,   4.683, 768.629, 213.508, 45,  0,   0.475,  71.129,  19.758,   2.792, 274.245,  76.179,  35.000,  950,   2.144
14:01:56:084, 210623952640305,  135.077,    1.000, 2600,   7.130,1202.177, 333.938,   2.878, 768.956, 213.599, 45,  0,   0.381,  71.172,  19.770,   3.133, 274.601,  76.278,  35.000,  950,   0.724
14:01:56:194, 210624196454702,  135.188,    6.000, 2900,   9.467,1203.222, 334.228,   5.663, 769.581, 213.773, 45,  0,   0.607,  71.239,  19.789,   2.541, 274.881,  76.356,  35.000,  850,   2.071
14:01:56:298, 210624426807728,  135.292,    2.000, 2100,   7.336,1203.987, 334.441,   2.923, 769.886, 213.857, 44,  0,   0.405,  71.282,  19.800,   3.277, 275.223,  76.451,  35.000, 1050,   0.892
14:01:56:408, 210624668424209,  135.402,    2.000, 2600,   7.778,1204.839, 334.677,   3.629, 770.283, 213.968, 45,  0,   0.444,  71.330,  19.814,   2.990, 275.550,  76.542,  35.000, 1000,   1.595
14:01:56:518, 210624912468147,  135.512,    3.000, 2300,   7.430,1205.660, 334.905,   3.192, 770.636, 214.066, 45,  0,   0.410,  71.376,  19.827,   3.053, 275.888,  76.635,  35.000,  600,   1.097
14:01:56:630, 210625158878513,  135.624,    6.000, 2500,  10.115,1206.789, 335.219,   6.529, 771.365, 214.268, 46,  0,   0.518,  71.433,  19.843,   2.370, 276.152,  76.709,  35.000,  700,   1.767
14:01:56:736, 210625392201352,  135.729,   14.000, 2000,  11.582,1208.012, 335.559,   8.660, 772.280, 214.522, 47,  0,   0.617,  71.499,  19.861,   1.740, 276.336,  76.760,  35.000,  500,   1.601
14:01:56:850, 210625645494432,  135.844,   10.000, 2400,  11.769,1209.362, 335.934,   8.634, 773.270, 214.797, 47,  0,   0.581,  71.565,  19.879,   1.852, 276.548,  76.819,  35.000,  700,   1.885
14:01:56:954, 210625875779745,  135.948,   11.000, 3300,   8.542,1210.253, 336.181,   4.932, 773.785, 214.940, 45,  0,   0.492,  71.617,  19.894,   2.453, 276.804,  76.890,  35.000,  800,   2.334
14:01:57:064, 210626116264293,  136.057,    3.000, 2600,   8.160,1211.142, 336.428,   4.174, 774.239, 215.066, 45,  0,   0.481,  71.669,  19.908,   2.759, 277.105,  76.974,  35.000,  800,   4.376
14:01:57:178, 210626368203054,  136.171,    5.000, 2800,   9.489,1212.225, 336.729,   6.060, 774.931, 215.259, 45,  0,   0.568,  71.734,  19.926,   2.205, 277.356,  77.043,  35.000,  850,   2.856
14:01:57:282, 210626598387141,  136.276,    3.000, 2900,   9.009,1213.164, 336.990,   5.414, 775.495, 215.415, 45,  0,   0.492,  71.785,  19.940,   2.403, 277.607,  77.113,  35.000,  850,   1.640
14:01:57:391, 210626839087135,  136.385,    9.000, 2100,  10.263,1214.283, 337.301,   7.028, 776.261, 215.628, 46,  0,   0.655,  71.856,  19.960,   2.011, 277.826,  77.174,  35.000,  650,   1.644
14:01:57:504, 210627087719953,  136.497,    3.000, 3200,   9.328,1215.333, 337.593,   5.657, 776.898, 215.805, 45,  0,   0.557,  71.919,  19.978,   2.426, 278.099,  77.250,  35.000, 1000,   1.389
14:01:57:611, 210627325480642,  136.605,    8.000, 2100,   9.687,1216.376, 337.882,   6.171, 777.563, 215.990, 47,  0,   0.582,  71.982,  19.995,   2.248, 278.341,  77.317,  35.000,  600,   0.313
14:01:57:723, 210627572726566,  136.717,    7.000, 2200,  11.244,1217.635, 338.232,   8.150, 778.475, 216.243, 46,  0,   0.463,  72.034,  20.009,   1.904, 278.554,  77.376,  35.000,  700,   0.184
14:01:57:832, 210627813178599,  136.826,    3.000, 2800,   8.021,1218.509, 338.475,   4.120, 778.924, 216.368, 45,  0,   0.388,  72.076,  20.021,   2.727, 278.851,  77.459,  35.000,  900,   0.181
14:01:57:945, 210628063301163,  136.939,    7.000, 3700,   7.554,1219.365, 338.712,   3.506, 779.321, 216.478, 51,  0,   0.380,  72.119,  20.033,   2.944, 279.185,  77.551,  35.000,  950,   1.285
14:01:58:047, 210628288056616,  137.041,    3.000, 2700,   8.295,1220.209, 338.947,   4.344, 779.763, 216.601, 45,  0,   0.469,  72.167,  20.046,   2.701, 279.460,  77.628,  35.000,  850,   1.867
14:01:58:161, 210628538511944,  137.154,    2.000, 2100,   6.956,1220.998, 339.166,   2.532, 780.051, 216.681, 45,  0,   0.395,  72.212,  20.059,   3.283, 279.832,  77.731,  35.000, 1050,   0.755
14:01:58:270, 210628780118339,  137.264,    3.000, 2900,   7.793,1221.851, 339.403,   3.633, 780.448, 216.791, 44,  0,   0.456,  72.261,  20.073,   2.947, 280.155,  77.821,  35.000,  700,   1.579
14:01:58:378, 210629018199873,  137.372,    1.000, 2900,   7.200,1222.627, 339.619,   3.011, 780.773, 216.881, 45,  0,   0.399,  72.305,  20.085,   3.069, 280.486,  77.913,  35.000,  950,   1.161
14:01:58:486, 210629258135360,  137.480,    3.000, 2800,   8.003,1223.497, 339.860,   4.108, 781.219, 217.005, 44,  0,   0.458,  72.354,  20.098,   2.729, 280.782,  77.995,  35.000,  850,   1.912
14:01:58:599, 210629506225092,  137.593,    2.000, 2900,   7.370,1224.325, 340.090,   3.166, 781.575, 217.104, 45,  0,   0.404,  72.400,  20.111,   3.032, 281.123,  78.090,  35.000,  700,   1.040
14:01:58:704, 210629739341036,  137.698,    2.000, 2600,   7.973,1225.167, 340.324,   3.924, 781.989, 217.219, 44,  0,   0.464,  72.449,  20.125,   2.830, 281.422,  78.173,  35.000, 1000,   1.745
14:01:58:814, 210629980953484,  137.808,    4.000, 2800,   8.259,1226.070, 340.575,   4.120, 782.440, 217.344, 49,  0,   0.469,  72.500,  20.139,   3.030, 281.753,  78.265,  35.000,  800,   1.187
14:01:58:944, 210630268279223,  137.938,    8.000, 3300,   8.894,1227.228, 340.897,   4.860, 783.073, 217.520, 51,  0,   0.523,  72.568,  20.158,   2.749, 282.111,  78.364,  35.000,  850,   2.092
14:01:59:034, 210630467854059,  138.028,    6.000, 2600,   8.793,1228.022, 341.117,   5.060, 783.530, 217.647, 46,  0,   0.465,  72.610,  20.169,   2.533, 282.340,  78.428,  35.000,  600,   2.432
14:01:59:144, 210630709947207,  138.138,    2.000, 2500,   7.349,1228.828, 341.341,   3.103, 783.870, 217.742, 45,  0,   0.421,  72.656,  20.182,   3.028, 282.672,  78.520,  35.000,  900,   1.589
14:01:59:254, 210630953140549,  138.248,   11.000, 2100,  11.184,1230.060, 341.683,   8.178, 784.771, 217.992, 46,  0,   0.598,  72.722,  20.201,   1.800, 282.870,  78.575,  35.000,  500,   1.753
14:01:59:367, 210631203110130,  138.361,    9.000, 2400,  10.991,1231.304, 342.029,   7.997, 785.676, 218.243, 46,  0,   0.538,  72.783,  20.217,   1.801, 283.074,  78.632,  35.000,  700,   1.604
14:01:59:471, 210631432547626,  138.465,    9.000, 2800,  11.050,1232.453, 342.348,   7.980, 786.505, 218.474, 46,  0,   0.646,  72.850,  20.236,   1.813, 283.263,  78.684,  35.000,  850,   1.847
14:01:59:583, 210631678707219,  138.576,    2.000, 2100,   7.569,1233.296, 342.582,   3.381, 786.882, 218.578, 45,  0,   0.400,  72.895,  20.248,   3.041, 283.602,  78.778,  35.000, 1050,   1.021
14:01:59:691, 210631917320178,  138.685,    4.000, 2900,   7.820,1234.141, 342.817,   3.533, 787.264, 218.685, 45,  0,   0.395,  72.937,  20.260,   3.122, 283.939,  78.872,  35.000,  850,   0.324
14:01:59:801, 210632160604753,  138.795,    1.000, 2100,   7.164,1234.931, 343.036,   2.904, 787.584, 218.773, 45,  0,   0.382,  72.979,  20.272,   3.109, 284.282,  78.967,  35.000, 1050,   0.384
14:01:59:911, 210632402935177,  138.904,    3.000, 2600,   7.868,1235.794, 343.276,   3.747, 787.995, 218.888, 45,  0,   0.398,  73.023,  20.284,   2.948, 284.605,  79.057,  35.000,  950,   0.833
14:02:00:017, 210632636720101,  139.010,    5.000, 2900,   8.734,1236.719, 343.533,   4.710, 788.494, 219.026, 46,  0,   0.493,  73.075,  20.299,   2.830, 284.905,  79.140,  35.000,  850,   1.544
14:02:00:131, 210632888993181,  139.125,    6.000, 2600,   9.457,1237.800, 343.833,   5.598, 789.134, 219.204, 45,  0,   0.606,  73.145,  20.318,   2.654, 285.208,  79.224,  35.000, 1000,   1.587
14:02:00:236, 210633123493623,  139.231,    8.000, 2000,  10.671,1238.933, 344.148,   7.430, 789.923, 219.423, 47,  0,   0.532,  73.201,  20.334,   1.984, 285.419,  79.283,  35.000,  700,   1.758
14:02:00:344, 210633359482273,  139.338,   10.000, 2200,  10.938,1240.102, 344.473,   8.032, 790.781, 219.661, 46,  0,   0.610,  73.266,  20.352,   1.676, 285.598,  79.333,  35.000,  700,   1.748
14:02:00:459, 210633614253775,  139.453,    2.000, 2900,   7.611,1240.980, 344.717,   3.582, 791.194, 219.776, 45,  0,   0.427,  73.316,  20.365,   2.877, 285.930,  79.425,  35.000, 1000,   1.316
14:02:00:568, 210633853405876,  139.561,    3.000, 2500,   8.045,1241.852, 344.959,   4.065, 791.635, 219.899, 45,  0,   0.459,  73.365,  20.379,   2.816, 286.235,  79.510,  35.000,  650,   1.671
14:02:00:673, 210634085583743,  139.667,    1.000, 2900,   7.398,1242.630, 345.175,   3.241, 791.976, 219.993, 44,  0,   0.413,  73.409,  20.391,   3.030, 286.554,  79.598,  35.000,  700,   1.621
14:02:00:782, 210634327270075,  139.776,    3.000, 2900,   8.458,1243.555, 345.432,   4.423, 792.460, 220.128, 45,  0,   0.489,  73.462,  20.406,   2.780, 286.858,  79.683,  35.000,  950,   1.576
14:02:00:895, 210634575674077,  139.889,    3.000, 2900,   7.449,1244.393, 345.665,   3.297, 792.831, 220.231, 45,  0,   0.416,  73.509,  20.419,   3.014, 287.197,  79.777,  35.000,  950,   1.343
14:02:01:002, 210634814354554,  139.997,    3.000, 3200,   8.382,1245.299, 345.917,   4.442, 793.311, 220.364, 45,  0,   0.457,  73.558,  20.433,   2.801, 287.500,  79.861,  35.000,  800,   2.702
14:02:01:110, 210635051941533,  140.104,    4.000, 2000,   7.994,1246.160, 346.155,   3.914, 793.732, 220.481, 44,  0,   0.454,  73.607,  20.446,   2.855, 287.807,  79.946,  35.000,  550,   1.293
14:02:01:219, 210635292753789,  140.213,    1.000, 3200,   7.450,1246.972, 346.381,   3.321, 794.094, 220.582, 44,  0,   0.435,  73.655,  20.460,   2.982, 288.132,  80.037,  35.000, 1000,   1.509
14:02:01:330, 210635537792404,  140.324,    4.000, 2600,   7.994,1247.859, 346.628,   3.947, 794.532, 220.703, 45,  0,   0.453,  73.705,  20.474,   2.877, 288.451,  80.125,  35.000,  800,   1.241
14:02:01:444, 210635789256929,  140.438,    3.000, 2900,   8.825,1248.864, 346.907,   4.764, 795.075, 220.854, 45,  0,   0.541,  73.766,  20.491,   2.820, 288.773,  80.215,  35.000,  700,   1.335
14:02:01:548, 210636018770869,  140.542,    3.000, 2500,   8.249,1249.722, 347.145,   4.299, 795.522, 220.978, 45,  0,   0.460,  73.814,  20.504,   2.770, 289.061,  80.295,  35.000,  950,   0.921
14:02:01:660, 210636263834529,  140.653,    1.000, 2800,   7.034,1250.502, 347.362,   2.717, 795.823, 221.062, 44,  0,   0.352,  73.853,  20.515,   3.151, 289.410,  80.392,  35.000,  850,   0.285
14:02:01:768, 210636503688735,  140.762,    2.000, 2500,   7.872,1251.358, 347.599,   3.920, 796.249, 221.180, 44,  0,   0.375,  73.894,  20.526,   2.776, 289.712,  80.475,  35.000,  700,   0.293
14:02:01:880, 210636751596019,  140.874,    8.000, 2500,  11.110,1252.605, 347.946,   7.975, 797.144, 221.429, 46,  0,   0.499,  73.950,  20.542,   1.965, 289.932,  80.537,  35.000,  600,   0.354
14:02:01:985, 210636983453619,  140.979,   14.000, 2100,  11.136,1253.774, 348.271,   8.298, 798.016, 221.671, 46,  0,   0.649,  74.018,  20.561,   1.604, 290.101,  80.584,  35.000,  600,   2.608
14:02:02:098, 210637232745209,  141.092,    7.000, 2300,  10.299,1254.937, 348.594,   7.080, 798.815, 221.893, 45,  0,   0.572,  74.083,  20.579,   1.968, 290.323,  80.645,  35.000,  600,   1.266
14:02:02:204, 210637466020137,  141.198,    8.000, 2900,   9.690,1255.961, 348.878,   6.452, 799.497, 222.082, 46,  0,   0.607,  74.147,  20.596,   2.083, 290.543,  80.706,  35.000, 1000,   2.019
14:02:02:318, 210637717511155,  141.311,    4.000, 2400,   9.544,1257.048, 349.180,   5.932, 800.173, 222.270, 45,  0,   0.514,  74.206,  20.613,   2.371, 290.813,  80.781,  35.000,  700,   1.488
14:02:02:429, 210637962555239,  141.422,    5.000, 2800,   9.841,1258.140, 349.483,   6.329, 800.875, 222.465, 45,  0,   0.582,  74.270,  20.631,   2.282, 291.066,  80.852,  35.000,  700,   1.544
14:02:02:532, 210638190251363,  141.526,    2.000, 2600,   9.191,1259.088, 349.747,   5.429, 801.435, 222.621, 45,  0,   0.490,  74.321,  20.645,   2.557, 291.330,  80.925,  35.000,  950,   1.559
14:02:02:645, 210638441016309,  141.639,    5.000, 2700,   9.085,1260.120, 350.033,   5.109, 802.015, 222.782, 45,  0,   0.562,  74.385,  20.662,   2.739, 291.641,  81.011,  35.000,  850,   1.668
14:02:02:753, 210638678159124,  141.747,    2.000, 2100,   7.592,1260.935, 350.260,   3.530, 802.394, 222.887, 45,  0,   0.407,  74.428,  20.675,   2.943, 291.957,  81.099,  35.000, 1050,   1.298
14:02:02:862, 210638918536857,  141.855,   13.000, 2400,  11.123,1262.146, 350.596,   8.033, 803.269, 223.130, 46,  0,   0.694,  74.504,  20.695,   1.835, 292.157,  81.155,  35.000,  700,   1.896
14:02:02:971, 210639160201242,  141.965,   14.000, 2300,  11.152,1263.367, 350.935,   8.128, 804.158, 223.377, 46,  0,   0.580,  74.567,  20.713,   1.743, 292.348,  81.208,  35.000,  600,   2.658
14:02:03:081, 210639402201599,  142.074,    9.000, 2500,  10.574,1264.525, 351.257,   7.477, 804.978, 223.605, 45,  0,   0.644,  74.638,  20.733,   1.900, 292.556,  81.266,  35.000,  850,   1.714
14:02:03:195, 210639653508546,  142.188,    3.000, 2100,   7.334,1265.360, 351.489,   2.972, 805.316, 223.699, 45,  0,   0.422,  74.686,  20.746,   3.179, 292.918,  81.366,  35.000, 1050,   1.116
