System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:37:34:439, 215345451464109,  214.481,    1.000, 2300,   7.432,2000.461, 555.684,   3.202,1221.179, 339.216, 47,  0,   0.420, 112.460,  31.239,   3.064, 520.157, 144.488,  35.000, 1000,   1.616
14:37:34:552, 215345703811869,  214.596,    5.000, 2800,   8.976,2001.487, 555.969,   5.077,1221.759, 339.377, 47,  0,   0.473, 112.514,  31.254,   2.707, 520.467, 144.574,  35.000,  900,   1.705
14:37:34:661, 215345942559687,  214.704,    2.000, 2600,   7.944,2002.346, 556.207,   3.730,1222.162, 339.489, 47,  0,   0.442, 112.561,  31.267,   2.962, 520.787, 144.663,  35.000,  950,   1.151
14:37:34:769, 215346181981813,  214.812,    4.000, 2000,   8.405,2003.258, 556.460,   4.447,1222.644, 339.623, 47,  0,   0.464, 112.612,  31.281,   2.828, 521.094, 144.748,  35.000,  700,   1.822
14:37:34:879, 215346424412059,  214.922,    3.000, 2500,   7.733,2004.107, 556.696,   3.583,1223.038, 339.733, 47,  0,   0.415, 112.657,  31.294,   2.959, 521.419, 144.838,  35.000,  700,   1.313
14:37:34:986, 215346659849995,  215.029,   12.000, 2000,  11.600,2005.344, 557.040,   8.428,1223.936, 339.982, 47,  0,   0.766, 112.739,  31.316,   1.867, 521.618, 144.894,  35.000,  500,   4.601
14:37:35:095, 215346902022055,  215.138,   10.000, 2500,  10.989,2006.549, 557.375,   8.024,1224.817, 340.227, 49,  0,   0.571, 112.802,  31.334,   1.824, 521.818, 144.949,  35.000,  700,   1.728
14:37:35:205, 215347144377667,  215.248,   11.000, 2100,  11.109,2007.768, 557.713,   8.200,1225.717, 340.477, 50,  0,   0.625, 112.870,  31.353,   1.647, 521.998, 145.000,  35.000,  600,   2.260
14:37:35:315, 215347387686264,  215.358,    5.000, 2600,   9.774,2008.845, 558.013,   6.009,1226.379, 340.661, 52,  0,   0.480, 112.923,  31.368,   2.563, 522.281, 145.078,  35.000,  850,   1.246
14:37:35:425, 215347630935904,  215.468,    1.000, 2900,   7.428,2009.664, 558.240,   3.200,1226.731, 340.759, 47,  0,   0.419, 112.969,  31.380,   3.070, 522.619, 145.172,  35.000,  950,   1.391
14:37:35:534, 215347870454261,  215.577,    3.000, 2600,   8.359,2010.570, 558.492,   4.264,1227.194, 340.887, 47,  0,   0.440, 113.017,  31.394,   2.890, 522.932, 145.259,  35.000,  700,   1.007
14:37:35:647, 215348118756317,  215.689,    1.000, 3200,   7.075,2011.366, 558.713,   2.595,1227.486, 340.968, 47,  0,   0.357, 113.057,  31.405,   3.349, 523.309, 145.364,  35.000,  950,   0.118
14:37:35:752, 215348352492180,  215.795,    4.000, 3200,   9.610,2012.383, 558.995,   6.102,1228.132, 341.148, 47,  0,   0.460, 113.106,  31.418,   2.342, 523.557, 145.432,  35.000,  950,   0.184
14:37:35:860, 215348591301721,  215.903,    2.000, 2600,   9.096,2013.367, 559.269,   5.265,1228.701, 341.306, 47,  0,   0.440, 113.154,  31.432,   2.638, 523.842, 145.512,  35.000,  800,   0.236
14:37:35:971, 215348834591444,  216.013,   19.000, 2100,  10.226,2014.494, 559.582,   7.102,1229.484, 341.523, 47,  0,   0.663, 113.227,  31.452,   1.898, 524.051, 145.570,  35.000,  500,   2.505
14:37:36:083, 215349083600903,  216.126,    9.000, 2300,  10.527,2015.681, 559.911,   7.614,1230.342, 341.762, 49,  0,   0.631, 113.298,  31.472,   1.670, 524.240, 145.622,  35.000,  600,   1.382
14:37:36:194, 215349327873568,  216.237,    9.000, 2800,  11.150,2016.914, 560.254,   7.734,1231.198, 341.999, 47,  0,   0.687, 113.374,  31.493,   2.126, 524.475, 145.687,  35.000,  850,   1.522
14:37:36:298, 215349557225311,  216.341,    1.000, 2900,   7.375,2017.681, 560.467,   3.052,1231.515, 342.087, 47,  0,   0.395, 113.415,  31.504,   3.142, 524.801, 145.778,  35.000,  950,   1.370
14:37:36:407, 215349796833329,  216.449,    3.000, 2600,   8.350,2018.587, 560.719,   4.357,1231.988, 342.219, 47,  0,   0.485, 113.467,  31.519,   2.843, 525.110, 145.864,  35.000, 1000,   1.605
14:37:36:518, 215350044795312,  216.562,    1.000, 2900,   7.276,2019.404, 560.945,   2.980,1232.322, 342.312, 47,  0,   0.388, 113.511,  31.531,   3.191, 525.468, 145.963,  35.000,  600,   1.324
14:37:36:630, 215350289539615,  216.672,    3.000, 2500,   8.303,2020.324, 561.201,   4.220,1232.790, 342.442, 47,  0,   0.457, 113.562,  31.545,   2.868, 525.786, 146.052,  35.000,  850,   1.472
14:37:36:735, 215350523453578,  216.778,    1.000, 2900,   7.350,2021.103, 561.417,   3.087,1233.117, 342.533, 47,  0,   0.394, 113.603,  31.556,   3.118, 526.116, 146.143,  35.000,  950,   1.453
14:37:36:845, 215350765225409,  216.888,    3.000, 2500,   8.494,2022.033, 561.676,   4.430,1233.602, 342.667, 47,  0,   0.477, 113.656,  31.571,   2.817, 526.425, 146.229,  35.000,  950,   1.588
14:37:36:954, 215351006869137,  216.997,   10.000, 2600,   8.303,2022.941, 561.928,   4.343,1234.078, 342.799, 48,  0,   0.438, 113.703,  31.584,   2.845, 526.736, 146.316,  35.000,  950,   2.224
14:37:37:065, 215351250388500,  217.108,    2.000, 2900,   7.887,2023.811, 562.170,   3.711,1234.487, 342.913, 47,  0,   0.448, 113.753,  31.598,   2.922, 527.058, 146.405,  35.000,  850,   1.957
14:37:37:176, 215351496657000,  217.219,    3.000, 3300,   7.815,2024.683, 562.412,   3.799,1234.911, 343.031, 47,  0,   0.441, 113.802,  31.612,   2.865, 527.378, 146.494,  35.000,  950,   1.497
14:37:37:286, 215351738139005,  217.328,    2.000, 2300,   7.858,2025.542, 562.651,   3.894,1235.336, 343.149, 46,  0,   0.455, 113.852,  31.626,   2.834, 527.688, 146.580,  35.000,  600,   1.847
14:37:37:395, 215351979735776,  217.438,    3.000, 2900,   7.924,2026.409, 562.891,   3.697,1235.741, 343.261, 47,  0,   0.443, 113.900,  31.639,   2.974, 528.013, 146.670,  35.000,  950,   1.031
14:37:37:502, 215352215268521,  217.545,    2.000, 2600,   7.874,2027.249, 563.125,   3.739,1236.140, 343.372, 47,  0,   0.443, 113.948,  31.652,   2.942, 528.327, 146.758,  35.000,  950,   1.512
14:37:37:615, 215352465942318,  217.658,   10.000, 2300,   9.979,2028.382, 563.439,   6.613,1236.891, 343.581, 49,  0,   0.554, 114.010,  31.670,   2.227, 528.580, 146.828,  35.000,  600,   0.105
14:37:37:720, 215352697040123,  217.763,   10.000, 2400,  11.326,2029.568, 563.769,   8.306,1237.760, 343.822, 49,  0,   0.632, 114.077,  31.688,   1.748, 528.763, 146.879,  35.000,  700,   0.756
14:37:37:831, 215352941461834,  217.873,    9.000, 2700,  11.351,2030.824, 564.118,   8.347,1238.684, 344.079, 49,  0,   0.482, 114.130,  31.703,   1.854, 528.968, 146.936,  35.000,  850,   0.026
14:37:37:940, 215353184404723,  217.983,    8.000, 3300,   7.306,2031.628, 564.341,   3.292,1239.046, 344.179, 51,  0,   0.382, 114.172,  31.714,   2.926, 529.290, 147.025,  35.000,  850,   1.403
14:37:38:050, 215353427196828,  218.093,    3.000, 2200,   8.259,2032.536, 564.593,   4.183,1239.506, 344.307, 47,  0,   0.454, 114.222,  31.728,   2.849, 529.603, 147.112,  35.000,  650,   1.259
14:37:38:161, 215353669971679,  218.203,    1.000, 2700,   7.237,2033.332, 564.814,   2.894,1239.824, 344.396, 47,  0,   0.391, 114.265,  31.740,   3.167, 529.952, 147.209,  35.000,  900,   0.998
14:37:38:267, 215353904979045,  218.310,    3.000, 2700,   8.229,2034.208, 565.058,   4.185,1240.270, 344.519, 47,  0,   0.452, 114.313,  31.754,   2.833, 530.253, 147.293,  35.000,  650,   1.370
14:37:38:381, 215354156565967,  218.424,    2.000, 2100,   7.160,2035.023, 565.284,   2.693,1240.577, 344.605, 47,  0,   0.402, 114.359,  31.766,   3.294, 530.628, 147.397,  35.000, 1050,   1.216
14:37:38:486, 215354389093620,  218.529,    5.000, 2900,   8.692,2035.939, 565.539,   4.611,1241.062, 344.739, 46,  0,   0.506, 114.412,  31.781,   2.946, 530.939, 147.483,  35.000,  700,   1.664
14:37:38:598, 215354635787791,  218.641,    6.000, 2200,   9.795,2037.033, 565.843,   6.227,1241.758, 344.933, 49,  0,   0.500, 114.468,  31.797,   2.333, 531.199, 147.555,  35.000,  650,   1.871
14:37:38:705, 215354872761790,  218.748,   11.000, 2700,  11.057,2038.220, 566.172,   8.232,1242.641, 345.178, 49,  0,   0.648, 114.537,  31.816,   1.631, 531.374, 147.604,  35.000,  850,   2.107
14:37:38:817, 215355118477324,  218.859,    2.000, 2100,   7.915,2039.101, 566.417,   3.785,1243.063, 345.295, 47,  0,   0.437, 114.586,  31.829,   2.947, 531.702, 147.695,  35.000,  800,   1.828
14:37:38:944, 215355400899523,  218.987,   11.000, 3200,   8.859,2040.234, 566.732,   5.068,1243.711, 345.475, 52,  0,   0.469, 114.646,  31.846,   2.624, 532.038, 147.788,  35.000,  950,   2.003
14:37:39:036, 215355601526192,  219.078,    1.000, 2800,   7.595,2040.924, 566.923,   3.459,1244.025, 345.563, 47,  0,   0.423, 114.684,  31.857,   2.966, 532.307, 147.863,  35.000,  850,   2.545
14:37:39:145, 215355843331694,  219.188,    6.000, 2600,   9.759,2041.993, 567.220,   5.815,1244.662, 345.739, 47,  0,   0.618, 114.752,  31.876,   2.655, 532.598, 147.944,  35.000,  850,   1.369
14:37:39:253, 215356081436429,  219.296,    3.000, 2400,   8.258,2042.883, 567.468,   4.134,1245.108, 345.863, 50,  0,   0.492, 114.805,  31.890,   2.937, 532.915, 148.032,  35.000,  800,   1.612
14:37:39:365, 215356328176753,  219.407,    3.000, 2600,   8.220,2043.802, 567.723,   4.249,1245.583, 345.995, 47,  0,   0.453, 114.856,  31.904,   2.830, 533.231, 148.120,  35.000,  800,   1.279
14:37:39:472, 215356564318469,  219.514,    2.000, 3200,   7.913,2044.648, 567.958,   3.673,1245.975, 346.104, 47,  0,   0.406, 114.899,  31.916,   3.023, 533.554, 148.210,  35.000, 1000,   1.192
14:37:39:579, 215356801392793,  219.622,    2.000, 2900,   8.332,2045.543, 568.206,   4.171,1246.423, 346.229, 47,  0,   0.441, 114.947,  31.930,   2.951, 533.871, 148.298,  35.000,  950,   0.703
14:37:39:694, 215357054736101,  219.736,    0.000, 1600,   6.615,2046.302, 568.417,   2.124,1246.667, 346.296, 47,  0,   0.302, 114.981,  31.939,   3.400, 534.261, 148.406,  35.000, 1050,   0.000
14:37:39:800, 215357290195673,  219.843,    3.000, 3200,   7.647,2047.117, 568.644,   3.396,1247.029, 346.397, 47,  0,   0.383, 115.022,  31.951,   3.087, 534.591, 148.497,  35.000,  600,   0.090
14:37:39:910, 215357532411039,  219.953,    1.000, 2900,   7.258,2047.914, 568.865,   2.903,1247.347, 346.485, 47,  0,   0.373, 115.063,  31.962,   3.170, 534.938, 148.594,  35.000,  950,   0.649
14:37:40:017, 215357768958280,  220.060,    6.000, 2500,   8.991,2048.877, 569.132,   5.178,1247.902, 346.639, 47,  0,   0.501, 115.117,  31.977,   2.636, 535.221, 148.672,  35.000,  700,   2.189
14:37:40:127, 215358012198571,  220.170,    3.000, 2400,   7.752,2049.731, 569.370,   3.718,1248.312, 346.753, 47,  0,   0.421, 115.163,  31.990,   2.883, 535.538, 148.761,  35.000,  500,   0.880
14:37:40:236, 215358253580077,  220.279,   11.000, 2500,  11.364,2050.973, 569.715,   8.388,1249.229, 347.008, 48,  0,   0.636, 115.233,  32.009,   1.778, 535.733, 148.815,  35.000,  700,   1.930
14:37:40:345, 215358493607585,  220.388,    9.000, 2400,  10.881,2052.156, 570.043,   7.835,1250.080, 347.245, 49,  0,   0.543, 115.292,  32.025,   1.821, 535.931, 148.870,  35.000,  700,   1.340
14:37:40:458, 215358742276092,  220.501,   12.000, 2200,  11.007,2053.396, 570.388,   7.835,1250.963, 347.490, 48,  0,   0.786, 115.380,  32.050,   1.853, 536.139, 148.928,  35.000,  800,   3.475
14:37:40:567, 215358982599494,  220.609,    3.000, 2900,   8.353,2054.305, 570.640,   4.327,1251.434, 347.620, 47,  0,   0.481, 115.433,  32.065,   2.890, 536.454, 149.015,  35.000,  700,   4.299
14:37:40:672, 215359215962172,  220.715,    3.000, 2900,   8.851,2055.240, 570.900,   5.169,1251.980, 347.772, 46,  0,   0.514, 115.487,  32.080,   2.476, 536.716, 149.088,  35.000,  800,   1.918
14:37:40:783, 215359461501444,  220.826,    6.000, 2000,   9.064,2056.248, 571.180,   5.590,1252.602, 347.945, 47,  0,   0.518, 115.544,  32.096,   2.278, 536.969, 149.158,  35.000,  600,   1.354
14:37:40:893, 215359704005340,  220.936,    4.000, 2300,   9.475,2057.289, 571.469,   6.037,1253.265, 348.129, 47,  0,   0.558, 115.606,  32.113,   2.215, 537.212, 149.226,  35.000,  850,   2.034
14:37:41:002, 215359945527454,  221.046,    8.000, 2900,  10.106,2058.394, 571.776,   6.611,1253.988, 348.330, 46,  0,   0.590, 115.670,  32.131,   2.215, 537.455, 149.293,  35.000,  700,   2.563
14:37:41:117, 215360196793501,  221.159,    5.000, 2500,   9.416,2059.466, 572.074,   5.890,1254.658, 348.516, 47,  0,   0.530, 115.731,  32.147,   2.356, 537.723, 149.367,  35.000,  700,   1.865
14:37:41:219, 215360425074221,  221.263,   10.000, 2300,  10.968,2060.599, 572.389,   7.916,1255.476, 348.743, 48,  0,   0.567, 115.789,  32.164,   1.815, 537.910, 149.420,  35.000,  700,   1.807
14:37:41:331, 215360671183591,  221.374,    9.000, 2600,  11.607,2061.893, 572.748,   8.558,1256.430, 349.008, 50,  0,   0.571, 115.853,  32.181,   1.900, 538.122, 149.478,  35.000,  550,   1.620
14:37:41:446, 215360923764740,  221.489,    5.000, 2900,   9.617,2062.993, 573.054,   5.961,1257.112, 349.198, 47,  0,   0.516, 115.912,  32.198,   2.379, 538.394, 149.554,  35.000,  800,   1.313
14:37:41:547, 215361147431595,  221.590,    1.000, 2000,   7.342,2063.737, 573.260,   3.084,1257.425, 349.285, 47,  0,   0.427, 115.955,  32.210,   3.113, 538.709, 149.642,  35.000, 1050,   1.123
14:37:41:662, 215361400048291,  221.704,    2.000, 2800,   7.732,2064.622, 573.506,   3.412,1257.815, 349.393, 47,  0,   0.372, 115.998,  32.222,   3.185, 539.074, 149.743,  35.000,  950,   0.090
14:37:41:771, 215361641816602,  221.814,    1.000, 1600,   6.816,2065.368, 573.713,   2.314,1258.068, 349.463, 47,  0,   0.329, 116.034,  32.232,   3.333, 539.439, 149.844,  35.000, 1050,   0.193
14:37:41:877, 215361875233941,  221.920,    5.000, 2800,   9.188,2066.339, 573.983,   5.137,1258.611, 349.614, 47,  0,   0.513, 116.088,  32.247,   2.851, 539.740, 149.928,  35.000,  950,   0.326
14:37:41:985, 215362114562772,  222.028,    3.000, 2500,   8.085,2067.216, 574.227,   4.017,1259.047, 349.735, 46,  0,   0.433, 116.135,  32.260,   2.930, 540.058, 150.016,  35.000,  950,   2.093
14:37:42:095, 215362356314255,  222.137,    5.000, 2400,   8.797,2068.179, 574.494,   4.889,1259.582, 349.884, 46,  0,   0.477, 116.187,  32.274,   2.721, 540.356, 150.099,  35.000,  950,   1.340
14:37:42:210, 215362609826820,  222.252,    2.000, 2000,   7.125,2068.997, 574.721,   2.722,1259.895, 349.971, 47,  0,   0.384, 116.231,  32.286,   3.248, 540.728, 150.202,  35.000, 1050,   0.738
14:37:42:316, 215362845756933,  222.359,    4.000, 2800,   8.783,2069.935, 574.982,   4.898,1260.418, 350.116, 47,  0,   0.474, 116.282,  32.300,   2.692, 541.016, 150.282,  35.000,  700,   1.803
14:37:42:427, 215363089810127,  222.470,    2.000, 2800,   7.519,2070.766, 575.213,   3.222,1260.774, 350.215, 47,  0,   0.416, 116.328,  32.313,   3.090, 541.358, 150.377,  35.000,  950,   1.631
14:37:42:535, 215363329500317,  222.578,    3.000, 2600,   8.158,2071.652, 575.459,   4.190,1261.229, 350.341, 47,  0,   0.464, 116.378,  32.327,   2.848, 541.667, 150.463,  35.000, 1000,   1.821
14:37:42:643, 215363566668217,  222.686,    2.000, 2300,   7.527,2072.461, 575.683,   3.236,1261.577, 350.438, 46,  0,   0.413, 116.422,  32.340,   3.064, 541.996, 150.554,  35.000,  750,   1.160
14:37:42:751, 215363805606171,  222.794,    3.000, 2200,   8.116,2073.339, 575.927,   4.085,1262.019, 350.561, 47,  0,   0.459, 116.472,  32.353,   2.876, 542.307, 150.641,  35.000,  700,   1.784
14:37:42:860, 215364045954521,  222.903,    7.000, 2000,  10.207,2074.450, 576.236,   6.637,1262.741, 350.761, 48,  0,   0.502, 116.527,  32.369,   2.359, 542.564, 150.712,  35.000,  450,   1.345
14:37:42:972, 215364293756910,  223.015,   11.000, 2500,  11.212,2075.708, 576.586,   8.321,1263.675, 351.021, 49,  0,   0.635, 116.598,  32.388,   1.703, 542.755, 150.765,  35.000,  700,   3.331
14:37:43:080, 215364533311721,  223.123,    8.000, 2500,  11.443,2076.950, 576.930,   8.318,1264.577, 351.271, 48,  0,   0.533, 116.656,  32.404,   1.969, 542.969, 150.825,  35.000,  700,   1.504
14:37:43:195, 215364786302497,  223.238,    3.000, 2500,   8.055,2077.873, 577.187,   4.039,1265.040, 351.400, 47,  0,   0.456, 116.708,  32.419,   2.798, 543.289, 150.914,  35.000,  700,   1.763
14:37:43:297, 215365011933201,  223.340,    3.000, 2800,   7.533,2078.642, 577.401,   3.377,1265.385, 351.496, 46,  0,   0.423, 116.751,  32.431,   3.025, 543.598, 151.000,  35.000,  800,   1.502
14:37:43:410, 215365260081499,  223.453,    6.000, 2600,   9.619,2079.723, 577.701,   5.756,1266.032, 351.676, 47,  0,   0.639, 116.823,  32.451,   2.565, 543.887, 151.080,  35.000, 1000,   1.644
14:37:43:516, 215365495961862,  223.559,    2.000, 2300,   7.954,2080.573, 577.937,   3.919,1266.451, 351.792, 46,  0,   0.418, 116.868,  32.463,   2.949, 544.202, 151.167,  35.000,  550,   1.040
14:37:43:628, 215365741694490,  223.671,    3.000, 3200,   8.644,2081.535, 578.204,   4.582,1266.961, 351.934, 47,  0,   0.412, 116.914,  32.476,   2.817, 544.515, 151.254,  35.000, 1000,   0.400
14:37:43:735, 215365978338742,  223.778,    2.000, 2600,   7.098,2082.296, 578.415,   2.653,1267.245, 352.012, 47,  0,   0.327, 116.949,  32.486,   3.336, 544.873, 151.354,  35.000,  950,   0.083
14:37:43:844, 215366221439596,  223.888,    6.000, 2300,   9.966,2083.393, 578.720,   6.382,1267.948, 352.208, 49,  0,   0.451, 116.998,  32.500,   2.418, 545.139, 151.427,  35.000,  700,   0.269
14:37:43:958, 215366473448497,  224.002,   19.000, 2400,  11.061,2084.655, 579.071,   8.197,1268.883, 352.468, 48,  0,   0.604, 117.067,  32.519,   1.683, 545.331, 151.481,  35.000,  550,   2.107
14:37:44:064, 215366703770323,  224.106,    8.000, 2500,  11.184,2085.822, 579.395,   8.149,1269.733, 352.704, 49,  0,   0.578, 117.127,  32.535,   1.834, 545.522, 151.534,  35.000,  700,   1.903
14:37:44:177, 215366954099917,  224.220,    3.000, 2900,   7.482,2086.670, 579.631,   3.325,1270.110, 352.808, 47,  0,   0.425, 117.176,  32.549,   2.932, 545.855, 151.626,  35.000,  700,   0.977
14:37:44:287, 215367198241205,  224.330,    4.000, 2900,   9.201,2087.688, 579.913,   5.597,1270.729, 352.980, 47,  0,   0.574, 117.239,  32.566,   2.454, 546.126, 151.702,  35.000,  700,   2.531
14:37:44:394, 215367432534107,  224.436,   12.000, 2300,  10.003,2088.749, 580.208,   6.863,1271.457, 353.183, 46,  0,   0.678, 117.311,  32.586,   1.854, 546.323, 151.756,  35.000, 1000,   9.442
14:37:44:502, 215367670470474,  224.544,    4.000, 2800,   8.715,2089.688, 580.469,   4.775,1271.972, 353.326, 47,  0,   0.472, 117.362,  32.600,   2.723, 546.616, 151.838,  35.000, 1000,   2.171
14:37:44:610, 215367911738053,  224.653,    5.000, 2300,   8.888,2090.659, 580.739,   4.887,1272.506, 353.474, 50,  0,   0.477, 117.414,  32.615,   2.799, 546.922, 151.923,  35.000,  700,   1.282
14:37:44:722, 215368156844923,  224.764,    6.000, 2400,   9.585,2091.724, 581.034,   6.144,1273.188, 353.663, 47,  0,   0.644, 117.485,  32.635,   2.193, 547.166, 151.990,  35.000,  850,   2.640
14:37:44:830, 215368395657489,  224.873,    6.000, 2900,   9.166,2092.715, 581.310,   5.275,1273.758, 353.822, 49,  0,   0.563, 117.546,  32.652,   2.634, 547.451, 152.070,  35.000,  950,   1.513
14:37:44:946, 215368652994937,  224.989,    9.000, 3700,   8.696,2093.728, 581.591,   4.915,1274.331, 353.981, 53,  0,   0.474, 117.602,  32.667,   2.682, 547.763, 152.156,  35.000,  950,   2.363
14:37:45:049, 215368881602744,  225.093,    4.000, 2300,   8.675,2094.627, 581.841,   4.636,1274.811, 354.114, 47,  0,   0.515, 117.655,  32.682,   2.746, 548.047, 152.235,  35.000,  600,   4.320
14:37:45:159, 215369122819689,  225.202,    3.000, 2600,   8.264,2095.529, 582.091,   4.506,1275.304, 354.251, 47,  0,   0.461, 117.705,  32.696,   2.600, 548.331, 152.314,  35.000,  800,   5.742
14:37:45:266, 215369358759769,  225.309,   11.000, 2100,   9.702,2096.566, 582.379,   6.260,1275.972, 354.437, 49,  0,   0.553, 117.764,  32.712,   2.225, 548.569, 152.380,  35.000,  500,   1.609
14:37:45:377, 215369603947822,  225.420,   13.000, 2200,  11.321,2097.823, 582.729,   8.473,1276.913, 354.698, 50,  0,   0.622, 117.833,  32.731,   1.621, 548.749, 152.430,  35.000,  550,   1.554
14:37:45:485, 215369844363741,  225.529,    7.000, 2800,   9.927,2098.904, 583.029,   6.439,1277.615, 354.893, 47,  0,   0.577, 117.896,  32.749,   2.256, 548.995, 152.499,  35.000,  700,   1.564
14:37:45:594, 215370083836511,  225.637,    8.000, 2300,  11.365,2100.137, 583.371,   8.302,1278.515, 355.143, 49,  0,   0.483, 117.949,  32.764,   1.948, 549.206, 152.557,  35.000,  650,   0.454
14:37:45:704, 215370325465951,  225.747,   11.000, 2200,  10.765,2101.315, 583.699,   7.912,1279.381, 355.384, 48,  0,   0.643, 118.019,  32.783,   1.551, 549.376, 152.604,  35.000,  700,   0.302
14:37:45:819, 215370579468149,  225.862,    5.000, 2500,   9.236,2102.377, 583.994,   6.121,1280.085, 355.579, 47,  0,   0.502, 118.077,  32.799,   1.916, 549.596, 152.666,  35.000,  950,   0.000
14:37:45:952, 215370873074438,  225.995,   10.000, 2500,   9.533,2103.645, 584.346,   6.375,1280.933, 355.815, 48,  0,   0.553, 118.150,  32.820,   1.940, 549.854, 152.737,  35.000,  550,   1.013
14:37:46:036, 215371060074475,  226.079,    5.000, 2300,   9.247,2104.428, 584.563,   5.922,1281.434, 355.954, 47,  0,   0.589, 118.200,  32.833,   2.184, 550.039, 152.789,  35.000,  650,   1.898
14:37:46:143, 215371295898209,  226.186,    6.000, 3300,   9.188,2105.409, 584.836,   5.370,1282.008, 356.113, 47,  0,   0.599, 118.264,  32.851,   2.565, 550.313, 152.865,  35.000,  850,   1.160
14:37:46:250, 215371533160644,  226.294,    5.000, 2200,   8.473,2106.320, 585.089,   4.401,1282.481, 356.245, 47,  0,   0.463, 118.314,  32.865,   2.838, 550.618, 152.950,  35.000,  550,   1.298
14:37:46:364, 215371782019881,  226.406,    4.000, 3200,   8.835,2107.315, 585.365,   5.491,1283.099, 356.417, 47,  0,   0.551, 118.376,  32.882,   2.173, 550.863, 153.018,  35.000, 1000,   5.135
14:37:46:472, 215372022262932,  226.515,    5.000, 2500,   9.360,2108.334, 585.648,   5.723,1283.722, 356.589, 48,  0,   0.504, 118.431,  32.897,   2.436, 551.128, 153.091,  35.000,  950,   3.798
14:37:46:582, 215372264152669,  226.625,    9.000, 2500,  11.027,2109.542, 585.984,   7.971,1284.595, 356.832, 48,  0,   0.558, 118.492,  32.914,   1.815, 551.327, 153.146,  35.000,  550,   2.195
14:37:46:690, 215372503970147,  226.733,   10.000, 2300,  11.017,2110.738, 586.316,   8.160,1285.482, 357.078, 48,  0,   0.632, 118.561,  32.934,   1.697, 551.511, 153.198,  35.000,  700,   1.844
14:37:46:802, 215372748811450,  226.844,    1.000, 2400,   7.207,2111.538, 586.538,   2.932,1285.807, 357.169, 47,  0,   0.400, 118.605,  32.946,   3.107, 551.856, 153.293,  35.000,  950,   1.542
14:37:46:912, 215372992643851,  226.955,    3.000, 3200,   8.185,2112.442, 586.789,   3.918,1286.239, 357.289, 47,  0,   0.452, 118.655,  32.960,   3.033, 552.191, 153.386,  35.000,  950,   1.342
14:37:47:018, 215373227501635,  227.061,    2.000, 3700,   8.126,2113.306, 587.029,   4.053,1286.670, 357.408, 47,  0,   0.407, 118.698,  32.972,   2.962, 552.506, 153.474,  35.000,  950,   2.200
14:37:47:129, 215373471177789,  227.171,    4.000, 3200,   8.664,2114.262, 587.295,   4.818,1287.202, 357.556, 46,  0,   0.476, 118.751,  32.986,   2.641, 552.797, 153.555,  35.000,  950,   1.486
14:37:47:235, 215373705755839,  227.278,    1.000, 2800,   7.396,2115.048, 587.513,   3.028,1287.524, 357.646, 46,  0,   0.400, 118.793,  32.998,   3.155, 553.132, 153.648,  35.000,  950,   1.562
14:37:47:345, 215373948094355,  227.387,   15.000, 2600,  10.097,2116.156, 587.821,   7.110,1288.304, 357.862, 49,  0,   0.502, 118.848,  33.013,   1.853, 553.336, 153.704,  35.000,  800,   1.341
14:37:47:459, 215374200276855,  227.502,   10.000, 2900,   9.120,2117.197, 588.110,   5.870,1288.975, 358.049, 46,  0,   0.463, 118.901,  33.028,   2.056, 553.570, 153.770,  35.000, 1000,   2.782
14:37:47:566, 215374437666904,  227.609,   16.000, 2100,  10.325,2118.307, 588.419,   7.106,1289.739, 358.261, 49,  0,   0.645, 118.971,  33.047,   1.982, 553.784, 153.829,  35.000,  700,   1.109
14:37:47:674, 215374674556077,  227.716,   14.000, 2800,   9.294,2119.305, 588.696,   6.673,1290.455, 358.460, 49,  0,   0.342, 119.007,  33.058,   1.468, 553.941, 153.873,  35.000,  950,   0.125
14:37:47:783, 215374916106395,  227.826,    2.000, 2500,   7.896,2120.168, 588.936,   3.754,1290.865, 358.574, 47,  0,   0.377, 119.049,  33.069,   2.968, 554.266, 153.963,  35.000,  500,   0.248
14:37:47:893, 215375159064613,  227.936,    9.000, 2500,   8.252,2121.076, 589.188,   4.464,1291.356, 358.710, 49,  0,   0.342, 119.086,  33.079,   2.623, 554.554, 154.043,  35.000,  700,   0.375
14:37:48:002, 215375399965125,  228.045,   18.000, 2500,  10.366,2122.207, 589.502,   7.748,1292.202, 358.945, 47,  0,   0.527, 119.144,  33.095,   1.451, 554.713, 154.087,  35.000,  700,   2.739
14:37:48:110, 215375638541705,  228.153,    2.000, 2500,   7.505,2123.018, 589.727,   3.289,1292.557, 359.044, 46,  0,   0.402, 119.187,  33.108,   3.053, 555.042, 154.178,  35.000,  700,   0.816
