System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:48:40:895, 216816990731694,  264.600,    8.000, 2400,  10.311,2411.076, 669.743,   7.070,1569.492, 435.970, 44,  0,   0.689, 141.960,  39.433,   1.977, 530.066, 147.240,  35.000,  700,   2.825
14:48:41:004, 216817232673152,  264.710,    8.000, 2400,  10.049,2412.177, 670.049,   6.629,1570.218, 436.172, 45,  0,   0.566, 142.022,  39.451,   2.175, 530.304, 147.307,  35.000,  550,   2.426
14:48:41:112, 216817469830738,  264.817,    5.000, 2500,   9.238,2413.169, 670.325,   5.933,1570.856, 436.349, 45,  0,   0.612, 142.088,  39.469,   2.120, 530.532, 147.370,  35.000, 1000,   2.202
14:48:41:222, 216817714080833,  264.928,    3.000, 2200,   7.675,2414.018, 670.561,   3.313,1571.222, 436.451, 45,  0,   0.433, 142.136,  39.482,   3.143, 530.879, 147.466,  35.000,  950,   1.286
14:48:41:329, 216817949735698,  265.034,    5.000, 2200,   8.810,2414.959, 670.822,   5.157,1571.772, 436.603, 46,  0,   0.482, 142.187,  39.497,   2.560, 531.153, 147.542,  35.000,  700,   2.085
14:48:41:440, 216818193475132,  265.145,   11.000, 2300,  11.376,2416.215, 671.171,   8.297,1572.688, 436.858, 46,  0,   0.586, 142.252,  39.514,   1.805, 531.352, 147.598,  35.000,  650,   1.433
14:48:41:548, 216818433993629,  265.254,    3.000, 2300,   8.530,2417.144, 671.429,   4.837,1573.215, 437.004, 45,  0,   0.483, 142.305,  39.529,   2.481, 531.622, 147.673,  35.000,  700,   1.413
14:48:41:660, 216818679982689,  265.365,    3.000, 2500,   7.943,2418.029, 671.675,   3.878,1573.647, 437.124, 47,  0,   0.388, 142.348,  39.541,   2.924, 531.948, 147.763,  35.000,  850,   0.196
14:48:41:771, 216818924288124,  265.476,    1.000, 2100,   7.162,2418.821, 671.895,   2.798,1573.957, 437.210, 45,  0,   0.370, 142.389,  39.552,   3.192, 532.301, 147.861,  35.000, 1050,   0.414
14:48:41:878, 216819163207978,  265.584,    3.000, 2800,   7.718,2419.656, 672.127,   3.489,1574.334, 437.315, 48,  0,   0.404, 142.433,  39.565,   3.110, 532.638, 147.955,  35.000,  600,   0.241
14:48:41:989, 216819406028418,  265.694,    4.000, 2900,   8.528,2420.594, 672.387,   4.562,1574.836, 437.454, 45,  0,   0.438, 142.481,  39.578,   2.763, 532.941, 148.039,  35.000,  850,   2.140
14:48:42:097, 216819643892070,  265.802,    4.000, 2900,   8.627,2421.523, 672.645,   4.760,1575.349, 437.597, 46,  0,   0.481, 142.533,  39.592,   2.653, 533.227, 148.119,  35.000,  850,   1.490
14:48:42:206, 216819884863471,  265.911,    2.000, 3200,   7.659,2422.359, 672.878,   3.499,1575.731, 437.703, 45,  0,   0.420, 142.578,  39.605,   3.011, 533.556, 148.210,  35.000,  950,   1.174
14:48:42:313, 216820122956863,  266.019,    6.000, 3200,   9.026,2423.332, 673.148,   5.241,1576.296, 437.860, 46,  0,   0.554, 142.638,  39.622,   2.570, 533.833, 148.287,  35.000,  800,   1.964
14:48:42:424, 216820366464731,  266.129,    3.000, 2900,   8.057,2424.221, 673.395,   3.985,1576.735, 437.982, 45,  0,   0.500, 142.693,  39.637,   2.903, 534.153, 148.376,  35.000,  700,   1.708
14:48:42:536, 216820614265590,  266.241,    4.000, 2900,   7.980,2425.117, 673.644,   4.028,1577.187, 438.108, 45,  0,   0.468, 142.746,  39.652,   2.779, 534.465, 148.463,  35.000,  950,   2.052
14:48:42:645, 216820854968553,  266.350,    2.000, 2900,   8.043,2425.993, 673.887,   4.088,1577.633, 438.231, 44,  0,   0.484, 142.799,  39.666,   2.806, 534.771, 148.547,  35.000, 1000,   2.238
14:48:42:752, 216821091015122,  266.457,    3.000, 2400,   7.974,2426.846, 674.124,   3.834,1578.043, 438.345, 44,  0,   0.452, 142.847,  39.680,   2.915, 535.083, 148.634,  35.000,  850,   1.612
14:48:42:862, 216821335895533,  266.568,    3.000, 2600,   8.349,2427.772, 674.381,   4.396,1578.530, 438.481, 45,  0,   0.516, 142.904,  39.696,   2.771, 535.390, 148.719,  35.000,  800,   3.705
14:48:42:973, 216821579150436,  266.678,   19.000, 2200,  10.766,2428.958, 674.711,   7.810,1579.391, 438.720, 45,  0,   0.672, 142.978,  39.716,   1.742, 535.582, 148.773,  35.000,  500,   4.426
14:48:43:081, 216821818979805,  266.787,   10.000, 2400,  10.972,2430.150, 675.042,   7.988,1580.258, 438.961, 46,  0,   0.637, 143.047,  39.735,   1.703, 535.767, 148.824,  35.000,  700,   4.866
14:48:43:190, 216822058995356,  266.895,    9.000, 3300,  10.791,2431.323, 675.367,   7.653,1581.090, 439.192, 45,  0,   0.615, 143.114,  39.754,   1.893, 535.973, 148.881,  35.000, 1000,   1.679
14:48:43:302, 216822304636995,  267.007,    1.000, 2500,   7.325,2432.138, 675.594,   3.212,1581.448, 439.291, 45,  0,   0.405, 143.159,  39.766,   2.961, 536.302, 148.973,  35.000,  950,   1.629
14:48:43:410, 216822543642657,  267.115,    4.000, 2600,   8.337,2433.040, 675.844,   4.548,1581.940, 439.428, 45,  0,   0.484, 143.212,  39.781,   2.625, 536.586, 149.052,  35.000,  700,   2.741
14:48:43:517, 216822780131433,  267.222,    6.000, 2800,   8.505,2433.951, 676.097,   5.119,1582.488, 439.580, 45,  0,   0.479, 143.263,  39.795,   2.227, 536.825, 149.118,  35.000,  700,   1.420
14:48:43:626, 216823022517430,  267.332,   10.000, 2600,   9.897,2435.037, 676.399,   7.164,1583.274, 439.798, 45,  0,   0.537, 143.322,  39.812,   1.505, 536.990, 149.164,  35.000,  700,   0.308
14:48:43:736, 216823263156519,  267.441,   24.000, 2100,  11.926,2436.337, 676.760,   9.382,1584.297, 440.082, 47,  0,   0.824, 143.412,  39.837,   1.259, 537.127, 149.202,  35.000,  550,   3.538
14:48:43:846, 216823508326131,  267.552,   27.000, 2400,  12.147,2437.686, 677.135,   9.486,1585.350, 440.375, 47,  0,   0.964, 143.519,  39.866,   1.326, 537.274, 149.243,  35.000,  700,   9.958
14:48:43:955, 216823748466783,  267.661,   14.000, 2400,  10.004,2438.774, 677.437,   6.661,1586.075, 440.576, 46,  0,   0.627, 143.587,  39.885,   2.099, 537.503, 149.306,  35.000,  700,   7.618
14:48:44:064, 216823988177535,  267.769,   13.000, 2400,  11.373,2440.009, 677.780,   8.492,1586.997, 440.832, 45,  0,   0.744, 143.668,  39.908,   1.670, 537.684, 149.357,  35.000,  700,   3.199
14:48:44:174, 216824230283183,  267.879,    8.000, 2900,   9.943,2441.099, 678.083,   6.773,1587.739, 441.039, 45,  0,   0.563, 143.730,  39.925,   1.889, 537.891, 149.414,  35.000, 1000,   1.363
14:48:44:286, 216824478401130,  267.991,    3.000, 2900,   8.418,2442.045, 678.346,   4.707,1588.268, 441.186, 45,  0,   0.485, 143.784,  39.940,   2.535, 538.176, 149.493,  35.000,  850,   1.927
14:48:44:393, 216824715235442,  268.098,    5.000, 2300,   8.285,2442.933, 678.593,   4.166,1588.715, 441.310, 44,  0,   0.419, 143.829,  39.953,   2.885, 538.485, 149.579,  35.000,  550,   1.152
14:48:44:503, 216824958376937,  268.208,    3.000, 2600,   8.220,2443.839, 678.844,   4.338,1589.193, 441.442, 45,  0,   0.476, 143.881,  39.967,   2.611, 538.773, 149.659,  35.000, 1000,   1.783
14:48:44:612, 216825199161009,  268.318,    3.000, 2700,   7.999,2444.711, 679.086,   3.845,1589.612, 441.559, 45,  0,   0.443, 143.930,  39.981,   2.943, 539.094, 149.748,  35.000,  900,   1.512
14:48:44:720, 216825436731383,  268.425,    2.000, 2600,   7.932,2445.564, 679.323,   3.970,1590.039, 441.678, 44,  0,   0.473, 143.981,  39.995,   2.804, 539.395, 149.832,  35.000, 1000,   1.479
14:48:44:829, 216825677927715,  268.534,    4.000, 2500,   8.029,2446.441, 679.567,   3.905,1590.466, 441.796, 44,  0,   0.457, 144.031,  40.008,   2.860, 539.708, 149.919,  35.000,  700,   1.464
14:48:44:982, 216826014589463,  268.687,   21.000, 2100,  10.633,2448.063, 680.017,   8.008,1591.687, 442.135, 46,  0,   0.768, 144.148,  40.041,   1.330, 539.911, 149.975,  35.000,  700,   7.670
14:48:45:047, 216826159964980,  268.753,   12.000, 2600,  11.863,2448.844, 680.234,   8.887,1592.272, 442.298, 50,  0,   0.634, 144.189,  40.053,   1.698, 540.022, 150.006,  35.000,  700,   2.993
14:48:45:161, 216826411140977,  268.866,    8.000, 2800,   9.907,2449.971, 680.547,   6.329,1592.992, 442.498, 45,  0,   0.660, 144.265,  40.073,   2.312, 540.285, 150.079,  35.000, 1000,  16.703
14:48:45:267, 216826645076393,  268.972,    6.000, 3200,   9.145,2450.940, 680.817,   5.233,1593.546, 442.652, 48,  0,   0.547, 144.323,  40.090,   2.708, 540.572, 150.159,  35.000,  800,   1.570
14:48:45:376, 216826886110463,  269.082,    3.000, 2300,   8.460,2451.863, 681.073,   4.443,1594.031, 442.787, 45,  0,   0.529, 144.380,  40.106,   2.836, 540.882, 150.245,  35.000,  600,   1.624
14:48:45:491, 216827138386034,  269.196,    4.000, 2500,   8.239,2452.805, 681.335,   4.385,1594.532, 442.926, 44,  0,   0.478, 144.435,  40.121,   2.678, 541.188, 150.330,  35.000,  850,   1.554
14:48:45:600, 216827380250744,  269.305,    5.000, 2400,   8.759,2453.764, 681.601,   5.164,1595.098, 443.083, 46,  0,   0.455, 144.485,  40.135,   2.470, 541.458, 150.405,  35.000,  700,   0.978
14:48:45:704, 216827608378025,  269.409,   11.000, 2400,  10.535,2454.852, 681.903,   7.723,1595.896, 443.304, 46,  0,   0.616, 144.548,  40.152,   1.519, 541.615, 150.449,  35.000,  700,   0.415
14:48:45:817, 216827860063328,  269.523,   10.000, 2200,  10.018,2455.994, 682.221,   7.222,1596.719, 443.533, 45,  0,   0.643, 144.622,  40.173,   1.551, 541.792, 150.498,  35.000,  500,   0.869
14:48:45:958, 216828170079270,  269.663,   10.000, 2700,   9.470,2457.324, 682.590,   6.572,1597.642, 443.789, 47,  0,   0.601, 144.706,  40.196,   1.707, 542.032, 150.564,  35.000,  850,   1.621
14:48:46:036, 216828343363817,  269.742,    3.000, 2800,   9.413,2458.063, 682.795,   5.663,1598.086, 443.913, 44,  0,   0.542, 144.749,  40.208,   2.468, 542.226, 150.618,  35.000,  800,   4.793
14:48:46:143, 216828578920527,  269.848,   19.000, 2200,  10.315,2459.163, 683.101,   7.581,1598.895, 444.138, 46,  0,   0.715, 144.825,  40.229,   1.546, 542.391, 150.664,  35.000,  500,   6.196
14:48:46:253, 216828822353731,  269.958,   25.000, 2000,  10.883,2460.363, 683.434,   8.217,1599.801, 444.389, 45,  0,   0.774, 144.910,  40.253,   1.302, 542.534, 150.704,  35.000,  450,  10.303
14:48:46:361, 216829060668075,  270.066,   14.000, 2500,   9.893,2461.431, 683.731,   7.057,1600.563, 444.601, 46,  0,   0.645, 144.980,  40.272,   1.591, 542.706, 150.752,  35.000,  700,  11.565
14:48:46:473, 216829307393317,  270.178,   21.000, 2000,   9.852,2462.532, 684.037,   7.290,1601.377, 444.827, 46,  0,   0.581, 145.045,  40.290,   1.391, 542.861, 150.795,  35.000,  700,   9.009
14:48:46:580, 216829544067860,  270.285,   21.000, 2200,  11.087,2463.720, 684.367,   8.429,1602.281, 445.078, 46,  0,   0.779, 145.128,  40.313,   1.314, 543.002, 150.834,  35.000,  600,  10.152
14:48:46:693, 216829793909238,  270.398,   18.000, 2200,  10.292,2464.885, 684.690,   7.544,1603.135, 445.315, 46,  0,   0.658, 145.203,  40.334,   1.508, 543.173, 150.881,  35.000,  500,   9.092
14:48:46:803, 216830035946347,  270.508,   29.000, 2100,  11.740,2466.171, 685.048,   9.243,1604.148, 445.597, 46,  0,   0.933, 145.305,  40.362,   1.231, 543.308, 150.919,  35.000,  500,   9.642
14:48:46:912, 216830275630935,  270.617,   13.000, 2100,  10.105,2467.268, 685.352,   7.376,1604.948, 445.819, 46,  0,   0.649, 145.375,  40.382,   1.437, 543.464, 150.962,  35.000,  600,  10.894
14:48:47:019, 216830513695911,  270.724,   12.000, 2500,  10.138,2468.361, 685.656,   7.338,1605.740, 446.039, 48,  0,   0.623, 145.442,  40.401,   1.557, 543.631, 151.009,  35.000,  800,  10.697
14:48:47:127, 216830751770773,  270.832,   20.000, 2000,  10.075,2469.448, 685.958,   7.419,1606.540, 446.261, 46,  0,   0.538, 145.500,  40.417,   1.499, 543.793, 151.054,  35.000,  450,   9.124
14:48:47:238, 216830996645143,  270.943,   14.000, 2400,  10.347,2470.595, 686.276,   7.607,1607.383, 446.495, 45,  0,   0.631, 145.570,  40.436,   1.486, 543.958, 151.099,  35.000,  700,   9.766
14:48:47:347, 216831236812461,  271.052,   18.000, 2000,   9.832,2471.665, 686.574,   7.048,1608.150, 446.708, 46,  0,   0.524, 145.627,  40.452,   1.575, 544.129, 151.147,  35.000,  700,   9.735
14:48:47:455, 216831476331435,  271.160,   19.000, 2500,  10.549,2472.809, 686.891,   7.920,1609.009, 446.947, 45,  0,   0.651, 145.698,  40.472,   1.334, 544.274, 151.187,  35.000,  700,   9.443
14:48:47:567, 216831724480641,  271.273,   20.000, 2100,   8.996,2473.820, 687.172,   6.275,1609.714, 447.143, 46,  0,   0.530, 145.758,  40.488,   1.540, 544.447, 151.235,  35.000,  600,   9.626
14:48:47:679, 216831969807585,  271.384,   25.000, 2000,  11.451,2475.092, 687.526,   8.968,1610.711, 447.420, 45,  0,   0.861, 145.853,  40.515,   1.193, 544.579, 151.272,  35.000,  500,   9.211
14:48:47:783, 216832198685387,  271.488,    9.000, 2500,   9.177,2476.044, 687.790,   6.459,1611.380, 447.606, 45,  0,   0.570, 145.912,  40.531,   1.474, 544.732, 151.314,  35.000,  700,   8.852
14:48:47:895, 216832447069445,  271.600,   17.000, 2000,  10.156,2477.186, 688.107,   7.369,1612.209, 447.836, 46,  0,   0.639, 145.984,  40.551,   1.592, 544.911, 151.364,  35.000,  450,   9.021
14:48:48:003, 216832686082997,  271.708,   24.000, 2100,  10.167,2478.287, 688.413,   7.689,1613.041, 448.067, 47,  0,   0.618, 146.051,  40.570,   1.269, 545.049, 151.402,  35.000,  500,  10.867
14:48:48:113, 216832927372483,  271.818,    9.000, 2700,  10.595,2479.444, 688.735,   7.642,1613.877, 448.299, 46,  0,   0.728, 146.131,  40.592,   1.623, 545.226, 151.452,  35.000,  600,  10.816
14:48:48:224, 216833172632947,  271.929,   10.000, 2300,   9.487,2480.498, 689.027,   6.490,1614.597, 448.499, 45,  0,   0.511, 146.187,  40.608,   1.809, 545.427, 151.508,  35.000,  700,   9.123
14:48:48:330, 216833408242542,  272.035,   20.000, 2000,  10.612,2481.631, 689.342,   7.888,1615.439, 448.733, 46,  0,   0.716, 146.264,  40.629,   1.420, 545.578, 151.550,  35.000,  500,  10.200
14:48:48:442, 216833655999563,  272.148,   17.000, 2200,   9.953,2482.747, 689.652,   7.373,1616.266, 448.963, 47,  0,   0.541, 146.325,  40.646,   1.392, 545.735, 151.593,  35.000,  600,   8.909
14:48:48:551, 216833896037975,  272.256,    8.000, 2500,   9.507,2483.781, 689.939,   6.664,1616.991, 449.164, 45,  0,   0.587, 146.388,  40.663,   1.670, 545.916, 151.643,  35.000,  700,  10.140
14:48:48:659, 216834134501123,  272.364,   10.000, 2100,   9.464,2484.803, 690.223,   6.428,1617.685, 449.357, 46,  0,   0.516, 146.444,  40.679,   1.838, 546.115, 151.699,  35.000,  600,   9.405
14:48:48:772, 216834382449812,  272.477,   20.000, 2300,  10.179,2485.946, 690.541,   7.516,1618.529, 449.591, 45,  0,   0.573, 146.508,  40.697,   1.396, 546.272, 151.742,  35.000,  600,   9.693
14:48:48:875, 216834612693465,  272.581,   14.000, 2100,   9.799,2486.968, 690.824,   7.156,1619.275, 449.799, 45,  0,   0.570, 146.568,  40.713,   1.451, 546.423, 151.784,  35.000,  500,  10.112
14:48:48:990, 216834864995075,  272.695,    9.000, 2300,   9.502,2488.054, 691.126,   6.687,1620.039, 450.011, 45,  0,   0.559, 146.632,  40.731,   1.621, 546.608, 151.836,  35.000,  700,   9.857
14:48:49:095, 216835097843154,  272.801,    8.000, 2400,   9.719,2489.079, 691.411,   6.742,1620.750, 450.208, 46,  0,   0.544, 146.689,  40.747,   1.729, 546.791, 151.886,  35.000,  650,   9.196
14:48:49:207, 216835343447085,  272.912,   12.000, 2300,  10.413,2490.237, 691.732,   7.246,1621.556, 450.432, 46,  0,   0.531, 146.748,  40.763,   1.996, 547.013, 151.948,  35.000,  600,   1.977
14:48:49:320, 216835594471431,  273.026,   24.000, 2200,  10.845,2491.470, 692.075,   8.268,1622.496, 450.693, 45,  0,   0.646, 146.822,  40.784,   1.318, 547.162, 151.990,  35.000,  550,   1.785
14:48:49:427, 216835829500296,  273.132,   16.000, 2000,  11.432,2492.687, 692.413,   8.549,1623.406, 450.946, 46,  0,   0.698, 146.896,  40.804,   1.627, 547.336, 152.038,  35.000,  500,   2.294
14:48:49:532, 216836060785538,  273.237,   12.000, 2000,  10.177,2493.753, 692.709,   7.240,1624.165, 451.157, 46,  0,   0.671, 146.966,  40.824,   1.651, 547.508, 152.086,  35.000,  600,   8.814
14:48:49:645, 216836310363224,  273.350,    6.000, 2300,   9.606,2494.839, 693.011,   6.492,1624.898, 451.361, 45,  0,   0.495, 147.022,  40.839,   1.928, 547.726, 152.146,  35.000,  850,   8.726
14:48:49:754, 216836552650470,  273.459,   23.000, 2200,  10.584,2496.000, 693.333,   7.950,1625.771, 451.603, 46,  0,   0.681, 147.097,  40.860,   1.354, 547.875, 152.187,  35.000,  450,   7.421
14:48:49:862, 216836789552509,  273.567,   13.000, 2400,   9.639,2497.034, 693.621,   7.045,1626.527, 451.813, 45,  0,   0.511, 147.152,  40.875,   1.421, 548.027, 152.230,  35.000,  850,   8.516
14:48:49:980, 216837050446413,  273.685,   13.000, 2400,   9.898,2498.204, 693.945,   7.085,1627.364, 452.045, 46,  0,   0.583, 147.221,  40.895,   1.619, 548.219, 152.283,  35.000,  600,   9.990
14:48:50:078, 216837268030835,  273.783,    7.000, 2700,   9.582,2499.148, 694.208,   6.502,1628.004, 452.223, 45,  0,   0.541, 147.274,  40.909,   1.798, 548.396, 152.332,  35.000,  700,   8.742
14:48:50:191, 216837517261557,  273.896,   14.000, 2200,  10.273,2500.307, 694.530,   7.486,1628.849, 452.458, 46,  0,   0.634, 147.345,  40.929,   1.552, 548.571, 152.381,  35.000,  700,   9.043
14:48:50:298, 216837753080287,  274.003,   22.000, 2000,  10.369,2501.415, 694.837,   7.821,1629.685, 452.690, 46,  0,   0.674, 147.417,  40.949,   1.373, 548.718, 152.422,  35.000,  500,   9.449
14:48:50:409, 216837998323904,  274.114,   23.000, 2000,  11.243,2502.664, 695.184,   8.733,1630.655, 452.960, 47,  0,   0.803, 147.507,  40.974,   1.229, 548.854, 152.460,  35.000,  500,   9.014
14:48:50:517, 216838235527943,  274.222,    7.000, 2200,   9.473,2503.681, 695.467,   6.363,1631.338, 453.149, 45,  0,   0.532, 147.564,  40.990,   1.853, 549.054, 152.515,  35.000,  600,   9.653
14:48:50:626, 216838476627415,  274.331,    9.000, 2000,   9.813,2504.753, 695.765,   6.883,1632.090, 453.358, 45,  0,   0.563, 147.625,  41.007,   1.728, 549.242, 152.567,  35.000,  500,   9.543
14:48:50:741, 216838731761453,  274.446,    8.000, 2600,   9.208,2505.817, 696.060,   6.203,1632.806, 453.557, 45,  0,   0.594, 147.694,  41.026,   1.744, 549.444, 152.623,  35.000,  600,   8.849
14:48:50:846, 216838962486619,  274.551,    9.000, 2000,   9.910,2506.853, 696.348,   6.781,1633.515, 453.754, 46,  0,   0.595, 147.756,  41.043,   1.954, 549.648, 152.680,  35.000,  700,   2.619
14:48:50:958, 216839209761724,  274.663,   29.000, 2100,  10.053,2507.978, 696.661,   7.404,1634.344, 453.985, 46,  0,   0.588, 147.822,  41.062,   1.426, 549.808, 152.724,  35.000,  500,   1.854
14:48:51:070, 216839456860405,  274.775,   15.000, 2500,  10.711,2509.177, 696.994,   7.811,1635.218, 454.227, 45,  0,   0.846, 147.917,  41.088,   1.566, 549.983, 152.773,  35.000,  600,   3.157
14:48:51:173, 216839684489206,  274.878,    3.000, 2500,   8.026,2510.005, 697.223,   4.072,1635.638, 454.344, 45,  0,   0.484, 147.966,  41.102,   2.774, 550.269, 152.852,  35.000,  700,   1.776
14:48:51:286, 216839933837961,  274.991,    3.000, 2800,   8.566,2510.972, 697.492,   4.619,1636.160, 454.489, 45,  0,   0.500, 148.023,  41.117,   2.741, 550.578, 152.938,  35.000, 1000,   2.269
14:48:51:392, 216840169102220,  275.097,    3.000, 2600,   7.576,2511.779, 697.716,   3.329,1636.514, 454.587, 45,  0,   0.412, 148.067,  41.130,   3.057, 550.904, 153.029,  35.000,  600,   1.108
14:48:51:504, 216840415575016,  275.209,    2.000, 2900,   7.818,2512.652, 697.959,   3.763,1636.935, 454.704, 45,  0,   0.446, 148.117,  41.144,   2.920, 551.230, 153.119,  35.000,  850,   1.446
14:48:51:613, 216840656872968,  275.318,    3.000, 2800,   7.777,2513.502, 698.195,   3.657,1637.334, 454.815, 45,  0,   0.403, 148.161,  41.156,   2.969, 551.555, 153.210,  35.000,  850,   0.273
14:48:51:720, 216840891728441,  275.425,    1.000, 2100,   6.932,2514.239, 698.400,   2.628,1637.614, 454.893, 45,  0,   0.348, 148.198,  41.166,   3.129, 551.887, 153.302,  35.000, 1050,   0.221
14:48:51:834, 216841143739919,  275.539,    5.000, 2300,   8.250,2515.181, 698.661,   4.346,1638.110, 455.030, 45,  0,   0.420, 148.246,  41.179,   2.759, 552.202, 153.390,  35.000,  700,   0.142
14:48:51:946, 216841391268132,  275.651,   15.000, 2200,  11.032,2516.417, 699.005,   8.092,1639.017, 455.282, 47,  0,   0.503, 148.302,  41.195,   1.762, 552.400, 153.444,  35.000,  600,   1.405
14:48:52:051, 216841623777776,  275.756,   11.000, 2500,  11.315,2517.609, 699.336,   8.405,1639.902, 455.528, 46,  0,   0.618, 148.367,  41.213,   1.723, 552.581, 153.495,  35.000,  650,   1.554
14:48:52:160, 216841865042026,  275.865,    4.000, 2100,   8.503,2518.538, 699.594,   4.581,1640.402, 455.667, 45,  0,   0.458, 148.417,  41.227,   2.653, 552.871, 153.575,  35.000, 1050,   1.059
14:48:52:271, 216842108671973,  275.976,    4.000, 2500,   7.885,2519.408, 699.836,   3.920,1640.835, 455.787, 45,  0,   0.458, 148.468,  41.241,   2.806, 553.181, 153.661,  35.000,  850,   1.432
14:48:52:377, 216842344123172,  276.082,    1.000, 2900,   7.251,2520.181, 700.050,   2.974,1641.152, 455.876, 45,  0,   0.393, 148.510,  41.253,   3.093, 553.511, 153.753,  35.000,  950,   1.486
14:48:52:489, 216842591129593,  276.194,    6.000, 2900,   9.289,2521.221, 700.339,   5.457,1641.763, 456.045, 45,  0,   0.560, 148.572,  41.270,   2.623, 553.804, 153.834,  35.000,  850,   1.453
14:48:52:596, 216842826476913,  276.301,    2.000, 2300,   7.646,2522.035, 700.565,   3.537,1642.139, 456.150, 45,  0,   0.433, 148.618,  41.283,   2.983, 554.122, 153.923,  35.000,  600,   1.599
14:48:52:705, 216843067869642,  276.410,    5.000, 2900,   9.405,2523.064, 700.851,   5.534,1642.744, 456.318, 45,  0,   0.569, 148.681,  41.300,   2.666, 554.413, 154.004,  35.000,  850,   1.462
14:48:52:814, 216843307665860,  276.519,    2.000, 2400,   7.512,2523.879, 701.078,   3.334,1643.107, 456.418, 45,  0,   0.413, 148.725,  41.313,   3.011, 554.740, 154.095,  35.000,  650,   1.529
14:48:52:947, 216843604316397,  276.653,   18.000, 2800,  11.552,2525.432, 701.509,   8.647,1644.268, 456.741, 45,  0,   0.695, 148.819,  41.339,   1.685, 554.967, 154.157,  35.000,  700,   2.200
14:48:53:033, 216843791431089,  276.738,    9.000, 2300,  11.460,2526.403, 701.779,   8.336,1644.975, 456.937, 45,  0,   0.557, 148.866,  41.352,   1.903, 555.128, 154.202,  35.000,  700,   1.882
14:48:53:141, 216844031107318,  276.846,    5.000, 2900,   8.816,2527.360, 702.044,   4.935,1645.510, 457.086, 45,  0,   0.500, 148.920,  41.367,   2.622, 555.413, 154.281,  35.000,  700,   1.617
14:48:53:251, 216844273287774,  276.956,    1.000, 2900,   7.348,2528.166, 702.268,   3.205,1645.862, 457.184, 44,  0,   0.401, 148.964,  41.379,   3.049, 555.747, 154.374,  35.000,  850,   1.509
14:48:53:362, 216844517223292,  277.067,    3.000, 2100,   7.954,2529.044, 702.512,   3.815,1646.283, 457.301, 45,  0,   0.451, 149.014,  41.393,   2.909, 556.069, 154.463,  35.000, 1050,   1.458
14:48:53:475, 216844767983530,  277.180,    3.000, 2200,   7.226,2529.865, 702.740,   3.063,1646.631, 457.398, 44,  0,   0.417, 149.062,  41.406,   3.026, 556.412, 154.559,  35.000,  550,   1.139
14:48:53:581, 216845002088417,  277.286,    2.000, 2100,   7.571,2530.668, 702.963,   3.407,1646.993, 457.498, 45,  0,   0.411, 149.105,  41.418,   2.997, 556.730, 154.647,  35.000, 1050,   0.756
14:48:53:692, 216845247269258,  277.397,    0.000, 2800,   6.651,2531.406, 703.168,   2.235,1647.241, 457.567, 44,  0,   0.310, 149.140,  41.428,   3.297, 557.096, 154.749,  35.000,  750,   0.000
14:48:53:802, 216845489368912,  277.507,    2.000, 2000,   7.497,2532.228, 703.397,   3.283,1647.601, 457.667, 45,  0,   0.367, 149.180,  41.439,   3.040, 557.429, 154.842,  35.000, 1050,   0.117
14:48:53:909, 216845725625948,  277.614,    5.000, 2400,   7.575,2533.039, 703.622,   3.156,1647.938, 457.761, 49,  0,   0.407, 149.223,  41.451,   3.294, 557.782, 154.939,  35.000,  500,   0.191
14:48:54:021, 216845972961469,  277.726,    3.000, 2600,   9.042,2534.052, 703.903,   5.131,1648.513, 457.920, 44,  0,   0.553, 149.285,  41.468,   2.683, 558.082, 155.023,  35.000, 1000,   2.245
14:48:54:128, 216846210117239,  277.833,    3.000, 2600,   8.470,2534.961, 704.156,   4.428,1648.989, 458.052, 48,  0,   0.467, 149.335,  41.482,   2.823, 558.386, 155.107,  35.000,  950,   0.988
14:48:54:241, 216846458953070,  277.946,    1.000, 2500,   7.086,2535.760, 704.378,   2.860,1649.311, 458.142, 44,  0,   0.390, 149.379,  41.494,   3.105, 558.736, 155.204,  35.000,  850,   1.223
14:48:54:344, 216846687538000,  278.050,    3.000, 2900,   8.519,2536.642, 704.623,   4.612,1649.788, 458.275, 46,  0,   0.472, 149.428,  41.508,   2.700, 559.015, 155.282,  35.000,  850,   1.479
14:48:54:456, 216846933165879,  278.161,    2.000, 2900,   7.936,2537.525, 704.868,   3.715,1650.202, 458.389, 44,  0,   0.395, 149.472,  41.520,   3.000, 559.349, 155.375,  35.000,  600,   1.333
14:48:54:566, 216847176183119,  278.271,   10.000, 2400,  10.680,2538.700, 705.195,   7.604,1651.039, 458.622, 45,  0,   0.602, 149.538,  41.538,   1.878, 559.556, 155.432,  35.000,  650,   1.733
