System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:14:07:051, 212237933384963,  219.531,    3.000, 2100,   7.457,2013.558, 559.322,   3.445,1255.739, 348.816, 46,  0,   0.423, 115.067,  31.963,   2.892, 496.193, 137.831,  35.000,  700,   2.461
14:14:07:158, 212238169280073,  219.638,    6.000, 2500,   9.550,2014.578, 559.605,   6.307,1256.413, 349.004, 46,  0,   0.608, 115.132,  31.981,   1.996, 496.407, 137.891,  35.000,  850,   2.229
14:14:07:268, 212238411731754,  219.748,   10.000, 2300,   9.253,2015.594, 559.887,   6.057,1257.078, 349.188, 47,  0,   0.614, 115.199,  32.000,   1.924, 496.618, 137.949,  35.000,  550,   5.193
14:14:07:375, 212238649120717,  219.855,   13.000, 2900,   9.894,2016.658, 560.183,   7.156,1257.847, 349.402, 45,  0,   0.800, 115.285,  32.024,   1.492, 496.778, 137.994,  35.000,  850,  13.225
14:14:07:486, 212238894622501,  219.966,    6.000, 2500,   9.331,2017.695, 560.471,   5.914,1258.505, 349.585, 46,  0,   0.573, 115.349,  32.041,   2.110, 497.013, 138.059,  35.000,  550,   2.457
14:14:07:596, 212239136001940,  220.076,    5.000, 2100,   8.781,2018.655, 560.738,   5.203,1259.073, 349.743, 46,  0,   0.541, 115.408,  32.058,   2.387, 497.274, 138.132,  35.000, 1050,   0.824
14:14:07:705, 212239375624178,  220.184,   14.000, 2000,  10.277,2019.771, 561.047,   6.908,1259.823, 349.951, 47,  0,   0.601, 115.473,  32.076,   2.120, 497.504, 138.196,  35.000,  550,   0.123
14:14:07:814, 212239616078768,  220.293,   15.000, 2000,  11.695,2021.044, 561.401,   9.052,1260.809, 350.225, 47,  0,   0.692, 115.549,  32.097,   1.496, 497.667, 138.241,  35.000,  600,   1.651
14:14:07:960, 212239938627395,  220.439,    9.000, 2500,  10.800,2022.622, 561.839,   7.875,1261.959, 350.544, 46,  0,   0.586, 115.634,  32.121,   1.699, 497.915, 138.310,  35.000,  850,   4.483
14:14:08:033, 212240099567942,  220.512,    1.000, 2800,   7.950,2023.201, 562.000,   3.768,1262.234, 350.621, 46,  0,   0.428, 115.665,  32.129,   2.948, 498.130, 138.369,  35.000,  850,   1.713
14:14:08:147, 212240352251316,  220.627,    3.000, 2900,   8.264,2024.147, 562.263,   4.395,1262.737, 350.760, 45,  0,   0.477, 115.720,  32.144,   2.649, 498.433, 138.454,  35.000,  850,   1.224
14:14:08:253, 212240585933575,  220.732,    1.000, 3200,   7.578,2024.949, 562.486,   3.375,1263.094, 350.859, 45,  0,   0.408, 115.763,  32.156,   3.007, 498.751, 138.542,  35.000, 1000,   1.326
14:14:08:360, 212240822666989,  220.840,    3.000, 2600,   8.445,2025.854, 562.737,   4.627,1263.590, 350.997, 46,  0,   0.472, 115.814,  32.170,   2.648, 499.035, 138.621,  35.000,  950,   1.552
14:14:08:469, 212241063495170,  220.949,    2.000, 2100,   7.098,2026.629, 562.952,   2.604,1263.874, 351.076, 46,  0,   0.392, 115.857,  32.182,   3.341, 499.400, 138.722,  35.000, 1050,   0.946
14:14:08:579, 212241306917649,  221.059,   13.000, 2100,   9.685,2027.696, 563.249,   7.072,1264.654, 351.293, 47,  0,   0.606, 115.923,  32.201,   1.401, 499.554, 138.765,  35.000,  550,   1.934
14:14:08:693, 212241558071858,  221.173,   14.000, 2100,  10.639,2028.906, 563.585,   7.976,1265.561, 351.545, 47,  0,   0.610, 115.993,  32.220,   1.418, 499.715, 138.810,  35.000,  600,   3.001
14:14:08:801, 212241795865653,  221.280,   30.000, 2400,  12.234,2030.224, 563.951,   9.521,1266.586, 351.830, 49,  0,   0.825, 116.081,  32.245,   1.395, 499.866, 138.852,  35.000,  850,   9.217
14:14:08:908, 212242033450796,  221.388,    7.000, 2500,   9.142,2031.208, 564.224,   5.561,1267.185, 351.996, 45,  0,   0.640, 116.150,  32.264,   2.418, 500.126, 138.924,  35.000,  700,  13.358
14:14:09:017, 212242274415093,  221.497,   12.000, 2900,  10.426,2032.345, 564.540,   7.077,1267.957, 352.210, 46,  0,   0.686, 116.225,  32.285,   1.996, 500.344, 138.984,  35.000,  850,   7.235
14:14:09:126, 212242513399918,  221.605,    2.000, 2500,   7.905,2033.201, 564.778,   3.771,1268.365, 352.324, 46,  0,   0.444, 116.273,  32.298,   2.898, 500.657, 139.071,  35.000,  850,   1.718
14:14:09:237, 212242758278619,  221.716,    6.000, 2900,   9.340,2034.237, 565.066,   5.710,1268.998, 352.500, 46,  0,   0.564, 116.336,  32.315,   2.469, 500.931, 139.148,  35.000,  950,   1.519
14:14:09:344, 212242997117555,  221.824,    4.000, 2500,   8.678,2035.176, 565.327,   4.927,1269.531, 352.648, 46,  0,   0.485, 116.388,  32.330,   2.497, 501.201, 139.223,  35.000,  700,   1.699
14:14:09:455, 212243240903703,  221.935,   12.000, 2300,  11.399,2036.434, 565.676,   8.494,1270.469, 352.908, 47,  0,   0.698, 116.465,  32.351,   1.686, 501.387, 139.274,  35.000,  500,   1.685
14:14:09:565, 212243482882728,  222.044,    9.000, 2500,  11.605,2037.706, 566.029,   8.411,1271.391, 353.164, 47,  0,   0.564, 116.527,  32.369,   1.939, 501.600, 139.333,  35.000,  700,   1.167
14:14:09:675, 212243726416766,  222.155,   15.000, 2000,  10.546,2038.869, 566.353,   7.869,1272.259, 353.405, 47,  0,   0.625, 116.596,  32.388,   1.485, 501.764, 139.379,  35.000,  450,   0.465
14:14:09:786, 212243971605731,  222.266,    9.000, 2600,   9.398,2039.913, 566.642,   5.847,1272.908, 353.586, 46,  0,   0.601, 116.663,  32.406,   2.311, 502.020, 139.450,  35.000,  800,   7.814
14:14:09:894, 212244210510948,  222.374,    7.000, 2600,   9.390,2040.929, 566.925,   6.014,1273.559, 353.766, 53,  0,   0.471, 116.714,  32.421,   2.232, 502.262, 139.517,  35.000,  700,   0.627
14:14:10:003, 212244451023285,  222.483,    9.000, 2400,  11.059,2042.133, 567.259,   7.644,1274.391, 353.998, 46,  0,   0.591, 116.778,  32.438,   2.182, 502.499, 139.583,  35.000,  700,  14.568
14:14:10:111, 212244688370120,  222.590,    4.000, 2600,   8.415,2043.038, 567.510,   4.458,1274.871, 354.131, 46,  0,   0.522, 116.834,  32.454,   2.691, 502.789, 139.664,  35.000,  850,   4.899
14:14:10:221, 212244930389084,  222.700,    3.000, 2700,   7.761,2043.888, 567.747,   3.653,1275.271, 354.242, 46,  0,   0.429, 116.881,  32.467,   2.978, 503.115, 139.754,  35.000,  950,   1.190
14:14:10:331, 212245174079548,  222.810,    5.000, 2100,   8.414,2044.817, 568.005,   4.478,1275.765, 354.379, 45,  0,   0.484, 116.935,  32.482,   2.701, 503.413, 139.837,  35.000,  550,   2.265
14:14:10:439, 212245413234612,  222.919,   11.000, 2000,  11.029,2046.012, 568.337,   8.146,1276.648, 354.624, 48,  0,   0.646, 117.005,  32.501,   1.691, 503.596, 139.888,  35.000,  600,   1.978
14:14:10:553, 212245664481165,  223.032,    9.000, 2500,  10.936,2047.256, 568.682,   7.889,1277.545, 354.874, 48,  0,   0.598, 117.073,  32.520,   1.771, 503.798, 139.944,  35.000,  700,   2.188
14:14:10:658, 212245897137249,  223.138,   10.000, 2500,  10.641,2048.377, 568.994,   7.595,1278.346, 355.096, 47,  0,   0.666, 117.143,  32.540,   1.822, 503.990, 139.997,  35.000,  700,   2.160
14:14:10:768, 212246139583481,  223.248,   16.000, 2600,  10.490,2049.529, 569.314,   7.466,1279.165, 355.324, 47,  0,   0.733, 117.223,  32.562,   1.716, 504.178, 140.050,  35.000,  950,   9.912
14:14:10:879, 212246385504621,  223.359,   14.000, 2900,  10.094,2050.653, 569.626,   7.342,1279.983, 355.551, 47,  0,   0.763, 117.308,  32.586,   1.502, 504.345, 140.096,  35.000,  700,  12.120
14:14:10:986, 212246620663644,  223.466,    9.000, 2200,   9.428,2051.657, 569.905,   6.458,1280.671, 355.742, 46,  0,   0.573, 117.369,  32.603,   1.687, 504.525, 140.146,  35.000,  500,  10.677
14:14:11:095, 212246861916625,  223.575,   11.000, 2200,   9.916,2052.741, 570.206,   7.013,1281.437, 355.955, 47,  0,   0.601, 117.435,  32.621,   1.710, 504.712, 140.198,  35.000,  850,  10.316
14:14:11:204, 212247101961409,  223.684,    8.000, 2500,  10.116,2053.841, 570.511,   7.198,1282.220, 356.172, 46,  0,   0.580, 117.498,  32.638,   1.658, 504.892, 140.248,  35.000,  700,   9.501
14:14:11:314, 212247344290539,  223.793,   10.000, 2100,   9.790,2054.915, 570.810,   6.894,1282.976, 356.382, 46,  0,   0.591, 117.563,  32.656,   1.745, 505.084, 140.301,  35.000,  700,  10.569
14:14:11:425, 212247591332810,  223.905,   14.000, 2800,  10.226,2056.059, 571.128,   7.447,1283.809, 356.614, 46,  0,   0.667, 117.637,  32.677,   1.526, 505.254, 140.348,  35.000,  600,  10.279
14:14:11:535, 212247833984225,  224.015,   13.000, 2300,  10.625,2057.227, 571.452,   7.867,1284.674, 356.854, 46,  0,   0.749, 117.720,  32.700,   1.482, 505.417, 140.394,  35.000,  600,   8.794
14:14:11:645, 212248074938487,  224.124,    7.000, 2300,   9.571,2058.271, 571.742,   6.472,1285.380, 357.050, 46,  0,   0.538, 117.778,  32.716,   1.894, 505.624, 140.451,  35.000,  700,   8.900
14:14:11:753, 212248313906267,  224.232,    8.000, 2200,   9.659,2059.317, 572.032,   6.673,1286.103, 357.251, 46,  0,   0.586, 117.842,  32.734,   1.699, 505.808, 140.502,  35.000,  700,   9.264
14:14:11:861, 212248552494669,  224.340,    8.000, 2500,   9.514,2060.345, 572.318,   6.384,1286.792, 357.442, 47,  0,   0.512, 117.897,  32.749,   1.927, 506.016, 140.560,  35.000,  950,   8.733
14:14:11:973, 212248800727551,  224.453,   10.000, 2200,   9.773,2061.443, 572.623,   6.993,1287.579, 357.661, 46,  0,   0.573, 117.962,  32.767,   1.612, 506.197, 140.610,  35.000,  600,   9.916
14:14:12:085, 212249047150531,  224.564,   13.000, 2400,   9.532,2062.507, 572.919,   6.511,1288.305, 357.863, 46,  0,   0.561, 118.024,  32.784,   1.737, 506.391, 140.664,  35.000,  500,   9.118
14:14:12:189, 212249277224561,  224.669,   10.000, 2400,  10.189,2063.569, 573.214,   7.458,1289.082, 358.078, 46,  0,   0.757, 118.103,  32.806,   1.484, 506.546, 140.707,  35.000,  600,   9.738
14:14:12:297, 212249516335523,  224.777,   11.000, 2100,   9.548,2064.603, 573.501,   6.700,1289.808, 358.280, 47,  0,   0.631, 118.171,  32.825,   1.618, 506.721, 140.756,  35.000,  600,   9.689
14:14:12:409, 212249762411353,  224.888,   11.000, 2700,  10.119,2065.731, 573.814,   7.265,1290.617, 358.505, 46,  0,   0.743, 118.254,  32.848,   1.519, 506.890, 140.803,  35.000,  700,   9.927
14:14:12:517, 212250001422079,  224.997,   12.000, 2100,   9.212,2066.728, 574.091,   6.374,1291.307, 358.697, 47,  0,   0.622, 118.321,  32.867,   1.622, 507.066, 140.852,  35.000,  700,   9.043
14:14:12:629, 212250249235391,  225.109,    7.000, 2200,   9.685,2067.815, 574.393,   6.704,1292.060, 358.906, 46,  0,   0.618, 118.391,  32.886,   1.767, 507.264, 140.907,  35.000,  600,  10.826
14:14:12:736, 212250485117365,  225.216,   10.000, 2300,   9.492,2068.829, 574.675,   6.585,1292.763, 359.101, 47,  0,   0.555, 118.450,  32.903,   1.686, 507.444, 140.957,  35.000,  600,   9.790
14:14:12:845, 212250725866351,  225.325,    7.000, 2400,   9.564,2069.872, 574.964,   6.471,1293.469, 359.297, 46,  0,   0.535, 118.508,  32.919,   1.879, 507.649, 141.014,  35.000,  700,  10.347
14:14:12:982, 212251028535281,  225.462,   22.000, 2000,  10.229,2071.274, 575.354,   7.499,1294.497, 359.582, 46,  0,   0.683, 118.602,  32.945,   1.503, 507.855, 141.071,  35.000,  550,   9.765
14:14:13:069, 212251220896705,  225.549,   15.000, 2500,  10.927,2072.226, 575.618,   8.221,1295.213, 359.781, 47,  0,   0.772, 118.669,  32.964,   1.436, 507.980, 141.106,  35.000,  700,  10.788
14:14:13:173, 212251450569705,  225.653,   18.000, 2000,  10.605,2073.329, 575.925,   7.933,1296.038, 360.011, 47,  0,   0.751, 118.747,  32.985,   1.410, 508.127, 141.146,  35.000,  600,  10.047
14:14:13:284, 212251695462611,  225.764,    7.000, 2400,   9.905,2074.427, 576.230,   6.942,1296.808, 360.225, 47,  0,   0.616, 118.816,  33.004,   1.720, 508.318, 141.199,  35.000,  850,   9.401
14:14:13:392, 212251933242947,  225.872,    9.000, 2700,   9.712,2075.473, 576.520,   6.755,1297.536, 360.427, 46,  0,   0.574, 118.878,  33.022,   1.714, 508.502, 141.251,  35.000,  700,   9.319
14:14:13:504, 212252180346171,  225.984,    6.000, 2500,   9.371,2076.522, 576.812,   6.264,1298.237, 360.621, 46,  0,   0.482, 118.932,  33.037,   1.913, 508.716, 141.310,  35.000,  700,   8.825
14:14:13:612, 212252419511919,  226.092,   13.000, 2300,  10.360,2077.644, 577.123,   7.523,1299.052, 360.848, 48,  0,   0.714, 119.009,  33.058,   1.601, 508.890, 141.358,  35.000,  600,   8.509
14:14:13:724, 212252666204169,  226.204,    6.000, 2300,   9.445,2078.699, 577.416,   6.298,1299.755, 361.043, 46,  0,   0.514, 119.066,  33.074,   1.914, 509.104, 141.418,  35.000,  700,   8.985
14:14:13:832, 212252905345475,  226.312,    9.000, 2600,   9.648,2079.744, 577.707,   6.701,1300.481, 361.245, 47,  0,   0.557, 119.127,  33.091,   1.757, 509.294, 141.471,  35.000,  700,   8.186
14:14:13:967, 212253202577823,  226.446,   18.000, 2600,   9.792,2081.062, 578.073,   6.889,1301.408, 361.502, 46,  0,   0.574, 119.204,  33.112,   1.618, 509.512, 141.531,  35.000,  800,   9.879
14:14:14:051, 212253390014728,  226.531,   17.000, 2000,  11.113,2082.006, 578.335,   8.412,1302.122, 361.701, 47,  0,   0.766, 119.269,  33.130,   1.392, 509.630, 141.564,  35.000,  600,   9.588
14:14:14:158, 212253626416645,  226.638,    8.000, 2700,   9.856,2083.061, 578.628,   6.909,1302.862, 361.906, 46,  0,   0.588, 119.332,  33.148,   1.725, 509.815, 141.615,  35.000,  850,   8.701
14:14:14:266, 212253864039277,  226.746,   10.000, 2200,   9.742,2084.109, 578.919,   6.844,1303.599, 362.111, 46,  0,   0.566, 119.393,  33.165,   1.739, 510.002, 141.667,  35.000,  500,   9.495
14:14:14:378, 212254111192033,  226.858,    8.000, 2300,   9.367,2085.158, 579.211,   6.256,1304.299, 362.305, 46,  0,   0.502, 119.449,  33.180,   1.904, 510.215, 141.726,  35.000,  700,  10.179
14:14:14:489, 212254355748459,  226.969,    8.000, 2100,   9.900,2086.254, 579.515,   6.969,1305.071, 362.520, 46,  0,   0.594, 119.515,  33.199,   1.690, 510.402, 141.778,  35.000,  600,   9.107
14:14:14:598, 212254596601789,  227.078,    9.000, 2400,   9.414,2087.281, 579.800,   6.371,1305.766, 362.713, 46,  0,   0.518, 119.571,  33.214,   1.849, 510.604, 141.834,  35.000,  550,   9.496
14:14:14:704, 212254830226848,  227.184,    7.000, 2200,   9.781,2088.316, 580.088,   6.834,1306.489, 362.914, 46,  0,   0.566, 119.631,  33.231,   1.714, 510.785, 141.885,  35.000,  500,   9.957
14:14:14:815, 212255075530624,  227.295,    5.000, 2800,   8.681,2089.281, 580.356,   5.171,1307.063, 363.073, 45,  0,   0.473, 119.684,  33.246,   2.323, 511.043, 141.956,  35.000,  850,   6.005
14:14:14:935, 212255340475325,  227.415,    9.000, 3300,   8.296,2090.276, 580.632,   4.436,1307.596, 363.221, 52,  0,   0.439, 119.737,  33.260,   2.705, 511.368, 142.047,  35.000,  800,   1.674
14:14:15:038, 212255566761281,  227.517,    4.000, 2100,   8.550,2091.152, 580.876,   4.545,1308.061, 363.350, 52,  0,   0.501, 119.788,  33.274,   2.840, 511.659, 142.127,  35.000,  500,   1.944
14:14:15:142, 212255797847361,  227.622,    3.000, 3100,   8.371,2092.029, 581.119,   4.358,1308.518, 363.477, 45,  0,   0.530, 119.843,  33.290,   2.754, 511.947, 142.208,  35.000,  900,   1.760
14:14:15:252, 212256039262512,  227.731,    3.000, 2600,   8.093,2092.913, 581.365,   4.094,1308.965, 363.601, 51,  0,   0.434, 119.891,  33.303,   2.919, 512.266, 142.296,  35.000,  700,   1.179
14:14:15:361, 212256281307775,  227.841,    1.000, 2800,   7.564,2093.743, 581.595,   3.163,1309.312, 363.698, 46,  0,   0.434, 119.938,  33.316,   3.124, 512.609, 142.391,  35.000, 1000,   1.402
14:14:15:471, 212256524601118,  227.951,    3.000, 2600,   8.169,2094.643, 581.845,   4.068,1309.760, 363.822, 45,  0,   0.451, 119.988,  33.330,   2.936, 512.932, 142.481,  35.000,  700,   1.292
14:14:15:579, 212256761417406,  228.058,    5.000, 2500,  10.334,2095.751, 582.153,   6.747,1310.484, 364.023, 48,  0,   0.443, 120.036,  33.343,   2.457, 513.196, 142.554,  35.000,  700,   0.769
14:14:15:689, 212257004819189,  228.168,   10.000, 2200,  11.119,2096.977, 582.494,   8.164,1311.384, 364.273, 47,  0,   0.478, 120.088,  33.358,   1.706, 513.384, 142.607,  35.000,  500,   0.123
14:14:15:798, 212257244966114,  228.277,    7.000, 2400,  11.045,2098.178, 582.827,   7.986,1312.252, 364.515, 48,  0,   0.428, 120.135,  33.371,   1.964, 513.598, 142.666,  35.000,  650,   0.211
14:14:15:907, 212257486267692,  228.387,    3.000, 2700,   7.917,2099.043, 583.068,   3.706,1312.657, 364.627, 46,  0,   0.405, 120.179,  33.383,   2.970, 513.922, 142.756,  35.000,  850,   0.715
14:14:16:020, 212257735255145,  228.499,    9.000, 3200,  11.955,2100.391, 583.442,   8.287,1313.592, 364.887, 50,  0,   0.423, 120.227,  33.396,   2.487, 514.203, 142.834,  35.000,  700,   1.314
14:14:16:128, 212257975447579,  228.608,    9.000, 2700,  11.617,2101.655, 583.793,   8.285,1314.493, 365.137, 46,  0,   0.499, 120.281,  33.411,   2.203, 514.442, 142.901,  35.000,  650,   1.550
14:14:16:236, 212258213497193,  228.716,    2.000, 2300,   7.569,2102.471, 584.020,   3.309,1314.850, 365.236, 46,  0,   0.412, 120.326,  33.424,   3.072, 514.773, 142.993,  35.000, 1000,   1.120
14:14:16:351, 212258465875905,  228.830,   12.000, 2600,  11.672,2103.805, 584.390,   8.364,1315.806, 365.502, 50,  0,   0.636, 120.398,  33.444,   2.150, 515.019, 143.061,  35.000,  700,   1.833
14:14:16:457, 212258699946045,  228.936,    7.000, 2900,  11.764,2105.052, 584.737,   8.172,1316.672, 365.742, 47,  0,   0.428, 120.444,  33.457,   2.407, 515.274, 143.132,  35.000, 1000,   1.752
14:14:16:564, 212258937136955,  229.044,    9.000, 2300,  10.492,2106.179, 585.050,   7.076,1317.432, 365.953, 48,  0,   0.593, 120.507,  33.474,   2.132, 515.503, 143.195,  35.000,  500,   1.866
14:14:16:672, 212259176287965,  229.152,    4.000, 2400,   8.786,2107.131, 585.314,   5.134,1317.988, 366.108, 46,  0,   0.536, 120.565,  33.490,   2.469, 515.771, 143.270,  35.000,  600,   1.527
14:14:16:786, 212259427869283,  229.266,   10.000, 2600,  12.059,2108.505, 585.696,   8.711,1318.981, 366.384, 53,  0,   0.493, 120.622,  33.506,   2.177, 516.019, 143.339,  35.000,  800,   1.661
14:14:16:893, 212259663370571,  229.373,    6.000, 2600,  10.375,2109.612, 586.003,   6.614,1319.686, 366.580, 46,  0,   0.444, 120.669,  33.519,   2.540, 516.290, 143.414,  35.000,  800,   1.518
14:14:17:004, 212259907356625,  229.483,    4.000, 2800,   9.011,2110.607, 586.280,   5.271,1320.269, 366.741, 46,  0,   0.497, 120.724,  33.534,   2.567, 516.573, 143.493,  35.000,  850,   3.091
14:14:17:111, 212260145158117,  229.591,    4.000, 2100,   8.523,2111.525, 586.535,   4.841,1320.790, 366.886, 46,  0,   0.496, 120.777,  33.549,   2.473, 516.840, 143.567,  35.000,  700,   1.646
14:14:17:221, 212260387541811,  229.701,    9.000, 2100,  10.534,2112.682, 586.856,   7.380,1321.600, 367.111, 50,  0,   0.585, 120.841,  33.567,   1.898, 517.048, 143.624,  35.000,  700,   1.891
14:14:17:329, 212260625492649,  229.808,   10.000, 2200,  11.077,2113.875, 587.188,   7.955,1322.458, 367.349, 49,  0,   0.519, 120.897,  33.583,   1.906, 517.254, 143.682,  35.000,  550,   1.726
14:14:17:439, 212260868979348,  229.919,    7.000, 2200,   9.694,2114.944, 587.485,   6.541,1323.179, 367.550, 49,  0,   0.599, 120.963,  33.601,   1.964, 517.470, 143.742,  35.000,  500,   1.584
14:14:17:553, 212261120485595,  230.032,   11.000, 2400,  10.960,2116.193, 587.831,   7.859,1324.074, 367.798, 48,  0,   0.509, 121.021,  33.617,   1.876, 517.684, 143.801,  35.000,  600,   0.811
14:14:17:660, 212261358374440,  230.140,    4.000, 2000,   9.212,2117.185, 588.107,   5.306,1324.646, 367.957, 46,  0,   0.433, 121.068,  33.630,   2.791, 517.984, 143.885,  35.000, 1050,   0.207
14:14:17:771, 212261602683636,  230.251,    4.000, 2500,   8.272,2118.101, 588.361,   3.944,1325.082, 368.078, 50,  0,   0.418, 121.114,  33.643,   3.164, 518.335, 143.982,  35.000,  750,   0.060
14:14:17:880, 212261843816159,  230.360,   11.000, 2800,  13.310,2119.554, 588.765,   9.806,1326.153, 368.376, 54,  0,   0.473, 121.166,  33.657,   2.366, 518.593, 144.054,  35.000,  800,   0.456
14:14:17:988, 212262081032764,  230.467,    6.000, 2200,  11.312,2120.770, 589.103,   7.628,1326.972, 368.603, 46,  0,   0.488, 121.218,  33.672,   2.409, 518.852, 144.125,  35.000,  550,   1.341
14:14:18:099, 212262325956641,  230.578,    6.000, 2200,  10.180,2121.899, 589.416,   6.666,1327.712, 368.809, 48,  0,   0.513, 121.275,  33.688,   2.323, 519.109, 144.197,  35.000,  650,   1.129
14:14:18:204, 212262557822015,  230.683,   11.000, 2400,  10.963,2123.050, 589.736,   8.124,1328.565, 369.046, 48,  0,   0.644, 121.343,  33.706,   1.627, 519.280, 144.244,  35.000,  450,   1.480
14:14:18:315, 212262804355075,  230.795,   13.000, 2500,  11.346,2124.317, 590.088,   8.600,1329.525, 369.313, 47,  0,   0.599, 121.410,  33.725,   1.605, 519.459, 144.294,  35.000,  700,   2.179
14:14:18:423, 212263042643492,  230.903,   10.000, 2900,  12.789,2125.697, 590.471,   9.393,1330.539, 369.594, 51,  0,   0.503, 121.464,  33.740,   2.184, 519.695, 144.360,  35.000,  950,   1.926
14:14:18:536, 212263291391237,  231.016,    1.000, 2400,   7.408,2126.532, 590.703,   3.182,1330.897, 369.694, 45,  0,   0.413, 121.511,  33.753,   3.006, 520.034, 144.454,  35.000,  900,   1.219
14:14:18:642, 212263524176849,  231.121,    4.000, 2500,   8.340,2127.411, 590.947,   4.615,1331.384, 369.829, 46,  0,   0.494, 121.563,  33.767,   2.555, 520.303, 144.529,  35.000,  950,   1.973
14:14:18:752, 212263766949633,  231.231,    1.000, 2900,   7.326,2128.216, 591.171,   3.153,1331.731, 369.925, 46,  0,   0.409, 121.608,  33.780,   3.013, 520.634, 144.621,  35.000,  850,   1.247
14:14:18:867, 212264022808609,  231.347,    6.000, 2600,  10.037,2129.379, 591.494,   6.375,1332.469, 370.130, 53,  0,   0.470, 121.662,  33.795,   2.503, 520.924, 144.701,  35.000,  800,   1.774
14:14:18:970, 212264251103132,  231.450,   14.000, 2000,  12.550,2130.677, 591.855,   9.142,1333.415, 370.393, 49,  0,   0.455, 121.709,  33.808,   2.095, 521.141, 144.761,  35.000,  550,   1.898
14:14:19:080, 212264492969311,  231.560,   15.000, 2500,  12.150,2132.008, 592.224,   9.232,1334.426, 370.674, 48,  0,   0.805, 121.797,  33.833,   1.697, 521.327, 144.813,  35.000,  700,   3.237
14:14:19:189, 212264733518220,  231.669,   12.000, 2300,  10.944,2133.200, 592.556,   8.006,1335.298, 370.916, 47,  0,   0.612, 121.864,  33.851,   1.713, 521.514, 144.865,  35.000,  550,   1.932
14:14:19:302, 212264983211597,  231.782,    5.000, 2800,   8.978,2134.216, 592.838,   5.405,1335.909, 371.086, 46,  0,   0.552, 121.926,  33.868,   2.349, 521.779, 144.939,  35.000,  850,   2.247
14:14:19:407, 212265214999658,  231.887,    4.000, 2400,   8.199,2135.076, 593.077,   4.063,1336.336, 371.204, 49,  0,   0.467, 121.975,  33.882,   2.991, 522.093, 145.026,  35.000,  850,   1.294
14:14:19:518, 212265459509219,  231.998,    4.000, 2300,   8.312,2135.997, 593.332,   4.158,1336.796, 371.332, 52,  0,   0.416, 122.021,  33.895,   2.954, 522.420, 145.117,  35.000,  800,   1.210
14:14:19:628, 212265703333788,  232.108,   11.000, 2300,  12.819,2137.412, 593.726,   9.497,1337.845, 371.624, 51,  0,   0.432, 122.069,  33.908,   2.194, 522.663, 145.184,  35.000,  700,   0.348
14:14:19:736, 212265941125445,  232.216,    2.000, 2100,   8.531,2138.331, 593.981,   4.256,1338.303, 371.751, 45,  0,   0.347, 122.107,  33.919,   3.069, 522.993, 145.276,  35.000, 1050,   0.129
14:14:19:848, 212266187302276,  232.327,    3.000, 2600,   7.725,2139.192, 594.220,   3.309,1338.672, 371.853, 46,  0,   0.367, 122.148,  33.930,   3.290, 523.360, 145.378,  35.000,  950,   0.156
14:14:19:955, 212266425171367,  232.435,    5.000, 2100,   7.979,2140.052, 594.459,   3.759,1339.077, 371.966, 46,  0,   0.411, 122.192,  33.942,   3.062, 523.690, 145.469,  35.000, 1050,   1.557
14:14:20:063, 212266663513855,  232.543,    5.000, 2700,   8.687,2140.990, 594.719,   5.002,1339.617, 372.116, 45,  0,   0.518, 122.248,  33.958,   2.457, 523.955, 145.543,  35.000,  850,   4.751
14:14:20:173, 212266906325931,  232.653,    1.000, 2100,   7.275,2141.790, 594.942,   2.805,1339.926, 372.202, 46,  0,   0.401, 122.292,  33.970,   3.324, 524.320, 145.645,  35.000, 1050,   0.842
14:14:20:282, 212267146076319,  232.761,   10.000, 2600,  10.340,2142.912, 595.253,   6.686,1340.652, 372.403, 52,  0,   0.564, 122.353,  33.987,   2.392, 524.580, 145.717,  35.000,  800,   1.388
14:14:20:391, 212267388255245,  232.871,    9.000, 3200,  12.882,2144.325, 595.646,   9.434,1341.686, 372.691, 52,  0,   0.429, 122.400,  34.000,   2.386, 524.842, 145.789,  35.000,  800,   1.766
14:14:20:502, 212267633297217,  232.982,    5.000, 2900,   9.129,2145.338, 595.927,   5.358,1342.281, 372.856, 46,  0,   0.562, 122.463,  34.017,   2.512, 525.121, 145.867,  35.000, 1000,   1.418
14:14:20:612, 212267874653479,  233.091,    1.000, 2900,   7.714,2146.182, 596.162,   3.527,1342.667, 372.963, 46,  0,   0.419, 122.508,  34.030,   2.960, 525.444, 145.957,  35.000,  950,   1.493
14:14:20:721, 212268115668124,  233.201,   10.000, 2200,  10.585,2147.337, 596.482,   7.491,1343.484, 373.190, 47,  0,   0.620, 122.576,  34.049,   1.894, 525.651, 146.014,  35.000,  600,   1.751
