System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
11:11:40:956,1.95693E+14,128.735,4,2500,4.929,911.51,253.197,4.15,781.766,217.157,43,0,0.397,61.439,17.066,0.062,7.172,1.992,35,850,0.461,,0.453
11:11:41:065,1.95693E+14,128.843,6,4000,10.768,912.675,253.521,9.53,782.797,217.443,43,0,0.503,61.494,17.082,0.09,7.182,1.995,35,0,0.413,,1.031
11:11:41:175,1.95694E+14,128.954,2,3600,5.282,913.258,253.683,4.139,783.253,217.57,43,0,0.456,61.544,17.096,0.107,7.194,1.998,35,0,0.32,,0.456
11:11:41:287,1.95694E+14,129.066,2,2500,3.494,913.649,253.791,2.559,783.54,217.65,47,0,0.394,61.588,17.108,0.049,7.199,2,35,0,0.168,,0.287
11:11:41:395,1.95694E+14,129.173,9,2800,13.175,915.067,254.185,12.013,784.832,218.009,49,0,0.545,61.647,17.124,0.057,7.205,2.001,35,0,0.498,,1.292
11:11:41:501,1.95694E+14,129.28,4,2000,8.179,915.937,254.427,7.278,785.606,218.224,44,0,0.362,61.685,17.135,0.006,7.206,2.002,35,0,0,,0.774
11:11:41:611,1.95695E+14,129.39,2,2000,3.777,916.353,254.542,2.803,785.915,218.31,43,0,0.404,61.73,17.147,0.05,7.211,2.003,35,0,0.116,,0.309
11:11:41:722,1.95695E+14,129.5,7,2400,9.804,917.438,254.844,8.679,786.875,218.576,43,0,0.495,61.784,17.162,0.058,7.218,2.005,35,0,0.14,,0.96
11:11:41:828,1.95695E+14,129.607,2,2100,4.007,917.864,254.962,3.084,787.204,218.668,43,0,0.439,61.831,17.175,0.098,7.228,2.008,35,0,0.733,,0.329
11:11:41:948,1.95695E+14,129.726,14,3000,5.422,918.51,255.142,4.417,787.73,218.814,48,0,0.46,61.886,17.191,0.079,7.238,2.01,35,0,0.564,,0.526
11:11:42:049,1.95696E+14,129.828,4,2100,7.317,919.253,255.348,6.055,788.345,218.985,44,0,0.596,61.946,17.207,0.095,7.247,2.013,35,0,1.527,,0.615
11:11:42:158,1.95696E+14,129.936,2,4000,3.405,919.622,255.451,2.725,788.64,219.067,43,0,0.402,61.99,17.219,0.034,7.251,2.014,35,0,0.121,,0.295
11:11:42:268,1.95696E+14,130.047,1,1800,3.549,920.016,255.56,2.571,788.925,219.146,43,0,0.404,62.035,17.232,0.05,7.257,2.016,35,0,0.412,,0.285
11:11:42:376,1.95696E+14,130.154,4,4000,3.925,920.436,255.677,3.056,789.253,219.237,43,0,0.389,62.076,17.243,0.04,7.261,2.017,35,0,0.124,,0.328
11:11:42:490,1.95696E+14,130.269,6,4000,9.579,921.535,255.982,8.462,790.223,219.506,60,0,0.534,62.138,17.26,0.061,7.268,2.019,35,0,0.291,,0.97
11:11:42:599,1.95697E+14,130.377,2,2100,4.522,922.026,256.118,3.484,790.602,219.612,43,0,0.451,62.187,17.274,0.078,7.276,2.021,35,0,0.386,,0.379
11:11:42:708,1.95697E+14,130.486,1,2000,2.08,922.252,256.181,1.072,790.718,219.644,42,0,0.401,62.23,17.286,0.071,7.284,2.023,35,0,0.196,,0.116
11:11:42:818,1.95697E+14,130.597,2,4000,3.851,922.679,256.3,2.912,791.041,219.734,43,0,0.425,62.277,17.299,0.068,7.292,2.025,35,0,0.562,,0.323
11:11:42:952,1.95698E+14,130.731,20,2500,7.924,923.741,256.595,6.972,791.976,219.993,45,0,0.454,62.338,17.316,0.031,7.296,2.027,35,0,0.361,,0.935
11:11:43:033,1.95698E+14,130.812,7,2900,13.465,924.83,256.897,12.186,792.961,220.267,48,0,0.499,62.379,17.327,0.059,7.301,2.028,35,0,1.7,,0.985
11:11:43:142,1.95698E+14,130.92,7,2300,13.627,926.305,257.307,12.515,794.316,220.643,47,0,0.394,62.421,17.339,0.005,7.301,2.028,35,0,0,,1.355
11:11:43:252,1.95698E+14,131.031,2,1800,3.15,926.654,257.404,2.368,794.578,220.716,44,0,0.398,62.465,17.351,0.025,7.304,2.029,35,0,0.084,,0.262
11:11:43:360,1.95698E+14,131.139,3,2900,2.302,926.904,257.473,1.785,794.771,220.77,48,0,0.4,62.509,17.364,0.01,7.305,2.029,35,0,0,,0.193
11:11:43:471,1.95699E+14,131.25,2,2000,4.683,927.422,257.617,3.651,795.176,220.882,42,0,0.481,62.562,17.378,0.058,7.312,2.031,35,0,0.192,,0.405
11:11:43:583,1.95699E+14,131.361,2,4000,2.375,927.687,257.691,1.733,795.369,220.936,43,0,0.366,62.603,17.39,0.017,7.313,2.032,35,0,0.026,,0.193
11:11:43:692,1.95699E+14,131.471,1,1800,1.763,927.88,257.744,1.094,795.489,220.969,42,0,0.38,62.644,17.401,0.041,7.318,2.033,35,0,0.441,,0.12
11:11:43:801,1.95699E+14,131.579,4,2700,3.234,928.231,257.842,2.692,795.781,221.05,50,0,0.382,62.686,17.413,0.016,7.32,2.033,35,0,0.033,,0.292
11:11:43:908,1.957E+14,131.686,10,2300,14.258,929.759,258.266,13.007,797.175,221.437,53,0,0.629,62.753,17.431,0.065,7.327,2.035,35,0,0.402,,1.394
11:11:44:019,1.957E+14,131.798,11,2900,13.219,931.233,258.676,11.844,798.496,221.804,48,0,0.636,62.824,17.451,0.079,7.336,2.038,35,0,1.435,,1.321
11:11:44:126,1.957E+14,131.905,8,2500,12.124,932.529,259.036,10.81,799.651,222.125,47,0,0.625,62.891,17.47,0.082,7.344,2.04,35,0,0.87,,1.155
11:11:44:235,1.957E+14,132.014,6,3600,9.498,933.567,259.324,8.186,800.545,222.374,44,0,0.552,62.951,17.487,0.087,7.354,2.043,35,0,0.491,,0.894
11:11:44:344,1.95701E+14,132.122,4,3600,9.866,934.634,259.621,8.622,801.479,222.633,44,0,0.532,63.009,17.502,0.09,7.364,2.045,35,0,0.433,,0.934
11:11:44:455,1.95701E+14,132.234,5,3000,9.378,935.677,259.91,8.126,802.382,222.884,48,0,0.542,63.069,17.519,0.085,7.373,2.048,35,600,0.448,,0.903
11:11:44:564,1.95701E+14,132.343,8,3100,14.603,937.273,260.353,13.174,803.821,223.284,57,0,0.712,63.147,17.541,0.095,7.383,2.051,35,0,0.972,,1.439
11:11:44:673,1.95701E+14,132.452,12,3100,10.117,938.375,260.66,8.927,804.794,223.554,44,0,0.744,63.228,17.563,0.12,7.396,2.055,35,0,1.56,,0.973
11:11:44:787,1.95702E+14,132.565,0,4000,3.254,938.743,260.762,2.39,805.065,223.629,44,0,0.436,63.277,17.577,0.106,7.408,2.058,35,0,0.587,,0.271
11:11:44:891,1.95702E+14,132.67,3,3900,5.362,939.306,260.918,4.376,805.524,223.757,45,0,0.511,63.331,17.592,0.113,7.42,2.061,35,0,0.94,,0.459
11:11:45:002,1.95702E+14,132.78,3,3600,5.336,939.893,261.082,4.336,806.001,223.889,44,0,0.438,63.379,17.605,0.047,7.425,2.063,35,0,0.932,,0.477
11:11:45:115,1.95702E+14,132.893,2,3100,4.721,940.428,261.23,3.676,806.417,224.005,43,0,0.439,63.429,17.619,0.046,7.431,2.064,35,0,0.312,,0.416
11:11:45:222,1.95703E+14,133.001,1,4000,1.903,940.632,261.287,1.288,806.555,224.043,43,0,0.369,63.469,17.63,0.006,7.431,2.064,35,750,0.038,,0.138
11:11:45:335,1.95703E+14,133.113,1,2100,4.058,941.088,261.413,3.083,806.902,224.139,43,0,0.42,63.516,17.643,0.06,7.438,2.066,35,0,0.385,,0.347
11:11:45:438,1.95703E+14,133.217,3,3000,2.818,941.382,261.495,2.033,807.114,224.198,43,0,0.42,63.56,17.655,0.036,7.442,2.067,35,750,0.085,,0.212
11:11:45:553,1.95703E+14,133.332,1,2100,2.673,941.688,261.58,1.789,807.319,224.255,43,0,0.402,63.606,17.668,0.064,7.449,2.069,35,0,0.431,,0.205
11:11:45:662,1.95703E+14,133.441,9,2800,12.184,943.019,261.95,11.061,808.527,224.591,47,0,0.495,63.66,17.683,0.03,7.452,2.07,35,0,0.16,,1.208
11:11:45:771,1.95704E+14,133.55,10,2400,13.297,944.466,262.352,12.058,809.839,224.955,52,0,0.555,63.72,17.7,0.068,7.46,2.072,35,0,1.219,,1.312
11:11:45:877,1.95704E+14,133.656,8,2900,11.589,945.692,262.692,10.254,810.924,225.257,45,0,0.66,63.79,17.719,0.112,7.472,2.075,35,0,1.809,,1.085
11:11:45:985,1.95704E+14,133.764,7,3400,8.154,946.578,262.938,7.027,811.688,225.469,57,0,0.493,63.843,17.734,0.071,7.479,2.078,35,0,0.831,,0.764
11:11:46:101,1.95704E+14,133.879,11,3100,12.894,948.06,263.35,11.594,813.02,225.839,43,0,0.726,63.927,17.757,0.068,7.487,2.08,35,0,0.501,,1.332
11:11:46:205,1.95705E+14,133.983,1,3000,4.326,948.51,263.475,3.165,813.349,225.93,44,0,0.419,63.97,17.77,0.085,7.496,2.082,35,0,0.222,,0.329
11:11:46:319,1.95705E+14,134.098,5,3800,8.039,949.429,263.73,6.961,814.145,226.151,43,0,0.535,64.031,17.787,0.078,7.505,2.085,35,0,0.515,,0.796
11:11:46:423,1.95705E+14,134.201,3,2100,6.273,950.078,263.911,5.283,814.692,226.303,44,0,0.451,64.078,17.8,0.056,7.511,2.086,35,0,0.166,,0.547
11:11:46:535,1.95705E+14,134.314,5,3900,7.058,950.872,264.131,6.08,815.375,226.493,45,0,0.531,64.138,17.816,0.093,7.521,2.089,35,0,0.84,,0.683
11:11:46:641,1.95706E+14,134.42,11,2300,12.334,952.186,264.496,11.014,816.549,226.819,50,0,0.635,64.206,17.835,0.066,7.528,2.091,35,0,0.315,,1.174
11:11:46:751,1.95706E+14,134.529,11,2300,13.388,953.648,264.902,12.128,817.874,227.187,49,0,0.605,64.272,17.853,0.075,7.536,2.093,35,0,0.974,,1.325
11:11:46:868,1.95706E+14,134.646,6,3900,11.477,954.99,265.275,10.289,819.076,227.521,45,0,0.451,64.324,17.868,0.05,7.542,2.095,35,0,0.266,,1.202
11:11:46:972,1.95706E+14,134.75,3,2100,5.352,955.547,265.43,4.348,819.529,227.647,45,0,0.439,64.37,17.881,0.095,7.552,2.098,35,0,0.724,,0.453
11:11:47:084,1.95707E+14,134.862,2,3100,2.528,955.83,265.508,1.616,819.71,227.697,44,0,0.411,64.416,17.893,0.052,7.558,2.099,35,0,0.183,,0.181
11:11:47:192,1.95707E+14,134.97,0,2100,2.94,956.148,265.597,2.05,819.931,227.759,42,0,0.383,64.457,17.905,0.049,7.563,2.101,35,0,0.313,,0.221
11:11:47:301,1.95707E+14,135.079,2,3400,2.825,956.455,265.682,2.236,820.175,227.826,43,0,0.37,64.498,17.916,0.017,7.565,2.101,35,0,0.027,,0.244
11:11:47:407,1.95707E+14,135.185,4,2100,5.764,957.066,265.852,4.702,820.673,227.965,43,0,0.475,64.548,17.93,0.081,7.574,2.104,35,0,0.335,,0.498
11:11:47:518,1.95708E+14,135.297,5,4000,6.429,957.784,266.051,5.478,821.284,228.135,43,0,0.537,64.608,17.947,0.024,7.576,2.105,35,0,0.165,,0.611
11:11:47:628,1.95708E+14,135.406,5,2800,10.586,958.944,266.373,9.474,822.322,228.423,48,0,0.416,64.654,17.959,0.027,7.579,2.105,35,0,0.394,,1.038
11:11:47:736,1.95708E+14,135.515,9,2800,13.352,960.392,266.776,12.192,823.645,228.79,48,0,0.497,64.708,17.974,0.045,7.584,2.107,35,0,0.273,,1.323
11:11:47:849,1.95708E+14,135.627,1,1400,3.042,960.734,266.871,2.297,823.903,228.862,43,0,0.361,64.748,17.986,0.015,7.586,2.107,35,0,1.076,,0.258
11:11:47:955,1.95709E+14,135.734,9,3100,7.14,961.493,267.082,6.249,824.568,229.047,44,0,0.467,64.798,17.999,0.06,7.592,2.109,35,0,0.529,,0.665
11:11:48:070,1.95709E+14,135.849,0,1600,1.667,961.685,267.135,0.932,824.675,229.077,43,0,0.372,64.841,18.011,0.03,7.596,2.11,35,0,1.141,,0.107
11:11:48:175,1.95709E+14,135.954,4,3700,6.313,962.347,267.319,5.333,825.234,229.232,43,0,0.495,64.893,18.026,0.095,7.606,2.113,35,0,0.333,,0.559
11:11:48:283,1.95709E+14,136.061,0,1600,1.673,962.527,267.369,1.04,825.346,229.263,43,0,0.353,64.931,18.036,0.019,7.608,2.113,35,0,0.302,,0.112
11:11:48:394,1.9571E+14,136.173,7,2100,10.903,963.741,267.706,9.793,826.436,229.566,43,0,0.525,64.989,18.053,0.08,7.617,2.116,35,0,0.204,,1.09
11:11:48:502,1.9571E+14,136.281,1,1600,1.894,963.946,267.763,1.02,826.547,229.596,43,0,0.39,65.031,18.064,0.044,7.621,2.117,35,0,0.111,,0.111
11:11:48:611,1.9571E+14,136.389,7,2800,10.174,965.045,268.068,9.051,827.525,229.868,43,0,0.564,65.092,18.081,0.091,7.631,2.12,35,0,0.482,,0.978
11:11:48:719,1.9571E+14,136.499,3,3100,2.79,965.351,268.153,1.954,827.739,229.927,43,0,0.46,65.143,18.095,0.047,7.636,2.121,35,0,0.18,,0.214
11:11:48:835,1.9571E+14,136.613,9,3900,11.736,966.691,268.525,10.478,828.935,230.26,43,0,0.67,65.219,18.116,0.082,7.646,2.124,35,0,0.717,,1.196
11:11:48:945,1.95711E+14,136.724,7,4000,5.399,967.289,268.691,4.332,829.415,230.393,49,0,0.457,65.27,18.13,0.088,7.655,2.126,35,0,0.613,,0.48
11:11:49:048,1.95711E+14,136.827,6,3000,11.46,968.471,269.02,10.129,830.46,230.683,44,0,0.529,65.324,18.146,0.101,7.666,2.129,35,0,0.857,,1.045
11:11:49:162,1.95711E+14,136.941,4,3100,8.716,969.465,269.296,7.409,831.305,230.918,44,0,0.518,65.383,18.162,0.084,7.675,2.132,35,0,0.492,,0.845
11:11:49:267,1.95711E+14,137.046,8,2800,12.411,970.772,269.659,11.155,832.479,231.244,47,0,0.593,65.446,18.179,0.07,7.683,2.134,35,0,1.105,,1.174
11:11:49:380,1.95712E+14,137.158,10,2900,12.015,972.119,270.033,10.763,833.686,231.579,46,0,0.628,65.516,18.199,0.048,7.688,2.136,35,0,0.191,,1.207
11:11:49:485,1.95712E+14,137.263,5,2800,10.305,973.201,270.333,9.17,834.648,231.847,44,0,0.467,65.565,18.213,0.012,7.689,2.136,35,0,0,,0.962
11:11:49:597,1.95712E+14,137.375,3,3900,5.79,973.85,270.514,4.943,835.203,232.001,43,0,0.458,65.617,18.227,0.047,7.695,2.137,35,0,0.097,,0.555
11:11:49:707,1.95712E+14,137.486,0,1600,1.162,973.978,270.55,0.633,835.273,232.02,42,0,0.336,65.654,18.237,0.009,7.696,2.138,35,0,0,,0.07
11:11:49:818,1.95713E+14,137.596,2,2100,3.495,974.363,270.656,2.657,835.565,232.101,43,0,0.423,65.7,18.25,0.077,7.704,2.14,35,0,0.215,,0.292
11:11:49:946,1.95713E+14,137.726,10,4100,2.544,974.693,270.748,1.936,835.816,232.171,51,0,0.363,65.747,18.263,0.022,7.707,2.141,35,0,0.371,,0.251
11:11:50:037,1.95713E+14,137.815,2,2100,4.188,975.069,270.852,3.244,836.107,232.252,43,0,0.436,65.786,18.274,0.106,7.716,2.143,35,0,0.899,,0.291
11:11:50:142,1.95713E+14,137.921,1,1600,1.17,975.192,270.887,0.639,836.174,232.271,42,0,0.357,65.824,18.284,0.008,7.717,2.144,35,0,0,,0.067
11:11:50:255,1.95714E+14,138.033,9,2900,13.445,976.705,271.307,12.289,837.557,232.655,48,0,0.597,65.891,18.303,0.052,7.723,2.145,35,0,0.186,,1.383
11:11:50:360,1.95714E+14,138.138,7,2300,13.769,978.155,271.71,12.543,838.878,233.022,48,0,0.419,65.935,18.315,0.007,7.724,2.146,35,0,0,,1.321
11:11:50:471,1.95714E+14,138.249,4,2100,8.738,979.125,271.979,7.562,839.718,233.255,44,0,0.468,65.987,18.33,0.053,7.73,2.147,35,0,0.227,,0.84
11:11:50:584,1.95714E+14,138.363,5,2700,4.74,979.663,272.129,4.054,840.177,233.383,56,0,0.415,66.034,18.343,0.017,7.732,2.148,35,0,0.031,,0.459
11:11:50:692,1.95715E+14,138.47,2,2100,8.306,980.555,272.376,7.147,840.945,233.596,43,0,0.508,66.089,18.358,0.098,7.742,2.151,35,0,0.555,,0.768
11:11:50:801,1.95715E+14,138.58,2,4000,3.943,980.987,272.496,2.97,841.271,233.686,43,0,0.451,66.138,18.372,0.067,7.749,2.153,35,0,0.312,,0.326
11:11:50:911,1.95715E+14,138.689,1,2000,2.082,981.215,272.56,1.3,841.413,233.726,43,0,0.384,66.18,18.383,0.064,7.756,2.155,35,0,0.328,,0.142
11:11:51:018,1.95715E+14,138.796,3,4000,5.481,981.8,272.722,4.588,841.903,233.862,42,0,0.436,66.227,18.396,0.078,7.765,2.157,35,0,0.667,,0.49
11:11:51:130,1.95716E+14,138.909,0,1600,1.426,981.961,272.767,0.821,841.995,233.888,43,0,0.358,66.267,18.408,0.022,7.767,2.158,35,0,0.572,,0.092
11:11:51:236,1.95716E+14,139.014,3,2700,2.95,982.272,272.853,2.204,842.228,233.952,42,0,0.399,66.309,18.419,0.045,7.772,2.159,35,0,0.182,,0.233
11:11:51:348,1.95716E+14,139.127,0,1200,1.057,982.391,272.886,0.541,842.289,233.969,41,0,0.329,66.346,18.43,0.008,7.773,2.159,35,0,0,,0.061
11:11:51:458,1.95716E+14,139.236,4,4000,5.048,982.943,273.04,4.247,842.753,234.098,43,0,0.465,66.397,18.444,0.041,7.777,2.16,35,0,0.13,,0.464
11:11:51:563,1.95717E+14,139.341,0,1400,1.073,983.056,273.071,0.572,842.813,234.115,43,0,0.333,66.432,18.453,0.01,7.779,2.161,35,0,0,,0.06
11:11:51:676,1.95717E+14,139.454,3,2000,4.774,983.593,273.22,3.877,843.25,234.236,43,0,0.481,66.487,18.468,0.043,7.783,2.162,35,0,0.132,,0.437
11:11:51:787,1.95717E+14,139.565,7,3100,8.345,984.522,273.478,7.509,844.086,234.468,57,0,0.474,66.539,18.483,0.047,7.789,2.163,35,0,0.178,,0.836
11:11:51:894,1.95717E+14,139.673,5,2900,10.333,985.629,273.786,9.066,845.057,234.738,47,0,0.492,66.592,18.498,0.073,7.796,2.166,35,0,0.564,,0.971
11:11:52:001,1.95717E+14,139.779,11,2500,13.377,987.056,274.182,12.106,846.348,235.097,47,0,0.557,66.651,18.514,0.069,7.804,2.168,35,0,1.274,,1.291
11:11:52:115,1.95718E+14,139.893,7,2500,13.382,988.583,274.606,12.149,847.734,235.482,49,0,0.473,66.705,18.529,0.052,7.81,2.169,35,0,0.937,,1.386
11:11:52:221,1.95718E+14,140,3,2400,3.746,988.981,274.717,3.013,848.055,235.571,44,0,0.378,66.746,18.54,0.015,7.811,2.17,35,550,0.078,,0.321
11:11:52:333,1.95718E+14,140.111,2,1400,2.099,989.216,274.782,1.22,848.191,235.609,43,0,0.369,66.787,18.552,0.04,7.816,2.171,35,0,0.137,,0.136
11:11:52:445,1.95718E+14,140.223,2,3500,3.222,989.576,274.882,2.327,848.451,235.681,42,0,0.394,66.831,18.564,0.041,7.82,2.172,35,0,0.165,,0.26
11:11:52:548,1.95719E+14,140.326,1,1800,2.795,989.864,274.962,1.879,848.645,235.735,43,0,0.402,66.872,18.576,0.046,7.825,2.174,35,0,0.27,,0.194
11:11:52:659,1.95719E+14,140.438,3,3100,5.044,990.429,275.119,4.235,849.119,235.866,48,0,0.411,66.919,18.588,0.035,7.829,2.175,35,0,0.199,,0.474
11:11:52:768,1.95719E+14,140.546,4,2100,9.081,991.411,275.392,8.078,849.993,236.109,43,0,0.497,66.972,18.603,0.077,7.837,2.177,35,0,0.491,,0.874
11:11:52:880,1.95719E+14,140.658,7,3000,10.219,992.555,275.71,8.943,850.994,236.387,48,0,0.624,67.042,18.623,0.081,7.846,2.18,35,0,0.515,,1.001
11:11:52:990,1.9572E+14,140.769,8,2500,13.602,994.055,276.126,12.395,852.361,236.767,49,0,0.468,67.094,18.637,0.067,7.854,2.182,35,0,0.484,,1.367
11:11:53:099,1.9572E+14,140.877,9,2300,13.615,995.536,276.538,12.347,853.704,237.14,49,0,0.55,67.154,18.654,0.052,7.859,2.183,35,0,0.55,,1.343
11:11:53:204,1.9572E+14,140.983,2,1800,4.292,995.988,276.663,3.62,854.085,237.246,44,0,0.373,67.193,18.665,0.007,7.86,2.183,35,0,0,,0.381
11:11:53:313,1.9572E+14,141.092,1,2000,3.154,996.332,276.759,2.389,854.345,237.318,43,0,0.379,67.234,18.676,0.045,7.865,2.185,35,0,0.158,,0.26
11:11:53:426,1.95721E+14,141.204,2,4100,2.585,996.623,276.84,1.875,854.557,237.377,42,0,0.386,67.278,18.688,0.036,7.869,2.186,35,0,0.065,,0.212
11:11:53:537,1.95721E+14,141.315,3,3100,3.868,997.052,276.959,3.21,854.913,237.476,56,0,0.391,67.321,18.7,0.041,7.874,2.187,35,0,0.232,,0.356
11:11:53:642,1.95721E+14,141.42,5,4000,10.855,998.188,277.274,9.488,855.906,237.752,43,0,0.519,67.375,18.715,0.091,7.883,2.19,35,0,0.364,,0.993
11:11:53:756,1.95721E+14,141.535,1,2000,2.337,998.456,277.349,1.35,856.061,237.795,43,0,0.395,67.421,18.728,0.079,7.892,2.192,35,0,0.287,,0.155
11:11:53:864,1.95722E+14,141.642,4,2800,6.533,999.159,277.544,5.526,856.655,237.96,46,0,0.444,67.469,18.741,0.057,7.898,2.194,35,0,0.338,,0.594
11:11:53:971,1.95722E+14,141.75,10,2800,13.506,1000.612,277.948,12.378,857.987,238.33,48,0,0.462,67.518,18.755,0.043,7.903,2.195,35,700,0.602,,1.332
11:11:54:083,1.95722E+14,141.862,8,3100,11.569,1001.907,278.308,10.311,859.141,238.65,45,0,0.603,67.586,18.774,0.048,7.908,2.197,35,0,0.941,,1.154
11:11:54:188,1.95722E+14,141.966,3,3100,8.313,1002.775,278.549,7.098,859.882,238.856,44,0,0.569,67.645,18.79,0.04,7.912,2.198,35,0,0.67,,0.741
11:11:54:301,1.95723E+14,142.079,5,3600,10.003,1003.905,278.862,8.713,860.866,239.129,45,0,0.557,67.708,18.808,0.057,7.919,2.2,35,0,0.387,,0.984
11:11:54:407,1.95723E+14,142.186,1,3600,7.09,1004.66,279.072,6.012,861.507,239.307,44,0,0.436,67.755,18.821,0.022,7.921,2.2,35,0,0.78,,0.641
11:11:54:522,1.95723E+14,142.3,3,2100,5.353,1005.272,279.242,4.317,862,239.444,43,0,0.433,67.804,18.834,0.051,7.927,2.202,35,0,0.111,,0.493
11:11:54:625,1.95723E+14,142.404,2,1400,3.05,1005.59,279.331,2.495,862.26,239.517,43,0,0.419,67.848,18.847,0.011,7.928,2.202,35,0,0,,0.26
11:11:54:735,1.95724E+14,142.514,1,1800,3.346,1005.956,279.432,2.467,862.531,239.592,43,0,0.392,67.891,18.859,0.047,7.933,2.204,35,0,0.143,,0.271
11:11:54:844,1.95724E+14,142.623,2,3600,0.992,1006.064,279.462,0.517,862.587,239.607,42,0,0.337,67.927,18.869,0.01,7.934,2.204,35,0,0,,0.056
11:11:54:954,1.95724E+14,142.733,6,3100,3.375,1006.436,279.566,2.549,862.868,239.685,42,0,0.385,67.97,18.88,0.053,7.94,2.206,35,0,0.205,,0.281
11:11:55:066,1.95724E+14,142.844,4,3500,4.181,1006.903,279.695,3.383,863.245,239.79,56,0,0.441,68.019,18.894,0.028,7.943,2.206,35,0,0.222,,0.377
11:11:55:174,1.95724E+14,142.952,9,3400,14.64,1008.481,280.133,13.308,864.68,240.189,54,0,0.617,68.085,18.913,0.098,7.954,2.209,35,0,0.546,,1.435
11:11:55:285,1.95725E+14,143.063,5,2700,8.836,1009.465,280.407,7.667,865.534,240.426,43,0,0.51,68.142,18.928,0.073,7.962,2.212,35,0,0.439,,0.854
11:11:55:394,1.95725E+14,143.173,1,3100,4.66,1009.975,280.549,3.633,865.931,240.536,43,0,0.463,68.193,18.942,0.112,7.974,2.215,35,0,0.765,,0.397
11:11:55:503,1.95725E+14,143.282,11,2800,12.227,1011.304,280.918,10.989,867.126,240.868,45,0,0.729,68.272,18.964,0.084,7.983,2.218,35,0,0.739,,1.195
11:11:55:613,1.95725E+14,143.392,9,2600,13.971,1012.843,281.345,12.747,868.53,241.258,48,0,0.603,68.339,18.983,0.061,7.99,2.219,35,0,0.747,,1.404
11:11:55:721,1.95726E+14,143.5,8,2800,11.335,1014.065,281.685,10.051,869.614,241.559,45,0,0.563,68.399,19,0.075,7.998,2.222,35,600,0.539,,1.084
11:11:55:831,1.95726E+14,143.609,5,2600,9.826,1015.144,281.984,8.736,870.573,241.826,54,0,0.505,68.455,19.015,0.071,8.006,2.224,35,0,0.448,,0.959
11:11:55:965,1.95726E+14,143.743,13,3700,10.903,1016.605,282.39,9.611,871.86,242.183,54,0,0.594,68.534,19.037,0.112,8.021,2.228,35,0,1.731,,1.287
11:11:56:048,1.95726E+14,143.826,1,3000,5.791,1017.086,282.524,4.638,872.246,242.291,44,0,0.46,68.573,19.048,0.14,8.033,2.231,35,0,1.514,,0.386
11:11:56:161,1.95727E+14,143.939,4,4000,7.698,1017.951,282.764,6.666,872.995,242.499,45,0,0.509,68.63,19.064,0.117,8.046,2.235,35,0,0.902,,0.749
11:11:56:268,1.95727E+14,144.046,1,2900,4.108,1018.392,282.887,3.118,873.33,242.592,45,0,0.448,68.678,19.077,0.064,8.053,2.237,35,0,0.489,,0.335
11:11:56:378,1.95727E+14,144.156,2,3700,4.981,1018.938,283.038,4.056,873.775,242.715,44,0,0.431,68.725,19.09,0.041,8.057,2.238,35,0,0.161,,0.445
11:11:56:486,1.95727E+14,144.264,5,2800,8.56,1019.866,283.296,7.59,874.598,242.944,47,0,0.409,68.77,19.103,0.009,8.058,2.238,35,0,0,,0.823
11:11:56:600,1.95728E+14,144.378,9,2500,13.327,1021.382,283.717,12.184,875.983,243.329,50,0,0.514,68.828,19.119,0.046,8.063,2.24,35,0,0.268,,1.385
11:11:56:706,1.95728E+14,144.485,6,3400,11.557,1022.617,284.06,10.458,877.101,243.639,49,0,0.427,68.874,19.132,0.013,8.065,2.24,35,0,0.019,,1.118
11:11:56:815,1.95728E+14,144.593,1,2900,3.211,1022.965,284.157,2.242,877.344,243.707,44,0,0.403,68.917,19.144,0.076,8.073,2.242,35,0,0.46,,0.243
11:11:56:934,1.95728E+14,144.712,7,4000,6.162,1023.699,284.361,5.265,877.971,243.881,54,0,0.533,68.981,19.161,0.04,8.078,2.244,35,0,0.274,,0.627
11:11:57:032,1.95729E+14,144.81,1,1800,2.112,1023.906,284.418,1.138,878.083,243.912,43,0,0.418,69.022,19.173,0.116,8.089,2.247,35,0,1.186,,0.112
11:11:57:146,1.95729E+14,144.925,5,3500,5.631,1024.551,284.597,4.669,878.617,244.06,53,0,0.484,69.077,19.188,0.062,8.096,2.249,35,0,0.621,,0.534
11:11:57:253,1.95729E+14,145.032,2,3100,5.598,1025.148,284.763,4.6,879.108,244.197,44,0,0.489,69.129,19.203,0.133,8.11,2.253,35,0,1.565,,0.491
11:11:57:367,1.95729E+14,145.145,3,4000,6.088,1025.838,284.955,5.065,879.682,244.356,43,0,0.434,69.179,19.216,0.054,8.117,2.255,35,0,0.313,,0.574
11:11:57:472,1.9573E+14,145.251,1,1400,1.365,1025.982,284.995,0.77,879.764,244.379,43,0,0.356,69.216,19.227,0.008,8.117,2.255,35,0,0,,0.082
