System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:46:29:792,1.92356E+14,267.471,3,2200,3.994,1749.402,485.945,3.183,1500.452,416.792,44,0,0.42,121.828,33.841,0.045,14.559,4.044,35,0,0.068,,0.348
10:46:29:901,1.92357E+14,267.58,1,3100,3.777,1749.814,486.059,2.956,1500.774,416.882,43,0,0.392,121.871,33.853,0.029,14.563,4.045,35,0,0.274,,0.322
10:46:30:010,1.92357E+14,267.69,3,2500,5.245,1750.389,486.219,4.373,1501.254,417.015,43,0,0.439,121.919,33.866,0.035,14.566,4.046,35,0,0.079,,0.48
10:46:30:120,1.92357E+14,267.799,1,2400,3.79,1750.803,486.334,2.943,1501.575,417.104,42,0,0.397,121.962,33.878,0.021,14.569,4.047,35,0,0.272,,0.321
10:46:30:229,1.92357E+14,267.909,2,2100,4.092,1751.251,486.459,3.397,1501.947,417.207,42,0,0.402,122.006,33.891,0.029,14.572,4.048,35,0,0.055,,0.372
10:46:30:338,1.92358E+14,268.018,6,2300,2.808,1751.558,486.544,1.908,1502.156,417.266,43,0,0.399,122.05,33.903,0.057,14.578,4.049,35,0,0.4,,0.209
10:46:30:447,1.92358E+14,268.127,7,2500,8.988,1752.538,486.816,7.873,1503.014,417.504,46,0,0.618,122.117,33.921,0.025,14.581,4.05,35,0,0.173,,0.858
10:46:30:557,1.92358E+14,268.237,7,2400,14.043,1754.074,487.243,12.79,1504.413,417.893,48,0,0.422,122.163,33.934,0.037,14.585,4.051,35,0,0.691,,1.399
10:46:30:666,1.92358E+14,268.346,9,2400,13.659,1755.565,487.657,12.473,1505.775,418.271,49,0,0.488,122.217,33.949,0.046,14.59,4.053,35,0,0.249,,1.362
10:46:30:776,1.92359E+14,268.455,5,2000,8.836,1756.533,487.926,7.906,1506.64,418.511,43,0,0.483,122.27,33.964,0.011,14.591,4.053,35,0,0,,0.865
10:46:30:885,1.92359E+14,268.565,2,2400,4.023,1756.974,488.048,3.263,1506.998,418.611,44,0,0.395,122.313,33.976,0.041,14.596,4.054,35,0,0.142,,0.358
10:46:30:994,1.92359E+14,268.674,0,2600,2.648,1757.263,488.129,1.931,1507.209,418.669,43,0,0.364,122.353,33.987,0.011,14.597,4.055,35,0,0,,0.211
10:46:31:104,1.92359E+14,268.783,3,2200,4.897,1757.799,488.277,4.033,1507.65,418.792,42,0,0.436,122.4,34,0.047,14.602,4.056,35,0,0.098,,0.441
10:46:31:213,1.9236E+14,268.893,0,1600,1.623,1757.976,488.327,1.101,1507.77,418.825,42,0,0.328,122.436,34.01,0.01,14.603,4.056,35,0,0,,0.12
10:46:31:322,1.9236E+14,269.004,8,4000,3.365,1758.349,488.43,2.669,1508.067,418.907,47,0,0.394,122.48,34.022,0.059,14.61,4.058,35,0,0.194,,0.297
10:46:31:432,1.9236E+14,269.111,0,1200,1.106,1758.468,488.463,0.617,1508.133,418.926,42,0,0.329,122.515,34.032,0.02,14.612,4.059,35,0,0.928,,0.066
10:46:31:541,1.9236E+14,269.221,8,2500,12.294,1759.813,488.837,11.129,1509.35,419.264,48,0,0.473,122.567,34.046,0.046,14.617,4.06,35,0,0.222,,1.217
10:46:31:650,1.92361E+14,269.33,7,2500,14.05,1761.348,489.263,12.963,1510.766,419.657,49,0,0.418,122.613,34.059,0.004,14.617,4.06,35,0,0,,1.416
10:46:31:760,1.92361E+14,269.439,10,3100,11.865,1762.645,489.624,10.714,1511.938,419.983,44,0,0.668,122.686,34.079,0.037,14.621,4.061,35,0,0.087,,1.172
10:46:31:869,1.92361E+14,269.548,5,2100,9.134,1763.643,489.901,8.004,1512.812,420.226,44,0,0.494,122.74,34.094,0.068,14.629,4.064,35,0,0.221,,0.874
10:46:31:979,1.92361E+14,269.658,7,4000,11.18,1764.872,490.242,10.073,1513.92,420.533,56,0,0.568,122.802,34.112,0.073,14.637,4.066,35,0,0.419,,1.108
10:46:32:088,1.92362E+14,269.768,8,3100,13.658,1766.363,490.656,12.423,1515.276,420.91,43,0,0.563,122.864,34.129,0.08,14.646,4.068,35,0,0.206,,1.356
10:46:32:197,1.92362E+14,269.877,8,3900,8.932,1767.341,490.928,7.807,1516.13,421.147,44,0,0.561,122.925,34.146,0.089,14.655,4.071,35,0,0.721,,0.854
10:46:32:322,1.92362E+14,270.008,13,3100,3.153,1767.753,491.043,2.475,1516.454,421.237,48,0,0.437,122.982,34.162,0.117,14.671,4.075,35,0,0.64,,0.324
10:46:32:416,1.92362E+14,270.096,1,3600,3.398,1768.052,491.126,2.639,1516.686,421.302,43,0,0.431,123.02,34.172,0.17,14.686,4.079,35,0,1.564,,0.232
10:46:32:525,1.92362E+14,270.205,11,2700,13.567,1769.532,491.537,12.477,1518.047,421.68,47,0,0.641,123.09,34.192,0.078,14.694,4.082,35,0,0.468,,1.361
10:46:32:634,1.92363E+14,270.314,18,2200,17.675,1771.462,492.073,16.232,1519.819,422.172,52,0,0.785,123.176,34.215,0.04,14.698,4.083,35,0,0.791,,1.772
10:46:32:744,1.92363E+14,270.423,7,2500,11.423,1772.711,492.42,10.179,1520.932,422.481,46,0,0.551,123.236,34.232,0.095,14.709,4.086,35,0,0.945,,1.113
10:46:32:853,1.92363E+14,270.533,4,2400,6.38,1773.409,492.613,5.389,1521.522,422.645,44,0,0.523,123.293,34.248,0.114,14.721,4.089,35,1000,1.164,,0.59
10:46:32:962,1.92363E+14,270.643,4,3500,6.52,1774.127,492.813,5.569,1522.135,422.815,52,0,0.568,123.356,34.266,0.088,14.731,4.092,35,0,0.455,,0.613
10:46:33:072,1.92364E+14,270.752,3,2000,4.905,1774.659,492.961,3.912,1522.56,422.933,43,0,0.507,123.411,34.281,0.075,14.739,4.094,35,0,0.726,,0.425
10:46:33:181,1.92364E+14,270.861,1,2600,1.835,1774.86,493.017,1.338,1522.707,422.974,43,0,0.362,123.451,34.292,0.009,14.74,4.094,35,0,0,,0.147
10:46:33:291,1.92364E+14,270.97,1,1800,3.155,1775.205,493.112,2.375,1522.966,423.046,42,0,0.414,123.496,34.304,0.042,14.745,4.096,35,0,0.146,,0.259
10:46:33:400,1.92364E+14,271.08,4,2500,3.891,1775.631,493.231,3.007,1523.295,423.138,42,0,0.413,123.541,34.317,0.071,14.753,4.098,35,0,0.65,,0.329
10:46:33:509,1.92365E+14,271.189,1,1800,2.866,1775.944,493.318,2.084,1523.523,423.201,42,0,0.417,123.586,34.33,0.076,14.761,4.1,35,0,0.517,,0.228
10:46:33:619,1.92365E+14,271.298,5,2300,3.026,1776.275,493.41,2.343,1523.779,423.272,43,0,0.419,123.632,34.342,0.021,14.763,4.101,35,550,0.13,,0.256
10:46:33:728,1.92365E+14,271.408,2,3000,5.306,1776.857,493.571,4.309,1524.252,423.403,43,0,0.533,123.691,34.359,0.129,14.777,4.105,35,0,2.696,,0.473
10:46:33:837,1.92365E+14,271.517,2,4000,4.186,1777.314,493.698,3.427,1524.625,423.507,43,0,0.426,123.737,34.371,0.043,14.782,4.106,35,0,0.106,,0.373
10:46:33:947,1.92366E+14,271.626,0,1600,1.37,1777.464,493.74,0.76,1524.709,423.53,42,0,0.358,123.776,34.382,0.039,14.786,4.107,35,0,0.97,,0.084
10:46:34:056,1.92366E+14,271.736,7,2200,3.032,1777.795,493.832,2.432,1524.975,423.604,47,0,0.466,123.827,34.396,0.014,14.788,4.108,35,0,0.021,,0.266
10:46:34:165,1.92366E+14,271.845,7,2200,13.477,1779.266,494.241,12.29,1526.316,423.977,48,0,0.455,123.877,34.41,0.062,14.794,4.11,35,0,0.701,,1.341
10:46:34:275,1.92366E+14,271.954,12,2400,14.36,1780.837,494.677,13.214,1527.761,424.378,50,0,0.62,123.945,34.429,0.028,14.798,4.11,35,0,0.104,,1.445
10:46:34:384,1.92367E+14,272.064,12,2600,14.783,1782.453,495.126,13.401,1529.226,424.785,53,0,0.637,124.014,34.448,0.067,14.805,4.112,35,0,1.014,,1.465
10:46:34:493,1.92367E+14,272.173,11,2300,14.252,1784.01,495.558,13.003,1530.647,425.18,44,0,0.658,124.086,34.468,0.067,14.812,4.114,35,0,0.792,,1.421
10:46:34:603,1.92367E+14,272.283,2,2800,4.754,1784.532,495.703,3.726,1531.056,425.293,43,0,0.482,124.139,34.483,0.102,14.823,4.118,35,850,0.995,,0.409
10:46:34:712,1.92367E+14,272.392,2,2400,4.272,1784.999,495.833,3.383,1531.426,425.396,43,0,0.48,124.192,34.498,0.085,14.833,4.12,35,0,0.483,,0.37
10:46:34:822,1.92368E+14,272.501,1,2700,3.661,1785.399,495.944,2.775,1531.729,425.48,43,0,0.429,124.239,34.511,0.06,14.839,4.122,35,0,0.954,,0.303
10:46:34:931,1.92368E+14,272.611,2,2200,2.754,1785.701,496.028,2.104,1531.96,425.544,42,0,0.38,124.28,34.522,0.027,14.842,4.123,35,0,0.012,,0.231
10:46:35:040,1.92368E+14,272.72,1,2200,3.963,1786.133,496.148,2.947,1532.281,425.634,43,0,0.444,124.329,34.536,0.077,14.851,4.125,35,0,0.439,,0.321
10:46:35:149,1.92368E+14,272.829,9,2300,13.447,1787.602,496.556,12.332,1533.628,426.008,47,0,0.521,124.386,34.552,0.027,14.854,4.126,35,0,0.389,,1.347
10:46:35:259,1.92369E+14,272.938,7,2100,13.424,1789.069,496.963,12.223,1534.964,426.379,48,0,0.469,124.437,34.566,0.056,14.86,4.128,35,0,0.484,,1.336
10:46:35:368,1.92369E+14,273.048,9,2100,11.728,1790.357,497.321,10.454,1536.113,426.698,44,0,0.485,124.49,34.581,0.037,14.864,4.129,35,0,0.405,,1.149
10:46:35:478,1.92369E+14,273.157,0,2100,3.041,1790.689,497.414,2.251,1536.358,426.766,43,0,0.367,124.53,34.592,0.025,14.866,4.13,35,0,2.179,,0.245
10:46:35:587,1.92369E+14,273.267,2,2600,4.039,1791.131,497.536,3.127,1536.7,426.861,43,0,0.417,124.576,34.604,0.065,14.873,4.132,35,0,0.151,,0.342
10:46:35:696,1.92369E+14,273.376,4,3900,6.32,1791.824,497.729,5.357,1537.288,427.024,44,0,0.522,124.633,34.62,0.139,14.889,4.136,35,0,2.09,,0.588
10:46:35:806,1.9237E+14,273.486,7,3100,8.796,1792.786,497.996,7.746,1538.135,427.26,44,0,0.686,124.708,34.641,0.082,14.898,4.138,35,0,0.588,,0.847
10:46:35:915,1.9237E+14,273.595,1,2600,3.602,1793.179,498.105,2.799,1538.44,427.344,43,0,0.397,124.751,34.653,0.025,14.9,4.139,35,0,0.545,,0.305
10:46:36:024,1.9237E+14,273.704,4,2300,4.075,1793.624,498.229,3.27,1538.797,427.444,43,0,0.458,124.801,34.667,0.016,14.902,4.139,35,0,0.012,,0.357
10:46:36:134,1.9237E+14,273.813,6,2900,12.491,1794.989,498.608,11.364,1540.04,427.789,48,0,0.469,124.853,34.681,0.037,14.906,4.141,35,0,0.71,,1.243
10:46:36:243,1.92371E+14,273.923,6,2200,8.613,1795.932,498.87,7.607,1540.872,428.02,44,0,0.5,124.907,34.697,0.046,14.911,4.142,35,0,0.106,,0.832
10:46:36:352,1.92371E+14,274.032,3,2100,4.972,1796.474,499.021,4.059,1541.315,428.143,43,0,0.395,124.951,34.708,0.081,14.92,4.144,35,0,0.381,,0.443
10:46:36:462,1.92371E+14,274.141,6,2500,6.422,1797.177,499.216,5.551,1541.922,428.312,56,0,0.458,125.001,34.722,0.017,14.922,4.145,35,0,0.1,,0.607
10:46:36:571,1.92371E+14,274.251,9,3900,14.933,1798.815,499.671,13.634,1543.418,428.727,49,0,0.54,125.06,34.739,0.066,14.929,4.147,35,0,0.897,,1.496
10:46:36:681,1.92372E+14,274.36,5,3100,5.638,1799.433,499.842,4.776,1543.941,428.872,44,0,0.523,125.117,34.755,0.091,14.939,4.15,35,0,1.442,,0.523
10:46:36:790,1.92372E+14,274.469,0,2400,2.394,1799.693,499.915,1.728,1544.129,428.925,42,0,0.428,125.164,34.768,0.122,14.952,4.153,35,0,0.618,,0.188
10:46:36:899,1.92372E+14,274.579,4,2600,3.382,1800.064,500.018,2.633,1544.418,429.005,42,0,0.46,125.214,34.782,0.073,14.961,4.156,35,0,0.384,,0.289
10:46:37:008,1.92372E+14,274.688,0,1200,1.32,1800.208,500.058,0.785,1544.503,429.029,42,0,0.356,125.253,34.792,0.021,14.963,4.156,35,0,0.547,,0.085
10:46:37:118,1.92373E+14,274.798,5,2100,2.967,1800.534,500.148,2.19,1544.744,429.096,42,0,0.433,125.3,34.806,0.058,14.969,4.158,35,0,0.152,,0.241
10:46:37:227,1.92373E+14,274.907,1,2100,2.003,1800.752,500.209,1.165,1544.871,429.131,41,0,0.357,125.339,34.816,0.041,14.974,4.159,35,0,0.211,,0.127
10:46:37:337,1.92373E+14,275.016,4,2300,6.04,1801.412,500.392,5.077,1545.426,429.285,42,0,0.509,125.395,34.832,0.09,14.984,4.162,35,0,0.561,,0.555
10:46:37:446,1.92373E+14,275.125,4,2700,2.775,1801.715,500.476,2.019,1545.646,429.346,43,0,0.386,125.437,34.844,0.034,14.987,4.163,35,0,0.304,,0.22
10:46:37:555,1.92374E+14,275.235,4,3100,7.829,1802.575,500.715,6.732,1546.385,429.551,43,0,0.627,125.506,34.863,0.161,15.005,4.168,35,0,1.582,,0.739
10:46:37:664,1.92374E+14,275.344,5,3500,10.581,1803.728,501.036,9.612,1547.433,429.843,46,0,0.466,125.557,34.877,0.04,15.009,4.169,35,0,0.572,,1.048
10:46:37:774,1.92374E+14,275.453,9,2800,13.811,1805.237,501.455,12.538,1548.802,430.223,46,0,0.495,125.611,34.892,0.028,15.012,4.17,35,0,0.113,,1.369
10:46:37:883,1.92374E+14,275.563,6,2800,13.419,1806.704,501.862,12.306,1550.149,430.597,49,0,0.413,125.656,34.904,0.015,15.014,4.171,35,0,0.695,,1.347
10:46:37:993,1.92375E+14,275.672,3,2100,5.936,1807.355,502.043,4.939,1550.69,430.747,43,0,0.439,125.704,34.918,0.071,15.022,4.173,35,0,0.188,,0.541
10:46:38:102,1.92375E+14,275.781,3,2500,3.911,1807.782,502.162,3.068,1551.024,430.84,45,0,0.41,125.749,34.93,0.043,15.026,4.174,35,0,0.143,,0.334
10:46:38:211,1.92375E+14,275.891,7,2500,11.58,1809.048,502.513,10.519,1552.175,431.16,53,0,0.533,125.807,34.946,0.04,15.031,4.175,35,0,0.197,,1.151
10:46:38:321,1.92375E+14,276,8,2600,14.349,1810.62,502.95,13.055,1553.605,431.557,49,0,0.581,125.871,34.964,0.125,15.044,4.179,35,0,1.275,,1.43
10:46:38:430,1.92376E+14,276.11,2,2700,4.754,1811.141,503.095,3.674,1554.007,431.669,43,0,0.474,125.923,34.979,0.103,15.056,4.182,35,0,1.113,,0.402
10:46:38:539,1.92376E+14,276.219,1,2100,2.499,1811.413,503.17,1.871,1554.212,431.725,42,0,0.425,125.969,34.991,0.098,15.066,4.185,35,0,0.766,,0.205
10:46:38:649,1.92376E+14,276.328,6,2100,7.709,1812.256,503.404,6.681,1554.942,431.928,48,0,0.49,126.023,35.006,0.05,15.072,4.187,35,0,0.484,,0.73
10:46:38:758,1.92376E+14,276.437,7,2300,13.423,1813.722,503.812,12.257,1556.281,432.3,47,0,0.469,126.074,35.02,0.053,15.078,4.188,35,0,0.354,,1.339
10:46:38:868,1.92376E+14,276.547,7,2100,10.492,1814.875,504.132,9.482,1557.323,432.59,43,0,0.503,126.129,35.036,0.049,15.083,4.19,35,0,0.249,,1.042
10:46:38:977,1.92377E+14,276.656,0,1800,1.465,1815.035,504.176,0.785,1557.408,432.613,43,0,0.376,126.17,35.047,0.057,15.089,4.191,35,0,0.269,,0.085
10:46:39:086,1.92377E+14,276.766,9,2200,6.308,1815.726,504.368,5.361,1557.996,432.777,47,0,0.58,126.234,35.065,0.08,15.098,4.194,35,750,1.662,,0.588
10:46:39:196,1.92377E+14,276.876,2,2700,5.067,1816.281,504.523,4.204,1558.456,432.905,43,0,0.512,126.29,35.08,0.117,15.111,4.197,35,0,2.057,,0.46
10:46:39:305,1.92377E+14,276.997,8,4000,7.323,1817.172,504.77,6.273,1559.219,433.116,55,0,0.469,126.347,35.096,0.054,15.117,4.199,35,0,0.373,,0.763
10:46:39:414,1.92378E+14,277.094,1,2700,3.319,1817.493,504.859,2.581,1559.469,433.186,43,0,0.412,126.387,35.107,0.042,15.121,4.2,35,0,4.556,,0.25
10:46:39:523,1.92378E+14,277.203,3,2200,5.385,1818.08,505.022,4.565,1559.967,433.324,43,0,0.438,126.434,35.121,0.043,15.126,4.202,35,0,0.106,,0.498
10:46:39:633,1.92378E+14,277.313,1,3100,3.55,1818.47,505.131,2.703,1560.264,433.407,42,0,0.395,126.478,35.133,0.021,15.128,4.202,35,0,0.277,,0.297
10:46:39:742,1.92378E+14,277.422,3,3100,5.262,1819.045,505.29,4.437,1560.749,433.541,44,0,0.428,126.525,35.146,0.045,15.133,4.204,35,0,0.074,,0.485
10:46:39:852,1.92379E+14,277.532,1,2700,4.21,1819.506,505.418,3.34,1561.114,433.643,43,0,0.412,126.57,35.158,0.022,15.136,4.204,35,0,0.281,,0.365
10:46:39:961,1.92379E+14,277.641,2,2200,4.169,1819.961,505.545,3.478,1561.494,433.748,42,0,0.397,126.613,35.17,0.034,15.139,4.205,35,0,0.056,,0.38
10:46:40:070,1.92379E+14,277.75,0,2000,2.625,1820.248,505.624,1.777,1561.688,433.802,41,0,0.362,126.653,35.181,0.039,15.144,4.207,35,0,0.265,,0.194
10:46:40:180,1.92379E+14,277.859,3,2200,3.799,1820.663,505.74,3.064,1562.023,433.895,43,0,0.423,126.699,35.194,0.026,15.147,4.207,35,0,0.118,,0.335
10:46:40:289,1.9238E+14,277.968,9,2200,12.332,1822.009,506.114,11.146,1563.239,434.233,49,0,0.581,126.762,35.212,0.041,15.151,4.209,35,0,0.27,,1.216
10:46:40:398,1.9238E+14,278.078,17,2300,14.571,1823.601,506.556,13.23,1564.685,434.635,48,0,0.832,126.853,35.237,0.086,15.16,4.211,35,0,1.072,,1.446
10:46:40:508,1.9238E+14,278.187,7,2100,13.484,1825.075,506.965,12.293,1566.029,435.008,48,0,0.509,126.909,35.252,0.056,15.167,4.213,35,0,0.526,,1.344
10:46:40:617,1.9238E+14,278.297,6,2500,9.167,1826.083,507.245,7.971,1566.905,435.251,44,0,0.61,126.976,35.271,0.071,15.174,4.215,35,0,0.264,,0.876
10:46:40:727,1.92381E+14,278.406,4,3100,6.925,1826.84,507.456,5.882,1567.548,435.43,43,0,0.473,127.027,35.285,0.093,15.185,4.218,35,0,0.331,,0.643
10:46:40:836,1.92381E+14,278.515,6,2100,9.918,1827.922,507.756,8.74,1568.501,435.695,43,0,0.637,127.097,35.305,0.081,15.193,4.22,35,800,0.554,,0.953
10:46:40:945,1.92381E+14,278.625,5,2800,8.945,1828.901,508.028,7.851,1569.361,435.934,43,0,0.506,127.152,35.32,0.103,15.205,4.224,35,0,0.641,,0.86
10:46:41:055,1.92381E+14,278.734,2,2700,5.25,1829.476,508.188,4.148,1569.815,436.06,43,0,0.461,127.203,35.334,0.132,15.219,4.228,35,0,0.549,,0.454
10:46:41:164,1.92382E+14,278.844,1,2100,3.224,1829.828,508.286,2.26,1570.062,436.128,42,0,0.398,127.246,35.346,0.087,15.229,4.23,35,0,0.483,,0.247
10:46:41:273,1.92382E+14,278.953,6,2800,7.593,1830.656,508.516,6.513,1570.772,436.326,47,0,0.487,127.299,35.361,0.053,15.234,4.232,35,0,0.184,,0.71
10:46:41:382,1.92382E+14,279.062,8,3400,13.662,1832.15,508.931,12.496,1572.139,436.705,48,0,0.435,127.347,35.374,0.05,15.24,4.233,35,0,0.564,,1.367
10:46:41:492,1.92382E+14,279.172,7,3100,10.743,1833.335,509.26,9.65,1573.203,437.001,43,0,0.456,127.397,35.388,0.048,15.245,4.235,35,0,0.359,,1.064
10:46:41:601,1.92383E+14,279.281,0,1200,1.13,1833.458,509.294,0.558,1573.264,437.018,43,0,0.322,127.432,35.398,0.023,15.248,4.235,35,0,0.449,,0.061
10:46:41:711,1.92383E+14,279.39,2,4000,2.811,1833.766,509.379,2.136,1573.498,437.083,42,0,0.385,127.474,35.41,0.061,15.254,4.237,35,0,0.135,,0.234
10:46:41:820,1.92383E+14,279.499,0,2400,1.235,1833.901,509.417,0.673,1573.571,437.103,41,0,0.341,127.511,35.42,0.031,15.258,4.238,35,0,0.077,,0.073
10:46:41:929,1.92383E+14,279.609,4,4000,5.348,1834.488,509.58,4.498,1574.065,437.24,42,0,0.518,127.568,35.436,0.037,15.262,4.239,35,0,0.178,,0.494
10:46:42:039,1.92383E+14,279.718,0,1200,1.276,1834.627,509.619,0.627,1574.134,437.259,42,0,0.336,127.605,35.446,0.033,15.265,4.24,35,0,0.297,,0.069
10:46:42:148,1.92384E+14,279.828,3,2500,2.529,1834.904,509.695,1.993,1574.352,437.32,41,0,0.366,127.645,35.457,0.035,15.269,4.241,35,0,0.11,,0.218
10:46:42:257,1.92384E+14,279.937,6,2100,10.874,1836.093,510.026,9.661,1575.409,437.613,42,0,0.472,127.697,35.471,0.073,15.277,4.244,35,0,0.246,,1.057
10:46:42:367,1.92384E+14,280.046,6,2400,3.692,1836.497,510.138,2.847,1575.72,437.7,42,0,0.431,127.744,35.484,0.087,15.286,4.246,35,0,1.115,,0.311
10:46:42:476,1.92384E+14,280.156,6,2400,8.434,1837.419,510.394,7.374,1576.526,437.924,42,0,0.473,127.795,35.499,0.073,15.294,4.248,35,0,0.455,,0.806
10:46:42:586,1.92385E+14,280.266,2,2100,3.359,1837.789,510.497,2.474,1576.799,438,42,0,0.437,127.843,35.512,0.084,15.304,4.251,35,0,0.382,,0.273
10:46:42:695,1.92385E+14,280.375,6,4000,9.077,1838.782,510.773,8.022,1577.677,438.244,43,0,0.478,127.896,35.527,0.062,15.311,4.253,35,0,0.33,,0.878
10:46:42:805,1.92385E+14,280.485,2,2100,4.169,1839.238,510.899,3.371,1578.045,438.346,42,0,0.442,127.944,35.54,0.101,15.322,4.256,35,0,0.48,,0.368
10:46:42:914,1.92385E+14,280.594,10,3400,14.377,1840.806,511.335,13.107,1579.475,438.743,48,0,0.578,128.007,35.558,0.065,15.329,4.258,35,0,0.348,,1.43
10:46:43:023,1.92386E+14,280.703,10,2200,13.907,1842.324,511.757,12.686,1580.86,439.128,49,0,0.549,128.067,35.574,0.075,15.337,4.26,35,0,0.357,,1.385
10:46:43:133,1.92386E+14,280.812,9,2100,14.416,1843.901,512.195,13.222,1582.306,439.529,48,0,0.477,128.119,35.589,0.037,15.341,4.261,35,0,0.299,,1.446
10:46:43:242,1.92386E+14,280.922,7,2100,8.632,1844.846,512.457,7.47,1583.124,439.757,44,0,0.585,128.183,35.606,0.054,15.347,4.263,35,0,0.225,,0.818
10:46:43:351,1.92386E+14,281.031,4,2100,2.504,1845.12,512.533,1.803,1583.321,439.811,42,0,0.375,128.224,35.618,0.037,15.351,4.264,35,0,0.494,,0.197
10:46:43:461,1.92387E+14,281.14,2,2100,2.735,1845.419,512.616,1.913,1583.53,439.87,43,0,0.373,128.265,35.629,0.055,15.357,4.266,35,0,0.314,,0.209
10:46:43:570,1.92387E+14,281.25,1,1600,0.982,1845.527,512.646,0.545,1583.59,439.886,42,0,0.343,128.303,35.64,0.012,15.358,4.266,35,0,0.014,,0.06
10:46:43:679,1.92387E+14,281.359,2,1800,2.956,1845.85,512.736,2.144,1583.824,439.951,42,0,0.404,128.347,35.652,0.062,15.365,4.268,35,0,0.425,,0.234
10:46:43:789,1.92387E+14,281.468,0,2300,0.564,1845.912,512.753,0.231,1583.85,439.958,41,0,0.306,128.38,35.661,0.015,15.367,4.268,35,0,0.019,,0.026
10:46:43:898,1.92388E+14,281.578,4,2800,5.811,1846.547,512.93,4.938,1584.389,440.108,47,0,0.426,128.427,35.674,0.044,15.371,4.27,35,0,0.483,,0.539
10:46:44:007,1.92388E+14,281.687,7,2200,14.071,1848.083,513.357,12.939,1585.802,440.501,49,0,0.382,128.469,35.686,0.026,15.374,4.271,35,0,0.103,,1.413
10:46:44:117,1.92388E+14,281.796,9,2400,13.405,1849.549,513.764,12.259,1587.143,440.873,48,0,0.501,128.523,35.701,0.034,15.378,4.272,35,0,0.222,,1.341
10:46:44:226,1.92388E+14,281.906,3,2000,6.805,1850.296,513.971,5.949,1587.795,441.054,44,0,0.358,128.563,35.712,0.007,15.379,4.272,35,0,0,,0.652
10:46:44:336,1.92389E+14,282.015,3,2100,5.542,1850.902,514.14,4.589,1588.298,441.194,43,0,0.424,128.609,35.725,0.069,15.386,4.274,35,0,0.238,,0.503
10:46:44:445,1.92389E+14,282.125,6,2700,9.618,1851.957,514.433,8.52,1589.232,441.453,46,0,0.484,128.662,35.739,0.052,15.392,4.276,35,0,0.305,,0.934
10:46:44:554,1.92389E+14,282.234,5,2800,8.124,1852.844,514.679,6.852,1589.98,441.661,43,0,0.602,128.728,35.758,0.103,15.403,4.279,35,0,0.486,,0.748
10:46:44:664,1.92389E+14,282.343,0,2500,3.064,1853.178,514.772,2.132,1590.213,441.726,42,0,0.379,128.769,35.769,0.087,15.413,4.281,35,0,0.275,,0.233
10:46:44:773,1.9239E+14,282.453,2,2000,4.631,1853.684,514.912,3.678,1590.614,441.837,42,0,0.448,128.818,35.783,0.066,15.42,4.283,35,0,0.325,,0.401
10:46:44:882,1.9239E+14,282.562,1,1200,1.326,1853.829,514.953,0.7,1590.691,441.859,42,0,0.335,128.855,35.793,0.007,15.421,4.284,35,0,0,,0.077
10:46:44:992,1.9239E+14,282.672,2,4000,4.103,1854.279,515.078,3.229,1591.045,441.957,42,0,0.42,128.901,35.806,0.067,15.428,4.286,35,0,0.086,,0.354
10:46:45:101,1.9239E+14,282.781,0,1600,1.542,1854.448,515.124,0.88,1591.141,441.984,41,0,0.336,128.937,35.816,0.012,15.429,4.286,35,0,0,,0.096
10:46:45:211,1.9239E+14,282.89,4,3500,6.025,1855.108,515.308,4.983,1591.687,442.135,42,0,0.489,128.991,35.831,0.087,15.439,4.289,35,0,0.254,,0.546
10:46:45:335,1.92391E+14,283.023,16,4000,3.167,1855.527,515.424,2.341,1591.997,442.221,44,0,0.402,129.044,35.846,0.04,15.444,4.29,35,0,0.433,,0.31
10:46:45:429,1.92391E+14,283.109,2,2100,4.438,1855.909,515.53,3.53,1592.301,442.306,41,0,0.456,129.083,35.857,0.086,15.452,4.292,35,0,1.259,,0.304
10:46:45:538,1.92391E+14,283.218,1,1600,1.912,1856.118,515.588,1.18,1592.43,442.342,42,0,0.349,129.122,35.867,0.017,15.453,4.293,35,0,0.406,,0.129
10:46:45:648,1.92391E+14,283.327,7,2800,11.904,1857.419,515.95,10.765,1593.607,442.668,48,0,0.462,129.172,35.881,0.046,15.458,4.294,35,0,0.207,,1.177
10:46:45:757,1.92392E+14,283.437,7,2100,13.746,1858.933,516.37,12.566,1594.99,443.053,47,0,0.418,129.218,35.894,0.042,15.463,4.295,35,0,0.164,,1.383
10:46:45:866,1.92392E+14,283.546,11,2100,13.383,1860.385,516.774,12.197,1596.314,443.42,48,0,0.656,129.289,35.914,0.04,15.467,4.297,35,0,0.31,,1.324
10:46:45:976,1.92392E+14,283.656,1,1800,2.172,1860.623,516.84,1.222,1596.448,443.458,42,0,0.353,129.328,35.924,0.022,15.47,4.297,35,0,0.082,,0.134
