System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:56:17:047,1.93653E+14,244.734,2,2100,2.918,1597.1,443.639,2.204,1369.464,380.407,41,0,0.388,111.482,30.967,0.043,13.09,3.636,35,0,0.09,,0.207
10:56:17:172,1.93653E+14,244.858,1,900,0.979,1597.222,443.673,0.377,1369.511,380.42,42,0,0.337,111.524,30.979,0.025,13.093,3.637,35,0,0.111,,0.047
10:56:17:266,1.93654E+14,244.952,2,2300,3.72,1597.571,443.77,3.034,1369.796,380.499,42,0,0.387,111.561,30.989,0.06,13.099,3.639,35,0,0.192,,0.285
10:56:17:391,1.93654E+14,245.077,3,1400,4.154,1598.09,443.914,3.417,1370.222,380.617,42,0,0.419,111.613,31.004,0.024,13.102,3.639,35,0,0.108,,0.426
10:56:17:500,1.93654E+14,245.186,2,1800,2.571,1598.371,443.992,1.87,1370.427,380.674,42,0,0.384,111.655,31.015,0.042,13.107,3.641,35,0,0.126,,0.205
10:56:17:609,1.93654E+14,245.303,16,3300,1.931,1598.597,444.055,1.541,1370.607,380.724,49,0,0.335,111.694,31.026,0.014,13.108,3.641,35,0,0.172,,0.18
10:56:17:719,1.93655E+14,245.405,9,2100,13.579,1599.976,444.438,12.381,1371.864,381.073,47,0,0.542,111.749,31.041,0.057,13.114,3.643,35,550,0.844,,1.257
10:56:17:828,1.93655E+14,245.515,6,2400,13.606,1601.472,444.853,12.45,1373.234,381.454,48,0,0.38,111.791,31.053,0.022,13.116,3.643,35,0,0.614,,1.37
10:56:17:938,1.93655E+14,245.624,8,2200,12.136,1602.794,445.22,10.851,1374.415,381.782,44,0,0.488,111.844,31.068,0.039,13.121,3.645,35,0,0.15,,1.181
10:56:18:047,1.93655E+14,245.733,0,1400,1.638,1602.972,445.27,0.816,1374.504,381.807,42,0,0.309,111.878,31.077,0.008,13.122,3.645,35,0,0,,0.089
10:56:18:156,1.93656E+14,245.842,4,2000,5.155,1603.536,445.427,4.242,1374.968,381.936,42,0,0.524,111.935,31.093,0.037,13.126,3.646,35,0,0.124,,0.464
10:56:18:265,1.93656E+14,245.952,0,900,0.606,1603.603,445.445,0.238,1374.994,381.943,42,0,0.307,111.969,31.102,0.008,13.126,3.646,35,0,0,,0.026
10:56:18:375,1.93656E+14,246.061,4,2100,4.298,1604.072,445.576,3.441,1375.37,382.047,42,0,0.462,112.019,31.116,0.048,13.132,3.648,35,0,0.106,,0.376
10:56:18:484,1.93656E+14,246.17,0,1200,0.951,1604.176,445.605,0.342,1375.408,382.058,41,0,0.327,112.055,31.126,0.026,13.135,3.648,35,0,0.13,,0.038
10:56:18:609,1.93657E+14,246.297,15,3000,6.279,1604.97,445.825,5.399,1376.09,382.247,49,0,0.478,112.115,31.143,0.079,13.145,3.651,35,0,0.651,,0.682
10:56:18:703,1.93657E+14,246.389,6,3000,13.577,1606.224,446.173,12.466,1377.241,382.567,49,0,0.422,112.154,31.154,0.038,13.148,3.652,35,0,1.95,,1.151
10:56:18:812,1.93657E+14,246.499,10,2900,13.624,1607.715,446.587,12.458,1378.605,382.946,48,0,0.525,112.212,31.17,0.038,13.152,3.653,35,0,0.321,,1.364
10:56:18:922,1.93657E+14,246.608,6,2000,8.589,1608.653,446.848,7.405,1379.413,383.17,43,0,0.52,112.269,31.186,0.042,13.157,3.655,35,0,0.208,,0.808
10:56:19:031,1.93657E+14,246.717,2,2100,3.479,1609.034,446.954,2.562,1379.694,383.248,42,0,0.444,112.317,31.199,0.079,13.165,3.657,35,0,0.372,,0.281
10:56:19:140,1.93658E+14,246.827,7,2600,12.141,1610.359,447.322,11.045,1380.899,383.583,53,0,0.521,112.374,31.215,0.058,13.172,3.659,35,0,0.137,,1.205
10:56:19:250,1.93658E+14,246.936,9,3000,9.782,1611.432,447.62,8.598,1381.843,383.845,43,0,0.694,112.45,31.236,0.087,13.181,3.661,35,0,0.624,,0.944
10:56:19:359,1.93658E+14,247.046,4,3600,9.226,1612.441,447.9,8.137,1382.732,384.092,47,0,0.503,112.505,31.251,0.077,13.19,3.664,35,0,0.319,,0.889
10:56:19:468,1.93658E+14,247.154,4,2400,5.135,1613,448.055,4.165,1383.186,384.218,53,0,0.491,112.559,31.266,0.109,13.201,3.667,35,0,0.664,,0.454
10:56:19:578,1.93659E+14,247.264,3,3100,6.659,1613.73,448.258,5.703,1383.811,384.392,53,0,0.46,112.609,31.28,0.066,13.209,3.669,35,0,0.212,,0.625
10:56:19:687,1.93659E+14,247.373,8,2500,9.505,1614.767,448.546,8.287,1384.715,384.643,48,0,0.644,112.679,31.3,0.142,13.224,3.673,35,0,1.857,,0.904
10:56:19:796,1.93659E+14,247.482,2,2400,6.677,1615.496,448.749,5.674,1385.335,384.815,53,0,0.476,112.731,31.314,0.096,13.235,3.676,35,0,0.622,,0.62
10:56:19:906,1.93659E+14,247.592,4,3900,7.502,1616.32,448.978,6.415,1386.039,385.011,43,0,0.569,112.794,31.332,0.082,13.244,3.679,35,0,0.285,,0.704
10:56:20:015,1.9366E+14,247.702,0,3600,2.241,1616.565,449.046,1.553,1386.209,385.058,42,0,0.348,112.832,31.342,0.012,13.245,3.679,35,0,0,,0.17
10:56:20:125,1.9366E+14,247.811,4,3800,6.848,1617.314,449.254,5.8,1386.844,385.234,43,0,0.487,112.885,31.357,0.08,13.254,3.682,35,0,0.154,,0.635
10:56:20:234,1.9366E+14,247.92,3,2300,5.66,1617.932,449.426,4.733,1387.361,385.378,42,0,0.415,112.93,31.37,0.025,13.257,3.682,35,0,0.119,,0.517
10:56:20:343,1.9366E+14,248.029,13,2200,13.803,1619.438,449.844,12.607,1388.736,385.76,47,0,0.747,113.012,31.392,0.065,13.264,3.684,35,0,0.59,,1.375
10:56:20:452,1.93661E+14,248.139,7,2200,13.338,1620.895,450.249,12.089,1390.057,386.127,48,0,0.423,113.058,31.405,0.018,13.266,3.685,35,0,0.28,,1.321
10:56:20:562,1.93661E+14,248.249,12,2500,13.772,1622.41,450.669,12.569,1391.439,386.511,44,0,0.687,113.134,31.426,0.05,13.271,3.686,35,0,0.205,,1.382
10:56:20:671,1.93661E+14,248.357,2,2000,6.833,1623.154,450.876,5.75,1392.065,386.685,43,0,0.449,113.183,31.44,0.075,13.279,3.689,35,0,0.556,,0.626
10:56:20:781,1.93661E+14,248.467,2,2100,3.733,1623.563,450.99,2.899,1392.383,386.773,43,0,0.414,113.228,31.452,0.053,13.285,3.69,35,0,0.494,,0.318
10:56:20:890,1.93662E+14,248.576,6,2300,8.043,1624.443,451.234,7.104,1393.16,386.989,48,0,0.441,113.276,31.466,0.029,13.288,3.691,35,0,0.074,,0.777
10:56:20:999,1.93662E+14,248.685,8,2600,13.066,1625.867,451.63,11.804,1394.447,387.346,54,0,0.604,113.342,31.484,0.106,13.3,3.694,35,0,1.472,,1.287
10:56:21:109,1.93662E+14,248.795,2,2100,3.806,1626.284,451.746,2.636,1394.736,387.427,42,0,0.446,113.391,31.497,0.096,13.31,3.697,35,0,0.737,,0.289
10:56:21:218,1.93662E+14,248.905,5,2700,5.816,1626.921,451.923,4.948,1395.278,387.577,43,0,0.588,113.455,31.515,0.096,13.321,3.7,35,0,0.703,,0.542
10:56:21:327,1.93663E+14,249.014,7,2200,11.088,1628.131,452.259,10.017,1396.371,387.881,48,0,0.479,113.508,31.53,0.03,13.324,3.701,35,0,0.719,,1.093
10:56:21:437,1.93663E+14,249.123,10,2300,14.001,1629.661,452.683,12.771,1397.766,388.268,48,0,0.638,113.577,31.549,0.039,13.328,3.702,35,0,0.234,,1.395
10:56:21:546,1.93663E+14,249.232,2,1800,4.817,1630.187,452.83,4.108,1398.215,388.393,43,0,0.358,113.616,31.56,0.005,13.329,3.702,35,0,0,,0.449
10:56:21:655,1.93663E+14,249.342,2,4000,4.932,1630.729,452.98,4.116,1398.667,388.518,44,0,0.433,113.664,31.573,0.072,13.337,3.705,35,0,0.309,,0.452
10:56:21:765,1.93664E+14,249.451,1,1600,1.51,1630.893,453.026,0.724,1398.745,388.54,43,0,0.371,113.704,31.585,0.052,13.342,3.706,35,0,0.211,,0.078
10:56:21:874,1.93664E+14,249.56,2,2100,3.277,1631.252,453.126,2.421,1399.011,388.614,42,0,0.443,113.753,31.598,0.093,13.353,3.709,35,0,0.446,,0.266
10:56:21:983,1.93664E+14,249.67,1,1200,1.224,1631.386,453.163,0.508,1399.066,388.629,42,0,0.351,113.791,31.609,0.034,13.356,3.71,35,0,0.102,,0.055
10:56:22:093,1.93664E+14,249.78,6,3600,7.676,1632.232,453.398,6.572,1399.791,388.831,44,0,0.531,113.85,31.625,0.11,13.368,3.713,35,0,1.02,,0.725
10:56:22:202,1.93664E+14,249.888,1,2300,3.566,1632.617,453.505,2.857,1400.099,388.917,42,0,0.445,113.898,31.638,0.12,13.381,3.717,35,750,0.852,,0.308
10:56:22:312,1.93665E+14,249.998,5,3900,6.998,1633.386,453.718,5.826,1400.739,389.094,42,0,0.479,113.951,31.653,0.081,13.39,3.72,35,0,0.738,,0.64
10:56:22:421,1.93665E+14,250.107,0,1400,0.97,1633.492,453.748,0.568,1400.801,389.111,42,0,0.322,113.986,31.663,0.008,13.391,3.72,35,0,0,,0.062
10:56:22:530,1.93665E+14,250.216,2,2000,3.261,1633.848,453.847,2.472,1401.072,389.187,42,0,0.418,114.031,31.675,0.055,13.397,3.721,35,0,0.119,,0.271
10:56:22:640,1.93665E+14,250.326,6,2700,1.992,1634.067,453.907,1.424,1401.228,389.23,42,0,0.354,114.07,31.686,0.049,13.403,3.723,35,0,0.307,,0.156
10:56:22:749,1.93666E+14,250.435,5,2100,8.014,1634.942,454.151,7.015,1401.994,389.443,41,0,0.559,114.131,31.703,0.077,13.411,3.725,35,0,0.648,,0.766
10:56:22:858,1.93666E+14,250.544,3,2500,5.441,1635.536,454.316,4.916,1402.53,389.592,54,0,0.368,114.171,31.714,0.017,13.413,3.726,35,0,0.014,,0.536
10:56:22:967,1.93666E+14,250.654,12,2200,15.314,1637.21,454.78,14.068,1404.068,390.019,51,0,0.702,114.248,31.736,0.055,13.419,3.727,35,0,0.424,,1.538
10:56:23:077,1.93666E+14,250.763,16,2300,17.464,1639.12,455.311,16.114,1405.831,390.508,50,0,0.666,114.321,31.756,0.009,13.42,3.728,35,0,27.988,,1.763
10:56:23:186,1.93667E+14,250.873,10,3800,12.053,1640.444,455.679,10.698,1407.005,390.835,44,0,0.706,114.398,31.777,0.094,13.43,3.731,35,0,0.859,,1.174
10:56:23:296,1.93667E+14,250.982,1,2400,3.065,1640.778,455.772,2.452,1407.273,390.909,45,0,0.438,114.446,31.791,0.074,13.438,3.733,35,0,0.346,,0.268
10:56:23:405,1.93667E+14,251.092,3,3800,4.957,1641.321,455.922,4.067,1407.718,391.033,43,0,0.503,114.501,31.806,0.101,13.449,3.736,35,0,0.784,,0.445
10:56:23:514,1.93667E+14,251.201,0,1800,1.646,1641.5,455.972,0.922,1407.819,391.061,42,0,0.376,114.542,31.817,0.034,13.453,3.737,35,0,0.095,,0.101
10:56:23:624,1.93668E+14,251.313,8,4000,4.196,1641.971,456.103,3.343,1408.194,391.165,46,0,0.428,114.59,31.831,0.074,13.461,3.739,35,0,0.559,,0.375
10:56:23:733,1.93668E+14,251.419,0,1600,1.633,1642.145,456.151,0.956,1408.296,391.193,42,0,0.365,114.629,31.841,0.07,13.469,3.741,35,0,0.402,,0.102
10:56:23:842,1.93668E+14,251.529,2,2000,2.913,1642.463,456.24,2.109,1408.526,391.257,42,0,0.425,114.676,31.854,0.06,13.475,3.743,35,0,0.408,,0.23
10:56:23:952,1.93668E+14,251.638,10,2600,8.751,1643.42,456.506,7.651,1409.363,391.49,47,0,0.584,114.74,31.872,0.086,13.485,3.746,35,0,1.566,,0.837
10:56:24:061,1.93669E+14,251.747,10,2100,13.21,1644.864,456.907,11.96,1410.67,391.853,47,0,0.633,114.809,31.891,0.072,13.493,3.748,35,0,1.157,,1.307
10:56:24:171,1.93669E+14,251.857,4,2200,8.455,1645.792,457.164,7.467,1411.489,392.08,43,0,0.422,114.855,31.904,0.006,13.493,3.748,35,0,0,,0.819
10:56:24:280,1.93669E+14,251.966,7,2100,7.866,1646.649,457.403,6.842,1412.235,392.288,43,0,0.641,114.925,31.924,0.054,13.499,3.75,35,0,0.212,,0.746
10:56:24:389,1.93669E+14,252.075,1,2100,3.66,1647.05,457.514,2.782,1412.539,392.372,42,0,0.394,114.968,31.936,0.036,13.503,3.751,35,0,0.093,,0.304
10:56:24:499,1.9367E+14,252.185,5,2100,6.583,1647.77,457.714,5.577,1413.15,392.542,42,0,0.526,115.026,31.952,0.054,13.509,3.753,35,0,0.261,,0.611
10:56:24:639,1.9367E+14,252.34,16,2400,13.186,1649.816,458.282,12.044,1415.018,393.061,47,0,0.569,115.114,31.976,0.043,13.516,3.754,35,550,0.849,,1.868
10:56:24:717,1.9367E+14,252.403,8,2300,11.737,1650.561,458.489,10.287,1415.671,393.242,44,0,0.677,115.157,31.988,0.158,13.526,3.757,35,0,3.863,,0.653
10:56:24:827,1.9367E+14,252.513,1,2700,4.004,1651,458.611,3.147,1416.017,393.338,43,0,0.469,115.208,32.002,0.11,13.538,3.76,35,0,0.869,,0.346
10:56:24:936,1.93671E+14,252.622,5,2100,7.918,1651.864,458.851,6.755,1416.753,393.543,43,0,0.595,115.273,32.02,0.117,13.55,3.764,35,0,0.847,,0.736
10:56:25:045,1.93671E+14,252.732,0,2100,2.508,1652.138,458.927,1.753,1416.945,393.596,43,0,0.381,115.315,32.032,0.024,13.553,3.765,35,0,0.814,,0.192
10:56:25:155,1.93671E+14,252.841,2,3100,5.016,1652.687,459.08,3.945,1417.377,393.716,43,0,0.457,115.365,32.046,0.07,13.561,3.767,35,0,0.142,,0.432
10:56:25:264,1.93671E+14,252.95,1,2000,2.629,1652.974,459.16,1.793,1417.573,393.77,42,0,0.376,115.406,32.057,0.036,13.565,3.768,35,0,0.238,,0.196
10:56:25:373,1.93671E+14,253.06,3,2500,4.383,1653.454,459.293,3.452,1417.95,393.875,42,0,0.468,115.457,32.071,0.093,13.575,3.771,35,0,0.341,,0.377
10:56:25:483,1.93672E+14,253.169,4,2300,5.332,1654.038,459.455,4.383,1418.431,394.009,42,0,0.462,115.508,32.086,0.079,13.584,3.773,35,0,1.062,,0.481
10:56:25:592,1.93672E+14,253.278,7,2100,10.673,1655.199,459.777,9.535,1419.468,394.297,47,0,0.6,115.573,32.104,0.097,13.594,3.776,35,0,1.6,,1.037
10:56:25:701,1.93672E+14,253.387,12,2300,13.879,1656.718,460.199,12.717,1420.859,394.683,47,0,0.54,115.632,32.12,0.039,13.598,3.777,35,0,1.235,,1.391
10:56:25:810,1.93672E+14,253.497,12,2500,14.293,1658.284,460.634,12.95,1422.278,395.077,48,0,0.76,115.715,32.143,0.037,13.602,3.778,35,0,0.381,,1.419
10:56:25:920,1.93673E+14,253.606,3,2000,5.074,1658.838,460.788,4.169,1422.733,395.204,44,0,0.413,115.761,32.156,0.035,13.606,3.78,35,0,0.109,,0.455
10:56:26:029,1.93673E+14,253.716,4,2100,5.872,1659.482,460.967,4.972,1423.279,395.355,43,0,0.451,115.81,32.169,0.059,13.613,3.781,35,0,0.206,,0.546
10:56:26:139,1.93673E+14,253.825,6,2300,9.304,1660.496,461.249,8.228,1424.175,395.604,54,0,0.451,115.859,32.183,0.034,13.616,3.782,35,0,0.124,,0.896
10:56:26:248,1.93673E+14,253.934,9,800,13.942,1662.019,461.672,12.643,1425.557,395.988,43,0,0.625,115.927,32.202,0.079,13.625,3.785,35,0,0.749,,1.382
10:56:26:358,1.93674E+14,254.044,2,2400,3.839,1662.443,461.79,2.864,1425.873,396.076,43,0,0.423,115.974,32.215,0.115,13.638,3.788,35,0,0.815,,0.316
10:56:26:467,1.93674E+14,254.153,2,4000,4.229,1662.903,461.917,3.415,1426.245,396.179,43,0,0.479,116.026,32.229,0.093,13.648,3.791,35,0,0.816,,0.372
10:56:26:576,1.93674E+14,254.262,3,2400,6.089,1663.567,462.102,5.164,1426.808,396.335,48,0,0.405,116.07,32.242,0.035,13.652,3.792,35,0,1.425,,0.563
10:56:26:685,1.93674E+14,254.372,9,2100,13.466,1665.039,462.511,12.239,1428.145,396.707,48,0,0.581,116.134,32.259,0.079,13.66,3.795,35,0,0.899,,1.337
10:56:26:795,1.93675E+14,254.481,7,2300,13.562,1666.52,462.922,12.415,1429.502,397.084,49,0,0.401,116.178,32.272,0.037,13.664,3.796,35,0,0.188,,1.357
10:56:26:904,1.93675E+14,254.59,4,2100,5.407,1667.112,463.087,4.501,1429.995,397.221,43,0,0.485,116.231,32.286,0.071,13.672,3.798,35,0,0.392,,0.493
10:56:27:014,1.93675E+14,254.7,3,2200,4.364,1667.591,463.22,3.558,1430.385,397.329,42,0,0.439,116.279,32.3,0.083,13.681,3.8,35,0,0.985,,0.39
10:56:27:123,1.93675E+14,254.809,2,2100,3.599,1667.984,463.329,2.882,1430.699,397.416,43,0,0.455,116.329,32.314,0.119,13.694,3.804,35,0,1.15,,0.314
10:56:27:232,1.93676E+14,254.919,0,1200,0.94,1668.086,463.357,0.472,1430.751,397.431,43,0,0.345,116.366,32.324,0.013,13.696,3.804,35,0,0.272,,0.052
10:56:27:342,1.93676E+14,255.028,7,2100,7.91,1668.952,463.598,6.746,1431.489,397.636,42,0,0.557,116.427,32.341,0.055,13.702,3.806,35,0,0.15,,0.738
10:56:27:451,1.93676E+14,255.137,0,1100,0.643,1669.022,463.617,0.272,1431.519,397.644,42,0,0.307,116.461,32.35,0.007,13.702,3.806,35,0,0,,0.03
10:56:27:560,1.93676E+14,255.246,2,2000,3.119,1669.363,463.712,2.33,1431.773,397.715,42,0,0.401,116.505,32.362,0.049,13.708,3.808,35,0,0.145,,0.254
10:56:27:670,1.93677E+14,255.356,5,2100,1.789,1669.559,463.766,1.227,1431.908,397.752,42,0,0.336,116.542,32.373,0.037,13.712,3.809,35,0,0.365,,0.135
10:56:27:779,1.93677E+14,255.465,3,2000,3.711,1669.964,463.879,2.944,1432.229,397.841,42,0,0.408,116.586,32.385,0.054,13.718,3.811,35,0,0.379,,0.321
10:56:27:888,1.93677E+14,255.575,0,900,0.525,1670.021,463.895,0.219,1432.253,397.848,42,0,0.302,116.619,32.394,0.008,13.719,3.811,35,0,0,,0.024
10:56:27:998,1.93677E+14,255.684,2,1800,2.76,1670.323,463.979,2.061,1432.478,397.911,42,0,0.392,116.662,32.406,0.041,13.723,3.812,35,0,0.136,,0.225
10:56:28:107,1.93678E+14,255.793,1,900,0.417,1670.368,463.991,0.142,1432.494,397.915,42,0,0.296,116.694,32.415,0.009,13.724,3.812,35,0,0,,0.016
10:56:28:216,1.93678E+14,255.902,8,2300,10.512,1671.518,464.31,9.346,1433.515,398.199,48,0,0.466,116.745,32.429,0.045,13.729,3.814,35,0,0.121,,1.021
10:56:28:325,1.93678E+14,256.012,7,2200,13.556,1672.999,464.722,12.46,1434.877,398.577,48,0,0.359,116.784,32.44,0.009,13.73,3.814,35,0,0,,1.362
10:56:28:435,1.93678E+14,256.121,8,2800,13.557,1674.485,465.135,12.304,1436.225,398.952,49,0,0.488,116.838,32.455,0.031,13.734,3.815,35,0,0.137,,1.348
10:56:28:545,1.93678E+14,256.231,5,2100,11.886,1675.786,465.496,10.869,1437.415,399.282,44,0,0.335,116.875,32.465,0.006,13.734,3.815,35,0,0,,1.19
10:56:28:654,1.93679E+14,256.34,5,4000,6.27,1676.472,465.687,5.195,1437.984,399.44,43,0,0.56,116.936,32.482,0.086,13.744,3.818,35,0,0.26,,0.569
10:56:28:763,1.93679E+14,256.449,0,1200,0.882,1676.568,465.713,0.442,1438.032,399.453,43,0,0.313,116.97,32.492,0.008,13.744,3.818,35,0,0,,0.048
10:56:28:872,1.93679E+14,256.559,2,1800,3.069,1676.904,465.807,2.325,1438.286,399.524,42,0,0.403,117.014,32.504,0.058,13.751,3.82,35,0,0.151,,0.254
10:56:28:982,1.93679E+14,256.668,5,2400,5.003,1677.451,465.958,4.178,1438.743,399.651,47,0,0.459,117.064,32.518,0.008,13.752,3.82,35,0,0,,0.457
10:56:29:091,1.9368E+14,256.777,3,2000,4.8,1677.976,466.104,3.887,1439.168,399.769,43,0,0.454,117.114,32.532,0.048,13.757,3.821,35,0,0.168,,0.425
10:56:29:200,1.9368E+14,256.887,1,1200,1.068,1678.092,466.137,0.537,1439.227,399.785,42,0,0.324,117.149,32.541,0.011,13.758,3.822,35,0,0,,0.059
10:56:29:310,1.9368E+14,256.996,9,2300,12.067,1679.415,466.504,10.914,1440.423,400.118,47,0,0.575,117.212,32.559,0.049,13.763,3.823,35,0,0.121,,1.196
10:56:29:419,1.9368E+14,257.105,6,2100,12.993,1680.831,466.898,11.832,1441.713,400.476,48,0,0.38,117.254,32.57,0.005,13.764,3.823,35,0,0,,1.29
10:56:29:528,1.93681E+14,257.215,8,2400,13.118,1682.265,467.296,11.978,1443.022,400.839,48,0,0.505,117.309,32.586,0.044,13.769,3.825,35,0,0.188,,1.309
10:56:29:653,1.93681E+14,257.349,15,3700,2.639,1682.62,467.394,2.049,1443.297,400.916,48,0,0.363,117.358,32.599,0.024,13.772,3.826,35,0,0.327,,0.275
10:56:29:747,1.93681E+14,257.434,1,2100,3.5,1682.916,467.477,2.444,1443.504,400.973,43,0,0.418,117.393,32.609,0.082,13.779,3.827,35,0,1.832,,0.207
10:56:29:856,1.93681E+14,257.543,0,1600,1.309,1683.059,467.516,0.734,1443.584,400.996,42,0,0.331,117.429,32.619,0.008,13.78,3.828,35,0,0,,0.08
10:56:29:966,1.93682E+14,257.652,3,2100,4.781,1683.581,467.661,3.807,1444,401.111,42,0,0.445,117.478,32.633,0.049,13.785,3.829,35,0,0.154,,0.416
10:56:30:075,1.93682E+14,257.762,1,1400,1.21,1683.713,467.698,0.677,1444.074,401.132,42,0,0.332,117.514,32.643,0.007,13.786,3.829,35,0,0,,0.074
10:56:30:185,1.93682E+14,257.871,5,1800,5.604,1684.326,467.868,4.609,1444.578,401.272,43,0,0.499,117.569,32.658,0.05,13.791,3.831,35,0,0.131,,0.504
10:56:30:294,1.93682E+14,257.98,4,2200,6.877,1685.077,468.077,6.015,1445.235,401.454,48,0,0.36,117.608,32.669,0.01,13.792,3.831,35,0,0,,0.657
10:56:30:403,1.93683E+14,258.089,12,2100,14.278,1686.639,468.511,13.073,1446.665,401.851,47,0,0.687,117.683,32.69,0.03,13.796,3.832,35,0,0.148,,1.43
10:56:30:513,1.93683E+14,258.199,4,2000,8.596,1687.579,468.772,7.614,1447.497,402.083,43,0,0.359,117.722,32.701,0.011,13.797,3.832,35,0,0,,0.832
10:56:30:622,1.93683E+14,258.308,2,2100,3.893,1688.005,468.89,3.056,1447.832,402.175,43,0,0.409,117.767,32.713,0.056,13.803,3.834,35,0,0.113,,0.335
10:56:30:731,1.93683E+14,258.418,2,2000,2.536,1688.282,468.967,1.803,1448.029,402.23,42,0,0.363,117.807,32.724,0.042,13.808,3.835,35,0,0.752,,0.197
10:56:30:841,1.93684E+14,258.527,4,3100,5.972,1688.938,469.149,5.004,1448.578,402.383,42,0,0.488,117.86,32.739,0.091,13.818,3.838,35,0,0.437,,0.549
10:56:30:950,1.93684E+14,258.636,1,1600,1.837,1689.138,469.205,1.137,1448.702,402.417,42,0,0.352,117.899,32.75,0.024,13.82,3.839,35,0,0.419,,0.124
10:56:31:060,1.93684E+14,258.746,3,2400,4.697,1689.652,469.348,3.815,1449.12,402.533,43,0,0.451,117.948,32.763,0.057,13.827,3.841,35,0,0.175,,0.418
10:56:31:169,1.93684E+14,258.855,0,1600,1.981,1689.869,469.408,1.246,1449.256,402.571,42,0,0.348,117.986,32.774,0.039,13.831,3.842,35,0,0.218,,0.136
10:56:31:278,1.93685E+14,258.965,2,2100,3.108,1690.209,469.503,2.359,1449.514,402.643,42,0,0.388,118.029,32.786,0.046,13.836,3.843,35,0,0.148,,0.258
10:56:31:387,1.93685E+14,259.074,0,1100,0.593,1690.274,469.521,0.273,1449.544,402.651,42,0,0.307,118.062,32.795,0.008,13.837,3.844,35,0,0,,0.03
10:56:31:497,1.93685E+14,259.183,2,1600,2.413,1690.538,469.594,1.747,1449.735,402.704,43,0,0.384,118.104,32.807,0.047,13.842,3.845,35,0,0.09,,0.191
10:56:31:606,1.93685E+14,259.292,0,900,0.443,1690.587,469.607,0.159,1449.753,402.709,42,0,0.3,118.137,32.816,0.007,13.843,3.845,35,0,0,,0.018
10:56:31:715,1.93685E+14,259.402,1,1800,6.118,1691.255,469.793,5.209,1450.322,402.867,42,0,0.475,118.189,32.83,0.05,13.848,3.847,35,0,0.307,,0.569
10:56:31:825,1.93686E+14,259.511,0,1000,0.429,1691.302,469.806,0.16,1450.34,402.872,42,0,0.296,118.221,32.839,0.009,13.849,3.847,35,0,0,,0.018
10:56:31:934,1.93686E+14,259.62,8,2300,11.428,1692.55,470.153,10.279,1451.461,403.184,47,0,0.543,118.28,32.856,0.045,13.854,3.848,35,0,0.192,,1.121
10:56:32:043,1.93686E+14,259.73,6,2200,14.099,1694.09,470.581,13.015,1452.884,403.579,49,0,0.357,118.319,32.866,0.006,13.855,3.849,35,0,0,,1.423
10:56:32:153,1.93686E+14,259.839,8,2300,13.454,1695.562,470.989,12.283,1454.227,403.952,49,0,0.49,118.373,32.881,0.04,13.859,3.85,35,0,0.118,,1.343
10:56:32:262,1.93687E+14,259.948,1,1200,2.351,1695.819,471.061,1.909,1454.436,404.01,43,0,0.305,118.406,32.891,0.006,13.86,3.85,35,0,0,,0.209
10:56:32:372,1.93687E+14,260.058,3,1800,3.461,1696.198,471.166,2.678,1454.729,404.091,43,0,0.388,118.449,32.902,0.05,13.865,3.851,35,0,0.13,,0.293
10:56:32:481,1.93687E+14,260.167,0,900,0.461,1696.248,471.18,0.173,1454.748,404.097,43,0,0.298,118.481,32.912,0.01,13.866,3.852,35,0,0,,0.019
10:56:32:590,1.93687E+14,260.276,2,1800,2.635,1696.536,471.26,1.952,1454.961,404.156,43,0,0.39,118.524,32.923,0.042,13.871,3.853,35,0,0.11,,0.213
10:56:32:700,1.93688E+14,260.386,4,2100,1.72,1696.725,471.312,1.228,1455.096,404.193,43,0,0.322,118.559,32.933,0.037,13.875,3.854,35,0,0.338,,0.135
10:56:32:809,1.93688E+14,260.495,1,1800,2.926,1697.044,471.401,2.151,1455.33,404.258,42,0,0.403,118.603,32.945,0.059,13.882,3.856,35,0,0.365,,0.234
10:56:32:918,1.93688E+14,260.605,3,2400,4.624,1697.549,471.542,3.977,1455.765,404.379,48,0,0.326,118.639,32.955,0.007,13.882,3.856,35,0,0,,0.435
10:56:33:028,1.93688E+14,260.714,8,3100,13.372,1699.013,471.948,12.244,1457.105,404.751,49,0,0.474,118.691,32.97,0.034,13.886,3.857,35,0,0.168,,1.34
10:56:33:137,1.93689E+14,260.823,6,2400,13.78,1700.517,472.366,12.669,1458.488,405.136,49,0,0.345,118.729,32.98,0.004,13.887,3.857,35,0,0,,1.383
10:56:33:246,1.93689E+14,260.933,6,1800,5.722,1701.144,472.54,4.851,1459.02,405.283,44,0,0.533,118.787,32.996,0.03,13.89,3.858,35,0,0.121,,0.532
