System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:49:32:760,1.9276E+14,145.22,9,2800,13.602,936.292,260.081,12.408,801.777,222.716,52,0,0.511,65.489,18.191,0.054,7.667,2.13,35,0,0.332,,1.355
10:49:32:870,1.92761E+14,145.329,3,1800,6.259,936.978,260.272,5.564,802.386,222.885,47,0,0.353,65.527,18.202,0.017,7.669,2.13,35,0,0.618,,0.609
10:49:32:979,1.92761E+14,145.439,2,2000,3.124,937.319,260.366,2.342,802.642,222.956,46,0,0.392,65.57,18.214,0.054,7.675,2.132,35,0,0.144,,0.256
10:49:33:089,1.92761E+14,145.548,0,900,0.518,937.376,260.382,0.202,802.664,222.962,47,0,0.311,65.604,18.223,0.007,7.676,2.132,35,0,0,,0.022
10:49:33:198,1.92761E+14,145.657,2,2000,3.274,937.734,260.482,2.472,802.935,223.037,46,0,0.399,65.648,18.236,0.071,7.684,2.134,35,0,0.173,,0.271
10:49:33:307,1.92762E+14,145.767,0,1000,0.489,937.787,260.496,0.183,802.955,223.043,46,0,0.298,65.681,18.245,0.009,7.685,2.135,35,0,0,,0.02
10:49:33:417,1.92762E+14,145.876,2,1800,2.721,938.085,260.579,1.993,803.173,223.103,46,0,0.387,65.723,18.256,0.055,7.691,2.136,35,0,0.149,,0.218
10:49:33:526,1.92762E+14,145.985,1,1400,1.169,938.213,260.615,0.567,803.235,223.121,45,0,0.342,65.76,18.267,0.023,7.693,2.137,35,0,0.083,,0.062
10:49:33:635,1.92762E+14,146.095,7,3400,11.414,939.461,260.961,10.299,804.361,223.434,58,0,0.574,65.823,18.284,0.075,7.701,2.139,35,0,0.501,,1.126
10:49:33:745,1.92763E+14,146.204,2,2800,5.127,940.021,261.117,4.163,804.816,223.56,46,0,0.457,65.873,18.298,0.078,7.71,2.142,35,0,0.25,,0.455
10:49:33:854,1.92763E+14,146.313,2,2000,5.103,940.579,261.272,4.116,805.266,223.685,46,0,0.485,65.926,18.313,0.087,7.719,2.144,35,0,0.305,,0.45
10:49:33:963,1.92763E+14,146.423,0,1200,1.227,940.713,261.309,0.426,805.312,223.698,46,0,0.347,65.964,18.323,0.036,7.723,2.145,35,0,0.269,,0.046
10:49:34:073,1.92763E+14,146.532,2,3100,3.221,941.066,261.407,2.314,805.566,223.768,46,0,0.407,66.009,18.336,0.064,7.73,2.147,35,0,0.153,,0.254
10:49:34:182,1.92764E+14,146.641,1,1200,1.424,941.221,261.45,0.805,805.654,223.793,46,0,0.344,66.046,18.346,0.027,7.733,2.148,35,0,0.083,,0.088
10:49:34:291,1.92764E+14,146.751,7,2200,10.693,942.389,261.775,9.605,806.703,224.084,50,0,0.481,66.099,18.361,0.048,7.739,2.15,35,0,0.186,,1.049
10:49:34:401,1.92764E+14,146.861,7,2200,13.541,943.879,262.189,12.393,808.066,224.463,50,0,0.416,66.145,18.374,0.008,7.739,2.15,35,0,0,,1.363
10:49:34:510,1.92764E+14,146.97,9,2300,13.269,945.333,262.593,12.092,809.391,224.831,51,0,0.528,66.203,18.39,0.054,7.745,2.151,35,0,0.202,,1.325
10:49:34:619,1.92765E+14,147.079,3,2100,3.164,945.676,262.688,2.191,809.629,224.897,47,0,0.392,66.245,18.401,0.039,7.75,2.153,35,0,0.441,,0.238
10:49:34:729,1.92765E+14,147.188,2,2200,4.094,946.125,262.812,3.18,809.977,224.994,47,0,0.414,66.29,18.414,0.05,7.755,2.154,35,0,0.319,,0.348
10:49:34:838,1.92765E+14,147.298,2,2900,1.704,946.311,262.864,1.068,810.094,225.026,47,0,0.354,66.329,18.425,0.011,7.756,2.154,35,0,0,,0.117
10:49:34:947,1.92765E+14,147.407,4,2500,6.856,947.06,263.072,5.818,810.729,225.203,57,0,0.459,66.379,18.439,0.068,7.764,2.157,35,0,0.213,,0.635
10:49:35:057,1.92766E+14,147.516,5,2800,9.123,948.056,263.349,8.061,811.61,225.447,54,0,0.516,66.436,18.454,0.077,7.772,2.159,35,0,0.225,,0.881
10:49:35:166,1.92766E+14,147.626,2,2500,5.317,948.639,263.511,4.426,812.095,225.582,46,0,0.478,66.488,18.469,0.09,7.782,2.162,35,0,0.521,,0.485
10:49:35:275,1.92766E+14,147.735,7,2200,9.423,949.668,263.797,8.306,813.002,225.834,51,0,0.496,66.542,18.484,0.058,7.788,2.163,35,0,0.092,,0.907
10:49:35:385,1.92766E+14,147.844,8,2200,13.556,951.148,264.208,12.342,814.35,226.208,54,0,0.548,66.602,18.501,0.039,7.792,2.165,35,0,0.287,,1.348
10:49:35:494,1.92766E+14,147.954,6,2900,11.198,952.377,264.549,10.001,815.448,226.513,48,0,0.429,66.649,18.514,0.031,7.796,2.165,35,0,0.067,,1.098
10:49:35:604,1.92767E+14,148.063,2,2100,5.528,952.98,264.717,4.493,815.937,226.649,47,0,0.422,66.695,18.526,0.076,7.804,2.168,35,0,0.454,,0.489
10:49:35:713,1.92767E+14,148.172,1,2600,1.21,953.112,264.753,0.681,816.012,226.67,47,0,0.347,66.733,18.537,0.009,7.805,2.168,35,0,0,,0.075
10:49:35:822,1.92767E+14,148.282,2,2000,4.336,953.586,264.885,3.446,816.388,226.775,46,0,0.395,66.776,18.549,0.05,7.81,2.17,35,0,0.211,,0.376
10:49:35:932,1.92767E+14,148.391,3,2500,1.422,953.742,264.928,0.775,816.474,226.798,47,0,0.355,66.815,18.56,0.012,7.812,2.17,35,0,0,,0.086
10:49:36:041,1.92768E+14,148.5,7,2700,10.892,954.93,265.258,9.767,817.539,227.094,56,0,0.552,66.876,18.577,0.099,7.823,2.173,35,0,0.411,,1.065
10:49:36:150,1.92768E+14,148.61,3,2800,5.62,955.546,265.429,4.547,818.037,227.232,47,0,0.459,66.926,18.591,0.082,7.832,2.175,35,0,0.203,,0.498
10:49:36:260,1.92768E+14,148.719,2,3000,4.872,956.078,265.577,3.998,818.473,227.354,46,0,0.474,66.978,18.605,0.121,7.845,2.179,35,0,0.851,,0.436
10:49:36:369,1.92768E+14,148.828,1,1600,1.708,956.264,265.629,0.942,818.576,227.382,47,0,0.361,67.017,18.616,0.054,7.851,2.181,35,0,0.138,,0.103
10:49:36:478,1.92769E+14,148.938,1,1800,2.519,956.54,265.705,1.713,818.764,227.434,46,0,0.393,67.06,18.628,0.05,7.856,2.182,35,0,0.245,,0.188
10:49:36:588,1.92769E+14,149.047,12,2700,3.011,956.869,265.797,2.422,819.029,227.508,53,0,0.396,67.103,18.64,0.035,7.86,2.183,35,850,0.486,,0.265
10:49:36:697,1.92769E+14,149.156,1,1800,3.752,957.279,265.911,2.892,819.345,227.596,47,0,0.418,67.149,18.652,0.072,7.868,2.186,35,0,0.627,,0.316
10:49:36:806,1.92769E+14,149.266,4,2500,2.921,957.598,266,2.378,819.604,227.668,48,0,0.443,67.197,18.666,0.03,7.871,2.186,35,0,0.067,,0.259
10:49:36:916,1.9277E+14,149.375,5,2800,7.186,958.384,266.218,6.335,820.297,227.86,51,0,0.487,67.251,18.681,0.04,7.875,2.188,35,0,0.348,,0.693
10:49:37:025,1.9277E+14,149.484,8,2500,13.655,959.878,266.633,12.426,821.657,228.238,51,0,0.405,67.295,18.693,0.007,7.876,2.188,35,0,0,,1.36
10:49:37:134,1.9277E+14,149.594,11,2200,14.586,961.471,267.075,13.353,823.115,228.643,53,0,0.597,67.36,18.711,0.054,7.882,2.19,35,0,0.173,,1.458
10:49:37:244,1.9277E+14,149.703,5,2600,9.007,962.456,267.349,7.809,823.969,228.88,48,0,0.506,67.416,18.727,0.051,7.888,2.191,35,0,0.196,,0.854
10:49:37:353,1.92771E+14,149.812,1,2000,3.067,962.792,267.442,2.338,824.225,228.951,46,0,0.4,67.459,18.739,0.089,7.897,2.194,35,0,0.599,,0.256
10:49:37:463,1.92771E+14,149.922,2,4100,1.461,962.952,267.487,0.637,824.295,228.971,47,0,0.381,67.501,18.75,0.041,7.902,2.195,35,0,0.091,,0.07
10:49:37:572,1.92771E+14,150.033,8,4000,3.285,963.315,267.587,2.633,824.586,229.052,50,0,0.384,67.544,18.762,0.055,7.908,2.197,35,0,0.328,,0.291
10:49:37:681,1.92771E+14,150.141,1,4100,1.337,963.459,267.628,0.702,824.662,229.073,47,0,0.343,67.581,18.772,0.02,7.91,2.197,35,0,1.65,,0.076
10:49:37:791,1.92772E+14,150.25,1,1600,2.817,963.767,267.713,2.134,824.895,229.137,46,0,0.375,67.622,18.784,0.06,7.917,2.199,35,0,0.224,,0.233
10:49:37:900,1.92772E+14,150.359,3,3100,2.641,964.056,267.793,2.142,825.129,229.203,50,0,0.347,67.66,18.794,0.008,7.918,2.199,35,0,0,,0.234
10:49:38:009,1.92772E+14,150.468,8,2200,14.083,965.591,268.22,12.891,826.534,229.593,52,0,0.471,67.711,18.809,0.036,7.922,2.2,35,0,0.187,,1.405
10:49:38:119,1.92772E+14,150.578,8,2200,14.128,967.137,268.649,13.01,827.957,229.988,55,0,0.419,67.757,18.821,0.006,7.922,2.201,35,0,0,,1.423
10:49:38:228,1.92773E+14,150.687,7,2000,7.559,967.964,268.879,6.347,828.652,230.181,47,0,0.619,67.824,18.84,0.041,7.927,2.202,35,0,0.12,,0.695
10:49:38:337,1.92773E+14,150.797,2,2700,1.068,968.081,268.911,0.487,828.705,230.196,46,0,0.347,67.862,18.851,0.025,7.929,2.203,35,0,0.078,,0.053
10:49:38:447,1.92773E+14,150.906,0,1800,2.689,968.375,268.993,2.036,828.928,230.258,47,0,0.374,67.903,18.862,0.046,7.934,2.204,35,0,0.185,,0.223
10:49:38:572,1.92773E+14,151.037,11,4100,3.112,968.782,269.106,2.583,829.266,230.352,55,0,0.358,67.95,18.875,0.021,7.937,2.205,35,0,0.225,,0.338
10:49:38:665,1.92773E+14,151.125,0,1600,1.376,968.903,269.14,0.721,829.329,230.369,46,0,0.354,67.981,18.884,0.065,7.943,2.206,35,0,1.525,,0.063
10:49:38:775,1.92774E+14,151.235,2,3600,1.437,969.062,269.184,0.963,829.436,230.399,47,0,0.352,68.02,18.895,0.009,7.944,2.207,35,0,0,,0.107
10:49:38:884,1.92774E+14,151.343,2,2500,3.532,969.443,269.29,2.682,829.725,230.479,47,0,0.403,68.064,18.907,0.075,7.952,2.209,35,0,0.209,,0.289
10:49:38:993,1.92774E+14,151.453,8,2900,14.188,970.996,269.721,12.996,831.148,230.874,51,0,0.426,68.11,18.92,0.016,7.954,2.209,35,0,0.019,,1.423
10:49:39:103,1.92774E+14,151.562,3,1800,7.231,971.786,269.941,6.313,831.838,231.066,47,0,0.412,68.155,18.932,0.031,7.957,2.21,35,0,0.609,,0.69
10:49:39:212,1.92775E+14,151.671,3,3400,1.405,971.94,269.983,0.799,831.925,231.09,46,0,0.365,68.195,18.943,0.011,7.958,2.211,35,0,0,,0.087
10:49:39:321,1.92775E+14,151.781,1,1600,3.176,972.287,270.08,2.369,832.184,231.162,46,0,0.381,68.237,18.955,0.055,7.964,2.212,35,0,0.139,,0.259
10:49:39:431,1.92775E+14,151.89,2,2800,1.974,972.504,270.14,1.313,832.328,231.202,46,0,0.379,68.279,18.966,0.026,7.967,2.213,35,0,0.056,,0.144
10:49:39:540,1.92775E+14,151.999,2,2000,3.796,972.917,270.255,2.859,832.639,231.289,46,0,0.413,68.323,18.979,0.062,7.974,2.215,35,0,0.166,,0.311
10:49:39:650,1.92776E+14,152.109,6,3400,9.332,973.944,270.54,8.218,833.543,231.54,49,0,0.563,68.385,18.996,0.057,7.98,2.217,35,0,0.319,,0.904
10:49:39:759,1.92776E+14,152.218,6,2500,10.661,975.102,270.862,9.477,834.574,231.826,58,0,0.587,68.449,19.014,0.086,7.99,2.219,35,0,0.417,,1.031
10:49:39:868,1.92776E+14,152.328,2,2600,6.221,975.788,271.052,5.161,835.142,231.984,47,0,0.478,68.502,19.028,0.089,7.999,2.222,35,0,0.209,,0.568
10:49:39:977,1.92776E+14,152.437,6,2800,11.175,977,271.389,9.902,836.216,232.282,58,0,0.564,68.563,19.045,0.086,8.009,2.225,35,0,0.617,,1.074
10:49:40:087,1.92777E+14,152.546,3,2400,5.921,977.648,271.569,4.866,836.749,232.43,50,0,0.498,68.618,19.06,0.098,8.019,2.228,35,0,0.407,,0.533
10:49:40:196,1.92777E+14,152.656,1,3100,3.419,978.023,271.673,2.511,837.024,232.507,47,0,0.442,68.666,19.074,0.106,8.031,2.231,35,0,0.541,,0.275
10:49:40:306,1.92777E+14,152.765,3,3100,5.727,978.648,271.847,4.707,837.538,232.649,49,0,0.473,68.718,19.088,0.106,8.042,2.234,35,0,0.298,,0.514
10:49:40:415,1.92777E+14,152.875,7,3100,12.651,980.037,272.232,11.415,838.791,232.998,46,0,0.561,68.779,19.105,0.097,8.053,2.237,35,0,0.588,,1.253
10:49:40:524,1.92778E+14,152.984,12,2600,11.943,981.337,272.593,10.7,839.956,233.321,54,0,0.725,68.858,19.127,0.092,8.063,2.24,35,0,0.674,,1.165
10:49:40:634,1.92778E+14,153.093,12,2100,14.138,982.881,273.023,12.83,841.357,233.71,53,0,0.712,68.936,19.149,0.13,8.077,2.244,35,0,3.412,,1.401
10:49:40:743,1.92778E+14,153.202,9,2500,13.564,984.367,273.435,12.201,842.694,234.082,50,0,0.607,69.003,19.167,0.08,8.086,2.246,35,0,0.723,,1.337
10:49:40:852,1.92778E+14,153.312,1,2100,3.809,984.784,273.551,2.986,843.021,234.172,47,0,0.441,69.051,19.181,0.059,8.093,2.248,35,0,0.975,,0.327
10:49:40:962,1.92779E+14,153.421,4,3500,6.039,985.444,273.735,5.382,843.609,234.336,55,0,0.49,69.104,19.196,0.009,8.094,2.248,35,0,0,,0.588
10:49:41:071,1.92779E+14,153.531,1,2500,3.283,985.804,273.834,2.529,843.886,234.413,47,0,0.414,69.15,19.208,0.046,8.099,2.25,35,0,0.213,,0.277
10:49:41:180,1.92779E+14,153.64,3,2600,5.15,986.365,273.99,4.451,844.37,234.547,48,0,0.479,69.202,19.223,0.008,8.099,2.25,35,0,0,,0.484
10:49:41:290,1.92779E+14,153.749,1,2500,3.55,986.754,274.098,2.725,844.669,234.63,47,0,0.407,69.247,19.235,0.048,8.105,2.251,35,0,0.126,,0.299
10:49:41:399,1.9278E+14,153.859,2,4000,2.402,987.017,274.171,1.788,844.865,234.685,46,0,0.382,69.288,19.247,0.007,8.106,2.252,35,0,0,,0.196
10:49:41:508,1.9278E+14,153.968,5,2500,9.531,988.055,274.46,8.44,845.784,234.94,51,0,0.464,69.339,19.261,0.072,8.113,2.254,35,0,0.19,,0.919
10:49:41:618,1.9278E+14,154.077,11,2900,13.812,989.57,274.88,12.676,847.174,235.326,51,0,0.495,69.393,19.276,0.063,8.12,2.256,35,0,0.446,,1.39
10:49:41:727,1.9278E+14,154.186,3,2000,7.296,990.366,275.102,6.244,847.856,235.516,47,0,0.461,69.444,19.29,0.061,8.127,2.257,35,0,0.552,,0.682
10:49:41:836,1.9278E+14,154.296,7,2200,3.151,990.71,275.197,2.35,848.113,235.587,49,0,0.459,69.494,19.304,0.029,8.13,2.258,35,0,0.098,,0.257
10:49:41:946,1.92781E+14,154.405,5,2700,7.304,991.509,275.419,6.307,848.803,235.778,48,0,0.631,69.563,19.323,0.137,8.145,2.263,35,0,2.742,,0.69
10:49:42:055,1.92781E+14,154.514,5,2400,5.75,992.138,275.594,4.865,849.334,235.926,52,0,0.511,69.619,19.338,0.07,8.153,2.265,35,0,0.354,,0.531
10:49:42:165,1.92781E+14,154.624,2,2100,3.846,992.559,275.711,2.9,849.652,236.014,46,0,0.443,69.667,19.352,0.074,8.161,2.267,35,0,0.984,,0.318
10:49:42:274,1.92781E+14,154.734,4,3700,3.412,992.933,275.815,2.654,849.943,236.095,46,0,0.38,69.709,19.364,0.036,8.165,2.268,35,0,0.165,,0.291
10:49:42:383,1.92782E+14,154.843,1,1400,2.445,993.2,275.889,1.703,850.129,236.147,47,0,0.372,69.749,19.375,0.045,8.17,2.269,35,0,0.47,,0.186
10:49:42:493,1.92782E+14,154.952,8,2300,11.927,994.505,276.251,10.744,851.305,236.474,50,0,0.631,69.818,19.394,0.059,8.176,2.271,35,0,0.19,,1.176
10:49:42:617,1.92782E+14,155.083,11,4000,14.89,996.455,276.793,13.812,853.114,236.976,52,0,0.544,69.89,19.414,0.066,8.185,2.274,35,0,0.845,,1.809
10:49:42:711,1.92782E+14,155.171,5,2400,9.779,997.313,277.031,8.276,853.84,237.178,48,0,0.559,69.939,19.427,0.12,8.195,2.276,35,0,1.562,,0.726
10:49:42:821,1.92783E+14,155.28,1,2300,3.2,997.663,277.129,2.534,854.117,237.255,47,0,0.441,69.987,19.441,0.105,8.207,2.28,35,0,0.612,,0.277
10:49:42:930,1.92783E+14,155.389,3,3700,5.185,998.23,277.286,4.334,854.591,237.386,48,0,0.499,70.041,19.456,0.079,8.215,2.282,35,0,0.633,,0.474
10:49:43:039,1.92783E+14,155.499,1,1800,2.025,998.453,277.348,1.246,854.728,237.424,47,0,0.379,70.083,19.468,0.057,8.222,2.284,35,0,0.271,,0.137
10:49:43:149,1.92783E+14,155.608,7,2300,9.051,999.435,277.621,8.022,855.598,237.666,51,0,0.516,70.139,19.483,0.048,8.227,2.285,35,0,0.395,,0.87
10:49:43:258,1.92784E+14,155.717,7,2300,14.122,1000.978,278.05,12.813,856.999,238.055,52,0,0.437,70.187,19.496,0.052,8.233,2.287,35,0,0.306,,1.401
10:49:43:367,1.92784E+14,155.827,8,3400,13.852,1002.496,278.471,12.693,858.389,238.441,52,0,0.501,70.242,19.512,0.04,8.237,2.288,35,0,0.198,,1.39
10:49:43:477,1.92784E+14,155.936,3,2600,5.868,1003.138,278.65,4.855,858.921,238.589,48,0,0.507,70.297,19.527,0.164,8.255,2.293,35,0,1.658,,0.532
10:49:43:586,1.92784E+14,156.046,4,2400,6.744,1003.876,278.854,5.855,859.561,238.767,47,0,0.492,70.351,19.542,0.1,8.266,2.296,35,0,0.607,,0.64
10:49:43:695,1.92785E+14,156.155,2,3100,3.008,1004.204,278.946,2.218,859.803,238.834,47,0,0.387,70.393,19.554,0.007,8.267,2.296,35,0,28.5,,0.242
10:49:43:805,1.92785E+14,156.264,2,4000,5.261,1004.781,279.106,4.379,860.283,238.968,47,0,0.453,70.443,19.567,0.068,8.274,2.298,35,0,0.164,,0.48
10:49:43:914,1.92785E+14,156.373,2,2000,3.614,1005.176,279.215,2.931,860.603,239.056,47,0,0.383,70.485,19.579,0.034,8.278,2.299,35,0,0.14,,0.32
10:49:44:024,1.92785E+14,156.483,6,3100,5.435,1005.771,279.381,4.644,861.112,239.198,47,0,0.54,70.544,19.596,0.044,8.283,2.301,35,0,0.177,,0.509
10:49:44:133,1.92786E+14,156.592,4,2200,9.01,1006.753,279.654,7.97,861.981,239.439,50,0,0.398,70.587,19.608,0.026,8.286,2.302,35,0,0.306,,0.869
10:49:44:242,1.92786E+14,156.701,12,2200,14.251,1008.312,280.087,13.026,863.406,239.835,51,0,0.683,70.662,19.628,0.048,8.291,2.303,35,0,0.153,,1.425
10:49:44:351,1.92786E+14,156.811,14,2200,16.361,1010.1,280.583,15.138,865.06,240.294,55,0,0.69,70.737,19.649,0.035,8.295,2.304,35,0,0.297,,1.654
10:49:44:461,1.92786E+14,156.92,10,2300,13.366,1011.562,280.989,11.99,866.371,240.659,48,0,0.623,70.806,19.668,0.069,8.302,2.306,35,0,0.706,,1.311
10:49:44:570,1.92787E+14,157.029,6,2200,5.099,1012.119,281.144,4.158,866.826,240.785,52,0,0.468,70.857,19.682,0.107,8.314,2.309,35,0,0.757,,0.455
10:49:44:679,1.92787E+14,157.139,4,2600,5.839,1012.759,281.322,4.881,867.36,240.933,48,0,0.537,70.916,19.699,0.097,8.325,2.312,35,0,1.365,,0.534
10:49:44:789,1.92787E+14,157.248,1,1800,2.779,1013.063,281.406,1.866,867.565,240.99,46,0,0.398,70.959,19.711,0.07,8.332,2.315,35,0,0.471,,0.205
10:49:44:898,1.92787E+14,157.358,3,2500,5.169,1013.628,281.563,4.316,868.037,241.121,47,0,0.449,71.008,19.725,0.051,8.338,2.316,35,0,0.244,,0.472
10:49:45:008,1.92787E+14,157.467,1,2100,3.573,1014.019,281.672,2.624,868.324,241.201,47,0,0.407,71.053,19.737,0.074,8.346,2.318,35,0,0.236,,0.287
10:49:45:117,1.92788E+14,157.576,6,2100,7.561,1014.844,281.901,6.525,869.036,241.399,51,0,0.482,71.105,19.752,0.048,8.351,2.32,35,0,0.367,,0.712
10:49:45:226,1.92788E+14,157.686,11,2300,14.092,1016.387,282.33,12.865,870.445,241.79,53,0,0.556,71.166,19.768,0.067,8.359,2.322,35,0,0.421,,1.409
10:49:45:336,1.92788E+14,157.795,7,2200,8.505,1017.316,282.588,7.292,871.241,242.011,47,0,0.566,71.228,19.786,0.149,8.375,2.326,35,0,1.683,,0.796
10:49:45:445,1.92788E+14,157.904,1,2600,4.13,1017.768,282.713,3.25,871.597,242.11,47,0,0.462,71.279,19.8,0.088,8.384,2.329,35,0,0.934,,0.356
10:49:45:555,1.92789E+14,158.024,8,4000,13.563,1019.392,283.165,12.33,873.073,242.52,59,0,0.67,71.359,19.822,0.06,8.392,2.331,35,0,0.353,,1.476
10:49:45:664,1.92789E+14,158.123,3,2100,6.188,1020.006,283.335,5.105,873.58,242.661,47,0,0.418,71.4,19.833,0.095,8.401,2.334,35,0,0.756,,0.507
10:49:45:773,1.92789E+14,158.233,5,3600,4.778,1020.529,283.48,3.788,873.994,242.776,47,0,0.562,71.462,19.85,0.081,8.41,2.336,35,0,0.326,,0.414
10:49:45:882,1.92789E+14,158.342,1,2100,2.807,1020.835,283.565,1.965,874.208,242.836,47,0,0.407,71.506,19.863,0.065,8.417,2.338,35,0,0.307,,0.214
10:49:45:992,1.9279E+14,158.451,6,2800,7.49,1021.656,283.793,6.394,874.909,243.03,47,0,0.506,71.562,19.878,0.065,8.424,2.34,35,0,0.243,,0.701
10:49:46:101,1.9279E+14,158.561,5,3100,8.947,1022.635,284.065,7.885,875.772,243.27,46,0,0.505,71.617,19.894,0.08,8.433,2.342,35,0,0.39,,0.863
10:49:46:211,1.9279E+14,158.67,3,2500,4.911,1023.171,284.214,3.984,876.207,243.391,47,0,0.473,71.668,19.908,0.096,8.443,2.345,35,0,0.561,,0.435
10:49:46:320,1.9279E+14,158.779,0,1600,1.635,1023.349,284.264,0.903,876.305,243.418,47,0,0.364,71.708,19.919,0.06,8.45,2.347,35,0,0.338,,0.098
10:49:46:429,1.92791E+14,158.889,2,2100,2.639,1023.639,284.344,2.124,876.538,243.483,46,0,0.376,71.749,19.93,0.037,8.454,2.348,35,0,0.097,,0.233
10:49:46:538,1.92791E+14,158.998,0,1100,0.759,1023.722,284.367,0.276,876.568,243.491,46,0,0.326,71.785,19.94,0.018,8.456,2.349,35,0,0.327,,0.03
10:49:46:648,1.92791E+14,159.108,4,3100,4.147,1024.176,284.493,3.23,876.922,243.59,47,0,0.418,71.831,19.953,0.066,8.463,2.351,35,0,0.385,,0.354
10:49:46:757,1.92791E+14,159.216,6,2600,14.25,1025.728,284.924,13.085,878.347,243.985,53,0,0.411,71.876,19.965,0.033,8.467,2.352,35,0,0.774,,1.425
10:49:46:866,1.92792E+14,159.326,9,2500,14.373,1027.299,285.361,13.174,879.787,244.385,53,0,0.48,71.928,19.98,0.047,8.472,2.353,35,0,0.192,,1.44
10:49:46:976,1.92792E+14,159.435,6,2000,10.483,1028.446,285.68,9.496,880.827,244.674,47,0,0.49,71.982,19.995,0.009,8.473,2.354,35,0,0.559,,1.04
10:49:47:085,1.92792E+14,159.545,4,2100,4.311,1028.918,285.811,3.659,881.227,244.785,47,0,0.447,72.031,20.008,0.037,8.477,2.355,35,0,0.084,,0.4
10:49:47:195,1.92792E+14,159.654,0,1200,0.958,1029.023,285.84,0.445,881.276,244.799,46,0,0.342,72.068,20.019,0.028,8.48,2.356,35,0,0.802,,0.049
10:49:47:304,1.92793E+14,159.763,4,2100,3.764,1029.434,285.954,2.986,881.602,244.889,46,0,0.44,72.116,20.032,0.035,8.484,2.357,35,0,0.068,,0.326
10:49:47:413,1.92793E+14,159.873,0,1100,0.657,1029.506,285.974,0.225,881.627,244.896,46,0,0.307,72.15,20.042,0.008,8.484,2.357,35,0,0,,0.025
10:49:47:523,1.92793E+14,159.982,2,2100,2.667,1029.798,286.055,2.08,881.854,244.96,47,0,0.369,72.19,20.053,0.049,8.49,2.358,35,0,0.111,,0.227
10:49:47:632,1.92793E+14,160.091,2,2000,2.164,1030.034,286.121,1.335,882,245,45,0,0.376,72.231,20.064,0.053,8.496,2.36,35,0,0.469,,0.146
10:49:47:741,1.92794E+14,160.201,8,2300,10.848,1031.221,286.45,9.697,883.061,245.295,51,0,0.476,72.283,20.079,0.031,8.499,2.361,35,0,0.218,,1.061
10:49:47:851,1.92794E+14,160.31,5,3000,11.85,1032.519,286.811,10.729,884.236,245.621,48,0,0.382,72.325,20.09,0.018,8.501,2.361,35,0,0.477,,1.175
10:49:47:960,1.92794E+14,160.42,3,4000,2.72,1032.816,286.893,2.168,884.473,245.687,47,0,0.375,72.366,20.102,0.038,8.505,2.363,35,0,0.095,,0.237
10:49:48:069,1.92794E+14,160.529,5,2000,9.007,1033.799,287.166,7.962,885.342,245.928,46,0,0.461,72.417,20.116,0.058,8.511,2.364,35,0,0.327,,0.869
10:49:48:179,1.92794E+14,160.638,4,4000,4.408,1034.283,287.301,3.645,885.742,246.039,46,0,0.473,72.468,20.13,0.085,8.521,2.367,35,0,0.338,,0.4
10:49:48:288,1.92795E+14,160.748,6,2100,9.934,1035.368,287.602,8.91,886.716,246.31,47,0,0.532,72.526,20.146,0.108,8.533,2.37,35,0,0.653,,0.974
10:49:48:397,1.92795E+14,160.857,5,3500,3.849,1035.79,287.719,2.959,887.04,246.4,47,0,0.439,72.575,20.16,0.061,8.539,2.372,35,0,0.412,,0.324
10:49:48:507,1.92795E+14,160.966,4,2100,10.481,1036.93,288.036,9.444,888.067,246.685,47,0,0.535,72.633,20.176,0.08,8.548,2.374,35,0,0.606,,1.027
10:49:48:616,1.92795E+14,161.075,10,2500,9.641,1037.984,288.329,8.48,888.994,246.943,61,0,0.603,72.699,20.194,0.123,8.561,2.378,35,0,1.313,,0.927
10:49:48:726,1.92796E+14,161.185,3,1800,5.998,1038.64,288.511,5.148,889.557,247.099,47,0,0.452,72.748,20.208,0.087,8.571,2.381,35,0,0.432,,0.563
10:49:48:835,1.92796E+14,161.294,4,2100,4.942,1039.182,288.662,4.012,889.997,247.222,47,0,0.536,72.807,20.224,0.083,8.58,2.383,35,0,0.322,,0.44
10:49:48:944,1.92796E+14,161.403,0,1600,1.419,1039.337,288.705,0.607,890.064,247.24,46,0,0.361,72.846,20.235,0.055,8.586,2.385,35,0,0.245,,0.067
10:49:49:054,1.92796E+14,161.513,2,2100,2.27,1039.585,288.774,1.537,890.232,247.287,46,0,0.394,72.889,20.247,0.049,8.591,2.386,35,0,0.201,,0.168
10:49:49:163,1.92797E+14,161.622,0,900,1.198,1039.716,288.81,0.6,890.297,247.305,46,0,0.333,72.926,20.257,0.009,8.592,2.387,35,0,0,,0.065
10:49:49:272,1.92797E+14,161.731,4,2200,6.519,1040.428,289.008,5.669,890.916,247.477,51,0,0.45,72.975,20.271,0.062,8.599,2.389,35,0,0.168,,0.619
