System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:59:20:703,1.94059E+14,132.646,20,2400,6.058,976.52,271.256,5.228,795.156,220.877,50,0,0.408,63.554,17.654,0.046,55.573,15.437,35,0,0.477,,0.695
10:59:20:796,1.94059E+14,132.732,16,2300,10.233,977.395,271.499,8.986,795.924,221.09,50,0,0.365,63.585,17.663,0.024,55.575,15.437,35,0,2.557,,0.768
10:59:20:906,1.94059E+14,132.841,4,2200,5.084,977.952,271.653,4.021,796.365,221.213,46,0,0.379,63.627,17.674,0.045,55.58,15.439,35,0,0.179,,0.441
10:59:21:015,1.94059E+14,132.95,16,2200,9.669,979.009,271.947,8.614,797.306,221.474,51,0,0.34,63.664,17.684,0.027,55.583,15.44,35,0,1.498,,0.941
10:59:21:124,1.9406E+14,133.06,22,2600,12.838,980.411,272.337,11.457,798.558,221.822,50,0,0.809,63.752,17.709,0.036,55.587,15.441,35,0,0.291,,1.252
10:59:21:234,1.9406E+14,133.169,10,2200,13.459,981.882,272.745,12.22,799.893,222.193,50,0,0.596,63.818,17.727,0.064,55.594,15.443,35,0,0.554,,1.335
10:59:21:343,1.9406E+14,133.278,26,2300,12.054,983.201,273.111,10.773,801.072,222.52,49,0,0.71,63.895,17.749,0.051,55.599,15.444,35,0,0.633,,1.179
10:59:21:452,1.9406E+14,133.388,10,2000,7.679,984.04,273.344,6.407,801.772,222.714,47,0,0.389,63.938,17.76,0.06,55.606,15.446,35,0,0.396,,0.7
10:59:21:562,1.94061E+14,133.498,4,3900,4.385,984.523,273.478,3.514,802.159,222.822,47,0,0.419,63.984,17.773,0.037,55.61,15.447,35,0,0.146,,0.387
10:59:21:671,1.94061E+14,133.607,2,2100,3.581,984.913,273.587,2.783,802.462,222.906,46,0,0.418,64.029,17.786,0.092,55.62,15.45,35,0,0.771,,0.303
10:59:21:780,1.94061E+14,133.716,19,2300,10.399,986.047,273.902,9.265,803.472,223.187,50,0,0.423,64.076,17.799,0.043,55.624,15.451,35,0,0.628,,1.01
10:59:21:890,1.94061E+14,133.825,15,2500,13.051,987.477,274.299,11.73,804.757,223.544,47,0,0.557,64.137,17.816,0.057,55.631,15.453,35,0,0.615,,1.285
10:59:21:999,1.94061E+14,133.935,2,4000,2.718,987.775,274.382,1.851,804.961,223.6,47,0,0.412,64.182,17.828,0.08,55.639,15.455,35,0,0.31,,0.204
10:59:22:109,1.94062E+14,134.044,4,2900,8.947,988.75,274.653,8.039,805.836,223.843,50,0,0.441,64.23,17.842,0.081,55.648,15.458,35,0,0.518,,0.875
10:59:22:218,1.94062E+14,134.153,14,2500,12.886,990.158,275.044,11.701,807.115,224.199,50,0,0.509,64.285,17.857,0.037,55.652,15.459,35,0,0.106,,1.279
10:59:22:327,1.94062E+14,134.263,10,2100,7.671,990.997,275.277,6.646,807.842,224.401,46,0,0.403,64.33,17.869,0.017,55.654,15.459,35,0,7.488,,0.727
10:59:22:437,1.94062E+14,134.372,2,2300,2.538,991.274,275.354,1.963,808.057,224.46,46,0,0.377,64.371,17.881,0.039,55.658,15.461,35,700,0.112,,0.215
10:59:22:546,1.94063E+14,134.481,0,1400,1.005,991.384,275.385,0.529,808.115,224.476,46,0,0.324,64.406,17.891,0.026,55.661,15.461,35,0,0.731,,0.058
10:59:22:656,1.94063E+14,134.591,5,4100,4.44,991.871,275.52,3.775,808.528,224.591,46,0,0.447,64.455,17.904,0.033,55.665,15.462,35,0,0.087,,0.413
10:59:22:765,1.94063E+14,134.7,8,4000,9.244,992.879,275.8,8.256,809.429,224.841,58,0,0.486,64.508,17.919,0.085,55.674,15.465,35,0,0.67,,0.901
10:59:22:874,1.94063E+14,134.81,4,4000,5.541,993.486,275.968,4.508,809.923,224.979,47,0,0.54,64.567,17.935,0.094,55.684,15.468,35,0,0.23,,0.494
10:59:22:983,1.94064E+14,134.919,0,2000,1.771,993.68,276.022,0.925,810.024,225.007,45,0,0.371,64.608,17.947,0.097,55.695,15.471,35,0,0.376,,0.101
10:59:23:093,1.94064E+14,135.028,2,2600,2.958,994.004,276.112,2.155,810.26,225.072,46,0,0.416,64.653,17.959,0.047,55.7,15.472,35,0,0.159,,0.236
10:59:23:202,1.94064E+14,135.138,0,1400,1.361,994.152,276.153,0.73,810.339,225.094,45,0,0.333,64.69,17.969,0.032,55.703,15.473,35,0,0.277,,0.079
10:59:23:312,1.94064E+14,135.247,3,2600,2.316,994.406,276.224,1.735,810.529,225.147,46,0,0.373,64.731,17.981,0.058,55.71,15.475,35,0,0.2,,0.19
10:59:23:421,1.94065E+14,135.356,0,1200,1.237,994.541,276.261,0.668,810.602,225.167,45,0,0.337,64.767,17.991,0.022,55.712,15.476,35,0,0.441,,0.073
10:59:23:530,1.94065E+14,135.466,2,4100,1.863,994.745,276.318,1.416,810.758,225.21,46,0,0.341,64.805,18.001,0.024,55.715,15.476,35,0,0.01,,0.156
10:59:23:639,1.94065E+14,135.575,2,1600,1.729,994.933,276.37,1.012,810.868,225.241,45,0,0.357,64.844,18.012,0.039,55.719,15.478,35,0,0.412,,0.11
10:59:23:749,1.94065E+14,135.684,18,2800,15.556,996.637,276.844,14.326,812.437,225.677,49,0,0.689,64.919,18.033,0.072,55.727,15.48,35,0,0.908,,1.569
10:59:23:858,1.94066E+14,135.793,7,2300,13.381,998.098,277.249,12.139,813.762,226.045,51,0,0.496,64.973,18.048,0.078,55.736,15.482,35,0,0.947,,1.325
10:59:23:967,1.94066E+14,135.903,8,2500,13.794,999.607,277.669,12.498,815.13,226.425,51,0,0.498,65.028,18.063,0.037,55.74,15.483,35,0,0.18,,1.368
10:59:24:077,1.94066E+14,136.012,0,2300,1.661,999.789,277.719,0.886,815.227,226.452,46,0,0.36,65.067,18.074,0.051,55.745,15.485,35,0,0.27,,0.097
10:59:24:186,1.94066E+14,136.121,4,2000,4.919,1000.326,277.868,4.152,815.68,226.578,47,0,0.463,65.118,18.088,0.023,55.748,15.486,35,800,0.115,,0.453
10:59:24:296,1.94067E+14,136.231,0,2000,2.243,1000.572,277.937,1.45,815.839,226.622,46,0,0.37,65.158,18.099,0.044,55.753,15.487,35,0,0.203,,0.159
10:59:24:405,1.94067E+14,136.34,5,2500,5.083,1001.127,278.091,4.267,816.305,226.751,52,0,0.489,65.212,18.114,0.02,55.755,15.487,35,0,0.112,,0.466
10:59:24:514,1.94067E+14,136.45,3,2100,8.375,1002.044,278.345,7.252,817.099,226.972,45,0,0.462,65.262,18.128,0.069,55.762,15.49,35,0,0.501,,0.794
10:59:24:624,1.94067E+14,136.559,2,3100,4.16,1002.5,278.472,3.165,817.446,227.068,46,0,0.419,65.308,18.141,0.056,55.769,15.491,35,0,0.183,,0.347
10:59:24:733,1.94068E+14,136.669,9,2600,9.594,1003.549,278.764,8.616,818.388,227.33,51,0,0.455,65.358,18.155,0.084,55.778,15.494,35,0,0.941,,0.942
10:59:24:842,1.94068E+14,136.778,8,2300,13.6,1005.04,279.178,12.326,819.739,227.705,51,0,0.488,65.411,18.17,0.023,55.78,15.495,35,0,0.173,,1.351
10:59:24:952,1.94068E+14,136.887,6,2200,13.174,1006.471,279.575,11.968,821.039,228.067,52,0,0.417,65.457,18.182,0.033,55.784,15.496,35,0,0.387,,1.3
10:59:25:061,1.94068E+14,136.997,3,2800,4.417,1006.956,279.71,3.624,821.437,228.177,47,0,0.387,65.499,18.194,0.017,55.786,15.496,35,0,0.015,,0.398
10:59:25:170,1.94068E+14,137.106,0,1800,2.23,1007.2,279.778,1.441,821.595,228.221,45,0,0.364,65.539,18.205,0.042,55.79,15.497,35,0,0.693,,0.158
10:59:25:280,1.94069E+14,137.216,2,3600,2.443,1007.468,279.852,1.87,821.8,228.278,45,0,0.379,65.58,18.217,0.024,55.793,15.498,35,0,0.01,,0.205
10:59:25:389,1.94069E+14,137.324,2,2000,4.651,1007.974,279.993,3.688,822.201,228.389,45,0,0.465,65.631,18.231,0.038,55.797,15.499,35,0,0.375,,0.401
10:59:25:498,1.94069E+14,137.434,4,2800,4.942,1008.514,280.143,4.146,822.654,228.515,57,0,0.436,65.679,18.244,0.018,55.799,15.5,35,0,0.049,,0.453
10:59:25:608,1.94069E+14,137.543,7,3000,14.111,1010.058,280.572,12.907,824.067,228.907,56,0,0.576,65.742,18.262,0.096,55.81,15.503,35,0,0.371,,1.413
10:59:25:717,1.9407E+14,137.652,33,2200,14.413,1011.634,281.009,12.964,825.484,229.301,52,0,0.801,65.829,18.286,0.065,55.817,15.505,35,0,0.627,,1.417
10:59:25:826,1.9407E+14,137.762,12,2100,14.621,1013.232,281.453,13.316,826.939,229.705,50,0,0.714,65.907,18.308,0.074,55.825,15.507,35,0,1.355,,1.455
10:59:25:936,1.9407E+14,137.871,4,2700,5.875,1013.875,281.632,4.957,827.482,229.856,46,0,0.558,65.968,18.325,0.092,55.835,15.51,35,1100,0.503,,0.543
10:59:26:045,1.9407E+14,137.981,1,3100,3.293,1014.236,281.732,2.329,827.737,229.927,46,0,0.42,66.014,18.337,0.104,55.846,15.513,35,0,0.6,,0.255
10:59:26:155,1.94071E+14,138.09,5,2700,7.211,1015.025,281.951,6.074,828.402,230.112,46,0,0.527,66.072,18.353,0.084,55.855,15.515,35,0,0.304,,0.665
10:59:26:264,1.94071E+14,138.199,2,3900,4.056,1015.467,282.074,3.347,828.767,230.213,54,0,0.429,66.119,18.366,0.064,55.862,15.517,35,0,0.382,,0.365
10:59:26:373,1.94071E+14,138.308,6,2300,8.324,1016.376,282.327,7.181,829.551,230.431,57,0,0.487,66.172,18.381,0.068,55.87,15.519,35,0,0.241,,0.784
10:59:26:483,1.94071E+14,138.418,5,2100,9.401,1017.405,282.613,8.263,830.456,230.682,46,0,0.531,66.23,18.397,0.13,55.884,15.523,35,0,1.961,,0.905
10:59:26:592,1.94072E+14,138.528,2,4000,3.109,1017.746,282.707,2.365,830.715,230.754,47,0,0.461,66.281,18.411,0.09,55.894,15.526,35,0,0.537,,0.259
10:59:26:701,1.94072E+14,138.637,8,3100,4.559,1018.245,282.846,3.764,831.127,230.869,52,0,0.447,66.33,18.425,0.107,55.906,15.529,35,0,0.708,,0.412
10:59:26:811,1.94072E+14,138.746,3,4000,3.465,1018.624,282.951,2.632,831.415,230.949,46,0,0.432,66.377,18.438,0.053,55.911,15.531,35,0,0.437,,0.288
10:59:26:920,1.94072E+14,138.855,0,1600,1.201,1018.755,282.987,0.701,831.491,230.97,45,0,0.334,66.413,18.448,0.021,55.914,15.532,35,0,0.718,,0.076
10:59:27:030,1.94073E+14,138.965,2,2700,2.026,1018.977,283.049,1.507,831.656,231.016,45,0,0.35,66.452,18.459,0.019,55.916,15.532,35,0,0.01,,0.165
10:59:27:139,1.94073E+14,139.074,0,2100,2.624,1019.263,283.129,1.717,831.843,231.068,45,0,0.398,66.495,18.471,0.069,55.923,15.534,35,0,0.386,,0.187
10:59:27:248,1.94073E+14,139.183,6,2400,5.494,1019.864,283.296,4.621,832.349,231.208,50,0,0.566,66.557,18.488,0.045,55.928,15.536,35,0,0.248,,0.506
10:59:27:357,1.94073E+14,139.293,8,2300,13.892,1021.382,283.717,12.52,833.717,231.588,50,0,0.465,66.608,18.502,0.057,55.935,15.537,35,0,0.363,,1.368
10:59:27:467,1.94074E+14,139.402,14,2800,13.661,1022.877,284.133,12.353,835.069,231.964,50,0,0.731,66.688,18.524,0.105,55.946,15.541,35,0,2.868,,1.352
10:59:27:576,1.94074E+14,139.512,5,3500,9.232,1023.891,284.414,8.045,835.953,232.209,48,0,0.501,66.743,18.54,0.066,55.953,15.543,35,0,1.018,,0.884
10:59:27:685,1.94074E+14,139.635,13,4000,5.755,1024.599,284.611,5.036,836.572,232.381,56,0,0.425,66.795,18.554,0.032,55.957,15.544,35,0,0.306,,0.619
10:59:27:795,1.94074E+14,139.73,1,1800,3.637,1024.946,284.707,2.597,836.82,232.45,45,0,0.437,66.836,18.566,0.047,55.962,15.545,35,0,1.038,,0.248
10:59:27:904,1.94075E+14,139.84,5,4000,3.878,1025.371,284.825,3.125,837.162,232.545,45,0,0.408,66.881,18.578,0.037,55.966,15.546,35,0,0.249,,0.342
10:59:28:013,1.94075E+14,139.949,2,2100,4.991,1025.915,284.976,4.138,837.614,232.67,45,0,0.427,66.928,18.591,0.073,55.974,15.548,35,0,0.314,,0.452
10:59:28:123,1.94075E+14,140.059,2,4000,3.521,1026.302,285.084,2.757,837.916,232.754,45,0,0.408,66.973,18.603,0.032,55.977,15.549,35,0,0.167,,0.302
10:59:28:232,1.94075E+14,140.168,3,3600,6.418,1027.003,285.279,5.609,838.529,232.925,45,0,0.416,67.018,18.616,0.06,55.984,15.551,35,0,0.227,,0.613
10:59:28:341,1.94075E+14,140.277,13,2500,14.921,1028.628,285.73,13.721,840.023,233.34,52,0,0.661,67.09,18.636,0.025,55.987,15.552,35,0,0.177,,1.494
10:59:28:451,1.94076E+14,140.386,13,2500,16.065,1030.386,286.218,14.762,841.639,233.789,53,0,0.668,67.163,18.656,0.041,55.991,15.553,35,0,0.653,,1.616
10:59:28:560,1.94076E+14,140.496,7,3900,9.553,1031.434,286.51,8.398,842.56,234.045,53,0,0.685,67.238,18.677,0.111,56.003,15.556,35,0,1.039,,0.921
10:59:28:669,1.94076E+14,140.605,1,2200,3.431,1031.807,286.613,2.695,842.854,234.126,45,0,0.452,67.287,18.691,0.092,56.013,15.559,35,1000,0.531,,0.294
10:59:28:779,1.94076E+14,140.715,3,2900,5.18,1032.377,286.771,4.345,843.331,234.259,46,0,0.431,67.335,18.704,0.058,56.02,15.561,35,0,0.527,,0.477
10:59:28:888,1.94077E+14,140.823,0,1600,1.723,1032.564,286.823,1.086,843.449,234.291,46,0,0.366,67.375,18.715,0.052,56.025,15.563,35,0,1.779,,0.118
10:59:28:998,1.94077E+14,140.933,2,4000,2.147,1032.8,286.889,1.637,843.629,234.341,46,0,0.369,67.415,18.726,0.016,56.027,15.563,35,0,0.011,,0.18
10:59:29:107,1.94077E+14,141.043,1,2100,2.919,1033.12,286.978,2.077,843.857,234.405,45,0,0.413,67.46,18.739,0.083,56.036,15.566,35,0,0.623,,0.228
10:59:29:217,1.94077E+14,141.152,2,3100,4.434,1033.603,287.112,3.537,844.242,234.512,45,0,0.415,67.506,18.752,0.047,56.041,15.567,35,0,0.175,,0.385
10:59:29:326,1.94078E+14,141.261,3,2300,4.846,1034.132,287.259,3.96,844.674,234.632,52,0,0.453,67.555,18.765,0.099,56.052,15.57,35,0,0.763,,0.432
10:59:29:435,1.94078E+14,141.371,3,3300,5.957,1034.785,287.44,4.948,845.217,234.782,46,0,0.506,67.611,18.781,0.139,56.068,15.574,35,0,1.006,,0.543
10:59:29:545,1.94078E+14,141.48,3,2400,7.252,1035.577,287.66,6.303,845.905,234.974,48,0,0.453,67.66,18.794,0.042,56.072,15.576,35,0,0.362,,0.688
10:59:29:654,1.94078E+14,141.589,9,2300,13.276,1037.023,288.062,12.131,847.227,235.341,54,0,0.62,67.728,18.813,0.077,56.081,15.578,35,0,0.421,,1.322
10:59:29:763,1.94079E+14,141.698,3,2100,6.658,1037.753,288.265,5.448,847.824,235.507,46,0,0.448,67.777,18.827,0.09,56.09,15.581,35,0,0.845,,0.597
10:59:29:872,1.94079E+14,141.808,9,2500,11.415,1039.001,288.611,10.243,848.943,235.818,49,0,0.639,67.847,18.846,0.058,56.097,15.582,35,0,0.246,,1.119
10:59:29:982,1.94079E+14,141.917,7,2500,13.238,1040.446,289.013,12.002,850.254,236.182,50,0,0.491,67.9,18.861,0.082,56.106,15.585,35,0,0.793,,1.311
10:59:30:091,1.94079E+14,142.026,13,2300,13.694,1041.945,289.429,12.498,851.622,236.562,51,0,0.715,67.979,18.883,0.073,56.114,15.587,35,0,0.366,,1.368
10:59:30:200,1.9408E+14,142.136,8,2300,11.866,1043.241,289.789,10.553,852.774,236.882,56,0,0.595,68.044,18.901,0.082,56.122,15.59,35,0,0.617,,1.152
10:59:30:310,1.9408E+14,142.246,4,3600,6.813,1043.99,289.997,5.763,853.408,237.058,47,0,0.511,68.1,18.917,0.088,56.132,15.592,35,0,1.72,,0.634
10:59:30:419,1.9408E+14,142.355,2,2900,5.205,1044.558,290.155,4.082,853.854,237.182,46,0,0.489,68.153,18.931,0.085,56.141,15.595,35,750,0.422,,0.446
10:59:30:529,1.9408E+14,142.464,3,2700,4.437,1045.044,290.29,3.475,854.234,237.287,46,0,0.458,68.203,18.945,0.079,56.15,15.597,35,0,0.248,,0.38
10:59:30:638,1.94081E+14,142.573,0,1800,2.203,1045.284,290.357,1.456,854.393,237.331,45,0,0.362,68.243,18.956,0.045,56.155,15.599,35,0,0.491,,0.159
10:59:30:747,1.94081E+14,142.683,7,2700,3.774,1045.698,290.472,2.987,854.721,237.422,45,0,0.415,68.288,18.969,0.049,56.16,15.6,35,0,0.334,,0.328
10:59:30:856,1.94081E+14,142.792,2,2600,2.846,1046.01,290.558,1.887,854.927,237.48,45,0,0.396,68.331,18.981,0.045,56.165,15.601,35,0,0.636,,0.206
10:59:30:966,1.94081E+14,142.901,8,2400,13.465,1047.475,290.965,12.274,856.263,237.851,50,0,0.454,68.381,18.995,0.019,56.167,15.602,35,0,0.024,,1.336
10:59:31:075,1.94082E+14,143.01,7,2200,12.909,1048.884,291.357,11.737,857.544,238.207,50,0,0.438,68.429,19.008,0.035,56.171,15.603,35,0,0.419,,1.281
10:59:31:185,1.94082E+14,143.12,5,2200,10.298,1050.015,291.671,9.105,858.544,238.484,47,0,0.435,68.477,19.021,0.05,56.177,15.605,35,0,0.103,,1
10:59:31:294,1.94082E+14,143.229,0,1200,0.891,1050.112,291.698,0.448,858.593,238.498,45,0,0.317,68.511,19.031,0.007,56.177,15.605,35,0,27.208,,0.049
10:59:31:403,1.94082E+14,143.339,5,3100,4.264,1050.578,291.827,3.669,858.993,238.609,48,0,0.448,68.56,19.044,0.036,56.181,15.606,35,0,0.096,,0.4
10:59:31:513,1.94082E+14,143.448,0,1100,1.006,1050.688,291.858,0.483,859.046,238.624,45,0,0.328,68.596,19.054,0.013,56.183,15.606,35,0,0.451,,0.053
10:59:31:622,1.94083E+14,143.558,3,2700,3.976,1051.123,291.979,3.224,859.399,238.722,45,0,0.43,68.643,19.067,0.036,56.187,15.607,35,0,0.08,,0.353
10:59:31:732,1.94083E+14,143.667,4,2100,2.334,1051.378,292.049,1.614,859.575,238.771,45,0,0.364,68.683,19.079,0.079,56.195,15.61,35,0,0.466,,0.176
10:59:31:841,1.94083E+14,143.776,2,4000,2.929,1051.699,292.138,2.253,859.822,238.839,45,0,0.379,68.724,19.09,0.031,56.199,15.611,35,0,0.202,,0.247
10:59:31:950,1.94083E+14,143.885,10,2400,14.777,1053.308,292.586,13.599,861.303,239.251,51,0,0.509,68.78,19.105,0.027,56.202,15.612,35,0,0.401,,1.481
10:59:32:060,1.94084E+14,143.995,5,3000,10.134,1054.421,292.895,8.995,862.291,239.525,46,0,0.539,68.839,19.122,0.06,56.208,15.613,35,0,0.188,,0.988
10:59:32:169,1.94084E+14,144.104,6,2200,8.039,1055.297,293.138,7.1,863.065,239.74,51,0,0.473,68.89,19.136,0.062,56.215,15.615,35,450,0.28,,0.774
10:59:32:278,1.94084E+14,144.214,3,2600,3.036,1055.63,293.231,2.212,863.307,239.808,46,0,0.428,68.937,19.149,0.079,56.224,15.618,35,0,0.392,,0.242
10:59:32:388,1.94084E+14,144.323,7,4000,10.659,1056.795,293.554,9.419,864.337,240.094,46,0,0.512,68.993,19.165,0.145,56.24,15.622,35,0,0.311,,1.03
10:59:32:497,1.94085E+14,144.433,2,4000,2.716,1057.093,293.637,1.832,864.537,240.149,45,0,0.413,69.039,19.177,0.068,56.247,15.624,35,0,0.247,,0.2
10:59:32:606,1.94085E+14,144.541,6,2100,10.695,1058.258,293.96,9.586,865.581,240.439,45,0,0.527,69.096,19.193,0.092,56.257,15.627,35,0,0.477,,1.044
10:59:32:716,1.94085E+14,144.651,10,3100,3.461,1058.637,294.066,2.502,865.856,240.515,46,0,0.429,69.143,19.206,0.059,56.264,15.629,35,0,0.533,,0.275
10:59:32:825,1.94085E+14,144.76,0,1600,2.002,1058.855,294.126,1.329,866.001,240.556,45,0,0.392,69.186,19.218,0.094,56.274,15.632,35,0,0.711,,0.145
10:59:32:934,1.94086E+14,144.87,4,2400,4.515,1059.35,294.264,3.712,866.408,240.669,45,0,0.456,69.236,19.232,0.025,56.277,15.632,35,0,0.058,,0.407
10:59:33:044,1.94086E+14,144.979,0,1400,0.991,1059.459,294.294,0.512,866.463,240.684,45,0,0.329,69.272,19.242,0.029,56.28,15.633,35,0,0.92,,0.055
10:59:33:153,1.94086E+14,145.088,3,3100,3.281,1059.818,294.394,2.69,866.758,240.766,50,0,0.414,69.317,19.255,0.021,56.282,15.634,35,0,0.01,,0.295
10:59:33:262,1.94086E+14,145.198,0,1400,1.604,1059.993,294.442,1.033,866.871,240.797,44,0,0.364,69.357,19.266,0.046,56.287,15.635,35,0,0.201,,0.113
10:59:33:372,1.94087E+14,145.308,2,4100,2.794,1060.301,294.528,2.167,867.11,240.864,45,0,0.381,69.399,19.278,0.04,56.291,15.636,35,0,0.181,,0.239
10:59:33:481,1.94087E+14,145.416,5,2900,9.705,1061.352,294.82,8.709,868.053,241.126,50,0,0.419,69.444,19.29,0.035,56.295,15.638,35,0,0.4,,0.943
10:59:33:590,1.94087E+14,145.525,8,2500,14.104,1062.894,295.248,12.844,869.457,241.516,51,0,0.451,69.494,19.304,0.021,56.297,15.638,35,0,0.05,,1.404
10:59:33:700,1.94087E+14,145.635,12,2800,13.694,1064.391,295.664,12.552,870.829,241.897,51,0,0.413,69.539,19.316,0.036,56.301,15.639,35,0,0.277,,1.372
10:59:33:809,1.94088E+14,145.745,4,2900,4.456,1064.88,295.8,3.567,871.221,242.006,46,0,0.441,69.587,19.33,0.057,56.308,15.641,35,0,0.52,,0.392
10:59:33:918,1.94088E+14,145.854,1,1800,2.948,1065.202,295.889,2.135,871.453,242.07,45,0,0.387,69.629,19.342,0.067,56.315,15.643,35,0,0.853,,0.232
10:59:34:028,1.94088E+14,145.963,9,2200,7.692,1066.042,296.123,6.914,872.209,242.28,56,0,0.499,69.684,19.357,0.035,56.319,15.644,35,0,0.213,,0.756
10:59:34:137,1.94088E+14,146.072,2,2100,5.361,1066.629,296.286,4.269,872.677,242.41,45,0,0.477,69.736,19.371,0.095,56.329,15.647,35,0,0.725,,0.468
10:59:34:247,1.94089E+14,146.182,2,2800,3.823,1067.048,296.402,2.97,873.002,242.5,45,0,0.424,69.783,19.384,0.063,56.336,15.649,35,0,0.288,,0.325
10:59:34:356,1.94089E+14,146.291,0,2000,3.286,1067.406,296.502,2.262,873.249,242.569,45,0,0.402,69.827,19.396,0.067,56.343,15.651,35,0,0.238,,0.247
10:59:34:465,1.94089E+14,146.4,9,2200,7.675,1068.245,296.735,6.746,873.986,242.774,49,0,0.585,69.89,19.414,0.023,56.346,15.652,35,0,0.062,,0.737
10:59:34:574,1.94089E+14,146.51,7,2300,13.458,1069.716,297.143,12.331,875.334,243.148,50,0,0.478,69.943,19.429,0.035,56.35,15.653,35,0,0.41,,1.348
10:59:34:684,1.9409E+14,146.632,13,3700,14.133,1071.453,297.626,12.91,876.92,243.589,52,0,0.493,70.003,19.445,0.044,56.355,15.654,35,0,0.295,,1.586
10:59:34:793,1.9409E+14,146.728,1,1800,2.663,1071.708,297.697,1.778,877.09,243.636,46,0,0.368,70.039,19.455,0.039,56.359,15.655,35,0,1.529,,0.17
10:59:34:903,1.9409E+14,146.838,2,2400,3.211,1072.06,297.794,2.409,877.354,243.71,46,0,0.413,70.084,19.468,0.044,56.364,15.657,35,700,0.285,,0.264
10:59:35:012,1.9409E+14,146.947,0,2000,1.921,1072.27,297.853,1.191,877.484,243.746,45,0,0.345,70.121,19.478,0.027,56.367,15.657,35,0,0,,0.13
10:59:35:121,1.9409E+14,147.057,3,2600,3.123,1072.612,297.948,2.423,877.75,243.82,45,0,0.387,70.164,19.49,0.036,56.37,15.658,35,0,0.087,,0.266
10:59:35:231,1.94091E+14,147.166,0,1400,2.157,1072.847,298.013,1.432,877.906,243.863,45,0,0.332,70.2,19.5,0.023,56.373,15.659,35,0,0.486,,0.156
10:59:35:340,1.94091E+14,147.275,8,2500,11.274,1074.083,298.356,10.121,879.016,244.171,46,0,0.584,70.264,19.518,0.06,56.38,15.661,35,0,0.131,,1.11
10:59:35:449,1.94091E+14,147.384,5,2400,9.495,1075.119,298.644,8.346,879.926,244.424,50,0,0.511,70.32,19.533,0.08,56.388,15.663,35,0,0.586,,0.91
10:59:35:559,1.94091E+14,147.494,7,2700,10.923,1076.317,298.977,9.675,880.987,244.719,46,0,0.57,70.382,19.551,0.076,56.397,15.666,35,0,0.313,,1.061
10:59:35:668,1.94092E+14,147.603,0,1800,2.523,1076.592,299.053,1.67,881.169,244.769,45,0,0.382,70.424,19.562,0.063,56.403,15.668,35,0,0.778,,0.182
10:59:35:777,1.94092E+14,147.713,4,3100,4.363,1077.071,299.186,3.51,881.554,244.876,45,0,0.433,70.471,19.575,0.062,56.41,15.669,35,0,0.43,,0.385
10:59:35:887,1.94092E+14,147.822,0,1600,2.371,1077.329,299.258,1.62,881.731,244.925,45,0,0.372,70.512,19.587,0.05,56.416,15.671,35,0,0.644,,0.177
10:59:35:996,1.94092E+14,147.931,7,2700,6.075,1077.995,299.443,5.198,882.301,245.083,45,0,0.566,70.574,19.604,0.04,56.42,15.672,35,0,0.151,,0.57
10:59:36:105,1.94093E+14,148.041,4,2500,5.227,1078.565,299.601,4.255,882.765,245.212,53,0,0.411,70.619,19.616,0.063,56.427,15.674,35,0,0.187,,0.464
10:59:36:215,1.94093E+14,148.15,5,4000,10.023,1079.664,299.907,8.93,883.744,245.485,45,0,0.519,70.676,19.632,0.08,56.436,15.677,35,0,0.403,,0.979
10:59:36:324,1.94093E+14,148.259,0,1800,1.964,1079.879,299.966,1.157,883.87,245.52,45,0,0.385,70.718,19.644,0.086,56.445,15.679,35,0,0.404,,0.126
10:59:36:434,1.94093E+14,148.369,2,3100,3.209,1080.23,300.064,2.399,884.133,245.593,45,0,0.397,70.761,19.656,0.048,56.45,15.681,35,0,0.22,,0.263
10:59:36:543,1.94094E+14,148.478,0,1200,0.867,1080.325,300.09,0.427,884.18,245.606,45,0,0.322,70.797,19.666,0.011,56.451,15.681,35,0,0.532,,0.047
10:59:36:652,1.94094E+14,148.587,3,3300,2.78,1080.629,300.175,2.109,884.411,245.67,45,0,0.392,70.839,19.678,0.05,56.457,15.682,35,0,0.116,,0.231
10:59:36:761,1.94094E+14,148.697,2,1800,2.556,1080.908,300.252,1.623,884.588,245.719,45,0,0.367,70.88,19.689,0.055,56.463,15.684,35,0,0.512,,0.177
10:59:36:871,1.94094E+14,148.806,3,2100,2.673,1081.202,300.334,2.068,884.815,245.782,45,0,0.38,70.921,19.7,0.045,56.468,15.686,35,0,0.227,,0.227
10:59:36:980,1.94095E+14,148.915,10,2600,12.195,1082.531,300.703,11.112,886.026,246.118,49,0,0.551,70.981,19.717,0.054,56.474,15.687,35,0,0.346,,1.211
10:59:37:089,1.94095E+14,149.025,8,2500,13.716,1084.029,301.119,12.343,887.374,246.493,50,0,0.541,71.04,19.733,0.072,56.482,15.689,35,0,0.332,,1.348
