System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:34:44:391,1.90799E+14,171.984,2,3600,4.79,1254.583,348.495,3.935,1050.398,291.777,43,0,0.459,82.836,23.01,0.076,44.16,12.267,35,0,0.7,,0.433
10:34:44:500,1.90799E+14,172.092,4,2500,9.108,1255.569,348.769,8.005,1051.265,292.018,48,0,0.436,82.883,23.023,0.088,44.17,12.269,35,0,0.28,,0.867
10:34:44:610,1.90799E+14,172.201,17,2100,14.527,1257.158,349.211,13.285,1052.718,292.422,49,0,0.787,82.969,23.047,0.046,44.175,12.271,35,0,0.63,,1.453
10:34:44:719,1.908E+14,172.311,14,2300,15.474,1258.849,349.68,13.997,1054.248,292.847,47,0,0.746,83.051,23.07,0.08,44.184,12.273,35,0,0.742,,1.53
10:34:44:829,1.908E+14,172.42,3,2800,8.842,1259.819,349.95,7.632,1055.085,293.079,44,0,0.632,83.12,23.089,0.156,44.201,12.278,35,0,2.629,,0.837
10:34:44:938,1.908E+14,172.53,2,2400,5.492,1260.42,350.117,4.549,1055.582,293.217,45,0,0.532,83.178,23.105,0.093,44.211,12.281,35,0,0.551,,0.497
10:34:45:047,1.908E+14,172.639,3,2300,6.523,1261.133,350.315,5.448,1056.178,293.383,45,0,0.527,83.236,23.121,0.077,44.219,12.283,35,0,0.699,,0.596
10:34:45:157,1.90801E+14,172.748,1,2300,4.237,1261.596,350.443,3.508,1056.561,293.489,44,0,0.395,83.279,23.133,0.018,44.221,12.284,35,0,0,,0.383
10:34:45:266,1.90801E+14,172.858,5,3100,7.462,1262.414,350.671,6.418,1057.265,293.685,44,0,0.527,83.337,23.149,0.084,44.231,12.286,35,0,0.295,,0.704
10:34:45:375,1.90801E+14,172.967,0,3900,3.267,1262.771,350.77,2.42,1057.529,293.758,43,0,0.38,83.378,23.161,0.023,44.233,12.287,35,0,0.41,,0.264
10:34:45:500,1.90801E+14,173.092,7,2100,9.986,1264.015,351.115,8.937,1058.643,294.068,49,0,0.529,83.444,23.179,0.055,44.24,12.289,35,0,0.337,,1.114
10:34:45:610,1.90802E+14,173.202,7,2200,13.34,1265.482,351.523,12.072,1059.97,294.436,49,0,0.473,83.496,23.193,0.064,44.247,12.291,35,0,0.389,,1.327
10:34:45:719,1.90802E+14,173.31,9,2500,13.318,1266.932,351.925,12.079,1061.285,294.801,49,0,0.533,83.554,23.21,0.054,44.253,12.292,35,0,0.214,,1.315
10:34:45:813,1.90802E+14,173.404,5,2600,6.779,1267.569,352.102,5.755,1061.826,294.952,44,0,0.401,83.592,23.22,0.062,44.259,12.294,35,0,0.742,,0.541
10:34:45:938,1.90802E+14,173.529,6,2300,7.442,1268.498,352.361,6.319,1062.615,295.171,44,0,0.548,83.66,23.239,0.127,44.275,12.298,35,0,2.328,,0.789
10:34:46:063,1.90803E+14,173.654,2,2300,4.544,1269.066,352.518,3.566,1063.061,295.295,44,0,0.476,83.72,23.256,0.12,44.29,12.303,35,0,0.902,,0.446
10:34:46:172,1.90803E+14,173.764,3,3100,5.671,1269.686,352.691,4.637,1063.568,295.435,43,0,0.515,83.776,23.271,0.055,44.296,12.304,35,0,0.465,,0.507
10:34:46:297,1.90803E+14,173.888,4,2100,3.112,1270.074,352.798,2.534,1063.884,295.523,51,0,0.418,83.828,23.286,0.01,44.297,12.305,35,1100,0.046,,0.316
10:34:46:406,1.90803E+14,173.998,3,2300,6.023,1270.732,352.981,5.124,1064.443,295.679,46,0,0.419,83.874,23.298,0.049,44.302,12.306,35,0,0.265,,0.559
10:34:46:516,1.90804E+14,174.107,5,2400,6.504,1271.446,353.179,5.495,1065.046,295.846,46,0,0.567,83.936,23.316,0.031,44.306,12.307,35,0,0.065,,0.603
10:34:46:641,1.90804E+14,174.232,0,1800,1.513,1271.635,353.232,0.985,1065.169,295.88,43,0,0.355,83.981,23.328,0.027,44.309,12.308,35,0,0.581,,0.123
10:34:46:750,1.90804E+14,174.341,6,2400,7.77,1272.483,353.468,6.951,1065.928,296.091,56,0,0.476,84.033,23.342,0.045,44.314,12.309,35,0,0.18,,0.759
10:34:46:860,1.90804E+14,174.451,3,4000,3.24,1272.839,353.566,2.414,1066.194,296.165,43,0,0.399,84.076,23.355,0.07,44.321,12.312,35,0,0.466,,0.266
10:34:46:969,1.90805E+14,174.56,2,3700,2.913,1273.158,353.655,2.127,1066.426,296.23,44,0,0.41,84.121,23.367,0.038,44.326,12.313,35,0,0.212,,0.232
10:34:47:078,1.90805E+14,174.669,2,1600,2.885,1273.472,353.742,2.185,1066.664,296.296,43,0,0.355,84.16,23.378,0.022,44.328,12.313,35,0,0.451,,0.238
10:34:47:187,1.90805E+14,174.779,5,3800,6.704,1274.205,353.946,5.886,1067.308,296.474,48,0,0.446,84.209,23.391,0.04,44.333,12.315,35,0,0.17,,0.644
10:34:47:297,1.90805E+14,174.888,6,2800,13.398,1275.668,354.352,12.297,1068.651,296.847,49,0,0.375,84.25,23.403,0.006,44.333,12.315,35,0,0,,1.343
10:34:47:406,1.90806E+14,174.997,10,2300,14.089,1277.208,354.78,12.918,1070.063,297.24,49,0,0.547,84.31,23.419,0.026,44.336,12.316,35,0,0.109,,1.412
10:34:47:515,1.90806E+14,175.107,3,1600,6.254,1277.893,354.97,5.46,1070.661,297.406,44,0,0.37,84.35,23.431,0.015,44.338,12.316,35,0,0.511,,0.598
10:34:47:625,1.90806E+14,175.217,6,3900,7.74,1278.743,355.206,6.796,1071.407,297.613,45,0,0.489,84.404,23.445,0.034,44.341,12.317,35,0,0.139,,0.746
10:34:47:734,1.90806E+14,175.326,4,3100,7.25,1279.534,355.426,6.441,1072.109,297.808,54,0,0.407,84.448,23.458,0.055,44.347,12.319,35,0,0.228,,0.702
10:34:47:843,1.90807E+14,175.45,9,3700,15.772,1281.493,355.97,14.379,1073.895,298.304,54,0,0.678,84.532,23.481,0.075,44.357,12.321,35,0,1.279,,1.786
10:34:47:953,1.90807E+14,175.544,1,2300,3.474,1281.821,356.061,2.519,1074.134,298.37,43,0,0.43,84.573,23.493,0.162,44.372,12.326,35,0,1.315,,0.239
10:34:48:062,1.90807E+14,175.654,3,2800,6.189,1282.498,356.25,5.331,1074.717,298.532,44,0,0.557,84.634,23.509,0.092,44.382,12.328,35,0,0.656,,0.583
10:34:48:171,1.90807E+14,175.763,2,2100,5.078,1283.052,356.403,4.347,1075.191,298.664,48,0,0.455,84.684,23.523,0.034,44.386,12.329,35,0,0.7,,0.474
10:34:48:281,1.90807E+14,175.872,9,2100,13.74,1284.553,356.82,12.566,1076.564,299.046,49,0,0.482,84.736,23.538,0.043,44.39,12.331,35,0,0.225,,1.373
10:34:48:390,1.90808E+14,175.982,6,2900,13.681,1286.05,357.236,12.434,1077.924,299.423,49,0,0.38,84.778,23.549,0.004,44.391,12.331,35,0,0,,1.36
10:34:48:500,1.90808E+14,176.091,6,3500,8.725,1287.009,357.502,7.654,1078.765,299.657,44,0,0.483,84.831,23.564,0.044,44.396,12.332,35,0,0.123,,0.841
10:34:48:609,1.90808E+14,176.201,0,1200,0.905,1287.107,357.53,0.474,1078.817,299.671,43,0,0.32,84.866,23.574,0.009,44.397,12.332,35,0,0,,0.052
10:34:48:718,1.90808E+14,176.31,3,4000,3.412,1287.482,357.634,2.698,1079.113,299.754,43,0,0.412,84.911,23.586,0.049,44.402,12.334,35,0,0.156,,0.296
10:34:48:828,1.90809E+14,176.423,8,4100,2.373,1287.749,357.708,1.64,1079.298,299.805,48,0,0.351,84.951,23.597,0.061,44.409,12.336,35,0,0.294,,0.185
10:34:48:937,1.90809E+14,176.529,2,2100,4.103,1288.182,357.828,3.22,1079.638,299.899,43,0,0.45,84.998,23.611,0.09,44.418,12.338,35,0,0.838,,0.34
10:34:49:046,1.90809E+14,176.638,4,2100,4.463,1288.669,357.964,3.63,1080.033,300.009,43,0,0.455,85.048,23.624,0.093,44.429,12.341,35,0,1.381,,0.395
10:34:49:156,1.90809E+14,176.747,4,2300,4.732,1289.188,358.108,3.763,1080.446,300.124,43,0,0.496,85.102,23.639,0.135,44.443,12.345,35,0,1.438,,0.413
10:34:49:265,1.9081E+14,176.857,7,2200,13.834,1290.704,358.529,12.663,1081.834,300.509,49,0,0.421,85.148,23.652,0.004,44.444,12.345,35,0,0,,1.388
10:34:49:375,1.9081E+14,176.966,9,2900,10.589,1291.862,358.851,9.469,1082.869,300.797,45,0,0.606,85.215,23.671,0.041,44.448,12.347,35,0,0.262,,1.035
10:34:49:484,1.9081E+14,177.075,0,1600,1.514,1292.027,358.896,0.953,1082.973,300.826,43,0,0.32,85.249,23.68,0.007,44.449,12.347,35,0,0,,0.104
10:34:49:593,1.9081E+14,177.184,4,2000,4.013,1292.466,359.018,3.116,1083.313,300.92,43,0,0.477,85.302,23.695,0.036,44.453,12.348,35,0,0.08,,0.34
10:34:49:703,1.90811E+14,177.294,0,1200,1.063,1292.582,359.051,0.543,1083.373,300.937,43,0,0.326,85.337,23.705,0.01,44.454,12.348,35,0,0,,0.06
10:34:49:827,1.90811E+14,177.422,8,4000,4.459,1293.154,359.21,3.54,1083.827,301.063,44,0,0.412,85.39,23.719,0.051,44.461,12.35,35,1100,0.102,,0.454
10:34:49:921,1.90811E+14,177.513,1,1400,1.714,1293.309,359.253,0.938,1083.912,301.087,43,0,0.36,85.423,23.729,0.026,44.463,12.351,35,0,1.357,,0.085
10:34:50:031,1.90811E+14,177.622,2,2100,4.025,1293.749,359.375,3.096,1084.251,301.181,42,0,0.421,85.469,23.741,0.069,44.47,12.353,35,0,0.227,,0.339
10:34:50:140,1.90812E+14,177.731,0,1600,1.345,1293.896,359.416,0.719,1084.329,301.203,43,0,0.33,85.505,23.751,0.009,44.471,12.353,35,0,0,,0.078
10:34:50:249,1.90812E+14,177.841,3,2000,3.277,1294.254,359.515,2.37,1084.588,301.275,42,0,0.412,85.55,23.764,0.058,44.478,12.355,35,0,0.125,,0.259
10:34:50:359,1.90812E+14,177.95,0,1800,1.525,1294.421,359.561,0.911,1084.688,301.302,42,0,0.34,85.587,23.774,0.009,44.479,12.355,35,0,0,,0.1
10:34:50:468,1.90812E+14,178.06,2,2100,4.216,1294.883,359.69,3.338,1085.054,301.404,42,0,0.418,85.633,23.787,0.057,44.485,12.357,35,0,0.078,,0.366
10:34:50:577,1.90813E+14,178.169,0,1200,1.24,1295.019,359.727,0.627,1085.122,301.423,42,0,0.328,85.668,23.797,0.011,44.486,12.357,35,0,0,,0.068
10:34:50:687,1.90813E+14,178.278,2,2000,3.722,1295.425,359.84,2.825,1085.431,301.509,42,0,0.422,85.715,23.81,0.064,44.493,12.359,35,0,0.096,,0.309
10:34:50:796,1.90813E+14,178.387,4,2300,6.618,1296.149,360.041,5.854,1086.071,301.686,47,0,0.395,85.758,23.822,0.009,44.494,12.36,35,0,0,,0.64
10:34:50:905,1.90813E+14,178.497,16,2300,14.072,1297.689,360.469,12.662,1087.457,302.071,49,0,0.839,85.85,23.847,0.053,44.5,12.361,35,0,0.615,,1.386
10:34:51:015,1.90814E+14,178.606,7,2100,13.397,1299.154,360.876,12.277,1088.799,302.444,49,0,0.442,85.898,23.861,0.011,44.501,12.361,35,0,0,,1.342
10:34:51:124,1.90814E+14,178.716,5,2300,6.911,1299.911,361.086,5.913,1089.447,302.624,45,0,0.524,85.955,23.876,0.041,44.506,12.363,35,0,0.233,,0.648
10:34:51:233,1.90814E+14,178.825,0,1800,1.851,1300.113,361.142,1.388,1089.598,302.666,42,0,0.344,85.993,23.887,0.009,44.507,12.363,35,0,0,,0.151
10:34:51:343,1.90814E+14,178.935,7,2100,8.787,1301.077,361.41,7.695,1090.443,302.901,44,0,0.544,86.053,23.904,0.082,44.516,12.365,35,0,0.44,,0.845
10:34:51:452,1.90815E+14,179.044,0,1400,1.201,1301.208,361.447,0.551,1090.503,302.917,43,0,0.363,86.092,23.914,0.044,44.521,12.367,35,0,0.214,,0.06
10:34:51:562,1.90815E+14,179.153,5,2100,5.957,1301.86,361.628,4.959,1091.046,303.068,43,0,0.527,86.15,23.93,0.076,44.529,12.369,35,0,0.521,,0.543
10:34:51:671,1.90815E+14,179.262,0,1400,0.825,1301.95,361.653,0.37,1091.086,303.079,43,0,0.332,86.186,23.941,0.014,44.53,12.37,35,0,0.29,,0.04
10:34:51:780,1.90815E+14,179.372,4,2800,5.133,1302.512,361.809,4.382,1091.566,303.213,46,0,0.414,86.231,23.953,0.051,44.536,12.371,35,0,0.134,,0.48
10:34:51:889,1.90815E+14,179.481,14,2100,15.249,1304.176,362.271,13.981,1093.091,303.636,51,0,0.672,86.305,23.974,0.064,44.543,12.373,35,0,0.58,,1.525
10:34:51:999,1.90816E+14,179.591,7,2100,10.662,1305.346,362.596,9.392,1094.122,303.923,44,0,0.556,86.366,23.99,0.08,44.552,12.375,35,0,1.368,,1.031
10:34:52:108,1.90816E+14,179.7,2,1800,1.961,1305.56,362.656,1.186,1094.251,303.959,43,0,0.363,86.405,24.001,0.047,44.557,12.377,35,0,0.089,,0.129
10:34:52:218,1.90816E+14,179.809,4,2100,4.216,1306.022,362.784,3.285,1094.611,304.059,44,0,0.464,86.456,24.016,0.049,44.562,12.378,35,0,0.19,,0.36
10:34:52:327,1.90816E+14,179.918,1,1200,1.186,1306.152,362.82,0.51,1094.667,304.074,43,0,0.348,86.494,24.026,0.028,44.565,12.379,35,0,0.188,,0.056
10:34:52:437,1.90817E+14,180.028,6,2100,8.004,1307.028,363.063,6.96,1095.429,304.286,43,0,0.611,86.561,24.045,0.076,44.574,12.382,35,0,0.312,,0.762
10:34:52:546,1.90817E+14,180.137,5,2400,10.114,1308.13,363.37,9.294,1096.442,304.567,59,0,0.43,86.608,24.058,0.043,44.578,12.383,35,0,0.119,,1.013
10:34:52:655,1.90817E+14,180.247,8,4000,13.198,1309.58,363.772,11.897,1097.749,304.93,44,0,0.598,86.674,24.076,0.089,44.588,12.386,35,0,1.319,,1.307
10:34:52:764,1.90817E+14,180.356,1,2100,2.849,1309.89,363.858,2.096,1097.977,304.994,44,0,0.438,86.721,24.089,0.098,44.599,12.389,35,0,0.411,,0.228
10:34:52:874,1.90818E+14,180.465,2,2100,4.283,1310.359,363.989,3.528,1098.363,305.101,44,0,0.451,86.771,24.103,0.115,44.611,12.392,35,0,1.247,,0.386
10:34:52:983,1.90818E+14,180.575,2,4000,1.696,1310.545,364.04,0.974,1098.47,305.13,43,0,0.403,86.815,24.115,0.016,44.613,12.392,35,0,0.298,,0.107
10:34:53:092,1.90818E+14,180.684,1,1600,3.165,1310.89,364.136,2.454,1098.737,305.205,42,0,0.401,86.859,24.127,0.045,44.618,12.394,35,0,0.226,,0.267
10:34:53:202,1.90818E+14,180.793,2,2400,0.826,1310.98,364.161,0.383,1098.779,305.216,42,0,0.349,86.897,24.138,0.009,44.619,12.394,35,0,0,,0.042
10:34:53:311,1.90819E+14,180.903,1,2100,3.64,1311.379,364.272,2.787,1099.084,305.301,42,0,0.416,86.942,24.151,0.065,44.626,12.396,35,0,0.228,,0.305
10:34:53:420,1.90819E+14,181.012,5,2500,4.934,1311.917,364.421,4.138,1099.535,305.427,47,0,0.407,86.987,24.163,0.035,44.63,12.397,35,0,0.172,,0.451
10:34:53:530,1.90819E+14,181.122,7,2200,13.987,1313.455,364.849,12.719,1100.935,305.815,49,0,0.5,87.042,24.178,0.069,44.637,12.399,35,800,0.494,,1.4
10:34:53:639,1.90819E+14,181.23,12,2200,13.146,1314.884,365.245,11.933,1102.231,306.175,45,0,0.569,87.104,24.195,0.065,44.644,12.401,35,0,0.97,,1.296
10:34:53:749,1.9082E+14,181.34,7,3900,7.045,1315.657,365.46,5.9,1102.879,306.355,44,0,0.68,87.178,24.216,0.133,44.659,12.405,35,0,1.726,,0.648
10:34:53:858,1.9082E+14,181.449,7,2500,4.261,1316.122,365.59,3.417,1103.252,306.459,49,0,0.476,87.23,24.231,0.062,44.666,12.407,35,0,0.693,,0.373
10:34:53:967,1.9082E+14,181.559,1,2000,3.253,1316.478,365.688,2.489,1103.524,306.534,44,0,0.414,87.275,24.243,0.053,44.672,12.409,35,0,0.397,,0.272
10:34:54:077,1.9082E+14,181.668,3,2700,3.657,1316.878,365.799,2.894,1103.841,306.622,44,0,0.403,87.32,24.255,0.033,44.675,12.41,35,0,0.08,,0.317
10:34:54:186,1.90821E+14,181.777,2,1800,3.502,1317.26,365.906,2.623,1104.127,306.702,42,0,0.415,87.365,24.268,0.051,44.681,12.411,35,0,0.177,,0.286
10:34:54:295,1.90821E+14,181.887,3,2200,4.515,1317.754,366.043,3.622,1104.523,306.812,43,0,0.408,87.41,24.28,0.036,44.685,12.412,35,0,0.069,,0.396
10:34:54:405,1.90821E+14,181.996,12,2100,15.477,1319.444,366.512,14.283,1106.083,307.245,51,0,0.641,87.479,24.3,0.045,44.69,12.414,35,0,0.452,,1.56
10:34:54:514,1.90821E+14,182.105,14,2200,14.412,1321.023,366.951,13.038,1107.511,307.642,47,0,0.726,87.559,24.322,0.072,44.698,12.416,35,0,1.132,,1.428
10:34:54:623,1.90822E+14,182.215,9,2300,13.592,1322.508,367.363,12.287,1108.853,308.015,48,0,0.626,87.627,24.341,0.075,44.706,12.418,35,0,1.209,,1.342
10:34:54:733,1.90822E+14,182.325,3,2300,6.746,1323.249,367.569,5.687,1109.478,308.188,44,0,0.512,87.684,24.357,0.087,44.715,12.421,35,0,0.413,,0.625
10:34:54:842,1.90822E+14,182.434,3,2900,5.935,1323.896,367.749,4.892,1110.011,308.337,44,0,0.461,87.734,24.371,0.088,44.725,12.424,35,0,0.939,,0.533
10:34:54:952,1.90822E+14,182.543,2,2800,3.816,1324.314,367.865,2.895,1110.329,308.425,44,0,0.403,87.778,24.383,0.038,44.729,12.425,35,0,0.094,,0.318
10:34:55:061,1.90822E+14,182.652,1,2100,4.061,1324.756,367.988,3.127,1110.669,308.519,43,0,0.409,87.823,24.395,0.061,44.736,12.427,35,0,0.313,,0.34
10:34:55:170,1.90823E+14,182.762,3,2500,2.528,1325.033,368.065,1.623,1110.847,308.569,44,0,0.443,87.871,24.409,0.056,44.742,12.428,35,0,0.174,,0.178
10:34:55:279,1.90823E+14,182.871,7,2400,9.05,1326.021,368.339,7.877,1111.707,308.808,43,0,0.634,87.94,24.428,0.092,44.752,12.431,35,550,1.331,,0.86
10:34:55:389,1.90823E+14,182.981,3,3100,5.439,1326.618,368.505,4.449,1112.196,308.943,45,0,0.514,87.997,24.444,0.094,44.762,12.434,35,0,1.091,,0.489
10:34:55:498,1.90823E+14,183.09,2,3100,4.882,1327.152,368.653,3.957,1112.628,309.063,44,0,0.446,88.046,24.457,0.045,44.767,12.435,35,0,0.813,,0.432
10:34:55:608,1.90824E+14,183.2,2,3100,4.092,1327.601,368.778,3.364,1112.997,309.166,44,0,0.398,88.089,24.469,0.008,44.768,12.436,35,0,0,,0.369
10:34:55:717,1.90824E+14,183.308,2,2100,4.364,1328.075,368.91,3.319,1113.358,309.266,43,0,0.429,88.136,24.482,0.051,44.774,12.437,35,0,0.192,,0.361
10:34:55:826,1.90824E+14,183.425,13,4000,3.449,1328.479,369.022,2.749,1113.68,309.355,44,0,0.406,88.183,24.495,0.028,44.777,12.438,35,0,0.226,,0.322
10:34:55:936,1.90824E+14,183.528,3,2800,4.133,1328.903,369.14,3.057,1113.993,309.443,43,0,0.437,88.228,24.508,0.075,44.785,12.44,35,0,0.407,,0.313
10:34:56:046,1.90825E+14,183.637,3,2800,3.06,1329.237,369.232,2.214,1114.235,309.51,42,0,0.41,88.273,24.52,0.034,44.788,12.441,35,0,0.105,,0.242
10:34:56:155,1.90825E+14,183.746,8,2100,12.393,1330.591,369.609,11.319,1115.472,309.853,48,0,0.544,88.332,24.537,0.046,44.793,12.443,35,0,0.496,,1.237
10:34:56:264,1.90825E+14,183.856,14,2300,15.271,1332.261,370.073,13.931,1116.996,310.277,52,0,0.692,88.408,24.558,0.035,44.797,12.444,35,0,0.282,,1.524
10:34:56:374,1.90825E+14,183.965,19,2100,16.046,1334.016,370.56,14.801,1118.614,310.726,54,0,0.74,88.489,24.58,0.027,44.8,12.444,35,0,0.514,,1.618
10:34:56:483,1.90826E+14,184.075,4,3900,7.543,1334.844,370.79,6.348,1119.311,310.92,44,0,0.552,88.549,24.597,0.125,44.814,12.448,35,0,1.213,,0.697
10:34:56:593,1.90826E+14,184.184,2,3100,3.975,1335.279,370.911,3.234,1119.665,311.018,44,0,0.489,88.603,24.612,0.103,44.825,12.451,35,0,0.629,,0.354
10:34:56:702,1.90826E+14,184.293,5,4000,6.843,1336.026,371.118,5.919,1120.311,311.198,45,0,0.598,88.668,24.63,0.083,44.834,12.454,35,0,0.539,,0.646
10:34:56:827,1.90826E+14,184.423,8,4000,2.294,1336.325,371.201,1.527,1120.51,311.253,48,0,0.363,88.715,24.643,0.057,44.841,12.456,35,0,0.382,,0.199
10:34:56:921,1.90827E+14,184.512,3,4000,2.845,1336.577,371.271,2.051,1120.692,311.303,43,0,0.417,88.752,24.653,0.061,44.847,12.457,35,0,0.328,,0.182
10:34:57:030,1.90827E+14,184.621,1,2100,1.715,1336.764,371.323,0.942,1120.795,311.332,43,0,0.34,88.789,24.664,0.033,44.851,12.458,35,0,0.362,,0.103
10:34:57:139,1.90827E+14,184.73,6,2500,8.814,1337.725,371.59,7.849,1121.65,311.569,47,0,0.446,88.838,24.677,0.025,44.853,12.459,35,0,0.147,,0.855
10:34:57:248,1.90827E+14,184.84,7,2200,13.203,1339.17,371.992,12.047,1122.969,311.936,49,0,0.429,88.885,24.69,0.064,44.86,12.461,35,0,0.265,,1.319
10:34:57:358,1.90828E+14,184.95,15,3400,12.318,1340.525,372.368,11.011,1124.18,312.272,45,0,0.717,88.964,24.712,0.08,44.869,12.464,35,0,2.529,,1.211
10:34:57:467,1.90828E+14,185.059,2,2000,4.016,1340.962,372.489,3.179,1124.526,312.368,44,0,0.436,89.011,24.725,0.08,44.878,12.466,35,0,1.175,,0.346
10:34:57:577,1.90828E+14,185.169,3,4000,3.388,1341.334,372.593,2.793,1124.833,312.454,44,0,0.388,89.054,24.737,0.043,44.882,12.467,35,0,0.237,,0.307
10:34:57:686,1.90828E+14,185.278,1,2800,3.177,1341.68,372.689,2.333,1125.087,312.524,43,0,0.414,89.099,24.75,0.028,44.885,12.468,35,0,0.193,,0.254
10:34:57:795,1.90829E+14,185.387,2,2800,3.129,1342.024,372.784,2.55,1125.367,312.602,42,0,0.387,89.142,24.762,0.036,44.889,12.469,35,0,0.158,,0.28
10:34:57:905,1.90829E+14,185.496,2,3600,2.588,1342.305,372.863,1.819,1125.565,312.657,43,0,0.394,89.184,24.773,0.045,44.894,12.471,35,0,1.063,,0.198
10:34:58:014,1.90829E+14,185.606,2,3700,4.832,1342.835,373.01,4.117,1126.016,312.782,44,0,0.412,89.229,24.786,0.057,44.901,12.472,35,0,0.206,,0.451
10:34:58:123,1.90829E+14,185.715,1,4000,3.327,1343.199,373.111,2.595,1126.3,312.861,44,0,0.399,89.273,24.798,0.008,44.902,12.473,35,0,0,,0.284
10:34:58:233,1.90829E+14,185.824,4,4000,4.401,1343.68,373.244,3.737,1126.708,312.974,43,0,0.458,89.323,24.812,0.052,44.907,12.474,35,0,0.114,,0.408
10:34:58:342,1.9083E+14,185.933,0,1200,1.079,1343.797,373.277,0.62,1126.776,312.993,43,0,0.326,89.359,24.822,0.01,44.908,12.475,35,0,0,,0.068
10:34:58:452,1.9083E+14,186.043,4,3000,4.214,1344.259,373.405,3.52,1127.161,313.1,44,0,0.446,89.408,24.835,0.031,44.912,12.475,35,0,0.032,,0.385
10:34:58:561,1.9083E+14,186.152,0,1400,1.232,1344.393,373.443,0.602,1127.227,313.119,43,0,0.33,89.444,24.845,0.036,44.916,12.477,35,0,0.269,,0.066
10:34:58:670,1.9083E+14,186.262,2,2800,2.388,1344.655,373.515,1.869,1127.432,313.176,43,0,0.354,89.482,24.856,0.031,44.919,12.478,35,0,0.098,,0.205
10:34:58:779,1.90831E+14,186.371,2,2500,3.288,1345.013,373.615,2.58,1127.713,313.254,46,0,0.35,89.521,24.867,0.022,44.921,12.478,35,0,0.288,,0.281
10:34:58:889,1.90831E+14,186.48,10,2900,13.777,1346.52,374.033,12.609,1129.092,313.637,48,0,0.5,89.575,24.882,0.04,44.926,12.479,35,0,0.421,,1.379
10:34:58:998,1.90831E+14,186.59,6,2800,13.599,1348.012,374.448,12.398,1130.452,314.014,49,0,0.389,89.618,24.894,0.026,44.929,12.48,35,0,0.505,,1.36
10:34:59:108,1.90831E+14,186.699,5,2300,8.913,1348.988,374.719,7.939,1131.321,314.256,44,0,0.397,89.661,24.906,0.027,44.932,12.481,35,0,0.091,,0.869
10:34:59:217,1.90832E+14,186.808,0,1600,2.004,1349.206,374.78,1.239,1131.456,314.293,43,0,0.36,89.701,24.917,0.039,44.936,12.482,35,0,0.26,,0.135
10:34:59:326,1.90832E+14,186.918,2,3400,3.168,1349.553,374.876,2.549,1131.736,314.371,43,0,0.386,89.743,24.929,0.038,44.94,12.483,35,0,0.103,,0.28
10:34:59:435,1.90832E+14,187.027,0,1600,1.623,1349.73,374.925,0.965,1131.841,314.4,43,0,0.349,89.781,24.939,0.022,44.942,12.484,35,0,0.284,,0.105
10:34:59:545,1.90832E+14,187.136,2,2500,3.044,1350.064,375.018,2.38,1132.102,314.473,43,0,0.382,89.823,24.951,0.037,44.946,12.485,35,0,0.13,,0.261
10:34:59:654,1.90833E+14,187.246,0,1200,1.542,1350.232,375.065,0.828,1132.192,314.498,43,0,0.35,89.861,24.961,0.021,44.949,12.486,35,0,0,,0.09
10:34:59:763,1.90833E+14,187.355,6,2500,6.161,1350.906,375.252,5.321,1132.774,314.659,46,0,0.49,89.915,24.976,0.057,44.955,12.487,35,0,0.111,,0.582
10:34:59:873,1.90833E+14,187.464,8,2300,13.48,1352.381,375.661,12.319,1134.122,315.034,49,0,0.464,89.966,24.99,0.033,44.959,12.489,35,0,0.869,,1.348
10:34:59:982,1.90833E+14,187.574,10,2500,14.132,1353.924,376.09,12.845,1135.525,315.424,48,0,0.58,90.029,25.008,0.028,44.962,12.489,35,0,0.189,,1.403
10:35:00:092,1.90834E+14,187.683,6,2100,9.473,1354.963,376.379,8.433,1136.449,315.68,45,0,0.517,90.086,25.024,0.021,44.964,12.49,35,0,0.732,,0.924
10:35:00:201,1.90834E+14,187.792,4,2600,5.452,1355.559,376.544,4.63,1136.956,315.821,44,0,0.454,90.135,25.038,0.038,44.968,12.491,35,0,0.104,,0.507
10:35:00:310,1.90834E+14,187.902,1,1600,2.689,1355.853,376.626,1.885,1137.161,315.878,42,0,0.378,90.177,25.049,0.021,44.971,12.492,35,0,0.28,,0.205
10:35:00:420,1.90834E+14,188.011,2,2900,3.153,1356.197,376.721,2.558,1137.441,315.956,44,0,0.39,90.219,25.061,0.036,44.974,12.493,35,0,0.093,,0.28
10:35:00:529,1.90835E+14,188.12,1,2400,3.026,1356.528,376.813,2.339,1137.697,316.027,43,0,0.391,90.262,25.073,0.03,44.978,12.494,35,0,0.095,,0.256
10:35:00:639,1.90835E+14,188.23,2,2400,3.82,1356.947,376.93,3.024,1138.028,316.119,43,0,0.42,90.308,25.086,0.031,44.981,12.495,35,0,0.281,,0.331
