System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:28:49:225,1.90015E+14,152.034,4,2800,9.401,1040.673,289.076,8.262,889.441,247.067,51,0,0.512,70.816,19.671,0.013,7.959,2.211,35,0,0,,0.921
10:28:49:333,1.90015E+14,152.142,8,3000,12.918,1042.063,289.462,11.598,890.69,247.414,44,0,0.64,70.885,19.69,0.079,7.967,2.213,35,0,0.199,,1.249
10:28:49:442,1.90015E+14,152.251,4,3600,8.718,1043.017,289.727,7.366,891.495,247.638,45,0,0.509,70.94,19.706,0.074,7.975,2.215,35,0,0.221,,0.805
10:28:49:552,1.90015E+14,152.361,7,3100,7.087,1043.797,289.943,5.964,892.152,247.82,43,0,0.547,71,19.722,0.122,7.989,2.219,35,0,0.727,,0.657
10:28:49:659,1.90016E+14,152.468,4,4000,7.188,1044.562,290.156,6.057,892.796,247.999,50,0,0.525,71.056,19.738,0.061,7.995,2.221,35,0,0.19,,0.644
10:28:49:769,1.90016E+14,152.579,5,2300,8.851,1045.543,290.429,7.841,893.666,248.241,49,0,0.435,71.105,19.751,0.052,8.001,2.223,35,0,0.524,,0.87
10:28:49:876,1.90016E+14,152.686,14,2400,14.297,1047.082,290.856,12.963,895.061,248.628,48,0,0.738,71.184,19.773,0.037,8.005,2.224,35,500,0.315,,1.395
10:28:49:985,1.90016E+14,152.794,7,2800,12.866,1048.469,291.241,11.605,896.313,248.976,50,0,0.489,71.237,19.788,0.081,8.014,2.226,35,0,0.572,,1.252
10:28:50:099,1.90017E+14,152.908,6,3900,9.849,1049.589,291.552,8.626,897.293,249.248,44,0,0.558,71.3,19.806,0.09,8.024,2.229,35,0,0.559,,0.98
10:28:50:209,1.90017E+14,153.018,1,4000,3.632,1049.989,291.664,2.652,897.585,249.329,43,0,0.409,71.345,19.818,0.068,8.032,2.231,35,0,0.203,,0.292
10:28:50:316,1.90017E+14,153.126,2,2100,4.271,1050.448,291.791,3.335,897.944,249.429,43,0,0.42,71.39,19.831,0.06,8.038,2.233,35,0,0.274,,0.359
10:28:50:422,1.90017E+14,153.231,0,1600,0.832,1050.536,291.816,0.384,897.985,249.44,41,0,0.327,71.425,19.84,0.007,8.039,2.233,35,0,0,,0.041
10:28:50:535,1.90018E+14,153.344,5,4000,4.636,1051.06,291.961,3.795,898.413,249.559,43,0,0.411,71.471,19.853,0.069,8.047,2.235,35,0,0.246,,0.428
10:28:50:644,1.90018E+14,153.453,1,4000,1.807,1051.257,292.016,1.134,898.537,249.594,42,0,0.366,71.511,19.864,0.025,8.049,2.236,35,0,0.709,,0.124
10:28:50:753,1.90018E+14,153.562,4,2800,9.463,1052.29,292.303,8.489,899.463,249.851,48,0,0.411,71.556,19.877,0.053,8.055,2.238,35,0,0.264,,0.926
10:28:50:861,1.90018E+14,153.671,9,2500,13.64,1053.767,292.713,12.469,900.813,250.226,47,0,0.486,71.609,19.891,0.034,8.059,2.239,35,0,0.08,,1.35
10:28:50:975,1.90019E+14,153.784,6,2100,11.491,1055.07,293.075,10.371,901.99,250.553,44,0,0.42,71.656,19.905,0.024,8.061,2.239,35,0,0.836,,1.177
10:28:51:081,1.90019E+14,153.89,4,2600,4.354,1055.532,293.203,3.699,902.382,250.662,52,0,0.445,71.704,19.918,0.017,8.063,2.24,35,0,0.039,,0.392
10:28:51:193,1.90019E+14,154.003,1,2100,2.489,1055.812,293.281,1.673,902.57,250.714,42,0,0.385,71.747,19.93,0.057,8.07,2.242,35,0,0.277,,0.188
10:28:51:299,1.90019E+14,154.109,4,3600,5.253,1056.368,293.436,4.369,903.033,250.843,43,0,0.497,71.799,19.944,0.036,8.074,2.243,35,0,0.26,,0.463
10:28:51:410,1.9002E+14,154.219,1,2000,3.126,1056.713,293.531,2.246,903.281,250.911,42,0,0.403,71.844,19.957,0.051,8.079,2.244,35,0,0.459,,0.248
10:28:51:535,1.9002E+14,154.345,9,4000,5.334,1057.384,293.718,4.644,903.865,251.074,52,0,0.422,71.897,19.971,0.058,8.087,2.246,35,0,0.531,,0.584
10:28:51:628,1.9002E+14,154.437,0,1800,1.976,1057.566,293.768,1.152,903.971,251.103,41,0,0.381,71.932,19.981,0.068,8.093,2.248,35,0,1.358,,0.106
10:28:51:737,1.9002E+14,154.546,2,2100,3.106,1057.904,293.862,2.334,904.225,251.174,43,0,0.401,71.976,19.993,0.057,8.099,2.25,35,0,0.247,,0.254
10:28:51:847,1.9002E+14,154.656,0,3600,1.062,1058.022,293.895,0.502,904.281,251.189,41,0,0.337,72.013,20.004,0.008,8.1,2.25,35,0,0,,0.056
10:28:51:959,1.90021E+14,154.769,6,3100,6.509,1058.753,294.098,5.688,904.92,251.367,52,0,0.445,72.063,20.018,0.043,8.105,2.251,35,0,0.114,,0.639
10:28:52:063,1.90021E+14,154.872,3,2100,6.87,1059.465,294.296,5.66,905.506,251.53,43,0,0.439,72.109,20.03,0.057,8.111,2.253,35,0,0.192,,0.586
10:28:52:173,1.90021E+14,154.982,2,2000,2.907,1059.785,294.385,1.874,905.713,251.587,42,0,0.42,72.155,20.043,0.069,8.118,2.255,35,0,0.33,,0.207
10:28:52:283,1.90021E+14,155.093,7,3700,10.529,1060.951,294.709,9.374,906.751,251.875,49,0,0.523,72.213,20.059,0.086,8.128,2.258,35,0,0.39,,1.038
10:28:52:391,1.90022E+14,155.201,5,2100,4.089,1061.392,294.831,3.168,907.092,251.97,44,0,0.439,72.26,20.072,0.068,8.135,2.26,35,0,0.479,,0.341
10:28:52:502,1.90022E+14,155.311,20,2600,15.694,1063.128,295.313,14.342,908.679,252.411,48,0,0.81,72.35,20.097,0.031,8.139,2.261,35,0,0.338,,1.587
10:28:52:611,1.90022E+14,155.42,8,2000,14.066,1064.658,295.738,12.738,910.065,252.796,49,0,0.627,72.418,20.116,0.075,8.147,2.263,35,900,1.024,,1.386
10:28:52:720,1.90022E+14,155.529,4,3400,8.712,1065.607,296.002,7.514,910.883,253.023,44,0,0.456,72.468,20.13,0.067,8.154,2.265,35,0,0.351,,0.818
10:28:52:829,1.90023E+14,155.638,0,1600,2.129,1065.839,296.066,1.315,911.027,253.063,42,0,0.37,72.508,20.141,0.043,8.159,2.266,35,0,0.327,,0.144
10:28:52:938,1.90023E+14,155.747,8,3600,9.689,1066.896,296.36,8.717,911.977,253.327,53,0,0.531,72.566,20.157,0.054,8.164,2.268,35,0,0.402,,0.95
10:28:53:053,1.90023E+14,155.862,1,2100,3.165,1067.259,296.461,2.119,912.22,253.394,43,0,0.413,72.613,20.17,0.072,8.173,2.27,35,0,0.231,,0.243
10:28:53:157,1.90023E+14,155.966,3,3600,3.344,1067.607,296.557,2.365,912.466,253.463,43,0,0.442,72.659,20.183,0.077,8.181,2.272,35,0,0.484,,0.246
10:28:53:266,1.90024E+14,156.076,0,1800,2.125,1067.84,296.622,1.324,912.611,253.503,42,0,0.373,72.7,20.194,0.046,8.186,2.274,35,0,0.233,,0.145
10:28:53:382,1.90024E+14,156.191,5,2500,5.959,1068.528,296.813,5.074,913.198,253.666,46,0,0.439,72.751,20.209,0.044,8.191,2.275,35,0,0.118,,0.587
10:28:53:486,1.90024E+14,156.296,9,2500,13.639,1069.957,297.21,12.418,914.498,254.027,46,0,0.459,72.799,20.222,0.005,8.191,2.275,35,0,0,,1.3
10:28:53:595,1.90024E+14,156.404,8,2900,13.492,1071.417,297.616,12.33,915.833,254.398,48,0,0.493,72.852,20.237,0.043,8.196,2.277,35,0,0.543,,1.335
10:28:53:709,1.90025E+14,156.518,5,3400,9.912,1072.545,297.929,8.757,916.83,254.675,44,0,0.414,72.899,20.25,0.032,8.2,2.278,35,0,0.095,,0.997
10:28:53:819,1.90025E+14,156.629,1,2100,2.233,1072.792,297.998,1.446,916.99,254.719,42,0,0.393,72.943,20.262,0.05,8.205,2.279,35,0,0.613,,0.16
10:28:53:923,1.90025E+14,156.733,5,2600,6.156,1073.434,298.176,5.312,917.543,254.873,49,0,0.517,72.997,20.277,0.015,8.207,2.28,35,0,0.026,,0.553
10:28:54:035,1.90025E+14,156.844,0,1800,2.439,1073.705,298.251,1.516,917.712,254.92,43,0,0.398,73.041,20.289,0.041,8.211,2.281,35,0,0.315,,0.169
10:28:54:144,1.90026E+14,156.953,4,2900,7.776,1074.552,298.487,6.633,918.434,255.121,43,0,0.473,73.092,20.303,0.018,8.213,2.281,35,500,0.09,,0.722
10:28:54:251,1.90026E+14,157.06,8,3100,13.309,1075.981,298.883,11.979,919.72,255.478,44,0,0.627,73.16,20.322,0.058,8.22,2.283,35,0,0.634,,1.286
10:28:54:360,1.90026E+14,157.17,4,2900,8.679,1076.929,299.147,7.386,920.527,255.702,44,0,0.523,73.217,20.338,0.078,8.228,2.286,35,750,0.603,,0.807
10:28:54:470,1.90026E+14,157.279,2,2500,7.404,1077.737,299.372,6.066,921.189,255.886,43,0,0.467,73.268,20.352,0.092,8.238,2.288,35,0,0.582,,0.662
10:28:54:582,1.90027E+14,157.391,5,3700,8.28,1078.668,299.63,7.048,921.982,256.106,44,0,0.552,73.33,20.369,0.097,8.249,2.291,35,0,0.746,,0.793
10:28:54:693,1.90027E+14,157.503,2,2100,4.346,1079.152,299.765,3.561,922.379,256.216,43,0,0.373,73.371,20.381,0.01,8.25,2.292,35,0,0,,0.397
10:28:54:799,1.90027E+14,157.609,2,2100,3.835,1079.559,299.878,2.902,922.686,256.302,42,0,0.419,73.416,20.393,0.05,8.255,2.293,35,0,0.173,,0.307
10:28:54:907,1.90027E+14,157.717,2,2300,4.676,1080.064,300.018,3.954,923.113,256.42,44,0,0.397,73.459,20.405,0.009,8.256,2.293,35,0,0,,0.427
10:28:55:018,1.90027E+14,157.828,2,2100,3.888,1080.496,300.138,2.9,923.435,256.51,43,0,0.411,73.504,20.418,0.069,8.264,2.296,35,0,0.181,,0.322
10:28:55:126,1.90028E+14,157.936,6,2100,7.073,1081.261,300.35,6.131,924.098,256.694,47,0,0.464,73.555,20.432,0.007,8.265,2.296,35,0,0,,0.663
10:28:55:237,1.90028E+14,158.046,9,2900,13.099,1082.707,300.752,11.917,925.414,257.059,48,0,0.527,73.613,20.448,0.034,8.268,2.297,35,0,0.208,,1.316
10:28:55:350,1.90028E+14,158.159,8,2600,13.527,1084.238,301.177,12.373,926.815,257.448,51,0,0.465,73.666,20.463,0.006,8.269,2.297,35,0,0,,1.401
10:28:55:458,1.90028E+14,158.267,4,2000,4.938,1084.771,301.325,3.848,927.23,257.564,43,0,0.509,73.72,20.478,0.057,8.275,2.299,35,0,0.151,,0.415
10:28:55:568,1.90029E+14,158.377,6,4000,4.137,1085.226,301.452,3.244,927.586,257.663,43,0,0.423,73.767,20.491,0.059,8.282,2.3,35,0,0.42,,0.356
10:28:55:674,1.90029E+14,158.484,1,2100,2.68,1085.511,301.531,1.791,927.777,257.716,43,0,0.391,73.809,20.502,0.049,8.287,2.302,35,0,0.665,,0.191
10:28:55:785,1.90029E+14,158.594,2,4000,1.981,1085.73,301.592,1.374,927.929,257.758,43,0,0.363,73.849,20.514,0.024,8.29,2.303,35,0,0.012,,0.152
10:28:55:896,1.90029E+14,158.705,1,2100,3.057,1086.07,301.686,2.198,928.173,257.826,42,0,0.392,73.892,20.526,0.041,8.294,2.304,35,0,0.489,,0.244
10:28:56:006,1.9003E+14,158.815,2,4000,2.385,1086.331,301.759,1.745,928.364,257.879,43,0,0.382,73.934,20.537,0.038,8.298,2.305,35,0,0.087,,0.191
10:28:56:110,1.9003E+14,158.919,3,2800,4.96,1086.848,301.902,4.054,928.787,257.996,46,0,0.397,73.976,20.549,0.037,8.302,2.306,35,0,0.624,,0.423
10:28:56:223,1.9003E+14,159.033,8,2900,13.547,1088.386,302.33,12.426,930.198,258.388,48,0,0.469,74.029,20.564,0.022,8.305,2.307,35,0,0.061,,1.411
10:28:56:333,1.9003E+14,159.142,5,3500,11.514,1089.648,302.68,10.319,931.329,258.702,44,0,0.407,74.073,20.576,0.025,8.307,2.308,35,0,0.342,,1.131
10:28:56:442,1.90031E+14,159.251,4,3600,6.297,1090.332,302.87,5.388,931.914,258.865,45,0,0.427,74.12,20.589,0.039,8.312,2.309,35,0,0.117,,0.585
10:28:56:551,1.90031E+14,159.361,5,3000,9.213,1091.343,303.151,8.098,932.803,259.112,43,0,0.387,74.162,20.601,0.092,8.322,2.312,35,0,0.819,,0.889
10:28:56:660,1.90031E+14,159.469,2,2000,4.038,1091.78,303.272,3.089,933.137,259.205,43,0,0.414,74.207,20.613,0.043,8.326,2.313,35,0,0.489,,0.334
10:28:56:773,1.90031E+14,159.582,0,1100,0.798,1091.87,303.297,0.372,933.179,259.216,42,0,0.329,74.244,20.623,0.006,8.327,2.313,35,0,0,,0.042
10:28:56:879,1.90032E+14,159.688,6,4000,7.317,1092.648,303.513,6.181,933.836,259.399,44,0,0.577,74.306,20.64,0.061,8.334,2.315,35,0,0.116,,0.657
10:28:56:988,1.90032E+14,159.797,2,2700,2.123,1092.88,303.578,1.398,933.989,259.441,42,0,0.362,74.345,20.651,0.026,8.336,2.316,35,0,0.064,,0.153
10:28:57:099,1.90032E+14,159.909,1,2100,4.479,1093.379,303.716,3.376,934.365,259.546,43,0,0.424,74.392,20.665,0.074,8.345,2.318,35,0,0.247,,0.376
10:28:57:206,1.90032E+14,160.015,2,4000,1.406,1093.529,303.758,0.825,934.453,259.57,42,0,0.373,74.432,20.676,0.025,8.347,2.319,35,0,0.066,,0.088
10:28:57:313,1.90033E+14,160.122,1,3900,4.084,1093.967,303.88,3.059,934.781,259.662,43,0,0.419,74.477,20.688,0.055,8.353,2.32,35,0,0.292,,0.328
10:28:57:423,1.90033E+14,160.232,4,2500,4.541,1094.466,304.018,3.868,935.206,259.78,46,0,0.387,74.519,20.7,0.008,8.354,2.321,35,0,0,,0.425
10:28:57:534,1.90033E+14,160.343,8,3500,12.921,1095.9,304.417,11.658,936.501,260.139,53,0,0.578,74.584,20.718,0.089,8.364,2.323,35,0,0.608,,1.295
10:28:57:641,1.90033E+14,160.451,4,3600,7.633,1096.724,304.646,6.39,937.19,260.331,51,0,0.498,74.637,20.733,0.113,8.376,2.327,35,0,0.746,,0.689
10:28:57:751,1.90034E+14,160.56,10,2600,15.111,1098.377,305.105,13.87,938.707,260.752,51,0,0.643,74.708,20.752,0.078,8.385,2.329,35,0,0.709,,1.517
10:28:57:861,1.90034E+14,160.671,10,2900,13.791,1099.896,305.527,12.527,940.087,261.135,47,0,0.549,74.768,20.769,0.047,8.39,2.331,35,0,0.307,,1.38
10:28:57:973,1.90034E+14,160.783,7,2800,13.365,1101.395,305.943,12.248,941.461,261.517,49,0,0.386,74.811,20.781,0.005,8.39,2.331,35,0,0,,1.374
10:28:58:082,1.90034E+14,160.892,6,3700,9.892,1102.473,306.242,8.654,942.404,261.779,44,0,0.503,74.866,20.796,0.052,8.396,2.332,35,0,0.123,,0.943
10:28:58:193,1.90035E+14,161.002,1,1800,2.298,1102.727,306.313,1.61,942.582,261.828,43,0,0.369,74.907,20.808,0.025,8.399,2.333,35,0,0.084,,0.178
10:28:58:303,1.90035E+14,161.112,3,2100,4.643,1103.235,306.454,3.682,942.985,261.94,42,0,0.514,74.963,20.823,0.045,8.404,2.334,35,0,0.218,,0.403
10:28:58:407,1.90035E+14,161.216,0,1200,0.802,1103.319,306.477,0.37,943.023,261.951,42,0,0.326,74.997,20.833,0.009,8.405,2.335,35,0,0,,0.038
10:28:58:548,1.90035E+14,161.357,7,3500,10.782,1104.837,306.899,9.753,944.397,262.332,52,0,0.498,75.068,20.852,0.087,8.417,2.338,35,0,0.391,,1.374
10:28:58:626,1.90035E+14,161.436,1,3100,3.144,1105.084,306.968,1.982,944.552,262.376,43,0,0.43,75.101,20.861,0.08,8.423,2.34,35,0,0.54,,0.155
10:28:58:741,1.90036E+14,161.55,3,2400,5.658,1105.732,307.148,4.605,945.08,262.522,46,0,0.451,75.153,20.876,0.117,8.437,2.343,35,0,0.949,,0.528
10:28:58:844,1.90036E+14,161.654,9,2500,13.473,1107.13,307.536,12.227,946.349,262.875,45,0,0.504,75.205,20.89,0.052,8.442,2.345,35,0,0.299,,1.269
10:28:58:954,1.90036E+14,161.764,7,2300,13.343,1108.593,307.943,12.223,947.689,263.247,49,0,0.444,75.254,20.904,0.033,8.446,2.346,35,0,0.447,,1.34
10:28:59:065,1.90036E+14,161.875,6,3100,10.915,1109.806,308.28,9.624,948.759,263.544,44,0,0.449,75.304,20.918,0.044,8.451,2.347,35,0,0.136,,1.07
10:28:59:179,1.90037E+14,161.988,2,3100,7.492,1110.655,308.515,6.262,949.468,263.741,44,0,0.45,75.355,20.932,0.034,8.454,2.348,35,0,0.323,,0.709
10:28:59:287,1.90037E+14,162.096,3,3600,8.835,1111.61,308.781,7.635,950.293,263.97,44,0,0.487,75.408,20.947,0.036,8.458,2.35,35,0,0.137,,0.825
10:28:59:395,1.90037E+14,162.204,7,3100,13.053,1113.018,309.172,11.785,951.565,264.324,50,0,0.583,75.47,20.964,0.062,8.465,2.351,35,0,0.251,,1.272
10:28:59:506,1.90037E+14,162.315,6,3900,10.137,1114.138,309.483,8.91,952.549,264.597,43,0,0.658,75.543,20.984,0.079,8.474,2.354,35,0,0.513,,0.984
10:28:59:617,1.90038E+14,162.426,3,2100,5.691,1114.773,309.659,4.648,953.068,264.741,44,0,0.487,75.597,20.999,0.115,8.487,2.357,35,0,0.697,,0.519
10:28:59:723,1.90038E+14,162.532,2,3100,4.475,1115.248,309.791,3.498,953.439,264.844,43,0,0.417,75.642,21.012,0.048,8.492,2.359,35,0,0.406,,0.371
10:28:59:830,1.90038E+14,162.639,6,2800,13.321,1116.67,310.186,12.125,954.734,265.204,49,0,0.433,75.688,21.024,0.047,8.497,2.36,35,0,0.721,,1.295
10:28:59:943,1.90038E+14,162.752,7,2100,9.869,1117.782,310.495,8.715,955.715,265.476,44,0,0.488,75.743,21.04,0.041,8.501,2.361,35,0,0.171,,0.981
10:29:00:050,1.90039E+14,162.859,2,2100,3.022,1118.106,310.585,2.297,955.961,265.545,44,0,0.427,75.789,21.052,0.009,8.502,2.362,35,0,19.105,,0.246
10:29:00:161,1.90039E+14,162.971,2,2000,3.164,1118.459,310.683,2.32,956.22,265.617,43,0,0.399,75.833,21.065,0.048,8.508,2.363,35,0,0.124,,0.259
10:29:00:269,1.90039E+14,163.078,3,1800,2.585,1118.737,310.76,1.884,956.423,265.673,42,0,0.401,75.876,21.077,0.02,8.51,2.364,35,0,0.305,,0.203
10:29:00:377,1.90039E+14,163.187,0,1600,2.364,1118.993,310.831,1.687,956.606,265.724,43,0,0.377,75.917,21.088,0.042,8.514,2.365,35,0,0.189,,0.183
10:29:00:490,1.9004E+14,163.299,3,4000,2.045,1119.223,310.895,1.462,956.77,265.769,43,0,0.362,75.958,21.099,0.014,8.516,2.366,35,0,0.021,,0.164
10:29:00:598,1.9004E+14,163.407,1,2000,3.68,1119.621,311.006,2.851,957.079,265.855,43,0,0.387,76,21.111,0.059,8.522,2.367,35,0,0.896,,0.309
10:29:00:706,1.9004E+14,163.515,2,4000,2.997,1119.946,311.096,2.344,957.332,265.926,43,0,0.378,76.041,21.122,0.045,8.527,2.369,35,0,0.184,,0.253
10:29:00:815,1.9004E+14,163.624,0,1200,1.324,1120.089,311.136,0.757,957.414,265.948,42,0,0.342,76.078,21.133,0.023,8.53,2.369,35,0,0.569,,0.082
10:29:00:929,1.90041E+14,163.738,4,3900,5.815,1120.755,311.321,4.926,957.979,266.105,43,0,0.5,76.135,21.149,0.067,8.537,2.371,35,0,0.219,,0.565
10:29:01:036,1.90041E+14,163.846,3,3600,1.994,1120.969,311.38,1.284,958.116,266.143,42,0,0.352,76.173,21.159,0.008,8.538,2.372,35,0,0,,0.137
10:29:01:143,1.90041E+14,163.952,4,2100,8.709,1121.898,311.638,7.536,958.92,266.367,43,0,0.549,76.231,21.175,0.061,8.545,2.373,35,0,0.157,,0.804
10:29:01:251,1.90041E+14,164.061,1,2100,1.833,1122.098,311.694,1.012,959.031,266.397,42,0,0.401,76.275,21.188,0.059,8.551,2.375,35,0,0.17,,0.111
10:29:01:362,1.90042E+14,164.171,9,2100,12.983,1123.528,312.091,11.852,960.336,266.76,47,0,0.612,76.342,21.206,0.065,8.558,2.377,35,0,0.561,,1.305
10:29:01:470,1.90042E+14,164.28,7,2900,13.295,1124.974,312.493,12.055,961.647,267.124,47,0,0.487,76.395,21.221,0.042,8.563,2.379,35,0,0.218,,1.311
10:29:01:584,1.90042E+14,164.393,9,2800,13.351,1126.482,312.912,12.078,963.011,267.503,49,0,0.558,76.458,21.238,0.069,8.57,2.381,35,0,0.782,,1.364
10:29:01:689,1.90042E+14,164.498,5,2900,7.469,1127.266,313.129,6.438,963.687,267.691,44,0,0.485,76.509,21.253,0.055,8.576,2.382,35,0,0.145,,0.676
10:29:01:802,1.90042E+14,164.611,1,1800,3.718,1127.687,313.246,2.683,963.991,267.775,43,0,0.417,76.557,21.266,0.056,8.583,2.384,35,0,0.4,,0.304
10:29:01:907,1.90043E+14,164.717,7,3100,11.008,1128.847,313.569,9.922,965.036,268.066,47,0,0.498,76.609,21.28,0.044,8.587,2.385,35,0,0.214,,1.045
10:29:02:019,1.90043E+14,164.829,8,3900,12.704,1130.271,313.964,11.297,966.303,268.418,48,0,0.585,76.675,21.299,0.109,8.599,2.389,35,0,1.364,,1.267
10:29:02:129,1.90043E+14,164.938,3,4000,4.408,1130.751,314.098,3.551,966.69,268.525,49,0,0.489,76.728,21.313,0.103,8.611,2.392,35,0,0.716,,0.387
10:29:02:241,1.90043E+14,165.05,1,2100,3.107,1131.1,314.195,2.192,966.936,268.593,43,0,0.466,76.78,21.328,0.092,8.621,2.395,35,0,0.747,,0.246
10:29:02:349,1.90044E+14,165.159,7,3100,6.818,1131.842,314.4,5.797,967.566,268.768,45,0,0.633,76.849,21.347,0.032,8.624,2.396,35,0,0.224,,0.63
10:29:02:455,1.90044E+14,165.264,7,2600,13.638,1133.278,314.799,12.489,968.881,269.134,48,0,0.44,76.896,21.36,0.026,8.627,2.396,35,0,0.519,,1.315
10:29:02:567,1.90044E+14,165.376,11,3400,11.833,1134.605,315.168,10.581,970.069,269.464,44,0,0.54,76.956,21.377,0.068,8.635,2.399,35,0,0.699,,1.188
10:29:02:675,1.90044E+14,165.485,0,2000,1.982,1134.82,315.228,1.205,970.199,269.5,43,0,0.379,76.997,21.388,0.072,8.643,2.401,35,0,0.45,,0.13
10:29:02:785,1.90045E+14,165.594,2,2100,3.924,1135.248,315.347,2.888,970.514,269.587,43,0,0.444,77.046,21.402,0.07,8.65,2.403,35,0,0.285,,0.315
10:29:02:894,1.90045E+14,165.703,1,2000,1.593,1135.423,315.395,0.829,970.605,269.613,42,0,0.367,77.086,21.413,0.036,8.654,2.404,35,0,0.094,,0.091
10:29:03:002,1.90045E+14,165.811,8,3800,8.41,1136.332,315.648,7.298,971.394,269.832,43,0,0.607,77.151,21.431,0.117,8.667,2.407,35,0,2.664,,0.789
10:29:03:110,1.90045E+14,165.92,3,2100,5.115,1136.886,315.802,4.196,971.849,269.958,43,0,0.495,77.205,21.446,0.095,8.677,2.41,35,0,0.598,,0.455
10:29:03:221,1.90046E+14,166.031,2,2100,3.697,1137.297,315.916,2.742,972.153,270.042,43,0,0.443,77.254,21.46,0.07,8.685,2.412,35,0,0.582,,0.304
10:29:03:332,1.90046E+14,166.142,1,3700,1.664,1137.481,315.967,1.127,972.278,270.077,42,0,0.381,77.297,21.471,0.008,8.686,2.413,35,0,0,,0.125
10:29:03:441,1.90046E+14,166.25,2,2100,4.601,1137.98,316.105,3.728,972.682,270.189,43,0,0.424,77.342,21.484,0.045,8.69,2.414,35,0,0.153,,0.404
10:29:03:552,1.90046E+14,166.361,20,3100,6.081,1138.657,316.294,5.319,973.274,270.354,48,0,0.56,77.405,21.501,0.036,8.695,2.415,35,0,0.594,,0.592
10:29:03:663,1.90047E+14,166.472,10,3600,14.274,1140.234,316.732,12.959,974.706,270.752,56,0,0.704,77.483,21.523,0.075,8.703,2.417,35,0,1.079,,1.432
10:29:03:772,1.90047E+14,166.581,10,4000,13.848,1141.746,317.152,12.614,976.083,271.134,45,0,0.602,77.548,21.541,0.043,8.707,2.419,35,0,1.066,,1.377
10:29:03:876,1.90047E+14,166.685,3,3000,5.325,1142.302,317.306,4.353,976.538,271.26,44,0,0.512,77.602,21.556,0.128,8.721,2.422,35,0,1.012,,0.455
10:29:03:985,1.90047E+14,166.794,4,2300,6.266,1142.984,317.496,5.355,977.121,271.422,46,0,0.518,77.658,21.572,0.078,8.729,2.425,35,0,0.628,,0.583
10:29:04:097,1.90048E+14,166.907,7,2800,12.941,1144.436,317.899,11.585,978.42,271.783,46,0,0.547,77.72,21.589,0.043,8.734,2.426,35,0,0.956,,1.299
10:29:04:206,1.90048E+14,167.016,10,2800,12.137,1145.759,318.266,10.882,979.607,272.113,47,0,0.625,77.788,21.608,0.031,8.738,2.427,35,0,0.193,,1.187
10:29:04:315,1.90048E+14,167.124,4,2600,9.142,1146.755,318.543,7.968,980.475,272.354,44,0,0.522,77.845,21.624,0.057,8.744,2.429,35,0,0.353,,0.868
10:29:04:424,1.90048E+14,167.234,4,2600,8.412,1147.677,318.799,7.152,981.258,272.572,44,0,0.51,77.901,21.639,0.062,8.751,2.431,35,0,0.487,,0.783
10:29:04:538,1.90049E+14,167.348,7,3700,6.617,1148.43,319.008,5.491,981.883,272.745,55,0,0.451,77.952,21.653,0.056,8.757,2.433,35,0,0.432,,0.625
10:29:04:645,1.90049E+14,167.455,7,3700,9.367,1149.431,319.286,8.164,982.756,272.988,45,0,0.646,78.021,21.672,0.145,8.773,2.437,35,0,1.97,,0.873
10:29:04:752,1.90049E+14,167.561,2,3900,3.782,1149.834,319.398,2.966,983.072,273.076,43,0,0.453,78.069,21.686,0.087,8.782,2.439,35,0,0.465,,0.316
10:29:04:864,1.90049E+14,167.673,4,2100,7.358,1150.657,319.627,6.199,983.765,273.268,43,0,0.546,78.13,21.703,0.069,8.79,2.442,35,0,0.46,,0.693
10:29:04:971,1.90049E+14,167.781,2,1200,1.178,1150.784,319.662,0.624,983.832,273.287,43,0,0.366,78.17,21.714,0.009,8.791,2.442,35,0,0,,0.067
10:29:05:081,1.9005E+14,167.89,12,2800,13.297,1152.24,320.067,12.106,985.159,273.655,48,0,0.636,78.239,21.733,0.053,8.796,2.443,35,0,0.154,,1.327
10:29:05:188,1.9005E+14,167.998,11,2300,14.175,1153.771,320.492,12.955,986.557,274.044,50,0,0.534,78.297,21.749,0.02,8.799,2.444,35,0,0.131,,1.398
10:29:05:304,1.9005E+14,168.113,11,2700,14.036,1155.387,320.941,12.79,988.03,274.453,52,0,0.694,78.377,21.771,0.056,8.805,2.446,35,0,0.683,,1.473
10:29:05:409,1.9005E+14,168.219,3,2700,5.789,1155.998,321.11,4.71,988.527,274.591,44,0,0.471,78.426,21.785,0.116,8.817,2.449,35,0,1.088,,0.497
10:29:05:530,1.90051E+14,168.34,8,3900,5.086,1156.617,321.282,4.274,989.047,274.735,52,0,0.481,78.485,21.801,0.095,8.829,2.452,35,0,1.113,,0.52
10:29:05:627,1.90051E+14,168.436,3,3700,6.162,1157.207,321.446,5.019,989.528,274.869,48,0,0.489,78.532,21.814,0.087,8.837,2.455,35,0,0.597,,0.481
