System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:23:48:720,1.89351E+14,156.617,2,2800,3.031,1091.524,303.201,2.312,933.134,259.204,47,0,0.393,73.93,20.536,0.038,8.647,2.402,35,0,0.088,,0.253
10:23:48:833,1.89351E+14,156.73,0,1600,1.472,1091.69,303.247,0.835,933.228,259.23,46,0,0.352,73.969,20.547,0.031,8.651,2.403,35,0,1.822,,0.094
10:23:48:941,1.89352E+14,156.839,2,3100,3.087,1092.025,303.34,2.405,933.49,259.303,46,0,0.394,74.012,20.559,0.049,8.656,2.404,35,0,0.107,,0.262
10:23:49:048,1.89352E+14,156.946,0,1600,1.296,1092.164,303.379,0.729,933.568,259.324,47,0,0.341,74.049,20.569,0.009,8.657,2.405,35,0,0,,0.078
10:23:49:157,1.89352E+14,157.055,6,2500,10.565,1093.311,303.698,9.357,934.584,259.607,50,0,0.533,74.107,20.585,0.045,8.662,2.406,35,0,0.169,,1.016
10:23:49:268,1.89352E+14,157.165,7,2500,12.892,1094.74,304.095,11.661,935.876,259.966,51,0,0.516,74.164,20.601,0.01,8.663,2.406,35,0,0,,1.292
10:23:49:381,1.89353E+14,157.279,9,2300,12.366,1096.145,304.485,11.147,937.142,260.317,53,0,0.604,74.233,20.62,0.037,8.667,2.408,35,0,0.224,,1.266
10:23:49:491,1.89353E+14,157.389,2,2100,6.932,1096.907,304.697,5.901,937.791,260.498,48,0,0.416,74.278,20.633,0.007,8.668,2.408,35,0,0,,0.649
10:23:49:597,1.89353E+14,157.494,2,3700,6.008,1097.541,304.872,5.087,938.327,260.647,49,0,0.453,74.326,20.646,0.08,8.676,2.41,35,0,0.428,,0.536
10:23:49:708,1.89353E+14,157.605,3,1400,1.783,1097.738,304.927,1.091,938.448,260.68,47,0,0.391,74.369,20.658,0.024,8.679,2.411,35,0,0.09,,0.121
10:23:49:819,1.89354E+14,157.717,2,1600,4.577,1098.248,305.069,3.778,938.869,260.797,48,0,0.436,74.418,20.672,0.051,8.685,2.412,35,0,0.249,,0.421
10:23:49:924,1.89354E+14,157.822,13,4000,5.232,1098.797,305.221,4.291,939.319,260.922,47,0,0.52,74.472,20.687,0.025,8.687,2.413,35,0,0.087,,0.45
10:23:50:034,1.89354E+14,157.932,0,1800,3.302,1099.161,305.322,2.532,939.599,261,47,0,0.385,74.515,20.699,0.042,8.692,2.414,35,0,0.197,,0.28
10:23:50:143,1.89354E+14,158.041,3,2400,4.205,1099.62,305.45,3.515,939.983,261.106,50,0,0.411,74.56,20.711,0.017,8.694,2.415,35,0,0.021,,0.384
10:23:50:256,1.89355E+14,158.154,7,3000,13.672,1101.161,305.878,12.564,941.399,261.5,53,0,0.405,74.605,20.724,0.029,8.697,2.416,35,0,0.656,,1.416
10:23:50:366,1.89355E+14,158.264,8,2800,13.792,1102.676,306.299,12.593,942.782,261.884,53,0,0.46,74.656,20.738,0.029,8.7,2.417,35,0,0.095,,1.383
10:23:50:471,1.89355E+14,158.368,2,1600,4.269,1103.122,306.423,3.426,943.14,261.983,48,0,0.382,74.696,20.749,0.029,8.703,2.418,35,0,0.535,,0.358
10:23:50:580,1.89355E+14,158.478,3,3700,4.309,1103.594,306.554,3.454,943.518,262.088,48,0,0.421,74.742,20.762,0.062,8.71,2.419,35,0,0.4,,0.378
10:23:50:688,1.89356E+14,158.586,0,1200,1.446,1103.751,306.597,0.852,943.611,262.114,47,0,0.339,74.779,20.772,0.024,8.713,2.42,35,0,0.649,,0.093
10:23:50:799,1.89356E+14,158.697,2,3700,3.201,1104.105,306.696,2.394,943.876,262.188,46,0,0.393,74.822,20.784,0.051,8.718,2.422,35,0,0.102,,0.265
10:23:50:913,1.89356E+14,158.81,5,2800,8.243,1105.043,306.956,7.295,944.706,262.418,59,0,0.443,74.873,20.798,0.05,8.724,2.423,35,0,0.142,,0.83
10:23:51:018,1.89356E+14,158.915,3,2100,5.544,1105.623,307.118,4.412,945.168,262.547,47,0,0.483,74.923,20.812,0.08,8.732,2.426,35,0,0.423,,0.462
10:23:51:126,1.89356E+14,159.024,1,2100,2.059,1105.848,307.18,1.148,945.293,262.581,47,0,0.41,74.968,20.824,0.071,8.74,2.428,35,0,0.213,,0.125
10:23:51:237,1.89357E+14,159.134,4,2100,6.661,1106.583,307.384,5.458,945.895,262.749,47,0,0.558,75.03,20.842,0.061,8.747,2.43,35,0,0.302,,0.602
10:23:51:348,1.89357E+14,159.246,1,3600,1.295,1106.727,307.424,0.842,945.989,262.775,47,0,0.34,75.067,20.852,0.008,8.748,2.43,35,0,0,,0.094
10:23:51:457,1.89357E+14,159.354,1,1800,3.203,1107.076,307.521,2.315,946.241,262.845,47,0,0.391,75.11,20.864,0.063,8.755,2.432,35,0,0.159,,0.252
10:23:51:563,1.89357E+14,159.461,5,3600,3.572,1107.456,307.627,2.842,946.543,262.929,47,0,0.381,75.15,20.875,0.042,8.759,2.433,35,0,0.228,,0.302
10:23:51:675,1.89358E+14,159.572,1,2000,2.819,1107.771,307.714,1.915,946.757,262.988,47,0,0.397,75.195,20.887,0.075,8.768,2.435,35,0,0.481,,0.214
10:23:51:782,1.89358E+14,159.68,3,3100,1.643,1107.947,307.763,1.161,946.881,263.023,48,0,0.355,75.233,20.898,0.015,8.769,2.436,35,0,0.016,,0.124
10:23:51:895,1.89358E+14,159.792,6,2500,12.387,1109.343,308.151,11.199,948.144,263.373,54,0,0.418,75.28,20.911,0.035,8.773,2.437,35,0,0.396,,1.263
10:23:52:003,1.89358E+14,159.9,9,2500,13.912,1110.848,308.569,12.726,949.52,263.756,53,0,0.467,75.331,20.925,0.026,8.776,2.438,35,450,0.235,,1.376
10:23:52:110,1.89359E+14,160.008,7,2100,11.815,1112.115,308.921,10.594,950.657,264.071,49,0,0.414,75.375,20.938,0.028,8.779,2.439,35,0,1.334,,1.137
10:23:52:219,1.89359E+14,160.117,2,2500,2.33,1112.371,308.992,1.742,950.848,264.124,47,0,0.373,75.416,20.949,0.022,8.781,2.439,35,700,0.09,,0.191
10:23:52:329,1.89359E+14,160.227,0,1600,1.582,1112.544,309.04,0.841,950.94,264.15,46,0,0.351,75.454,20.96,0.032,8.785,2.44,35,0,0.261,,0.092
10:23:52:443,1.89359E+14,160.34,6,4000,6.799,1113.317,309.255,5.888,951.609,264.336,47,0,0.568,75.519,20.977,0.05,8.79,2.442,35,0,0.315,,0.669
10:23:52:551,1.8936E+14,160.448,4,2800,4.162,1113.765,309.379,3.092,951.943,264.429,46,0,0.421,75.564,20.99,0.075,8.799,2.444,35,0,0.646,,0.334
10:23:52:662,1.8936E+14,160.559,3,4000,5.409,1114.367,309.546,4.456,952.438,264.566,47,0,0.441,75.613,21.004,0.076,8.807,2.446,35,0,0.516,,0.495
10:23:52:769,1.8936E+14,160.666,0,1600,1.41,1114.518,309.588,0.82,952.526,264.59,46,0,0.342,75.65,21.014,0.016,8.809,2.447,35,0,0.033,,0.088
10:23:52:880,1.8936E+14,160.778,6,2500,11.697,1115.825,309.951,10.506,953.7,264.917,53,0,0.471,75.702,21.028,0.052,8.815,2.449,35,0,0.313,,1.174
10:23:52:992,1.89361E+14,160.89,9,2500,13.658,1117.357,310.377,12.482,955.1,265.306,53,0,0.433,75.751,21.042,0.012,8.816,2.449,35,0,0.031,,1.4
10:23:53:100,1.89361E+14,160.998,14,2800,14.078,1118.872,310.798,12.772,956.475,265.687,50,0,0.731,75.83,21.064,0.047,8.821,2.45,35,0,0.708,,1.375
10:23:53:206,1.89361E+14,161.103,1,2400,4.101,1119.305,310.918,3.124,956.805,265.779,52,0,0.426,75.875,21.076,0.072,8.829,2.452,35,0,0.233,,0.33
10:23:53:317,1.89361E+14,161.215,2,3500,4.966,1119.859,311.072,3.954,957.245,265.901,48,0,0.463,75.926,21.091,0.065,8.836,2.454,35,0,0.575,,0.44
10:23:53:423,1.89362E+14,161.32,1,1400,1.737,1120.042,311.123,1.065,957.358,265.933,47,0,0.349,75.963,21.101,0.028,8.839,2.455,35,0,0.139,,0.113
10:23:53:541,1.89362E+14,161.438,8,4000,3.122,1120.41,311.225,2.206,957.618,266.005,52,0,0.395,76.01,21.114,0.068,8.847,2.457,35,0,0.225,,0.26
10:23:53:644,1.89362E+14,161.541,2,3600,2.829,1120.702,311.306,1.907,957.815,266.06,51,0,0.418,76.053,21.126,0.066,8.854,2.459,35,0,0.433,,0.197
10:23:53:755,1.89362E+14,161.652,2,2000,5.599,1121.322,311.478,4.707,958.336,266.204,47,0,0.513,76.11,21.142,0.046,8.859,2.461,35,0,0.325,,0.521
10:23:53:861,1.89363E+14,161.759,6,2400,5.974,1121.958,311.655,5.161,958.885,266.357,52,0,0.439,76.156,21.155,0.026,8.862,2.462,35,0,0.106,,0.549
10:23:53:970,1.89363E+14,161.868,12,2100,14.941,1123.587,312.107,13.65,960.373,266.77,54,0,0.647,76.227,21.174,0.057,8.868,2.463,35,500,0.439,,1.488
10:23:54:084,1.89363E+14,161.982,10,2500,13.472,1125.127,312.535,12.094,961.756,267.154,50,0,0.606,76.296,21.193,0.065,8.875,2.465,35,0,0.455,,1.383
10:23:54:194,1.89363E+14,162.092,2,3600,7.726,1125.975,312.771,6.514,962.471,267.353,48,0,0.477,76.349,21.208,0.064,8.882,2.467,35,0,0.43,,0.715
10:23:54:302,1.89364E+14,162.2,4,2400,9.043,1126.954,313.043,7.724,963.307,267.585,48,0,0.514,76.404,21.223,0.047,8.887,2.469,35,0,0.325,,0.836
10:23:54:407,1.89364E+14,162.304,1,3600,7.376,1127.722,313.256,6.21,963.954,267.765,48,0,0.45,76.451,21.236,0.025,8.89,2.469,35,0,1.341,,0.647
10:23:54:529,1.89364E+14,162.427,7,4000,7.919,1128.699,313.528,6.774,964.79,267.997,58,0,0.432,76.504,21.251,0.041,8.895,2.471,35,0,0.123,,0.836
10:23:54:629,1.89364E+14,162.527,1,3600,2.302,1128.929,313.591,1.582,964.948,268.041,47,0,0.386,76.543,21.262,0.033,8.898,2.472,35,0,1.493,,0.158
10:23:54:742,1.89364E+14,162.64,2,2100,3.504,1129.322,313.701,2.675,965.248,268.124,47,0,0.411,76.589,21.275,0.065,8.906,2.474,35,0,0.158,,0.3
10:23:54:845,1.89365E+14,162.743,0,1400,1.099,1129.436,313.732,0.598,965.31,268.142,47,0,0.343,76.624,21.285,0.016,8.907,2.474,35,0,0,,0.062
10:23:54:955,1.89365E+14,162.853,1,2000,3.503,1129.82,313.839,2.593,965.594,268.221,47,0,0.414,76.67,21.297,0.06,8.914,2.476,35,0,0.152,,0.284
10:23:55:070,1.89365E+14,162.967,4,2900,4.198,1130.302,313.973,3.546,966.001,268.334,57,0,0.387,76.714,21.31,0.029,8.917,2.477,35,700,0.189,,0.407
10:23:55:174,1.89365E+14,163.071,8,3600,10.014,1131.342,314.262,8.875,966.923,268.59,47,0,0.716,76.789,21.33,0.078,8.925,2.479,35,0,0.502,,0.922
10:23:55:286,1.89366E+14,163.183,2,2100,2.595,1131.633,314.342,1.704,967.114,268.643,48,0,0.4,76.833,21.343,0.071,8.933,2.481,35,0,0.203,,0.191
10:23:55:392,1.89366E+14,163.29,1,2000,3.113,1131.964,314.435,2.285,967.357,268.71,47,0,0.412,76.877,21.355,0.08,8.942,2.484,35,0,0.452,,0.243
10:23:55:502,1.89366E+14,163.4,4,2200,3.22,1132.318,314.533,2.386,967.62,268.783,50,0,0.407,76.922,21.367,0.024,8.944,2.485,35,0,0.191,,0.263
10:23:55:616,1.89366E+14,163.514,8,2500,13.863,1133.902,314.973,12.672,969.067,269.185,53,0,0.492,76.978,21.383,0.04,8.949,2.486,35,0,1.503,,1.447
10:23:55:724,1.89367E+14,163.621,9,2800,13.485,1135.346,315.374,12.295,970.384,269.551,51,0,0.465,77.028,21.397,0.035,8.953,2.487,35,0,0.345,,1.317
10:23:55:834,1.89367E+14,163.731,4,1800,8.083,1136.234,315.621,7.06,971.159,269.767,47,0,0.429,77.075,21.41,0.028,8.956,2.488,35,0,0.46,,0.775
10:23:55:939,1.89367E+14,163.837,3,3600,2.465,1136.494,315.693,1.758,971.345,269.818,49,0,0.39,77.116,21.421,0.029,8.959,2.489,35,0,0.074,,0.186
10:23:56:053,1.89367E+14,163.95,0,1800,1.897,1136.71,315.753,1.101,971.47,269.853,47,0,0.355,77.157,21.432,0.039,8.963,2.49,35,0,0.26,,0.125
10:23:56:159,1.89368E+14,164.056,4,2900,3.904,1137.123,315.868,3.193,971.808,269.947,55,0,0.403,77.199,21.444,0.033,8.967,2.491,35,0,0.091,,0.338
10:23:56:269,1.89368E+14,164.167,5,2300,11.12,1138.352,316.209,9.854,972.897,270.249,48,0,0.393,77.243,21.456,0.036,8.971,2.492,35,0,0.14,,1.089
10:23:56:376,1.89368E+14,164.273,1,4000,3.348,1138.709,316.308,2.598,973.174,270.326,47,0,0.39,77.284,21.468,0.052,8.976,2.493,35,0,0.179,,0.277
10:23:56:486,1.89368E+14,164.383,0,1100,1.064,1138.826,316.34,0.538,973.233,270.342,47,0,0.333,77.321,21.478,0.009,8.977,2.494,35,0,0,,0.059
10:23:56:599,1.89369E+14,164.496,15,3000,11.908,1140.174,316.715,10.693,974.444,270.679,52,0,0.689,77.399,21.5,0.044,8.982,2.495,35,0,0.489,,1.211
10:23:56:705,1.89369E+14,164.603,7,2100,13.707,1141.631,317.12,12.596,975.782,271.051,53,0,0.375,77.439,21.511,0.009,8.983,2.495,35,0,0,,1.338
10:23:56:814,1.89369E+14,164.712,7,2100,10.162,1142.742,317.428,8.974,976.764,271.323,48,0,0.508,77.495,21.526,0.037,8.987,2.496,35,0,0.254,,0.982
10:23:56:923,1.89369E+14,164.821,1,1100,0.812,1142.831,317.453,0.391,976.806,271.335,47,0,0.33,77.53,21.536,0.007,8.988,2.497,35,0,0,,0.042
10:23:57:037,1.8937E+14,164.934,4,3100,5.801,1143.488,317.636,4.981,977.371,271.492,55,0,0.416,77.578,21.549,0.049,8.993,2.498,35,0,0.143,,0.565
10:23:57:141,1.8937E+14,165.039,6,2300,10.411,1144.573,317.937,9.29,978.339,271.761,52,0,0.514,77.631,21.564,0.069,9.001,2.5,35,0,0.197,,0.968
10:23:57:257,1.8937E+14,165.155,15,2800,18.284,1146.693,318.526,17.015,980.312,272.309,55,0,0.762,77.72,21.589,0.068,9.009,2.502,35,0,0.554,,1.973
10:23:57:361,1.8937E+14,165.259,4,2100,6.911,1147.414,318.726,5.51,980.887,272.468,49,0,0.505,77.772,21.603,0.078,9.017,2.505,35,0,0.336,,0.575
10:23:57:471,1.89371E+14,165.369,4,3900,6.789,1148.162,318.934,5.731,981.518,272.644,51,0,0.513,77.829,21.619,0.11,9.029,2.508,35,0,0.483,,0.631
10:23:57:582,1.89371E+14,165.48,11,2800,11.6,1149.449,319.291,10.408,982.673,272.965,52,0,0.559,77.891,21.636,0.102,9.04,2.511,35,0,1.217,,1.155
10:23:57:690,1.89371E+14,165.587,5,3400,10.404,1150.565,319.601,9.094,983.649,273.236,48,0,0.481,77.942,21.651,0.087,9.049,2.514,35,0,0.745,,0.976
10:23:57:798,1.89371E+14,165.695,17,2700,14.657,1152.147,320.041,13.356,985.09,273.636,57,0,0.72,78.02,21.672,0.053,9.055,2.515,35,0,0.647,,1.441
10:23:57:908,1.89371E+14,165.806,19,3100,14.083,1153.706,320.474,12.871,986.515,274.032,55,0,0.795,78.108,21.697,0.072,9.063,2.518,35,0,1.226,,1.425
10:23:58:020,1.89372E+14,165.917,8,3100,11.007,1154.93,320.814,9.614,987.584,274.329,49,0,0.684,78.184,21.718,0.094,9.073,2.52,35,0,1.024,,1.069
10:23:58:132,1.89372E+14,166.029,1,3900,4.195,1155.402,320.945,3.262,987.951,274.431,47,0,0.49,78.239,21.733,0.1,9.085,2.524,35,0,0.963,,0.367
10:23:58:236,1.89372E+14,166.134,3,2600,6.632,1156.092,321.137,5.632,988.537,274.594,49,0,0.537,78.295,21.749,0.058,9.091,2.525,35,700,0.288,,0.586
10:23:58:348,1.89372E+14,166.246,0,2000,2.251,1156.344,321.207,1.436,988.698,274.638,48,0,0.377,78.337,21.76,0.032,9.094,2.526,35,0,0.547,,0.161
10:23:58:458,1.89373E+14,166.356,4,3700,5.626,1156.966,321.379,4.737,989.221,274.784,47,0,0.462,78.388,21.775,0.083,9.104,2.529,35,0,0.381,,0.523
10:23:58:564,1.89373E+14,166.462,3,3900,4.089,1157.397,321.499,3.161,989.554,274.876,47,0,0.417,78.432,21.787,0.089,9.113,2.531,35,0,0.585,,0.333
10:23:58:675,1.89373E+14,166.573,3,3400,6.285,1158.095,321.693,5.253,990.138,275.038,47,0,0.501,78.488,21.802,0.085,9.122,2.534,35,0,0.599,,0.584
10:23:58:782,1.89373E+14,166.68,1,1800,2.692,1158.384,321.773,1.826,990.333,275.093,47,0,0.406,78.531,21.814,0.06,9.129,2.536,35,0,0.231,,0.195
10:23:58:894,1.89374E+14,166.791,1,2100,3.784,1158.806,321.891,2.85,990.652,275.181,47,0,0.411,78.577,21.827,0.068,9.136,2.538,35,0,0.263,,0.319
10:23:59:002,1.89374E+14,166.9,6,3000,6.163,1159.476,322.077,5.241,991.221,275.339,47,0,0.506,78.632,21.842,0.101,9.147,2.541,35,0,1.464,,0.569
10:23:59:112,1.89374E+14,167.009,7,2500,9.26,1160.488,322.358,8.043,992.101,275.584,50,0,0.592,78.697,21.86,0.116,9.16,2.544,35,0,2.091,,0.88
10:23:59:226,1.89374E+14,167.123,13,2100,12.964,1161.962,322.767,11.699,993.431,275.953,51,0,0.643,78.77,21.881,0.011,9.161,2.545,35,0,0.382,,1.33
10:23:59:330,1.89375E+14,167.227,12,2600,12.596,1163.276,323.132,11.285,994.608,276.28,51,0,0.711,78.844,21.901,0.04,9.165,2.546,35,0,0.416,,1.177
10:23:59:441,1.89375E+14,167.339,10,3100,12.384,1164.655,323.515,11.041,995.837,276.621,52,0,0.687,78.921,21.922,0.033,9.169,2.547,35,0,0.203,,1.229
10:23:59:566,1.89375E+14,167.464,11,3900,12.462,1166.213,323.948,11.174,997.234,277.01,58,0,0.549,78.989,21.941,0.068,9.178,2.549,35,0,0.36,,1.397
10:23:59:662,1.89375E+14,167.559,3,3600,6.127,1166.799,324.111,4.968,997.709,277.141,48,0,0.494,79.037,21.955,0.13,9.19,2.553,35,0,0.663,,0.475
10:23:59:768,1.89376E+14,167.665,3,2700,5.227,1167.353,324.265,4.249,998.16,277.267,58,0,0.438,79.083,21.968,0.077,9.198,2.555,35,0,0.308,,0.451
10:23:59:876,1.89376E+14,167.773,7,2900,10.23,1168.455,324.571,8.982,999.128,277.535,60,0,0.534,79.141,21.984,0.066,9.205,2.557,35,0,0.367,,0.968
10:23:59:988,1.89376E+14,167.885,1,3400,5.906,1169.118,324.755,4.768,999.662,277.684,49,0,0.452,79.191,21.998,0.121,9.219,2.561,35,0,0.496,,0.534
10:24:00:099,1.89376E+14,167.997,5,2800,8.258,1170.037,325.01,7.198,1000.464,277.907,51,0,0.547,79.252,22.015,0.07,9.227,2.563,35,0,0.472,,0.802
10:24:00:207,1.89377E+14,168.105,7,2800,13.5,1171.5,325.417,12.174,1001.783,278.273,53,0,0.448,79.301,22.028,0.06,9.233,2.565,35,0,0.431,,1.319
10:24:00:317,1.89377E+14,168.214,9,3500,13.442,1172.968,325.824,12.203,1003.116,278.643,51,0,0.527,79.358,22.044,0.05,9.239,2.566,35,0,0.377,,1.333
10:24:00:423,1.89377E+14,168.321,0,1600,2.301,1173.213,325.892,1.343,1003.258,278.683,48,0,0.376,79.398,22.055,0.029,9.242,2.567,35,0,0.114,,0.142
10:24:00:536,1.89377E+14,168.434,6,2600,4.671,1173.743,326.04,3.792,1003.689,278.803,49,0,0.411,79.445,22.068,0.054,9.248,2.569,35,0,0.192,,0.431
10:24:00:641,1.89378E+14,168.539,0,1600,1.389,1173.889,326.08,0.729,1003.765,278.824,46,0,0.35,79.482,22.078,0.026,9.251,2.57,35,0,0.148,,0.076
10:24:00:753,1.89378E+14,168.651,5,2000,6.571,1174.623,326.284,5.555,1004.386,278.996,47,0,0.553,79.543,22.095,0.057,9.257,2.571,35,0,0.492,,0.621
10:24:00:861,1.89378E+14,168.758,1,1200,1.274,1174.76,326.322,0.629,1004.454,279.015,47,0,0.359,79.582,22.106,0.03,9.26,2.572,35,0,0.114,,0.068
10:24:00:969,1.89378E+14,168.867,2,2100,3.51,1175.142,326.428,2.542,1004.73,279.092,47,0,0.418,79.627,22.119,0.056,9.266,2.574,35,0,0.239,,0.276
10:24:01:081,1.89378E+14,168.979,1,2300,1.234,1175.28,326.467,0.769,1004.816,279.116,46,0,0.344,79.666,22.129,0.009,9.267,2.574,35,0,0,,0.086
10:24:01:192,1.89379E+14,169.089,1,2000,3.583,1175.675,326.576,2.653,1005.109,279.197,47,0,0.395,79.71,22.142,0.049,9.273,2.576,35,0,0.12,,0.293
10:24:01:299,1.89379E+14,169.196,2,4000,2.56,1175.949,326.653,1.948,1005.318,279.255,47,0,0.365,79.749,22.152,0.017,9.274,2.576,35,0,0.02,,0.209
10:24:01:411,1.89379E+14,169.308,0,1800,2.35,1176.212,326.726,1.556,1005.492,279.303,47,0,0.371,79.79,22.164,0.058,9.281,2.578,35,0,0.437,,0.174
10:24:01:531,1.89379E+14,169.429,7,4000,3.225,1176.601,326.834,2.571,1005.802,279.389,57,0,0.37,79.835,22.176,0.039,9.286,2.579,35,0,0.152,,0.31
10:24:01:626,1.8938E+14,169.524,0,1800,1.884,1176.78,326.883,1.118,1005.908,279.419,46,0,0.355,79.869,22.186,0.038,9.289,2.58,35,0,1.538,,0.106
10:24:01:735,1.8938E+14,169.632,3,2800,3.756,1177.187,326.996,3.073,1006.241,279.511,50,0,0.384,79.91,22.197,0.031,9.293,2.581,35,0,0.079,,0.333
10:24:01:849,1.8938E+14,169.747,11,2300,14.365,1178.83,327.453,13.216,1007.753,279.931,52,0,0.571,79.975,22.215,0.025,9.295,2.582,35,0,0.286,,1.512
10:24:01:958,1.8938E+14,169.856,10,2500,13.615,1180.32,327.867,12.349,1009.104,280.307,52,0,0.591,80.04,22.233,0.059,9.302,2.584,35,0,0.407,,1.351
10:24:02:065,1.89381E+14,169.962,10,3700,14.049,1181.81,328.281,12.666,1010.447,280.68,58,0,0.534,80.097,22.249,0.04,9.306,2.585,35,0,0.295,,1.343
10:24:02:177,1.89381E+14,170.074,4,2100,5.454,1182.422,328.45,4.483,1010.95,280.819,48,0,0.531,80.156,22.266,0.092,9.316,2.588,35,0,0.466,,0.503
10:24:02:283,1.89381E+14,170.181,6,3600,10.019,1183.488,328.747,8.883,1011.896,281.082,48,0,0.501,80.21,22.28,0.071,9.324,2.59,35,0,0.285,,0.946
10:24:02:395,1.89381E+14,170.292,3,3500,5.09,1184.057,328.905,4.019,1012.345,281.207,47,0,0.514,80.267,22.296,0.088,9.334,2.593,35,0,0.444,,0.449
10:24:02:504,1.89382E+14,170.402,6,4000,10.722,1185.227,329.23,9.526,1013.384,281.496,48,0,0.506,80.322,22.312,0.092,9.344,2.595,35,0,0.311,,1.039
10:24:02:610,1.89382E+14,170.507,2,4000,6.523,1185.918,329.422,5.443,1013.961,281.656,48,0,0.479,80.373,22.326,0.133,9.358,2.599,35,0,1.349,,0.577
10:24:02:719,1.89382E+14,170.617,1,1800,2.468,1186.188,329.497,1.45,1014.12,281.7,47,0,0.404,80.417,22.338,0.069,9.365,2.601,35,0,0.167,,0.159
10:24:02:830,1.89382E+14,170.727,8,2500,12.703,1187.589,329.886,11.543,1015.392,282.053,53,0,0.489,80.471,22.353,0.034,9.369,2.603,35,0,0.397,,1.272
10:24:02:938,1.89383E+14,170.836,8,2800,13.65,1189.076,330.299,12.466,1016.751,282.431,53,0,0.43,80.518,22.366,0.027,9.372,2.603,35,0,0.151,,1.359
10:24:03:053,1.89383E+14,170.95,1,1600,3.209,1189.442,330.401,2.395,1017.024,282.507,48,0,0.397,80.563,22.379,0.03,9.375,2.604,35,0,0.135,,0.273
10:24:03:158,1.89383E+14,171.055,2,4100,2.396,1189.694,330.471,1.702,1017.203,282.556,47,0,0.382,80.603,22.39,0.038,9.38,2.605,35,0,0.064,,0.179
10:24:03:270,1.89383E+14,171.167,4,3400,5.963,1190.362,330.656,5.032,1017.766,282.713,56,0,0.479,80.657,22.405,0.07,9.387,2.608,35,0,0.253,,0.563
10:24:03:378,1.89384E+14,171.275,5,3000,11.029,1191.553,330.987,9.705,1018.814,283.004,48,0,0.523,80.714,22.42,0.069,9.395,2.61,35,0,0.344,,1.048
10:24:03:486,1.89384E+14,171.383,1,2000,3.399,1191.92,331.089,2.314,1019.064,283.073,47,0,0.414,80.758,22.433,0.092,9.405,2.612,35,1050,0.31,,0.25
10:24:03:598,1.89384E+14,171.495,7,3600,8.004,1192.816,331.338,6.873,1019.834,283.287,47,0,0.6,80.825,22.451,0.096,9.416,2.615,35,0,0.75,,0.77
10:24:03:707,1.89384E+14,171.604,0,1800,1.915,1193.025,331.396,1.171,1019.962,283.323,47,0,0.36,80.865,22.462,0.035,9.419,2.616,35,0,0.426,,0.128
10:24:03:817,1.89385E+14,171.715,2,3700,4.084,1193.476,331.521,3.273,1020.323,283.423,47,0,0.403,80.909,22.475,0.051,9.425,2.618,35,0,0.188,,0.361
10:24:03:926,1.89385E+14,171.823,0,1400,1.291,1193.616,331.56,0.726,1020.402,283.445,46,0,0.348,80.947,22.485,0.014,9.426,2.618,35,0,0.433,,0.079
10:24:04:034,1.89385E+14,171.932,3,2100,3.588,1194.005,331.668,2.751,1020.7,283.528,47,0,0.422,80.993,22.498,0.046,9.431,2.62,35,0,0.133,,0.298
10:24:04:146,1.89385E+14,172.043,7,2300,11.015,1195.233,332.009,9.855,1021.799,283.833,56,0,0.529,81.052,22.514,0.043,9.436,2.621,35,0,0.148,,1.099
10:24:04:252,1.89385E+14,172.15,5,2900,9.588,1196.254,332.293,8.341,1022.687,284.08,48,0,0.569,81.112,22.531,0.079,9.445,2.624,35,800,0.72,,0.888
10:24:04:362,1.89386E+14,172.259,3,3100,8.058,1197.138,332.538,6.738,1023.426,284.285,48,0,0.513,81.168,22.547,0.111,9.457,2.627,35,0,0.454,,0.739
10:24:04:475,1.89386E+14,172.372,9,2500,12.676,1198.573,332.937,11.396,1024.716,284.643,51,0,0.623,81.239,22.566,0.075,9.465,2.629,35,0,0.624,,1.29
10:24:04:580,1.89386E+14,172.477,13,2600,13.561,1199.994,333.332,12.313,1026.006,285.002,51,0,0.566,81.298,22.583,0.03,9.469,2.63,35,0,0.518,,1.29
10:24:04:690,1.89386E+14,172.588,7,3500,10.653,1201.172,333.659,9.336,1027.039,285.289,49,0,0.568,81.361,22.6,0.077,9.477,2.632,35,0,0.504,,1.033
10:24:04:798,1.89387E+14,172.696,5,3500,5.364,1201.75,333.82,4.525,1027.526,285.424,56,0,0.478,81.412,22.615,0.022,9.479,2.633,35,0,0.13,,0.487
10:24:04:908,1.89387E+14,172.805,2,2000,4.721,1202.267,333.963,3.729,1027.934,285.537,47,0,0.503,81.468,22.63,0.056,9.485,2.635,35,0,0.434,,0.408
10:24:05:018,1.89387E+14,172.916,2,3600,3.228,1202.626,334.063,2.597,1028.223,285.618,47,0,0.378,81.51,22.642,0.043,9.49,2.636,35,0,0.105,,0.289
